galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.2990302746761849,0.1263997167076909,0.016932514520955844,1.6251944390671516,0.2896156343901132,0.07797552491196472,0.06984487470146168,0.1692282014326747,0.003536343166617198,403900316591239.5,2510.1917750270236,-14468.091321773263,287.0525718675814,-14181.038749905681,0.0
-0.5140268349514963,0.13944373152058365,-0.00855020166304929,1.5032895701987794,0.4197584955059385,-0.026482494081238962,0.07686056265463372,0.733090672892017,2.511654219981637e-05,515572536564601.7,4924.605164685826,-14465.169953374034,39821.97181760738,25356.801864233348,0.0
-0.3772219362837404,0.049219286997592634,-0.007687544423511661,1.2053319324235574,0.3683288288149139,-0.032877002802367744,0.08537004028937696,1.0308548861470526,0.0011901030945912414,369030911743692.44,5597.501307951852,-14464.746989134088,846.5886829674542,-13618.158306166633,0.0
-0.07335573411062812,0.30891764378023834,0.17229229870963836,0.6068706265907493,0.36332729898778154,-0.02452734466292672,0.07275785367836138,0.18112928158482933,3.4094094362184683e-06,433320348344206.8,5451.325043161738,-14443.122086890944,293310.88187292987,278867.7597860389,0.0
-0.13705640802470884,-0.03171596620046073,0.0038226730670557763,1.7337800122556593,0.34977735761378553,0.13063490494860294,0.03657941956382217,0.22797368373858173,5.629080463668353e-06,643214958135859.9,1777.455183450392,-14439.698684068611,177655.51631683146,163215.81763276286,0.0
0.029668436910058327,0.08066464809203744,-0.004865219302424978,2.5063100816988717,0.29735014255098585,0.03540641994484107,0.045169718847246285,2.0185950895678966,8.11439062582012e-06,307203716733844.56,2753.616777852182,-14432.62478342524,123241.34818293383,108808.72339950858,0.0
-0.20565192686974262,0.15099204680922904,-0.01765672668735832,1.101623976375519,0.2907231897476842,0.04549454347484135,0.021070704811736778,1.3664438497423703,0.1384099875306504,407656004312738.75,4221.25621863823,-14429.102107190276,12.101602683433065,-14417.000504506843,0.0
-0.04175286082381574,0.35796075442578623,-0.01607131768066672,1.2687156038765417,0.24302137671098678,0.01565104723333282,0.105464818709301,1.3933307070737146,0.0006634570915720162,337116708359795.44,660.0080840749906,-14427.550919294696,1511.8385261822104,-12915.712393112484,0.0
-0.5282033736528708,-0.02899545203009013,-0.002104151522395098,1.493959270051951,0.22603778365320565,-0.007387040745530244,0.1015234011420538,1.0913850526850468,7.777801665328445e-06,321863228345740.9,2431.438628730684,-14426.668706936143,128576.20484379845,114149.5361368623,0.0
0.0021020744907574718,0.245442120813606,0.03934744486227812,0.8488674024097946,0.38134682184478774,0.02200510319275867,0.09329873660419356,0.6122760604949402,0.03365409871992743,451026021363591.25,3944.692923345522,-14421.732096466023,34.84966459854618,-14386.882431867476,0.0
0.010075681154289584,0.15630689701054362,0.03312197236809428,1.2992274554194447,0.24154545395408003,-0.005002893957899636,0.0987168632353615,0.5001494704175682,2.2798139333074715e-05,455726538091605.06,2591.646308704942,-14418.763460319504,43866.49408412746,29447.730623807955,0.0
-0.4115650723283173,-0.07559234267050285,-0.002176745690736115,2.870001161470095,0.3835612484079375,0.05902367694983127,0.0983693183452826,1.2980674555454896,0.0002855503081850665,388706210866834.4,1834.204387759325,-14413.218582694535,3507.207228586732,-10906.011354107803,0.0
-0.27227869298053087,0.3517049308872079,0.023120636016092655,1.02316117719222,0.275206500699414,-0.022832326049137062,0.05283669349935498,0.37306641087172565,0.08640224063709036,341657032124680.75,5212.46421715942,-14410.454859365163,17.100081791972084,-14393.354777573191,0.0
-0.13590495976417338,0.1201028413259036,-0.007540080397202387,2.0141699264174457,0.26275847960284876,0.07811962747762483,0.00639361239002352,1.0939297383011384,0.0474460939564652,499051210059080.25,3029.5531932472204,-14410.279582722262,25.514451466390987,-14384.76513125587,0.0
-0.1176650180227943,0.021706161941221082,-0.00185316438401259,1.907284988200971,0.2980317596154905,-0.05765287339663674,0.06840003805454115,0.7987971065239579,1.5113557121578998,727616204355868.0,2686.5574390722327,-14407.671275733872,4.537945474413374,-14403.13333025946,0.0
-0.3288523677860424,0.24630589744820805,7.35522664477295e-06,1.664940605999859,0.23737945767404597,0.03938345086289135,-0.0033689358258969654,0.7546401707702626,0.05069334663023304,618025895612585.4,5383.99452786646,-14405.422384408026,25.38973517095869,-14380.032649237068,0.0
0.12962438072116658,0.0804529688471964,0.0232283224020661,1.3888104908903798,0.27546607486137853,-0.026132303593341892,0.040066983988107985,0.69435521575299,0.0008888591657557873,361379558761780.06,2245.696964847602,-14404.624203938138,1128.9348610443728,-13275.689342893766,0.0
-0.34554686650695243,0.10207021111770964,-0.017906553450585977,1.2092498933688896,0.347077294792699,-0.00561617896873323,0.0775051646505236,0.9332879849496238,0.0006266109172764753,519826050855389.8,3926.4741747739986,-14403.127881850036,1600.9409526553789,-12802.186929194657,0.0
-0.12052553000583542,-0.15888171667641288,0.027382226651492286,1.3631739225422037,0.2117546652448988,0.029103160480569094,0.03199493044301086,0.7064070878952962,0.0002244420290036403,310938726684119.1,1574.8774824404456,-14401.789905566657,4458.721706295784,-9943.068199270872,0.0
0.08478196924623227,-0.021056892426958254,0.19090482062356395,0.5010118508486467,0.28947001373091497,0.016495627997754038,0.09696483101840747,0.17069819749904513,0.023962564099074865,873709856689517.0,1708.0007603447125,-14400.487744940081,44.81740104920045,-14355.67034389088,0.0
-0.4539691574964284,0.47878556121486915,-0.01070736653729304,0.8792109214979171,0.2265114826055743,0.034560507078841125,0.0769985968985339,0.8637839816991397,1.3789147045578242e-05,607301048437593.2,4332.607490979181,-14395.173707918253,72528.4091349904,58133.235427072155,0.0
-0.1718960529107044,-0.26964604038799767,-0.017084989058186256,0.7528800107809408,0.223621568968899,0.013068938353245685,0.027882527204309074,1.2078888884017676,0.0001251274702781945,378112206463315.56,1771.6868503582514,-14391.292462550111,7997.086245122457,-6394.206217427654,0.0
-0.2712916198068567,0.053788797567032615,0.037225011733961505,1.4645077358612433,0.34075892990712325,0.09031637295391105,0.06755984726763939,0.21102677930399205,0.004838293822164846,362669428884973.25,2243.967849447158,-14381.906639911502,211.27482194367659,-14170.631817967826,0.0
-0.287793370421754,0.4125608351652663,-0.03003351706001689,1.124057673168902,0.24630386407408508,0.025650319066801826,0.08816901429318294,0.849134162541062,9.569720575463158e-05,634643041780520.0,7083.930389518781,-14375.356880762442,10457.204980588294,-3918.151900174147,0.0
-0.16994125414333539,0.0905712706306342,-0.006982759823011664,1.5405507909847265,0.2980786383288027,0.15875822650324128,-0.030963937581733422,1.243280295988334,2.2429162862296144,908645917537357.2,4061.0478002868213,-14374.038677827808,10.222917927832409,-14363.815759899975,0.0
-0.2101314816082827,0.0043367846588590955,-0.005383140056878621,3.0094811031486315,0.4890870571599142,0.0392534259877739,0.10264303298762897,0.9058678725578347,0.17631587504431045,766412782519692.2,971.5854066355552,-14363.783063929106,11.417602306173784,-14352.365461622932,0.0
-0.23362516396016475,0.14351883809304758,0.007364034785556084,1.8464209823946371,0.2890453133209781,0.026439060452553564,-0.0043258184678909295,0.7891294920900538,0.4558918662796021,243511445050182.06,4553.742239757467,-14360.3601939366,6.674660864202392,-14353.685533072397,0.0
-0.2130701572457578,0.1980630847326074,0.011785430591335466,1.6933125659708141,0.274478026871608,0.006986912102110847,0.044208710861700404,0.673844645222275,0.6799654535769216,188514499916763.22,5412.367917454629,-14345.137754349762,5.5094017572290745,-14339.628352592534,0.0
-0.16318684764210978,0.14974048936182865,0.000598639198669898,1.9749277311616695,0.25722659286321575,0.07952139142226003,-0.009006021786821458,0.9033135931462196,0.5473218745475612,474070029178856.4,3106.6037655208056,-14340.548936002591,6.659875720271153,-14333.88906028232,0.0
-0.1530716566649814,-0.013108095427350683,-0.002892814744173744,2.861471757332528,0.3599564550375894,-0.0008577522640386762,0.10612503952892757,0.7433579608988639,0.5041767719981298,825938703933892.4,1987.5518244164398,-14338.045027931803,5.562803636410165,-14332.482224295392,0.0
-0.13397482172201758,-0.05351837050227767,-0.0004670474872628394,2.6919670964464175,0.3347628133194578,0.007481446772534899,0.07701092482884578,1.0136746213052485,2.457739480048409,584320814149526.6,1623.7357399073248,-14335.817108174962,3.319850855033598,-14332.497257319928,0.0
-0.20608652162454313,0.16051309905479494,0.013220468469405805,1.7658874017139643,0.2762778520033479,0.010123660271751904,0.025787528468061476,0.5332484880077073,0.13181552282147874,385126750234373.25,6592.600114363906,-14334.441337339147,12.327364984391656,-14322.113972354755,0.0
-0.3000318874835928,0.1474032665926736,0.017317503187085775,1.5440764331980745,0.30077862840668484,0.07521081804213635,0.07206361261044929,0.16878118040654,0.01331835794213245,407472747485283.56,2274.063180433224,-14326.570131878623,79.40016431107219,-14247.169967567552,0.0
-0.09899141304416667,-0.06381278138203575,-0.00042859507512491013,2.4512650584985,0.4288368767028567,-0.011124956338597227,0.06553578710553086,0.5734688795820231,0.12808025245966473,565660259863376.8,2194.515226898397,-14326.138172263521,12.345006162217151,-14313.793166101304,0.0
-0.3812363092434302,0.06578221190460018,0.007471613052154685,2.21226228778416,0.27170105760171215,0.04177260549213976,0.03311320217656025,0.48492877149873725,2.6348426662258827e-05,405020185496699.56,6694.127730466957,-14310.94114909978,37958.29168847235,23647.35053937257,0.0
-0.508760872363103,0.18564056182159594,0.06916761602879462,0.5331931022814174,0.2798524843959378,0.015331315515644591,0.0958420095000705,0.8285923780692213,0.1967253798481169,345175231675034.2,3549.219906528511,-14297.070223172392,10.263129491721264,-14286.80709368067,0.0
-0.2797664627250037,-0.044331761476317094,0.14433376252720403,0.5048269677346586,0.20870166931695322,0.024310563531539073,0.10867759128177859,0.5263102799103724,0.0003620679677511136,373466150427872.75,732.3540689930672,-14291.615196833001,2764.59756402927,-11527.01763280373,0.0
-0.22446478195901431,0.31303115857814423,0.05639499690633931,1.0309577436332795,0.2726383158434147,-0.028797582384209437,0.019632041292334236,0.32975546887065343,0.015096764680752777,304219470167562.0,6206.064256568328,-14287.29114200797,71.83264588711027,-14215.45849612086,0.0
-0.27249597742336984,-0.2586942881065769,-0.02406224527838491,0.9646513676252195,0.24053062836884753,0.022808485289543875,0.007012930073336379,1.3968951162054792,7.52539148187513e-05,341360832033305.94,2434.6629168354048,-14258.644429052543,13294.19840533038,-964.4460237221629,0.0
-0.34453332925680014,0.1537259033794101,0.13160464426722188,0.5730976980753568,0.22703317495118167,-0.00013418959907445134,0.09768463469517524,0.3175512946839196,0.0016650612520445595,442734388232435.25,3624.6732861269247,-14248.12818783502,603.9746539190206,-13644.153533916,0.0
-0.25609435924281565,0.16593952826503083,0.03526342796170437,1.2352183649606832,0.3318576260498161,0.024383361639086616,0.025647443640468857,0.41898632103510913,4.16347661501245,2935813655.4272766,1804.343337907614,-14235.169624032158,3.8525505408674663,-14231.317073491291,0.0
-0.02520356663675652,0.2736250001619081,0.01112454108297739,0.9428468125836558,0.3916436476159223,0.02468996627849695,0.09670347829976803,0.8632075920041878,0.030156170991966488,353141488626652.9,2831.9299926646845,-14231.910596702954,38.49468810043314,-14193.415908602521,0.0
-0.12489240329120337,0.19022211127218952,-0.0011777876921156283,1.2100552005581016,0.2933863585464494,0.08451032164630815,0.00809512053144415,0.8292332082559054,2.8110098246423196,600983767301597.4,4448.0904188096065,-14222.491499244046,6.134016942420717,-14216.357482301626,0.0
-0.20861787671090637,0.2208318775518284,0.22114864891648048,1.5694341306285224,-0.06611374655362356,0.07386332692308617,0.024830046946423337,0.5600366670501079,0.001658806563973193,994255051185538.0,5.593857938616057,-14214.773916219838,608.2980534833944,-13606.475862736443,0.0
-0.056095602091454935,0.09498277093566548,0.006218791355603492,1.9679140897660137,0.28719474477095225,0.0687677109993581,0.06762720171444284,0.47589156993294957,7.525391326458363,2234939868.5097175,2970.678648477987,-14212.049883414169,3.8012159809352046,-14208.248667433234,0.0
-0.05567943668139205,0.2563013398204331,0.1988837834850238,0.6034304566602922,0.43866320543866505,0.003774071651029549,0.08021216039503018,0.27172418515444474,4.024550767220188e-06,436625693677054.2,3698.895936426686,-14211.51827297228,248479.73005931164,234268.21178633935,0.0
0.031699316672316624,-0.18943131402467026,0.2146131990362406,0.4644233682831653,0.2579270517527113,0.00817437215009025,0.10475575900127951,0.3107824896872341,4.611454745061412e-05,347969893092877.25,3076.736052162011,-14195.211140002366,21688.828955382596,7493.61781538023,0.0
-0.1372152161738677,0.08405170193114263,-0.024743251399773347,1.4836018049193298,0.31522752496765344,0.06356781284647832,0.024461588142386054,1.236966998046463,0.1001856957273023,656479655667360.6,3141.811454212303,-14168.868128347522,14.637101189663095,-14154.231027157859,0.0
-0.026073158673645958,0.15637223653637172,0.14484049932764637,0.5722527854442405,0.2823586882398703,0.04232183374051609,-0.019895631888396034,0.5090266722517984,4.5184949149339175e-05,414474852609214.6,3760.161081403046,-14156.190377945775,22135.62439897778,7979.434021032004,0.0
0.051434794122471206,0.2158098421388731,0.06187840532127639,0.7436212066274144,0.3579609385069292,-0.008507015161253165,0.09226342906319623,0.5375014981677626,0.7189934597136358,249273436847671.9,3502.7664334305778,-14145.661161949898,6.0306158483660415,-14139.630546101533,0.0
-0.20122385207273788,0.09676269484771455,0.017123186463369106,1.7237359649958026,0.33019064770372375,0.0711143339123177,0.03068666079092315,0.4563837335312191,0.05483091657857047,403922615710276.25,2814.4214655867218,-14138.766807145286,22.362097286967046,-14116.40470985832,0.0
-0.14899472633814834,-0.08248794520236591,0.008304606707922102,2.3120706054219617,0.22611143582181079,-0.03585907105055443,-0.009832457174674639,1.2400332359908492,0.7730317695546378,259962856161833.2,5.4615863366881765,-14138.349772048925,5.01729942421845,-14133.332472624706,0.0
0.0019007769062530933,0.1367329771746963,-0.001209076183046942,2.6903330699871537,0.24111316144831993,0.04034275615304904,0.046159788822293546,1.3148269606389076,2.1636417087769567e-06,384037067335251.5,1753.723054438352,-14136.733274522023,462186.48443959345,448049.75116507144,0.0
0.1575258279318912,0.04575526965742929,0.020193615969570144,1.3466898118443773,0.25787072286077,0.00857716837821267,0.08595054861560068,0.2007580530146369,0.0003503895135596833,578182266924234.5,2987.542574347235,-14130.651359148378,2858.2344092450444,-11272.416949903334,0.0
-0.16299007083933523,0.07369458563566313,-0.027635826269207797,1.7142793786405934,0.31785061714457896,0.06631758456995464,0.012770512092910156,1.3693189484900994,0.22866102806101526,926282067869378.4,4054.0253314168194,-14120.27542805278,9.530335698225947,-14110.745092354555,0.0
0.14306848191362267,0.12014534570659503,0.0013577169243757792,0.7625409571269643,0.2683588587174224,-0.051839143276970756,0.03518827101439744,0.5266071130479628,0.001858869590445772,503509833146022.56,2729.7725332954888,-14097.858442356053,543.5900577733518,-13554.268384582701,0.0
-0.3343612406741588,0.20902111196817041,0.2191515413289778,0.49291977391309594,0.27928113493054213,0.032490656674622545,0.0982003045690613,0.3809552478892685,1.272124699184672e-05,389951310538649.06,1828.5737528577504,-14096.116926001676,78611.66074849245,64515.54382249077,0.0
-0.07423201584763926,0.1748158502915004,0.06891381821130896,0.833731389895306,0.2834678708841514,-0.01621864824208378,0.048156838073589385,0.2174188228302647,0.007576465318211934,465285979542880.7,4192.179661381495,-14076.952061603399,135.6552917724646,-13941.296769830935,0.0
-0.34127136364432353,0.05285112167538773,0.0015738915273645626,1.3845457284167237,0.31995053142236446,-0.0490884337202256,0.06882475839649808,1.0398755277408975,0.0417139639487314,337921270941796.25,4154.1637834120575,-14067.252322484686,28.92598949476685,-14038.32633298992,0.0
-0.3023827725638241,-0.043811015311360946,0.04230065879422659,0.9199774029860213,0.21673873093683313,0.00762458499516977,0.10660572312202506,0.4852012767776571,4.11241922190016e-06,391282139745397.5,1566.5035163502648,-14063.172215035376,243169.3014855193,229106.1292704839,0.0
-0.2023256428801946,0.003189545331618124,-0.0039032196630395533,1.9325484792988248,0.33179835938665436,0.07495606615006249,0.02292742018451492,0.3202156490888681,7.79497388537909e-06,665025511215919.9,2477.851877005969,-14057.169982672749,128292.42867180637,114235.25868913363,0.0
-0.49806233815751144,0.08954866539241496,-0.020930158816649697,1.600469978714954,0.35641314044553263,-0.04124125181162488,0.06905130694545045,0.9671791631760155,0.00016729968658114465,595719796257894.6,4946.60576158307,-14056.014363783717,5984.136491638599,-8071.877872145118,0.0
-0.3131141523403464,0.12018358551213248,-0.03731149998898009,1.380558727682535,0.3847117392263403,-0.030896383712517697,0.0866737569296065,0.7386186574691562,0.0002498581597994925,668591857857644.4,5400.5372484511645,-14051.02984292822,4008.9059931419465,-10042.123849786272,0.0
-0.01883479422926318,0.17338658602907073,0.15289285423916518,0.48603516967419,0.2573562547363997,0.04302303361957151,-0.029445917650507594,0.305968174605019,0.00016619553992843196,462576140633515.44,2833.2500048470415,-14050.306219584694,6021.567919370239,-8028.738300214455,0.0
-0.26319760017769117,0.030694757081933664,0.012911605983478569,1.9358020545988908,0.29589039635213754,0.06157203050541233,0.04144582261217404,0.3484079948021266,0.0002455227822023466,508481508883684.3,5062.31077275679,-14048.00106473373,4077.406632177904,-9970.594432555825,0.0
-0.35866185347641627,-0.09322426431983244,-0.012409444853985485,1.9486295260019535,0.3921989426380607,0.0003247584063442322,0.08877672067597286,0.8304279157382475,0.0006791943587073368,366901143768677.75,4224.933488894103,-14044.044559297243,1477.920503829717,-12566.124055467526,0.0
-0.11539575887834971,0.14027667950903053,0.20839072768173664,0.5092234276325671,0.31280315097910205,0.027091226406882413,0.10255092783531264,0.1670267642892398,1.8903514554849347e-05,524992614360501.56,1765.668077152863,-14041.83384335366,52902.92079340051,38861.086950046854,0.0
-0.08481262657268024,0.1380958432247189,0.21455885491457716,0.46972128191640783,0.3628190853072658,0.022785197822848352,0.09233159941688744,0.11117257987022522,2.4464293819560496e-06,575932108103816.4,1896.579917723542,-14031.83709155886,408762.1393898292,394730.30229827034,0.0
-0.23024165657286658,0.023141812189225758,0.01175846738474684,1.945843187455727,0.29386067763076207,0.075783428974544,0.08180315654053914,0.4050733612212106,0.0030010220475635233,476245042548725.0,3304.112721121167,-14023.614671093856,337.24023171571923,-13686.374439378136,0.0
0.07096774268198458,0.12404266045887904,0.04150307388162494,0.505383323175709,0.3791995328870129,0.029220169805961378,0.043582019156776834,0.12419473163377992,1.4373894594547112e-06,692966202903891.8,4978.070437747406,-14018.676360812522,695711.6610153418,681692.9846545293,0.0
-0.15620438402430284,0.09063543383295414,-0.04203835693956082,1.2506270023095123,0.2952098355821097,0.06382181500246367,0.023276648303596326,1.3212145569442537,0.055152991368431825,623137359404566.6,3504.3689136611765,-14011.765172723382,23.309872460904817,-13988.455300262478,0.0
-0.4898945967627252,0.1332296670949262,-0.036647242113398815,1.4016091332749063,0.5304732825529206,-0.026678088868245506,0.08438201126541914,0.6505036064266797,9.194741024222998e-05,367231040180149.8,5578.353871329683,-14000.91580514071,10886.460709936386,-3114.4550952043246,0.0
-0.19555688616466166,0.41513303472599516,0.15544148132330565,0.5387225243483464,0.26583845869214867,-0.0276423306454018,0.04530922117606838,0.29624222569524195,9.919024966685103e-06,389182945276428.6,4680.587354409989,-13988.135369374551,100821.16043759402,86833.02506821947,0.0
-0.048478054292190806,0.1163334939766123,0.006048513015935952,3.5180107893213934,0.2073002227248707,-0.04060141461911896,0.03770689631130724,1.0661970264372571,0.5180237182091805,84816720895175.14,40.154251964390326,-13984.642999656846,4.67670353592662,-13979.96629612092,0.0
-0.1266501978381284,0.07684256124103613,-0.015602992578896913,1.328566924340763,0.3217849011614613,0.060439905562804944,0.02279612229013274,1.087051268764963,0.2503406311635648,578091674333208.8,3045.428342238401,-13982.16023932574,8.574912169692801,-13973.585327156046,0.0
-0.2622324014070972,-0.03399783164849744,-0.0162578171126678,2.09793042251322,0.38217943338093086,-0.006679284721873175,0.09912008741889872,1.2464035357594248,0.005509203904726083,534441266344082.44,3289.3081122862154,-13981.800103951278,186.18149271796722,-13795.61861123331,0.0
-0.27237189622587954,0.15649683154554178,0.1657453172854947,0.5134557602465071,0.39396736423370626,0.05048132805356096,0.1357381773373854,0.25832690304280115,0.018557448280185428,585515639516753.4,2614.052173984919,-13977.59825447412,58.97065423570572,-13918.627600238415,0.0
0.13417785640629934,0.07702306942806701,-0.00886817695110556,1.2142996739292513,0.2874190004411203,-0.0535796745394087,0.04443149919097619,0.6650111755429665,0.028574696135115433,386324949414092.7,1926.6913360191902,-13951.929174720834,40.13317600487985,-13911.795998715954,0.0
-0.19469992943307857,-0.0008150586739952698,-0.0023758878794714056,2.6065307202267016,0.4453053191472909,0.03849765926224128,0.07395207514942911,1.1287454423223597,0.8350966268251074,570290143892264.2,1379.807943310597,-13938.749446636966,5.7306279574153525,-13933.018818679551,0.0
-0.4526614210612133,0.16025632166783826,0.153593533764723,0.7011294751205979,0.2967810741684125,0.06101325660715981,0.09732802169002214,0.31534977268462616,0.010544829308411325,348631298523006.3,4555.765531481135,-13938.121240794513,99.73280781043346,-13838.38843298408,0.0
-0.4498742308077728,0.2371630944995925,0.01285301881326964,1.0892651811875786,0.24620071566833374,-0.04263280173149082,0.07537512733782809,0.8808810324891547,0.00038553025564147053,395426238989748.4,3941.103240644894,-13934.765922907078,2599.338514688691,-11335.427408218387,0.0
-0.13643219360293765,0.1190543331538214,-0.013265059977942695,1.2031218388650318,0.31143954147960473,0.06894289284035436,0.005581448764347616,0.8790355720463185,0.3291366148671449,645961794040500.5,4161.359901414801,-13908.351816419781,8.52603739629145,-13899.82577902349,0.0
-0.13571308865145437,0.06436451154149178,-0.02170613298116189,1.5777493289959763,0.31227044349220273,0.10375896115785477,-0.008271913308087159,1.2498320504736438,0.35416102401820926,856500135144784.4,4886.634234347336,-13907.412148485011,9.841264532226496,-13897.570883952785,0.0
-0.1567363250652689,0.1342108829933013,-0.005137946349365763,1.4349189664752564,0.26631415877224374,0.0716426159520841,-0.06515181053348854,0.7633360744354938,0.4556079856219694,513937854322842.94,4428.57734748207,-13902.85541907796,9.953708615118948,-13892.90171046284,0.0
-0.10630045289873807,-0.1980755082361451,0.022631531838097102,0.8042507373282519,0.20556722994582824,0.023874003117433415,0.02002800062113875,0.7581448901309258,0.00737144518669564,444765636251306.3,1790.0966652152922,-13884.475497844793,139.85013590194868,-13744.625361942844,0.0
-0.10470141586807999,0.16047117674430605,0.20418510211620983,0.548565321748673,0.3270987482383739,0.024817616797892385,0.08823558400388185,0.14609928827156948,2.346298596649217e-05,526709813348132.8,1916.924413324017,-13882.77174551262,42622.99876280928,28740.22701729666,0.0
-0.18584186897680352,0.027255811123808066,-0.0008418258143498558,2.7983599751223873,0.4330674456817334,0.018197982761763515,0.10827057582201452,0.7167149522001814,2.149053058240755,837748118508317.9,1511.679633501147,-13880.656776237785,5.008703911091444,-13875.648072326694,0.0
-0.3331519384781556,0.1507440035644326,-0.007713703209094397,1.039472602526777,0.4024935099630181,-0.03630860900263764,0.08381510419389226,0.38728656408282014,4.581438259572665e-05,365294751207802.6,6766.036404506578,-13865.77704105026,21834.88637033676,7969.109329286501,0.0
-0.3751166293604179,0.18354656878639053,0.21658698593945933,0.48795801581388387,0.2990634002655721,0.03970273198773229,0.08129528490242263,0.37161112095698456,4.317003524354021e-05,452728991048231.75,2166.6817832364436,-13860.56282128398,23167.44517812519,9306.882356841208,0.0
-0.17363950620956936,-0.00451629459077002,-0.007370038671110385,1.8809187931306157,0.38001969683191605,0.06113699574355574,0.00496072046991506,0.36811767322472466,5.231151936299548e-06,652620193723689.6,2108.5845343448436,-13856.951335009555,191167.65759499604,177310.70625998647,0.0
0.0381416839414733,0.019587871554093167,0.09052530018901939,0.8639156934181118,0.28117976331662276,-0.023440746891991188,0.024461430014413886,0.41253346490822407,0.05477956261001379,377369245011674.56,1905.7414684751152,-13854.701761304377,21.45812750777714,-13833.2436337966,0.0
-0.0027559771231063235,0.16475253312537985,-0.02955757837093015,1.5360076928482198,0.3658010050608811,0.07487559469219203,0.057320972606673355,1.120800940758646,0.6189373063855937,828471829076762.9,2620.348072174295,-13852.70477339596,7.032902724239843,-13845.67187067172,0.0
-0.24413076633346265,0.16233842832920248,0.17413293436095817,0.5492427971641889,0.3229458174553255,0.03616106499317087,0.10214998190034982,0.14538581949170304,1.7536786713791807e-06,519578429688160.75,4795.505857166752,-13851.488447735843,570233.8599177231,556382.3714699873,0.0
-0.3181456404133258,-0.274100350581191,-0.00048685824676883427,3.716069705985479,0.3787913027132449,0.06512475300661588,0.12002012668899481,0.5276773580932611,0.040323169719528186,449604102580262.5,2158.786095075436,-13850.643070385104,31.402387048771132,-13819.240683336333,0.0
-0.20731916420742208,-0.049916878765239925,-0.00025174791816595654,3.203107481346245,0.31055753640287215,-0.03197478692024222,0.10007260479533264,0.6050702210943013,0.37007419190372304,663534699773890.9,3312.870639654625,-13850.220502694903,6.503405891670462,-13843.717096803233,0.0
-0.004939750942454801,0.22603065021354196,-0.0057965240081125635,1.554757831521327,0.41871197300082236,0.0765046814628499,0.06360672088153609,0.9505756810423038,2.3180332459494557,824504532752316.1,1147.1625627281078,-13831.42140197574,6.141756706886917,-13825.279645268853,0.0
0.0070022785766705176,0.14281551199267306,-0.0014145644808210012,2.7393722088904355,0.24912485864457654,0.04320860199400533,0.04426546387046074,1.2718455367961397,2.4017893369506466e-06,399014486222715.4,1835.7479204430288,-13830.567063268347,416359.1048703788,402528.53780711046,0.0
-0.2696110020842991,-0.06045275911885739,0.00040971615986692966,2.4697816339115106,0.3618135729462769,0.02050421017484171,0.06010316411403976,0.9942506708300292,0.5722932883711145,309574080353804.75,2341.5138562399434,-13822.459622839702,5.318067439358818,-13817.141555400343,0.0
-0.0622963790276419,0.40579179488100936,0.16047290384365706,0.6461068069311509,0.40848559930088246,-0.016246716583589713,0.06475538694436582,0.17345025316867835,2.0591031932913954e-06,596814403713816.1,3770.7829006596594,-13815.366523227174,485653.84405619063,471838.47753296344,0.0
0.10557693857969752,0.2604902494485743,0.11461323263397331,0.49966068174542366,0.22727953516343674,0.06421698736496588,-0.011326369381486873,0.3263706299013489,1.671825017981317e-05,609536704817064.2,321.20522080526865,-13813.588200755079,59819.94147014816,46006.353269393076,0.0
0.022747358200504192,0.12227094004385153,0.026365997888947668,1.3766045716987418,0.25493733195472107,-0.020951170571955273,0.09997046703755635,0.3017193166403628,0.00011865782790870871,497502485355351.1,2895.766344002139,-13804.832156584627,8431.271410009815,-5373.560746574813,0.0
-0.33716598276490917,0.09855243743492516,0.033528272552721006,1.5233848238779997,0.32110097626436435,0.06565358524336196,0.053350405358747945,0.3134315155989795,0.0023807428363769477,368681421412797.4,2913.9561301198305,-13798.464610728384,424.17960451163356,-13374.28500621675,0.0
-0.4970369468611091,-0.044254058991919976,-0.0011518567887681963,1.4190458818652547,0.2386829040581171,-0.009016015642491161,0.10639487290753291,1.0933372956373415,1.9355450802520884e-06,311266220435178.6,2458.261356871546,-13764.547626175816,516655.39036205615,502890.84273588035,0.0
0.031654811221064894,0.10983940693289843,0.10594675540469502,0.6160058273520259,0.28389145975393476,0.04515322703578546,0.0009984344575462295,0.6058260244786219,3.2828572152665684e-05,425191783083273.7,4085.8113483495317,-13764.384233714398,30465.521556390642,16701.137322676244,0.0
-0.3050933445054096,0.24260517649490831,0.012783431931150724,1.2561383253865532,0.28206426440784416,0.020866757484179512,0.007974288540111382,0.7956168562908437,0.10213113095772894,422596415722096.7,6572.8230992308945,-13758.38844570635,15.721927213748632,-13742.666518492602,0.0
-0.6075130981455232,-0.06252580824937579,-0.0014747645975840273,3.4873714095984756,0.398984008055031,0.04599138374585739,0.10931812519326423,1.3499203138055875,0.004369516811488704,382095638088843.9,1973.8468513616979,-13754.246223673023,236.0680853857122,-13518.17813828731,0.0
