galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weights
-0.04391526019414349,0.05532726356274577,4.412403994484206,-0.0920499708308803,-0.08094060222853822,4.727216684291829,0.10240376189295596,0.843849964761884,282.9158887618274,0.25534488042559633,283.17123364225296,4.8144238645725364e-08
0.04966564110557728,0.05986781168980372,4.931729640266983,-0.06838839160917132,-0.067324739702396,5.266261706778831,0.07968499279069796,1.5273819614702064,282.95581468080644,1.4681934837733275,284.4240081645798,5.110258722227919e-08
-0.023845173811761308,0.09313273830677901,3.971843890996574,-0.10114605256982157,-0.08794211151198328,3.532896074462357,0.1610464664844805,1.6333529712264956,283.0791787374885,2.3262306914616566,285.4054094289502,5.46337977128703e-08
0.06658484594430669,0.019461094362083903,4.77757908426216,-0.10851392519156333,-0.08441710196620832,4.676821214988574,0.09640808398075701,1.1304077579552352,283.0880508906216,0.1772802360111841,283.2653311266328,5.730284125249217e-08
0.03473464925744992,0.09355963701700595,4.265818374535399,-0.09239813926279085,-0.06483846962163431,3.619772915450268,0.15128860533681138,1.441304229233758,283.2424067686452,1.1522898626816804,284.3946966313269,6.133804873605979e-08
0.0710162248050599,0.058238860989334014,4.38615282168648,-0.0682537398744574,-0.061293352091022615,4.61358695144092,0.10880671516572145,1.5402633658552412,283.3964732233142,1.5619440039479575,284.9584172272622,7.039139854414738e-08
0.10578360915159926,0.07838380900299843,4.65780995162475,-0.08466864890773503,-0.07837175009510125,5.219783049008577,0.08912617820213274,1.3479908988895317,283.42114543230815,0.6306811908656484,284.0518266231738,7.549172626863282e-08
0.05883832239274354,0.006581003703012796,4.031469064567984,-0.10512190092959395,-0.07032956563485916,4.010090786323724,0.14122417612029897,0.9883394056827972,283.4255206271206,0.293612147511578,283.71913277463216,7.53349197746602e-08
0.07852685715687491,-0.002745698695636886,4.410987945527612,-0.09492088895452017,-0.0735978186812131,4.778397218952343,0.10505722075624864,0.5617608318349976,283.518450809364,1.2417315020752202,284.7601823114392,7.787802940779883e-08
0.03510856016086645,0.0559439816675128,4.21591702067779,-0.08877819783297633,-0.08504907631564083,3.416801737672974,0.15644694812843624,1.3490216072535126,283.60375758091027,0.7824664530289425,284.3862240339392,8.372715170632334e-08
-0.0015494974303762628,0.06569826207255519,4.241266475306254,-0.09927934432274235,-0.06829175173932829,4.833675543231474,0.1041117678111221,1.1760589651489883,283.7581979144485,0.20436617416394898,283.96256408861245,9.303508753975545e-08
0.019694995522717168,0.0729761219250013,4.206888555316838,-0.06789879946038473,-0.06289269865764732,4.7368025890246415,0.11076837485465685,0.6743199435698333,283.896987442188,0.8527549002538402,284.74974234244183,1.0589941239619132e-07
0.043561112057938424,0.11751032719925089,4.547220027291414,-0.06962778545577793,-0.07227450946439362,5.1886125224112885,0.09088045868205234,0.9545094414445345,283.94525097837965,0.17761074398947288,284.1228617223691,1.1413388512626138e-07
0.050972351194579185,0.023358112963041265,4.483900255005787,-0.0992720182128507,-0.04571334926407138,4.931215560447532,0.09691471670397997,1.3659168059805056,284.09599867401164,0.8688221104002194,284.96482078441187,1.243245250261538e-07
0.020045173272437954,0.06920253932049727,4.50286129973784,-0.05761351244031736,-0.07636607156253206,4.57534480454418,0.10662411656083003,1.302851364705408,284.16348121506735,0.5997954667688736,284.7632766818362,1.3607583034391907e-07
0.08503758130637742,0.07854878951715794,4.308732038991745,-0.08144844924036443,-0.09304340496280233,3.9509657528049154,0.13428772325933686,1.628912020418861,284.2367231219584,2.0796560130637993,286.3163791350222,1.4361649203053487e-07
0.009256525175861265,0.04313182729494967,4.7345107984643,-0.11250755761122974,-0.06652399144104924,4.930262953427144,0.09018857564123614,1.4018192776996223,284.30655989133663,0.8889229164552186,285.19548280779185,1.5172894295070205e-07
0.022768722952869313,0.06965658854497944,4.16723442652573,-0.06178593724717326,-0.07557641244845119,4.442033797114702,0.12099977639529201,1.354291930103912,284.40225764378954,0.7759866485449621,285.1782442923345,1.6220620818195753e-07
-0.00041199162071174633,0.07548197336015497,4.241778891507391,-0.09114205753181816,-0.04796080156736828,4.360627661189133,0.12202989083689908,1.1206188910486738,284.5099110936178,0.32399076406974964,284.8339018576876,1.7667614250059274e-07
0.08340239384702658,0.07775720864299045,4.295003327025253,-0.08304861055506062,-0.10264654486672042,4.240964756210268,0.12200152075558668,1.0881768120170043,284.54465750494063,0.23283228440092554,284.77748978934153,1.863621696710881e-07
0.0016339582978921185,0.0705196227853592,3.9311464602883603,-0.06987242042204186,-0.08589188460421397,3.7536161549332867,0.15727212824352416,0.7321010191049021,284.7357556380066,0.8477352908497635,285.58349092885635,2.061268747457532e-07
-0.018927327101511855,-0.0006101799831196159,4.413685830158124,-0.09193989571210774,-0.060459105582119865,4.631001814157379,0.10614986839905499,0.7033131990553213,284.79197548507324,0.706305976603153,285.4982814616764,2.2848229253120808e-07
0.050358449875313974,0.03533190445820333,4.4800820736962015,-0.07198985206152882,-0.09511571347639682,4.035789727199452,0.12214070521547685,1.256514193130218,284.7947481160728,0.42830857504253783,285.22305669111535,2.3137310462556657e-07
-0.0166248559072543,0.04539397020540332,4.558045028374397,-0.06854568498944047,-0.05974176514516705,5.349004072333159,0.08541148530815579,0.8683700789701866,284.914501142468,0.33654271826299803,285.251043860731,2.423918601006277e-07
-0.03404514260932936,0.03531507661407646,3.9486113564517966,-0.100573546202188,-0.08713760182251376,3.6713755647405324,0.15524908599204162,0.7088313403591472,284.94177316369024,0.908314938368925,285.85008810205915,2.5616975604097073e-07
0.0303837085207878,0.019296159125209364,4.556807001982072,-0.07230983754843752,-0.07909870111670678,4.673682606649687,0.10568676164574055,1.0249757573734861,285.00170504419077,0.07080340037744093,285.0725084445682,2.6329338092144215e-07
-0.01586223340673091,0.10716230817744604,4.502064630981391,-0.07702450964642245,-0.07044752073954819,5.136598792650618,0.09262985127521152,0.8299729600100486,285.1599040646873,0.3207742105535931,285.48067827524085,2.895943856247066e-07
0.07888447410080066,0.03883700689167175,3.6856582375011744,-0.08573577545255692,-0.07018983910263306,3.448452771332888,0.1764760800381786,0.9480250139334463,285.27316888775806,0.6155867911601425,285.8887556789182,3.257602047948288e-07
-0.008069386360749178,0.06446767214321124,4.029965953341545,-0.09016382150414452,-0.10240054364049762,3.4406778048674833,0.16325460557628857,1.0649818464414365,285.27802354989177,0.44604933884870895,285.72407288874047,3.3937041166774155e-07
0.024285275331544228,0.01801702391373869,3.9450074571610356,-0.09155789934004209,-0.05735442189900833,3.3124230029048634,0.1729130716167074,1.0908980858251793,285.4414794625413,0.5524523104280302,285.9939317729693,3.643267858545299e-07
0.027402904724960448,0.02850152157361441,5.051399672208597,-0.08342849756739402,-0.09671744059967163,5.604882025498708,0.07182043863591389,0.9628934037973357,285.4801904956099,0.1862628484308064,285.66645334404075,3.9522557875417683e-07
0.03864879897614933,0.06353812084030487,4.382321218244959,-0.09717906609507107,-0.10146741462176122,4.595286791447513,0.1059635420887234,1.238794896007764,285.51553520236496,0.3568660284740407,285.872401230839,4.0339817315965636e-07
0.004527779590130902,0.0701711062384973,4.125557170944753,-0.08580972804761645,-0.07171247897484852,4.187362112651339,0.13346422264041358,1.1719510403763644,285.96385439111805,0.25026141626462733,286.21411580738265,5.180059519557521e-07
0.005110159622331523,0.060048013039593645,3.991287735986362,-0.1146606225171342,-0.07585049747064267,3.9481738261846933,0.14062649544494385,0.7985165586551233,286.0154169342279,0.6097495726954,286.62516650692334,6.383038723773847e-07
0.0016592267266659286,0.0412076997336095,4.557764645528948,-0.10137978078781275,-0.06579244076141565,5.447348788820128,0.08814793798152037,1.1613178445962082,286.12039530591755,0.18455503850378802,286.30495034442134,6.796651425451666e-07
0.032054882684958035,0.013125077821485906,4.1627037115251015,-0.09720144506026472,-0.05852403175282801,3.683590420352677,0.15064917435387123,1.158550346994592,286.1854430363429,0.4146033905056954,286.6000464268486,7.27224963861043e-07
0.08368480211515406,0.05514546134365375,4.435651909238491,-0.10805117389727957,-0.06796023748082641,4.4065465776723345,0.11320744613858241,0.9835181774043016,286.19939758074077,0.1746205733329471,286.3740181540737,7.437487229060863e-07
0.05203511640447534,0.0740941830439085,4.4085154450010915,-0.1063154662995051,-0.0702026085780102,5.2070131143883005,0.09394651006595744,0.7752092707368494,286.35277700082764,0.444775439689521,286.79755244051717,7.97717366122518e-07
-0.013257099972239443,0.03319156070937573,5.081437925559822,-0.11008058762881837,-0.09102680705939327,5.791390257195659,0.07234227494734166,1.2467372934967833,286.38682391153515,0.49264071653239033,286.8794646280675,8.593233992527889e-07
0.04848628496503516,-0.0024610215804987817,5.016741424898831,-0.09761849797369511,-0.06876303558585738,6.275546196977718,0.06394666463134936,0.7307617499289643,286.4000284068701,0.6893837077482161,287.0894121146183,8.653366641126655e-07
0.02093106796513143,0.06836304604636902,4.4159715135474995,-0.1029130648886617,-0.07322010854931385,4.2819878248302805,0.12178290640481362,1.1896242637916452,286.5180015078274,0.22781487591706984,286.7458163837445,9.104099917542403e-07
0.07276629754614827,0.007824535401580734,4.695752341274083,-0.09431953147101652,-0.08302087063475287,4.560788087596301,0.10167267957599135,1.196843919222435,286.58353267763243,0.21037324068487284,286.7939059183173,9.803560960487503e-07
0.09442599424253621,0.03279053270279335,5.143589341735627,-0.10052816741134489,-0.06691993038738087,6.4204482597444255,0.06225716107244037,1.0394838944701073,286.7117543700362,0.30369309784920556,287.0154474678854,1.0639886434606998e-06
0.03765817267409114,0.06484470753708252,3.9818875824954763,-0.10110548229847267,-0.05111487431789706,3.471208475985362,0.16790905788351443,1.501147604954201,286.7514249932104,1.726014296773287,288.4774392899837,1.1360809608651042e-06
0.0548191549647587,0.07699953827418977,4.058263630963999,-0.0883911740564995,-0.07693560565890935,4.094067972729815,0.13861064406112447,1.3299099046153926,286.81184336983654,0.6481441668387877,287.4599875366753,1.1751071152131383e-06
0.0246278266092287,-0.0016210244194665505,4.252016810993405,-0.0971956261772064,-0.06439438298683113,4.481173299978604,0.11360131099102298,1.2087026113756836,286.86285123042296,0.3066075660568458,287.16945879647983,1.2219061821879656e-06
-0.04447920034650697,0.04978910257261215,4.1047583793956735,-0.09036067266477273,-0.08145988416190149,3.8872757392024164,0.14133624408855092,0.939667207969091,286.8799386824803,0.2705907179281975,287.1505294004085,1.2431416266144708e-06
0.04493222966108358,0.056981107965281545,3.630488145266953,-0.084427374529655,-0.0676078131590022,3.0218785666895025,0.20511399322237756,1.343622795821695,286.9208589799936,1.393547227751017,288.31440620774464,1.2589639430338442e-06
-0.011464058454713592,0.03387148646366757,4.612503872706603,-0.06808774152136424,-0.06578303330378785,5.55377458505431,0.082571845831932,1.220556705855677,287.3205410050143,0.3614501906416401,287.68199119565594,1.574107404202415e-06
0.03747343757484364,0.06463139949904685,4.679784033862853,-0.06251139894983086,-0.0691151654814678,5.211905245479317,0.08527916968100528,1.4228331898831341,287.3631269237509,0.9891000919938211,288.3522270157447,1.8939849114170208e-06
0.06379104233391389,0.01264643286165526,4.761012427973548,-0.09914320761424747,-0.07088711788170307,4.694593295323385,0.09704130797250261,1.1752169243937634,287.3665586226349,0.19195501344831117,287.5585136360832,1.9058675833058855e-06
0.01805768687017365,0.07289842751397647,4.2235479593685215,-0.08126725258745204,-0.05818454935231199,4.836723936770145,0.10684907677859395,1.1931981658314712,287.463563885157,0.2864294683020381,287.74999335345905,1.9734846294410334e-06
0.03291519977208695,0.06556064455092858,3.980842506173652,-0.08065226548511471,-0.06623617081413018,4.220303682608868,0.13456133545747678,0.7987826772206537,287.48492623585736,0.48781226245553433,287.9727384983129,2.0571809675013974e-06
0.03127681198471642,0.04979486815712472,4.590295210169793,-0.09737270328754144,-0.06063349735925765,5.05799655420125,0.08975993994811324,1.0218018838800922,287.61695527507163,0.09434405995648057,287.7112993350281,2.1893907552542215e-06
0.04460801001099164,0.02954771147591446,4.837810729065665,-0.09224577735198167,-0.0841805410059428,4.955805702227729,0.087225250337315,0.824942188667012,287.692373839037,0.2557414734256865,287.9481153124627,2.3853628705131493e-06
0.056961993950346596,0.007507529027354146,4.568287408688873,-0.09171146963105047,-0.05840527360852908,5.0656570260984175,0.09438750035616887,0.91590168934119,287.84475054288833,0.1982180701786475,288.042968613067,2.6350661713254108e-06
0.05796637882496805,0.020291934143836083,4.257010635792241,-0.0997479255162183,-0.06304017657164776,4.408088815317614,0.11999624500423729,1.0670119137224643,287.88472008957257,0.16427825992927192,288.04899834950186,2.845822902052774e-06
0.04101104917336363,0.038307008680126355,4.523769758820765,-0.08040273938694648,-0.09898889050893264,4.360857484881105,0.11523975414812725,1.0046173487516903,288.13250114005416,0.11541145089844142,288.2479125909526,3.2565015139742344e-06
-0.013456893759065267,0.06191898383497842,4.815301651100678,-0.11064424501956278,-0.08799227971997856,5.570018274635351,0.08024947054863847,0.8376422390113342,288.14489658969177,0.36177340940857206,288.5066699991003,3.620371840696607e-06
0.02310792422760532,0.029645038476016697,4.263976255270092,-0.11050225731402571,-0.07165096828083818,3.782639865704506,0.14058372609263453,0.8457642266807465,288.36550295572016,0.4262411360597107,288.7917440917799,4.025303207786896e-06
-0.01747597221214494,0.04954023883637662,3.8664544927167506,-0.07722924560456777,-0.07707204431086515,3.8504628249171367,0.15090805862832182,0.6691955865473862,288.3975856620442,1.0074395929397342,289.40502525498397,4.465910131096305e-06
0.05949913822221554,0.06756450275973108,4.565932795766098,-0.1134087909153731,-0.08282717226276733,4.674372317304083,0.10154603247708438,0.9476858919603304,288.45401739337126,0.1768658997477662,288.63088329311904,4.592710188916845e-06
0.04529808462901674,-0.013136617230042572,4.50817223966588,-0.08748136836293068,-0.07443478060065421,4.44014624592501,0.1098363105690486,0.7535104812134079,288.46153761562795,0.47339435828490917,288.93493197391285,4.662379938751083e-06
0.02049241697518334,0.06360290166465035,4.134487924759881,-0.07066323177616807,-0.0558375590524452,3.9565110042853746,0.13667941351699883,1.3699493251838284,288.624351694971,0.9263032499392285,289.5506549449102,5.0101543024507295e-06
0.0650323170960802,0.07208250666880088,4.294858627266812,-0.0977515445011333,-0.09681213268882936,4.169875450916307,0.12721903121663358,1.178498950553245,288.6711341287983,0.28454408657911473,288.9556782153774,5.455909417768787e-06
0.07143990556354093,0.05582190523933842,4.183882513803705,-0.08722994769789495,-0.07240448292741596,4.1353780263551965,0.12549991585027956,1.006535572205844,288.92606534507894,0.12376284819491919,289.04982819327387,6.289333660081502e-06
0.03503223358506902,0.030434843217605003,4.979691010904012,-0.10760176096760544,-0.1006442737884909,5.702038775255286,0.07306295694888902,1.0963183528125993,289.02953644416925,0.26788370612130064,289.2974201502906,7.350459544438562e-06
0.05111111414704874,0.05330103783129694,4.225299406307541,-0.09870230585741474,-0.07451766650888217,4.134722048174282,0.12391007262738196,0.6006574907760425,289.0641925174985,1.0699266904660572,290.13411920796455,7.737739220253612e-06
-0.012747143408145575,0.04230564594596657,4.601034243649888,-0.10119397358618429,-0.08872778946781636,4.681488937095589,0.10415293705064625,0.9223918650654773,289.1175882617017,0.130152614761472,289.2477408764632,7.955093253007757e-06
0.04402960881835641,0.06573763216012168,4.9657792097514415,-0.0717234713643162,-0.09355790671666472,5.49317595560088,0.07558268209302474,1.0712337936086813,289.1659154790982,0.17648953390630123,289.3424050130045,8.23242091566096e-06
0.06256942280787939,0.06749103896656583,4.302105190201072,-0.06615682353912322,-0.08450395357747144,4.3404676620277325,0.11962501348362772,1.0676347901788474,289.3401470433395,0.17980934448601937,289.5199563878256,9.082305735195984e-06
0.023652540328069006,0.07459159137621742,3.936979794131881,-0.08047249979095733,-0.0682009400591255,3.7559556867142145,0.14833250614583193,0.907042303526752,289.353987111374,0.36983996676565334,289.72382707813966,9.777352712148562e-06
0.014759473697405547,-0.0032392938346861577,4.6806763807239005,-0.10063816223121283,-0.07152573232836218,5.5788331763132355,0.08103518930458456,0.7764625331962589,289.3833736737369,0.44443055390989317,289.8278042276468,9.828012985667918e-06
0.026222846377880915,0.032564957116332414,4.418820001230974,-0.08026236272903058,-0.07635835051544361,5.383980026226781,0.08863109326862248,0.9643740068921826,289.38386739019325,0.061455528838528985,289.44532291903175,9.811348260632112e-06
-0.018729346626797698,0.04690292955385031,3.931914955852661,-0.09268458150447856,-0.06387668849689346,3.546368825285592,0.1609963172981669,1.5683640775942633,289.48933899696203,1.9292320631712767,291.41857106013333,1.0189756175519079e-05
-0.002415562292721378,0.008473558136454375,4.7382739036964505,-0.0970353005147927,-0.07258787217417513,4.98361469592808,0.093144537763668,1.044867276280714,289.6168100403353,0.06582777162005625,289.6826378119553,1.1267976771277555e-05
0.016157260502980213,0.019276644236392006,4.641474300952202,-0.0901349317000688,-0.07831166324440612,4.49802198674597,0.10275280591524377,1.1234121350051367,289.7434357765284,0.06634519618518347,289.80978097271355,1.2584388825666665e-05
0.015314346585046148,0.015541003721711202,4.676466931503616,-0.07939467086007186,-0.0871550187949157,5.928152594867971,0.07508635075576703,0.9134171903238849,289.81462330559833,0.16906454718027283,289.9836878527786,1.3646250519161672e-05
0.02430187131270223,0.0037373359800497996,4.717443292848915,-0.07716869368178103,-0.06875381464446335,5.943316914927148,0.07462292984480029,0.8470998692924608,289.9849122984249,0.30969159413957204,290.29460389256445,1.519035751750755e-05
0.06719796731851427,0.03810027763520574,4.564653027703199,-0.10060734119442144,-0.06580436851123574,5.4059602756717196,0.08625520985891612,0.6982519564682672,289.9981598751308,0.6787686037097526,290.6769284788405,1.63185312943687e-05
-0.015112122596849853,0.09693103743005158,4.5173731858748924,-0.08724696747953749,-0.0774452149757075,4.356749811440148,0.11202729821985404,1.5317829832085503,290.0134398042268,1.388729896919432,291.4021697011462,1.6281720703998683e-05
0.032771241246469594,0.07108446034067012,4.110305084703775,-0.0966097649040797,-0.0646014675792028,3.6379739943889122,0.1561602115275928,1.318849178915975,290.0505393664971,0.7493836344382786,290.7999230009354,1.644212018190593e-05
0.013097305377421035,0.03413778892269456,4.654405218684543,-0.07426902382277568,-0.07522017447267347,5.97634946712065,0.07414342899416819,0.7683999373366939,290.17723360936765,0.46540031252884534,290.6426339218965,1.7585012870998607e-05
0.04761880485785874,0.05439725146152153,4.131926349249985,-0.1050880301412835,-0.0731165215640761,4.0051022909420375,0.13899631004184354,1.1050426035845038,290.1943745498592,0.2410650612176409,290.43543961107684,1.8549946875672777e-05
0.03601684357372763,0.09670136339544738,3.967816916233151,-0.10126207733622165,-0.07182459945358902,3.48740658852619,0.1652421055683822,1.201320559062333,290.2167481138234,0.5713125979157552,290.7880607117392,1.8610402902240857e-05
0.02071159879927034,0.09168088023291969,4.700203373631359,-0.10595459489152362,-0.08554383307858461,5.657364293534125,0.07994532120734128,1.2854508318574591,290.3339757428456,0.4632366156006158,290.79721235844625,1.9661182313220744e-05
0.06230460402268182,0.008061018391647967,4.2243222324602305,-0.0864393933579546,-0.07308719444701282,3.8916360226434668,0.1357346908254426,1.0108827584802598,290.362098444145,0.16919906471590737,290.53129750886086,2.076303339123784e-05
0.0770216070029158,0.03230053027671617,4.4916311835044125,-0.08673378533687695,-0.07619013437414264,4.89034206340842,0.10080305296763087,0.7625326094182483,290.43425350422,0.41540257985608736,290.8496560840761,2.1484581512137007e-05
-0.00033379500586204827,0.05890658850896025,4.373226894967747,-0.06556573690776131,-0.08480535096242958,4.842294320488158,0.10210756686488559,1.0266307799710812,290.56751549886576,0.13467784951797906,290.70219334838373,2.345496772219836e-05
0.03288643172126107,0.020204426762590127,4.508642259183354,-0.0823639413450119,-0.061684605030393025,4.574707884566755,0.10790231461689483,0.7406551737122644,290.80978063804844,0.5311334313332644,291.3409140693817,2.797795991318392e-05
-0.014500977785912791,0.036173307716680786,4.764029685064781,-0.08741394602946269,-0.07645613250840042,5.414878835906899,0.08025155492692498,1.0377932291584426,290.9957177780166,0.05733373958429161,291.0530515176009,3.398725428638752e-05
0.030328616295141997,0.04621881398564809,4.443689230260331,-0.07751100056898184,-0.0805635430975141,5.117152237790079,0.09709382262217275,1.2089028685605057,291.1113182206518,0.20154074922680545,291.3128589698786,3.8767381372925105e-05
0.016393481243648395,0.07295076661062505,3.8808806782325243,-0.0916005086854672,-0.07721267030818921,3.7400085844821676,0.15274135892166357,1.3787282691968121,291.34739537671715,0.9345439988869482,292.2819393756041,4.570326026153709e-05
0.01803565230442302,0.06067413990442545,4.663923240230922,-0.10080133749390409,-0.05977977321946919,4.640209599012695,0.10233611773977398,1.663150730694308,291.5040283250879,2.220045202062056,293.72407352715,5.449497830211893e-05
0.02872771572622024,0.03528574370293509,4.979601770722339,-0.08429076466508255,-0.08886164038134241,5.857689633343934,0.06943433632113274,0.7817071520909903,291.74117560693855,0.4408968789149006,292.18207248585344,6.552417816510535e-05
0.05274855981713852,0.03155058044580001,4.634695752475782,-0.09020328260848752,-0.08851274545752216,5.064744385863066,0.08948260299368167,0.9844607832356087,291.95921137321824,0.045611090440519905,292.00482246365874,8.083408348685177e-05
0.05284338962352064,0.04933139323409842,4.741584319288534,-0.11235185039357495,-0.07776543808974429,5.112804080074932,0.08909168321930448,1.3224395161439517,291.9751286975477,0.5818931578288917,292.5570218553766,8.88497640852784e-05
0.010486028108903284,0.005670200460963823,4.657070722558148,-0.09276821633994715,-0.09146040872860724,4.867389118043675,0.09725880508318482,0.801463983643808,291.9818663783727,0.33373732475959483,292.31560370313224,8.838648777493091e-05
-0.013219229576512184,0.07962241827087453,4.101113276586919,-0.0927175885507625,-0.0773874413173056,3.7285860533926938,0.1468744306703856,1.6055672395785834,292.0426040732208,1.971048455702057,294.0136525289228,8.996159694637603e-05
0.03874339954898101,0.026140590030857815,4.3378843066806745,-0.1013666183663897,-0.08503561811901701,4.25677385263984,0.12338580393212865,0.9766754346071049,292.0527418129927,0.11431911705202037,292.1670609300447,9.16377292373456e-05
0.0031970942799230302,0.039443143866507796,4.7064721502112725,-0.08734621111571911,-0.07904443072170393,5.617476949996018,0.08229650315854148,1.082352733792537,292.21438932869717,0.051635988828373516,292.26602531752553,9.853937822542205e-05
0.06322325896702427,0.008876959752594227,4.613380135800034,-0.09552238645165025,-0.07893975457515008,5.215887701320515,0.08867470016345898,0.7859503298906586,292.22981924483804,0.36716139395209124,292.5969806387901,0.00010555506197275356
0.028725251989333546,0.01978749141865921,4.490764926460649,-0.093277463506441,-0.08130685698742583,4.762155361727593,0.09929505439716929,0.48391196995853136,292.2688792108257,1.580656010411998,293.84953522123766,0.00010670940602031573
0.0277913534189666,0.006497100949422213,4.00377857111362,-0.07854517362568478,-0.08402246242751556,3.714650859752723,0.15084295813184936,0.7819123348756115,292.32122781854923,0.610639215733215,292.93186703428245,0.00010988519107160347
0.019924454113104464,0.056000638724540384,4.431200370698501,-0.09450165184715346,-0.05519673556850717,4.958513838537233,0.09961537086773302,1.2503883534822249,292.35374722275935,0.3910709744081212,292.7448181971675,0.00011274520867649861
-0.017926674381647432,0.04092609414982347,4.466685586418597,-0.09635386832422475,-0.07373353929574368,4.276850535625388,0.1155119389943454,1.057880967436039,292.67303515665225,0.07500297556585163,292.7480381322181,0.0001338958154142705
0.03517686434517215,0.040840601523814996,3.986211055623959,-0.09631808737436917,-0.06765711199563695,4.026722164612804,0.1377360746088336,0.9968057443268872,292.7062196075086,0.2215764239907443,292.9277960314994,0.0001551228217337466
0.016038575962083863,0.02114256765910043,4.135295802793229,-0.08168673835910722,-0.07114093698337685,4.352483895494493,0.12129673879674605,1.1312944934471587,292.810938722533,0.1707688519869799,292.98170757452,0.00016367326819420928
0.030883379951329722,0.03095183846225664,4.360822550573465,-0.10320825889442156,-0.05944065988729842,4.314289388707841,0.117434615379164,1.1012618909364216,292.8236475830293,0.19343114668818492,293.01707872971747,0.00017049516061263693
0.039498913573019316,0.04863753583810555,4.6336813175563,-0.08924023408622424,-0.09391311217986667,5.284540131403106,0.08979824815138211,0.8216554961244718,292.92500292455946,0.27616268651356296,293.201165611073,0.0001777668902206769
0.018844038270220784,0.07274697693732912,4.602013326593525,-0.07143557492207156,-0.065283917562589,5.167955055027743,0.09036404504524605,0.9094503384528224,292.96267308302265,0.1894313444938734,293.1521044275165,0.000187232346506981
-0.005590020120959029,0.011132278652578625,4.350624581690483,-0.09212092469595944,-0.08263275345849094,4.559193960673631,0.11048210943686791,0.884754217243445,292.96386472612517,0.16993191296390728,293.1337966390891,0.0001877431390565186
0.021612571483169928,0.04691792943263905,4.309087211452832,-0.08938957390500363,-0.0769631222661457,4.56660583858994,0.10861455750223403,1.1511489793165055,292.989188351935,0.1058443914580327,293.09503274339306,0.00018714487707579942
0.010537214783275742,0.07742079100056641,4.928517216597044,-0.08674757032148038,-0.07777628225034407,5.001145192866164,0.08631469119372942,0.8741664412067128,293.02598150003575,0.17259752638069562,293.19857902641644,0.00018990067920050767
0.005204033486605239,0.02377708800259649,4.685854210208547,-0.10154822034813811,-0.094217148218315,4.870593640401719,0.09587969209031777,0.7245720586431097,293.02819218841967,0.5796964417019501,293.60788863012164,0.00019043391170517405
0.02883558879908081,0.044732342669391474,4.52337878784534,-0.10377907478379134,-0.06263536714284572,5.191453909240778,0.09214553775753091,1.028665205655448,293.0588648609805,0.11047244777054359,293.16933730875104,0.00019043950380747614
-0.0024086706393065954,0.060260041974823216,4.364070550419129,-0.08601781338430801,-0.07386790287135835,3.9179181142091144,0.13311239628498633,1.5168864111394469,293.120199604194,1.3552457517675225,294.47544535596154,0.00019620529958576174
0.06282453253563619,0.042408276181003506,4.71434516700829,-0.07598420298814318,-0.08253943153900248,5.303236382026373,0.08354111219260163,1.098809608509748,293.12395206159255,0.09538085039449565,293.21933291198707,0.0001992793175218691
-0.015632934628019464,0.05407368785034358,4.445400115473996,-0.08184109326292074,-0.0730749092446032,4.851773730148407,0.09912854606191994,1.2271336982399932,293.16424046883134,0.2521099485346203,293.41635041736595,0.00020041690004743141
0.03773717368334797,0.02046438656958566,4.929274761657502,-0.10158679217098332,-0.06562374902998741,6.272615006517627,0.06643443263989728,1.0638451426218856,293.16574919678703,0.20926951735213242,293.3750187141392,0.00020125371316913383
0.052511460089341835,0.056239105557146334,4.373229417702814,-0.08970197702944172,-0.10233196337404857,4.306342037946808,0.11862373402381682,1.3424969395498976,293.20508365622896,0.6617063104257899,293.8667899666548,0.00020207759582148777
0.04520287965501285,0.018301928828059276,4.436993548378949,-0.10095202251418357,-0.07297746472406112,4.4037717522911635,0.1115888693116171,1.3364643030173706,293.23690427258657,0.5702000591986623,293.80710433178524,0.0002059499490384078
0.03398144646968982,0.0504104096295875,4.8030556185462885,-0.11172028897593084,-0.08944151726457295,5.539616154536994,0.07948175524177725,1.603595745660678,293.27385919199355,1.8911137151522843,295.16497290714585,0.00020967019041013703
0.047491985040859816,0.08788777211191487,4.49930257208652,-0.09391540456932146,-0.0796655825141669,5.174337906753199,0.09266293722120195,1.256047051597928,293.29220647870864,0.30276323860199106,293.5949697173106,0.00021198784839526882
0.02249380557978548,0.03858647046276359,4.724885956404483,-0.1003171976699323,-0.06403407190562091,5.642662164715094,0.08063856422206139,0.7618144805885179,293.5109742823413,0.48628002241890805,293.9972543047602,0.00023615435721513844
0.03750661115474203,0.006939098209643134,4.352408601126139,-0.09544352822694864,-0.07488902422474106,4.111276464300977,0.12488549682900286,1.0102524488266114,293.60723168348704,0.10090747214694835,293.708139155634,0.0002706039085315386
0.042933270705565844,0.04132593827757331,4.772316915970605,-0.07957072566244212,-0.07103641186733128,5.347034734599092,0.08107455433745836,1.2561549567444747,293.61385962551424,0.33385269228658787,293.94771231780084,0.000279895769295691
