galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.05337310211684459,-0.13679370728949625,0.29568053324009846,-0.24514354500800534,0.17709787922602088,7.464848632105018,2.18234329126108,0.37532341820330345,0.34674753395850827,0.03419370085771112,-0.2635416810956479,0.7149168522482856,173.2889786050492,13.226496472068302,186.51547507711751,0.0011603408707813252
-0.1452573740875619,-0.13925940127832986,0.3200124578147925,-0.25179634110546095,0.00035798196616859294,11.204209606649277,2.1398412711210404,145.30824509469383,0.3510367295919102,-0.0004261405657963735,-0.24016886316392494,0.6876001378361797,173.2901458205194,2799.3274517895215,2972.617597610041,0.0011528364394789068
0.018351958332381794,-0.0450361296879764,0.34802441262139994,-0.33103761803552556,2.5868055745803376,8.308606859936182,2.6653780920165056,0.017971397023261886,0.38359913017973696,0.08847686518278097,-0.25715589859169485,0.7297885549245857,173.32712562964042,60.15775658075011,233.48488221039054,0.0011655240829510202
-0.10397196136666663,-0.10158456752083789,0.3672981147207352,-0.2989109523898355,0.0019575370376941764,9.002391919795944,2.7496769877139506,21.355034503927087,0.37273398615300907,0.03044735305215074,-0.28543907772797894,0.7778134937875337,173.32860328679737,515.9891495024642,689.3177527892616,0.0011781319810362477
0.022916714920266774,-0.03835500901402787,0.20668058392092353,-0.21477798396568357,4.510876432672133,7.183308935411395,1.5398226270382198,0.02421592720682314,0.3845480916172167,0.08954354383861629,-0.21258422699535728,0.5449672378248461,173.35310053709833,44.84989418960548,218.20299472670382,0.0011837572708283423
0.04305299698825915,-0.0102912284447319,0.3114937710379828,-0.33022000576468963,1.305942654483365,25.812452291460612,3.3840071425462157,0.010622003672432108,0.3829530817990608,0.08903606296998934,-0.22743531636565306,0.7211257763476547,173.35647055690166,98.80278070268017,272.1592512595818,0.0011903587675608143
0.02866098552407978,-0.022281841107783307,0.29383526783990266,-0.28406610100132257,2.259192637051882,7.807301756042305,2.205288407160096,0.027358757696040594,0.36737690472157236,0.07140163718831971,-0.22790977285647696,0.7383613298819192,173.38203020888602,40.837944805186716,214.21997501407273,0.00119781734353521
0.08105119599533456,-0.05222720478167263,0.29522902394381073,-0.2601500462804021,0.0029577016065054323,13.293313151679042,2.446200354899675,13.167794828474369,0.37544837882170706,0.10034934490394054,-0.26138077769604884,0.6723071081288962,173.39175983896476,342.2400793308115,515.6318391697763,0.001208980003585748
-0.09393211674472064,-0.028862305485669273,0.2986070150419869,-0.29854382400479934,0.06628876798509606,8.512928383271113,2.2786910909682794,0.8352365466615993,0.37868361197916983,0.0292109165617509,-0.21998295609801222,0.7240835493796209,173.4115726156709,20.514311951646796,193.9258845673177,0.0012168756931255583
0.09232199162853794,0.029195821544267433,0.2802542325237437,-0.20905686450074293,0.18081168523660218,14.16022300035071,2.5315346046695346,0.1964541099878071,0.34690847763106836,0.10933033539544823,-0.1755548654350716,0.6615603660224888,173.42799751338,14.722026781185733,188.15002429456575,0.0012288654624227195
-0.13413336747017388,-0.10508040692034178,0.32090090260164233,-0.33672729326459544,2.7974865095856977e-05,7.465600651679182,2.1502890560168098,2393.6572690840403,0.409490607872339,0.021088586029885725,-0.2678224444266335,0.6743098780496475,173.44394814062093,35751.604467467456,35925.04841560808,0.0012385958956384988
-0.046140819759657954,-0.02973381534759726,0.31866349649524695,-0.2823617207510368,0.00045850226886981986,7.199290703138795,1.8383023624335415,177.80556594256007,0.3861725648635085,0.045887766127060914,-0.2383289316945878,0.6902392357449799,173.45381511271574,2184.9060663935825,2358.3598815062983,0.0012442945711013662
0.08052825241144541,-0.09716804187497087,0.25520495273482474,-0.24947604614373436,2.703059934915467e-06,6.033559628707523,1.6802567178276482,38372.54835845431,0.3667888936579889,0.09412979199564386,-0.27569323019668524,0.6595696208405643,173.45613846492284,369955.4974235402,370128.95356200513,0.0012415413405258164
0.0006443797278411772,0.006628948927022296,0.26642446189823943,-0.24939646471931662,5.675071593141769,12.406206655925162,2.526951690558759,0.006722513910605507,0.34055722584085796,0.04697626954545253,-0.22218519247049073,0.729396579869708,173.46278272783672,152.68916409111006,326.1519468189468,0.001236819880090049
-0.010110020866135393,-0.03501331617621432,0.27203836339101367,-0.25650998991973606,6.9998358461593e-05,11.28959618929547,2.3237587680563525,672.9430283028131,0.3517490693374362,0.04182297903638066,-0.24674517430834308,0.6956580658949064,173.46317722074917,14289.825386670469,14463.288563891218,0.0012309159275578714
0.05985868572048532,-0.004450688320857577,0.35521299830650016,-0.2945289722647463,0.05249288681548068,8.073036404035578,2.2506123277274273,1.1552702891962678,0.3844863699214511,0.10413201412602113,-0.2133916629756225,0.7046599364762579,173.4646944628234,24.003592384086087,197.46828684690948,0.0012219108229715161
-0.032577918637511236,-0.12383847079466559,0.2638563202312738,-0.22914982978037024,0.0291548745369212,11.35974037282668,2.0462688221521725,1.9652943670469616,0.38301406177859054,0.04350735631768732,-0.22745258635987575,0.5500322835950089,173.46789158171856,39.00567495175885,212.47356653347742,0.00121467341862619
-0.06208844714363868,-0.05338086738719671,0.3674945985736457,-0.35449489538854434,0.021181537045410197,11.933692268620002,3.053624951238724,1.3743951902886713,0.36471710281656133,0.06563308532577983,-0.2715476408800921,0.8161260560393436,173.47995301298926,52.54783030324167,226.0277833162309,0.0012138809561387945
0.07335982583783307,0.04444674453301142,0.26407438463340077,-0.26351328301145616,0.007968126220861913,10.041247103040252,2.1556981668003483,6.963399461616879,0.33644281832198747,0.08039545314151342,-0.18502624420778924,0.7249533020221975,173.48181241579047,129.8565412102995,303.33835362609,0.001212235881455425
0.08128150255687612,-0.06445228013391739,0.24974170019840428,-0.2038922108129548,0.13289591638250486,11.143874169968218,2.1431122199822656,0.40139853600777775,0.35106507073188015,0.09362981200031806,-0.24310017833793696,0.6505556293055261,173.4825322024499,14.06968526102569,187.55221746347559,0.0012037683341530269
0.09103393849031854,0.05325475742767995,0.21689059707078204,-0.1950699217405099,0.052580467601286304,10.928446867498858,2.0407032726696674,1.1052921369341775,0.33274844978210316,0.09051157747986416,-0.16374882955353165,0.6348653564602718,173.48835112929916,24.048890551404273,197.53724168070343,0.0011977342374242257
0.05620727688795492,-0.015421946298102195,0.261255315080118,-0.2647292226951002,0.01462991731829879,11.891509949621824,2.2577953835710822,3.1323207597380303,0.356588857739711,0.08029070695913987,-0.2265479843517828,0.7215930881615195,173.4900864830065,72.49916955326212,245.9892560362686,0.0011923261153781487
-0.03427758821104246,-0.01586250301702434,0.23879357854228037,-0.20473203786728442,0.05950432378327404,20.659917939174957,2.5524511281513393,0.4801757848433425,0.36464843853610457,0.02454141839639945,-0.1509659020963232,0.5491713607414815,173.495260001467,22.29982427103735,195.79508427250434,0.001186567541718815
-0.07893933565820233,-0.0612125970609199,0.22838950146580347,-0.21003264622779816,2.602184202835236,20.7201988835755,2.7789631415396205,0.009054197737743259,0.34973224628555555,0.05468194243741609,-0.2737015162308136,0.6816218174838238,173.5066288096184,114.77167717353355,288.27830598315194,0.0011865499462049948
0.08118881442225276,0.035199537587007876,0.2845145564570662,-0.2894767186311328,0.0017710459059395386,12.018103105183519,2.3777631647224617,24.105529410958226,0.34557310306134825,0.09275609550337105,-0.20372119581836534,0.7311290380430713,173.50701113767315,568.9633216613574,742.4703327990305,0.0011836590362410396
0.03499004048887579,-0.022814506613580778,0.2756503346036885,-0.2799217988826832,0.003418921672071824,11.852676129263209,2.3938287905144215,12.223081325751112,0.34175512477952025,0.08599610474411268,-0.25975856500022454,0.7694317293868003,173.5135267383723,296.5268172117578,470.04034395013014,0.0011779386083911945
-0.023323541081007267,-0.03845482589995087,0.3800776670057202,-0.3562623261779586,0.015175510230895237,14.277666230435457,3.281652047340763,1.4863529308757697,0.35975636157887253,0.08101560730038582,-0.27339878630860337,0.8212353699363005,173.5162128097588,71.02694401758589,244.5431568273447,0.0011735855054077857
0.06844244229219508,-0.07534218816722996,0.25883345630662585,-0.26155783930934623,1.1172970889217486e-05,11.741156239374634,2.4040492248778578,3808.481229376779,0.3730055859970969,0.08984351525796441,-0.26904641090525905,0.6694993648666581,173.51778464125115,89505.74662859748,89679.26441323874,0.001166366257170285
0.0007566199955815733,-0.04932256961809526,0.2942447210891869,-0.2337062158151842,0.04497408739446481,10.919909352087533,2.031584359275871,1.2813021179186326,0.3686536849854306,0.04752119909201857,-0.2171255042757858,0.6233646553239971,173.5220904780736,26.725731578655164,200.24782205672878,0.001160133625469285
-0.03242633294223569,-0.055257550422867764,0.32191768336734466,-0.25645673427832566,0.06294904207307256,3.8471741205299774,1.4653842210279444,2.5175301670886294,0.34748042963173226,0.05928622872513767,-0.2591885759867063,0.7956402548191933,173.53554554255183,20.567231067449722,194.10277661000154,0.0011608321897194369
-0.09446720693025479,-0.10662098144302704,0.3413464683530399,-0.32612756636075735,0.00016701039464564664,2.9172302190365538,1.2719807178491798,1349.1155126939636,0.36489877327189696,0.040296037048703326,-0.3184852486392846,0.749795914000692,173.53845559860468,5992.988086274747,6166.526541873352,0.0011606722221975735
-0.03647181616379865,0.01002923494492608,0.29226324906432477,-0.2363899536800768,5.626018747296026,5.732344233683545,1.7157897534159088,0.018903114925210112,0.32936803393623193,0.04786587301206602,-0.17649845223289962,0.7334668074811848,173.5396027875373,57.14617375431918,230.68577654185646,0.0011534163352557112
-0.03065402059778236,-0.03165464971391607,0.33309054531228816,-0.26964028768225384,0.00032823462881912503,7.52603225444143,2.136439135493469,197.350214487647,0.3460179199832845,0.04364874542371844,-0.22985507634551272,0.7899641848100922,173.556136293574,3050.7465111596794,3224.3026474532535,0.001154080374385627
-0.032855158857516366,-0.05621211656971562,0.3289855581089783,-0.27104618949853876,0.0004426667424130218,10.389157756472464,2.3341272827315915,105.78055512377075,0.3470291338909139,0.030137457511249188,-0.2548707760420381,0.7618484644688341,173.5579451505648,2263.2444621175628,2436.8024072681274,0.001155048613450887
5.09898558437024e-05,-0.12401767232487816,0.2689647605861758,-0.2292204717213347,0.026178151333756616,22.794750687796753,2.7271958124317908,0.9011171130707967,0.3876956757592091,0.06873440694750288,-0.23491810859029094,0.5529080491008995,173.57879529784196,43.39556019370056,216.97435549154252,0.0011586170123066642
0.05209234465864006,-0.05616063578426562,0.25372951136345545,-0.24421072347116046,3.2442737863480865e-05,6.748977238090914,1.819725982539169,2768.2696075981057,0.33349278418916817,0.06841096003943559,-0.24512857463784865,0.6906061912828181,173.58126798064242,30827.66859468378,31001.249862664423,0.0011624572684413236
-0.0174774369715168,-0.052192360508537414,0.2954780642034134,-0.24502962218302926,0.01962557234251397,5.919288600223679,1.723635648971585,5.2504551677687274,0.3497026971999813,0.039937748867370004,-0.23512225017968902,0.6665570923271086,173.59832948110483,55.14296728539204,228.74129676649687,0.001164206815914462
-0.03431511869412728,-0.06025852643663349,0.26157242781540113,-0.25988386717809864,0.38030481538412453,4.166796084661356,1.2531653059900743,0.4603638152531761,0.3841434968509972,0.04954426046994698,-0.27251036315881016,0.6821295887017909,173.61367339103623,8.640614069245135,182.25428746028138,0.0011734368899888844
-0.12682511553220527,-0.12825335551617273,0.33066909551613116,-0.26344229615085474,0.00010364709992436725,3.9838698975526317,1.5457396247976676,1477.766289920115,0.35028758703034574,0.01755413640542791,-0.2536542819690002,0.7080662630364986,173.63757724358848,9653.849486673702,9827.48706391729,0.0011868515295605365
0.03378114147565114,-0.056303024317187075,0.28009097176058445,-0.3052935375858312,7.529290126981177,10.304100032821642,2.556990870037229,0.005714264223680181,0.3791977683592902,0.08562040868751897,-0.26833156646579237,0.6705693976861848,173.63815547979544,179.03686709543103,352.6750225752265,0.0011914545697251518
0.02553569587363451,-0.12558702368098398,0.3551775009307585,-0.3511324057188879,0.0026635986344554384,20.990544129820762,3.637523543497796,5.379564544871247,0.3964686642992148,0.0945543306985428,-0.30577967663874794,0.7207887405952413,173.6443376411333,380.39474986438756,554.0390875055209,0.0011856142796600035
-0.030030595996453014,-0.06424178455934769,0.24367839940654396,-0.2640921482621237,0.004318359659663288,21.554013129484563,2.9284501312137032,4.648566085526496,0.3614819280390487,0.048011248671188334,-0.260909597125766,0.6922930390315819,173.6563229764028,235.5661122946089,409.2224352710117,0.0011865609246290499
0.010999106209332766,-0.07568784320965928,0.2581062094863515,-0.22994824108770656,0.007062006924659217,18.20942969903084,2.512888629014784,4.241878503418245,0.3835189539784074,0.04995589844391146,-0.2373863113659369,0.6054277794281466,173.65964984772285,145.45724342457706,319.1168932722999,0.001185778916116734
-0.008723528767145172,0.01779749534303013,0.21540674181146438,-0.19684708713456922,0.003194324872195707,21.306851916590666,2.6619506048720227,7.946300952270451,0.34604606073680144,0.03625231440445109,-0.15204684551896364,0.5890538125280557,173.67566916911224,316.61045466765216,490.28612383676443,0.0011874460910087166
-0.050750650630571006,-0.06691250190694514,0.2612863943766199,-0.2720332629187456,0.21009416064635295,8.354487590642757,2.153404161919361,0.2924139475665849,0.38319472063717575,0.03854558725952728,-0.2820608969380025,0.669793925230443,173.6945709770329,12.051964842731106,185.746535819764,0.0011983902559081572
-0.08883419813347496,-0.10234057782310818,0.34393097394330097,-0.34647480649081486,0.012420851479147971,6.5377945572816865,2.2504845069403867,5.450404152108337,0.37730992855136747,0.025088523176890476,-0.2790294432539824,0.7663810605065152,173.69958941251087,85.73887822846703,259.43846764097793,0.0012057539794140262
0.05707807790666274,-0.03631546180601539,0.2981409485933492,-0.2591955791246884,0.05431220381785505,5.651392703316688,1.6672642033972385,2.0547638817680105,0.33701961525002533,0.0926727350842862,-0.24139767671716905,0.7081862581518239,173.70849325996898,23.13876960393278,196.84726286390176,0.001201136402819441
-0.05431143650115267,-0.0997152837433403,0.27847341435361633,-0.2815196548544806,3.5621760245582254e-06,9.91434586417205,2.2567465563774594,14291.650712288952,0.3481267336737342,0.024031373353273544,-0.28528241040806,0.7363365557875574,173.7221244753232,280731.77306832,280905.49519279535,0.0012047235914071758
-0.04900360977969363,-0.017328889968232678,0.30504187710991415,-0.29533045531155416,0.10715771007217498,10.44508203501461,2.3660989029002595,0.43581881224008895,0.3773904785873658,0.03753094658250111,-0.18851467498497554,0.6899890512036007,173.72625622297537,15.50867107324612,189.23492729622149,0.0012054003379567213
0.01939254842591318,-0.1517127359607621,0.3285106904894378,-0.28696977407759977,0.5604932454788137,15.28621347857178,2.985752556017899,0.044932461842946116,0.39415304300882575,0.09307900334727481,-0.2970776281840961,0.656994716542199,173.72754404885904,28.868973304838217,202.59651735369727,0.0011986798183222364
-0.032569386434414475,-0.12847657281396635,0.3005231310434447,-0.2738988162666521,0.0003448244983214204,12.359474762893877,2.459423099893116,118.25978873892485,0.40043788135038066,0.04667887230634982,-0.2703286544593384,0.640976966228713,173.73618212636512,2904.409477053139,3078.1456591795045,0.0011946987581472348
0.03604471932686284,-0.06529031906984378,0.23047299975110794,-0.2254140053555858,8.542341833626877e-05,7.600421163390858,1.8054398348746743,995.547501363757,0.32875918301301243,0.05892461107758207,-0.24334214706576507,0.6816146730187121,173.7501626079472,11710.421557391424,11884.17171999937,0.0011983188900429177
-0.07684781153559685,-0.12142936177175055,0.33873375765070685,-0.29161025415599745,6.29945464721341e-05,6.32989407932449,2.235118238664219,1143.639632417011,0.38490610454738927,0.04667251982240472,-0.32279381300729515,0.7207453910916604,173.76339781684834,15879.289320391232,16053.05271820808,0.0012046946793378844
-0.047515785798952256,-0.1082715759943931,0.35871633555826976,-0.3440256006752283,4.5008053178731675,16.014652517552666,3.3428553438157755,0.00450017549293514,0.36332614787970224,0.06476446701964278,-0.31209939902959594,0.7948485819896732,173.76395438193853,227.32194830605343,401.08590268799196,0.0012029794847165226
-0.06851572090684077,-0.04327196261024685,0.31051880061339426,-0.30885485654253053,0.09107969694392457,3.3475624709304426,1.3378312974855144,2.1442074720166127,0.3702725099431355,0.06213450091132611,-0.25261456565626084,0.738253015474152,173.76556059355977,15.83917902334817,189.60473961690795,0.0011943286791046513
-0.015616854433500714,-0.04010047233557018,0.2804678806692764,-0.30929428687237454,7.61876257895902e-05,25.490346576200746,3.713233929997402,157.6747143080736,0.35935814894555984,0.06374613835338083,-0.2542997198069261,0.7272299193589394,173.8003673489336,13129.380426315181,13303.180793664114,0.0012064028034070866
-0.01066441741823801,0.013874941822745427,0.30586629601368254,-0.2575546433487322,0.001266214353276911,13.772032804577663,2.461559897413256,28.259864995286968,0.3491479767765789,0.049366805136133785,-0.20918846603919095,0.7609610503548467,173.8011757919237,793.631391718153,967.4325675100768,0.0012177446361575604
-0.12459277973868862,-0.08864675576407244,0.2568493769439442,-0.27429890288905456,0.03586239173780226,14.7588553669744,2.628671116573204,0.8826930957015792,0.3652680538686148,-0.017723330306724794,-0.269163337152297,0.667048722855647,173.80301135116522,33.77632108835347,207.57933243951868,0.0012092786523349864
0.10789201141451005,0.028620632422968046,0.25830709600237284,-0.24400671376866204,2.678788059362623,10.90470757236903,1.997973866282948,0.022267533869460576,0.34769755323326074,0.1074473536588676,-0.17583916680192324,0.6501406019810007,173.80992007383202,49.5739460464897,223.38386612032173,0.0012045462138702728
-0.08599783147758257,-0.07309257092360229,0.34671607251479847,-0.32514811783782716,0.061101457121978855,6.0092736535906965,2.015942694977431,1.409886803691684,0.3710070757059268,0.008285522820468572,-0.23687353541539746,0.7309427088616705,173.81168676146504,21.829367186439217,195.64105394790425,0.0011997776358989266
0.06212623966581009,-0.07530588979477874,0.24733944292206944,-0.20204723917224124,6.590619337693703,7.826470849827703,1.7480609037687256,0.012994542933919426,0.35842968045226575,0.08613170465942677,-0.24639373832249145,0.6430754257785822,173.812038346573,81.0680290321141,254.8800673786871,0.0011911225657939338
-0.017610256551157187,-0.11025472334902142,0.28190249114660565,-0.23812350428964163,0.056308596390331665,15.613835691909513,2.549783590328237,0.5840296566247387,0.36605716944729993,0.044578977338239234,-0.215300527587988,0.6522818318095268,173.83431850231796,23.647200357299145,197.4815188596171,0.0011947958053624803
-0.08661949725127077,-0.052775512414494984,0.25938661707850086,-0.2632050355229256,0.024369469841810064,9.715420158881424,2.2842170121229897,2.130659232865049,0.3752989855533839,0.04619609763866617,-0.23250449252511318,0.6778727944813512,173.85100210555527,45.5448275370665,219.39582964262178,0.0012081993567576459
0.018563423252720264,-0.005348267465264566,0.3307495300428095,-0.2760952947293737,0.023566683645087697,24.144553128057225,3.500427959418403,0.583318196544558,0.38222075805521327,0.0832906737250485,-0.23344371551250287,0.6789079555955677,173.860540764597,47.85472455743183,221.71526532202884,0.001213999190016953
0.03001751252699791,-0.016503313064514677,0.28005497358104015,-0.257001979628966,0.016143659021041857,12.415932310067564,2.2675086947937593,2.843181574990573,0.3443452848869067,0.05243931216371944,-0.2106359829447908,0.6975046440311415,173.8717298197891,66.14148949514974,240.01321931493885,0.001216513956467507
0.02513552821029989,0.026396810889645867,0.312944270506905,-0.2518351633079512,0.0035569412448514712,22.064938960974548,3.1348356544982985,5.045666995914598,0.355038470367955,0.07037336814843442,-0.1932505642691016,0.69159792825831,173.8726417745525,285.16338566942795,459.03602744398046,0.0012137630746168351
-0.052163323373459865,-0.07765660633961964,0.3706611650287038,-0.3466056433348258,0.049750300296738645,14.65835790076092,3.2361823015850275,0.4553525863325657,0.3628831437677725,0.06135345516454116,-0.30418283441151495,0.8140062425750689,173.87843644646037,26.988683541670806,200.86711998813118,0.0012077801845039428
-0.07472265388735128,-0.07469652975434397,0.3768548508660899,-0.3273686414175317,0.13284781699627424,18.110075762280974,3.350717049886333,0.1393008665668051,0.36145927411011775,0.05590485836509185,-0.28355864464793656,0.7979149444348745,173.87982761154802,19.470437768251518,193.35026537979954,0.0012021051083168147
0.04305024251562283,0.00941742010925925,0.27566955378203106,-0.21818165105525922,0.00019431716751029814,14.915432123181628,2.5437760451206284,174.35787907885094,0.3531254106568202,0.07215574690866777,-0.18037123361968854,0.629783393304098,173.89432294547964,5149.914078133889,5323.808401079369,0.0012017090425425604
-0.013881687806314597,0.016641306739622108,0.288985037078273,-0.25923520865311883,1.8367482138004825,9.286460219243727,2.3614232247828975,0.02788064228308945,0.3411617229908518,0.06885107720416395,-0.19541660230743307,0.7404378214106582,173.89597182163496,40.31125336468264,214.2072251863176,0.0012014055027062345
0.003321172494760412,-0.10276265951183976,0.33425267028487754,-0.30512534481488923,0.0002989694068638252,28.581688759631867,3.4223187613954336,43.188652730569174,0.38468911951431806,0.0713337247065251,-0.2698059857250965,0.7140375985826954,173.90035049192056,3349.1479686955327,3523.048319187453,0.0011950752460624275
0.04351296726653369,0.012815361658415151,0.2544150167560109,-0.24635186644524854,0.0002994318711500008,2.999079761132581,1.0501005973700401,843.9329355081125,0.3484707177909745,0.09566886613211523,-0.24227923700759169,0.7074915486774892,173.90065944587874,3343.661792869043,3517.5624523149218,0.0011879768989983663
0.046682346088193806,-0.09618995543007242,0.3056841659715911,-0.2717579509898137,0.0010953225714247436,17.05600669036558,2.7580984161356357,24.774955609814157,0.37162212293481434,0.09565228999167674,-0.23268138803009997,0.6402458297622295,173.90127374424944,917.263964617016,1091.1652383612654,0.001178702944162817
-0.008105467552690088,-0.18224244531880232,0.2243470356813649,-0.22026117186155247,0.0024147600008094417,7.956104357387404,1.7966273026794375,34.57477816983972,0.3910574569103328,0.07438389614772234,-0.30818000326509454,0.56653458799045,173.9089833510813,419.0446590505588,592.9536424016401,0.0011738455645873736
-0.04440456961239741,-0.04586048903138376,0.2422320355639096,-0.22749339564221538,0.3844821229376862,15.858705660200915,2.4243184680763816,0.09270267455703232,0.3780479682407143,0.07154666386274933,-0.23404430844428914,0.6017767896516522,173.92101879834019,16.9135455834382,190.8345643817784,0.0011757068806835926
0.022176955893973605,-0.01921810085244382,0.3199069662619165,-0.28628669965527254,0.006646721637238407,12.201550280800632,2.848428314459198,4.878393376507575,0.3649046586616122,0.07538916059951051,-0.24230839978542074,0.7035085573936811,173.95260560288213,154.54444348965984,328.49704909254194,0.0011918282760854718
-0.048640097949642955,-0.19921742924909697,0.27060811832074194,-0.2474764933124795,0.0008518068564452634,3.9429857484420703,1.383430579747472,205.51420217734818,0.353093687028845,0.052997464705464736,-0.3217677217597741,0.6611835576039047,173.95863584367183,1179.9153903887382,1353.87402623241,0.0012042753892012512
-0.047905742193834,-0.01911754349595844,0.339252708341299,-0.2809431257206495,0.00031149796684867153,13.500628118399078,2.5415048696726674,110.32037608427534,0.36038395345450325,0.02930499407024101,-0.2246741403315684,0.7509792045082221,173.9838566602638,3214.362699073368,3388.3465557336317,0.0012132221313615533
0.022583569682497813,-0.10790331353366818,0.29438522728718447,-0.2494896423628035,0.00012405420560932532,9.382418143832517,1.9728592460996814,537.640054598625,0.39367614053034355,0.06709630636350461,-0.27174976862758005,0.608706055303471,173.98885529132122,8065.075854347573,8239.064709638895,0.0012214201925974076
-0.06662298296196961,-0.12567356604830324,0.2721448376924198,-0.24558177660560965,0.16228951079282405,11.805880942375756,2.5735253652261303,0.23502390521231942,0.3870566185719809,0.041427458141592766,-0.29499415150090247,0.6179185771625616,173.99080932981119,14.843160148165223,188.8339694779764,0.0012155408964169307
-0.03788373273994283,-0.11871071586394655,0.3755879192340322,-0.2766729566235291,0.0021404340660569226,14.174434172096268,2.7218843936391544,14.280773369611618,0.37723377045569095,0.05217789476168111,-0.2751827956204176,0.7067980719331766,173.99464572334523,471.97174462673513,645.9663903500804,0.001208991977083496
-0.0022674804349724,-0.17146624634008975,0.3081438148209174,-0.3011034170658035,1.5788476517954313e-06,5.360068939545703,1.818509034370397,67165.80931112332,0.3886568622265307,0.08724797780139282,-0.3215283157346116,0.6576725503334611,173.9954812972471,633378.5943394223,633552.5898207196,0.0012018023208427914
-0.0740293000319027,-0.04753832629447205,0.2776548876613414,-0.2870387257079337,0.0039512457503887615,4.338641593453456,1.6430202055770682,33.50844078954554,0.3785199679249127,0.04702770355741892,-0.275980027056963,0.7124649948096116,174.00300670224215,257.259968550328,431.26297525257013,0.0011968714679996136
-0.050602666338891614,-0.05255877781335801,0.2438372681558841,-0.2210355020988168,0.0038570790282027355,5.276595301555601,1.6378013853482478,30.33652279803454,0.370843116232888,0.07239846511821435,-0.2779024471405531,0.660946788239515,174.00951500608198,263.0504807436642,437.0599957497462,0.0011953359908569384
-0.07341891895277529,-0.026110683056033486,0.23043980340868125,-0.21585156437067865,0.00012445779425052992,9.508324283003942,1.8298862284498192,575.2646904140329,0.36718113089448245,0.0417220595298482,-0.23413682827358873,0.6359451612938843,174.0199095400826,8038.540168983575,8212.560078523658,0.0011955282487302798
-0.01608708839159911,-0.08085920423244353,0.2904952535344997,-0.2403260066484192,0.720424107143064,27.17295989411505,3.2064333597376065,0.021433874863103372,0.3495466954268587,0.03918831285173141,-0.1991671759372986,0.6540935708575851,174.02481577148276,52.07038008692077,226.09519585840354,0.001194740754365755
0.03766148326188558,-0.06942829118005094,0.23372289413151512,-0.2062166630224946,1.1360780247601942e-05,3.2052124115421456,1.0467533272095841,21480.070847208855,0.36536818726565623,0.11129759822417418,-0.2335731333026163,0.5998619403319734,174.02699490968712,88026.02399195958,88200.05098686926,0.001189069045889614
0.046026322523563375,-0.10892444661336714,0.32529163698109476,-0.29182858149873064,7.731438843676165e-06,3.9955897857127245,1.508952236501536,20156.31764212348,0.3806189005652061,0.10377222576315592,-0.30231942384233745,0.673995022336278,174.03454810861737,129346.66842995283,129520.70297806144,0.0011850021513658967
-0.012725036002464432,-0.0715644463593325,0.31275134312172337,-0.2845106450793463,0.0006055840378263307,17.784631923549906,2.9047868659788985,39.384732221184784,0.3637853549620056,0.026573707545589187,-0.22806236769420662,0.6941819113077898,174.03776020180567,1655.3862499705976,1829.4240101724033,0.0011815446308727374
-0.008058593401323607,-0.14662375697605387,0.2566802493070836,-0.21785754606023083,0.03690535111608814,9.251005653551767,1.8453587888516307,2.038281295808325,0.3963515317017419,0.07446572894082948,-0.27655885659025126,0.5455486852375534,174.0626441913483,31.925937208177565,205.98858139952588,0.0011884476267478715
0.04315783130465389,-0.03394055607730073,0.33008650831678055,-0.26108071384750964,2.0100211165955545e-05,3.3994355313355977,1.270201625803344,10161.667127111037,0.34652296891580314,0.08661011176377942,-0.2307058210127284,0.7331333612277837,174.06613589310058,49755.03591733085,49929.102053223956,0.0011953763910427884
-0.05500074763551801,-0.11298938281277822,0.28814612248077054,-0.24509674517708568,0.1361030409146989,11.16580150012929,2.282994967471051,0.3558826796577411,0.3781405763102523,0.04637177233133771,-0.2169012170985276,0.6329746473275104,174.06882801922546,14.475955015959112,188.54478303518457,0.001189167640289134
0.044398636429734205,-0.008190000276003953,0.2535000804431195,-0.22409244010197724,2.698767755862451e-05,10.34462884602853,2.1687516432176333,1950.0699890146745,0.351145262505659,0.09923597573176002,-0.2254785567855686,0.708400136097199,174.06974554054491,37057.63088647139,37231.70063201193,0.0011814692849373603
0.0284222386595785,-0.1100616444366431,0.2583921852986724,-0.22767292639653625,0.00010577875202585229,5.5882693825015695,1.4308716894108109,1230.586754364213,0.3789323174412146,0.07077782032138558,-0.243391492134581,0.6183228666129194,174.0803891488922,9457.818160163919,9631.898549312811,0.0011785143716198086
0.030256670584627634,-0.016560122703566608,0.2825776132633456,-0.22790814150530536,0.9273830854635918,20.95535888865378,3.149791101217121,0.01974085685127268,0.3632109372978477,0.0760425891541594,-0.21731154472086,0.6804043669850389,174.08193384907958,55.32727128467641,229.409205133756,0.0011759027225587224
