galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.04031502823684185,1.0042312621471705,0.5301642555969849,18.197774446292033,0.21274753870097365,-0.0003932344243029462,0.010667748391098186,1.295308866784219,-1832.5661743840465,30.55579114932867,-1802.010383234718,9.417289957445312e-18
0.0004920221208652603,1.0077108663928012,0.5458388168861846,1553.8573741285732,0.21589055063052653,0.02690438982485155,0.061074846741129285,1.2464666333387115,-1832.556428603943,2038.0539133400046,205.49748473606155,9.672382909169429e-18
0.00018560408062768047,1.0884380823852926,0.5489032308763001,3805.6781608074225,0.21008709647287324,-0.0066847822547870805,0.05077989616937284,1.304384810924971,-1832.527405029873,5393.491518361545,3560.964113331672,9.829863114456778e-18
0.00014690747479286601,1.0425891695118747,0.547668883100266,4995.282144269331,0.22482913165550014,0.04961163165801885,0.07941604471233887,1.1306661130320441,-1832.5070469628295,6812.412748465149,4979.905701502319,1.004158080356064e-17
0.02645955915393334,1.0366980472514091,0.5338528276007498,27.079719618851797,0.20855802646014493,0.013213289196676747,0.05194904181501503,1.2997541275464726,-1832.4947318903728,43.58988228593991,-1788.904849604433,1.0172728713191521e-17
0.0006056068887027198,1.1299569351669352,0.5543559379064718,1139.5837505170737,0.2339375711685688,0.00866176464446422,0.0688053336636667,1.0989102242562956,-1832.4624734926288,1656.3966826444132,-176.06579084821556,1.0368584791391032e-17
8.687212391917399e-05,1.0725070219307085,0.5486572308541856,8252.109878438921,0.22060607247003988,0.04174797573473166,0.06615911375134775,1.2433425377368634,-1832.4516109614979,11516.637938192442,9684.186327230944,1.0558148117267242e-17
0.0001923663654174222,1.0928814891584526,0.5431679153177564,3610.2914067937613,0.2208842767888835,0.05066027320178401,0.05039012555054034,1.138122748269904,-1832.4472860561123,5203.856509800189,3371.409223744077,1.0603153026641909e-17
0.01963554716275167,1.0505699597580065,0.5349818880243415,35.68633238996867,0.2035663658664424,0.0159494451504556,0.04791496382366356,1.3036624852411027,-1832.4367828527074,56.82033256293131,-1775.6164502897761,1.0646690876280453e-17
0.000371483383996275,1.0583619084491036,0.5421804840146351,1925.4061211548326,0.21497529500907933,-0.025646885129215757,0.03786336992652739,1.2372118323280918,-1832.4228926177598,2697.5075139512846,865.0846213335249,1.0741646520637068e-17
5.50719182428989e-05,1.1182188827028006,0.5492245505098872,12506.218874142995,0.22015395613289074,0.04983333005795476,0.056728744996087155,1.1864134748027846,-1832.4165440967763,18163.51123839322,16331.094694296444,1.0814641315032049e-17
0.00035343205059074696,1.1799132554656484,0.5506915750818121,1848.8812899496338,0.2238509279091977,0.00796814620861186,0.038387025916501116,1.145868794873968,-1832.3601288818822,2834.713497507834,1002.3533686259516,1.112670099787049e-17
0.010100073997952024,1.0661010610648034,0.5320033642298139,68.00572302390358,0.20646831285550307,-0.0071141304280839535,0.07673824246118421,1.2912759979954027,-1832.3433714956905,104.8052358380742,-1727.5381356576163,1.1498809916880114e-17
0.0001426445936006507,1.0807161796804992,0.5395529095530123,4894.144405030529,0.21674875411979033,0.010990031036173242,0.020099882982929085,1.2070995801668347,-1832.326800918685,7015.969585751864,5183.642784833179,1.1653178294735255e-17
0.0001992175391786303,1.089434403906126,0.5439385935929243,3483.7840186092812,0.2263547011237985,0.04397973581001047,0.09814463391719563,1.1325175770106484,-1832.3176990789384,5024.974391341423,3192.6566922624847,1.1764228084817373e-17
0.4826493214633696,1.0150488065504006,0.5322899023602647,1.5073256459834707,0.21448119007257907,-0.011727913836427906,0.014174254677785214,1.2245049279628866,-1832.2798015670928,8.382912128764964,-1823.896889438328,1.2005975163012597e-17
0.00014389656246807694,1.0239980813526572,0.5528708093888611,5274.57715750633,0.2220172593682501,0.015368881911295595,0.0864357848427817,1.2663959574319914,-1832.277062395769,6954.917245351827,5122.640182956058,1.2209525533885303e-17
0.00016047302280804403,1.039561581863131,0.5400540796228112,4486.761675975675,0.21836167666037576,0.026304691684589265,0.0070711620139771725,1.1606867538204018,-1832.2740795363793,6237.118737165751,4404.844657629372,1.2203829892830569e-17
0.0004404070543372249,1.1173315056823767,0.5164950785038922,1577.6629567737396,0.2251340151648488,0.015280054159275025,0.08796101321465288,1.1233746569044814,-1832.2184437210112,2275.964084843086,443.74564112207463,1.2529891771545841e-17
0.10094744449706983,1.0064616875025403,0.5400104424620155,7.425263617917688,0.21231279873889525,0.0024193165704966546,0.036573924963271054,1.2428559165726674,-1832.1013953921479,15.74443156914377,-1816.3569638230042,1.363249263345878e-17
9.217296835605478e-05,1.0239029615084239,0.5458257916878111,8098.059669708552,0.23141966130696887,0.050714077212298925,0.060997816255218495,1.1579391475130025,-1832.0960385657131,10854.46572909917,9022.369690533458,1.4420097881693412e-17
0.00044180661774703635,1.088335386819506,0.5164155391632385,1606.3773554256682,0.220099320310105,0.04553362807216477,0.039817291903583296,1.108240052427968,-1832.093853564148,2268.896588636683,436.80273507253514,1.4426446050248536e-17
0.00011517302833124606,1.0165687435612147,0.548429430403862,6610.203162085759,0.21424320042745224,0.038092765975370035,0.015257996079346192,1.299537078422136,-1832.0499986588861,8688.23984718935,6856.189848530465,1.471687813159414e-17
0.0009045144184149484,1.0298957241697329,0.5438666781865269,816.4397945002904,0.2077054369941384,0.01840461052031639,0.04115447923727489,1.2831599839882812,-1832.014288287743,1111.3522789641816,-720.6620093235615,1.526204249906266e-17
6.495800796678084e-05,1.0488115651258911,0.5470429968660273,11308.413644819739,0.21703588751101324,0.023919592710995197,0.03398747235823896,1.2716290997475668,-1832.013673893252,15400.12183389286,13568.108159999607,1.5487668212098472e-17
0.0001806444371635599,1.058182109721662,0.5404817528877514,3933.163270291754,0.22141372901380196,0.03172146872663539,0.09301197201074585,1.1541083743208136,-1831.9645276118085,5541.1981789797155,3709.233651367907,1.5829867409862527e-17
0.00024384293105818522,1.100982669416199,0.5301148367424487,2723.5016096838353,0.21573854023168776,-0.017312799090398734,0.05060772889333842,1.1502377873531051,-1831.9027980393826,4106.544460130711,2274.6416620913283,1.6679542816755152e-17
0.03217664801214219,1.0721566389656316,0.5375113896470803,21.507482091372612,0.2089508832219193,-0.017033596817311647,0.03758458069769688,1.24807785487003,-1831.8736220780906,36.843447919766575,-1795.0301741583241,1.7390744217432075e-17
0.00037241136942186675,1.109272297684879,0.5545729195597557,1883.1333968507693,0.2239456154372207,0.011280505992877554,0.014987879731143128,1.1947513422363092,-1831.8721457426714,2690.570053366286,858.6979076236148,1.7598793579145917e-17
0.0003456395069926251,1.0687027772106719,0.5577296319671441,2136.928655290254,0.22263823071812455,0.03221185770584967,0.024708006143940864,1.2241808600496284,-1831.8548278937155,2898.615559417974,1066.7607315242585,1.770658971759711e-17
0.027529180657186354,0.9672314483129824,0.5292366203590869,27.566586142874307,0.21272983380213162,-0.003239163356267838,0.040284903537446404,1.3320622235812887,-1831.797918359222,42.096043887370136,-1789.7018744718519,1.83217717645181e-17
0.0005309905319740511,1.0246391512688675,0.5343055449677417,1371.8995586575963,0.22456097447534595,7.358039024296659e-06,0.05896989164529298,1.141418577736832,-1831.7924986558114,1888.7025669398415,56.9100682840301,1.8831401798247574e-17
0.00039339854445271424,1.1246776701372598,0.5162018895761358,1800.3184666751638,0.22486119422674491,0.004372145396029481,0.09142070200813013,1.1424153396749295,-1831.7861199907234,2547.2883358093322,715.5022158186089,1.8879913766696705e-17
0.020171263573760763,0.9885447542954221,0.5440381710037471,38.311052734824784,0.21947889644738636,0.00021336676687955247,0.07090867185236505,1.2731136813003476,-1831.7714178560964,55.169413165152626,-1776.6020046909437,1.9016996576924236e-17
0.00028343318110896613,1.092220764982326,0.5413444240297113,2447.091933096042,0.21273800485935113,0.025625273716030073,0.032652126315396934,1.2199094196808935,-1831.7305751035105,3533.7850163657195,1702.054441262209,1.9491125753956372e-17
0.000787397790177778,1.030410797723806,0.5482456452673962,945.9630955308569,0.21109200704067949,0.02483465476143909,0.0054985613840630165,1.2519169750161983,-1831.6947182574108,1275.7149188947649,-555.979799362646,2.018487346353652e-17
0.0004632182707717682,1.0906091926111923,0.5449760129903226,1501.905725685116,0.2072972237529939,0.011577809823440255,0.06327203593112118,1.2434120249775118,-1831.596869208418,2164.5510682461304,332.95419903771244,2.1531010929675022e-17
0.016217660779983562,1.0453580407634049,0.5322143242938436,43.311656201733456,0.21127536526644045,-0.026384489150970136,0.06787198565052899,1.259719855870134,-1831.5963510395886,67.37403180602429,-1764.2223192335643,2.2514370398487817e-17
0.000275533533506858,1.0603184737737286,0.53370088884013,2529.4606880277447,0.2194114474381322,0.03463156457636263,0.05985625086122415,1.1220962224755613,-1831.5917265789917,3634.8234644296704,1803.2317378506787,2.254942374489378e-17
0.030631502093430234,1.0490022633586435,0.5405278831680865,23.413377473233638,0.20756088269067807,0.029053389254834805,0.054503343661540526,1.2752821256503477,-1831.5389904328508,38.459990930092495,-1793.0789995027583,2.3083022518632437e-17
0.01871620953727622,0.97881163696277,0.5337028931368116,40.72040803114366,0.21029773189028483,0.020042600113436393,0.02552054543055604,1.3181290528461056,-1831.4851703089994,59.23098972354784,-1772.2541805854516,2.4265659728737802e-17
0.00029074101174472977,1.0977915458577698,0.5357792212383216,2316.752027861895,0.22093754418306644,0.028060837871081823,0.06248117724227775,1.0914466954872866,-1831.3843466958347,3444.9247572456275,1613.5404105497928,2.6153011715645232e-17
0.036028256984392604,0.989034692935175,0.5357099869917321,20.887202330816415,0.21545736685818026,-0.019649147850353987,0.05637449701003261,1.3006310875556375,-1831.3251648144947,33.456244166096134,-1797.8689206483984,2.8213678753919644e-17
0.0021356472645367064,0.9835103256557649,0.5585687674420368,377.9886378047499,0.21719129977093746,0.026901464211240622,0.05778351520732894,1.3174296843362883,-1831.2983185135713,473.8657664457057,-1357.4325520678656,2.9345686368091805e-17
0.0002644516381433606,1.0243142595072499,0.5416841650204924,2803.499296228329,0.21236376664094989,0.0047432097188151445,0.029140110531010066,1.2468014016257085,-1831.295034582346,3787.095259922823,1955.800225340477,2.968952083097573e-17
0.0023129340996120517,1.073758159862309,0.5508492337134221,311.96048678871887,0.22119882161288534,0.03557800338945638,0.08323485992802748,1.1501394978944095,-1831.2615574596707,437.80660567505277,-1393.454951784618,3.01439916558204e-17
0.00012901020814463037,1.0340440783518758,0.554191000798286,5873.205617959311,0.2226356365372052,0.009848630482551357,0.06252512563295864,1.25094282439994,-1831.1802097989862,7756.783490603026,5925.60328080404,3.184107402206938e-17
3.1331195845017174e-05,1.1243656810332558,0.537125011626995,21076.16815565844,0.22757353452845824,-0.0018675168463793135,0.02757281198581918,1.0922008793297542,-1831.137827809659,31922.35454845869,30091.21672064903,3.374025676623252e-17
0.0648774536755124,0.957208315354902,0.5430720843926509,12.298583346183605,0.22118553661340887,-0.018929401482981945,0.03597339512239106,1.251550459387276,-1831.1160948673755,21.0607813461598,-1810.0553135212158,3.471791685427146e-17
0.00012050427675422765,1.0648205874277223,0.5319942206508259,5726.759702932761,0.2286070678930993,0.0012915698916891039,0.08860071971794081,1.0797812807019558,-1831.103853236184,8303.774277854145,6472.6704246179615,3.5193981199723617e-17
0.0005483101471071177,1.1499879402860256,0.5158829043204747,1294.9025765494537,0.2275874873872884,0.019181386147641533,0.09395197494084861,1.1387440250944454,-1830.9958094231056,1829.049586554407,-1.9462228686986691,3.730508906168802e-17
2.9801177000159573e-05,1.1822777921402452,0.536873643154927,21031.641869832143,0.21772423414157907,0.0031657399373798967,0.09591389726621458,1.1155167811258087,-1830.9582338833638,33561.16047971373,31730.20224583037,3.993805566440362e-17
0.0005374860498649158,0.9998483874316129,0.5445944298990296,1429.8479301335803,0.2179830626075104,0.03239354435471675,0.004204072674003356,1.2212222286196415,-1830.9533200319443,1866.1017669578741,35.148446925929875,4.0653018511037796e-17
0.00026421390876099946,1.0609212553802272,0.5464619315727515,2740.4512807037654,0.21728354814751222,0.0386903027053469,0.016933637784998012,1.2030192411827034,-1830.9256399551164,3790.3573274682212,1959.4316875131049,4.118750836744937e-17
5.292632098967581e-05,1.1221512132878348,0.5381795472444428,12598.6396534372,0.215041979556725,0.004858869835922874,0.07362267478960183,1.2354036057708453,-1830.879519266451,18899.7321451359,17068.852625869447,4.26009990115259e-17
9.671709984056178e-05,1.1169672425058834,0.5474366033892661,7090.591389993369,0.2203543787386182,0.04124599039875143,0.033260804938815,1.1775540768379968,-1830.804110625681,10344.866838231033,8514.062727605353,4.513957480887e-17
0.00022677052378620224,1.1248082808306523,0.5359723651769942,2924.5389398379257,0.2213900778378877,0.022000304628842393,0.04919048159040518,1.1053746970132177,-1830.7708665558553,4415.150487785533,2584.379621229678,4.74741530815882e-17
0.00047869537677817226,1.109724879491465,0.554125452532079,1468.4288070008438,0.22667837754361256,0.022677195278196116,0.062290182341341094,1.1789960941162962,-1830.749409882269,2094.3245347660554,263.57512488378643,4.862449453618844e-17
0.000374546581078862,1.0306352495101674,0.527103439296818,1872.562595351171,0.22415194779254297,-0.017928627464126823,0.01778412261008011,1.1343042086548678,-1830.7398937403163,2675.3269511558256,844.5870574155092,4.9217034659720657e-17
0.0003696579612504315,1.1348603829876227,0.5161179309055527,1900.1366931236917,0.22048373029554352,0.02007770807146425,0.08592607453860968,1.2140086135900678,-1830.7255933416927,2710.6206453701125,879.8950520284197,4.9641864475385904e-17
0.002688906473073447,1.0686772476946442,0.5544671217267214,271.2097691948215,0.228165889646155,0.04039142937558804,0.08919049457981654,1.1301103024436725,-1830.714215138963,377.2205938498898,-1453.4936212890732,5.011581618305285e-17
0.0016363477460882442,1.0402312666742157,0.5516789882660019,454.2971135958169,0.225725874736401,0.04356258334383645,0.0802807154392502,1.127417860371392,-1830.7116776244056,616.5107236787629,-1214.2009539456426,5.029729715254839e-17
0.0012581723001932972,1.0484334619791928,0.5483712735510871,588.1872648693081,0.22592632787476816,0.030614166523777353,0.04754308641203364,1.1410712932956653,-1830.6624035763557,800.1854261959779,-1030.4769773803778,5.1461398773046623e-17
0.0003038871962522499,1.0097967116447952,0.545912130197183,2492.016256667637,0.2144919298367507,0.015787263323015388,-0.0009514403939077098,1.2328845326160758,-1830.640926114616,3296.347625405882,1465.706699291266,5.312428409650227e-17
0.0008557446793549996,1.0783674953299545,0.5439102497338725,821.8564463349433,0.22128485350628643,0.017998695510155205,0.09804988667406,1.1495494611959447,-1830.6342647416013,1174.0204579071135,-656.6138068344878,5.3695202911716266e-17
0.016134475426501493,1.0359477046991985,0.555295859297548,46.83229432238849,0.21139914845640614,0.04308197877625286,0.05961650976763311,1.3140223504298385,-1830.6175475893688,67.69612402129637,-1762.9214235680724,5.414764729426822e-17
0.0002072892583080722,1.019638504530965,0.5448644600291817,3626.0483439416594,0.2240079207837985,0.039775260211572405,0.06277774899228383,1.21313973705805,-1830.545137343065,4829.621794704035,2999.07665736097,5.64621647609388e-17
0.0003462684612475381,1.0453109051335263,0.5466594094929984,2107.601165812067,0.21784034278129216,0.029907975245000884,0.030509817034104714,1.1500855388522107,-1830.5431326763792,2893.480310306946,1062.937177630567,5.836962706209238e-17
0.06121311538080078,1.0138025402950002,0.5352777636885282,11.903774323593208,0.2146856762131743,-0.026228086010898988,0.012898427020102243,1.2425029451048883,-1830.5243097795606,22.064733295470546,-1808.4595764840901,5.878727655321463e-17
0.05706921955233383,1.0747742500323636,0.5364708331724193,12.076676649025229,0.2133949378382295,-0.0336016604817444,0.043991500627262425,1.2432628002650894,-1830.515922018934,23.22195957230116,-1807.2939624466328,5.939247246940756e-17
0.00036397615967275116,1.0741021763836807,0.5381185449971069,1902.7267798315218,0.21123543651483492,-0.015298870251863494,0.025955329396539106,1.231416633899745,-1830.4825759057612,2753.0982813277624,922.6157054220012,6.045122452739088e-17
0.0003332164666444092,1.0605466288243424,0.5426998155498618,2132.892612549991,0.22560952683817492,0.015930767532873702,0.0939109114412,1.1076049058975204,-1830.477015444204,3006.4279848537594,1175.9509694095555,6.142563197141976e-17
0.00016986458464129895,1.0984158646816633,0.5615202116898674,4260.2874811345855,0.21213994320597632,-0.0002584357444606056,0.054613651482386505,1.2801098524467376,-1830.4307506375635,5892.66683529806,4062.236084660496,6.284527267472556e-17
0.0004221365540507685,1.169542721240473,0.5443043661512268,1533.039858566374,0.2117528389896094,0.032182508728378245,0.067971137191158,1.1878230139957602,-1830.397616964553,2374.479872954883,544.0822559903299,6.516463146288075e-17
0.0008107223708738281,1.112668781954657,0.5161184134587335,882.4688249917648,0.22492117981492943,0.018732165109966115,0.11195602694753148,1.1610268733848896,-1830.3104251602053,1238.8137501488238,-591.4966750113815,6.903161477584604e-17
0.00024250447635742784,1.0531811394004018,0.5321343974801503,2868.9970823594786,0.2192737650304978,-0.0038031546072607725,0.04312005245139261,1.1225354067736553,-1830.2673309691113,4129.145583105278,2298.878252136167,7.338077003556114e-17
0.0646815622231396,1.0077514861204842,0.5353927919760955,11.344384329998066,0.21756868051254338,-0.03773669746284014,0.0627083154004282,1.259839893892899,-1830.2511911406168,21.137063589038625,-1809.1141275515781,7.532044207650526e-17
0.0007151588989482149,1.052033272489753,0.5553554029426796,1041.4231675154635,0.22904154656119882,0.02956411147242699,0.027242331293319655,1.187800865941486,-1830.2290135574945,1403.6081682943263,-426.6208452631681,7.652453487876901e-17
0.0004090452273912952,1.0442443050462336,0.543313719758765,1786.4949463135124,0.21554925773821404,0.0028819444463685784,0.04948431885808002,1.1997853592841794,-1830.2099806809342,2450.3149380536524,620.1049573727182,7.785690945343487e-17
0.0009866533038712802,1.065832094303127,0.5439092490023132,724.1078116241017,0.21924456239540818,0.027937474817941066,0.08581404429902673,1.1770424785550047,-1830.128299207186,1019.0279717274277,-811.1003274797583,8.167030756886702e-17
0.00015895894629125158,1.0895473854869484,0.5429198524085389,4363.082493485345,0.22292545163932032,0.04902921708369501,0.06253775710530274,1.1135674139544913,-1830.0604030293403,6296.336337289042,4466.275934259702,8.769754568424968e-17
0.000317262062774711,1.0920155814551402,0.5567415834807418,2271.0089997485097,0.2170566825593972,-0.012969426897985858,0.05958487874667728,1.244597367429585,-1830.013558445588,3157.4916810902637,1327.4781226446758,9.253941440293439e-17
0.0009009569754165122,1.0601743382178044,0.5454363094543728,796.4582937636209,0.21292801498557035,0.057712990113164775,0.03039584701060294,1.2589106134551558,-1829.996716451738,1115.5718344129814,-714.4248820387566,9.51934687140161e-17
0.0002045868896926236,1.100403799309237,0.5590264709325936,3497.590101739864,0.23175862524323934,0.015406725076696492,0.07920805136865194,1.1460289092573235,-1829.9849033208043,4893.122615535216,3063.1377122144117,9.624462171092282e-17
0.00015840485094231242,1.070203952771534,0.5453760221325936,4494.865566171356,0.20954884960274303,0.0017264017878382276,0.031597349572176636,1.305518026742063,-1829.9531521003978,6318.644762468533,4488.691610368136,9.804789143427168e-17
0.001181933209793634,1.0709967461887016,0.5672560346881886,634.852379724721,0.2173705363740377,0.029462975352966936,0.005665165501563596,1.2084183225071279,-1829.9464295802877,851.6072211755603,-978.3392084047274,9.960822727973297e-17
0.01753923966932402,0.9591530003906761,0.5328547485037081,44.08856387607844,0.20961821112340095,0.02246814176140033,0.0007003113089045776,1.3788859791952137,-1829.886425786433,62.850860292803766,-1767.035565493629,1.0269099922513572e-16
0.00046082145740134264,1.1232320592242722,0.5161975843976856,1531.856134877141,0.22878044213762247,0.016621979177280366,0.09643048480481298,1.1242669159435135,-1829.8414851373554,2175.2997836892055,345.45829855185,1.0784244831552456e-16
7.391571183900495e-05,1.0816148519686615,0.5467666630251973,9602.449482982227,0.21273485434070566,0.01660878494907525,0.06767974527815745,1.2620429525089596,-1829.8351037929351,13534.548687117825,11704.71358332489,1.1025073825231742e-16
6.585874918880787e-05,0.9806365559174315,0.5388625533518032,11609.248542776772,0.21903013526060758,0.034488578536191916,0.014856677636102766,1.1803009361217218,-1829.8051249959249,15189.596836924547,13359.791711928623,1.119124352893164e-16
0.0004078969853001868,1.0718082350963474,0.5502334532139331,1770.7747865888753,0.21419116004989935,0.014743982783047116,0.05153294472666481,1.1820573987351095,-1829.7923882325554,2457.2016833573684,627.4092951248131,1.1393802600181075e-16
0.000498486423328999,1.1164988720201459,0.515960815263836,1449.7448625364102,0.2275710796591596,0.014567544296508306,0.11544680136962882,1.1442324518600373,-1829.7724666453423,2011.3632678666809,181.59080122133855,1.1543243542101234e-16
0.00039084051362628424,1.0258246334679442,0.5309437263588161,1832.6653553293352,0.2118240181444529,0.01909433792263915,0.007490852705421602,1.2375200874090095,-1829.6594598964957,2564.284659813884,734.6251999173883,1.2314562782761123e-16
8.413963357115126e-05,0.9558700154845019,0.5449515122772268,9548.08889673866,0.21531580794787897,0.022125532805358894,-0.010628565103555587,1.2754842422181039,-1829.6519495052821,11890.696020679361,10061.04407117408,1.301529093233083e-16
0.0002799215557408927,1.0924931079827862,0.5380624468309081,2448.61455467403,0.2302333745028125,0.013032102034695292,0.07951247269706707,1.0878931791239475,-1829.6113276961987,3577.688581271612,1748.0772535754131,1.3290671569377664e-16
7.333660520024313e-05,1.0856956649893135,0.5433025050921056,9559.169380813419,0.22682402304481433,0.020934863097068046,0.03983961798857605,1.1595570301179257,-1829.603762969483,13641.085135641817,11811.481372672333,1.3566842739878612e-16
7.656695083801512e-05,1.063834437971207,0.5470913982627215,9421.261467055208,0.2318898494782859,0.029305364678671175,0.036442793082474445,1.124936578866675,-1829.5868449666737,13065.717734945707,11236.130889979033,1.3688704182930822e-16
0.04863254333341512,1.1020878815693298,0.5395011277790248,13.904015920030636,0.20559433652583628,0.005108422073204277,0.06658927466556452,1.3004066568659187,-1829.5040343545056,26.405600337020758,-1803.0984340174848,1.4352565057445843e-16
0.00014968410722444818,0.9952319781541686,0.5442527763809962,5111.304969411315,0.2251011875796635,0.06828520922661774,0.022473374593498185,1.1707485464165814,-1829.4867225430735,6686.183407951001,4856.696685407927,1.5026910162252106e-16
7.379621662833148e-05,1.0104047929590463,0.5468212107974965,10275.408806235635,0.22979855639032992,0.0636569705156953,0.0346049518428071,1.1662149896200744,-1829.4818887543265,13556.17162446244,11726.689735708114,1.5143222519366071e-16
0.0003120400890515058,1.025668987739025,0.5482221390538916,2404.4018770904604,0.21463378862502683,0.0010990842689615477,0.00843518140476629,1.2319988009347005,-1829.318825098248,3210.3509173497773,1381.0320922515293,1.646918614654031e-16
6.180241813103277e-05,0.9844059242515676,0.5382930120152138,12373.420167165856,0.220986269116812,0.04283542746529534,0.02503064417996681,1.1766465340903374,-1829.315102912958,16186.137743625968,14356.82264071301,1.7782911133211572e-16
0.0006518391202461979,1.0313097049058042,0.5438623154970945,1125.6108642301347,0.22090131787585096,0.03886050289305221,0.09676287310393406,1.1932286897497701,-1829.3064532644821,1539.6183101771978,-289.6881430872843,1.7833945548044484e-16
0.0029346305173119347,1.1103611753424054,0.5679838013764366,246.5981580425046,0.21248287199575946,0.03276539066396289,0.06720531356695325,1.2087793575195795,-1829.2828188656217,346.36932483969133,-1482.9134940259305,1.8065036723840775e-16
0.00019631956293579572,1.089721796504342,0.5579665749011867,3683.562659617689,0.21487692081328133,0.04270673909034173,0.05485874928219703,1.2550189291269611,-1829.2295558383407,5099.307635297106,3270.078079458765,1.8716099247791149e-16
0.00013824761437863112,1.0265308347185402,0.5498621058195022,5480.972942223798,0.21882642727861726,0.039376499487524974,0.02978504811956384,1.2523169483331167,-1829.1792754017056,7238.9420437550725,5409.7627683533665,1.9644343275334509e-16
5.206085694494051e-05,1.1206145806631627,0.5436068486047543,12950.222101096164,0.23336901824609263,0.024510133957536873,0.08996718031796735,1.0698758543953895,-1829.163358308832,19213.466776664325,17384.303418355492,2.0232213955094866e-16
0.0003711541030002368,1.037302528234277,0.5536684068808984,2039.9540362877822,0.2191156533272946,0.004981938989637502,0.019009384682881603,1.2342680507996606,-1829.002776629975,2699.8269826557644,870.8242060257894,2.2095762839459706e-16
0.010378125799895383,0.9575703675190352,0.5268449263438426,73.39774901743445,0.21042472141929378,0.019430253306732315,2.480101382662525e-05,1.331915937755856,-1828.9929587488527,102.16673909549587,-1726.826219653357,2.3904101377521125e-16
0.023780459157623564,0.9735902784572431,0.54343179232879,32.965940086150596,0.21085053188209407,0.04074552127934261,0.016886635436737407,1.3464508824717907,-1828.9817901899937,47.85148928476994,-1781.1303009052237,2.4076084973706525e-16
0.00022099740997134483,1.0238511814447946,0.5400218691394059,3318.4035089469826,0.22407467120968563,0.03694680691287733,0.08681837557915006,1.1565121669536111,-1828.9757104003843,4530.379712072734,2701.4040016723498,2.420367389979621e-16
0.10015481607708407,0.9852466732777468,0.5321353258216165,7.488626411188942,0.21572176687734157,-0.00932496858752474,0.017272320627729876,1.2288916210797098,-1828.9672612246536,15.768653230146734,-1813.1986079945068,2.4299248679517465e-16
0.00016739960361952482,1.0566293038061676,0.535763196276646,4203.609463699012,0.21249901973962862,0.013659910494228988,0.052898337089249736,1.1951219867515135,-1828.9449303613264,5979.382343772116,4150.437413410789,2.4595440232582935e-16
0.000282171583942818,1.071440663335018,0.5542787549907617,2583.056589465656,0.21679280184858957,0.029407466852397146,0.07759390200160432,1.2571690391045713,-1828.9226422555607,3549.4893747911715,1720.5667325356108,2.506675648219631e-16
0.00037216755506395586,1.1046956196333297,0.548488866499868,1861.9248888781378,0.20716175556597047,0.02128679336386341,0.04351765337093738,1.2946673400199797,-1828.9072477633804,2692.694699789519,863.7874520261385,2.5457835251981524e-16
0.0003659845166667445,1.1023548793772715,0.5545166163195357,1930.3225926841465,0.22231606623872244,-0.02964258227491179,0.0343496084094701,1.1964650502087284,-1828.8556452488729,2737.761794659105,908.906149410232,2.6245576730163935e-16
0.0003402619266214197,1.0074107285786376,0.5266012987140968,2111.304092456166,0.2306059613462665,-0.02253939765357993,0.05857816260944393,1.1122986655436933,-1828.8554625750107,2944.2419323001177,1115.386469725107,2.683560262537359e-16
0.00010189071535183548,1.0167673723002297,0.5417657068218067,7351.523947586485,0.21813463853158824,0.029274080748286302,0.00801989396939451,1.2225447715440279,-1828.8352950243284,9820.004903999434,7991.169608975106,2.702135881450738e-16
0.0008910348179087674,0.9664256874654522,0.5228474589194885,871.588871630247,0.2197513855013987,0.04566417715827731,0.025429208630539435,1.223935713396194,-1828.8319042472313,1127.8770845957636,-700.9548196514677,2.724934791359023e-16
0.0002815102840073172,1.097892815899747,0.536799445235446,2407.8412596059393,0.21337882209827053,-0.01635019067474186,0.05348839502992231,1.1968301307335736,-1828.829074892576,3557.8658456969365,1729.0367708043605,2.7243403824323717e-16
0.0002625117227289695,1.1090184311522349,0.562630674971861,2724.7940074021517,0.2329477016967211,0.01616399916110378,0.07190261593726444,1.1345899585093764,-1828.8226758765554,3814.5485656599108,1985.7258897833553,2.7278584486970557e-16
0.00041002624201182147,1.0489095544141793,0.5439332479571022,1763.8392800654663,0.22151967977254164,0.05505384313075812,0.07788907906699638,1.2017466807254102,-1828.8046415974395,2444.3365003014815,615.531858704042,2.7523118830267625e-16
0.00015090283084951496,1.0443445130442714,0.5343550731325242,4729.283931505733,0.22814813291485933,0.010529935946919089,0.06129791487710001,1.1557207079886678,-1828.7912389305925,6632.121785408626,4803.330546478033,2.7865763456128566e-16
0.036761968387116,1.0827358450663513,0.5456788486952715,19.073701934419798,0.2074468305576345,0.03486815271678889,0.06828569241358817,1.2843013506814414,-1828.7519444555824,32.998552281288006,-1795.7533921742943,2.8519559230048375e-16
0.00046335967928125504,1.1046440695053374,0.5542250947247098,1524.5475092981544,0.2201539777148004,0.026237470641767402,0.031997262941255045,1.2206665923422613,-1828.7375319708763,2163.598865369896,334.8613333990197,2.9193579373005127e-16
