2.768237590789794922e-01,4.383149147033691406e-01,4.715515077114105225e-01,4.562696218490600586e-01,4.612759053707122803e-01,4.298291802406311035e-01,4.615134596824645996e-01,5.135666131973266602e-01,3.969090580940246582e-01,3.975695371627807617e-01,3.482356071472167969e-01,3.489254117012023926e-01,4.707569777965545654e-01,4.223271906375885010e-01,4.438840150833129883e-01,4.642910957336425781e-01,3.876158893108367920e-01,4.128620326519012451e-01,4.056622684001922607e-01,3.886159658432006836e-01,4.209228456020355225e-01,4.703112840652465820e-01,4.381121695041656494e-01,4.118324220180511475e-01,4.349665939807891846e-01,4.661661386489868164e-01,4.922676384449005127e-01,5.305689573287963867e-01,5.055671334266662598e-01,4.617499709129333496e-01,4.548175334930419922e-01,4.597674310207366943e-01,4.882341027259826660e-01,4.292944371700286865e-01,5.607396364212036133e-01,5.466791987419128418e-01,5.268464088439941406e-01,5.110447406768798828e-01,4.137780666351318359e-01,4.949952960014343262e-01,5.432996749877929688e-01,4.085719585418701172e-01,3.510638177394866943e-01,4.007444679737091064e-01,3.822574615478515625e-01,3.815799653530120850e-01,4.389983415603637695e-01,4.703013896942138672e-01,4.481462836265563965e-01,4.824019372463226318e-01,4.733638763427734375e-01,4.866946339607238770e-01,4.088387191295623779e-01,3.222243785858154297e-01,3.549520671367645264e-01,4.633000493049621582e-01,4.317343533039093018e-01,3.938810527324676514e-01,4.161266088485717773e-01,3.657926321029663086e-01,3.644943535327911377e-01,4.430170655250549316e-01,4.489806890487670898e-01,4.579070508480072021e-01,3.775469362735748291e-01,5.024443268775939941e-01,4.212190508842468262e-01,4.460802674293518066e-01,3.806872665882110596e-01,4.338918626308441162e-01,5.389931797981262207e-01,5.394517779350280762e-01,5.195257067680358887e-01,4.693157076835632324e-01,4.095788300037384033e-01,4.953283071517944336e-01,4.662853777408599854e-01,3.893075287342071533e-01,4.899574518203735352e-01,4.268271327018737793e-01,4.349534511566162109e-01,4.441181421279907227e-01,4.675842821598052979e-01,5.200898647308349609e-01,5.182544589042663574e-01,4.328562617301940918e-01,4.271194934844970703e-01,4.319987297058105469e-01,5.334739089012145996e-01,6.199020743370056152e-01,5.352590680122375488e-01,5.022510886192321777e-01,5.427327752113342285e-01,5.008746385574340820e-01,5.083023309707641602e-01,5.050807595252990723e-01,4.855259060859680176e-01,5.566908717155456543e-01,5.193746089935302734e-01,5.317137241363525391e-01,5.640841722488403320e-01
3.321784734725952148e-01,3.158785700798034668e-01,4.072881937026977539e-01,5.091435909271240234e-01,4.189783036708831787e-01,5.840523242950439453e-01,4.775262475013732910e-01,5.523422360420227051e-01,4.742447137832641602e-01,3.878035843372344971e-01,4.532454311847686768e-01,4.484558999538421631e-01,4.103304445743560791e-01,4.437017738819122314e-01,5.250945091247558594e-01,5.210535526275634766e-01,5.228462815284729004e-01,4.833692014217376709e-01,4.327128529548645020e-01,5.555905699729919434e-01,4.784382581710815430e-01,5.334963202476501465e-01,5.607685446739196777e-01,5.030558109283447266e-01,4.982442259788513184e-01,4.665330052375793457e-01,3.834314942359924316e-01,4.731675684452056885e-01,5.385807156562805176e-01,4.105337858200073242e-01,3.338526487350463867e-01,4.382707774639129639e-01,5.318289995193481445e-01,4.192005991935729980e-01,4.828396737575531006e-01,4.121386110782623291e-01,5.278508067131042480e-01,4.536636769771575928e-01,4.566935300827026367e-01,4.304265379905700684e-01,4.163436591625213623e-01,4.812741279602050781e-01,3.673139214515686035e-01,3.208078742027282715e-01,4.712406694889068604e-01,4.995207786560058594e-01,5.181385874748229980e-01,4.798041880130767822e-01,4.033839702606201172e-01,5.809798836708068848e-01,4.596141278743743896e-01,5.955629348754882812e-01,4.417769610881805420e-01,4.923877418041229248e-01,5.274705886840820312e-01,4.941516220569610596e-01,3.722448348999023438e-01,3.946807980537414551e-01,4.500825703144073486e-01,5.221241116523742676e-01,5.197299718856811523e-01,4.290812611579895020e-01,4.584937095642089844e-01,4.218159317970275879e-01,4.210230708122253418e-01,4.148152768611907959e-01,3.976036310195922852e-01,4.706220030784606934e-01,4.295862913131713867e-01,4.633131921291351318e-01,5.413231849670410156e-01,4.713424146175384521e-01,4.688648283481597900e-01,5.026353001594543457e-01,3.996215760707855225e-01,4.451847970485687256e-01,5.321779251098632812e-01,4.492810666561126709e-01,4.575793743133544922e-01,4.657333493232727051e-01,4.500730037689208984e-01,3.172479569911956787e-01,5.449965596199035645e-01,4.909411966800689697e-01,5.356277823448181152e-01,4.832409620285034180e-01,4.614176750183105469e-01,4.447032809257507324e-01,4.783827960491180420e-01,5.034449696540832520e-01,5.319776535034179688e-01,4.758135676383972168e-01,4.704267382621765137e-01,5.954918265342712402e-01,5.964279770851135254e-01,5.168732404708862305e-01,5.140444040298461914e-01,5.800825357437133789e-01,6.622195243835449219e-01,5.793014168739318848e-01,5.282508134841918945e-01
4.022294580936431885e-01,3.986493051052093506e-01,4.291721284389495850e-01,4.398572444915771484e-01,5.381055474281311035e-01,4.684333503246307373e-01,5.237584710121154785e-01,4.894655048847198486e-01,3.233432769775390625e-01,4.269818663597106934e-01,5.319221019744873047e-01,5.010183453559875488e-01,4.226846992969512939e-01,4.497713148593902588e-01,5.545167326927185059e-01,4.760400056838989258e-01,5.389857888221740723e-01,3.813169002532958984e-01,3.570617139339447021e-01,4.443297982215881348e-01,4.790309071540832520e-01,3.450408577919006348e-01,4.455169141292572021e-01,4.726589620113372803e-01,4.687092304229736328e-01,4.331993162631988525e-01,4.050997197628021240e-01,4.102094173431396484e-01,4.162293374538421631e-01,4.603202641010284424e-01,4.383773505687713623e-01,3.280471563339233398e-01,4.845972061157226562e-01,4.151018857955932617e-01,4.841781854629516602e-01,4.283306300640106201e-01,4.768699407577514648e-01,4.891770184040069580e-01,4.983224868774414062e-01,4.421285390853881836e-01,3.647314906120300293e-01,5.756372213363647461e-01,4.952773451805114746e-01,3.905398845672607422e-01,5.428686738014221191e-01,4.896962046623229980e-01,4.744951725006103516e-01,4.375736415386199951e-01,4.121990501880645752e-01,4.444823861122131348e-01,3.589881062507629395e-01,3.843252956867218018e-01,3.575424253940582275e-01,5.281569957733154297e-01,4.348769187927246094e-01,3.707043528556823730e-01,4.295302629470825195e-01,3.924693763256072998e-01,4.038514196872711182e-01,4.221878051757812500e-01,3.922249972820281982e-01,4.384721517562866211e-01,4.308642446994781494e-01,4.750690460205078125e-01,4.669345319271087646e-01,4.562703073024749756e-01,5.438468456268310547e-01,4.456827938556671143e-01,4.717871546745300293e-01,5.102023482322692871e-01,4.895151555538177490e-01,4.899877011775970459e-01,4.145700335502624512e-01,3.807749450206756592e-01,4.859093129634857178e-01,4.610962271690368652e-01,4.210916757583618164e-01,5.167834162712097168e-01,4.857670962810516357e-01,4.587261378765106201e-01,5.863032937049865723e-01,4.862592518329620361e-01,4.801675677299499512e-01,4.936406016349792480e-01,4.101572930812835693e-01,4.655652940273284912e-01,5.978564620018005371e-01,5.644659996032714844e-01,3.265040516853332520e-01,4.642376601696014404e-01,5.407248735427856445e-01,4.840347766876220703e-01,5.919000506401062012e-01,6.377237439155578613e-01,5.822233557701110840e-01,5.710602998733520508e-01,5.220367908477783203e-01,5.830440521240234375e-01,6.182603240013122559e-01,6.209071874618530273e-01,5.375963449478149414e-01
4.577263295650482178e-01,3.853907287120819092e-01,4.509018957614898682e-01,3.532926738262176514e-01,4.677331447601318359e-01,4.404546916484832764e-01,5.087552666664123535e-01,4.918359816074371338e-01,3.402565717697143555e-01,4.889397621154785156e-01,4.511093497276306152e-01,5.148724317550659180e-01,5.600727796554565430e-01,3.203060626983642578e-01,4.725636243820190430e-01,3.907923400402069092e-01,4.377021491527557373e-01,4.465888440608978271e-01,4.964547455310821533e-01,4.703775644302368164e-01,4.221162199974060059e-01,3.911618292331695557e-01,5.092236399650573730e-01,4.780770540237426758e-01,4.838820397853851318e-01,5.071454644203186035e-01,5.658505558967590332e-01,5.602436065673828125e-01,3.528744280338287354e-01,3.419538438320159912e-01,4.453771412372589111e-01,4.036627113819122314e-01,4.316251873970031738e-01,4.728836715221405029e-01,4.757543504238128662e-01,4.472962915897369385e-01,4.577935039997100830e-01,3.992599546909332275e-01,4.579410552978515625e-01,4.198696315288543701e-01,4.716534018516540527e-01,4.732298851013183594e-01,4.247281253337860107e-01,4.398518204689025879e-01,4.254939854145050049e-01,4.657107889652252197e-01,4.645325839519500732e-01,3.752376437187194824e-01,4.788626730442047119e-01,3.892541229724884033e-01,3.517602086067199707e-01,4.400470256805419922e-01,4.979334473609924316e-01,5.165192484855651855e-01,5.363578200340270996e-01,4.697782397270202637e-01,3.994001746177673340e-01,4.768472015857696533e-01,4.956467449665069580e-01,4.604275822639465332e-01,4.548655748367309570e-01,4.497010707855224609e-01,4.155793190002441406e-01,3.982689380645751953e-01,4.962576329708099365e-01,4.685725271701812744e-01,4.216666221618652344e-01,4.299857914447784424e-01,5.334284901618957520e-01,4.835966527462005615e-01,5.497510433197021484e-01,3.051327466964721680e-01,4.438169300556182861e-01,5.556281805038452148e-01,5.626461505889892578e-01,4.703697264194488525e-01,4.717777073383331299e-01,5.566136240959167480e-01,3.796621561050415039e-01,4.574604928493499756e-01,5.011265873908996582e-01,4.395157098770141602e-01,4.800801575183868408e-01,4.784463942050933838e-01,5.067679286003112793e-01,4.647148549556732178e-01,5.651007890701293945e-01,5.803699493408203125e-01,5.333614945411682129e-01,5.591099262237548828e-01,5.571162700653076172e-01,5.235784649848937988e-01,5.403192639350891113e-01,5.131917595863342285e-01,5.334364771842956543e-01,6.178366541862487793e-01,5.368768572807312012e-01,6.682798862457275391e-01,4.730464220046997070e-01,5.821819305419921875e-01,4.483555555343627930e-01
5.147120952606201172e-01,4.722908437252044678e-01,4.982461333274841309e-01,4.440913200378417969e-01,5.412625074386596680e-01,4.316317439079284668e-01,5.407099127769470215e-01,5.052021741867065430e-01,4.380438923835754395e-01,4.084331393241882324e-01,3.506824970245361328e-01,4.165738821029663086e-01,4.151134788990020752e-01,3.261320590972900391e-01,4.332906305789947510e-01,4.902703166007995605e-01,5.147618651390075684e-01,5.155780911445617676e-01,3.200592100620269775e-01,6.031507253646850586e-01,4.723188281059265137e-01,5.258851647377014160e-01,4.836740195751190186e-01,4.383039772510528564e-01,5.318044424057006836e-01,4.901637136936187744e-01,4.681529104709625244e-01,4.753464460372924805e-01,4.420552253723144531e-01,4.204156696796417236e-01,4.028391242027282715e-01,5.148122906684875488e-01,4.321684241294860840e-01,4.248156845569610596e-01,4.997344315052032471e-01,4.835033416748046875e-01,3.526564836502075195e-01,3.995761871337890625e-01,4.826352298259735107e-01,4.848539233207702637e-01,4.033248424530029297e-01,3.354360759258270264e-01,3.956691622734069824e-01,4.416315257549285889e-01,4.581506252288818359e-01,4.259153008460998535e-01,4.544963240623474121e-01,5.104859471321105957e-01,5.189865231513977051e-01,4.986962676048278809e-01,5.051431655883789062e-01,4.604311585426330566e-01,2.983529567718505859e-01,4.091536700725555420e-01,4.278757274150848389e-01,4.833148121833801270e-01,4.555681347846984863e-01,4.435448944568634033e-01,3.918644189834594727e-01,4.051155745983123779e-01,4.908157587051391602e-01,4.601244032382965088e-01,4.955152869224548340e-01,4.554764032363891602e-01,4.141967892646789551e-01,4.285702407360076904e-01,4.822433888912200928e-01,4.866561591625213623e-01,3.167942762374877930e-01,3.706648051738739014e-01,5.617637634277343750e-01,4.896980822086334229e-01,5.014218688011169434e-01,5.004032850265502930e-01,5.373874902725219727e-01,5.274988412857055664e-01,4.596333205699920654e-01,4.823091030120849609e-01,4.295862913131713867e-01,3.713012337684631348e-01,5.400918126106262207e-01,3.964118361473083496e-01,5.209428071975708008e-01,4.899903237819671631e-01,3.667070269584655762e-01,3.836644589900970459e-01,4.353271126747131348e-01,6.073634624481201172e-01,5.388045907020568848e-01,5.062956809997558594e-01,4.930422306060791016e-01,4.959293007850646973e-01,5.050780773162841797e-01,4.805661439895629883e-01,5.413904190063476562e-01,6.076734662055969238e-01,5.561627149581909180e-01,5.640665888786315918e-01,5.013834238052368164e-01,5.124348402023315430e-01,4.449036419391632080e-01
4.766806662082672119e-01,3.991194367408752441e-01,5.830524563789367676e-01,3.985510170459747314e-01,4.274525642395019531e-01,4.422730505466461182e-01,4.452935755252838135e-01,4.605341553688049316e-01,4.275687932968139648e-01,4.150382876396179199e-01,4.461477398872375488e-01,4.258130788803100586e-01,4.013758897781372070e-01,4.077503681182861328e-01,4.433360993862152100e-01,5.228794813156127930e-01,4.808554947376251221e-01,4.760149419307708740e-01,4.360804855823516846e-01,4.930010437965393066e-01,5.146220922470092773e-01,4.093977808952331543e-01,4.427907764911651611e-01,4.835525751113891602e-01,5.282536149024963379e-01,5.048334002494812012e-01,4.308855533599853516e-01,4.088850915431976318e-01,4.681074619293212891e-01,4.583546519279479980e-01,3.655012547969818115e-01,4.268604218959808350e-01,3.988804817199707031e-01,4.654918313026428223e-01,4.834491312503814697e-01,4.736823737621307373e-01,4.150758385658264160e-01,4.827135205268859863e-01,5.365157723426818848e-01,6.036813855171203613e-01,5.064072012901306152e-01,4.104612171649932861e-01,4.330829083919525146e-01,4.340347945690155029e-01,4.456407129764556885e-01,4.567646682262420654e-01,4.679536223411560059e-01,4.877397119998931885e-01,4.714702665805816650e-01,3.625225424766540527e-01,3.823225200176239014e-01,4.459474980831146240e-01,5.100512504577636719e-01,5.482989549636840820e-01,3.499432802200317383e-01,5.074756145477294922e-01,5.233064889907836914e-01,4.658917188644409180e-01,4.452071487903594971e-01,4.019741714000701904e-01,3.560919165611267090e-01,4.758848547935485840e-01,5.317365527153015137e-01,3.274265527725219727e-01,3.886169493198394775e-01,4.665341079235076904e-01,4.713947176933288574e-01,5.948320627212524414e-01,4.833656549453735352e-01,4.285198748111724854e-01,4.678207337856292725e-01,4.594626426696777344e-01,2.440394312143325806e-01,3.890063464641571045e-01,5.228855609893798828e-01,5.261127948760986328e-01,5.657625198364257812e-01,5.451152324676513672e-01,4.741766154766082764e-01,5.148902535438537598e-01,4.494865536689758301e-01,4.765416383743286133e-01,4.083619713783264160e-01,5.292413830757141113e-01,3.856882154941558838e-01,5.073537826538085938e-01,6.076257824897766113e-01,5.172546505928039551e-01,4.072193801403045654e-01,4.770506322383880615e-01,5.025638937950134277e-01,5.532267689704895020e-01,5.860850811004638672e-01,5.511673688888549805e-01,5.235995650291442871e-01,5.207398533821105957e-01,5.695918202400207520e-01,5.633038878440856934e-01,6.081386208534240723e-01,6.898608207702636719e-01,5.530251860618591309e-01
3.889068663120269775e-01,4.612086415290832520e-01,4.525655508041381836e-01,4.120941758155822754e-01,4.569228589534759521e-01,4.080673456192016602e-01,4.520459175109863281e-01,3.952131867408752441e-01,4.504775404930114746e-01,5.424783825874328613e-01,5.099424719810485840e-01,4.901830255985260010e-01,4.741964340209960938e-01,4.591512382030487061e-01,5.055322051048278809e-01,4.510380625724792480e-01,5.636391639709472656e-01,4.261764883995056152e-01,4.713608026504516602e-01,4.465061426162719727e-01,4.162374734878540039e-01,4.483179450035095215e-01,4.569815099239349365e-01,4.828204214572906494e-01,3.681331276893615723e-01,4.055578708648681641e-01,5.299459099769592285e-01,4.687014520168304443e-01,4.375280141830444336e-01,5.251656174659729004e-01,4.761069118976593018e-01,3.977943956851959229e-01,4.366319477558135986e-01,5.011041760444641113e-01,4.750503003597259521e-01,5.133190751075744629e-01,4.882442653179168701e-01,4.590237736701965332e-01,5.209906101226806641e-01,4.651845693588256836e-01,4.558291733264923096e-01,4.686065316200256348e-01,4.812582135200500488e-01,4.508073627948760986e-01,4.844184815883636475e-01,5.625497102737426758e-01,4.889932274818420410e-01,3.764459788799285889e-01,3.994941115379333496e-01,4.303746521472930908e-01,5.000957846641540527e-01,3.278220593929290771e-01,4.324863255023956299e-01,4.428181648254394531e-01,5.071150660514831543e-01,4.489081203937530518e-01,5.013461709022521973e-01,4.675278961658477783e-01,3.400807678699493408e-01,4.254209399223327637e-01,4.918449223041534424e-01,4.241727590560913086e-01,4.355886578559875488e-01,4.064499437808990479e-01,4.359029829502105713e-01,4.761469662189483643e-01,4.561159014701843262e-01,4.229848086833953857e-01,4.247332513332366943e-01,4.596746265888214111e-01,3.794760704040527344e-01,3.590520918369293213e-01,4.574077427387237549e-01,4.744302630424499512e-01,4.430334866046905518e-01,4.502893686294555664e-01,4.970989525318145752e-01,5.123552680015563965e-01,4.958643913269042969e-01,5.641513466835021973e-01,5.683495998382568359e-01,5.069254636764526367e-01,5.335981249809265137e-01,5.821300745010375977e-01,5.084438920021057129e-01,5.210912227630615234e-01,5.502004027366638184e-01,4.474285542964935303e-01,5.545117855072021484e-01,5.408245325088500977e-01,4.822407662868499756e-01,5.592600107192993164e-01,5.481473803520202637e-01,4.922114014625549316e-01,5.541113615036010742e-01,6.108550429344177246e-01,5.501035451889038086e-01,5.637698769569396973e-01,6.575419902801513672e-01,6.007460951805114746e-01,5.898453593254089355e-01
3.156046569347381592e-01,4.531948268413543701e-01,4.435392618179321289e-01,4.788213074207305908e-01,4.297484457492828369e-01,4.402136802673339844e-01,4.688865542411804199e-01,3.579990565776824951e-01,3.478663563728332520e-01,3.441166281700134277e-01,3.873872756958007812e-01,4.246653318405151367e-01,4.346944987773895264e-01,5.455701351165771484e-01,5.081948637962341309e-01,3.941739797592163086e-01,4.870049357414245605e-01,3.524504005908966064e-01,4.649969935417175293e-01,5.296069979667663574e-01,4.034738838672637939e-01,5.485231876373291016e-01,5.105112195014953613e-01,3.935169279575347900e-01,3.965599536895751953e-01,3.776596784591674805e-01,4.524909853935241699e-01,5.001834630966186523e-01,4.390791356563568115e-01,4.670649766921997070e-01,5.478274822235107422e-01,5.500261187553405762e-01,3.448220491409301758e-01,3.554229736328125000e-01,4.593241810798645020e-01,3.968999981880187988e-01,5.363306403160095215e-01,4.462540745735168457e-01,4.091594517230987549e-01,3.872817754745483398e-01,4.231632947921752930e-01,4.502937793731689453e-01,4.563376903533935547e-01,4.511155486106872559e-01,4.243556261062622070e-01,4.032917320728302002e-01,4.820049107074737549e-01,5.316746234893798828e-01,4.553952217102050781e-01,5.345191955566406250e-01,4.805501997470855713e-01,4.580879807472229004e-01,4.909572005271911621e-01,3.285681009292602539e-01,4.962025284767150879e-01,4.561942517757415771e-01,4.138360321521759033e-01,4.245983958244323730e-01,4.211866259574890137e-01,4.157613813877105713e-01,4.553879797458648682e-01,4.598220586776733398e-01,4.285826981067657471e-01,5.269969105720520020e-01,4.522150456905364990e-01,3.773376047611236572e-01,5.134444832801818848e-01,4.536217451095581055e-01,4.748360216617584229e-01,5.634346604347229004e-01,4.951399862766265869e-01,3.853942453861236572e-01,4.582029581069946289e-01,4.629564285278320312e-01,4.647931456565856934e-01,4.530027210712432861e-01,4.584057331085205078e-01,4.240227043628692627e-01,3.422132432460784912e-01,5.171378850936889648e-01,5.648492574691772461e-01,4.672490358352661133e-01,5.532349944114685059e-01,5.789460539817810059e-01,4.011028409004211426e-01,5.251165032386779785e-01,4.793921113014221191e-01,5.030248165130615234e-01,6.704111099243164062e-01,6.004362106323242188e-01,4.577870070934295654e-01,5.068426728248596191e-01,5.382593870162963867e-01,4.769325852394104004e-01,5.143479108810424805e-01,5.731820464134216309e-01,5.259823799133300781e-01,5.514434576034545898e-01,5.837292671203613281e-01,6.168901920318603516e-01,6.331861019134521484e-01
4.430379569530487061e-01,4.279967546463012695e-01,5.083228349685668945e-01,4.284079074859619141e-01,3.661347031593322754e-01,4.595907032489776611e-01,4.143823385238647461e-01,4.235296845436096191e-01,5.393241047859191895e-01,3.605964779853820801e-01,3.927474319934844971e-01,5.423566102981567383e-01,4.756448268890380859e-01,4.802725911140441895e-01,4.941619932651519775e-01,4.791003465652465820e-01,3.490032255649566650e-01,3.239378631114959717e-01,4.200388491153717041e-01,4.747852683067321777e-01,4.828667342662811279e-01,4.908714592456817627e-01,4.936053752899169922e-01,4.090679883956909180e-01,4.220900833606719971e-01,4.265195429325103760e-01,4.211280345916748047e-01,4.551291763782501221e-01,4.942382872104644775e-01,5.206198096275329590e-01,4.497383534908294678e-01,4.345462918281555176e-01,2.532826960086822510e-01,3.427366614341735840e-01,2.904339134693145752e-01,4.153774380683898926e-01,4.586015343666076660e-01,3.574171066284179688e-01,3.208573162555694580e-01,4.810380339622497559e-01,5.220709443092346191e-01,4.626941382884979248e-01,4.148910045623779297e-01,3.718347549438476562e-01,3.718880116939544678e-01,4.118566215038299561e-01,4.653378427028656006e-01,4.958687126636505127e-01,5.237236618995666504e-01,5.259526968002319336e-01,4.816888570785522461e-01,4.117932319641113281e-01,5.063130855560302734e-01,4.322099089622497559e-01,5.604740977287292480e-01,4.441148340702056885e-01,3.883041739463806152e-01,3.396691679954528809e-01,4.407309591770172119e-01,4.516341388225555420e-01,3.992542624473571777e-01,4.691120088100433350e-01,3.800461292266845703e-01,4.482869803905487061e-01,3.960510492324829102e-01,3.543400764465332031e-01,4.840374886989593506e-01,5.341067910194396973e-01,5.453202128410339355e-01,4.248231649398803711e-01,3.933762907981872559e-01,3.498568534851074219e-01,3.476122915744781494e-01,4.652263820171356201e-01,5.111631155014038086e-01,4.250766634941101074e-01,4.134881794452667236e-01,4.916671812534332275e-01,4.953826367855072021e-01,5.721651315689086914e-01,5.662655830383300781e-01,4.461849629878997803e-01,5.194270610809326172e-01,4.519859552383422852e-01,4.661597311496734619e-01,5.387670397758483887e-01,5.135015249252319336e-01,4.590955972671508789e-01,5.975488424301147461e-01,6.021879911422729492e-01,5.277187824249267578e-01,5.440733432769775391e-01,5.618029832839965820e-01,5.630433559417724609e-01,5.329499840736389160e-01,5.377112627029418945e-01,6.100666522979736328e-01,4.791371524333953857e-01,5.815635323524475098e-01,6.712551116943359375e-01,6.092731356620788574e-01
4.659231007099151611e-01,4.044125378131866455e-01,4.533294439315795898e-01,4.932760596275329590e-01,4.350556433200836182e-01,3.751022219657897949e-01,4.434567987918853760e-01,5.219598412513732910e-01,5.449689626693725586e-01,5.301575660705566406e-01,5.193679928779602051e-01,4.328425526618957520e-01,3.989975452423095703e-01,4.760807156562805176e-01,3.927778005599975586e-01,3.720978796482086182e-01,4.839256703853607178e-01,4.556708037853240967e-01,4.230303168296813965e-01,4.746976494789123535e-01,4.561218321323394775e-01,3.551937937736511230e-01,4.835367500782012939e-01,4.407341480255126953e-01,4.557344615459442139e-01,4.273708164691925049e-01,4.183069169521331787e-01,4.318439364433288574e-01,4.347741007804870605e-01,4.683246612548828125e-01,3.670278191566467285e-01,3.926430642604827881e-01,4.390344023704528809e-01,4.258834123611450195e-01,4.124069213867187500e-01,4.455544650554656982e-01,4.146735072135925293e-01,4.212582111358642578e-01,4.392109811305999756e-01,4.810402095317840576e-01,4.612324237823486328e-01,3.530901074409484863e-01,4.512803256511688232e-01,4.884308874607086182e-01,4.163571298122406006e-01,4.518951773643493652e-01,4.132737815380096436e-01,3.597845435142517090e-01,5.123478770256042480e-01,5.152026414871215820e-01,4.627137184143066406e-01,4.609154164791107178e-01,3.974288702011108398e-01,4.279298782348632812e-01,4.527821242809295654e-01,4.369239509105682373e-01,5.022998452186584473e-01,4.369796514511108398e-01,3.675099909305572510e-01,4.719257652759552002e-01,4.379572868347167969e-01,2.889108955860137939e-01,3.345018029212951660e-01,4.567616581916809082e-01,4.366101324558258057e-01,4.578182995319366455e-01,5.089119076728820801e-01,4.801824986934661865e-01,4.419137835502624512e-01,4.897789657115936279e-01,4.905017316341400146e-01,4.711409807205200195e-01,3.987272381782531738e-01,3.985561132431030273e-01,4.220997095108032227e-01,4.654372930526733398e-01,3.928502202033996582e-01,3.902549147605895996e-01,5.212699174880981445e-01,4.529711306095123291e-01,5.101940631866455078e-01,5.199057459831237793e-01,4.450151622295379639e-01,5.329814553260803223e-01,5.604766607284545898e-01,6.638307571411132812e-01,5.449480414390563965e-01,5.488974452018737793e-01,5.212699174880981445e-01,6.081128120422363281e-01,5.631256699562072754e-01,5.449649691581726074e-01,6.080402731895446777e-01,5.857694745063781738e-01,6.437063813209533691e-01,5.873628854751586914e-01,5.244040489196777344e-01,6.666826605796813965e-01,6.056679487228393555e-01,6.513819098472595215e-01,6.236750483512878418e-01
3.958103060722351074e-01,4.151053428649902344e-01,2.435775995254516602e-01,4.529773592948913574e-01,4.056389331817626953e-01,4.793393313884735107e-01,4.269429743289947510e-01,5.114212632179260254e-01,5.065616965293884277e-01,5.719293355941772461e-01,5.449997186660766602e-01,4.027034938335418701e-01,3.976106345653533936e-01,4.409034848213195801e-01,4.765910208225250244e-01,3.922815918922424316e-01,4.231894910335540771e-01,5.181341767311096191e-01,4.349180161952972412e-01,4.613862335681915283e-01,4.852065443992614746e-01,4.847746491432189941e-01,4.438589215278625488e-01,4.869758486747741699e-01,5.039976835250854492e-01,3.218120932579040527e-01,4.520425200462341309e-01,4.632590115070343018e-01,2.968434393405914307e-01,3.977171480655670166e-01,3.451074957847595215e-01,4.288384914398193359e-01,4.013931751251220703e-01,4.500452578067779541e-01,5.235701203346252441e-01,4.405042529106140137e-01,3.901109099388122559e-01,4.434152543544769287e-01,3.021552860736846924e-01,3.761106133460998535e-01,4.592546224594116211e-01,3.633373975753784180e-01,4.645328819751739502e-01,5.457306504249572754e-01,4.108755588531494141e-01,3.983374834060668945e-01,4.696921110153198242e-01,4.010117948055267334e-01,5.173185467720031738e-01,4.597977697849273682e-01,4.915421605110168457e-01,5.324027538299560547e-01,4.022282660007476807e-01,5.304571390151977539e-01,5.358642935752868652e-01,4.302169382572174072e-01,4.191447496414184570e-01,4.891255497932434082e-01,4.692114293575286865e-01,3.825593292713165283e-01,3.185847699642181396e-01,3.203142881393432617e-01,3.562921285629272461e-01,4.479037523269653320e-01,5.176694989204406738e-01,4.666372537612915039e-01,5.160537958145141602e-01,3.998891413211822510e-01,3.444345295429229736e-01,5.051988363265991211e-01,4.857679605484008789e-01,4.772890806198120117e-01,5.425170063972473145e-01,4.833058118820190430e-01,3.462274372577667236e-01,4.734110236167907715e-01,5.266092419624328613e-01,4.416466951370239258e-01,4.914088249206542969e-01,4.491341114044189453e-01,4.740890562534332275e-01,4.658733308315277100e-01,5.190758705139160156e-01,5.659723281860351562e-01,5.630999803543090820e-01,5.485975146293640137e-01,5.915319323539733887e-01,6.165038347244262695e-01,6.071704030036926270e-01,6.255636811256408691e-01,6.501010060310363770e-01,5.574800968170166016e-01,5.619556307792663574e-01,6.626853942871093750e-01,6.171728968620300293e-01,5.736463665962219238e-01,5.025089383125305176e-01,6.454938650131225586e-01,6.031914353370666504e-01,5.796908736228942871e-01,5.668371915817260742e-01
