galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weights
-0.017794919247560683,0.01983473265447593,3.626970388219896,-0.10022125279223036,-0.08993820008956992,2.9039040607704747,0.21838973692358055,1.5596263686632559,281.34676410723534,2.2810903400334235,283.62785444726876,1.002359669471275e-08
-0.007596405162738778,0.08227423284615845,3.951984561326547,-0.10564676702540482,-0.0831619070488199,3.151818646653799,0.1849064193493901,0.9618738767401575,281.40806183949314,0.5342940559345435,281.9423558954277,1.084382866523408e-08
0.015842654941840062,0.007170116124820589,3.5162956360588598,-0.09426614793858565,-0.10118961195525253,2.871907963304579,0.23496500875787082,0.577455123264643,281.6134306611641,2.1303929440233116,283.7438236051874,1.229632073996377e-08
0.03699859987405217,-0.013627989200813956,4.60357682320802,-0.09388171693945493,-0.10149143587326998,4.527906765535342,0.10705022691594165,1.2963872601982405,281.80111395215783,0.9573526325206458,282.7584665846785,1.476910504139826e-08
0.04326345002141541,0.03418693569553753,4.077362092754879,-0.06007617072311679,-0.09070334173606767,3.512277393174829,0.16198677813851686,1.1527947874170326,281.8530107023772,0.5414454071694744,282.3944561095467,1.637646009720526e-08
0.023222015707002056,0.03969296640185884,4.56372277798742,-0.1087784523032653,-0.07627195833791797,3.987738548710745,0.1256271924859309,1.1784618287455524,281.9186326430851,0.5489105140069873,282.4675431570921,1.7156606726141404e-08
0.06433970021644461,0.011997301527101399,3.933631173446465,-0.08647368595027376,-0.09174353200138272,3.24561460105037,0.17751464977111353,0.9461582580196196,281.9504291423917,0.4530243471901718,282.4034534895819,1.778327163802656e-08
0.033519222029798235,0.0770924162558978,3.8813081671069467,-0.05660767019959799,-0.08796405104688172,3.6813299643106276,0.1555165484263531,1.0495138126127792,281.96602999203924,0.4323161672279326,282.3983461592672,1.798320785320656e-08
0.010593827405304197,0.07343378017406993,4.426821572435597,-0.0901388609195242,-0.0688844403871175,4.503364000377967,0.10552459402127697,1.1714637682320594,281.9770201461673,0.4585765915607323,282.4355967377281,1.7998637888593073e-08
0.09343841808306845,0.03161256640520817,3.747603603085945,-0.08894309653036968,-0.08104031363574479,3.4358099785579785,0.17458134564614122,0.8739469367306563,281.9867661807983,0.4915987570052804,282.47836493780363,1.796164106087433e-08
0.049104809466654784,0.009115921481772218,4.536743756716518,-0.07349448973395939,-0.07420512216609355,4.257180665695918,0.11670075498927743,1.1329576325299993,282.06121028041883,0.459042158891216,282.52025243931007,1.8515193891047128e-08
-0.023587759580190906,-0.0018097811227962973,3.8958366685198906,-0.09665172983226743,-0.07277360678123947,3.724019574482414,0.15468950426832748,1.291219933030535,282.0846382003075,0.6632277694115245,282.74786596971904,1.9191763496588575e-08
0.0991814047597998,0.031242776120503985,4.58169976890321,-0.10083684395144236,-0.09476612115904558,4.55631540222864,0.10542318884226691,1.2134318390749752,282.0861415478908,0.7474240543728978,282.8335656022637,1.919127966651406e-08
0.10618125069736281,0.03950580979183034,4.860115645876608,-0.10275973966655781,-0.08884908697958398,5.249617299504695,0.08402196660254259,1.4980401896897277,282.1204325616439,2.02831267919502,284.14874524083893,1.929946445326384e-08
-0.012666004739188597,0.033830539064131304,4.366797541959974,-0.08394909591548025,-0.042696538972458245,4.307594003984108,0.11715481562486332,1.4907843684376736,282.1973969461461,1.6602883504432997,283.8576852965894,2.016353562397029e-08
0.04378872218177701,0.00955771711551473,4.384998921183249,-0.0840491514423238,-0.09152432058578314,4.343139336275387,0.12088017801981527,0.8676347370311972,282.21686879966353,0.5017577421570005,282.7186265418205,2.0883900299320064e-08
-0.0036225649891170643,0.03232260643494948,4.61180016531669,-0.09668418251860142,-0.09693507997610656,4.548547346744309,0.1086861926230651,1.1364821736400983,282.39856430575776,0.589001513201668,282.9875658189594,2.2901749409758552e-08
-0.019654652033301762,0.03540860274911276,3.6602367533404245,-0.07114579428707593,-0.0601913567943131,3.2536179814047355,0.18811301550869947,1.4389489616734679,282.4951319562234,1.4145643678823077,283.9096963241057,2.59187482492257e-08
-0.014119825570665209,0.09785670004173823,4.526341298124352,-0.07425272649246073,-0.10441312848118954,4.776680466625627,0.10020134057353929,1.0334618341748878,282.80971185994247,0.6517395702099542,283.4614514301524,3.179382268168353e-08
0.02111732539171279,0.016506755697914502,4.394467043345948,-0.12194048408197086,-0.08194937091355592,4.647070441161144,0.10629800175865575,1.0902285217047765,282.88534047677854,0.62510125600919,283.51044173278774,3.772598650549767e-08
0.03722768698984254,0.0268413601010196,3.682025376199233,-0.08803332607683184,-0.054219731476156496,3.242704381760193,0.18643116967918544,0.8485589614473016,282.93549842312297,0.6689112629001247,283.6044096860231,3.966303198716902e-08
0.0381488653962867,0.010123290725988915,3.5613872609846635,-0.09438921801678325,-0.09734263468170144,3.0685594734142354,0.21622877343957303,0.6354033388169015,282.9579846311157,1.6024976554740364,284.5604822865898,4.061217444007787e-08
0.01687323505644501,0.06279002523780701,3.9431708260087257,-0.056629624911780634,-0.0887877879262361,3.787701832163283,0.14805137694968623,1.358887267667592,283.14901097626256,0.9779316986918651,284.1269426749544,4.483068793253809e-08
0.014569397377402649,0.034176923589871226,4.20520488418508,-0.10237402099711201,-0.06497063078294012,4.874982004851072,0.1047828074333513,0.30916944640371813,283.26674524318264,3.127978423847538,286.3947236670302,5.152297861555066e-08
0.06923468834873892,0.03989615089775386,4.242432804346957,-0.08615927936559455,-0.061618340217867995,4.14885668413911,0.1307905636429435,1.0533339092349094,283.33734415608217,0.3210850267430996,283.6584291828253,5.5849646237314405e-08
0.011756757730846917,0.08737246988224397,3.8158979579323593,-0.06435579630973685,-0.059355680292512966,3.603351880834429,0.16137255065451145,1.4199837428323856,283.3567088683842,1.2198614898461688,284.57657035823036,5.7664772631466974e-08
0.08815400166187487,0.03828171452852814,4.894911156913864,-0.1022989502224904,-0.0897231025157643,4.936560806422319,0.08869994975855754,1.0731500309979813,283.4410519999528,0.7914095998349927,284.23246159978777,6.00345329871291e-08
0.06922988221522955,0.05445561365501489,4.322214631926975,-0.06727548684456476,-0.08748394633647066,3.869387209388779,0.13268298785295946,1.0611076959625985,283.50937668504446,0.36755101095283854,283.8769276959973,6.397713776351822e-08
0.05057129895852597,0.05803289524449204,4.006030686025676,-0.0932079516706172,-0.06581822070454585,4.331790513902829,0.12492271376123386,1.2927604733546223,283.7446452184216,0.6030903525577671,284.3477355709794,7.401142542011634e-08
-0.030449759387418156,0.06235086114328469,3.659078901513256,-0.0797740686337519,-0.06593893849882232,3.4033965613057364,0.18176300497618755,1.08397703050823,283.78047191442624,0.4470647186909379,284.22753663311715,8.314632414175249e-08
-0.022981923152964125,0.011451904680558615,4.135452604277185,-0.09604737660656217,-0.06788598464801768,3.7646803738320336,0.14829750174615342,0.5984120942657669,283.88328331937987,1.295560584078059,285.1788439034579,8.811641022528916e-08
0.03340366498743301,0.058578255591900885,4.213163249454535,-0.0959868576761095,-0.1081063495039209,3.5790273428910613,0.15065207828860616,0.7668763187772842,283.91117634049976,0.8259337833961223,284.7371101238959,9.279242734831223e-08
-0.020573782883391307,0.0529730368763517,3.8881545368161508,-0.07687217078565406,-0.10493928332177857,3.5458788865689184,0.16539091306233766,0.6308290142296387,283.92999539172354,1.299304699985525,285.22930009170904,9.380757130506656e-08
0.06435245901906958,0.06474293522944247,3.8270630026651276,-0.09323725939714486,-0.07915642572271184,3.124569915067349,0.20068810696990227,1.057714973942821,284.06476011681,0.5616854815577029,284.62644559836775,1.0026725239154913e-07
0.025868916563961727,0.06494320855725288,3.6476378231579867,-0.10019956227964587,-0.09476265072990697,3.139178335675343,0.20833521801900193,0.9537296096601829,284.1123321046641,0.7235062594830671,284.8358383641472,1.0826688822936194e-07
0.059673786977138155,0.037064537495231614,3.731755441064889,-0.08608757863439268,-0.06349893712489423,2.8955249062775152,0.21392917226894523,0.8942097273311768,284.16743623529123,0.8054133607512796,284.9728495960425,1.1257408692840914e-07
0.06410247857081881,0.007758525384473608,3.780452181415854,-0.09752716219734156,-0.07580966900382506,3.5775644842616816,0.17086914571913128,1.2653655529016867,284.2326094955761,0.6422970158308899,284.874906511407,1.1809378193601198e-07
-0.028785358760565424,0.08106496246797762,4.776723363087111,-0.07609886262190733,-0.059862017105578105,5.621828682361809,0.07701526837243754,1.016016438243665,284.25391296732107,0.9342294371133476,285.1881424044344,1.2173186466813692e-07
0.017258807330460143,-0.00787654244858043,4.712376316540974,-0.09446957509308229,-0.06962797752169705,5.038558761959163,0.08815080151108542,0.5143558816821623,284.53711382657787,2.032336526311928,286.5694503528898,1.413990066886359e-07
0.03548509479757547,0.024641315633787398,4.074332242266445,-0.1052586391649832,-0.0789480720541838,4.360200338570512,0.1272208245861041,1.3061450536125014,284.62123784113703,0.7014671914095164,285.32270503254654,1.6628745952798855e-07
0.056222591800853795,0.08870187115338307,4.296969232810138,-0.1064025888358152,-0.059441159329834126,4.276405213251478,0.12295983648150537,1.3312841127914352,284.7499787815301,0.9121719549334171,285.6621507364635,1.8289531429671686e-07
0.05903575789230388,0.040107213169898695,4.496440404693559,-0.0850738544928738,-0.0469717722528182,4.354172330558382,0.11220991050912718,1.083555201044954,284.8855601763003,0.5451997625227031,285.43075993882303,2.0620653543276273e-07
0.036728512002154406,-0.006353967238796561,3.460953349187224,-0.09098350117948086,-0.06880385817618354,2.9254306865557185,0.2309383825260355,1.2268024287266903,284.9120468737104,1.118817349547869,286.0308642232583,2.203641600488236e-07
0.03553107766969003,0.009628240054193313,3.5959505916234087,-0.10214451313756465,-0.0724610321626941,2.781389116392282,0.23452035345750633,0.5013915548185656,285.2915109599725,2.4394442970896426,287.7309552570622,2.7141222542358873e-07
0.04581475975322434,0.049795314698356186,4.119100986268609,-0.0763057428801915,-0.05623359743843449,3.5779215574472008,0.15531210347160584,1.3147750117178068,285.50643156594884,0.7950466184848926,286.30147818443373,3.5648039245137763e-07
0.053144563426740773,0.009967949910797191,3.808298641770297,-0.1058199311627425,-0.09004848440740769,3.489678152925408,0.1726963403663,1.1520163771289313,286.00606238636976,0.5103228263919728,286.51638521276175,5.160761135985026e-07
0.04161033261356778,0.08597499590614388,4.791810609299602,-0.11019877947561393,-0.07245466024816151,5.147940458990744,0.08918314607762093,1.1464409442388575,286.07068895354956,0.8540722498004252,286.92476120335,6.556307887990797e-07
0.012572723737578914,0.018292447406715047,4.491263815391949,-0.11324874415347434,-0.08311610471523391,4.661478300880208,0.10679680398888987,0.7449859549027513,286.11040580363823,0.9681088965776037,287.0785147002158,6.819948997397017e-07
0.0472532069798454,-0.003399203973493657,3.971877115281288,-0.09640640246911202,-0.07404833980105321,4.010205066376282,0.13984729747266467,0.47317111740010787,286.21313853453444,1.8718916873512503,288.0850302218857,7.241119129757516e-07
0.06553467598340407,0.018539746601444522,3.9797234110583863,-0.10629469162321198,-0.0743636542127609,3.5081942494908605,0.16636498824428847,0.7722579825959086,286.2355038618761,0.7375891257957172,286.9730929876718,7.603784867208077e-07
0.04885399658497988,0.017340108402192782,3.7903859283297385,-0.07883010614798783,-0.05318181057522832,3.6180479383099544,0.16501580564255097,1.0097578921402104,286.23551090886144,0.4021186267733898,286.63762953563486,7.593915045269569e-07
0.0585540670760325,0.0683848940332855,4.050083717587397,-0.0789111217651226,-0.09893357359923202,3.455217763858982,0.1618778824610102,1.1966680839985957,286.27031227192174,0.5369281809339286,286.8072404528557,7.632995352133829e-07
0.03690738418495756,0.08793581481533672,3.3897127630227786,-0.08134004122845005,-0.07289309522226434,2.599336484896858,0.27058575547294206,1.0916761475414305,286.27974310430335,1.5167265889816024,287.79646969328496,7.706265158244898e-07
0.06974455789290233,0.08550592916576216,4.1647923193326495,-0.10230032422439263,-0.07603470968584927,3.9297723830632476,0.1407182322949301,1.0287676650025284,286.3472525540832,0.3186843903601577,286.66593694444333,7.914050634701652e-07
0.026553467244697385,0.0020065230661818687,4.257092888671417,-0.09855001816662806,-0.06633287126366451,3.839349969400075,0.14056320416682694,0.8299053955971659,286.3476747959482,0.5339624054277803,286.88163720137595,8.081791001675342e-07
0.04348353959737895,0.002161355398211523,3.7171046185837353,-0.09185389962371955,-0.08740958021791925,3.178084661175971,0.1997485263476595,1.0217893679750125,286.35829759577746,0.5642641028024274,286.9225616985799,8.026331630975179e-07
-0.01999244919689701,0.08594208459739142,4.866384131396489,-0.1043505536468862,-0.06640915582639598,6.169922862546653,0.06915720499518518,0.9483824834937562,286.3945430994753,1.2267646083290336,287.6213077078043,8.116421255976989e-07
0.05753268999584102,0.09101820131499089,4.291697904357147,-0.07996317393253932,-0.057360238917776786,4.317566138284697,0.12132174410807776,1.0231007746887488,286.4405718014365,0.3867777579743577,286.82734955941083,8.353699599550966e-07
0.058175217398481416,0.054467117714982076,4.057140184276012,-0.11015460699505816,-0.07046143474861978,3.4533023024825167,0.1638532750160127,0.9450063808508138,286.6543995064063,0.44888812067440664,287.1032876270807,9.446552064755092e-07
-0.014539420930190974,-2.2119538626283464e-05,4.833643677955619,-0.08997198005616819,-0.06086539733359353,5.684440761100932,0.07593669841639217,0.9064157029588132,286.7223178030322,1.037627802498906,287.7599456055311,1.0686404916954202e-06
0.019711797010170697,0.0571701762958325,4.306533440213706,-0.06573928715420213,-0.08111623661548491,3.7875819230688332,0.13838545449133383,0.7951987459881138,286.7926321387356,0.6300933802742235,287.4227255190098,1.1310229097799929e-06
0.04601294816647797,0.07623045781738108,3.909406988549023,-0.10477274898305199,-0.09269015960754576,3.766771753904011,0.15592126916779983,-0.03377470912530112,286.89399868575447,6.282212879128671,293.17621156488315,1.2179953312402003e-06
0.014950142666440203,0.02354888333679677,3.7692914827033652,-0.09661510498494898,-0.06371438851299073,3.0732146837684335,0.19679080200219556,0.6498542297940477,286.93201013426744,1.302581919870112,288.2345920541376,1.288359320379165e-06
0.004340211077876875,0.05960958856869984,3.8277578991121386,-0.08714465749914693,-0.062450306228596,3.8288573704433135,0.15628820944609367,1.351769194667693,286.99763349796524,0.8230456742657675,287.820679172231,1.3406064136546936e-06
0.002468632911201085,0.025305147867946166,3.633076779666029,-0.084413718759171,-0.06890025377754994,3.200587597258218,0.19253183281197783,1.0463826412427888,287.1437831489041,0.46577854515854406,287.6095616940627,1.47508472961101e-06
0.009656058884333088,0.049090840504628294,4.041827816688237,-0.06587015798878032,-0.0860883093543577,3.493163941574025,0.15917052164764076,1.0407321501871392,287.3647329062592,0.3585638830984573,287.7232967893576,1.7563977886228117e-06
0.06821389005192131,0.004593232082328501,4.382533351497427,-0.09775242604532068,-0.07889860372120645,4.028100526460375,0.12736765391561347,0.6339354357513571,287.3716261898621,1.157229421862328,288.52885561172445,1.932240023875082e-06
-0.005113984331988151,0.06581113700239855,4.396981346635656,-0.0765187592797103,-0.10703635192449479,4.360967827181376,0.11471463579339321,0.9829816574034209,287.5588393025083,0.5242187042529924,288.0830580067613,2.1120930298766567e-06
0.05340886617848037,0.026746250828753086,4.478648731210055,-0.09363363656219993,-0.05789709597850971,4.130104510361546,0.12075400887893982,0.931206853036365,287.63252958854093,0.453433101193499,288.08596268973446,2.367921368495006e-06
0.012566712909135667,0.0749964408944029,3.799566419204525,-0.09542786154665837,-0.08664919269803481,3.2856702215196383,0.17974646418506776,1.2888063394244211,287.69809377901504,0.7386896293771088,288.43678340839216,2.506972467251096e-06
0.05212805896656386,0.11523314553782951,4.479859704660918,-0.08963293413773156,-0.07616576052562563,4.726566287602406,0.10191894514051537,1.3618578068200293,287.7120543768684,1.0348025275259052,288.74685690439435,2.5751372569148584e-06
0.06123081829548109,0.059809089870673265,4.315556136502268,-0.08171335888052511,-0.08247001987849463,3.6538814620521967,0.1449647506467648,1.0251712008959801,287.95214764800494,0.29381326099776595,288.2459609090027,2.908598195784148e-06
0.08171791625446995,0.049818977639154154,4.790624311791713,-0.103645406358012,-0.07256692850593958,5.048552481483111,0.09046819886001105,1.1095677540380922,287.9881196670996,0.7516195582852369,288.7397392253849,3.274793302731573e-06
0.0346875014599719,0.04940899367450744,3.9783820781876935,-0.09685792898599671,-0.10395725666665162,3.3869612934673428,0.16921991452101753,0.4032308840684852,288.14894627523006,2.514958352542822,290.66390462777287,3.5797733158142467e-06
0.00015839800600625856,0.0782047638397827,3.618142316564151,-0.08923243219046956,-0.058133140257654925,3.2188186534786936,0.1956612380491133,1.6694581121478758,288.1702984060381,2.7075251936765836,290.8778235997147,3.860488172595534e-06
0.034391714234097315,0.09190409326323581,4.434563743940149,-0.10511118205922902,-0.06962680101462386,4.902248651283425,0.10176524014699559,1.042998492245991,288.17543313425153,0.5145972171422736,288.69003035139383,3.8634511415491705e-06
0.024241250920493045,0.06341925804226355,4.2517521114568115,-0.06483653677074222,-0.061590796585540765,4.428923593489615,0.11396048541080295,1.466769417081411,288.1847201517485,1.408301528196269,289.59302167994474,3.843397343678692e-06
0.05323955616008506,0.10469266244235391,4.593523807249667,-0.0838045152058627,-0.09449173714264403,5.020420531388352,0.09523108696573344,1.0594760125451081,288.302417527518,0.6225374273359137,288.9249549548539,4.05173903963401e-06
0.0020359440998660647,0.02293161972510558,4.24594148226722,-0.07083087503946699,-0.07421678018410859,3.816690153467985,0.13828288539821543,1.333237343308342,288.4302798454777,0.7849497738394946,289.2152296193172,4.525894009485722e-06
-0.0012265489692817634,0.046424644511362856,4.415242050661371,-0.08476526888225173,-0.09029039107481313,5.107641463760892,0.09373091160802294,1.0917507924394818,288.43086652115466,0.5202058280411423,288.9510723491958,4.756798903138838e-06
0.012158960545024708,0.06168795770271588,4.246726620550577,-0.0774849687209835,-0.058762824306414024,3.7896789231102344,0.1404857516575009,1.0197786174074401,288.43105802829456,0.32962264400045116,288.760680672295,4.699901145602669e-06
0.022340559481028765,0.07310083683853721,4.283919129013428,-0.06492454664710258,-0.09058341777959744,4.086084634983096,0.12532959331219123,1.2843014401481736,288.4741343858292,0.7157101627639324,289.1898445485931,4.744494114965949e-06
0.002202534022906412,0.018950521967834016,4.776733233737772,-0.10247620926520311,-0.0667229689506035,5.633250294398398,0.08029451819455018,1.300914794941445,288.52951053966865,1.2702662032990202,289.79977674296765,4.923107244519439e-06
0.019723572483635966,0.021394438485031284,4.5916214491732985,-0.08863355626245568,-0.04954201027137392,4.894827527142505,0.09733617610916324,1.1262461884824682,288.63186177713476,0.6897204500707138,289.32158222720545,5.266187654463657e-06
0.02418353544030125,0.09972148638330731,4.550439392395617,-0.07794675017893957,-0.08688975046690789,5.404948954879632,0.08581091925803117,1.0236473865728477,288.7500292194918,0.6687887786912434,289.41881799818304,5.8099911238678585e-06
0.050467121834361195,0.06505174463683217,4.443931527876851,-0.10548725080215303,-0.09404834287493775,4.580453828054465,0.11062535929888978,1.269884642313655,288.89895978978745,0.7904452365718405,289.6894050263593,6.564859340021434e-06
0.03968185878293947,0.0725076206542095,4.572767555588745,-0.11327768645393556,-0.08540104896000385,5.308858547108108,0.0881073041695904,0.8242271478722534,288.9040483239769,0.9646300669250366,289.86867839090195,6.983508003839358e-06
-0.003529008841608356,0.06339825395788236,4.056421917820554,-0.09288360469616465,-0.09767614735469154,3.581281414972903,0.1545886549768818,0.850518224301009,288.9070903547273,0.5084452781890545,289.4155356329164,6.925373962642463e-06
0.004622340825437166,0.020747164069510115,4.677327602167955,-0.09064779392945432,-0.07867889447159518,5.718059608691116,0.08107798221669513,0.978878321377146,288.94497486964644,0.7995231084011586,289.7444979780476,7.114777122213393e-06
0.07798822774980335,0.03948028720401617,4.350386127741742,-0.08601708229636941,-0.09976669580580245,4.219465997218554,0.12111130616399302,0.9348079336819689,289.0492139865512,0.4494976932232096,289.49871167977443,7.412950618316347e-06
0.01383202619065823,0.06887118577399604,3.4286755116551477,-0.09315472317042721,-0.09167324868316432,2.648823667818567,0.26062614390677163,0.7771108017962598,289.10331970005063,1.6881978643848785,290.79151756443554,7.916797148195321e-06
0.037551658209269256,0.05461856291842303,4.876238251443475,-0.07215972715004901,-0.09508507552224738,4.8508138267468075,0.09134537637921594,0.9144159655580373,289.23729918297204,0.7985055345364475,290.0358047175085,8.606201554453e-06
0.001604509918350979,0.08208940715820903,4.064155092552346,-0.07390994487439136,-0.09593066490951799,3.6433793758502206,0.1542205331441217,0.6417719571440438,289.3987131003257,1.152917283300181,290.5516303836259,9.862782948845043e-06
-0.009807098461529103,0.04158688478936243,3.6155607106531495,-0.09928580115914094,-0.06720533543433836,3.2246002341758997,0.19777280002565803,0.6229887783217445,289.41659707685284,1.4203810961670982,290.83697817301993,1.0620451233992486e-05
0.06822403067910189,0.02035055047896055,3.7705550902643954,-0.08195757629232735,-0.07973177309417209,3.529033461558663,0.17108318168130868,1.4113113556315637,289.4451948630274,1.0874414284382463,290.5326362914656,1.0736639151942955e-05
-0.018913469785006683,0.04203097835603717,4.547826962781136,-0.09141614764725525,-0.07285974012582284,5.517181289812006,0.08432322966017214,1.060504756122415,289.5201001686845,0.6764456349839626,290.19654580366847,1.1174005004556018e-05
0.043643838870556874,0.06560793605657432,3.9564559436550644,-0.09022965591992856,-0.09184867190091267,3.19219848173161,0.18261485154819063,1.3139477268977287,289.668370210714,0.8613644807895924,290.52973469150356,1.2364130180894997e-05
0.019820134994588554,0.031433009437271564,3.9230307889438456,-0.09928987004959763,-0.10133953430826494,3.6107396842517696,0.16219612362618194,0.5813357959866852,289.7650812947875,1.458822422312302,291.2239037170998,1.3780999326153998e-05
0.08519965047574582,0.05973186376701761,4.048996348391403,-0.09486019670369925,-0.07737599257896728,3.775402115016612,0.14730776331816012,1.0135299988894184,289.81040495617117,0.2707009546495347,290.0811059108207,1.459930199705068e-05
0.0580911419598838,0.02911383580720311,4.872956925085515,-0.09737861132449253,-0.07777089961278486,5.286991435278862,0.08056007872311108,1.2134324242898464,289.83641009261873,0.9608968158939392,290.79730690851267,1.4940017809407374e-05
-0.004126911075172251,0.03318841299813984,4.269041888997167,-0.08759424104443833,-0.0643100852633648,3.94588707653749,0.1305288279133174,1.1235430113574052,289.8510408703161,0.3230320089530469,290.17407287926915,1.5057572714563542e-05
0.03004051281724309,0.02650346279069486,4.732827077050839,-0.07278344112462923,-0.06528608974060802,5.173438384826197,0.08506124772901325,0.9300777916267375,290.0313353576272,0.7524133758510314,290.7837487334782,1.6460312189681846e-05
-0.006832076548695842,0.010101856413428582,4.610107044530352,-0.10069987896934657,-0.07867132544027673,4.5261045564951345,0.10568772363311518,0.7545542393151534,290.11200716756287,0.8772322334680269,290.9892394010309,1.8462991907094313e-05
0.0028240448726800198,0.055732775611420156,3.7651625052237256,-0.09147456722974416,-0.05629669566254369,3.5393437670087566,0.17160609527817638,1.1054353124764562,290.1388371370059,0.4215542213429155,290.5603913583488,1.922811184633277e-05
0.04644671249931628,0.10082915632951822,4.727198466913464,-0.07883394731803432,-0.08034403444012576,4.730756841191026,0.09700846204825142,1.1570943911758322,290.17579461262284,0.646982401511584,290.82277701413443,1.9607758178350618e-05
-0.002099522208498704,0.0913210555848383,4.152032310270598,-0.09469840226973653,-0.060824193326600655,4.073099339949536,0.13309558871553034,1.2375316440581636,290.2669806440549,0.545171831321174,290.8121524753761,2.0665028484579105e-05
-0.005035670993982128,0.06022013849710241,3.791591549005147,-0.09620910513295045,-0.07667190148838661,3.0329498193209954,0.2052399469365993,1.0520045617036615,290.2671984112982,0.6047510896046359,290.8719495009028,2.1342133340597322e-05
0.03691451951229624,-0.008648097861062999,4.475511039735039,-0.07838621245761868,-0.07809729228095807,4.535523360740468,0.10755692074223987,0.7811304263219295,290.2908029327899,0.7304350738493082,291.02123800663924,2.1332707823342048e-05
0.002947586338066518,0.021514085486342607,3.6152283960119203,-0.08789583969870088,-0.06929454480679743,3.2917458994771733,0.19345591538422843,1.0326194767403167,290.3758006223684,0.47565197730144115,290.8514525996698,2.2263603568911983e-05
0.04511283149247937,0.04935693498541671,4.585288972245401,-0.08741354117073595,-0.049295098658136235,4.998378016300622,0.09531016347025571,0.9796059413036979,290.4640920983974,0.6722059082069222,291.1362980066043,2.398063389371723e-05
0.0542459828460337,0.0331073651732712,4.38826304931022,-0.06797112084633172,-0.06983946442274727,4.4513753256067,0.11254282621247934,0.9188685139158747,290.50080035775244,0.46384044475144875,290.9646408025039,2.5191792626273796e-05
0.013333439656759306,0.049270485967410516,3.6095610116194705,-0.09171154589925432,-0.08506809307657588,2.9682078214120553,0.22284018002866451,1.0830525945054785,290.57938466368034,0.7906350545472929,291.37001971822764,2.637312041028326e-05
0.028665951078146287,0.02324654903667473,4.140347361139614,-0.0803269551948044,-0.08137227749176772,3.9673992792201473,0.14059203751136376,1.1836213997225347,290.61329186648084,0.37187562692618276,290.985167493407,2.753727459960071e-05
0.0403348906577429,0.04408227485655243,3.6758336205482722,-0.09956021298808343,-0.07672368416473008,2.8592646151728496,0.22393237412245803,1.1496850942559693,290.67485652651203,0.8833921223503383,291.5582486488624,2.8536498983177374e-05
0.00300273408468138,0.03903584939242924,4.104224990712058,-0.07692043186387033,-0.07200478225864311,3.767684840312465,0.14236435903187944,0.5040464880752988,290.6762217475297,1.6838188193529955,292.36004056688273,2.9071342245591717e-05
0.014304348339126608,0.07703149589585581,3.790427716821609,-0.0761296207997309,-0.08107207329095137,3.6819072636318686,0.1618438321104423,1.4432384268560432,290.7593940395942,1.1759223355586077,291.9353163751528,2.9977986968194558e-05
0.046123017372329614,0.0045672306429415666,4.022423313899596,-0.08771395186268859,-0.07283472411558978,4.029868045508291,0.13887560120252312,1.031622446294677,290.78858887376816,0.2323731521879916,291.0209620259562,3.129525446697165e-05
0.01923214354529494,0.05475034413406891,3.9493654999844185,-0.10208925826910682,-0.07243365888804562,3.5965586216791268,0.15643604476194228,1.0488294867763575,290.8361178835873,0.2790663575114189,291.1151842410987,3.2123301953460544e-05
0.04115508313657842,0.05617749909427636,3.9514070194276427,-0.08446561805956662,-0.06437450661243681,3.4175763434574224,0.17359329331737733,1.1307691387984973,290.8630035487555,0.41469060500522675,291.2776941537607,3.2923098869410925e-05
0.0385490923202503,0.05033029332178938,4.444369130476526,-0.0927493087583321,-0.06847332093040887,4.479835618610537,0.11428121014492106,1.1941426274969769,290.9383704820237,0.5025678107274814,291.4409382927512,3.424353492682317e-05
0.0036257654107961466,0.07743592281692602,4.605223422288085,-0.09841004320664591,-0.08203697837878936,5.589372036818455,0.08367685374521054,0.8794746917954905,290.9481115623504,0.8530301032096227,291.80114166556,3.5266421523906374e-05
0.015507763015527348,0.017484213266755717,4.003090242377512,-0.08595301190756038,-0.07064839674242435,3.9930729826624685,0.1373359170045195,1.036573394427348,290.97235600579353,0.20832888707322217,291.18068489286674,3.5430149299479834e-05
0.06244483615591563,0.04065205687860663,4.084712933140691,-0.09442284904896914,-0.06851427235987433,3.5834658246786497,0.1536878562438761,1.2957881067596244,291.03900893173,0.6516049855281819,291.6906139172582,3.6637453943843745e-05
-0.0008149896545430191,0.00770235755099917,3.9045797327575706,-0.08145486183972603,-0.08334811576667017,3.5320329222327467,0.16608504093103924,0.8648139143801251,291.16483598085017,0.45596877974607186,291.62080476059623,3.9897395428988464e-05
0.01515341031208083,0.040140442443243905,4.546848272035956,-0.07815927961446184,-0.07560661263126818,5.6516778115571675,0.08345955234724553,0.9449516351522768,291.2113457104079,0.7340432080410079,291.9453889184489,4.287759944179428e-05
0.009967024550816082,0.048622980171877585,4.272079100855805,-0.06374322616722272,-0.08836983864226566,4.147404409102949,0.12475915217985634,1.0305585538601492,291.22128540527825,0.3737844135848005,291.59506981886307,4.354930323108558e-05
