galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.3383262109901023,0.18900343223735688,0.2906622036541383,3.0072835708863352,350092557319936.9,0.1540728780359419,0.0245026584370394,0.08262165178234887,0.8283289487946707,0.010519472731303558,1.245793608375216,-543.6610988641612,97.10514685180922,-446.555952012352,1.3394548016974985e-83
-0.5390030995785386,0.2572110688903574,0.1591420190094463,3.6747085158338724,456912047901705.4,0.18154901638709264,0.010349699207052575,-0.007798652226912638,0.7001180297540175,1.6312179821235435e-06,1.313462588015531,-543.589779352654,613043.2874536205,612499.6976742678,1.4619803166370481e-83
-0.3926180516796042,0.3938829095273719,0.16898387793100456,3.660817462090937,574168436884544.1,0.17962226237868656,0.06505525662896156,0.007907127873863641,0.5921100792989424,0.0007772655080981199,1.1391967777621876,-543.3888630785625,1293.2034461840162,749.8145831054537,1.6791934149852148e-83
-0.3569777826206635,0.30119008527144203,0.1323316515024445,3.621293708422886,317688939184419.5,0.25182668208790926,0.04142658643487698,0.04470908088055318,0.7349292511134378,2.9657649332479877e-06,1.4228271606565999,-543.2325003581166,337183.32186962443,336640.0893692663,1.9996469950652884e-83
-0.45593459782182366,0.1675697050896695,0.20030748545109917,3.3334689658298386,315493623654293.94,0.19374501264119137,0.04423611741544295,0.048303661548573906,0.8446631676969293,7.084365921906081e-05,1.2850654534103871,-543.2190725475018,14117.614864540681,13574.39579199318,2.1659030967659538e-83
-0.2016316877885389,0.21209547596541686,0.26511528367517556,3.0750424787407815,416070934951233.44,0.12770550272012457,-0.03160846265761155,0.07625972782514787,0.650721593715001,0.0011531829229930203,1.3932362497008175,-543.1547591260351,869.434845986912,326.28008686087696,2.2483675565501616e-83
-0.43388843847483693,0.19434326743460525,0.21493043341112258,3.3842240025854498,308448695798619.75,0.17719886717597763,0.04710016592909703,0.007592799300703744,0.7993265106290419,0.0071866315544016415,1.2949839725203616,-543.0921973560955,141.53187602241888,-401.56032133367665,2.3907718047829342e-83
-0.30666016114057165,0.25288197740863816,0.2541642112273999,3.066517621704994,438202302878964.2,0.15043186691304586,0.04895878753063535,0.041182587979601816,0.7693704307066553,0.0030280884560862386,1.3010645442130182,-542.9039155442122,332.25330329693605,-210.65061224727611,2.7154986218762027e-83
-0.2645361238985414,0.20146261832642767,0.24827811410678927,3.0774181921338895,492153445801933.4,0.13914949561939938,0.04415831557257234,0.037782333751277986,0.5745092188821346,0.0015392020001487878,1.4156659906015479,-542.8209668899244,651.8930951850938,109.07212829516936,3.092648704603958e-83
-0.27424031898864876,0.16583462499077542,0.2919548040242444,2.9634991110193543,444625484662111.25,0.10537486310847535,0.02570864886026828,-0.03839564546178923,0.5052758880371556,0.11430155376209346,1.491952419456514,-542.8126375803274,13.154421769055707,-529.6582158112717,3.2278547344300715e-83
-0.33350539291050413,0.2541664875315451,0.2481213801674923,3.18436396421154,432689624380917.4,0.1225270056553609,0.03799764370748941,0.013347235034706077,0.7611382754387497,0.026446927122319937,1.2988381620408473,-542.7600970505798,40.31410873479261,-502.4459883157872,3.32207974578121e-83
-0.38168606884872147,0.17975624862519488,0.2723925232165927,3.140003859294858,472518332517854.5,0.1545204893676499,-0.04979236563354233,0.07494119025770289,0.7426155916202889,0.0006149559461715265,1.198369671953991,-542.6320703080958,1630.29657706701,1087.6645067589143,3.6348908538683544e-83
-0.326143193214052,0.24002108547851744,0.25671317084445033,3.281269146042522,242934853796843.75,0.15904107361866335,-0.0031786905531592177,0.04003718044212192,0.6308059247372634,0.22121346073121775,1.223173437878859,-542.5827576995537,6.826504001716668,-535.756253697837,3.957083383995181e-83
-0.2852682108615471,0.2527350285204553,0.33072727410830094,3.0140578905764253,532953697422623.6,0.08906824945984593,-0.030406127029338384,0.07160963678855395,0.7914606112545176,2.2355370876339397e-05,1.2933361512603663,-542.4645049524604,44736.03369589192,44193.56919093946,4.300515591456851e-83
-0.19953777800800315,0.2100006321587048,0.24494426751687168,3.1252639614382804,509193678934955.2,0.1366828493350653,0.0386549177041408,0.08671959862328593,0.6507189097011634,2.56296475164473e-05,1.3368417001835984,-542.3417724364194,39019.493295901695,38477.151523465276,4.842176603510641e-83
-0.3008324079838994,0.16225179049043462,0.21998457376921032,3.378909322882582,432084187190597.8,0.1744945813301165,-0.015010739272947528,0.11946502620839741,0.6694333175016476,8.327660858335608e-05,1.2727229277537604,-542.3284896297757,12010.876927031126,11468.54843740135,5.162981979259289e-83
-0.3979723442786044,0.32474329351579073,0.1953905857625128,3.551806002197389,592195613945360.8,0.14778801718876336,0.04274356325676107,0.04300956358738539,0.5453695036530009,0.0008518545859655187,1.2191391266320077,-541.8359421440548,1178.7355600738488,636.899617929794,6.837574809887889e-83
-0.3253343131882096,0.4753183699913997,0.19720947481971865,3.433323116245754,543091516244030.0,0.1513219514277208,0.034272571616514584,0.0103548800208446,0.6682032523760444,6.838292378197706e-05,1.3622853825115675,-541.6578621791562,14628.314853088892,14086.656990909736,9.296927415144942e-83
-0.2778537055413583,0.18119850454874015,0.2530982364705073,3.248082129624287,220594759939277.94,0.14308534503559842,-0.07081884005063888,0.1278956747633956,0.7347060859575034,0.14700790108393025,1.361342897560446,-541.417908769899,11.09278052196204,-530.325128247937,1.1472166718367984e-82
-0.29376833680863196,0.255940004406954,0.256314369879666,3.037575054689788,359845328356931.75,0.12613921899152503,0.06556323948069112,0.003234641939421662,0.875984366395001,6.1454257662789755e-06,1.4362017112941226,-541.3830645438843,162725.44080966778,162184.0577451239,1.3043584249138056e-82
-0.23417519578111246,0.24277907671961305,0.18838449396405804,3.4742521675352465,466565303372906.1,0.17006022141579202,0.014909216668091464,0.002422989267741517,0.6832507950508494,0.003509579247762026,1.340511504963234,-540.791328250144,287.09269219503835,-253.69863605510568,1.8589219414154517e-82
-0.4980049614600557,0.18797371683550052,0.13515589975052592,3.6956006911996253,397308253031709.6,0.18468048682744856,0.01433994512783689,0.06011740890402898,0.6852205492865371,0.001126067575528905,1.4939530126591611,-540.7866542022077,891.7708938392556,350.98423963704784,2.3942300342942227e-82
-0.213073392652701,0.19715213314681299,0.2717153966916665,3.119651773541623,425732513659283.5,0.09145107707960129,-0.018600633754323338,0.023042131382182543,0.8525895718994345,2.4791474769645077e-05,1.4420265048583194,-540.7333176798338,40339.08686859537,39798.35355091553,2.4606407855402996e-82
-0.29697014463118265,0.15923010418589836,0.2537093162905865,3.119852900605764,373879855551402.6,0.14979508537945715,0.015975084528311232,0.043617968035310595,0.726034354090181,0.0005278300564623084,1.2800150638210577,-540.7268752821144,1895.9104837718419,1355.1836084897275,2.5293513524886083e-82
-0.3040369632959269,0.18500404818410524,0.24158292440589169,3.3297326783264225,521633794752883.6,0.12164027278996278,0.014614049357058304,0.04697863817536307,0.609479087128187,0.02144225299598752,1.3218810592238073,-540.6981330313913,49.0312968260627,-491.6668362053286,2.5693559953196324e-82
-0.25755237516239504,0.1481617072388462,0.26376735759051967,3.1974788061000154,430254558197552.75,0.15894310898871036,0.032139650382882176,0.059345963127787796,0.7554846716819859,0.0005041187288723412,1.1791153008628126,-540.6847791214852,1985.9134136425757,1445.2286345210905,2.6185595835229494e-82
-0.2907505252000153,0.26976092020712783,0.259843067114395,3.0907862433461677,454462929714170.4,0.1554391455659682,0.02809490443708682,0.03331451064658802,0.6182440893739773,0.00019734414839527736,1.238122691227754,-540.5694461902319,5069.709148954335,4529.139702764103,2.791584362272933e-82
-0.2772542167429583,0.26567626502627734,0.2286289184698095,3.267038406592695,381394279322449.0,0.14406508876118895,0.052676504577019334,0.06580351854050881,0.9620667302328955,2.8796980161829623e-05,1.3101278204845954,-540.5128391525004,34727.659082915154,34187.146243762654,3.032295700213417e-82
-0.29291282984918016,0.2591774239068377,0.17579797919969062,3.4407659478518084,322077895670859.56,0.2066134141084148,0.027946254376374262,0.1250391253952158,0.7738248012411175,3.53554976794256e-05,1.3626755045106955,-540.4473761908353,28286.462432664288,27746.015056473454,3.2171377755854533e-82
-0.2697754001797298,0.18532352794101753,0.20819981124153453,3.339157327213763,491154061896478.9,0.11710995943396665,0.06739980212062632,0.043858586726037894,0.7352530175219891,0.0008140255088261424,1.4424313457522797,-540.2881099377769,1231.2016809851973,690.9135710474204,3.602004413408299e-82
-0.2111201161950681,0.18569738039326084,0.27391754816909347,3.049277537943937,325270540196131.6,0.09972891580354523,-0.07392582385864455,0.10394643936993858,0.9345088414305388,0.018392026701493154,1.416708342997968,-540.1634252191773,58.420214354835245,-481.743210864342,4.1381242715281203e-82
-0.23007183198517178,0.1650185975471109,0.27170840643218996,3.115316197604852,365658525173298.9,0.12519454360239918,-0.03983122467421386,0.051290609443250576,0.9287422507014476,0.001849708825872051,1.3621901304329758,-540.0286984760908,542.6635626972212,2.6348642211304423,4.7033522983483695e-82
-0.3028077625700315,0.17061853117470935,0.2563475550078561,3.251204552581294,592422856686564.8,0.11739660929265863,-0.002502679135635618,0.0756886667079861,0.680562700305037,6.424368158620244e-05,1.3740975140771516,-539.570949877517,15569.093419206936,15029.522469329419,6.463779299263699e-82
-0.6035662318061673,0.3421005995231209,0.15668384680803865,3.7748376379728583,408676719018934.8,0.19550621884891817,0.010497190398306227,0.058081172216072896,0.5802885120741198,0.11334876083323166,1.2513449852146707,-539.5125324196597,13.796930402712505,-525.7156020169472,8.13975042675328e-82
-0.44054049013895147,0.31286171684957836,0.21345655162191657,3.2635407408775503,454379914181941.75,0.192990886198091,0.0473497974612885,0.04894356906760527,0.6391333451040537,6.71874865298088e-05,1.1819942779580264,-539.422944862024,14887.596175697778,14348.173230835753,8.752509123509895e-82
-0.3792637452660162,0.20773910302662524,0.29177952798963314,2.9857907506137735,327571608604543.8,0.16863317642422146,0.02706169012463115,0.058999842141039545,0.7820850804577805,0.003102625144128226,1.170987532833465,-539.204335218981,325.12189254873795,-214.08244267024304,1.0241007693807308e-81
-0.3517465351928091,0.2771300174174351,0.19716282610673797,3.463700634410135,337301089650540.6,0.20008410117885245,-0.06541169227553609,0.07026624705081465,0.7222973631848046,0.007691675641824865,1.3667475406344938,-539.1885760084981,133.30476558959907,-405.88381041889903,1.1423305101397532e-81
-0.2139767450058344,0.12754021432990623,0.31245367382366146,3.0495021913561575,466954044117869.7,0.08066158266966222,0.016778237374843834,0.06855702812326422,0.7707372979806683,0.08924896441351357,1.2899389406213244,-539.0989092271752,13.474774527485362,-525.6241346996899,1.202928634414996e-81
-0.3398829636626265,0.3149013410492534,0.13108314584561565,3.7066425403562944,308192635687054.3,0.2561883595774993,0.046247828578575796,0.029598657668757442,0.7264128829360136,0.00010139551455843334,1.246373034121531,-538.971148986958,9864.813495829114,9325.842346842155,1.3397846459890546e-81
-0.3267751512559472,0.4064425297822943,0.16207272494871433,3.669164948880163,373503358578565.5,0.18330789651213103,-0.012777116392473697,0.019388523946900202,0.7681084698575084,0.00026602441643417036,1.3445698480738417,-538.9578638873838,3762.236023978338,3223.278160090954,1.4319206703133944e-81
-0.30281513959327366,0.23007451687632102,0.2624365568927241,3.08694676082738,329070221954353.06,0.15136023102159027,0.013514155139394886,0.046311300347229134,0.7599946196332218,6.431910214340961e-05,1.2718209938547576,-538.8987446567437,15549.072956450826,15010.174211794081,1.4823602661092545e-81
-0.31085313571753526,0.24228064119032505,0.19182720998322292,3.2679449406232224,573742594602042.4,0.15186513021272918,0.050448572794284205,0.057662976248412205,0.5626042629945052,0.0001526516045372454,1.465050998393166,-538.8890059540197,6554.511314586787,6015.622308632767,1.5305721034181227e-81
-0.2468498557937779,0.31759876909149143,0.2621650443280725,3.139763691884819,380193488468532.5,0.1399071777653012,0.01756501732180566,0.0211838093983605,0.8337285560491847,0.0001257077847454556,1.3507437290721869,-538.8078872655931,7956.967903704283,7418.16001643869,1.5998065757230682e-81
-0.32158922022792924,0.2278349692361672,0.18944730253631317,3.446679661022811,355607440007666.7,0.19504369852602468,0.06738584343428364,0.08352329521210658,0.7005457873485152,7.701776463524195e-06,1.2940766320730792,-538.6232735695894,129842.10324561388,129303.47997204428,1.8297564258271045e-81
-0.45644898952619495,0.36844422405749355,0.2529268378204892,3.2606481555354727,340635888166278.44,0.16148476953041177,0.01295453665753333,0.06181292148816026,0.8771099262300712,0.1281890149674901,1.12726021847507,-538.6205130010342,12.676735964420713,-525.9437770366135,1.996945371435855e-81
-0.3722321282990716,0.20515142359162927,0.14391319862961546,3.6316081891938357,296659689361476.94,0.22591726144284396,-0.024998219220737417,0.07745294531589918,0.7585967741483028,0.028858302021651898,1.3151710512776227,-538.4356517608196,36.824792550784736,-501.61085921003485,2.1983262799050497e-81
-0.33683287120796274,0.20685581312377707,0.2962473891776384,2.9725202497129457,310226526284107.56,0.14201646554247377,0.01563036107143536,0.052748039292981067,0.7956454953187003,3.7782751941190305e-06,1.273793849557451,-538.4201898766071,264672.8556862799,264134.43549640325,2.4148184078988894e-81
-0.3220319623671073,0.23095254739914883,0.2207474346632168,3.2255431142846747,450849106529076.4,0.16121414421691127,0.017185911298800163,-0.03548632469755542,0.6685812419164374,5.0634057077424135e-06,1.3807315973290233,-538.3984604267046,197498.89290314802,196960.4944427213,2.4553047593826346e-81
-0.24270420310539204,0.18101912614003537,0.2253271603742349,3.2093038998421775,411835745542058.75,0.13512364026886545,0.021302134237781874,0.012751080119341465,0.5344934346561019,0.1494447015820764,1.491914764985826,-538.3735022312264,9.160434935848677,-529.2130672953778,2.5083258881106516e-81
-0.2086610465304659,0.27719400584388043,0.2664014027757756,3.1865389960704977,305288336708281.0,0.1502994152322726,0.01660522479767871,0.07536585308951052,0.7690507512560278,0.08462387457578237,1.1892601142964943,-538.3152166759301,14.177802939812961,-524.1374137361171,2.6106158600926543e-81
-0.3142027352233445,0.22602859286772384,0.21265900452379885,3.3936198404765507,634994092541023.4,0.1431488104447727,-0.034459026364532984,0.00890495608448931,0.6253175759243229,0.00071557096502573,1.2853027660287413,-538.1436308884513,1402.3426471746263,864.199016286175,2.932264342778942e-81
-0.34011541276468116,0.21830555290097256,0.26432892344962394,3.2158946319865502,346597034134220.6,0.1336193576889532,0.014856648220954234,0.059192341169548364,0.9552040303439162,0.12545705422599981,1.1229233901794218,-537.9183098207398,11.510578940502066,-526.4077308802376,3.5782987454465353e-81
-0.3190438071276377,0.27485159554933464,0.18243421967700219,3.3872217425375863,456554425850277.25,0.1866142089134062,0.027682856625054035,0.056678655032740284,0.5408381101855222,0.00017350354460370383,1.381199483382807,-537.6957712884839,5765.619228997306,5227.923457708822,4.466763729654999e-81
-0.19144239052096224,0.21894597783924186,0.2568880379856407,3.2569855744787013,293476291553218.1,0.15966646729497055,-0.0074611403638848925,0.08940402016043619,0.6704845895047729,0.1730102261374257,1.2215500848976564,-537.6769880600975,7.808609096150525,-529.868378963947,4.998777756090488e-81
-0.40241571222659334,0.16536778600988464,0.20831657136542908,3.271930677136324,432482173172045.6,0.13495822154954426,0.02025487786579301,0.0228595343290962,0.786575867328303,0.00022774623225569224,1.451827587562875,-537.5134904398537,4393.541661343804,3856.02817090395,5.482874316331906e-81
-0.27937318792958515,0.2803219042082071,0.255485301877742,3.3050231446788754,305076115030363.7,0.1758621206769832,-0.02181170149768679,0.023172244846729292,0.8161498017343578,0.01924720126602326,1.1363342354228625,-537.4393339023516,55.54851532224235,-481.8908185801092,6.146040618572698e-81
-0.1887679788457719,0.192774666623359,0.3432190749351769,2.8357724483628064,485139726241890.0,0.0835317703391289,-0.04735791339929681,-0.008668741557325894,0.816212631817373,0.020256508095185265,1.34365602880854,-537.4311185282029,53.70239671148927,-483.72872181671363,6.387335621258105e-81
-0.4495348786013771,0.3697537237982026,0.190264388201552,3.384264838964682,410556355353916.4,0.14288893901806876,0.0037818618263019757,0.07468893237381115,0.7565606421014561,1.4095272023419226e-05,1.5605710784807947,-537.3997553580671,70951.1150237069,70413.71526834882,6.502735956531266e-81
-0.28816416519688753,0.12308648580129458,0.29743426630710834,2.91413724645598,509886676018104.4,0.109345275793893,-0.010151268270084439,0.05189356506640147,0.6416803281839887,0.013055311813783489,1.3746658971137502,-537.2428247541704,79.17711728335709,-458.0657074708133,7.151514741288488e-81
-0.2962574696871847,0.1735106499674562,0.19023150920714874,3.4501162861883614,387918843939515.2,0.20009063088306683,0.026950787168537656,0.04620515082771642,0.6739333907813183,0.01539077850552087,1.2213795065935211,-537.2202693011047,66.58803794378458,-470.63223135732017,7.783900452716226e-81
-0.3922956111532684,0.26930111973947213,0.20763434807229528,3.4039962868980207,456606853598127.6,0.12460438690524417,0.032462979868628575,0.06908611115517505,0.8929546716364584,0.07170894753014227,1.3179093011904766,-537.0291850337476,16.683271558691942,-520.3459134750557,8.683051690452036e-81
-0.42429739490331886,0.20753911669856634,0.20050722471089227,3.4113214078412084,339783722477259.25,0.147445889731148,0.04909353780145994,0.042395841948977296,0.8999916551210398,0.0015107524034945273,1.3516806534067785,-537.012080801743,664.0713681673537,127.05928736561077,9.573019159302913e-81
-0.2978839294946184,0.2420926856223499,0.24831965055018446,3.3383624193062613,596785833703460.0,0.12556875775188597,0.03928576188092289,0.07148975188214693,0.5374771680184887,0.13641787316323178,1.3076829033294646,-536.9643650449054,10.8285722882042,-526.1357927567012,9.871073706663534e-81
-0.299439683529099,0.2871662751473363,0.1807646896317261,3.5482979105716588,397037072509603.2,0.18436943203376663,0.05972871787102386,0.05378879999326365,0.766655160618901,2.8615511149117722e-05,1.1720196909287164,-536.9629976736721,34949.1267362423,34412.16373856863,1.0093259807670126e-80
-0.4047765150459799,0.2760157726450448,0.18692027892606308,3.428826293874182,482719223102444.25,0.20742153576837646,0.01865733492955224,0.05005178693545656,0.5029301365929928,6.480787861482546e-06,1.2616456149168458,-536.7367579986501,154305.04345904765,153768.306701049,1.1359536282301315e-80
-0.4328757465800399,0.2543040092326722,0.18016909183134766,3.439721744490373,336870425405154.44,0.1934099373995276,-0.026142919487387242,0.09175647675406673,0.8534947262424506,0.001715700037586204,1.3507125118636543,-536.6931632451071,585.74169806424,49.0485348191329,1.2894874381952821e-80
-0.43887547792642634,0.14533224045547694,0.21850017153892806,3.304823079150969,372358210859046.94,0.1983696510721063,0.016024493968500884,0.053845465481714344,0.7033878128643122,0.009848035153148764,1.2343128119954698,-536.6478906055374,103.68362830790333,-432.9642622976341,1.3454104505287187e-80
-0.2960530228786513,0.28938107649075046,0.27397885187688853,3.0513919691991243,425417140902817.75,0.1326270063201924,0.053977359451326604,0.04648819254981133,0.770144777520088,0.001320001591632122,1.2515221223793898,-536.5832289708812,760.1399330626159,223.55670409173467,1.4189747997631803e-80
-0.37292133155812524,0.17074882852364814,0.13269640266328045,3.614256702701473,453992501275775.3,0.19221465812782423,0.015782458799201624,0.050914066027688186,0.6615414511494925,0.022767344297674377,1.5317487710633524,-536.2162664260024,47.371112941815824,-488.84515348418665,1.7859763806342656e-80
-0.26967433572533495,0.3631090731594842,0.2321380153267915,3.316806641560016,405671721874721.56,0.18950752522724154,0.035982418562532925,0.08449478563016144,0.6793364623744229,0.00010569026017380676,1.096666653513103,-536.0116653606262,9466.130700728248,8930.119035367623,2.3448784724166276e-80
-0.22732243770950855,0.18600936354266215,0.3128304940931883,2.886399844451589,490297402351895.0,0.0918100695374843,0.00020771899791056925,0.08381811914969126,0.6858318099336975,2.0316568414148747e-05,1.4339484119087749,-535.6667619603234,49223.88565874157,48688.21889678125,3.1098076608622724e-80
-0.2943116597838159,0.167080306971676,0.2848447915804503,3.0668789080054553,436664039780675.75,0.1370983225963017,-0.020264123395932428,0.10974948881317337,0.6398883462986438,1.0103294346921914e-06,1.3347591592785535,-535.5863117897079,989778.8904424246,989243.3041306349,3.7857794697933645e-80
-0.24108211760916393,0.12500428715096895,0.27350893172937674,3.251880951847853,569416287794456.5,0.09887055060842659,-0.006083717875615454,0.06213199579400271,0.5824684089435042,0.13707336639650552,1.3021662894785944,-535.3847632599363,10.299929913406011,-525.0848333465303,4.3689097554103555e-80
-0.3020603951237246,0.26186841951555784,0.2564570837255692,3.151506967558865,458154490518425.4,0.16005192593573472,0.015601852689257555,0.05449909160984889,0.5799165563349838,1.0289657954222512e-05,1.2284210614173048,-535.3120044868278,97187.41209670006,96652.10009221324,4.979161840957092e-80
-0.2284468863212792,0.363746380263586,0.15176937655748887,3.581258024697818,466091623072783.0,0.2121943590947426,0.017008359487620344,0.06493798942157283,0.5691690889304383,3.2129315547531848e-06,1.3722805150406487,-535.2168623704322,311244.67347211536,310709.4566097449,5.406941041529365e-80
-0.4462245067184496,0.24617899499167567,0.23452009860963874,3.231016764522055,306349328128263.75,0.19537206949686262,-0.019727034429790742,0.06308425513703207,0.7813250823331577,0.003831642417741391,1.3168498418740715,-535.1536094098494,263.4108678162612,-271.7427415935882,5.837204493202163e-80
-0.4123161810874286,0.2716578166166536,0.13932582676680794,3.7933606530206747,378573412478085.56,0.19707686694568036,0.011834480195756293,0.07040462554418683,0.5763172715637047,0.16586983112640394,1.2924691592682682,-535.0849864293621,8.638182133580399,-526.4468042957817,6.223176435695196e-80
-0.2826832612392596,0.24364976142193123,0.2939557655217183,3.028389077528013,435749104894926.94,0.1417921539684645,0.05701626753207977,0.08348904739170251,0.7008874577770425,7.874038677869773e-05,1.266777817934331,-535.0732757538146,12702.462419263691,12167.389143509876,6.461606049739525e-80
-0.28349031136067704,0.11344650221386636,0.2777494221637649,3.013847442977299,507217481116403.25,0.10826916489841401,0.023906497680145654,0.010877408017985167,0.716831414987283,1.811086649498919e-05,1.4150733851654116,-534.9246577994008,55218.146775152374,54683.222117352976,7.006129762549142e-80
-0.41571041438577394,0.33038251570541993,0.23276790847680467,3.352103752266283,552655579609966.6,0.13720596033711116,-0.03613799099420477,0.004491502573689993,0.5813059357848358,0.0006504958689521928,1.4262403802814427,-534.848318012633,1542.6033256329497,1007.7550076203167,7.808682321806459e-80
-0.3642549728778198,0.22596146986605484,0.16885043270979094,3.5505376556498147,329308664317895.1,0.22981545157744043,-0.0336372475614309,0.06682823179827692,0.7456080810153184,0.0032938556936088865,1.2510516543873464,-534.7254505061635,306.03113434042893,-228.69431616573456,8.619261864473402e-80
-0.3235040962073531,0.2953769429867236,0.1897405451197326,3.511892071185497,414701879120752.9,0.141780085464938,0.01834282968941859,0.024892055440989238,0.7844105955279401,3.1828518311126426e-06,1.4909971638733468,-534.4690423052891,314186.7533098839,313652.28426757857,1.0464087591773644e-79
-0.2680366842244516,0.38392498512370243,0.2502256247818103,3.1773461831325815,343095656289106.25,0.1959429671178455,0.006797452429872581,0.04217433133884754,0.7350795442089605,0.0013362263966087797,1.2186961170063182,-534.3824545796476,750.9684963580976,216.58604177844995,1.2307271683555553e-79
-0.2941034619518403,0.25099771808751437,0.2521252425675632,3.1169158936764285,403030210529841.5,0.17125314979138495,0.02412171581782838,0.04374102620713967,0.6086129018546412,2.459934582281951e-06,1.2907093927768805,-534.3311191966116,406516.47432332276,405982.14320412616,1.315163815678147e-79
-0.3338797360974787,0.2291972751157865,0.28528633014075117,3.05959156885611,419811722410232.0,0.13760895831051656,0.026858025038344828,0.028778064763430762,0.8733815621752158,0.0004905597711195516,1.1555310992251144,-534.2974230544089,2041.8646741535465,1507.5672510991376,1.369288874672808e-79
-0.2344128702505831,0.2814216670217797,0.2654772261724508,3.2093816661767995,408114858612888.1,0.13606042267564158,-0.005197741350430815,0.047056019895633246,0.7206511528669844,0.037306439214483254,1.1917055090003161,-534.2863580370883,29.575903312284115,-504.7104547248042,1.3973079530372153e-79
-0.22379085606182136,0.20282747836188172,0.2686481845418596,3.0534113849861257,363331076089406.5,0.099502315080051,-0.038136445267820125,0.11002855078148063,1.0102062661889522,0.010403898717811768,1.413699207626494,-534.2465454690889,99.26601617171501,-434.9805292973739,1.4307103905717784e-79
-0.3443623476768398,0.217182680906569,0.24883034704844745,3.2181054941991367,331443044245964.8,0.12544047974382522,0.005415518110707562,0.03997084469181045,0.8174796436935987,0.04395189646415985,1.3110482597530029,-534.1501351838617,24.558489548724747,-509.59164563513696,1.529969533854558e-79
-0.28397382302463664,0.2389715827961122,0.20854203910236926,3.357204711419865,444486203507494.44,0.18332394907422636,0.026490366823657345,0.0887351680339862,0.6769115028377497,0.008795556739187232,1.3060467262832849,-534.024399099186,115.52665424630577,-418.4977448528802,1.7076812936920117e-79
-0.31932540636108775,0.16377929113558262,0.23773262474251783,3.30439672293027,550792456021233.25,0.14295340897712658,-0.02131143744176215,0.034620598990531624,0.6507328419285929,0.004029742467937376,1.3533665679192541,-534.0211121381583,251.10256947924574,-282.91854265891254,1.8142577982457855e-79
-0.2967169305463242,0.2172302686348881,0.2585197067591685,3.198484273342309,354980718293101.44,0.11506384113297871,-0.036957152672311026,0.07395793385976056,0.904216343385045,0.00011650253998537322,1.4455079819203476,-533.7315385001623,8586.340712031237,8052.609173531075,2.118170188486739e-79
-0.1693363025654323,0.2229051471131332,0.22447109352003675,3.2911357558597834,485382422218491.5,0.1284944803181705,-0.011244046128046636,0.08118587694454564,0.688393042400596,0.0009978542687840478,1.3942599032114964,-533.5117473277162,1004.4560195299425,470.94427220222633,2.7150712896900527e-79
-0.2552227620941572,0.2206073057331325,0.25657099759033897,3.1786290270717634,320700405401861.44,0.15032857474785474,0.007092468370960392,0.050166426585910806,0.8502999551416317,0.0025625592417336794,1.2112174630990573,-533.4804806959398,392.11423268707443,-141.3662480088654,3.0539776886231813e-79
-0.19543546340786222,0.2991205552262797,0.20059370684423036,3.348772733719727,464866790589242.9,0.14547761287356176,0.03989271475812691,0.06047690673938436,0.6805977183504881,9.207102890132927e-05,1.4015285184120676,-533.4123788175855,10863.328414338412,10329.916035520826,3.2046041720222994e-79
-0.30751720831684637,0.14019474723316405,0.2913828361090131,2.9750647152350824,344548641869202.8,0.11878057306567849,0.0064311841198340484,0.01152626328091081,0.8453553718084534,0.003201309026820742,1.3471098981182952,-533.2657493778165,314.2357532861213,-219.02999609169524,3.568201668522802e-79
-0.23666643231956155,0.2354152983317885,0.1625540269140462,3.5466171835514446,361080970806381.2,0.1739613286333422,0.055386049563058495,0.04387623699311514,0.7695585964358967,2.0517634296283253e-05,1.4945195862149987,-533.2643354851064,48740.88178285529,48207.61744737018,3.8243959303653686e-79
-0.2782258699083541,0.2593746546584193,0.31036991997431024,3.071480413024818,341239415471756.2,0.09162373412486921,0.06381092880148079,0.0809637034112401,0.9916481783341075,0.10653782992650424,1.2457059801897157,-533.2598134119933,12.342046943852841,-520.9177664681404,3.8281161471772834e-79
-0.40914669117139446,0.18691155815327906,0.2437377599310987,3.333815350580086,357907596953117.0,0.19254588768187855,-0.05145678178436074,0.05596506649604983,0.7681992699123372,0.0011231950583610799,1.119043934321038,-533.2170019605592,894.9678030078285,361.7508010472693,3.9128581950693804e-79
-0.3399615649178508,0.3555837812137425,0.20380758315015335,3.4505624159716337,384693437484363.1,0.15954503540436027,0.03893798728866235,0.035404847789587815,0.7407765043210655,6.036331423094438e-05,1.2822497556860453,-533.1046421821163,16568.91871698192,16035.814074799804,4.225780134174362e-79
-0.3713638905794241,0.23256286628560535,0.21041499277639714,3.32895277303346,336148148365683.56,0.17568636423257802,0.02257923713344016,0.011171598018395158,0.7773189056362877,0.0061375736780398815,1.4448205035426762,-533.0905305628762,165.2077842892916,-367.88274627358464,4.4856760437818705e-79
-0.22923219300246708,0.2315700521948707,0.2786118999294272,3.0138878380813057,521620224205873.75,0.12838711012775644,0.03225254513035599,0.03071009014400997,0.5868250615937616,6.010536332508915e-05,1.3263466080736108,-532.8841444531697,16639.876972790735,16106.992828337565,5.0250236912948354e-79
