galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,log_likelihood,log_prior,log_posterior,weights
-0.21743428838633733,0.16051883201710884,0.06442120233464686,3.740683570386193,0.6329213949357104,35660425460107.77,0.07713496862284247,0.009949056330566908,0.19853391033181986,3.190300239266999,0.00016238412562028006,3910.7809890092476,6160.851439867101,10071.63242887635,3.17179062771538e-13
-0.007448598457165945,-0.17077468760215325,0.09039617716424025,3.608349457627074,0.52463524817533,122449244628148.44,0.08036149777415111,0.015546701496552982,0.16403376393796737,2.5415314898205876,0.008918416685458421,3910.806131744784,114.17307956241723,4024.9792113072012,3.2230192643352975e-13
-0.06669575315508831,-0.0786695354310941,0.12760231082082105,3.017997093624031,0.8865486058479992,73797791728843.75,0.05785283588720873,0.03529661192194326,0.28611032844653544,3.6040495800475605,0.0008767944386540144,3910.811126501567,1141.5320855032833,5052.34321200485,3.265175209864344e-13
0.11363433747593349,-0.10298277693697155,0.11818486805010947,3.289640900216238,0.5775602879216448,187581770526594.2,0.07219726214971228,0.0030538333435182023,0.15918883023381408,2.4447566022497704,0.0068586601321220355,3910.8132313057913,147.36195497308046,4058.175186278872,3.2702375826356597e-13
0.045917950580197264,-0.10072334849452184,0.22230362533879422,2.949742206684927,0.532308616973034,114262436879338.98,0.06384053510001986,0.050879032948214296,0.21039010199590533,3.014647933048527,0.00011001158575284112,3910.8495466308877,9091.295916087847,13002.145462718734,3.327558949655469e-13
-0.003976684832977393,-0.022340778376842167,0.10293879479092793,3.2416940231342233,0.9120727685655008,124033780120701.67,0.06003381774020705,0.09260680501821475,0.2554393240867219,2.9606797310910418,0.00012910103599570035,3910.860368126426,7747.786192322519,11658.646560448946,3.3996048062525566e-13
-0.14509418958410863,-0.13285340136007198,0.18113239326818428,2.7945030815186307,0.6343840870825135,85657769556159.48,0.07589714179702661,0.03453563418432455,0.12064085774299607,2.783535557356304,0.0007289238721478617,3910.86746490679,1373.9114919438168,5284.778956850607,3.4233239155050553e-13
-0.22696190413793946,-0.20670878409124843,0.16351630011500015,3.0972845854976523,0.6408670734486321,196913918219398.44,0.056235461754921376,0.004657424834322778,0.13966694504210397,2.699254155825921,0.6980486232139058,3910.868334185708,3.2481740215125834,3914.1165082072207,3.430104784436166e-13
-0.07592564173342033,-0.047508056358767516,0.19290331815061224,3.158648391085507,0.3988902839529951,133906162551709.02,0.07012808267284193,0.028980093821170623,0.20048812002902755,2.732263494017427,1.291727282123485e-05,3910.8883458127334,77416.7148866323,81327.60323244504,3.4593586938068263e-13
0.04429799679711645,-0.11833188299261184,0.12700397362579982,3.417506519583049,0.3275817180378531,89258714326814.75,0.08537001515839354,-0.004358815632153471,0.16992189503279773,2.582616330963546,2.6043512679362636e-06,3910.8890314291966,383974.5737447665,387885.46277619567,3.4881930234357864e-13
-0.07729905953342489,-0.01165454229854846,0.09314467350274848,3.2381219296252732,0.9451629943178665,400857621804049.6,0.056479228157282284,0.010564680929263364,0.1092044088238049,2.1727446957507643,8.653153082804461e-05,3910.8999493731444,11558.888608273703,15469.788557646847,3.5015385677923316e-13
-0.15459665687203453,0.039833575224948015,0.14677944942102483,2.9800898167903425,0.733555656739564,369950223675091.75,0.06155978358332988,0.037936416488630616,0.12068465198979374,2.1518012256942267,8.40113886371791e-05,3910.901745259481,11905.435181528004,15816.336926787484,3.5167837981080044e-13
-0.1517722740752285,0.003010709896361586,0.13802863143305488,3.3325279254145683,0.5363133958233659,198079336839292.03,0.07280940469135505,0.018981155740782348,0.15270529267463953,2.3055945698685636,5.727837596083176e-06,3910.955548219982,174587.43860650537,178498.39415472536,3.610006948039759e-13
-0.3325203237904735,0.0029338945192068054,0.09245456844728898,3.23316979853683,0.9873381442165421,216992555389601.62,0.06135278895196413,0.016769823501297288,0.10235498223848645,2.523148014793826,0.002084072528213001,3910.9610074920097,482.7967394127163,4393.757746904726,3.7098251082571524e-13
-0.038044795059746075,-0.19432388243074117,0.08850014069172997,3.254561303033816,1.2224491419506647,283584052003858.75,0.04917799516999881,0.0953877533072307,0.1445527612680862,2.665524759779152,0.003815931361441698,3910.9666028621314,265.0514953044604,4176.018098166592,3.722942094628184e-13
0.03340599223477639,-0.01621388281086024,0.24062713778514933,2.582125354981775,0.646458767147883,319775427579062.8,0.05375414213643735,0.06129217422828646,0.18004925473087652,2.5726006771562306,0.002989176870267885,3910.985779118847,336.6247456080096,4247.610524726857,3.7619750697319363e-13
0.16315581494553114,-0.2060554934834569,0.15577043908397517,3.3123807953807822,0.30811473006303336,86934414523609.67,0.08313125125077966,0.05089204638575584,0.15225670034798794,2.7124148330463163,5.780774771400883e-06,3911.0175611291297,172990.01518593484,176901.03274706396,3.851665014608684e-13
0.051242894680746345,-0.10123521954227307,0.06562143324014848,3.792235179569352,0.7308389557531529,207944864314999.75,0.06815135000097833,-0.025426998498389163,0.1547160792957991,2.369068716407537,5.2793190443474854e-05,3911.023679604868,18943.793996089007,22854.817675693874,3.91703969724933e-13
-0.00489847482302511,0.03667299435579116,0.050601306778798164,3.807197137286799,1.2930362112530225,465049777403686.9,0.05446090810226974,0.04730639347561604,0.13743165248530365,1.95439953338553,3.87990004665873e-05,3911.0462794987257,25777.268869751973,29688.3151492507,3.965994070266585e-13
-0.05362625564882969,0.028988356915748813,0.06936196076244462,3.4401205004355395,1.3544907419922474,83255944007363.25,0.052565053728050995,0.04387001634069684,0.2322443648334882,3.5917037592551107,0.13617311954133848,3911.065621654214,8.628856841945968,3919.6944784961597,4.041890297909884e-13
-0.19118642544322073,-0.11820962731630745,0.05484520832362018,3.7463858479992083,1.3640337064893973,199380497868944.3,0.05562460323913827,-0.014200338126761164,0.18444491563438611,2.8137965661536835,0.0444610269877261,3911.0855549712887,24.30241062221168,3935.3879655935,4.1138326567030175e-13
-0.20149107243005732,-0.036109921540430176,0.042162918760486584,3.7384373718308517,1.503920085977449,67702323731125.95,0.06098216370668459,0.06110136454867463,0.2120205625777044,3.418578879433225,3.7699927852580696e-06,3911.098628199423,265254.877360465,269165.97598866443,4.1738216585491564e-13
-0.13473067273321515,-0.21419932988072177,0.09105772038163708,3.3068449098336363,0.9759272990347587,375624047297743.25,0.0547937042901758,0.025907385364997794,0.1406163374918673,2.172712157144939,2.3024195762937966e-05,3911.103064445835,43435.15873757061,47346.261802016445,4.20203911956008e-13
-0.1613418952787007,-0.11204863708029765,0.14897890168066275,2.756351004809551,0.8382765210579413,73084015394360.89,0.06293730927428831,0.015215835429176604,0.17894067275104186,3.2765857694374114,9.86310803257591e-06,3911.114884780346,101388.89621389119,105300.01109867153,4.2279413868886556e-13
-0.05416144185655822,0.12829385556166711,0.1185932193002788,3.3132827944059153,0.590901450347054,77540585418929.42,0.06962121110401763,0.0439472375823104,0.1287969970874232,3.119718563055571,8.083089324656145e-06,3911.1186557192245,123716.97496826721,127628.09362398644,4.2524579265401363e-13
-0.01831667633482714,-0.25975720958758153,0.2669372925223912,2.554013644504067,0.5907957495887666,110755860327896.9,0.059691010873838775,0.10454419390526626,0.18849566804815085,3.178418700023074,0.005167748181085231,3911.124728402935,197.07740399231076,4108.202132395246,4.26492157288035e-13
0.014812179579782588,-0.017086420984813444,0.1541059226636634,3.4033299758667823,0.2320464302514118,96081359679768.42,0.0802115973544503,0.027654171081239208,0.1148902547657357,2.70310841191669,4.936952117854077e-06,3911.1403712685014,202556.09535890655,206467.23573017505,4.3029874686925616e-13
-0.25759904898691394,-0.11858207686665832,0.19326061048752372,2.9753024726850255,0.583187365693624,277481097911734.62,0.06314704738065981,0.0750764555322469,0.22501565842414226,2.303452408643704,0.1686722259375515,3911.1487997961294,8.402812391745186,3919.5516121878745,4.346302694736253e-13
-0.20352879477919264,-0.006340040395596115,0.07097298976850062,3.4327507315882118,1.2395914473053242,91952690145292.48,0.05685212488379351,0.01307107937516595,0.1424601268841157,3.419632115097187,0.002842463414290698,3911.164138125117,353.53482393604463,4264.698962061162,4.389570919449174e-13
-0.13787984511990334,-0.13266462857713454,0.04038602186241355,3.61700191232974,2.0842844845284283,261328834022563.6,0.049816035080175756,0.06243966139371893,0.10334809442126229,2.637570233579186,0.0032897413839772416,3911.1713480536278,307.24733109554387,4218.418679149172,4.4303770711167217e-13
-0.04211974166023772,-0.12198631290579215,0.10196174939657382,3.2475177662407386,0.95194885303055,159859724699764.38,0.06162273322802866,0.05211455248127253,0.1294314827957967,2.7177926135649946,0.4481641606144026,3911.200170852176,4.000593158449669,3915.200764010626,4.502354137651096e-13
-0.17784285149712428,-0.045962013915762184,0.09099773853202027,3.284795019736904,1.066709601742693,84150129333872.23,0.057940896778043476,-0.007014921245481394,0.24942305922833435,3.248782711593145,7.903248203432652e-06,3911.219240489596,126531.28290425875,130442.50214474835,4.601996504639356e-13
-0.20870865093905083,-0.16453310903580914,0.10958290062940385,2.979654142759383,1.0860455984267716,97040748933001.6,0.058620002493691876,0.09265151002830752,0.23333411106214075,3.1879118704832665,3.234820383256122e-05,3911.259876976497,30916.011572106883,34827.27144908338,4.73274909265606e-13
0.024917471938960347,-0.007955789565916136,0.17882296304165352,2.874567349951697,0.7087745819995765,219135639016297.5,0.06080403709519486,0.04298892328484219,0.25366028270954116,2.531174555585594,6.743066168870386e-06,3911.279692925235,148301.51875759824,152212.79845052346,4.867483820225955e-13
-0.008521640776759785,0.02159272705835243,0.06085171728573484,3.6665197500481614,1.3287325098286997,389587860073597.0,0.052985979980355646,0.07164350979500686,0.14541870495194528,2.1981873022865135,0.00027629149595848843,3911.291155244289,3622.3785873783813,7533.66974262267,4.934175590233913e-13
-0.06169290545908951,-0.13291911427078035,0.23430496379142263,2.916052270042142,0.46865834693681263,170193808120735.25,0.0667792818224756,-0.028509037962490977,0.19473378735214933,2.5271832600689894,0.0014793501909353564,3911.2944821546585,677.2585345622807,4588.553016716939,4.9608007927919e-13
-0.03430124521701436,0.10610334745889752,0.1433284003272576,2.977125060443766,0.8327127480834138,198610800071841.7,0.057691639148309624,0.07573111017693404,0.2189114107155603,2.7892062488460807,1.0314700786471434e-06,3911.305485689161,969491.6000880438,973402.905573733,4.986569252407226e-13
0.0018355286433442246,-0.29547125820082915,0.0909396951453833,3.5946932887052556,0.5596834221586957,90626655781840.11,0.07130825200719604,-0.02534557927537497,0.12101706438886997,2.89484906562841,0.008757353593194937,3911.3739260141674,116.88849540792779,4028.262421422095,5.181229258514274e-13
-0.2945161880792079,-0.166420647307955,0.12951644264522968,2.983985423783341,0.8336539327258716,119309620879425.73,0.06398503784392992,0.01625038767219894,0.21897342114674231,2.932400238108978,0.000703636981021406,3911.3774148534967,1422.9421371534188,5334.319552006916,5.357112097976834e-13
-0.0027050961587284615,-0.22028230240957863,0.052261501332617255,3.640416695261763,1.4149502484200864,47179396360052.08,0.059197612172005656,0.04913900648138744,0.2707750424433812,3.5318964661623022,0.004426737505431031,3911.394698867383,228.20153982435406,4139.596238691737,5.402432344471544e-13
-0.06656421424935993,-0.25449472510731425,0.13360357657949534,3.086890592778682,0.8079547412646826,348235746580233.2,0.05237210997225888,-0.0017122667119140594,0.11399840545129519,2.475063488160218,0.0337298834150331,3911.4058312033167,32.044762977943066,3943.45059418126,5.468681842276538e-13
-0.18734408071318973,-0.0036543424972327633,0.07830755230324139,3.364114637567174,1.2562298345365797,185301926199376.4,0.053476197147318556,0.024496949667742643,0.2286771297929713,3.0553186063295334,0.0004770392666441149,3911.45707172696,2097.579886092942,6009.036957819902,5.632417280010856e-13
-0.07114643622865839,-0.13536274811847074,0.1133814959818677,3.220778668359568,0.7022241576572927,175029585594621.3,0.07254929653590107,0.03698498311670236,0.06457273638119113,2.3561983212506643,0.05135607529866257,3911.4624179335106,22.3409455022186,3933.8033634357294,5.780611536112969e-13
-0.09710287209672189,0.013341834019437507,0.1000055074180783,3.354395522838648,0.72643597097073,370043016145572.5,0.06215434759169613,0.010033797329419183,0.12052685187972016,2.0596806309402016,0.0013964708875932408,3911.4667613254414,718.2956164468102,4629.762377772252,5.797084166078678e-13
-0.24872492454064732,0.13736687754815025,0.1265166510352565,3.147204875713552,0.6986565049538407,82103754054330.23,0.07199043908755187,0.053469773671549974,0.24899631361727756,2.9157024535413036,0.10764155267326501,3911.51647437665,11.470827786909762,3922.98730216356,5.945839989244112e-13
-0.1351168884296966,-0.1352324605124173,0.0928557925536282,3.551768764052933,0.6470692248901999,74863337783458.72,0.07781385776689972,0.05569434900203731,0.25576292847043103,2.7707593354355393,2.1173646757349266e-06,3911.54239761081,472287.3566683308,476198.8990659416,6.161295484504315e-13
-0.038291715466588855,-0.03797080891596246,0.10014501885743218,3.0680141713885805,1.15117345565585,195408883976200.2,0.04995788013628714,0.025723498931925257,0.2083574680886369,3.040337881887814,0.010164838581716133,3911.552154278845,99.19492069441519,4010.74707497326,6.259228341687151e-13
-0.09378383082008566,-0.18371674879023855,0.07318129753863643,3.481156316350795,1.0412940278750105,275521976011088.72,0.06686133377269902,0.0730261677607901,0.17212004332891326,2.1268068036762493,0.000618687345730476,3911.561108920282,1619.0669988737138,5530.628107793996,6.30543957603682e-13
-0.19972556442303827,-0.12077428991584525,0.051432963203190296,3.4849186516288984,1.7600693398773175,174998667753503.7,0.05452814100263802,0.0316794585532939,0.2226079584232173,2.7054566926690757,0.004143586138889438,3911.5657614088677,243.19445695790478,4154.760218366772,6.335767321020185e-13
-0.2287927818132164,-0.03133092842845872,0.12077898442983481,3.0866269346273656,0.8634911223312094,131877681632505.62,0.06298526315523363,0.0167113729399865,0.2773746352729848,2.9570851765788793,0.00010842382222555799,3911.6081956161743,9224.39952728695,13136.007722903125,6.475194436593995e-13
0.011368248530622734,-0.03974197524153032,0.05885167595851312,3.660714990486724,1.3178379334188537,178565976031085.12,0.05556798953272411,0.008015558851958045,0.21364582804292487,3.003095986675048,4.761924575072393e-05,3911.6135407433694,21001.151540309136,24912.765081052505,6.617044406479892e-13
-0.16725131366672497,-0.18625212023854149,0.06253823729392238,3.6586620228335582,1.1356577897850495,192356890038291.06,0.06045265403423592,-0.027220740647029132,0.23280233304811707,2.790997162375919,9.003942433741984e-06,3911.630066663068,111064.31124880782,114975.94131547089,6.676653529144638e-13
-0.08952507766040325,-0.10341206711759172,0.04267690146692521,3.9316309075428357,0.922420529423702,102922829146291.16,0.07713376442350803,0.02810691574760816,0.12964425426897802,2.6781585550696048,0.566202329340629,3911.6800760194546,4.578866575641513,3916.258942595096,6.890646933953031e-13
-0.2533736265057478,-0.0923601394044241,0.10947836336808447,3.4827997172963,0.5927608389799772,286526583936283.7,0.06242355286087039,0.006181741092097575,0.15494009939962008,2.2712115348231974,0.7918416850363018,3911.688885723935,3.3113744553004993,3915.0002601792357,7.079997962671211e-13
-0.19884512015620848,0.031006564157044957,0.0419372550723386,3.774130633204816,1.6194521239451571,149162350776100.3,0.06212214165940398,-0.02798814956659143,0.2533952264392856,2.7799269894759053,0.0009070315616966371,3911.695142841977,1104.4628642970945,5016.158007139072,7.119263087694574e-13
-0.08377873532639454,-0.3497385494436041,0.13992094785654718,2.99012525164638,0.7493875751240484,227610590865492.22,0.06543836142302457,0.04692780723003731,0.10948594770786237,2.393944095530442,0.000158100945765235,3911.7070967332147,6328.301265732628,10240.008362465844,7.170136492388505e-13
-0.0834167841543451,-0.24074086740984238,0.10087509612858805,3.13239767084608,0.9273663828642338,246749030359170.66,0.06190640342323936,0.009140004096657602,0.12432246961727605,2.3971755731130475,0.0005363749958510898,3911.7198925591338,1866.5278565244987,5778.247749083633,7.244946212167521e-13
0.009545061912226007,0.012713285091845088,0.21708878103374632,2.6601914273048743,0.6676183696154734,284275371853146.75,0.05431829050098132,0.04554060963444286,0.15141700262180963,2.559813843055888,0.0005849611250438677,3911.7255603375866,1711.162948329001,5622.888508666588,7.29742466351162e-13
-0.1372387998738594,-0.049867628991778004,0.09245901855696846,3.1707049817620523,1.1828187659479252,151332299894958.94,0.05450455438815647,0.09137453809879387,0.1960201107769231,2.875357225197885,4.052376819001338e-06,3911.7401631227012,246770.77649618543,250682.51665930814,7.357214663711086e-13
0.08845511610662726,-0.22836694440672597,0.19478196387223903,2.782992192467848,0.6079350833150334,107389118647536.4,0.07037602385442238,-0.01671837016738454,0.23215213304197668,2.808153296466767,0.12374230609259677,3911.760645588868,9.569225381200292,3921.3298709700684,7.472665981506604e-13
-0.17755249300609927,-0.07189646162763944,0.12861806365182737,2.993359657482786,0.8283880526077536,206333663882469.2,0.06393539928107592,0.022998465944644664,0.24082819621484308,2.4879945114276247,3.2654137143364314e-06,3911.7642161295944,306241.0335862343,310152.79780236393,7.547598861654594e-13
-0.06386153487313852,-0.23354559477586967,0.03299260047634181,4.093610674246852,1.2108063332706052,65553016902468.2,0.07804109299561474,0.0023019300338587324,0.11920076466921675,2.719782358053275,0.07049624743705321,3911.8237175131694,17.64395302497301,3929.4676705381426,7.777292995067688e-13
-0.14353951577402357,-0.07200155277550445,0.10023546974135038,3.3760366889293545,0.8807359247162254,476944565617155.9,0.059262881147306906,-0.017458612653366973,0.14520200365840988,1.8075423092550902,0.031121901130387004,3911.8578907762208,34.74602190279769,3946.6039126790183,8.131546582673123e-13
-0.13866323913082923,0.017769206428569894,0.06586141250536624,3.589487800501558,0.9832340769310641,219998528500287.56,0.06576462960933448,0.01805295917730564,0.20810928903627984,2.3326664184129,1.8380248120775078e-06,3911.8632675948543,544063.9244185406,547975.7876861354,8.276215673030504e-13
-0.0727379974885016,-0.20232084586013147,0.056759627514945746,3.4526311776247876,1.5383762514589803,128346411460569.84,0.06270431075076052,0.04691439693938742,0.2226186429908227,2.7662084693262203,0.0018286070645334104,3911.895063823149,548.8252262801002,4460.720290103249,8.415683903777589e-13
0.01129741078079664,-0.11029137015651734,0.22809977389465416,2.547406701153126,0.610057173117962,56420904354009.83,0.0669362178515494,0.008440689548730007,0.13688691115500293,3.2929723566376055,2.4373732886291492e-05,3911.9192172584962,41029.31933563801,44941.2385528965,8.636699241379833e-13
-0.01826597605285154,0.10273082167505737,0.0195703004690784,4.29891347826431,2.7060377715514505,80083885972100.27,0.05447312210392312,0.0420092318841628,0.18275309680773327,3.300229787514615,0.3624314155154333,3911.9192277224047,5.209752566663026,3917.128980289068,8.723595690637806e-13
-0.06950696290201705,-0.16995479684896103,0.09793491251418247,3.146264908008227,0.930159694779277,47052783655229.17,0.06809180029744893,-0.027761295852104326,0.20385070084428547,3.370372521237556,3.150824511152968e-06,3912.0765358327953,317378.4607204638,321290.53725629655,9.447808721916595e-13
-0.155348384631105,-0.22296123116340635,0.19653603180535562,2.988670458754339,0.5624490534460067,68378076468768.875,0.0724014219572918,0.030870640934344863,0.22175888562372112,3.144646029035144,0.004046448484782521,3912.077936038512,248.82876613022478,4160.906702168737,1.017617483647553e-12
0.12631621220365347,0.08167040222829218,0.15315822378106017,3.1483969452447784,0.5626252676460317,88012231069588.7,0.07027930466066637,0.08370302642505961,0.14128043335622503,3.0668845106764375,1.3046939567712239e-05,3912.0841754090707,76648.79863296448,80560.88280837354,1.019477765247804e-12
-0.29040247304290906,-0.05384599112284169,0.12401274208174129,3.0896285275994604,0.740176699960799,109552007608470.98,0.07429764729238691,0.0534423160412056,0.2010048352706154,2.694720652837381,0.00010559160434670887,3912.1016286859876,9472.650891458918,13384.752520144906,1.0296017045228505e-12
0.0033409432866258713,-0.3514390976724819,0.22526776077780317,2.9864145842329566,0.4301217949601748,330670841024808.75,0.06986256305729599,0.03298049134622263,0.08990924391338484,2.0685157751801837,0.004324782706320059,3912.1164737512877,235.37022957227072,4147.486703323559,1.0442643553878649e-12
-0.0011277487564578421,-0.15524761597184628,0.07262828400506943,3.477166909208653,1.1337615551439044,54232501037792.47,0.058544044578447973,0.03601137388703723,0.24954044144009013,3.7142524961237604,0.0020845021047794137,3912.126743854584,481.22907722779024,4393.355821082375,1.0553346185215947e-12
-0.0402274530902619,-0.038605275591321986,0.08261898865767162,3.410889872899945,1.173434691246193,197795262288463.3,0.055089852609241825,0.06894984536804163,0.13488114323209022,2.8638280325271186,0.003373150809913675,3912.1516068752258,298.47568220466184,4210.627289079887,1.071961914838097e-12
0.11058174125216055,-0.041036602766400164,0.05323124594518336,3.8215212491043102,1.0904934322419026,65244832878378.914,0.06918730569555182,0.03015987443210908,0.263282177632753,3.131805091815422,0.08063565070219653,3912.1681467388844,14.449815803691097,3926.6179625425757,1.0921529160847231e-12
0.07084113351341764,-0.17510662767827156,0.07285365433514096,3.641922312349198,0.7756650611233606,78440885701400.17,0.0701494818600854,0.07489372513085751,0.19813681183953158,2.9236943005606344,0.00049628325603322,3912.1703988218724,2017.5038917541015,5929.674290575974,1.1002256660432348e-12
-0.05387568713937785,-0.16418486274373023,0.2635388004327165,2.544686614301611,0.6064737694824247,142693533545263.75,0.05698928214562032,0.06743838121418771,0.2295800464434152,3.0730164766114907,0.006168070455906042,3912.176888827856,164.31119378935267,4076.488082617209,1.1028447551748194e-12
-0.06345123037486816,-0.08519908249031218,0.12036832574888424,3.050351906862274,0.9765392837419946,293430687453797.1,0.051149457427311265,0.04876024961623791,0.18156260791031084,2.5111194106017947,0.00035834527248067326,3912.186799369965,2791.9632676203355,6704.1500669903,1.1097139353844328e-12
-0.226769621748691,-0.027830535840409773,0.0848730996083754,3.376337491252055,1.1868698304289147,420804193772356.25,0.04875285718297129,0.12096936451166049,0.13118687474637836,2.281382746668075,0.0006037795517846081,3912.1869213135305,1660.8667891082027,5573.053710421733,1.1130547149494574e-12
-0.012778830360193016,0.10524965750648627,0.14590033082675394,2.961788072692426,0.7835210266642383,176584556881737.53,0.06098455126689357,0.04665220328710391,0.21986109309390298,2.770491166034739,1.4044790461974515e-05,3912.2306975100773,71201.84352188646,75114.07421939654,1.1357563558376385e-12
-0.014302344573332373,0.005757896802416604,0.18825703771535976,2.755598563184125,0.6223287018353587,107487828117712.86,0.06762772586065957,0.017866746152903585,0.1926999248091826,2.8449448749090434,2.7488423926083156e-06,3912.231893949186,363790.2983505527,367702.5302445019,1.1589886722716182e-12
0.15489913928000273,-0.056619059175207306,0.12662070332354503,3.0679192939880346,0.8317511785638083,65914587707826.29,0.06435304953695863,0.07029501461295679,0.23318695552507784,3.214624717792385,0.1950906891525066,3912.280373063336,6.866318234726017,3919.146691298062,1.1861124788826916e-12
-0.16729979570960973,-0.04793990691449582,0.0936478498244381,3.308384475175418,0.9640153548204271,438250112032464.1,0.059677736723129024,-0.009225617988421598,0.1484902469894495,1.8972369417910726,0.06612280309179604,3912.305176922763,17.53909097512704,3929.8442678978904,1.2276573645788969e-12
0.004228529947842962,-0.24747798382044453,0.042405420002157815,3.7496536461705343,1.8361200131431457,89980892248992.42,0.058982192404290076,0.07814027631765766,0.23633885254321507,3.175307189326989,0.004259849278317348,3912.3228672031955,237.64675632833118,4149.969623531527,1.2514702432882321e-12
-0.05419516361480603,-0.14669706509699762,0.08745727497511022,3.3816545344940803,0.9249684117952337,109552009222450.81,0.063625595686397,0.04832420966369215,0.1217408930382624,3.1493282024602083,0.17356330157196692,3912.332157644458,7.798492710226254,3920.1306503546843,1.2658996867532374e-12
-0.14075129394008917,-0.04517863717340812,0.05598703364203102,3.6230632058445766,1.511046760466776,47964321442427.9,0.057956933353461644,0.09715977551751306,0.34606067969176973,3.492157213170989,1.5741627336436024e-05,3912.366082281913,63529.392948410976,67441.75903069289,1.2911401757061586e-12
0.021740319214901025,-0.12743519399199743,0.12411614854897754,3.304505342521413,0.5502635331588501,118923247085892.22,0.07711157852823161,0.006368087475631756,0.18384853018847927,2.4696825231501904,0.0011921982494379464,3912.3662351853964,840.1044391771067,4752.470674362503,1.310518162155973e-12
0.03692310128168552,-0.005596904274895231,0.0351811493788215,3.880136832763458,1.7175095870212225,128802088227716.14,0.05761702168353689,0.035724371899905724,0.14582080167260839,3.10611394889537,7.983311525721899e-06,3912.403614572518,125263.4667338772,129175.87034844971,1.3329111495981422e-12
-0.16655291633069433,-0.0757533005911766,0.04900095073352742,3.5500161541674142,1.8095271882028263,198494258566596.06,0.05578008075396247,0.02164759194826088,0.2173699610496838,2.5311723643115505,0.022367705006682125,3912.429611307837,46.36776572593998,3958.797377033777,1.372954898416755e-12
-0.14014635968983286,-0.1265790689239813,0.0864172154896768,3.372398340039824,0.8729438558435874,117221673703723.88,0.06488295807777456,-0.03004044066314352,0.21659712401757977,2.8646599150931498,0.04299054901393295,3912.4780253612216,24.51051889696112,3936.9885442581826,1.4224505932280484e-12
-0.037086825829311804,-0.07598339026241531,0.21782662491268318,2.909835427654275,0.47116636239923837,83490751747918.55,0.06876969488580993,-0.02883661249199648,0.1430378363159173,3.0067567122131407,0.014743432467054554,3912.5148119754776,69.13482533630689,3981.6496373117843,1.4812105180949194e-12
-0.22415735610413925,-0.06297057082839003,0.0602293648709491,3.883951026533287,0.6069441885829097,151441775951354.56,0.07306863787253991,0.041901870670174216,0.11567522332070511,2.6212322017708143,0.00025040979064629897,3912.533139907709,3996.5818355786987,7909.114975486407,1.5193639341308404e-12
-0.22144028584843176,0.07566164250458564,0.0592568669384803,3.636815592815208,0.9539839698351815,35017311154502.164,0.08164765179633385,-0.02733451815483307,0.22214872811747063,2.9833281624509214,0.000921651218181086,3912.5499172181626,1087.495317467172,5000.045234685334,1.5431713195330366e-12
-0.33686539330779636,-0.04259849974082151,0.07049320523299868,3.6654766820032596,0.9199360215541765,97445769311991.47,0.07047401908766389,0.05473560875372325,0.19315866746062535,2.940746874236055,4.45503491880408e-05,3912.5526130886674,22449.48013582431,26362.032748912978,1.5551063091396429e-12
0.05701962970894958,-0.3743797620947887,0.2127956360996043,3.141441110070549,0.3242475431266221,73899899775821.3,0.0753634889136913,0.017037063018349577,0.18085178476827216,2.8721702598680254,3.257991570420312e-06,3912.5693483939503,306940.4505846087,310853.01993300265,1.5672078467012719e-12
0.007085237609155106,-0.2230868294919734,0.12583895118757354,3.265235847162417,0.6831782989887718,326587873333799.5,0.05823445766510156,-0.009683649858517242,0.049107770841537834,2.3914790412180635,0.058410378017091924,3912.616361360441,20.442564948188128,3933.058926308629,1.615125998421143e-12
-0.001413420649721945,-0.1793535785462754,0.21254878803103489,2.714072355013823,0.6490722245072722,35067661623247.85,0.06650533285599423,0.044820819759865446,0.13921919976186642,3.5964983614000947,4.3209760876718225e-05,3912.6544359135005,23144.78776195543,27057.44219786893,1.6817983619140625e-12
-0.18949318424394482,-0.01031311828655026,0.0382390672444895,3.878827092484896,1.783636971165337,67848363797505.5,0.06370780525628215,0.05241195843090979,0.18286817580688192,3.0918186243894947,0.10197246111284627,3912.6608913522773,12.183381263592715,3924.84427261587,1.7159290923484687e-12
-0.10679632912060216,-0.25190050657655993,0.17290836360156528,3.161966522894592,0.548285048274713,52595264040676.69,0.06273920488177373,0.015918746464763208,0.1368283686535695,3.375422026879413,1.5874798794073757,3912.674194010854,2.3676310628614177,3915.0418250737157,1.729535085349156e-12
-0.040220209760292905,0.03252946865997186,0.13719316241917537,3.198322355460348,0.5978633148780093,75820039013538.8,0.07744034189427237,0.029759532512387735,0.17462365072433428,2.9279342598033185,0.0032285646658457593,3912.683921231643,311.0198860734704,4223.7038073051135,1.746055563113701e-12
-0.11392038066416632,-0.10939088329353087,0.08631459216666455,3.3017544815512814,0.9460130468442376,73008514408317.66,0.06679604294663291,0.08694780068012883,0.061063254348159124,3.155806979963689,0.028620727080026696,3912.686112340367,38.65180842117784,3951.337920761545,1.7529660078504043e-12
