galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.04407483953809595,0.2445295704809962,0.047640809342141544,2.7965483203192067,13.543736969988041,52349461960.116196,0.001970580841488754,2.012521262128205,2.304290567393826,-2.5817275842363503,4.054599535099107,162.42245687547148,508.9630511694821,671.3855080449537,0.00010796834012201006
-0.0017249482977655939,0.1299736697363547,0.06721885545665911,1.9045985875679736,0.011380025018214597,5312049566.521319,0.009039840753200353,1.6270392538786718,-0.5465695866935851,-1.6242193305643893,1.7973478607850015,162.42272503750377,201.06640394335722,363.489128980861,0.00010787104863074747
-0.11346079853553231,0.32507485993498125,0.062406913950913634,2.1457491769586685,2.432735516195234,6166061511.009194,2.1929712934470333e-05,1.8671758858926981,-1.8330203316480698,0.39776797213267034,1.8082871330864685,162.42306818466497,45602.171784022634,45764.5948522073,0.0001076886482737727
-0.05008612240653053,0.26508618400082207,0.061206140288185246,2.1447891681503313,0.00041601109578830577,46909763512.25228,2.3138826650162904e-05,1.8834217909700206,0.21822592596432333,0.6073409479098846,0.31918161748430995,162.4230807991727,45622.61448506033,45785.0375658595,0.00010749281850402373
-0.09732397002479246,0.310491559388442,0.04824677330636873,2.745624953744842,0.2748511728641526,4542703740480.013,0.0005752285553298663,2.096091582103611,-0.8980315617172945,0.2344376894351088,0.11430143852705812,162.42325197576824,1743.8915841024402,1906.3148360782084,0.00010728812121893895
-0.13267013774784528,0.2882735358115567,0.056313516679405345,2.130909914757672,0.039015704642559615,903387147497468.6,2.8934205021006925e-06,1.9533177062491613,-1.904271095903383,-1.3793906401048543,4.631750874342065,162.42338144740913,345638.83872703795,345801.26210848533,0.00010709007011501965
-0.02333370985010834,0.25180677710365174,0.05259505555366417,2.5879015036367674,6.0092405403720695e-06,351279081174.4073,0.0023821183596775303,1.8943931249348256,1.4049500798352401,1.0101434780883602,3.705689877394499,162.42350372362884,166831.53870464457,166993.9622083682,0.00010688977124471596
-0.18048802826510707,0.19083719585383035,0.049324820746813186,4.010946977218812,0.042733504632915004,178301295811.62512,0.031318076142906305,1.5077017827048398,0.5355233052218886,-1.3394203240250144,2.129187680029301,162.42438825999943,58.489801403559,220.91418966355843,0.00010673014374639339
-0.19185534000451304,0.23572143680896607,0.054241595366320436,2.325195482642462,5.831548078414849e-06,4068403635.5073996,1.7387812111913777e-06,2.0086418502535985,2.3007768187268445,1.6221571971064659,4.184014047216088,162.42484899853196,746597.9882065359,746760.4130555345,0.00010658877343009283
-0.0679528652313747,0.23688493780676456,0.06346820074241544,2.029232068020492,0.0006840914544406203,26367821072.977745,0.00020189865093963932,1.886240517562396,-0.9695011492487526,-1.8294421003098855,2.196290445769536,162.42520174714724,6416.156075995156,6578.581277742303,0.00010641929678247582
-0.15323999180965325,0.43586408203757243,0.04108745444387149,2.9696149439910893,0.17569405227055315,20390141077615.766,0.011824204811568399,1.9001532523404931,-0.4965113406236519,-2.619591137756888,2.441042962873061,162.42573970301152,92.3327504891046,254.7584901921161,0.00010625419521472675
-0.19029679810451952,0.287066699972504,0.04744028870495383,2.684274411247299,0.10139485104719294,10434431825.622614,1.43610092579406e-05,2.054637751657307,-1.3184240872008237,-2.393758088952869,2.683730976322931,162.4269318675309,69644.49463285982,69806.92156472735,0.00010613389850634645
-0.1626263430991814,0.23791470445781188,0.05073030900936007,2.63132280547569,0.004002407070011625,39610326935478.01,8.213971980679832e-05,1.9829315753478236,-2.107005821462698,1.9997348170441969,1.4373515434243997,162.42706497693163,12425.50931576725,12587.936380744182,0.00010599224692983824
0.013401663402785868,0.18274468410384181,0.05216327382461544,2.41258285269745,4.5292616650069196e-05,104765054845.23758,0.003492419243023023,2.0345126353457785,-0.006399288019967031,-1.7698134700180632,1.2191428099168524,162.42806477746345,22366.661221734612,22529.089286512077,0.00010584063551797459
0.03280112263823076,0.2962141770398486,0.04776279749132846,2.6504965035252877,0.00037300578828988214,269041069763.1258,0.001426615628930572,2.0538281462039762,1.2283433116988407,-2.291844975498675,3.2479738374605054,162.42845186156003,3383.8407020629097,3546.2691539244697,0.00010570263881854967
-0.14392660497054252,0.17335638598067887,0.05202006058920042,2.3052307139436463,0.08518239192447559,584592308.030176,1.0685569355848667e-05,2.028308048373562,1.2592407454752683,-0.44925104635212154,0.2845780072738403,162.42967503142714,93597.3557304806,93759.78540551203,0.00010557664165368596
-0.05673017081891042,0.2650167742891897,0.05261470281992631,2.1374013848254827,15.983011806285536,4043674678.2182465,0.0008326146206028517,2.0507045056755517,1.9021786120548967,0.4231106905483255,1.9024599398844135,162.43017901411085,1202.8772871080178,1365.3074661221285,0.00010545692426023589
-0.097889247261812,0.3144023251478213,0.05174269162781907,2.662148902258001,1.6293632030883496e-05,63322077585772.41,1.0866209487448341e-05,1.9692000659214501,-2.282206205372954,-0.09292494508128524,0.6105859097303777,162.4308389169213,153403.50320071488,153565.9340396318,0.00010530769900836044
-0.06440717457002729,0.1721624137903492,0.03488458219335258,3.7221429520697145,0.0005623903833946259,25171489304.695885,0.00621935374494291,2.092140995760287,-0.35173527809878546,-2.098207937598083,1.4118459350552244,162.43127685327084,1940.6367684934557,2103.0680453467266,0.00010515520671154745
-0.06382095512009003,0.1683249674407529,0.050313026044239234,2.6128280727015483,0.0013342945300652764,52211647653507.49,0.04825496392643889,1.9216933320470972,2.533610335437791,-1.802179299665454,1.1717962752425235,162.43129470720802,771.4136023433374,933.8448970505455,0.00010496923282037655
-0.14231987809872182,0.22367692351247515,0.05053006841968048,2.635384493090158,1.4187515707273395,300094311655.6635,0.01562195620533247,1.7863707840342375,2.798126056236204,-0.8207406242602122,1.371162439964229,162.43198637034578,66.11255432531956,228.54454069566535,0.00010479689065192548
-0.0875100530381896,0.2638513551045996,0.05466106183450985,2.3984698843511576,0.0871617089001748,79074110339196.19,0.0012025850962763352,1.8047126668175064,1.1224079214026963,0.3039796967531587,3.4269248157758336,162.43231652067593,844.4823480865814,1006.9146646072574,0.0001046411586100532
-0.09565011545826024,0.36897419997748804,0.05284255385169666,2.473232178588679,0.06958547009986694,78109649414.1263,4.245386574789877e-05,1.9984890290750514,-2.1013366803855424,-1.378733757848757,2.55421200408405,162.43399795846685,23571.113995204356,23733.54799316282,0.00010453741976339922
0.042810530457544294,0.06747848002629693,0.052163629058127034,3.1259005113124765,0.00801124748169658,4000146205.1697574,0.014962942828835346,1.7199956424273526,-0.7497177701676851,-1.9501371642677232,2.2042963733157652,162.43420374390854,193.64125727173783,356.0754610156464,0.00010442721818058033
-0.08152505795897291,0.28742651161224464,0.05155274434017232,2.6309865514370565,9.042301586552697e-06,1078551024272.785,1.3371130827887112e-06,1.9362208887507988,0.9281785793134016,-1.6895400311781497,3.9636262118178704,162.43484267578694,858472.5500717235,858634.9849143993,0.00010426281238935557
-0.04826510431104894,0.20519321291005577,0.05248145931392709,2.2938263598932815,0.008562393396708164,3166375804394.358,5.7361749252080485e-05,2.098482126158278,1.5934692759826046,-0.1798929870733854,4.330306101777735,162.4349311401461,17551.820977484505,17714.25590862465,0.00010409254915599827
-0.049310862546615375,0.2795641080601716,0.04858588115839266,2.8711917075348685,11.397606740649852,189225279.4787169,0.001500073914792467,1.9801567299575018,-0.457078049016308,0.7366103689345822,0.9964790487552257,162.43511269683373,668.104663252843,830.5397759496767,0.00010389880640857182
-0.06682540654521939,0.308143995118796,0.0594536027755527,2.2413217919588275,0.0009116443027747099,379697632.8195152,0.001793157479182666,1.8654566933029106,-2.9574438183747715,0.6439438883089994,0.507853919194715,162.4352235481487,1656.0999773531971,1818.535200901346,0.00010370658450275385
-0.18656481901546493,0.18836785630148414,0.05028890132382549,2.606533190841903,1.907277909576941e-05,973802940.2501944,0.0012281760958257277,1.9353198724353782,1.4633330074650877,-0.3528376861288227,3.3430476251863577,162.43552446347616,53246.18576946523,53408.62129392871,0.00010352089737689767
-0.1518134237945203,0.3115806210337829,0.056401187890708374,2.897202613517914,0.11778055805894103,11580770076.500813,0.011154858410876255,1.7996574258141629,1.8187238901366598,-2.194637788108701,3.7030341003895217,162.43559449319665,99.51457440178262,261.95016889497924,0.00010333343146828061
-0.1916831995872472,0.17087692289828527,0.04394592111150494,3.0567242955471947,1.32801384448056,40079971055183.234,0.007028813225037223,1.754757723361986,0.5720245366194718,-2.0579301128170475,2.8210713551113127,162.43569511961869,144.53696410614714,306.9726592257658,0.0001031359771999268
-0.15267430971764154,0.1825962652967266,0.04026713249441791,3.312793527104146,3.659985479600638,259410950354.82077,0.0052113676592450645,1.8833555006149045,1.9457272852879903,-1.5235655932435008,3.1806355835738724,162.43597947758073,193.35459872349264,355.79057820107334,0.00010294993302715978
-0.13360256415355684,0.323278810497417,0.05904343844694129,2.0901270526141853,0.3936812052188812,5011469349199.496,0.0061652949927757,1.93504779954018,1.5954725859192296,0.45129907560538474,0.24691665053819714,162.43621665719508,166.32149413716886,328.7577107943639,0.00010277123986061817
-0.08687565707504696,0.17624608841828865,0.025538803246478697,4.005975308749007,0.6680704328963281,1415341070.3481638,0.012492186159763025,2.0065029645928516,-0.5792717523679212,0.09678539372442962,4.208184305136632,162.43664448677595,83.17378661764415,245.61043110442012,0.00010260021864413265
-0.12551096460216446,0.17062961689093306,0.05268044709938688,2.414501592791253,0.002153766816130456,22963246209.815563,0.00010474496655710227,2.0162645886753534,0.985615624384625,-1.967186431096976,3.66379549107775,162.43665315469397,10012.658206653672,10175.094859808367,0.00010241777555914073
-0.1634414051388293,0.2759982398892862,0.05141968387700778,2.9096248704098224,1.295276584012122,3196755179307.425,0.0014402141759146526,1.8285994800211007,-1.2337536499714625,-1.04943659338818,4.046296689317671,162.4371467150483,696.3986094866835,858.8357562017318,0.00010223902241343524
-0.13343146035556708,0.2654627399518288,0.05396301342822955,2.155763155994989,0.05820943185792633,681455660268.292,8.172652100568838e-06,2.001729957336263,1.8555724417389383,0.8183111750075733,4.359964931405732,162.4372586850882,122378.02338667678,122540.46064536188,0.00010206584687003062
0.009272088408949497,0.34118878076312864,0.05623367819257498,2.5318425628436163,0.034365572820439914,846701867518.7188,0.0026193971447543386,1.8759800225049956,-0.25045539918876125,-1.1448305529446348,3.5417273507153233,162.43808028917996,412.5778848718531,575.015965161033,0.0001019096900845704
-0.18423500112053623,0.15076140645386574,0.056740439523843667,2.6610022722540654,0.16785098643316154,47109365677.54931,0.005387029349515016,1.7055046559240976,-1.0404685171591943,-0.6295842073578997,2.9484336511783282,162.43930315878492,193.2290773177946,355.6683804765795,0.00010181030903248355
-0.14369124063731886,0.16664489142743086,0.04837624948018053,2.1860295288384295,0.02535589630482287,152545246583090.12,0.0015813024987705573,2.101582283485466,-0.2814890110090058,-1.9245746108356467,3.477826587774888,162.43955682806597,673.6942169224575,836.1337737505235,0.00010168211776380738
-0.12559605765525317,0.21521086573989343,0.0587347806830676,2.178138427872673,1.1659417367078673,1480453390.688784,0.00016623648368567035,1.9785413930022564,1.7780045672284306,-0.23412662233011483,0.47696230045360655,162.4404265688212,6017.71395988051,6180.154386449331,0.00010153618559414448
-0.14202412083630273,0.18042015862430477,0.05296791039701619,2.393404193793545,5.970110115218881e-06,44335156098.80169,2.209712055367128e-05,2.0001765680175385,-1.5198114471187272,1.783266537692219,4.284156564483338,162.44050307203614,212757.18973059184,212919.63023366386,0.00010138146350367843
-0.15190179106258417,0.20106312902554876,0.0602071247726558,2.1061734893966175,0.0003361345566933262,12032432686446.98,0.017290329396729143,1.6380313512227713,2.1653476113564354,-1.5965467597421072,2.4703235486108137,162.44148771585088,3035.079176059703,3197.520663775554,0.00010123281468489464
-0.08908094820012731,0.2597387189857178,0.04623052358193197,2.5206328120788273,0.003496305796544501,1635850371675.305,0.001515829753911379,1.9986027051858397,0.36364721607966466,-1.458289218321109,2.3111416294811122,162.44210921070828,947.2012902478372,1109.6433994585454,0.00010111191309362416
-0.16435311481899895,0.23784090090093413,0.03505759267662764,3.6159713066747807,0.02005831400276746,607440903.1679088,0.015902520540876208,1.9990283061286334,0.46311312057514664,-0.8754017454854437,4.759649854777907,162.44221826935004,114.15336079358939,276.5955790629394,0.00010094695502759762
-0.09785670945376926,0.3363249909431333,0.05702587985604407,2.430109826625241,0.16561147810613722,293063333020770.75,0.000959355291219798,1.9237442438743226,-0.4407978979098921,1.00442432420936,4.2695433918755,162.44222893818184,1049.8866370306248,1212.3288659688067,0.00010075149513151088
-0.16071879105815304,0.4102824679200566,0.04307162308209039,3.143676848601692,0.06072386679191941,2173924321.5105515,0.023541509911282656,1.695019829194942,2.1259446472126937,0.029693870855084015,2.5873135761866366,162.44253795016868,61.387216067856855,223.82975401802554,0.0001005664688424965
-0.2046188559596115,0.3911939863734071,0.06290564040307074,2.6111410263712287,1.701013671306503e-05,24279033854674.312,0.006557611580100509,1.7379685650049952,0.08812031218923,-1.6549216578139037,3.588820770809906,162.44292714389084,58942.981352534545,59105.42427967844,0.00010040078215240402
-0.11967663341324435,0.24278424692207085,0.046027491834485804,2.9053237585785423,9.631504682342609,1890626160.249251,0.0004432977372017459,1.9870991758150454,1.2533459238366298,0.1446341033421925,3.6445263743073015,162.4458838257417,2257.1958845289446,2419.641768354686,0.00010036825846508531
-0.13548365926141717,0.3419475940372816,0.054515830422640396,2.826451077627761,0.00021464398382657924,2872124778305.968,0.01042311942328461,1.917369918844967,-1.223354524376984,-2.511752719435958,1.7831306086951493,162.44660862544848,4756.191605206018,4918.638213831467,0.0001003523725348937
-0.10228319746943197,0.30555851721127203,0.05911866755807112,2.2884930147909106,0.012363492317133183,23699056090.54543,0.001362207106512541,1.930230108427448,-2.6194063131683416,-1.7412421503652742,1.2289045439959962,162.44715856447564,816.3962281182891,978.8433866827647,0.00010021591981344347
-0.33513340504472255,0.1869214251121569,0.044342527763857414,3.073986777760581,0.009699355093600008,435893653.31204426,0.01643497654681297,1.9292302481850727,0.40925933351969945,-1.677580482188894,3.2836374224718625,162.44723251671877,165.61541071500196,328.0626432317207,0.00010004708871007222
0.12876761022661679,0.2457045450830464,0.04518435011748201,3.227239392206518,2.245838898761068,25892404381124.586,0.020568192488046724,1.878982668063719,1.41020920464634,-0.4009762542561468,1.098891762967805,162.4476451237496,51.07083603603865,213.51848115978825,9.987168977199967e-05
-0.10125907292240384,0.2899498060546336,0.05651519278527373,2.5551719047758352,0.02530052599182069,11404290624224.771,0.003086258634768366,1.8414229124805483,0.004706110004601527,-0.9864503925318919,0.5452735322339174,162.44839996811015,364.8773078617458,527.3257078298559,9.97305483559364e-05
-0.08272945186499178,0.2693897886958029,0.05371520745143833,2.4051770419960157,15.021448427023557,30449193576.635296,0.0063569073748710545,1.8760659728489486,2.5684124181134607,-0.3431365048420725,1.4012373479813236,162.44874537655676,158.74192673354057,321.19067211009735,9.958624973934654e-05
-0.198065092982319,0.2707533825815446,0.045807944603022566,3.511765021088451,0.003781579880542837,19110252967.89403,0.006596004769535474,1.7950488629827563,0.5786303567180129,-0.31795779654324363,2.9966015354249094,162.44977924343166,417.46021953632624,579.9099987797579,9.945605158027336e-05
-0.08158529984152238,0.3126531800977586,0.05064145523252478,2.6396762324257996,0.026847054904927368,46236358146.140656,3.0498622993008457e-06,1.962771786569449,-2.471950023270266,-2.357165442683423,2.8326460049739444,162.45024631438545,327922.3535884177,328084.8038347321,9.933204359798006e-05
-0.17161451335549827,0.321578207260304,0.07409541497147452,1.6112349083502238,1.763511648952461e-05,809418223.8084643,0.026668220894690654,1.7206082404038727,2.131969646000032,-0.6416916139777116,1.076302533241726,162.45176691874786,56744.7384441806,56907.19021109935,9.923237387489803e-05
-0.19792414161488694,0.23889893808042872,0.05570607861885854,2.1265562099313224,0.0006622750587784931,871626010941.1731,0.0018494492878039588,1.8869224799976712,-0.2531460670189869,-1.099447818500772,4.424419668764074,162.45254474835843,2052.101007163845,2214.5535519122036,9.91481614341216e-05
-0.1770052262987939,0.3079500570159981,0.051509087782421845,2.547811188192295,0.000365279340733017,955416798207.2162,0.0006762148120926276,2.009081190505278,1.0401166483306703,2.2449196202204664,4.188829432092011,162.4530179764756,4217.991682499901,4380.444700476376,9.901217180319371e-05
-0.27699732459353854,0.37254244230220357,0.026858066622268834,3.933900645583509,0.973853380256015,3652867439.892277,0.010611013989376307,1.9931526320985817,1.0236492730777869,-1.0294490554834819,4.3490963689212565,162.45392498923823,97.5559256456442,260.0098506348824,9.888276759035436e-05
-0.09003673119608692,0.2617916378733871,0.055924787132141426,2.047974330370284,0.03169257846611912,2241420868.4507236,0.0009890661543286371,2.0051461874230703,-1.966633455132279,-0.625928461243118,2.345325348424936,162.45448118220276,1044.2064775320666,1206.6609587142693,9.875761539561411e-05
-0.15261234601022533,0.30302439929731695,0.05913908435546647,2.3598669202187526,5.248049173790768,77037148470.13504,0.0010283566154885616,1.794495745035237,-1.502651630676921,-1.5969381220107672,2.958788450211669,162.45452293139263,974.151331308942,1136.6058542403346,9.858996175839359e-05
-0.16623973458961053,0.3162549478299566,0.051416148094680494,2.607869702703194,2.7596163993758487,105445690813.79236,0.03178491425939362,1.8812255242515792,2.0814539964258643,-1.548378579250246,1.1714125159425663,162.45459727177536,33.25717923619213,195.7117765079675,9.839888683071097e-05
-0.1772285382748023,0.1853581388197286,0.05453763098818072,2.5180725686424887,0.009870853919251152,12426927508.373074,0.0010835372111631044,1.8552484948493917,0.6433183460132046,-1.2255548508957372,4.076354608319898,162.4555095880537,1025.4302538801126,1187.8857634681663,9.825095003945173e-05
-0.14636217609756688,0.2957740067965272,0.049129900772695384,2.7388486397870704,3.55001775443089e-05,15747311897932.03,0.001191788791614823,2.0095102260272,-1.8697870726659476,0.40523806674106844,1.6151806985738415,162.45602918445672,29009.391902124193,29171.84793130865,9.812506158309533e-05
-0.26739735308245466,0.23512907950240863,0.05114730937391235,2.6206365501357656,3.346176945429285,12189997937301.635,0.008384759170114154,1.8543758341896768,-1.7733556482701043,-2.612644564311405,2.8304402458379547,162.45627860918427,121.04555490727144,283.5018335164557,9.796686268598393e-05
-0.23958754884383615,0.1932699338456946,0.0483726643763564,2.37148023700018,1.7164002842226325,73267230424.96823,0.006827904158923143,2.086953572961006,0.08249816956806733,-2.648357366814465,0.9151476221434407,162.45771362447869,148.88871766147986,311.34643128595854,9.785372412157936e-05
-0.1483426951913152,0.2290842259822167,0.04715227754699326,2.764876758071433,6.543022350526426,202564358457757.8,0.0027209280469335357,1.9726292878507443,-0.7403519431139314,0.20124748815654225,0.3530887497957591,162.45792327444727,368.9288130667759,531.3867363412231,9.773872340910433e-05
-0.06461657362331923,0.3503269054004576,0.043968197154136274,2.3856843494048863,3.759610748876381,2549539580.6431074,0.0039029408742553727,1.9917644666654386,1.5101251521399224,-0.4329138783660049,4.711709088818667,162.45802233552612,258.3763072622488,420.83432959777497,9.755869328161865e-05
-0.074508204626225,0.30866442168488145,0.05157688689070622,2.6114273997867583,5.549820994973886e-06,1802385551.3062444,1.7554874785537597e-06,1.974034240035921,-2.9232617460984844,1.5160994205350846,3.1071840683562177,162.45921338727905,749829.7914083321,749992.2506217193,9.742680801901565e-05
-0.19767184789485037,0.2537290541984187,0.05064300523411114,2.5167888363972475,19.347553602044442,16001029702303.719,0.009695172953069122,2.048489388670768,-1.3492261821028344,1.401259052210964,0.9053554290411017,162.45972366065632,104.76624488051212,267.2259685411684,9.731507634778455e-05
-0.0989352597903996,0.19735413514207722,0.05073982943652926,2.502416897429607,2.0806637141390097e-06,142269212528.67514,1.4523401084859655e-06,1.9999331579345674,-1.3323498983322817,0.011624118079200496,4.8732032095105335,162.46011284802177,1169161.1483705235,1169323.6084833716,9.716452136785168e-05
-0.012760489259399696,0.23544204418673675,0.06227811193037794,2.357133703604913,16.55115103416252,29357442868.48115,0.00778400921329491,1.7370388251096718,0.5091843875642432,1.0701906689149565,0.8746924992361271,162.46018880165434,130.23807891212678,292.6982677137811,9.699313355992905e-05
0.019847012155958493,0.10339418124911669,0.05593785938128833,2.243035060481251,0.8250292511898917,6849206335.941112,0.007116605825186189,1.7172526779519612,-0.25257342390455273,-2.0714320318111854,2.4945507249128154,162.4609306448214,143.82081275751491,306.2817434023363,9.683913035101323e-05
0.13838687112182477,0.04673899034690221,0.03574321052444218,3.5084501013863667,1.649481321386331,6077683686832.198,0.02137971847985997,1.8184531353800213,0.33229087347761244,-1.5413915289423845,1.5822124893651517,162.4621061323438,49.84814703398689,212.31025316633068,9.67385441688013e-05
-0.11798036660547448,0.2324611468356742,0.055251963388968886,2.347989841306661,9.165016133086604e-06,147916055082.2539,0.0009837865059319276,1.8896194580682104,-1.757849565467228,2.4671312827813274,4.982425970297571,162.4637205441636,110128.30171367007,110290.76543421423,9.66802380861752e-05
-0.12422888252363067,0.24836011544374278,0.057821927742789464,2.375743053143402,0.0015381897501693545,47591628937.4286,3.7502570977042253e-06,1.8813650699061948,1.2202748748380596,-1.2954684454718328,2.2816959514558457,162.46400767527098,267299.7412220245,267462.2052296998,9.657901405104895e-05
-0.09281842617245634,0.30696934076536375,0.05156382237880747,2.241231037550414,0.12986819703478744,68248381731930.664,0.0008951295784593522,2.044797330318513,1.6805842427696387,2.6063753745891844,0.1766212302584072,162.46419458788455,1126.6370544569645,1289.101249044849,9.640908934936168e-05
-0.06618820767157152,0.3019818378005179,0.05821951787937063,2.2814394618265093,0.0014625603611149647,4227824338058.785,0.00024850294280883,1.936803814318103,2.457202405007151,-2.9391992224428374,1.5980892046548523,162.46461996454744,4709.290358836747,4871.754978801295,9.624611851662987e-05
-0.17705378144136158,0.2948143285154167,0.039469859647705274,2.9757679825753787,0.01650827893854692,227717013.2941381,0.022254281899832314,2.04505220799877,2.108175883452226,-2.298584883496801,2.0529506365686543,162.46489123193587,107.17561195350949,269.64050318544537,9.608747276137171e-05
-0.2717400362901082,0.022479821661745725,0.050139011159523864,2.873202319782578,0.4735961310742114,102724697110.81422,0.00889039473862729,1.8319866415202268,0.0670185241107979,-2.0462911022350356,1.554660649347478,162.46543794791313,116.31249521740536,278.7779331653185,9.593491265813057e-05
-0.2969653678863628,0.15113312582575797,0.044371173835671185,3.0276207974459393,0.3111036989133419,111201502487.83449,0.029932802777372272,2.0151937619263127,0.6687456929575353,-2.1520662621840665,0.9402644694120249,162.46546813849778,38.25618207954691,200.7216502180447,9.5771043728072e-05
-0.020625827788579354,0.3992157984368906,0.05556457593059724,2.4038832894183306,7.437988122333955e-05,986163440773.9844,0.0016695605067027117,1.8550691147391554,0.8470373543661562,-1.0849809375203603,4.160784210832077,162.4657638711842,14045.451849062101,14207.917612933285,9.559546211774606e-05
-0.1474979667085216,0.4567865288771884,0.03551919100395967,3.5225218943017045,0.6342369312338774,8471824571.750259,0.008270505177017618,2.0276084238156393,0.38677074711523574,-0.7608050569332727,1.8335871439864826,162.46597778567047,124.8890597669711,287.3550375526416,9.542896676831889e-05
-0.10274967590294279,0.23839436530119146,0.05140292543073413,2.324417638417639,2.9491848578701627,127765129.47575578,0.0008913051277160939,1.9331503018712697,1.3990482756079956,0.1541571608004939,4.586483702714345,162.4661019066955,1123.6431049398025,1286.109206846498,9.525458778354072e-05
-0.06964093309671687,0.1654870881686454,0.03384255179277865,3.4626645794267943,0.8857873720774949,282752557338.0984,0.01964971722646126,1.913113587644307,-0.21037417598696573,-0.3551288970663382,1.548788013789014,162.4662542427894,53.350412097911075,215.81666634070046,9.507760048996351e-05
-0.12727559293163063,0.261608196939808,0.0639867111200991,2.3766740424804373,0.011437635763715268,62488337917276.09,0.002526259771554454,1.6691526891715132,-1.5900646140083552,-2.425773628047717,2.593859112828233,162.466750090918,485.1811115788025,647.6478616697204,9.491858486141989e-05
-0.10449540381496665,0.17352209337865157,0.042842939959356924,3.0453919933065734,0.001219568878337266,19563400512.629543,0.013814802853501121,2.025585373065766,-0.8476539969585866,-2.6434774244059813,4.828769183665323,162.46784330302623,893.6820302307067,1056.149873533733,9.480443290962333e-05
-0.10287486939275328,0.23617431319680635,0.06077644595467506,2.152177931125717,0.18030813061658066,69586336666374.37,2.5255649313349315e-05,1.9166379782020142,-2.7603582613157194,-1.9089000124614584,4.41485496090762,162.46785939659802,39601.94381183651,39764.4116712331,9.466768151252768e-05
-0.10369161512464645,0.09854399357283532,0.04800274843204154,2.955814368183603,0.003938590777506714,23597745284.082638,0.020773994603608133,1.9043211855582929,-0.4126339219168558,-1.077353030632339,1.218768493894312,162.46991914523977,303.22144811431764,465.6913672595574,9.457688658687108e-05
-0.02723700955882269,0.32087637009839365,0.04826669287528569,2.46111172691932,2.463451369689757,50045369530900.15,0.0004896840389516836,2.1086583456868424,1.8322905552776225,1.7430068322785575,1.0330830405742817,162.47023446135847,2044.6820874538314,2207.15232191519,9.450021694352305e-05
-0.102970351436456,0.2657945528737461,0.04960223020686012,2.8033828020938447,0.22625951931818994,30165875634.56358,0.003245229205822533,2.0739002754546356,0.3889173349878976,-2.135682388877755,2.6861269203633755,162.47030701240308,314.11211740789696,476.5824244203001,9.432988460456564e-05
-0.09305954435745101,0.2274070131718578,0.049727554606918495,2.6104586433924766,0.025377662123195106,125462906702348.61,0.000352115510296847,1.964007047329816,0.7029764960798683,-1.562170057340558,1.8986337489397203,162.473767983373,2880.6484025147306,3043.1221704981035,9.430821527225839e-05
-0.17773938443572285,0.2627253506942815,0.06386570364725291,1.8868768097920103,1.552103856126647,15370142017737.785,0.006477888671921519,1.8527203373281271,1.3015369054066435,-1.0145839154275595,0.9491032504244544,162.47422896769442,156.55784949220993,319.03207845990437,9.430458487732513e-05
-0.11207722921778492,0.3451886340185217,0.049742342258849076,2.3121522761388484,7.78615555560618e-06,12302221352.696175,1.3665352828311263e-06,2.105932012444583,1.516297422734712,1.0373625687384767,4.634695334115438,162.47446587380625,860212.9023393751,860375.3768052489,9.414919751407107e-05
-0.32824549747801307,0.3583937535674768,0.04119334044558015,3.7245261633567956,0.00041916193598947715,211370401117.43835,0.014298293463006592,1.6929858051133415,1.8290052379034947,-2.292795514332752,3.7491079635113165,162.47460805688368,2458.3256039843304,2620.8002120412143,9.39790860820712e-05
-0.04947480135594233,0.2859979342619915,0.05603760012015793,2.304315195018598,3.257981701352247,1197153125986.8704,0.0001528044393299365,1.945472947176682,1.7577463514243687,1.863188548589359,1.8791908311393646,162.47473193382686,6546.090627831918,6708.565359765745,9.380398093338145e-05
-0.19877840728622928,0.0642860432705329,0.05499835176382485,2.4202451637080236,2.068510595980197,9832299463628.752,0.008114126616416428,1.7425666537008804,2.276004308534776,-1.291207683344711,3.5760534481093185,162.47474508559938,125.49362761765646,287.96837270325585,9.362316157201153e-05
-0.07564246293734694,0.3115319252593529,0.061632168006719265,2.654989516789833,3.147825737598915e-06,1962062526.7500582,0.0029343209181543913,1.661891037850967,0.118992239204192,-0.032925588838558895,4.479141907558967,162.47523742800837,318022.42537140107,318184.9006088291,9.345991055872228e-05
-0.08129990396897599,0.22904258662128102,0.054718731724249126,2.3520453906304275,0.04495493685895927,126559526.05789404,1.144839989819996e-05,2.0158314431317366,2.5995993876680377,0.39969065264067005,0.34468245218431903,162.47530516991188,87372.11381621704,87534.58912138695,9.3299485189277e-05
-0.19381590759846196,0.26079312821342904,0.04882443658488042,2.3493804545446344,1.651522969863749e-06,135809676750079.02,0.0010228425506710107,2.0961271358899984,-0.7827007224168692,0.27806817536956574,2.193271675274333,162.47587415085331,606481.2669675901,606643.742841741,9.314291077643983e-05
