galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.09908998817314785,0.1543816501856006,0.024406825491941984,8.38373605032056,5.921733026713062,0.04265366100840348,-0.0968995362834248,155.80916481920596,41.278382291904535,197.0875471111105,2.1847945031496575e-23
-0.24492259664050356,0.2564896357230797,0.05318046402187964,4.699115337225253,6.012976880304089,-0.016828727919617398,-0.020127492716741482,155.9908127200666,19.715448125854955,175.70626084592155,2.818319132550573e-23
-0.1612832803589747,0.18371307408150198,0.006440039466349264,18.60391876436845,7.709734260018767,-0.058362511546426535,-0.0296157283420536,156.0057894461159,155.664319126347,311.67010857246294,3.0212466868042933e-23
-0.13146414986226854,0.06958272681949933,0.021957251716071664,9.165716332571984,6.14411643793644,-0.059181462686660996,-0.07780587575914578,156.30198909903595,45.77505685533205,202.077045954368,3.481502724345309e-23
-0.17254534500130064,0.004207169802083449,0.004166039645998747,26.9437062549985,7.974263542658202,-0.055167446249286524,-0.0238366203570958,156.49715453967406,240.23873400269102,396.73588854236505,4.3157912790841316e-23
-0.1288739274043198,0.26153048042720767,0.02234421559943798,10.342481421528783,5.726905605396457,-0.003939678007100142,-0.016160211664129828,158.04154219200484,45.32326010025404,203.36480229225887,1.3132879845342588e-22
-0.10017614865255037,0.29442444079035146,0.08449795192052999,3.8890177250098246,4.757041370669852,0.007275499744210739,-0.045596622035638204,158.10938852182613,12.62907966394111,170.73846818576723,2.1858953801603956e-22
-0.0673732285177425,0.06787260785019696,0.060799137886749476,5.491176613054004,4.519824558755821,-0.017143041597589517,-0.002359795358265998,158.41719039980285,16.68052221031436,175.0977126101172,2.6022541055355514e-22
-0.1652126509682902,0.06370237329725074,0.016528282578080592,12.249783510105367,5.912119204613908,0.001315080915567507,-0.08576808526963461,158.71829516424813,60.75817239425754,219.47646755850568,3.4405553723370166e-22
-0.07085465214009877,0.15085798563920574,0.012962068372859972,13.930638271513942,6.464224430327205,-0.05345981849312233,-0.036950093754983496,159.5678359211887,77.37429052940416,236.94212645059287,6.4404499025002685e-22
-0.21065340422601864,0.23025141337206328,0.033939137303796475,7.169425318020291,6.038885719048084,0.035974339159418,0.01473147898539913,160.15888768430324,30.145048428770654,190.3039361130739,1.2349589393463274e-21
-0.007954909182789002,0.1552119693930637,0.008738609072206572,15.442496676335224,7.8176227232595545,-0.009504674690334516,-0.06659316791631732,160.19482919582896,114.63363314454384,274.82846234037277,1.5792604090184917e-21
-0.052012540247719355,0.15749437457365967,0.023165685915305316,8.778446812258775,6.464837236092323,0.04813351666578991,-0.029218106070332525,160.56334997818158,43.43404258804373,203.9973925662253,1.9178685836325976e-21
-0.1540432089189649,0.2688239366727807,0.12919425631142767,3.4278309264437508,3.893399311573076,0.030331436206527312,-0.057877574078258776,161.61937072686322,8.565320850499432,170.18469157736266,4.285667368150715e-21
-0.18771156662391336,0.06496928746159494,0.04578632705975973,5.481847982787519,5.678060909270039,0.019868889426619046,0.036829538104008186,162.02958463311336,22.242205125232154,184.2717897583455,7.777423868416685e-21
-0.12355822817364318,0.17809790356641308,0.028531885287434566,8.523337562597813,5.270679717213437,0.02195508388356862,-0.06990770131163833,162.28769795852682,35.42686314024592,197.71456109877275,1.04657955985767e-20
-0.22279501098364668,0.222035050355919,0.04852187186069765,4.879955080600364,6.397479268869363,0.009081404339998933,-0.08134987957307253,162.5441518232883,21.3638335420258,183.90798536531412,1.320502193868498e-20
-0.17612235655769518,0.038094376359516124,0.0825726315899142,4.108968662795692,4.849556446805927,0.08431677402416402,-0.07409857966574171,162.86152322942002,12.534310638586165,175.39583386800618,1.723869686909155e-20
-0.1574513364661091,0.03662607917248748,0.004935887743050766,26.466513691276138,7.43005230075084,-0.024872838907174927,-0.018817399336195542,163.4419113144355,202.7807640029154,366.2226753173509,2.712169531391661e-20
-0.35494512015960267,0.11609459728420675,0.010114266447459453,15.981957355052415,6.993071192531554,-0.004021042640540401,-0.0387988762120674,163.87293479510498,99.70761536075753,263.5805501558625,4.3071605601840624e-20
-0.34431140335151916,0.1612502927330791,0.024971541886013512,8.00002964907065,6.418643398425995,0.07088997382326598,-0.059769551283709116,164.1403794383651,40.97365107274022,205.1140305111053,5.874903044274146e-20
-0.09792724369858405,0.18614262578710497,0.10860994294489901,3.4362933000730758,4.018418019362429,-0.012246128755574195,-0.045603287961999084,164.6907502601224,9.744042635854528,174.43479289597693,8.87630550837941e-20
-0.22837625747458734,0.19787326926901141,0.060113089744454166,4.761139190839364,5.472515787985245,0.06416713483517444,0.0042126686881083925,164.95586216569794,17.352620967880963,182.3084831335789,1.2651794332197268e-19
-0.07967357024332368,0.037270110418021835,0.10209795002563354,3.3261749249469665,4.490428246535541,0.016479770196304006,-0.030988536566437797,167.36876773823883,10.138144587434896,177.50691232567374,8.498119005438643e-19
-0.14413521878906235,0.15885087102239095,0.09003576867285988,4.126379815399583,4.427496618983668,-0.046690111624537026,-0.02648930724443954,168.62373777080555,11.60464327234008,180.22838104314562,3.4301104933378615e-18
-0.15282528430989617,0.07130317523328528,0.24624442156484996,2.3888879334687405,2.8841285247635637,-0.011441896170797675,-0.028311259381813197,169.6060552699685,4.637608911017048,174.24366418098555,9.558597736827582e-18
-0.28870683362353067,0.10103270962320295,0.035560385743682074,6.6090252128169045,6.227348967651691,0.028932565266880983,-0.0034385836776585493,169.88694364849488,28.79226158763035,198.67920523612523,1.5770194918625097e-17
-0.10626913503155626,0.1330211109307366,0.029956709597898968,7.465976856141195,5.739601207664283,-0.059291816596271966,-0.04065201783086472,170.2874484992068,33.67648726346685,203.96393576267366,2.1850278225619488e-17
-0.009489274112235381,0.11642412176836317,0.04551557794631546,6.0618948756194815,5.328149475400797,0.009725407884918241,-0.03872628815653099,170.51305336976782,22.21126826176784,192.72432163153564,2.876060951428772e-17
-0.2672582532821538,0.12285662699803265,0.01517578160134287,12.901773026682044,6.096525684111171,0.04604019390809974,-0.08760874108922485,170.77097640636697,66.45264378867435,237.22362019504132,3.5802649815826926e-17
-0.17864494147783344,0.29610688957009984,0.081104216733036,4.216954436769573,4.381828127849143,0.03268418670839038,-0.037293977581456805,170.79598626018364,13.231360364921095,184.02734662510474,3.990818082630493e-17
-0.11492747558257525,0.14113737862775172,0.19164290850384605,2.7451947764217524,3.3010137186490662,-0.013338208445807881,-0.03857084944947934,170.88719903216318,5.766355899596594,176.65355493175977,4.1304087366214865e-17
-0.12912485191194623,0.17421804293290621,0.13468775018704593,3.1538782908775396,4.2067746962361685,0.024106964147813548,-0.028423865006518348,171.45903262022176,8.002900970742392,179.46193359096415,5.838631745785969e-17
-0.16121875135487093,0.11494850802571047,0.15084600979003013,3.1149601926352517,3.4382326121214146,0.045835342469325385,0.013382580899687163,172.4131469672067,7.168112085868786,179.58125905307548,1.3094199596009428e-16
-0.1746803592708546,0.017967979047445612,0.013445100163807485,11.26407471406552,7.8056654114869435,-0.01633829166892052,-0.027464525464677217,172.56507106526217,74.6366271130769,247.2016981783391,1.9958550285104034e-16
-0.15062878936420981,0.19376597516210006,0.10144487623445878,3.20075334218565,5.090963303327418,0.02811096322727888,-0.054084757242742636,173.09686610885507,10.504631676469726,183.6014977853248,2.830063169903372e-16
-0.20585499263482465,0.07754458014473993,0.021860369467267746,10.52312414466138,5.850813304400758,0.06522114774516996,-0.043372897845135296,173.75312737569334,46.10874003975989,219.86186741545322,5.091580804016448e-16
-0.2832924893317401,0.032967770100919766,0.030254055600880295,8.374598538444392,5.5303090284652665,0.027998827362459677,-0.041917064376718285,173.7923659433501,33.62472576361655,207.41709170696663,6.672152019462453e-16
-0.22533901723005537,0.18461664483112816,0.059444367329603676,4.825278412253827,5.35247691858908,0.03979663042969958,-0.03867642186253835,173.93892407800885,17.501143536434046,191.4400676144429,7.160918491109675e-16
-0.1208011237651712,0.1640000469589518,0.05632255182460841,5.6597424854555864,5.020037087348918,0.006223555835739053,-0.0583655900812894,174.53626234443823,18.162057877939766,192.698320222378,1.0560970870110349e-15
-0.22688099807792667,0.010324861815248759,0.009972998339486455,16.28684081237066,7.046488799776268,-0.020702917538168678,-0.04080342266788664,175.11758566645545,100.61871131964321,275.73629698609864,1.853220222746137e-15
-0.05619683841227203,0.0549552021616106,0.004849926480076903,25.633578952117322,7.6891552511608,0.04355302042191839,-0.028278666909661965,175.1447631331299,206.26202700720114,381.40679014033105,2.3511734044891097e-15
-0.30794985922045587,0.14076932838431713,0.01270816043539306,13.355975301578718,6.9994498021907186,0.06414987574239359,-0.026558305538435342,175.4149864629975,79.40140757691816,254.81639403991565,2.6856691930430095e-15
-0.09988375922113801,0.06312572828453449,0.03820277178776044,6.504279666107305,6.012009218041826,0.0050005940428677065,-0.03486607876807907,175.71136712087727,26.40742063392813,202.1187877548054,3.484691785482404e-15
-0.1858395492732342,0.00902584161252572,0.03960244425947008,6.008913804452384,5.378745083111762,0.0557666222757742,-0.04803979141178896,176.0696364319048,25.60970722984843,201.67934366175322,4.739972192718924e-15
-0.2454300475842412,-0.01129874933989389,0.036052099223318576,6.969678632695336,5.579535541265695,0.032044701509730655,-0.07372793999655133,176.35823523251236,28.216467658193068,204.57470289070542,6.3546600489894035e-15
-0.2027820630380919,0.23515515687959887,0.11256662782355316,3.5986360044499768,4.242484199148048,-0.01065223310898368,-0.032853139725422614,176.37653864632472,9.697169053479405,186.07370769980412,7.153584455687173e-15
-0.2041464658860052,0.10206805784058552,0.052050008122524125,5.033827912948552,5.508954306548018,0.00375670806676158,0.015234759776834722,177.05201720307605,19.700358114289426,196.75237531736548,1.0441116818125902e-14
-0.18500598508273908,0.1728663384383901,0.01633547911717266,11.319449598115174,6.616036041064162,0.08335890892808914,-0.021486561868453616,177.2393677345721,61.66095761853108,238.9003253531032,1.4892729001658957e-14
-0.12489917468885574,0.156232148120143,0.020804818643209978,9.082403371057426,6.721940622606404,-0.03128919239417466,-0.05691670030743884,177.62010068366186,48.398159172218065,226.01825985587993,1.956715531757164e-14
-0.1653847289936869,0.20344780787438488,0.02758980448078829,7.381279756594216,6.603113114536575,0.04872806198212859,-0.09989404067863827,177.74596721792807,36.76265724516415,214.50862446309222,2.420180532364613e-14
-0.1484095255212818,0.14269163097016577,0.01843236038139826,9.418744384318883,7.399092240881489,0.0020855311750185568,0.002529655904133482,178.38067423524174,54.594062128875436,232.97473636411718,3.6218708400619503e-14
-0.22581748303292842,0.054909088197160026,0.032411214922621036,7.160331250165712,5.61659813634997,-0.05213021610183565,-0.038659497604888605,179.11986055722394,31.293223714733234,210.4130842719572,7.145697066100869e-14
-0.08433729469361215,0.023922907638690646,0.03518193387343926,7.347811222305232,5.3783952002784,0.008601719372651973,-0.05391973915239616,179.32858035239124,28.602469006965396,207.93104935935665,1.0531886340937758e-13
-0.2184515438758684,0.265448695102012,0.010218436360843243,17.486213411933402,6.310784412899764,0.040023421675543014,-0.04441861629192123,179.45704870608265,98.57609702817182,278.03314573425445,1.2120944067863313e-13
-0.2147324422358531,0.11239409146313786,0.021275127325765676,9.823389179574114,5.917743844783627,0.007369723766261924,-0.08123655750009416,179.97907106875107,47.43138878576703,227.41045985451808,1.6896551528972187e-13
-0.22108736508376137,0.02324660775365838,0.04232702384432248,5.802600536872993,5.669177572657632,-0.01596867734688326,-0.038405939256169946,179.98946479340242,24.072460703509165,204.06192549691158,2.0800040912721047e-13
-0.054896331778604146,0.07908181132603945,0.027605500820674065,8.287081991087767,5.647930082314169,0.037762849074994914,-0.026361680061105133,180.23451083031705,36.39682036824686,216.6313311985639,2.3230265092324004e-13
-0.31528692770419253,0.1356810944715979,0.011950562012206217,12.126702329041814,7.779623261470933,0.03319987671117228,-0.05793696868915099,180.3109937691002,84.4150645348799,264.7260583039801,2.6437187074894666e-13
-0.05718966817533501,0.10138691802051594,0.04572508492035666,6.293028477339891,5.122145570400479,0.021101534520328744,-0.07014703633501884,180.4235247217884,22.10401721924259,202.527541941031,2.837297177798886e-13
-0.21837607439301113,0.07561769131151688,0.006183638437235896,22.959200536561724,7.240360574809492,0.025417137008806545,-0.009310566322468558,180.6412969287316,162.05734411710958,342.6986410458412,3.2793499456075635e-13
-0.29571815175509825,0.10367270576451115,0.10042784307010144,3.371407783329655,4.772896819153102,0.03356219113676687,-0.054698471212655045,180.66943705739024,10.799550267898688,191.46898732528894,3.596968243842367e-13
-0.17918280174887205,0.10069935575461804,0.24515612702155143,2.3040630678567755,2.934969623350651,-0.018616730811547716,-0.0739898449656682,180.71276623797837,4.747753821922072,185.46052005990043,3.63739969546288e-13
-0.17379246362288786,0.2261549231955051,0.2419896017959852,2.102698443977869,3.291766657000587,0.0003689468237266097,-0.05790532560684161,181.1823933549164,5.059932055349996,186.2423254102664,4.712124920655539e-13
-0.13390414981749613,0.08300244241958567,0.0189368349925517,9.733211970309537,6.368297040248651,0.01631002841706035,-0.048134838104939154,181.80803693880523,53.04776327649585,234.8558002153011,8.116618498760009e-13
-0.20980853384398268,0.21275294160880898,0.029680036622155632,7.564551806477271,5.825347014532364,0.04147105859582667,-0.09987949171761408,182.04528002669775,34.320895420660435,216.3661754473582,1.1699340735328865e-12
-0.20013487489886378,0.1855470924396235,0.19629676484665987,2.6230661190581412,3.2155170639583464,0.06512987959233921,-0.03891290312455018,182.37029609462056,5.889347880412251,188.25964397503282,1.5212189972455714e-12
-0.09281710496633058,0.12328356871075351,0.02685586248862129,7.902844973133603,6.282844635140487,0.06624885350568266,-0.0220822664291436,182.42797470205804,37.494653601965496,219.92262830402353,1.7743528908182498e-12
-0.23322165014705945,0.18203257177888307,0.03929556039045933,6.143975600129545,5.591396917068909,0.020769521367651825,-0.07090433261492715,182.94402663467417,26.09719624279813,209.0412228774723,2.3824238621833466e-12
-0.07523327651270371,0.19482144962861256,0.039331820501841176,6.511976634086405,5.171651404633294,0.03864934219371596,-0.0558634150065691,183.19647708775568,25.820577915948476,209.01705500370417,3.329081930169109e-12
-0.16874696428078761,0.12351071686153592,0.2560112301750239,2.0067732148178035,3.182994619769647,0.02240937257945315,-0.087273385698802,183.4182830924297,4.647337921993787,188.0656210144235,4.109593093240002e-12
-0.18720595121646988,0.15195874090246955,0.013578763651919392,12.238957008075548,7.102753560344851,-0.002000229063893716,0.02473648030966316,183.58299965406394,74.0490997958953,257.63209944995924,4.850797544178911e-12
-0.16922780642792132,0.1486447899870481,0.05948463758287084,5.12752158969206,4.702759170712626,0.028953768216337328,-0.09232780049813272,183.72038611683647,17.287940964499064,201.00832708133552,5.49848139309717e-12
-0.19141614116073385,0.11490400889259361,0.013979493773146523,13.9097855838741,6.36668690669503,0.060373299200565195,-0.07247943268149397,183.83948567244968,71.88214628584537,255.72163195829506,6.0948055220437205e-12
-0.30999535630869857,0.11804512904142168,0.024812822378713392,8.554528561740089,6.269695473580631,0.013479504378122578,-0.08074907144510172,184.53166450469723,41.02992815751139,225.56159266220862,9.443641194655782e-12
-0.15898966667778913,0.0071920530868036505,0.009459162356426213,16.102986344222344,6.992367491455164,0.03572444210356279,-0.06581724431569617,184.63849638140093,105.92042548864076,290.5589218700417,1.2972738149621719e-11
-0.15008004968484015,0.12364504061350365,0.10177211823365906,3.5011770865370435,4.8547481032581565,0.006565078607011637,-0.02511383704895731,184.8680645417375,10.321559445163441,195.18962398690095,1.505190889436759e-11
-0.23250391947238117,0.15747892173226805,0.012782866938730191,12.662370033560165,6.944724753959966,0.04771185251174001,-0.058209506149562044,185.03660368685775,78.74678446436856,263.7833881512263,1.7864920989021744e-11
-0.19016870811818706,0.07891787356433719,0.011743124885979382,15.004112868788011,6.721223630582494,-0.000124150410195506,-0.0810742267671885,185.94338757543272,85.4583696851061,271.40175726053883,3.284186138453638e-11
-0.23268048801190724,0.15003255977815919,0.022813990126053615,8.556349802349454,6.873910124236886,0.022704122334061855,-0.017828392826223283,186.2661505226559,44.37545873789068,230.64160926054657,5.434258359481968e-11
-0.06026307863738367,0.11976259050160554,0.019469352110144236,10.543650997483942,6.24235004033923,0.025617883039722733,-0.050279429861782944,186.69495733766155,51.55748081855562,238.25243815621718,7.796383038303589e-11
-0.1295848560220174,0.05923554794439541,0.13566079952016682,2.984741029857407,4.123910954925448,-0.01733204876617281,-0.06827884363821414,187.36445081665002,7.819147405073529,195.18359822172354,1.360338372924512e-10
-0.11533636151841613,0.07046258148685423,0.13417095475518112,3.221094524141833,3.80512579322287,0.016631142104033936,-0.002587701866748393,187.52406927964546,7.865117260013729,195.3891865396592,1.9074488132283334e-10
-0.2245987432992073,0.11062072736867451,0.04552943388353634,5.667576275595291,5.364199029672628,0.03228079590720148,-0.08170157311307831,187.65647490624866,22.488486667241574,210.14496157349024,2.1513477524490376e-10
-0.17671898049163534,0.1572054921936294,0.026825287861686104,8.991815315674325,5.468683570360384,0.006849154535342142,-0.0411932346331104,187.73008503349467,37.7002655405031,225.43035057399777,2.323087495188612e-10
-0.10102428847316475,0.04351406071661858,0.016419139972001777,10.831740019888752,6.9333504577475695,-0.004101019084211538,-0.03742838154957061,187.86007711809899,61.064069867490375,248.92414698558935,2.5129043980944076e-10
-0.16610610868932563,0.22223836161748142,0.0213817018790866,9.587285201431234,6.309959532010869,0.04296292894267689,-0.031036333808294223,188.12514273034856,47.30093962609263,235.42608235644119,3.0069358644428084e-10
-0.2250862058491659,0.18508656475702367,0.03933868377923829,6.80691511898885,5.025810674808197,0.03102965614705805,-0.04020490846191687,188.21003394214145,26.03896278981035,214.2489967319518,3.4672127783760826e-10
-0.22216370958699408,0.24224577137439607,0.02008851412319557,9.97529933668804,6.4137765014297266,-0.012052831027978939,-0.029135977833761456,188.3619007508516,50.48015804776197,238.84205879861355,3.815291479428977e-10
-0.11230575444220835,0.05305472938216917,0.10641708673982893,3.4229563392875337,4.383472331860942,-0.016402822138282563,-0.05329325845281251,188.46833399233796,9.774840008793612,198.24317400113156,4.229186423139744e-10
-0.16179388890921778,0.2021004510882627,0.02880802584917723,8.284019488303791,5.824441520981973,0.009727552150966517,0.0005527313755464558,188.5266333488911,35.20560667616446,223.73224002505555,4.475834349855852e-10
-0.2067358768032883,0.03899517673331457,0.01966324272834602,9.573436804828106,6.820968309028285,0.019149641665691775,-0.015078936362979259,188.55781323571364,51.20665814745407,239.76447138316772,4.5650821836123143e-10
-0.14141899326229493,0.052006038516185,0.011908294086778837,14.428245634419271,6.6319116586425935,0.04360776136194955,-0.077547493587229,188.60398258914142,84.17052592134877,272.7745085104902,4.6300303985749886e-10
-0.18371684507179392,0.13331994632263813,0.16801857510050944,2.458942393986926,3.9615747986636007,0.02332423829318353,-0.056721157359878066,188.70244885005954,6.6446578389259425,195.3471066889855,4.860462811170081e-10
-0.22712993537927517,0.08022309790353306,0.02827122044462811,7.8616279323301885,6.357400607813702,0.020403999296744676,-0.0554489677578148,189.13006663496816,35.821214394801125,224.9512810297693,6.30256489608753e-10
-0.18254075139323728,0.15964752186705256,0.01438037853205909,13.50436283607758,6.214587167542456,0.014414546934518713,-0.025027985751622947,189.39015066335338,69.93996248545027,259.33011314880366,8.549404600462688e-10
-0.10401685294130855,0.1366367306420222,0.01063731978072417,14.951416530281968,7.053408803575667,0.04248899216960961,-0.033443553474862234,190.0173024367066,94.23935485066514,284.2566572873717,1.3527638624594582e-09
-0.1907415302084848,0.138751325182698,0.024133853706308064,9.251939850403769,5.93500829871493,0.04652467287808784,0.000956142471200655,190.53451579549107,41.852735309543576,232.38725110503464,2.3032762373659986e-09
-0.19512376445555502,0.10773800801972054,0.05117336225659293,5.3057616400645005,5.52873397668549,0.027894462701804595,0.0072541975631173344,190.55615522907527,20.005895368978113,210.5620505980534,2.8463924045048704e-09
-0.06209377568516856,0.09633778277315716,0.026174605707324498,8.427902888817842,5.918955836720297,0.03183781256541132,-0.04200557841774577,191.70699453060425,38.39660363404563,230.1035981646499,5.839772655919149e-09
-0.0976593425573385,0.15433368441096443,0.014171899356912446,12.83884929661051,6.556581084931373,0.025348575260666917,-0.07399803063494131,192.29121213570937,70.82537300837765,263.116585144087,1.2090825410237832e-08
-0.18863003404040496,0.02737713366650313,0.013926970972564704,12.424256700166122,6.827767176564225,-0.005047892634970949,-0.05862504939667329,192.40812193118953,72.08544777372674,264.49356970491624,1.608609181645982e-08
-0.16690473437434977,0.020541954776402013,0.020684247141881645,9.048737502715268,6.6685892112913825,0.022364709214557868,-0.05246100784334037,192.47538162693039,48.613589508098194,241.08897113502857,1.7187889391340474e-08
-0.23002964999222544,0.2478718359792866,0.01725062790263248,11.121185877797213,6.120087119113355,0.04515314837886658,-0.06167004388230122,192.56731009669858,58.69412336714387,251.26143346384245,1.816682462189142e-08
-0.13931269068788257,0.09881707476071869,0.020418054166710775,10.057225490814819,6.070946691327053,-0.007993459738645153,-0.039547481972911205,192.88071274744541,49.23776578457724,242.11847853202266,2.1949443894068964e-08
-0.14004422931575838,0.18948753890741027,0.06807017355546255,4.939016270246964,4.608821318862099,0.05675812296995675,-0.07239189376956477,192.96569563219927,15.201624377713095,208.16732000991237,2.5839820096775053e-08
-0.22503844339694995,0.09982569298502518,0.018448677447863375,11.415629332378955,5.974485145659734,0.023514916346779005,-0.02396376077081344,193.00375849153048,54.62873491056382,247.6324934020943,2.678991666994611e-08
-0.20679459149110474,0.1619134810740502,0.039207662409664515,6.172005146445675,5.651910594591956,0.03641245796262421,-0.08537889137547688,193.03956232105384,26.050462588132486,219.09002490918633,2.7119294504529058e-08
-0.12255799694128479,0.12531415750559188,0.011373040619996921,12.817998855523383,7.680357718495028,0.025229282802582964,-0.022118224389304414,193.53019535356134,88.1759384045331,281.70613375809444,3.545995689736603e-08
-0.10449249591505148,0.1456283311479164,0.09514195969874689,3.9471105228774177,4.126781602463912,0.01574108841505137,-0.05472592566816535,193.7311906259765,10.942438941563951,204.67362956754044,4.769249205685914e-08
-0.1472747409576915,0.08581562219160573,0.006798489022338483,18.691834141671556,7.691004809313292,0.030468968151602993,-0.06863024300006289,193.89632224685027,147.30641899960955,341.2027412464598,5.578517211237707e-08
-0.15113882360177344,0.05110580389436749,0.010142876310790323,15.009955388134427,7.008011441277586,0.02500944224237925,-0.041395974474873254,193.95746429585742,98.79940069020678,292.7568649860642,6.076505399267101e-08
-0.26357852456335673,0.15330192602615883,0.02027954155280922,9.276714334546835,6.470194909976389,0.02397496091769255,-0.030219214301583322,194.4603452320772,49.93510463443027,244.39544986650748,8.105679558714722e-08
-0.15511479299800018,0.2113449077972048,0.01984285302540658,10.489199717141064,6.1570817563831675,0.011116387344911785,-0.027970104573081953,194.5908289225904,50.87313309913757,245.46396202172795,1.0542322414356581e-07
-0.21614390917763768,0.11878055828383577,0.1260895456941115,3.067138223572656,4.118833879371026,-0.0041555330274058305,-0.037191177478851506,194.9096002439755,8.594836282200013,203.5044365261755,1.3011772057790196e-07
-0.17838793256807986,0.13783907285543695,0.009496805350630598,17.303472241297573,6.789658335467956,0.013316430109291982,-0.03504530738560299,194.92724944391182,105.63870313977336,300.5659525836852,1.483163794875862e-07
-0.09435273499461688,0.14467312515231676,0.0065491687149525106,20.915944693948425,7.2555946725498,0.04722120204796726,-0.03440069706825463,195.0330667398419,152.90468225416421,347.93774899400614,1.5412260167049764e-07
-0.12153983737357796,0.21827648276307912,0.04589046734794601,6.070961430011777,5.219333543111445,0.03604951309794696,-0.06874523653417165,195.3632628792551,22.3024951946577,217.6657580739128,1.8928062732114202e-07
-0.1554154811080938,0.09033831208157693,0.031646696333999566,7.215994928181149,6.032300655014315,0.018160727240305666,0.000485268991098492,195.4845037671177,31.916983657432272,227.40148742454997,2.2872620832278662e-07
-0.10606973484679177,0.13810875343533435,0.03695802203121054,6.809577429942373,5.582524588059599,0.032008271293356205,-0.009466933166601896,195.55093009020715,27.373048283111572,222.92397837331873,2.4478538452830434e-07
-0.1782213736633567,0.1719981309633209,0.010770023494860434,13.923980020820705,7.268194016578521,0.004126497117700162,-0.0261538787171655,195.57110493808787,93.26293897600888,288.83404391409675,2.4925818318822816e-07
-0.1256865563006879,0.12729025203235864,0.03364802463247614,7.438806849367262,5.61143618098624,-0.0029996565601538433,-0.013175918728082034,195.57652384745109,30.03163413729872,225.6081579847498,2.462990132809689e-07
-0.08418260949104191,0.1303519817946184,0.05808816926126396,5.319541423670537,4.8846708353069355,0.028427407269018212,-0.03344453849314398,195.60587274260246,17.536964188167005,213.14283693076948,2.4453087618128526e-07
-0.160398924602302,0.18718509690986673,0.23350201982053784,2.1375207492388753,3.3624715686264226,0.04869146890155704,-0.0660060182409077,195.66780800197182,5.088039225159695,200.7558472271315,2.49800550922834e-07
-0.225804366742306,0.05421202856014778,0.09750880981516011,3.9011502317510955,4.211608054542422,0.03734621432260976,-0.041663138401726356,196.02661084584096,10.811410234415897,206.83802108025685,3.0547461088440377e-07
-0.1578655411037518,0.16079808931841316,0.06998766713815298,4.790562930370054,4.64190306041162,-0.001236790943530311,-0.074412153912342,196.2381295222336,14.779072900590473,211.01720242282408,3.9225419790256195e-07
-0.14052416619837213,0.08291826826435615,0.06469686494923665,4.858937306658146,4.923348810588595,0.042536260100687784,-0.023302022741129663,196.31771646267492,15.810408486419085,212.128124949094,4.405305149336485e-07
-0.21295269317169263,0.15982312545612518,0.09313232263609787,3.824733279641686,4.7216432183902475,0.015831204095347703,-0.07130934889317314,196.46617513028374,11.392712871268415,207.85888800155215,4.826399001539865e-07
-0.14100402201347756,0.08492775176347145,0.08812826470009942,3.862778639020427,4.800867772665927,0.027729293650308184,-0.06300493449037897,196.79727486059954,11.756505348681015,208.55378020928055,6.050107227012087e-07
-0.21122781281188396,0.08563620695975104,0.011692033332429266,13.538947711727399,7.3436703160399155,-0.01023768168487485,-0.01616812238426854,196.8147327023675,85.89079896603005,282.70553166839755,6.931380688674042e-07
-0.1505864606131775,0.0581426318625237,0.015381292763645395,11.525330008105705,6.79555145214899,-0.01147864784294901,-0.0485994665047833,196.98465528148196,65.24556678282207,262.23022206430403,7.453050448826529e-07
-0.1648262096901887,0.09035570328088047,0.10514913839556723,3.8128271576358967,3.901542828257265,0.04822624277086027,-0.06787337146892604,197.3881357859529,9.968861952442767,207.35699773839568,9.847725029502387e-07
-0.1395910365177092,0.1896930260196115,0.009357474118485512,15.997653006745168,7.004917103436804,0.059611186538465866,-0.0677196011888258,197.79118436734748,107.23711656915873,305.0283009365062,1.4379008978104189e-06
-0.1893309301459639,0.21215938141647317,0.005770919534838997,21.540959239014892,7.989746360814183,0.04193576127306581,-0.06557281798095406,197.79963229365276,173.77824336798912,371.5778756616419,1.6889024109256777e-06
-0.19110876207535793,0.04092451769630985,0.07199418982744929,4.419716144830087,4.89198482860239,0.013885376290881518,-0.06613800781958126,198.05377296988559,14.328476282569056,212.38224925245464,1.8940614266090663e-06
-0.1460425615284872,0.12640378561027268,0.07099383227927299,4.195363283418834,5.220278106400515,0.02575893430374185,-0.04354096127868961,198.15545023926614,14.531346523105508,212.68679676237164,2.1928009780818496e-06
-0.1923200371209143,0.11324716952074056,0.015360762776589069,12.139344069981338,6.378476146801529,0.009149126394758109,-0.03839989638361803,198.31359986173334,65.4600434105739,263.77364327230725,2.4405708782411926e-06
-0.19177368976402404,0.19566348786124227,0.014147677319471861,12.91399617953091,6.322135223657712,0.06311379486074209,-0.05356011170541863,198.63756378102167,71.17742334990153,269.8149871309232,3.060367731268767e-06
-0.14470305334933556,0.19880484577673416,0.007748894529523051,19.648845006982548,7.014236804708352,0.03935038443344638,-0.05670051018609771,198.97577916607506,129.43746149350486,328.4132406595799,4.1624385241760005e-06
