galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.18727214950120977,0.09412358992657875,1.9967416788259884,0.0690940616000958,0.041858425343638796,0.0547085869611843,-0.5262490645010258,2.6285981484205485,1221.6372042672413,54.32722827823172,1275.964432545473,2.686775967181911e-13
0.3121664777646948,0.014246571150280312,1.7361147142159132,3523.527258715043,0.03262223217347458,0.04661313535023437,-0.9540558701287183,2.217995344871141,1221.638031054682,104.04997267300259,1325.6880037276846,2.68904931781109e-13
0.11417139018229733,0.13492075513934396,3.801993958656649,110.38049158924021,0.02279392292180507,0.26715713136204844,-1.154479822407545,3.1951761903990326,1221.6472077656622,60.05092190287512,1281.6981296685374,2.693582569683735e-13
2.5232940590768265,0.047666882715801405,6.290923125202248,17.788902974391682,0.02727668150615105,-0.11946909706008935,-0.9627602496951893,3.2838904731583485,1221.6544429773521,58.092799260645435,1279.7472422379976,2.706743647052525e-13
0.2685553290445938,0.14150125326292784,4.606145275197846,1.8340078217677878,0.04416820409059446,0.13194536159963466,-0.6031402163744186,2.4304597826745984,1221.6584316576418,33.976677949129765,1255.6351096067715,2.712920981020888e-13
0.007116920814875154,0.00360839580565174,4.980178096036404,5.67163446049456e-05,0.05129060769694224,0.10930262848379257,-0.41975305911739547,2.3461348605693946,1221.6632710393314,18068.740148247496,19290.403419286828,2.7158720173688764e-13
0.00377798031867015,0.633021644012562,1.7744090228230414,261.5080242451309,0.02846091095153353,0.445143834111672,-0.9290408807144388,2.9405626601310657,1221.668589969529,301.41114982424034,1523.0797397937692,2.7206343271407714e-13
0.0019946908446903016,0.0007214143274208707,6.471797706426221,24809.76845044004,0.03748864126859254,0.18620290186504374,-0.6490623449300301,2.8707591398366676,1221.6762568931836,1914.171590894471,3135.8478477876542,2.729269551340278e-13
6.112844619943163,0.05036003583877383,6.306989008072474,9.47418263037653,0.026874035463763917,-0.1432333105757002,-1.017126325191436,3.3377363419435375,1221.7250319762293,57.33679302343907,1279.0618249996683,2.7988740798226135e-13
0.01444772479046221,0.2898453789371969,2.7151644603888876,175.383802362546,0.027470583421466983,0.3222618311350134,-1.0975575905635504,2.7053768138477126,1221.7255616645948,109.07344356608863,1330.7990052306834,2.858349916415771e-13
0.08050115661244592,0.002608957117494162,2.9417571651514405,3410.9852025219616,0.04238330408677848,0.09927461063011789,-0.7166274326240747,2.5652986551348445,1221.725639045554,419.3115876297177,1641.0372266752718,2.8497184965889877e-13
1.3367020772603583e-05,0.028119056102241063,4.71894401895218,239756.20551944987,0.04493850105436694,0.18053269435481312,-0.630578709187668,2.548723795504947,1221.7276274000963,74868.80141887105,76090.52904627114,2.84318751542606e-13
5.083344851103924,4.955829817184069,4.566435143148905,0.006780597926858445,0.025938575522436367,0.04076181337027851,-0.5541405350176976,2.9351303268673874,1221.7344929337305,186.43074083799277,1408.1652337717233,2.8463296981578584e-13
3.141301094915868e-05,0.4329438852575817,5.724857022327141,10.275768920584367,0.050356571819025746,0.04586276434707415,-0.5466327863539391,2.359050073032822,1221.750043624528,31856.20846525099,33077.95850887552,2.8689181199033385e-13
0.018727343011603795,0.005212814605209067,5.0986015316460405,0.0012106052008173437,0.04575009271978616,0.09969184465805725,-0.43229144491393123,2.531844401069536,1221.750608276058,1093.1238087902884,2314.8744170663467,2.8824328877293985e-13
0.08758338938339143,0.10158266305698897,5.604946567403026,0.008482077630872461,0.04679421692536552,0.07591338376578394,-0.5304334884101314,2.397500052016234,1221.7561082131865,160.5276951333733,1382.2838033465598,2.8815920477486474e-13
3.9811993673067164e-05,0.00157537611376934,7.396810331126898,147.9206568937751,0.04819914869705104,0.09624863259398087,-0.49603304715719565,2.4931056884924927,1221.7606050069219,25773.581914935596,26995.34251994252,2.886406369445418e-13
0.0009868790248866016,0.00598183871895705,2.4824653246114514,0.0007937560338581852,0.04740489501485331,0.040418195927897305,-0.5895565392210909,2.413828846405818,1221.7826276859485,2461.3959131116476,3683.178540797596,2.9153862048125297e-13
2.3982540781268873e-06,0.02828643494432169,2.796733163906229,95521.24350433935,0.04173940394361328,0.19835502466846222,-0.6343274273237167,2.6156718048066963,1221.792416283709,417029.30958865356,418251.10200493725,2.9521434554376463e-13
0.020800881047702027,0.0003751075461657099,7.408324665514806,356.57088081151284,0.04081852287248409,0.11151152808958376,-0.7372144211885621,2.722181763177815,1221.7982632875328,2738.4784861249254,3960.2767494124582,2.965405569213925e-13
0.24029857787537104,0.0028944784893128123,5.179698444374302,81320.7965535916,0.022692492212396064,0.31932035121594105,-1.0921072284245132,3.500915719949541,1221.8031335295054,393.7143197710875,1615.517453300593,2.9714300431698125e-13
0.00019356212067354832,9.26149470319801,0.5681505097311932,0.45810834625212343,0.042784213148632906,0.08879134667848954,-0.5668794449301062,2.5423571249372445,1221.8045964734317,5191.964053319736,6413.768649793168,2.970943081969911e-13
6.283312863424864e-06,0.005890003515875827,7.6934225131317415,13000.07141344548,0.049382037709053375,0.08538511244775204,-0.5330391587784451,2.438596189508669,1221.8077912741223,159341.74166072014,160563.54945199427,2.96797982851891e-13
1.807019855798811,0.020160502876841686,5.7361095633227634,0.4384594596146108,0.042170071457511296,0.09136291256064233,-0.49144461207978285,2.6823374166361984,1221.8119478525846,76.14954748497665,1297.9614953375612,2.9690151908120853e-13
0.02020480868371211,0.013903701872934613,2.9639382910793417,350.4198377006745,0.03718395742418992,0.11966443645296021,-0.6690748228662975,2.878740916807898,1221.8257371317886,148.31263171701187,1370.1383688488004,2.985887609267074e-13
3.9596082658156395,4.693284614073858,5.389670461948764,0.008458059097471632,0.026543086869377026,0.18694664917489856,-0.9307434590617287,3.0387285454723054,1221.8260427539437,156.37064807549373,1378.1966908294376,2.9969435828151156e-13
0.6706541827840581,0.0031859745775234954,2.1415773404598575,135.65525171096124,0.051628964364207705,0.11430295891616415,-0.5219635960019762,2.3050398143376416,1221.8330368808895,334.74312551511156,1556.576162396001,2.9979273036389765e-13
0.1486446864691531,0.001964412637046018,2.8847083182174473,27183.898496453465,0.04822897428918919,0.10228606117049477,-0.5732449894420268,2.397078002263904,1221.8394099857592,536.5199289837615,1758.3593389695206,3.0080016037562316e-13
0.000563967557151008,0.0014335034953366732,6.470493342238022,418.10613742954564,0.04940543028592941,0.08428586873933064,-0.584811134486011,2.3445170809233358,1221.8411768182636,2490.9863259183917,3712.8275027366553,3.010220798361749e-13
0.0010861716704224883,0.1817198570216762,1.9668239989761234,4707.119922104381,0.029671018755632,0.34702106483823547,-0.9969014093926267,2.7706041374147095,1221.84358266429,959.8708875074033,2181.7144701716934,3.0064870780391906e-13
2.0935148468000433,0.010976653979397599,0.9121506207575427,1677.8179898855108,0.028460315525541128,-0.11664460174732572,-0.813497917584546,2.2345220770260057,1221.8471826056807,126.7173500805057,1348.5645326861863,3.005513134165476e-13
2.9728457170245885e-05,0.0018994399255079098,7.625967165497959,46400.71195046885,0.04764735414166162,0.13238970505053693,-0.4800905906891586,2.498485762470703,1221.8547850522284,34185.26200440517,35407.1167894574,3.0123705354008614e-13
0.03514121028493888,0.00028100752989368834,1.5895350791005844,40.90897640111426,0.05181291512931113,0.06601811381758615,-0.48172025275477104,2.3262930857325497,1221.8824121434773,3606.40477141785,4828.287183561328,3.0559865809793493e-13
1.468037568843318e-06,0.018306455586676266,0.7408539905503144,761.6372249197706,0.0408229917765247,0.20273146432359646,-0.634394392496628,2.7123853784352105,1221.8988031458405,681260.6002356671,682482.4990388129,3.113420358913994e-13
1.5118993664425494e-06,0.06424604011806655,4.472160908432489,37.04084888060371,0.04328185353655614,0.13483831946557112,-0.49586133361434115,2.6571697151347458,1221.9084351343035,661458.3797412704,662680.2881764048,3.143647139094464e-13
0.06788235719019275,4.423205584701933,7.231945432547472,2.3479094430802924e-06,0.048684716262332166,0.13887883074554974,-0.45686775898443654,2.4339173758616974,1221.9085379897774,425946.3023628843,427168.21090087405,3.1484544180848605e-13
0.0004819293119423317,0.0075078758355746926,2.011504216143093,0.0014267375547553842,0.04556894369752655,0.0519211644889781,-0.47802822093232633,2.512800996105564,1221.9156242178833,2931.0310950908656,4152.946719308749,3.1493141491082396e-13
0.001992248217930267,0.3202578234466393,2.544422308273971,1507.4512717647408,0.029109143209262233,0.43675984596250217,-1.1342656105527906,2.746223708466666,1221.9220576154255,539.422100922067,1761.3441585374926,3.160137749212006e-13
0.0011972356191980776,0.003628696276584126,3.275731476634867,5408.250864599791,0.04130406194070315,0.08746801165062168,-0.7131986634795755,2.6910635776170047,1221.9338139791562,1135.0494228463015,2356.9832368254574,3.178453671048829e-13
0.12384467209948141,0.037126550244841156,1.9048352215235753,1058.680649945168,0.03215086836002947,0.08218799234884244,-1.0048456892648994,2.3837505619340456,1221.9349807866993,66.1138365214194,1288.0488173081187,3.1883753770424624e-13
1.6879141248586821e-06,0.024536019061534357,5.03895041287298,0.0004284841421810946,0.04755509081767626,0.09644217646732667,-0.5103084744893471,2.5084360458578088,1221.9376672513013,594842.7950171902,596064.7326844415,3.183913430849056e-13
0.021836191353536625,0.21221122226656625,2.856030891668507,36.32735418310926,0.03972953606206808,0.1491205130888975,-0.7870597227166645,2.644172019122144,1221.9451812691937,75.70553632663707,1297.6507175958307,3.189581399211697e-13
3.856398536765592e-06,0.00026169557199493644,2.5899655003272177,11.300271289666659,0.04409570979621025,0.19014155145984457,-0.5489222306893335,2.5460679411444547,1221.9474050515269,263153.2990504701,264375.2464555216,3.1944801141011076e-13
0.0021527929938005346,0.26488792534609207,3.642224514379509,0.0004202356026429981,0.050179488059558464,0.0598361235744731,-0.5422863728826592,2.3491826439383354,1221.9583442065316,2867.834002781836,4089.792346988367,3.204936811213148e-13
0.06514551224531204,0.003477818442580836,3.2443283308411055,8711.433708450764,0.04136871623867335,0.14623133742034344,-0.7142899480325333,2.599766364087886,1221.9645911631092,327.05979584776156,1549.0243870108707,3.221823682220201e-13
0.6600399652779791,0.013774386543124415,1.7039882599042973,201.0806789071356,0.04466907728667551,0.13325846615882497,-0.5308573239707592,2.4159072949861207,1221.9677304890367,96.50539881880071,1318.4731293078376,3.226213844108196e-13
0.08235618989451503,0.018519325580663146,1.7868366955755808,3218.605931121009,0.0412539957908688,0.08263816562186843,-0.4952637647077882,2.368445346376204,1221.968527286472,90.38041170748693,1312.3489389939589,3.221826337194969e-13
0.08121631824486945,0.00012909690136580433,0.678912819289101,18.57085588461651,0.050585988949852195,0.10366853067384563,-0.4920785415860971,2.3818156679384233,1221.9936786088817,7778.254269876915,9000.247948485796,3.2533122989321987e-13
0.05184119309542687,0.13755509195719615,3.417830657455288,355.0630487452609,0.027114536498617694,0.27657711984758215,-1.2546365980755714,2.7829339704003324,1222.0099171455997,63.44289656935537,1285.452813714955,3.3101538711770927e-13
0.00743737534152731,0.000797215510140526,6.339526132752226,16204.607055489558,0.042482810785370854,0.14952030970194485,-0.6518349689372895,2.563606062479384,1222.0140185200387,1412.3609905752924,2634.375009095331,3.3327773063439377e-13
0.0003424753501814169,0.695934440801761,2.720613501117388,1541.5406172858538,0.0283753076758799,0.3794807438552148,-1.0763008277795783,2.8152622921953725,1222.0159937756453,2956.597650780003,4178.613644555648,3.3318073093055563e-13
0.002723921883748015,3.0408058217585197,2.8818557404169707,0.006246796819320765,0.03842321711288894,0.14210693788510875,-0.6820345148019729,2.7899476106466414,1222.0265122499486,553.5545578881062,1775.5810701380547,3.341591896539816e-13
0.0012163710591036624,0.0004174615276275545,7.017873133354537,35768.82170951565,0.04780526497646446,0.1225117168636114,-0.5190989295683024,2.3827003149482118,1222.0367765289805,3238.466098397243,4460.502874926224,3.365276857672567e-13
0.7053263747077984,0.02766525716903344,2.111058597878079,486.9255908773205,0.022581005654519815,0.009952161579725782,-0.7480362785345136,3.773830141754261,1222.0456322385944,81.85126417219811,1303.8968964107926,3.386304040765304e-13
0.0022116013824419935,0.00019056566139970954,5.687401715343832,438283.6240756832,0.04702513963174382,0.1431310214881245,-0.6057334092084563,2.4733784369080283,1222.0467229731146,5720.961387566699,6943.008110539814,3.3918478145922647e-13
2.6899787614119566,0.0016656064517557743,4.714581662200847,18744.125540210927,0.024379532845134767,0.2408713141963581,-1.1253640656286614,3.22289157115037,1222.0491214045849,641.7717370134307,1863.8208584180156,3.3864839971940045e-13
1.3606495149663657e-06,0.015735296108953464,0.5777112220432293,793.2038186763554,0.043363014444201625,0.18227375462213136,-0.5483342381854093,2.574210793597435,1222.0533354651118,735029.7339613477,736251.7872968129,3.3864161213344164e-13
0.006944034459433717,0.0005424711715387884,6.51117285854515,8426.478746048597,0.044948516599711295,0.17685571672694467,-0.5874448489113768,2.501926349816469,1222.0571168870877,2009.6722273793591,3231.729344266447,3.388684149633144e-13
0.8647534515842356,0.0045700596409270575,2.2744998378163714,457.3700173787493,0.04953174230255288,0.11533728829178491,-0.5263362584123303,2.363462313027844,1222.0590624200754,240.16318425195968,1462.222246672035,3.38710665454053e-13
0.011228181057356887,1.5708237669612524,6.1820489370393465,11.507124914520286,0.0419943873717031,0.031031466685517373,-0.9855000148773514,1.7971074912908493,1222.0719411812265,113.59783780784996,1335.6697789890766,3.4010380002836366e-13
0.0036780267330391216,2.1705228138785886,4.957574232248542,29.958996261769716,0.04275714310230084,-0.006477316474081896,-0.8232088420120096,1.4465100919924403,1222.0856948197938,295.7669213196766,1517.8526161394705,3.435189190549133e-13
0.6834016427598277,0.03902623518671903,0.9189900880823563,841.6914767940725,0.022106878534523984,-0.0470474482047738,-0.7333461751622572,2.990491219627753,1222.0858374982436,72.32303467035622,1294.4088721685998,3.44756687044217e-13
0.0002992749998043935,0.2292780040933853,5.876905972335875,8157.993787191775,0.028847224294886824,-0.1343136689953237,-0.7941468175822299,2.7669271611852277,1222.0908533998595,3380.435426059431,4602.526279459291,3.4449981573553407e-13
0.024214395373551165,2.7007883469137965,5.028847276634363,2.377686775980947,0.030647521666015743,-0.14506420536084175,-0.6605292892988506,2.41316493714168,1222.0956756549049,74.71765294886787,1296.8133286037728,3.45048368472806e-13
0.6612385846653283,7.109082965910057,4.929371446391843,0.01683333363921748,0.03450692636789304,0.03374943224182614,-0.5629351907701743,2.3460690071931753,1222.1054718041983,90.03860723519509,1312.1440790393933,3.464280352238926e-13
6.339537107499664e-05,0.6891814149389224,4.241722658432253,0.0009012191480489448,0.04504634832442651,0.16541194490978306,-0.6244966701178809,2.523203619348062,1222.1138417845996,16907.280727099405,18129.394568884003,3.484264438006141e-13
0.0038218911109579993,0.2682759571340086,1.955146860784336,752.735910568361,0.028006834364619166,0.39923264109583156,-0.9989463290631444,2.869448145165758,1222.1227638999712,301.0849773615013,1523.2077412614726,3.5028481966427217e-13
0.3707010966495414,4.709642651159051,6.827567417261727,0.06292974279798856,0.03384769426479164,-0.05940304584554745,-0.5803838620204269,2.010888764006834,1222.127901907634,48.34476853673052,1270.4726704443644,3.5158173451570663e-13
1.504283759373728,6.318585078962606,5.20253540978947,0.012399884127397736,0.033492694054730106,-0.012925727761380124,-0.46622957197861226,2.2741201696003417,1222.1567186664129,111.32620414256081,1333.4829228089736,3.564494038851101e-13
0.0024204380606796883,0.00047370346896406876,5.83722615870767,16532.172224834805,0.04492136401549251,0.1609294693354988,-0.6234451607131781,2.542722125585568,1222.1571516722893,2546.4348207570138,3768.591972429303,3.6053971001359896e-13
4.4998490093611155e-06,0.0019072320069827876,4.942046228849623,20186.953678510738,0.049084590987894486,0.08059139821242578,-0.5469314183785183,2.365798204312,1222.1673104027882,222774.37190204093,223996.53921244372,3.611764349235802e-13
7.3042931244204645,0.0013461315797395753,5.633436264051897,12333.6070999201,0.023441122323919,0.21488281287659028,-1.2321760161716955,3.3771984800606285,1222.1899526784712,785.6664907984075,2007.8564434768787,3.6594771724106506e-13
0.00013535965758033368,0.018763167910024747,5.948259096707639,546.2519281004074,0.042017476722332074,0.06322250677124774,-0.6331634791770862,2.653712914323248,1222.1928362169483,7464.822899872037,8687.015736088986,3.693935281644312e-13
7.817079426970321e-06,0.0019212978870979086,6.247212906149285,8708.947160023472,0.04915951851539528,0.06383563143844118,-0.5238428590906161,2.390906047709845,1222.1962722045205,128465.838174518,129688.03444672251,3.6933162644415737e-13
0.00010317676836911766,0.004309908915868811,4.408707992739935,264266.4850646187,0.04385403701482943,0.13491655912624,-0.6666008126930474,2.5486505437750564,1222.2024091207686,9946.930682850694,11169.133091971464,3.698719448984093e-13
0.02199122629703525,4.330367858693731,7.094006328389895,1.5018019959051599e-05,0.047886382758147335,0.10854528930737484,-0.5855111994297086,2.400196163530782,1222.204339863863,66653.26042815065,67875.46476801451,3.701316113362024e-13
0.0005017938282457276,0.0016108090174039025,7.913362960639677,154.9371494387082,0.04408262954029735,0.053225406204556514,-0.5965925055595807,2.5526208985716172,1222.209420786196,2636.3475242671107,3858.5569450533067,3.701985385207958e-13
9.733373732819052e-06,0.5798053119463649,4.239636711589448,2013.673866560946,0.04086190845635707,0.14349305017581493,-0.570880166215308,2.7390417849990105,1222.2097090933978,102765.49747780296,103987.70718689635,3.6995932250495325e-13
0.005782615423301634,0.0076273764065541184,6.742784813393442,0.0003232174374130653,0.040294412214535134,0.16195764007782287,-0.6029783537479112,2.7507654220408555,1222.2210657129494,3422.74862978836,4644.96969550131,3.708893776990472e-13
3.060562915483512e-05,0.02895135917267942,4.051143706193684,341885.6851834569,0.042540373267549024,0.13546553769571146,-0.6810956986059788,2.6157953022333307,1222.2295887150378,32731.775702307554,33954.00529102259,3.733472023966978e-13
0.1012830500254395,0.679477430132101,3.284799666473796,15.704386032537384,0.037644356114360296,0.42134269117291234,-0.3305351319262959,1.3915260422593134,1222.2349483925782,37.973123146429096,1260.2080715390073,3.746966946830085e-13
0.022722910871659736,2.71327972210816,6.405353230382949,3.6341825186621026,0.03895140902395205,0.07389370165977294,-0.9193093030530521,1.9104106329367296,1222.2351973640596,70.32518109380769,1292.5603784578673,3.7449926334823287e-13
3.172211804041837e-06,0.03225749695699686,2.525702628206935,6070.856023930528,0.042425476983956156,0.17695836032738121,-0.6046697067278788,2.614379358814669,1222.237234744167,315292.03407301154,316514.2713077557,3.736822109037598e-13
0.0004158456316345762,0.21864503247867076,3.915963857513394,44.581784698564135,0.041552742605654655,0.1710476801415819,-0.6364617916221613,2.6403622574532557,1222.2486071901312,2433.4003530071996,3655.648960197331,3.749521820488894e-13
0.06930806512671359,2.1840788784712717,2.685746329286756,4.157436539474732,0.024525533070646196,0.3903314037122909,-0.5777952601757188,1.8239234768069483,1222.258680269219,55.900560440822524,1278.1592407100416,3.7773390495058486e-13
0.025916869916031593,6.55065547616422,7.119327229878229,0.00015469137962048594,0.0421373995792572,0.12164329623876124,-0.669754484935015,2.603634303151537,1222.2715984378879,6526.9537827137965,7749.225381151684,3.808349209102784e-13
0.07807030796149704,5.173201272993237,2.5278347120126328,1.074705392354962,0.02517557928900543,0.41256122631660297,-0.5108859700418851,1.8134593343210703,1222.2763785433258,53.65379086129763,1275.9301694046235,3.8293656398387126e-13
1.6215413620892285,0.042084735153899294,1.9925802813341027,34.172041334794926,0.03828151993513234,0.036281167113497936,-0.5642877465574054,2.4412474450050743,1222.2807554218002,50.52981038557816,1272.8105658073785,3.8341562612574055e-13
1.1750974255968165e-05,0.6639304974363504,4.250155608722892,2489.698488766911,0.041673264563564544,0.18342940186332513,-0.5795032914810303,2.6152946001431614,1222.3008165898193,85124.82971747979,86347.13053406961,3.8685839840761594e-13
0.005896923689297847,0.10677187924601618,2.277511082415315,948.3879056668411,0.03521782450656911,0.04576680168289693,-0.8184601418164617,2.9018672432959143,1222.31348772585,207.3414746490757,1429.6549623749258,3.919235740133588e-13
3.078658421140064e-05,0.01283184113096281,6.5449761472642,1427.3927478224912,0.04524611648617265,0.08194961600482387,-0.6031992821614072,2.4849605839398152,1222.3195943337093,32581.71394283155,33804.03353716526,3.943001929106166e-13
0.10910198810035616,0.4405841434133537,4.397221188769832,4.443406099316859,0.030559328222512602,0.1153411430673863,-1.0628203811748187,2.8664530952500424,1222.344834415906,44.38373481780943,1266.7285692337155,3.992281485482422e-13
0.0005014208673873754,0.06727832066899699,5.644983728176737,145635.57945023375,0.025452943018913723,-0.16029176409851242,-0.7393433118739683,2.8881026975340096,1222.3495832124172,2048.484459078948,3270.834042291365,4.038820548448737e-13
0.019348668731432598,1.8844031662258627,5.3294703665607095,3.4852659864128763,0.03834921423847367,-0.0011099326389230058,-0.8065010965647574,2.2624564323773177,1222.3521467264995,78.57689005759545,1300.929036784095,4.040138904440922e-13
0.11966147166881647,3.903704985335348,4.129956494666281,0.6402398994076093,0.036740023362667726,0.1861837702304232,-0.2807921151592634,1.35810839526611,1222.3609606576708,37.39326356294921,1259.75422422062,4.049724667177286e-13
1.1152783164023712,3.2784084178565362,2.633716543591441,0.10919486262191345,0.026533317079691796,0.3370494033757918,-0.5245754997102114,1.7053173899878988,1222.3841058201658,48.04806853130603,1270.4321743514718,4.101521089380489e-13
1.2295683210775774,1.0228785469950556,5.296825369110071,0.05619765827707929,0.034226552112644866,0.02478077196632089,-0.7646529054635622,2.8487701155543164,1222.3991156586053,48.80234508485938,1271.2014607434646,4.1664685791675237e-13
0.0004508574170067474,0.2607421981171565,3.747322012830524,36.04017676961356,0.042918874371315086,0.1324792336274565,-0.63657807711592,2.570068487309509,1222.4009717645615,2245.1588414069665,3467.559813171528,4.1876774175106075e-13
1.1121803565281239,1.7000957693734335,5.251509636986479,0.10439369073516595,0.03482667499616636,0.09416890298101421,-0.48804375345513495,1.9906221384463696,1222.4298182435284,39.780082398886044,1262.2099006424144,4.2387709106401197e-13
4.9286905499116954e-05,0.003484628533938062,6.9676902973910195,1209.417766720946,0.04208204403695577,0.10838974928585277,-0.6540041612665144,2.6497777629229207,1222.4382192455419,20600.103253340294,21822.541472585835,4.303695657527617e-13
0.29298138584551914,2.770168739982486,2.3057433055966947,0.4962102349579298,0.025421462104693364,0.2897157897069338,-0.4844633538559222,1.925795776919632,1222.441003538701,45.1262902941374,1267.5672938328382,4.3134200876941736e-13
0.00042940032155795006,0.48703648278925943,3.189639730445982,2808.6226917470512,0.03137954452861534,0.22454829251193154,-1.0630434907014634,2.0926509501590553,1222.452877713721,2362.7506672816166,3585.2035449953373,4.3307867052271924e-13
0.07806965657787757,0.13173811301486288,3.4128817928817137,208.40914002099967,0.02732166546326804,0.26922535789213864,-1.3006674981795165,2.813573663295348,1222.458111153201,57.00567968674513,1279.4637908399461,4.3534168912077484e-13
0.025217682402462062,0.9943612662561729,6.51060716564936,2.74679477847725,0.03188501154504323,0.18670589033328522,-0.8668829224064929,2.9569850161198543,1222.4665989767916,72.38714443848092,1294.8537434152724,4.368848408062069e-13
0.006006475508761106,0.4327484610594436,1.6265219295278075,227.54253804572193,0.02774199182220455,0.4516471973770795,-0.9283814759378783,2.970695282322139,1222.4785355545519,204.8486297737987,1427.3271653283505,4.3990678558759104e-13
7.986936462635547,0.20518306675633508,5.655118912617994,0.2575837650191024,0.030353978523941567,0.13706633733842644,-1.1560557968953065,2.892195369126198,1222.4958874908236,41.82574374407393,1264.3216312348975,4.4492207125869887e-13
0.5873495644586889,0.3105242028905355,5.566410622596278,2.1041859621814725,0.03120254722363244,0.08831250181851935,-1.2004789626779133,2.6616887523328465,1222.498236849075,37.446833221838034,1259.945070070913,4.4781717492104e-13
0.8168355775762505,5.6653348112763044,3.2144139592451686,0.10035989097720924,0.029170645911791446,0.32427045786404385,-0.3405660381655222,1.5609722962587702,1222.5011820817394,45.6459259017869,1268.1471079835264,4.4751271788131615e-13
1.1557777059852972,3.17406214788725,4.400292316092296,0.03408330636002835,0.03475738761568719,0.08266499985867526,-0.45495787369656426,2.469297726220722,1222.508747150566,59.291010419652544,1281.7997575702186,4.483787894237894e-13
0.36478849421963405,2.759346933637257,2.2993237367332906,0.39355894988859147,0.026864513032115844,0.2674017748599278,-0.46758828532829,1.8471866539198523,1222.5349035662953,42.86846206996422,1265.4033656362594,4.545235388927242e-13
2.358557199131532,0.23892948235677416,5.459070164259381,0.6819461099443215,0.0326893765964032,0.10088427738076033,-1.0436088808603916,2.597240926977567,1222.5392037786592,36.66669285671522,1259.2058966353743,4.599266504047726e-13
8.090443894022733e-05,0.004227871284452529,1.3547422457475053,1048.3213894314401,0.04219704185606709,0.114194549287439,-0.6192480970246002,2.6301094366205593,1222.5485139122488,12620.486177111245,13843.034691023493,4.615327092221569e-13
0.39072975338719385,1.6949323782856438,3.0377783017056093,0.097794260823433,0.0364019095484343,0.20959130384890745,-0.6177419567226643,2.716720926155202,1222.5544492878503,40.845942986389794,1263.4003922742402,4.635162578305438e-13
0.0009300894358766735,0.3319119368233243,1.6752404734222974,3033.947612750827,0.028163891878821727,0.5253076874514222,-0.8408636079390668,2.8130472385971133,1222.5664324172872,1113.6850545055802,2336.251486922867,4.661402100381572e-13
0.22463009923974825,0.03698310739020202,0.8311262652067894,2211.368001368398,0.026039269408277898,0.09696506228441493,-1.0558849252173186,2.1634359966810663,1222.570112060419,69.89512263584238,1292.4652346962614,4.682366395207343e-13
3.197120397584453e-05,0.007085412405372161,6.784415660818808,1654.419863134503,0.04324123120295256,0.12861989964961573,-0.6024857190223627,2.613192324558649,1222.573476855304,31442.408171291772,32664.981648147077,4.683275572742401e-13
0.008504264366363572,0.2610317430160792,2.7271806072076137,491.77433101941403,0.030078832864135423,0.418526132257266,-1.0777394122526074,2.810904896212547,1222.5761217607183,154.6670220320808,1377.243143792799,4.681760868330601e-13
0.005523077402931605,0.08463311182716053,6.740708258070039,6002.353221735166,0.021355881453268406,0.016871425589707556,-0.3817027910259161,3.0606659374948957,1222.5908611566028,239.6998611810313,1462.2907223376342,4.70706671163638e-13
0.008487643048126778,0.01700200348461803,3.8473352705705097,55791.7627988686,0.0294434323590454,0.17665502457499427,-1.002250750475567,2.5721169135237854,1222.5994320296847,210.59838554429328,1433.197817573978,4.746342426898738e-13
0.0793158262592486,4.135047040323203,6.446022757391653,0.5626084597989427,0.03265788870237972,-0.012494758580853915,-0.4615835227559981,1.4932183896484117,1222.6270772238056,45.24756757650971,1267.8746448003153,4.817431470792718e-13
0.015415613429485928,0.5210930811717576,3.1588166649715945,85.89646790252093,0.025105958788466987,0.0690788239721547,-0.38169285825114363,3.018676608356523,1222.6359240597385,106.63116292705865,1329.267086986797,4.889418475804763e-13
0.0010709632359334783,0.2371994241394992,2.2700780540956327,3276.713218242885,0.034951816466681745,0.25916650152657716,-1.118069608409733,2.5597805995645313,1222.636705388496,966.565851695615,2189.202557084111,4.896643451991199e-13
0.018383822939747555,0.05198961392872793,6.648564230822027,6464.1816666362065,0.021169296995914137,0.001812330855426758,-0.4677334730886429,3.155012976086789,1222.6495314538965,120.86864010332705,1343.5181715572237,4.913794012010828e-13
6.2681536591445,6.05869172330662,4.947170426614178,0.003250261806234752,0.02598310249714941,0.05347970004851721,-0.49575541151836866,2.8615447060357226,1222.6861273544373,346.4786630696133,1569.1647904240506,5.020735225781644e-13
0.0003653903850599914,0.3693546151485395,1.846652793489302,5828.1335807809455,0.03447829083559213,0.4214294494716313,-0.8622345084493457,2.4177304611773622,1222.6928618248799,2768.510244014129,3991.203105839009,5.112824793653928e-13
1.3686701212908954,0.4981588786415083,4.5045793715189495,0.7482373751719462,0.028095486442527882,0.34122470578648745,-1.169941767941432,2.6570992482565914,1222.7766488029818,39.66740793641463,1262.4440567393963,5.336428395317116e-13
0.3807773730477344,5.426006803856888,2.6205743586679464,0.23674052540362886,0.031047835751065456,0.42156799018517477,-0.25604610133467975,1.2089989506059486,1222.7818438342815,39.24290209390726,1262.0247459281888,5.555819305049976e-13
