galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.01936823668715281,-0.031476076881191514,-0.10232436246340287,0.07264457353373878,0.09899896257585612,3.586692887194547,4.439239484562596,0.009758107340765484,103492331605770.42,2.024438379896676,0.12033276763110232,0.4003299512369445,-0.9337373684805423,275.2493452596201,121.75814029504535,397.00748555466544,6.253185460814849e-05
0.007360872706191076,-0.00304569118525451,-0.1536161883473866,0.07074939768914418,0.14721027451807825,2.8472454073738,3.8837658381464037,0.00011524180285932385,43338237964944.44,12.362584835260032,0.02728610447344155,0.43780606763128294,-1.165146807520415,275.2506654844285,8721.439828197714,8996.690493682143,6.334256545475305e-05
-0.003912103127014649,-0.0015006085279210576,-0.15437257509760288,0.06759370387734347,0.14272032170779214,2.9156435828952088,4.060304734695444,0.00022971509641326796,38686071608750.03,7.62223626759887,0.05945316739098852,0.4205654584243348,-1.193034988012042,275.2832159601524,4377.6771867702555,4652.960402730408,6.390044393005955e-05
0.0009084044934701419,-0.009388666467063081,-0.1227175205821896,0.08759784799422925,0.260750047702029,2.0187218349858425,3.220471502609041,0.004550511503142589,72514234934975.16,29.333368759267763,0.029130405822290737,0.3532808903165652,-1.05017501436624,275.3308003428026,258.5752403634359,533.9060407062385,6.597299599050357e-05
0.021282058170703978,-0.013027459210892932,-0.15711259364278876,0.07379812549850454,0.0705233295798178,4.420763385555916,4.777263510599397,1.828944645984162e-05,68302436205480.87,12.289432544314968,0.04608772561628331,0.3610933725201395,-1.0909047386371529,275.360779431537,54712.69626293269,54988.05704236423,6.800340456449998e-05
0.006684787490289691,-0.014584756472737444,-0.15743973949450288,0.0844452266318111,0.1311457544411993,2.9512991361341068,4.241246411731647,3.1260890982939116e-05,37689988263678.055,1.0429310889343868,0.16723623398733214,0.45400562788815746,-1.1268243748646576,275.3661125853564,32003.932611798977,32279.298724384334,6.863525375126753e-05
0.01320790416320524,-0.02512627956857097,-0.15222014599536782,0.09526316418173371,0.11152992051334751,3.2646540236107504,4.487865082250239,0.0016355437806000648,105885661512345.34,10.565909089091045,0.0459243666976365,0.2970955321013671,-0.9083967919634697,275.37852414383923,642.7431583615257,918.121682505365,6.867570924994973e-05
0.009473579845706695,-0.012708515590724261,-0.12085295188882425,0.05537552291709932,0.11136277011248719,3.381478243243032,4.213528064217524,3.927105782667211e-05,55084349083696.54,3.107671417106712,0.09484766671812957,0.3588988912043871,-1.143378324504429,275.44583118700757,25484.285384774998,25759.731215962005,7.091648908853024e-05
0.009853815361807168,-0.020026614287421838,-0.1618078954182226,0.10249729727421894,0.13248376859527247,2.9445823368612487,4.296315562951893,0.003792413881450736,103337246701533.86,27.76701440180098,0.030088200040927274,0.28694474928968816,-0.917631488281931,275.45840318076057,305.0502227782531,580.5086259590137,7.315622875154607e-05
0.013546708586908124,-0.0040787229746170285,-0.16330561751937833,0.07827596859808575,0.09698504530453503,3.561959804124392,4.5562795558276665,0.00022355036490627036,50651254717938.984,136.435611836714,0.014587854700749567,0.34372832565341227,-1.1920404729358136,275.4698643397097,4552.597325203828,4828.067189543538,7.342846821061886e-05
0.005864376228151464,-0.0170153671321149,-0.17014405007312403,0.06871349343672176,0.07688135912303093,4.065817787374717,5.018821220815716,3.866584848662728e-06,40573541929494.44,1.035269535106072,0.1683705950885073,0.36655250773379766,-1.1720606893227679,275.52160819040444,258646.5092170213,258922.0308252117,7.518363848640565e-05
0.009727560734193846,-0.01766423524958878,-0.1306344045637519,0.09089738372803974,0.15467285243606327,2.7366419605051178,3.9546119444984265,0.00852906006844829,79214312621924.38,17.414256022237375,0.03411458021124999,0.31556583738947364,-1.1035893919833666,275.53472879439886,153.5902562841673,429.12498507856617,7.699603570595691e-05
0.014551198654663278,-0.007794952810354553,-0.16361965651448723,0.04504515946950196,0.09013762003033597,3.760729740806373,4.560927916768019,3.545792927825329e-06,60737687101876.6,13.41444500358372,0.03971195037792199,0.36866241740124206,-1.089680444730444,275.55616513581026,282061.14276520576,282336.6989303416,7.769333895341136e-05
0.0055326814598669095,-0.022888059205707523,-0.20983165809319987,0.09684766250770686,0.05819454806175593,4.9356176109901435,5.356365082681358,0.0002063198206882374,59036125699820.766,3.702152166768152,0.07508778120957327,0.41287015804353366,-1.1013353859649868,275.5971660552755,4878.118077074522,5153.715243129798,7.950675883051516e-05
0.014989615356867929,-0.00957277837200635,-0.15012459535208295,0.06591854590398863,0.11881448334600392,3.20611717670954,4.22537822354919,0.00012393403252923898,77060295270702.52,12.072995491341967,0.038744790032250696,0.3243566242779914,-1.1068873073494054,275.64021350864004,8103.580943596771,8379.22115710541,8.223565081073666e-05
0.005137139211405984,-0.003871433575244123,-0.16321639096866292,0.06495862446338754,0.1064246561043527,3.4721208743344607,4.369253248976729,0.00015815812724733903,50413403196726.555,17.294747434711,0.045454637365534706,0.39441719296564237,-1.0987695755212474,275.6587419714317,6354.699819593505,6630.358561564936,8.409014400187855e-05
0.013886423475329849,-0.005116280780612358,-0.16735687023918647,0.08255852948831736,0.0976470874221452,3.511239033606839,4.6005059565487105,0.000256020461655826,48205789201942.57,158.79292709337076,0.013976306408410855,0.3494246580771869,-1.2012374044904655,275.7424110642355,3988.2142096899993,4263.956620754235,8.784037425804449e-05
0.008882579134888205,-0.020641373712468363,-0.11791901840391004,0.08444587053597377,0.15266820984818572,2.7710042796545555,3.9332747384471203,0.0038786361464642166,73199896570777.48,9.157739010037504,0.048560024619964864,0.32306933701771534,-1.1040412175290575,275.77695092377536,285.5555573311505,561.3325082549259,9.235143267901487e-05
0.0323535250382835,-0.033813087364237375,-0.1492504445109279,0.06150741128190315,0.01959795009321204,9.154965086054386,6.665117817318318,2.3693329521595464e-05,53466639128587.11,1.0350847721140843,0.17914738237005645,0.36669125289433424,-1.138172294984973,275.7795817851496,42263.81191400939,42539.59149579454,9.329248193203325e-05
0.009502831773975979,-0.005300419085751435,-0.1644670505937796,0.09088233188883985,0.10908894443640317,3.2854893678393147,4.509863481358383,0.0003993140364512472,44746023106224.89,101.24538732674543,0.01654793121431478,0.3481705754748985,-1.2230816999238412,275.86692825065694,2574.4030480992324,2850.2699763498895,9.6871164357956e-05
0.012585271808082303,-0.013790292461602318,-0.15801000020492523,0.08593732704699422,0.10428141346477648,3.450239649345544,4.433397694541089,0.0024355873181821446,48032454602134.14,19.37178962897212,0.03876665798344706,0.33859176994863915,-1.09737371248112,275.8802418106254,446.4865146594556,722.3667564700811,0.0001009355189443503
0.02951226333486509,-0.0212832752023899,-0.1406827148122721,0.06713707226051764,0.09654282513645118,3.5290060993481642,4.552033250400433,2.4633942067923077e-05,104454678712566.61,1.5791530968663698,0.11940595282345498,0.3232512253362252,-1.0261128826474724,275.8872015790519,40614.187882453756,40890.07508403281,0.00010111956682708595
0.014729487262997725,-0.010473308697227273,-0.144364160942122,0.07235869290577979,0.12621792683245656,3.0435813143628727,4.209802496676455,6.644538312590798e-05,55459633749186.055,7.96646147203042,0.04713788585281644,0.36192645614489694,-1.189721411077192,275.90231545454503,15079.692544111998,15355.594859566543,0.00010139909482892532
0.00904776905743096,-0.00861131562394888,-0.14786704777107224,0.08192354137208956,0.22494214922563005,2.205963642317043,3.417445283358254,0.00016516022085495867,72861280983897.78,2.785159417033977,0.09405983775977786,0.3701511691183077,-1.1136195268413052,275.90945703283444,6070.775809277247,6346.685266310082,0.00010168409610348546
0.004076545269297578,-0.011839228128668399,-0.1495958459631981,0.09076168996819815,0.08385710449930944,3.937689567069123,4.852449733821699,0.0083938972445275,46683593455095.766,16.544681939837766,0.03949073803983013,0.38628369805768736,-1.1897816629865794,275.9470576632475,156.86697523571112,432.81403289895866,0.00010314270885347876
0.008098178867301289,-0.01706867674264126,-0.1656751987375472,0.07618870401919771,0.10790033916187342,3.3633169840878487,4.414220455014922,2.5540900499443282e-05,42042454303651.75,4.117743440422933,0.07293395250595072,0.36950837007875403,-1.1476276454742655,275.99784607292065,39176.59309267937,39452.59093875229,0.0001069279188676223
0.01174379115234446,-0.019573982517130436,-0.19059636458801116,0.10149368442779613,0.11050052632307493,3.233869376101102,4.561990112796172,3.4841171526716815e-05,56723498913685.305,3.841716349414383,0.08193455308636208,0.3913661747311443,-1.0420468685676314,276.05622410109305,28723.761582970877,28999.81780707197,0.00011200493230262007
0.0110844280654818,-0.015125857652562852,-0.12385309585698197,0.0683746101484507,0.12430211113289005,3.154374697599712,4.072459948136547,0.00043298381571319763,45489450768076.86,6.772290482381472,0.06090027268892655,0.37659278313256683,-1.10652234586779,276.08775820900735,2334.5981769033674,2610.685935112375,0.00011615186663908285
0.01519917121622461,-0.011397729537322277,-0.1437521636100973,0.06884737333078626,0.09384946057107968,3.688453204354938,4.475835305354517,0.00025154159927738784,44857166133464.73,9.448864307393844,0.04955032163078747,0.4469909596965276,-1.2422902718547157,276.0960891983801,4006.842534427537,4282.938623625917,0.00011749745298824585
0.017475878967988846,-0.01659923210362272,-0.1293655522256465,0.054896374275137765,0.07719881130926354,4.123013984455328,4.751456642221935,9.002432513657814e-06,55775127085343.445,1.6335254227869955,0.14612468471249446,0.3656772914565414,-1.1172901908275112,276.1582458042616,111101.85288926854,111378.01113507281,0.00012076371025289351
0.002667272635960291,-0.005102269205079536,-0.17186989514967885,0.07886855249311568,0.14268212464147323,2.8520435050437616,4.05331786243625,0.0003855878780858777,42664849280483.02,85.15434491113616,0.014153766069023358,0.368166260659776,-1.148004942774681,276.1606027433835,2671.664901957326,2947.8255047007096,0.0001236322755400438
0.016321105026399402,-0.013947962058844392,-0.1331546230969434,0.07629965712887313,0.11716645889409102,3.243624162224169,4.228709610063962,0.0015096389520807194,78160987095378.7,5.807161435289918,0.05191583484766327,0.33172875181222583,-1.1004760065760988,276.16558440666023,690.8207548078158,966.986339214476,0.0001230615388374094
0.005813871567414755,-0.005545908766001714,-0.14332842179416633,0.08928596373529267,0.09735481729171708,3.5675118411977715,4.641848216477043,0.00019321808668040772,40891389534115.98,5.572291270880306,0.06884523679404578,0.4297722201000598,-1.2534499445286076,276.1896089493507,5200.914506246388,5477.104115195738,0.0001238359727655902
0.0238370070501983,-0.021897949076557524,-0.17808974971822697,0.06951939524982285,0.02537044894447212,7.952399308409477,6.292799805477216,4.376080045027527e-05,45229182621593.94,8.520275128532543,0.05699377599706874,0.37404534025111635,-1.1021005188906603,276.24402915379954,22908.915262886196,23185.159292039996,0.00012776331670106395
0.0061549001691305885,-0.01022395504452134,-0.1343707152223292,0.08747132588262281,0.2200792065936388,2.2076213411288226,3.5491641041552495,0.0005765745035895503,95092858328427.39,7.142104138755467,0.05168425271682066,0.37743042582290487,-1.0597381671675392,276.25548908831473,1759.0099046582102,2035.265393746525,0.0001309043622808266
0.009995474389201005,-0.0070521488848132655,-0.1393115493834726,0.06730664838822997,0.22751154020937706,2.182133989911242,3.291657338906187,0.00018913954086020087,52707117567176.89,36.5337847491838,0.031253178530281665,0.4277596812775295,-1.0865970376796226,276.2717812068879,5324.113348859287,5600.3851300661745,0.00013163869149294074
0.012043457084627701,-0.014426372626913899,-0.16505614937398716,0.12173064785566635,0.07859487157131524,3.964134474504085,4.98410269479809,0.0008960030568882726,44685296760070.375,3.52518780670057,0.09991429189121896,0.45025786889074393,-1.1236048083059904,276.30162932200415,1139.5712493839435,1415.8728787059476,0.00013360804533377494
0.00850841005149058,-0.013023316081819454,-0.15483450643988933,0.0916010634935692,0.12631025240244503,3.0703481705968207,4.222715890331573,0.0020457791702934713,38834793531971.45,18.576769660075797,0.041703303556519584,0.34976960514060407,-1.1560879108314386,276.3241788286964,521.2679149968864,797.5920938255828,0.00013601466162815765
0.014432704265269165,-0.007735532591564235,-0.16865969179523552,0.08267302301605833,0.10158892962300815,3.51255487990902,4.424615141636471,0.000199916192571474,55341723787747.734,45.6515247558255,0.024587954160711033,0.3415108474502153,-1.0852335966559088,276.32751634936136,5053.114070680326,5329.441587029688,0.000136639385194263
0.0005202056261879266,-0.005252896848807388,-0.16161179908537546,0.07710992528989662,0.15377499125979943,2.752670939511019,3.9444705050792006,0.001019217254372945,45084501711889.25,64.26345371841197,0.017317631712727075,0.37660920772474515,-1.1646223045198194,276.3296043698306,1045.9498440617153,1322.279448431546,0.00013587812590600917
0.0210791176188398,-0.027160314274058357,-0.10577458492507408,0.08371858419602944,0.10908728121782788,3.348786679210717,4.263956074425684,0.0005333162208951387,45631508934745.84,4.037311339105805,0.07785577022817021,0.3696742463535996,-1.164912522712723,276.3353555882539,1897.7253642504372,2174.060719838691,0.00013528487727632334
0.015423732855801954,-0.021776323562533933,-0.14297927655404874,0.084233066020273,0.1210115353719587,3.2038572592397574,4.165460300422875,0.003598281502473388,129042623533555.97,16.92478291203341,0.03776006441825322,0.29551956075258445,-0.8725213015572568,276.3369241958061,313.1852771867435,589.5222013825496,0.00013465824366798565
0.007663569368689885,-0.005898035578542014,-0.17831233972051988,0.07518617035011012,0.11580665547424905,3.2576310315286254,4.294244569483143,0.0005320859899535254,45962242387824.75,73.08518823987175,0.01250057690287236,0.3618734881882446,-1.1632254905046682,276.35873754915144,1968.5560814210776,2244.914818970229,0.00013512379888520342
0.011030536871943981,-0.0088884792060842,-0.1603971591164678,0.05019151727355779,0.07852255079177937,4.13650194164598,4.754653274832891,5.056878992749764e-05,66807912627853.99,27.117789212783727,0.030417957441852807,0.34497761073866595,-1.0886227103875945,276.3591442432888,19821.09027156541,20097.449415808696,0.0001354961398858368
0.022563417886581193,-0.021709213994869764,-0.18284204034648924,0.06937464398058048,0.042566609127644255,5.773095521522201,5.634917257119278,5.5352682396022166e-06,46663584723461.58,3.2165957450150606,0.08740974098201493,0.41439263891427336,-1.082964198809241,276.35938106914966,180695.35312432848,180971.71250539762,0.0001344195791269224
0.004830051839751053,-0.013007659224191085,-0.1311747961948707,0.06364530533577428,0.100961131368719,3.573435532367138,4.432303422969829,8.782245109633558e-05,51657995589652.516,3.133946049770851,0.09172170127052554,0.3426537935960159,-1.1135417528249536,276.3747789648811,11408.135444894226,11684.510223859106,0.00013435886040894378
0.014290934961943936,-0.018910400532360486,-0.14179071107538196,0.049858350554226494,0.08924775442094698,3.791005863071877,4.622100687002184,1.2835242075176051e-05,69266017837756.39,1.0190230203174113,0.16728622283079997,0.3309042054602709,-1.048208459343766,276.37630824206656,77929.0463314747,78205.42263971677,0.00013437705912120235
0.003947760251882228,-0.011996452520858247,-0.15822721902442188,0.09203594537885686,0.1994479801851534,2.350936126971927,3.626354739563756,9.650529946748389e-05,66898789368011.03,10.464612964207065,0.04831930818098163,0.43721310601788277,-1.1115020220172958,276.3971028783676,10388.542701173083,10664.93980405145,0.00013476959749748204
0.008579367985080091,-0.014995562424570326,-0.13527207219110182,0.07058743612006962,0.11959193166728191,3.2132705565046105,4.198879165093874,0.0016469750579443658,55502384287630.375,38.46306691734836,0.03160256441388157,0.33802969615874456,-1.0715917024450392,276.4198614278589,647.646712511606,924.0665739394649,0.00013659974995996015
0.008616889588238318,-0.01772383281089935,-0.17181022533067494,0.12611007747788316,0.09677880596652111,3.475028310323972,4.779498009236768,0.0005810192080898629,43523727793168.95,2.0691661695702357,0.11794921234276731,0.4773882334932611,-1.1520074011255033,276.42892786845823,1740.9501202100025,2017.3790480784608,0.00013763625079808362
0.020199983902248322,-0.026044423900221325,-0.11303673652864037,0.1055064294569597,0.17957683770868746,2.4238479364911303,3.763361659254836,0.00036584480238951945,58343310144209.5,1.754927396108432,0.1225516565193864,0.36950538020982426,-1.0896616408180717,276.46866942131305,2748.2492253582323,3024.7178947795455,0.00013989703268111144
0.02340510014629852,-0.02763980163733201,-0.1942795560524096,0.08615126301581146,0.03790433171942493,6.095250440131484,5.908983694940325,3.0456272538606107e-06,41074317213804.38,1.2289657033456125,0.16873166603282608,0.44160560852981323,-1.1386370650732325,276.46870275826893,328373.1334902919,328649.60219305014,0.00014149974323722698
0.011773576478301042,-0.01689792501838352,-0.17790010469885556,0.11990247028738939,0.1968714527808102,2.324202337748413,3.7640969096664247,0.00030231118582694464,95234678689421.11,2.668231604300483,0.09044089858870914,0.3843485582170798,-0.959579030282125,276.4696219298009,3325.04930212324,3601.518924053041,0.00014039718750895636
0.022636545189783485,-0.009963312368870846,-0.17312786647845277,0.10442138717915893,0.106212760088263,3.367589716319211,4.446647902305948,0.0009635519919679786,79292704762985.92,23.078085310569666,0.03126698850795679,0.41931482268186215,-1.0965734698065903,276.4993833298231,1079.7951669192537,1356.2945502490768,0.00014140492035658817
0.00613189933816409,-0.012530233603612016,-0.1723674593156189,0.08022983929820379,0.08765999510572485,3.8956265488894783,4.648278045092454,8.084111604862693e-05,58682756983414.5,4.095003065044281,0.07383665494846885,0.4124732476046873,-1.0314004993085568,276.5051154675149,12395.59694901893,12672.102064486446,0.0001427320234014575
0.01199706083038936,-0.00629876999558159,-0.1646902302050348,0.0923090548179957,0.11864532802249611,3.1268678283619997,4.375807026513678,0.0008140526966517368,54272152533348.52,146.82600838072614,0.013847269039283147,0.3436118068756553,-1.171701425479684,276.521385940307,1309.5922516989494,1586.1136376392565,0.00014312242686293218
-1.1332681424372026e-05,-0.00630977639393634,-0.17279979477591417,0.07508902068170559,0.13051028181125077,3.012486372969061,4.20601901356296,0.00019350520117494501,39015210361038.82,30.315713546729462,0.02557862561166171,0.38700297236118697,-1.192787163353457,276.54883794652176,5215.139492604675,5491.6883305511965,0.00014508560398613778
0.01695398879984895,-0.011314760054631386,-0.15849356437597878,0.09559059987523232,0.12092437066291649,3.1076248014994436,4.295601152379093,0.0005600869026729205,72598980110995.47,51.98880258696998,0.02358655634584163,0.33629989688721107,-1.0961784170235225,276.5615076473104,1836.637533051891,2113.1990406992013,0.00014679130110288222
0.010666097858863044,-0.01510876759450513,-0.12737363695387163,0.0687207286310774,0.17636061869105069,2.5779869245027554,3.6124747725764514,0.009339144579083157,101362336003101.53,65.99342278360993,0.020813363677112506,0.3010237398478943,-0.9167091887985497,276.5707191815311,161.31376498212975,437.8844841636609,0.00014717821711659573
0.011741971872782876,-0.006656231316407013,-0.15567260957343912,0.08812916644282244,0.11468542719562737,3.201163659538519,4.392785640867462,0.0013416522179735988,56905320852268.766,123.59269910130155,0.015904618100016678,0.34516364255291565,-1.1542885335466657,276.5729758873,817.4432366958001,1094.0162125831002,0.0001467997717087602
-0.0019990505698687135,-0.01236998306797414,-0.1795144241290345,0.09642699876366828,0.1313835907231011,3.002033965401657,4.307122861718843,0.0003532224518619242,40663786018991.234,9.654735055081936,0.054007399080637244,0.4248532627764767,-1.1624370913623285,276.5749108226304,2857.8726396597917,3134.4475504824222,0.00014589196910808308
0.013239180044896427,-0.008159301652344004,-0.1716112137059029,0.08073952818445743,0.08077669545304343,4.043625848362116,4.718729343738173,0.00012527624506228843,54483483044317.19,34.072085421473865,0.027977423784142842,0.34830041156242775,-1.085206064871973,276.5978036772493,8030.960039931972,8307.55784360922,0.00014650309335498412
0.007789479661624439,-0.02402334336461439,-0.19942040926369908,0.10172061208425952,0.06620468319166971,4.512962974157266,5.236116596246543,0.00037714704374051526,61761721920892.92,2.8371523598134836,0.09138402698895233,0.42487225876113976,-1.109773011037272,276.6040044005698,2678.3892340852835,2954.9932384858535,0.00014741235954826126
0.008351437184169414,-0.008147706858937082,-0.14068282535077356,0.06995963946511109,0.13035216928979568,3.0220791946465537,4.128524159776644,0.0007314883289244152,51222668539472.59,9.981374164023157,0.04794126412815778,0.42401541874970894,-1.1792008165294798,276.61344709617725,1396.1751788496047,1672.7886259457819,0.00014734298093014965
-0.0014652251288268085,-0.014310316678428749,-0.152530007684554,0.047426714689153465,0.13070065248657417,3.0426131036533497,4.208880727653996,2.6357492027587007e-05,39740892384437.78,2.47824960549707,0.11418552890004495,0.3871655175005033,-1.2248055783883023,276.63042503002373,37957.16061102657,38233.791036056595,0.00014807212260008703
0.0185633508033322,-0.019971752671721372,-0.11711449891686442,0.053488955196703734,0.06620112065612752,4.656710922308396,4.778683517932397,0.00010439994849701615,67650586751470.84,3.39367450083527,0.09064892063302309,0.4241299412710471,-1.036979859175089,276.66461933991945,9605.291475879698,9881.956095219617,0.00015067073716383916
0.008906543857346497,-0.006664665048882158,-0.1584689438761803,0.06286687154585126,0.09159771099856973,3.779352317846806,4.552354464514076,0.00025656261279632985,56448381034859.55,64.99415866060838,0.020700402541907553,0.35086271995212526,-1.1301854018370643,276.67524746316906,3957.351717535136,4234.026964998305,0.00015279196518112
0.017798921259392933,-0.018925007649303802,-0.1298007378508733,0.0884470292704219,0.13834735320294206,2.961813588197779,3.952201851157155,0.0015954886120540866,160256075727459.06,7.392583403883606,0.03828164605217223,0.2746338864155229,-0.8448772220175922,276.68556403562764,660.7313188479171,937.4168828835448,0.00015312430168076832
0.016920267944148207,-0.014210130300580829,-0.1828568681535033,0.10107566018665604,0.11978442848464632,3.205949704094073,4.294963748200683,0.0006932784410055993,104384788108046.62,8.092644482853343,0.04366607923550319,0.3457948958909758,-0.9702534302048051,276.6868302270673,1474.3520107983943,1751.0388410254616,0.00015273883414251358
0.008821923074931123,-0.00797955198486166,-0.1391946954284118,0.07756212864394445,0.15848388267950134,2.7345170890649824,3.819336419349269,0.001203330588292119,77880558402049.17,39.885038519940494,0.02869693317549032,0.3455260628681165,-1.0645034970279972,276.69236822062965,872.7161604401289,1149.4085286607585,0.00015199329673169836
0.009952256647967282,-0.01790751914818184,-0.11540259958052092,0.0677114223439296,0.12335199915362995,3.1403143683390216,4.122748107941213,0.002395363418803468,42377039220838.164,7.710561572886183,0.05982007026742713,0.3656678608807544,-1.1195583102002042,276.6927874226832,442.8467878426696,719.5395752653528,0.0001511862321994119
0.015591124646109431,-0.01612922160921882,-0.14322281695841,0.08840761679755146,0.16151367263553115,2.6523846138382723,3.785770594560891,0.0003613519476522883,60608815603699.17,12.433548441224529,0.04591881644085551,0.3573644292729994,-1.045140770187752,276.7081577802475,2795.9717268451564,3072.6798846254037,0.0001511296213985111
0.009290158670890804,-0.016956736669514715,-0.14873338628260563,0.08535102085945546,0.10601553776854777,3.4405711469578213,4.400292843830666,0.0020026702546823076,42574560772564.48,9.750471257696022,0.054708911628731954,0.348068740175163,-1.1250629645103722,276.7437076324341,527.6031181964219,804.346825828856,0.00015376533253000496
0.011379643838603766,-0.017334601045427733,-0.12288382917641102,0.07794977238732187,0.1992924528954837,2.3761757573108095,3.469761980073599,0.002536659963091727,103773164669962.23,41.19590656441495,0.024855921901206633,0.30330058479638655,-0.9219339607241439,276.7677567091643,440.033943648304,716.8017003574682,0.00015709372699774225
0.01314623831902094,-0.01852817861559629,-0.16684254559012388,0.1151248892780566,0.19924303153781966,2.331897965425297,3.689969501638401,0.00011291451515000365,122111381299689.72,1.771961584242303,0.10782311682254915,0.3703272571377614,-0.956224777289,276.76901580328524,8871.775080953303,9148.544096756588,0.00015776803198234152
0.01699857816161154,-0.020964540617001648,-0.12366545163899169,0.06214133738824016,0.06358051231047242,4.740730999352946,4.877838331571569,7.381125356123455e-05,50784854615607.25,3.700946069289447,0.0800845592367529,0.39368953915334437,-1.1370395511245268,276.77469692874354,13576.876085414266,13853.65078234301,0.00015700865723124874
0.011238726086345359,-0.01641525349840927,-0.18753175436565783,0.07325937621990532,0.08767959190010909,3.7382203925231887,4.844042129341822,1.065654234126503e-05,55637869197708.016,8.76003368593032,0.049624068135724266,0.3934489270689907,-1.0840156305646973,276.7884143144363,93871.23359793665,94148.02201225108,0.00015723175830718966
0.006927820472459971,-0.006614196982781591,-0.17421319029753946,0.08350493124789973,0.1407145704453844,2.8839963481262227,4.075654843265244,0.0014050390198907272,44843926410408.39,72.12319626172649,0.013040361766318037,0.37288222889654765,-1.1650918111190967,276.79211933058815,796.084047476858,1072.8761668074462,0.00015729318398189677
0.019312131016483172,-0.02070789947596715,-0.13401168906070215,0.08594294613475825,0.12846083756716936,3.099593987408165,4.022619252886855,0.0013202334015570783,171961778425689.66,10.351217981058593,0.03157417850749802,0.2744104688690996,-0.8238593361418296,276.80904525801856,797.4622418482985,1074.271287106317,0.00015761608609256582
0.01723420579422483,-0.00819317217328023,-0.1443382161900461,0.07366004418055234,0.13579039510671098,2.9344044740220245,4.0722509033548935,0.00027920904133513355,67296548572297.945,24.81018565600688,0.024260626898416165,0.33649544718056834,-1.14800026037392,276.8343446929329,3630.6582501275475,3907.4925948204805,0.00015965581066638767
0.00525957245293078,-0.015194529508197269,-0.12162795647230577,0.09041941493952493,0.1920730589253939,2.437443493723421,3.622236571672109,0.003294212628319135,55317120199458.34,1.6855341871358007,0.14040780317851156,0.4035628022990556,-1.1487767076169397,276.84098527262006,317.02373097851586,593.8647162511359,0.00016087328829266954
0.011651071951487863,-0.025607070857241843,-0.1537563448270016,0.1093245763509774,0.044034412847310786,5.603956394750383,5.796951364607569,0.0007418403278436768,40672944986872.39,0.8779845550247439,0.18855091334290316,0.41179730629049915,-1.1656114340240877,276.891965097192,1377.531644413119,1654.423609510311,0.00016425954128282448
0.017640076610182576,-0.020746333284629104,-0.15811335599791349,0.1191109152447235,0.19705247240621235,2.3309281717944326,3.683641036201494,0.0003973235164531458,171468973854533.72,3.214651580866821,0.06480400865961897,0.34389529311289335,-0.8260095142395922,276.91534851500717,2538.3085576058565,2815.223906120864,0.00016902963894000817
0.022544279224313808,-0.02018453031436934,-0.15671492014319532,0.07610456105756389,0.0817677373587707,4.022971314103429,4.669840083949835,0.0002895538458456872,105004111121597.08,8.081083460858304,0.04766086973999947,0.32484004836048364,-0.8914525924898649,276.9730281750587,3487.346439290432,3764.3194674654906,0.00017462735050697336
0.013234094560567048,-0.004773292551045263,-0.1489307561820641,0.07257703662762159,0.0726640852162432,4.329540510189044,4.813467584727421,0.017537776124625794,48301371427390.266,72.69103908117661,0.022258189033335575,0.36111400147983286,-1.0808521769926573,276.97870226865757,116.10732949233557,393.08603176099314,0.0001786843007855408
-0.003585377645159664,-0.020722622502844408,-0.16580320636879764,0.09268270995390221,0.10329046770197588,3.446547901157819,4.670187731552037,9.638229752571961e-05,46238767583079.555,1.8757844458837634,0.12610926228866165,0.42495471977869403,-1.123122838894337,277.029125696465,10393.98649594818,10671.015621644645,0.0001823055783462408
0.008620997069759528,-0.007412946320445995,-0.13566003607356547,0.06257667245225969,0.11164872043570001,3.400946574233963,4.202768790599892,0.019196069458066907,53096866185675.055,98.9426726179702,0.020683953912808303,0.3526486157201063,-1.0538679681362133,277.03298909047226,109.82617487770827,386.8591639681805,0.00018571495036077097
0.007547169567579726,-0.0165137176318945,-0.14925805601659192,0.06966734603084225,0.11386791577296217,3.231489772778445,4.426818708040454,4.755798733838216e-06,47428306828591.98,2.9358188787333583,0.09303681253740635,0.352979358225197,-1.175013817928943,277.065332140652,210289.95474022796,210567.0200723686,0.00018756890668533582
0.0064582219609905156,-0.010284646561880374,-0.1337355851738516,0.07346281908565848,0.1727665044515391,2.5830286346892644,3.746065012428269,0.000636126129961204,70376113368250.62,31.482201850321943,0.03263018363949109,0.35781865800816526,-1.0954913053028816,277.0996403485658,1608.9989867028928,1886.0986270514586,0.0001923255439189349
0.01895380300449748,-0.025131831594829977,-0.13877976180060903,0.08352690373573457,0.09726049185062555,3.5914162374427914,4.516146786283306,0.00031683619826995425,117874417900487.69,5.290006633873868,0.06334478925157602,0.4047321440129288,-0.9866569070698579,277.1064235760005,3182.8920476703533,3459.998471246354,0.00019466789798573678
