galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.07890371373914376,0.33649772154680296,0.07921951136067923,1.486742204632736,0.07382408021502569,28356926409368.9,0.0006211514982545264,1.7582194894137817,2.878959167063714,0.6677019990909359,3.2271234219650435,161.09022893527143,1626.1047784510474,1787.1950073863188,0.0010620449850583657
-0.06038823124817558,0.12710990102603387,0.06055400994258582,1.5164118929071693,0.009654874193243328,123473453903342.34,3.5838278809244113e-06,2.090188068820381,-2.2404536529279753,-0.7944706705427862,4.01338151404302,161.1066300782787,279137.03612665064,279298.1427567289,0.0010682458522410343
-0.05669942055978901,0.1008403413669038,0.052713506004403735,3.1889155045479796,0.3615687203028422,6770663758.683899,0.00014193090797149293,1.7686793522249935,2.8563236545385537,1.0094960956483856,2.5962367358754976,161.10711354248707,7049.814956620538,7210.922070163026,0.0010736873344289125
-0.1596304109169752,0.27481467486653793,0.050051636575078134,3.1440601773138677,0.0001659813926349898,35132358909489.62,0.005294434328562601,1.6209877360590845,0.6101747821751138,2.1750349214421227,1.6426714586785771,161.11104842625042,6215.8825166508095,6376.99356507706,0.0010724890063576666
-0.03351161902035657,0.47244736665136117,0.042578881272580055,3.756245638756012,17.19738357913557,900242440.1285808,2.193534694031351e-06,1.842129517029223,1.4043886657624203,-0.6023718469021024,0.373279991832134,161.1126862684941,455887.65445607906,456048.7671423476,0.0010719067737690678
-0.04291211137386075,0.18588635095511682,0.051358235946351666,2.02840514626825,0.0030275342353527765,53433641263.30405,1.4629163393175451e-05,1.9100971208341655,-1.6892700185275125,0.11463395868305026,4.278371983065952,161.11702750971205,68688.47265624987,68849.58968375958,0.0010715464294064247
-0.19916334877603376,0.13556217080159746,0.06634369084394842,1.4542147085325614,6.072041671402239e-06,4817205770260.052,0.005831739828920902,1.708252804318751,0.6550100577253932,-1.069856822438478,3.149777689534117,161.12562461241907,164863.04542457452,165024.17104918693,0.0010749252572628135
-0.1624465143791542,0.1460264778097117,0.03533980218299923,3.202814654246024,28.65650843697581,2776200066.1976476,0.015228181400118269,1.8870095283501225,1.0130853857187594,1.7995961691924167,4.1871483403764325,161.12876395536296,67.01560636041138,228.14437031577432,0.0010776508756063568
-0.14186926255827936,0.2546938342977726,0.04143984839289944,2.558936326154912,0.0008094359728413149,4677474914641.47,1.3902490646652979e-05,2.0156446548692313,-0.4203422556242207,-1.6061655887865673,4.071049942206301,161.13511336964058,73166.54806456904,73327.68317793868,0.0010791826541632647
-0.11568379350567479,-0.02044430363789257,0.041670523813471916,3.0753638281230558,6.139060701860087,26570787138464.09,1.9840719560234362e-06,2.0306098454600274,-0.18230328692152842,2.56500477128791,2.0770821824781156,161.13805735707678,504015.979498177,504177.11755553406,0.0010806026639643342
-0.21130592044917068,0.3636266245765257,0.04659161979731796,3.867604044117669,2.8307019354482094e-06,10084339975.753618,0.001017704718594931,1.7833511671465174,1.4490406328250627,-2.732899802007148,2.1253465765403416,161.13932482503532,354253.6880211318,354414.8273459568,0.001079281954116038
-0.008077945388046029,0.07054198751382992,0.05175764841794819,2.985394659861412,0.019645168745227957,90769688847056.44,0.028579073779161097,1.7767335848381656,2.688781908729174,0.6020111583590966,0.10546350053408482,161.14047082932893,87.47117055024519,248.6116413795741,0.0010769951254401766
-0.47243583553006363,0.25960935881290587,0.03292558743844254,4.3261072099592095,0.00041004010119833717,127695685.97895268,0.006693982347651147,1.9248566620451473,1.7865803774645803,-1.1038806690863714,3.7463385925774024,161.14063619192595,2591.19993582979,2752.3405720217156,0.001074120948476976
-0.29404373025353264,0.06201644090935461,0.05464758734455939,2.7118292774521713,0.00135767254052252,30853787947972.945,0.0005965081936312776,1.7644317121734876,-1.2299543067894279,0.27827905556523147,1.612998550939487,161.1410847620169,2414.840394546007,2575.9814793080236,0.0010708811376288093
-0.20691886532152376,0.2166637916299753,0.03641742534843265,4.017289762811987,19.686545248683796,512987978892536.44,0.008570650200089468,1.9722455939655146,0.736973804994971,-0.5295837490849897,0.0715898229272085,161.14241818903943,118.15605215543097,279.2984703444704,0.0010682750109352523
-0.3090700465311061,0.056213367243283296,0.04776890621845635,2.929876443418527,6.83236292033504,496240460.17969644,2.3010407723502144e-06,1.9411708197226532,0.09640830297416336,0.5000773320356204,1.4255252203066182,161.1432166146394,434587.8212991565,434748.96451577113,0.001065861297024846
0.11141259820055824,0.07213884048246495,0.04949734700364422,3.8999117196815765,2.4186351961361625e-06,202119025744.79715,0.009311234876565754,1.523049651886232,-1.6298535885559189,-1.546406703422086,4.390440707987086,161.14878898493748,413567.4910542244,413728.6398432093,0.0010657135890954524
-0.2147248550036574,0.375976048264843,0.051325711685345374,2.0403102630223757,0.003513909292802958,4628896011871.604,0.0002559012085297271,1.9965309888067577,0.9795952148700202,-0.498767754026737,1.872531061019773,161.1518459397909,4194.492746169671,4355.644592109462,0.0010667629372019323
-0.005019045018001933,0.19045042573987758,0.03271389837015301,3.854695321030258,0.0006258052883567471,198706647008949.38,0.0037834470528783962,2.030692992341531,2.0455202074579057,-2.5774536372752026,2.6420048413431187,161.15343522568585,1863.929401228894,2025.0828364545798,0.0010656908225892166
-0.22594686298322,0.17852296417997215,0.03436242948966603,3.6519982972958265,1.0820154457184555e-05,2913143050.202579,0.00017621441199895002,2.0565534591293453,-1.0711379224320137,0.4018525792618597,3.6075374631039496,161.15444144171275,98096.68049481286,98257.83493625457,0.0010635294217314398
0.11002451325126555,0.22559043650209953,0.06598254498628933,1.843961484742213,2.9408542887083633e-05,2255098174940.17,1.3567273827581736e-06,1.9600083114191325,-1.1474764575054208,0.969989846306242,2.23963580009409,161.15735580820663,771073.6075853615,771234.7649411696,0.001062077033646292
-0.14745897709874484,0.38204978510742105,0.07103987076894652,1.9244530563954565,0.023984753277128745,5012316446232.38,1.738199335418334e-05,1.9667023398260683,-1.623790715165911,-1.4224297131712806,4.92689279193565,161.15992542244078,57574.314891331116,57735.47481675356,0.0010614548005543347
-0.3117029876978821,0.4159239972202478,0.0749827726346809,2.0218426640948555,1.7184726825778922,68632563532406.6,0.0028500962841024064,1.6909695437023466,0.6380707256122284,-2.413763998909358,4.810395561376382,161.1777174506337,354.34803501574805,515.5257524663817,0.0010687953737001715
0.033569439154258196,0.0911821773034366,0.0541726079152581,2.7853709023723,4.640176019621018e-05,607776336.3909178,0.0007483584119603117,1.757813336271283,0.7672576698299469,0.8507431443172777,1.692678431159174,161.18208551769587,22888.92515935827,23050.107244875966,0.0010770730991601662
-0.1338798258222292,-0.022253352380404656,0.06972011218685902,2.101755564509096,0.18101218364398325,39419861549057.93,0.0005764173975615605,1.7057934833976671,-1.8839794215275696,-1.848891966190433,0.6138212295095915,161.18239487303572,1742.560300039601,1903.7426949126368,0.0010760057621530437
-0.2298512912574998,0.15648689433376062,0.04375892287711278,2.68254025613733,6.70651420039206e-06,284835652681630.94,0.000501388439233624,1.9146530048105466,1.2856385634579741,-1.6644576848512096,4.330667879830942,161.18358419806387,151104.62022361223,151265.8038078103,0.0010732350859039743
0.04701396665401361,0.5646409936308967,0.0696528363414811,2.2041844093468654,4.485256085236957e-06,810990724.0797977,0.010142029278650022,1.6406609872989564,0.5576470784971193,-0.6736618248149364,1.2837102379101308,161.1853435102823,223055.5879088228,223216.7732523331,0.001071247942680255
-0.0966120731755361,0.30943527283384276,0.07829631202984567,2.3724709296724464,5.258332403770792e-05,33544222591971.844,0.004080688398100726,1.6252308438588883,2.0478950286723716,1.6324206739986051,1.183079654742496,161.1896489141009,19264.644048896233,19425.833697810333,0.0010709335754983031
-0.05406249067353744,0.30531263438911915,0.05703942834427958,2.4372517826758355,0.23931381526906326,4054504991.327282,0.0008792926306940484,2.1125475313936373,-0.5004850864421986,0.046694813120121026,3.548326356253831,161.19120316445225,1143.370451821078,1304.5616549855301,0.0010705053111680339
0.044883459103973844,0.16813663966982967,0.04824852440439059,2.9271622909047905,0.47704353045964254,596874643.5316625,0.00013723511838442402,1.8005690761219908,0.8466028540885402,1.2951834845748769,2.6567801787315934,161.19532916942845,7290.489356914235,7451.684686083663,0.0010699853470377428
-0.29396312832257365,0.35666149124885227,0.055515848466309345,2.8895080064054315,0.005538684854277005,3520532631.9774427,0.03775609254349816,1.8908766320532417,1.5817144411856674,2.3449941161388477,0.25126821528493687,161.19910083740322,208.79664006235285,369.9957408997561,0.0010706496894379472
-0.1916392067147184,0.14482498766065133,0.07028006787383048,2.3906763802632947,4.14143241616816e-05,14925297144611.62,0.0023216916689671723,1.7431293594512582,-1.7030364331403445,-2.3744568369733496,4.873827562037676,161.20479062789713,24578.360470021744,24739.56526064964,0.0010721552321423468
-0.5034850044154073,0.2057210920859309,0.05288790932905915,3.7039560752752223,0.00375712211834382,8767583919593.212,0.006619269286443709,1.5973302426250897,0.07046211940879488,-1.6396987414199,3.4927043583841315,161.20938689052002,421.2326070985026,582.4419939890226,0.0010741017047102436
-0.00406595617954926,0.35911057749648523,0.046709648177510624,3.3504986878964487,3.4947210382783164e-05,259326178897850.44,0.00017322608080905618,1.7423733975737428,-0.974112658967953,1.9085494536984253,2.74369810683462,161.20985649218275,34389.41564636296,34550.625502855146,0.001073245481109928
-0.2613656767415159,0.411754599551198,0.034388197736336945,4.449101107676347,0.011927278394406545,11310716984448.93,0.003742678146098179,2.071617333302882,-1.0694117106144636,2.4287954438474575,4.104852512348888,161.21288272842344,353.71931711569783,514.9321998441212,0.00107155242738313
-0.2891103030037835,0.22391587798328383,0.08623231111236103,2.2340521698617013,0.00025542234866501905,32415027776345.574,0.007594146850625775,1.426666326855952,1.503780011725433,2.552435371451823,1.0629841874651096,161.21290238904575,4050.951743644741,4212.164646033787,0.0010696189647275778
-0.196546556123526,0.15527948604577405,0.04399321485571828,2.9873981874509177,0.0010786741324370084,12689814749.25136,1.2944474749483712e-05,1.8549918366706066,-1.5219831156910262,2.1207284966472955,2.9407003121233526,161.21374905306425,78181.37477041462,78342.58851946768,0.0010665273882597163
0.01079628559960924,0.3883361043715515,0.037718429246175994,4.007497350757488,0.031380709276988904,9306365137.050676,0.004674283745919756,2.0161694608277467,1.1192979327352042,1.0323740804371813,0.23151176925375314,161.2164572336018,247.98638613480244,409.2028433684043,0.0010648760404739237
0.14191603846855474,0.1808254879887301,0.055773088613268754,2.5048370669230957,0.024994424821254562,10693959130451.031,0.004525018620331705,1.8872419675703944,1.300596115255332,-0.1226307455797726,0.8058542303212823,161.21667284668345,263.0414860852619,424.25815893194533,0.001062889979723951
-0.07789101794670726,0.24128281911583596,0.07067618285194896,2.1046194800707703,5.340494297978724e-05,897102888.3852154,1.286231826922321e-06,1.897697577175083,2.1884835058685512,-1.9011726902161965,3.4885445418004624,161.22559165193692,796190.8995391048,796352.1251307568,0.0010642187379606492
-0.06027234508236037,0.16967811195427257,0.04847209920241653,2.8285845331662314,0.13017857106958178,366815072822.245,2.7726587792956444e-05,1.7592682449886994,-0.6540189471097708,0.1264704939284238,3.255043822812105,161.22956239487362,36075.62778405489,36236.85734644976,0.0010675325551986518
0.09054319544998424,0.3478499001825289,0.040217719191842916,2.400740472531038,1.4789301904633355e-05,6771031712.582479,0.01224876715073258,1.9815915490205045,2.114378514217891,-0.8419734443811748,2.067809219965687,161.2320672332668,67700.5436829308,67861.77575016407,0.0010674352156134872
-0.11505917685542316,0.1786931920736822,0.04396587764653562,3.503254283608192,6.137666801800775,100318818.76282352,0.001671709283723483,1.7768446047784126,1.9810954085224886,0.8300471159423761,1.2383281385691323,161.23423032819244,599.6839541297929,760.9181844579854,0.0010663746878132267
0.061193051011897065,0.12586496102394046,0.04984351995531376,2.810200749587092,1.1700640136686578,105192014662507.06,0.002119731749161857,2.013461133369271,-0.13345216879445143,0.10316310538589946,0.09539088895584455,161.23704188153366,474.31703910360324,635.5540809851369,0.001065479242351869
-0.06804115745412868,0.21800075822591028,0.03980473911675281,2.7050968012348124,3.1239433598304394,572233665011.8494,0.0043399214408906825,1.8161258918443466,0.021189668849648235,0.5304926961237806,4.171523295024065,161.2370976775861,232.24428445684825,393.48138213443434,0.0010634619614070598
-0.2664051741219704,0.28126329885725404,0.039200663309609,3.7211153939640367,9.779759003488673e-06,1489416486.3091805,0.00017773614976023406,1.931926049156101,2.4100767161685894,-1.2025139244256637,1.7475273710405541,161.2375704119088,107879.90280662033,108041.14037703224,0.001060209033708097
0.013344071567332416,0.2426514435401826,0.04845314446018123,3.3213243121671248,0.22516354769907587,13075350654128.584,0.00041271257377965197,1.741426668738151,-1.6603589842305035,0.919593751391,1.065095406111862,161.2375855226562,2429.1313159344318,2590.3689014570878,0.0010569444962117923
-0.3272000129357229,0.22235061335932535,0.060694252236682456,2.219845546042252,0.005655854779177744,391088565.3214485,0.00034347458173628596,1.9905519888699807,2.1525494158561997,-0.1872854362447849,3.1190897505266095,161.23905083199517,3090.0464703213115,3251.2855211533065,0.0010542133860048529
-0.24305740391109226,0.37618988250249563,0.0492968943866435,3.1766573249108263,0.033188752749523154,8772717357.30792,5.7796535625436454e-05,1.735045634919361,1.1937065539758454,-0.5378257336305294,2.661136591896338,161.24195872912088,17334.309620201187,17495.55157893031,0.0010530118481304883
-0.10056494550690417,0.12279174402922081,0.04238468134510098,2.133487427087083,0.010617379001800365,2819276756.8233013,0.006130492288155998,2.093881156713028,-2.625626532828809,-1.632422788857359,4.796766464381542,161.24573270958814,259.31439552881665,420.5601282384048,0.0010530264557027092
0.0018750748978085818,0.06991773770593947,0.049274121305180316,2.6838439291407417,0.00024932995531947295,8259072332492.404,2.4736519535117322e-06,1.849209111385731,-0.15159934774818629,0.7078956701675234,2.194360741346218,161.2499821724181,408272.90251557034,408434.15249774273,0.0010537474025700021
-0.2236116452552468,0.17737663122163197,0.07021474904987987,1.9215889418007057,0.02543900523793758,259422909106823.25,0.0011833352042877547,1.5407537615993925,2.673730932651523,-0.7676918614474486,3.6623150930938406,161.25065241796577,887.5022426152382,1048.752895033204,0.0010528308967771556
-0.019433701187182434,0.013608681438196657,0.062112780996511796,1.8918423733478185,3.837352772313391e-05,995443903501592.8,2.2803297920688202e-06,1.8664533558932297,-1.889120570209441,-2.6561653326639547,0.0637389355898807,161.25331067810086,464594.5920791768,464755.8453898549,0.0010510817987235258
-0.03207622437069886,0.016711537602167537,0.048936195874049224,2.8332704112504445,1.6191476625889176,18955628064.933548,2.610844521040125e-05,1.906804966260831,2.6390902026026497,0.10617320008828024,2.504840719404605,161.25832341456925,38303.94809995533,38465.2064233699,0.001051617951248286
-0.21550042214761186,0.26032269421979554,0.046478868339175014,2.347475891901502,0.01399799420578639,179739905875.37863,0.011176618799609513,1.766348564914284,0.8579393248569369,1.4708442026203246,3.7934590042489447,161.26604148812373,162.7379126283265,324.00395411645025,0.0010548217593675895
-0.022477728130323518,0.11866435422664204,0.04633603371814893,2.362234038744865,4.731337882662592e-06,45804312978517.805,0.0009556700538518526,1.9489019928978086,-2.782319575936653,-1.839500539166428,4.141253187023511,161.26824323047293,212404.64485815872,212565.9131013892,0.00105653753163286
-0.26611854902967413,0.10977661044557217,0.07233036730643523,1.798283147462531,0.28977483366562007,85864452315.80855,0.0008339980256698721,1.6514639083087668,0.08926273196175671,-0.5428018362714404,0.5382837296956563,161.26846187675736,1204.9827484769903,1366.2512103537476,0.001054301946853486
-0.12653016574989154,0.30251323049406775,0.03468355799594813,3.7655812463356737,0.18951887836449602,129370758092.17397,0.00011775166925011815,2.0155188749299735,-2.9094645617673467,-1.8229091160532112,3.5886196817554095,161.27022214317068,8499.329356862849,8660.599579006019,0.0010518399182582782
0.028507591783712566,0.210469607673799,0.06339115181504529,2.753332218611654,0.20227966694832633,6516441291675.664,0.005940145846344484,1.6810751902506063,-1.3021440796060517,2.6984365459791952,0.9100269493578645,161.27022468352638,175.196394367891,336.4666190514174,0.0010492694496286236
-0.03581318742817599,0.3986431019348815,0.0371301537224204,3.6433492861608587,0.11358221390985657,449105022.71462345,1.036382917604356e-05,1.978890905352798,0.44269745920552594,-0.4025612994313823,4.078635881953735,161.27122601073,96500.2302916554,96661.50151766614,0.0010463086815736648
-0.15808655117195972,0.15679515265238914,0.055838122796798895,2.5308632678144374,0.02537975372333815,6181470932.164055,0.0008450362848805836,2.076764508260473,-2.7331813165090537,-0.32482532902291084,2.2165207498615747,161.27638173945743,1224.2548417789442,1385.5312235184017,0.0010460512535413516
0.039548535601020035,0.20059267540938006,0.06374029368790037,2.637512459713082,1.4779260388416567e-06,1777780586993.3528,0.0010853928149587543,1.7278622051788624,-2.5617870053612966,-1.4173572861366788,3.6726390170971,161.28420909378576,677546.9078306161,677708.1920397099,0.0010493704901271394
-0.21650699843508328,-0.013144622418384072,0.05088253497710249,2.6047724486944936,0.2858593654015729,915860389.623041,4.0013299889959475e-05,2.0068613587527264,-0.8108237465756831,2.015805412602502,4.356339649765717,161.2885037123202,24997.018308554885,25158.306812267205,0.0010522369162862084
-0.13629439650659358,0.3787395879426969,0.0486558309132267,3.5186505676846074,0.5096127291559543,198226344528.45468,0.0029668470844196205,1.5167662624035128,0.7160008489883465,-0.15536519169581364,4.148676704338655,161.29062971115692,342.52045868775514,503.81108839891203,0.0010521114740901045
-0.02954467630838889,0.000616974253944691,0.050356408648451506,2.3657555698791883,0.9414232509941322,33692309405.542213,1.4513928314404994e-05,1.964308396197742,0.1584403836041992,0.6741960667544413,4.150804852845978,161.29316138841648,68902.22011510548,69063.51327649389,0.0010510612382108296
-0.0945190408859631,0.1420755250738234,0.04826009201189849,2.2252118477696916,5.581417330640636,1261741146741.8228,7.830084420699075e-05,1.9410155457292104,-1.9447928106188033,-2.106340060172183,1.5964783491062566,161.2962472166523,12772.872883391747,12934.1691306084,0.0010505162485043816
-0.2726294682653475,0.11869167703496453,0.04818836212352555,2.9123970235066627,2.990399059469002e-06,412897416477144.25,0.08281365679809094,2.098862027701643,2.026449463341419,1.215510028237734,0.41845863048636106,161.30211143113343,334417.4536021266,334578.75571355777,0.001051725394270568
-0.13896506560831484,0.24638006441404853,0.0708529558945468,1.4949826106175506,0.00032743139853459296,203433322.50701883,0.08885846108344696,1.7509130496021905,0.1085749802467344,-1.212533351921278,0.13475059723853947,161.30372458908082,3067.3253314248122,3228.629056013893,0.0010521534523855634
-0.06990732670641138,0.16498087288955388,0.04639202029683037,2.244487073044474,2.129109241032745,40700301838452.45,0.008742574010270189,1.879382265228169,-0.8173663973485716,0.8202028389264022,4.426267954268205,161.304415848844,116.33168672224448,277.6361025710885,0.0010498666164758543
0.10738274014543933,0.22875296309825918,0.03400716332242995,3.5480603062007297,0.6278188226412048,134494470425.2032,0.0039873537206857705,1.994870070806825,2.144385117436128,0.7989801515811181,4.915518198695054,161.30768107281094,254.45811560721904,415.76579668003,0.001048452061123199
-0.2669046052349372,0.27302076308024825,0.07334202967207538,2.2788201278659814,0.01656707419395817,59215570268741.2,5.8725384169294945e-05,1.7045638760018011,-0.30002167689478476,0.10071967635504153,3.5283286472594053,161.30817359251978,17090.678331323874,17251.986504916393,0.001046932676288676
-0.19089156415269232,0.31991227690899954,0.052504059010244214,2.9092290087133477,0.005266444214904762,39323218621203.42,0.0011633428517056578,1.6181393053892346,0.1321501540011769,-2.471941728496324,3.8198269918811985,161.30962440114794,1051.9156193839135,1213.2252437850614,0.0010444691178577755
-0.11739263339400213,0.2701230463257075,0.048928092326646674,3.3382138368203353,7.763919156165184e-05,196040586.93998337,5.620901976548715e-06,1.9464682617063598,-1.5770321256435242,0.6943060426789103,3.1951532816284245,161.31424841955885,190788.6259288145,190949.94017723406,0.0010441683885340758
-0.15471093041141654,0.07342573830202308,0.04864862752712003,2.9192983104224903,0.6984906245358656,42203536208996.664,6.7594057959982054e-06,1.798204549193677,-2.9013395788650724,-1.9012137860495542,3.9266041629593302,161.31620537695187,147944.83832054667,148106.15452592363,0.001044127148694804
0.03403696373917314,0.14452243496363731,0.03380394489089708,3.470470944654213,6.123262567131933,4329098451460.7705,0.0269729034205036,2.0088189279335995,1.9836045623754028,-2.0920615242980682,3.7369683754814558,161.31802555224354,38.96328481862475,200.28131037086828,0.001042625429636385
0.08947845009005187,0.3615286151118307,0.048226330924470914,3.2312012507657384,3.4544040593149004,13186766205.46986,0.0002493957224592439,1.8709015579887147,0.6402456225076585,-0.4235847161210091,3.8117077008535665,161.32329378753562,4012.0549066704584,4173.378200457994,0.0010428542801199062
0.025801308425980718,0.2742081127432488,0.03971277500079967,2.8455586437435234,0.06571538424909142,26102805936881.035,0.0031385918123511877,1.949505865601966,-1.2870233911645448,-1.744461263388302,2.7646306262735685,161.32548819264596,335.53133828109,496.85682647373596,0.0010432721967011413
0.028123588100515712,0.38386368775006097,0.039685056001329294,3.8124273906584003,5.70935214483467,220063652724237.2,0.00025471434317832095,2.0182472801900215,-1.216383644070798,2.2006241057104186,2.85838034553664,161.3294910397054,3928.3014734598028,4089.630964499508,0.0010430346048627428
-0.1929858395778793,0.279618818625562,0.07157623856548875,2.1943238156495326,0.044853186216605744,2755919645069.9375,2.179290914089957e-06,1.8231390425078133,-2.2595511259967633,2.9324833807962873,2.5028250363786677,161.3318599962393,458888.50394765375,459049.83580765,0.0010428852637965453
-0.2851703842843456,0.5081264925896813,0.051089475178575997,2.32336752390881,0.0012835000968471743,162780633.02155998,0.012715173932261663,2.0675971242161313,2.036997863963392,-1.5628090255745961,2.402995381046443,161.3398573283161,861.0582167973837,1022.3980741256998,0.0010448296015278591
0.017953418594773868,0.29387678001609874,0.055507569970115744,2.118854949511374,6.83645358150174e-05,185150653636.85187,0.008988668817272038,1.9748186779329537,-1.1561375231827213,1.2540686401578789,2.9259363669115626,161.34300404979084,14740.5452261015,14901.888230151291,0.001047170003950407
-0.29833664281487254,0.15013309154641188,0.06773840782002208,2.6148110706007537,1.5292421274496267e-05,277539591942084.62,0.017666091211526104,1.6623724042740404,2.19273322723409,-1.6665622654065886,2.307078144739527,161.34506402638283,65450.55238055581,65611.8974445822,0.0010464109256022474
0.0858990951721568,0.35401621168005776,0.08229365266590445,1.9191443361031661,0.016685041105591845,127336402265.30592,1.3112661732084036e-05,1.5517345491605008,1.3952351449043983,-0.2509788244399047,1.418373356552155,161.34611248363467,76325.80375776938,76487.14987025301,0.00104455627351954
-0.007299132462443111,0.3079251966591957,0.038188985767640876,3.886217556796514,5.278213089282884,120152057.6037555,1.0574282546240774e-06,1.9916474782584095,-0.5599813704673506,2.202366350582478,3.9125993996858037,161.34786513970934,945692.5204565313,945853.868321671,0.0010425453654229603
-0.19773563694843826,0.12433224553718,0.06515748324155204,1.8438054071947967,7.81964453319558e-05,45587649528.68731,0.00033275948462413706,2.0626038951634715,-0.8725820105933875,1.4705715663108707,3.7153094023002846,161.34941257567007,15795.246727343014,15956.596139918684,0.0010407976194750832
-0.03544288059485072,0.30244358266898186,0.036930628753797407,3.3306659845734417,0.18661907461056232,199799481.45457014,5.529459755464944e-06,2.0196100013438065,0.08710315024020154,-1.4387375690626443,2.9874609153727616,161.35116203107043,180856.52517738295,181017.876339414,0.001039051315120632
-0.1734246545268732,0.4588590839424706,0.07439209443955974,1.7717419409060304,0.00041376905738815876,53704010167866.54,0.0010915877764567782,1.7108556725447028,2.901316586064789,1.6911231075459403,2.8853407412614396,161.351652876481,3335.7653539520275,3497.1170068285082,0.0010367596289219292
-0.009817809100957878,0.1894167813509602,0.056080016711927125,2.824480257912675,2.597922174656909e-06,150992123068964.7,2.820628952716359e-05,1.8849305989184595,0.8194780144121854,-1.361044921429392,3.1311785987909064,161.3569855131046,420377.2730173166,420538.6300028297,0.001036332028306515
0.008475103034618264,0.26925375186358547,0.09027250216860314,1.5909565027858779,0.0002024819466432505,43080744522.79518,0.0015484922500433643,1.6759325982320763,1.7639995166425946,-2.6836305128483002,4.6122516140767535,161.3639386855382,5586.81785434573,5748.181793031268,0.001039256118198138
0.0214370636262243,0.3753528454785324,0.04055634002729369,3.3397595076087954,8.716858286691753e-06,35238143112.13192,0.015084344427825748,1.9256578413597796,-1.297851047162139,0.07060318273688493,4.091112417908541,161.36617473820718,114788.45771317158,114949.82388790979,0.0010405678673131688
-0.21647309985920649,-0.030299890637305593,0.0609874593247942,2.022250190557739,1.2469483933830234,26272614344536.957,0.00217125581907366,1.7995507223784368,-0.02354999536080271,-0.41603796536099846,2.7604504105081946,161.36645561963243,463.4906637791643,624.8571193987967,0.0010384161838550138
-0.2071856047899336,0.33965268949182276,0.03364572136378324,4.1835429376100475,8.51670021447121e-06,5939960340307.678,0.0009505292623837568,2.0501927543938887,-1.1809517376360055,1.9820668588156138,3.508844807833529,161.37152808465714,118470.43867774477,118631.81020582942,0.0010377436010212983
-0.28055759772879596,0.21687949244599147,0.03845125267925331,4.139099905922979,18.52318960790183,572923642.4699024,0.017745351022135276,1.647989383143857,-1.3143615971611835,-2.8220573009850813,3.5823563649866355,161.3729030430251,58.884586150142205,220.25748919316732,0.001037632507884975
-0.15160292950823978,0.12633843217189158,0.03766556146922451,3.7491895384259033,0.009248055690431904,18929601197363.316,0.010922415215997053,2.01251199672299,-1.3329353511729578,-1.984977879463119,0.2940798687443963,161.3732539704259,201.06514599044385,362.4383999608698,0.0010350778230905568
-0.3356212545550331,0.19108471372387384,0.041308391631990515,3.146336646248903,16.21511523649226,1463837624.8166978,0.00015622586150827264,2.0406849208267372,-1.821596270475889,0.19926065035836338,3.772245340488149,161.3735553002679,6402.981504096397,6564.355059396665,0.0010319755240448657
0.0584645612417094,0.21176123713990833,0.07155601433891523,1.9731470496830734,0.06531996708698852,299571683143.16724,2.2130370242028696e-05,1.8273533386869856,-2.0750472561234994,-0.26521116883317575,3.575042763564414,161.3742812883842,45203.82317162969,45365.19745291807,0.0010290755481811807
-0.07837728357966817,0.1834318327111785,0.054145937384993195,2.4136229745931246,2.759475875432532e-05,24421283177284.164,0.00010141981779737383,1.721329643430643,2.233005497980921,1.0045099673571052,2.7367411540442896,161.37605890805628,46100.46764754917,46261.84370645723,0.001026941755501095
-0.07078700222100777,0.29950904842514364,0.06267096139942298,2.297422916750449,1.9074160875997317,7446922975.088775,0.0016920736769285899,1.9829837007412592,-1.9530461139364141,-0.08067529157541076,3.310657327918172,161.39025605094463,592.9362489249287,754.3265049758734,0.0010317636370280833
-0.2549755622165313,0.25919168258314035,0.055734669335910314,1.9976451165441167,0.07998010340573003,44432888331141.56,0.006278043987521042,1.7432945032828444,-1.7286481810380958,0.37698976842151,4.145860235287003,161.39074952621772,173.87169746260673,335.2624469888244,0.0010358910370577808
-0.08584850988236248,0.14664030811766177,0.04350650131116618,3.596591685481575,0.03369937749431553,997836394.6114119,0.0037630207256302427,1.899501312807404,-2.9044662679363453,2.3388904786381737,3.5733312053970256,161.39171309289588,296.5550245643052,457.9467376572011,0.0010332020622506033
-0.10029476234547903,0.016270138941044787,0.05623772598214061,2.4981465955011486,0.0012460806421804905,689786320612.2664,0.001334529726512177,1.773330235999596,-2.558571589846921,-2.139042516270263,1.030869385394853,161.39445899040697,1553.5484126603144,1714.9428716507214,0.0010316820687306112
0.06640325114548615,0.3593821442637032,0.04659973051013351,2.8907995982722,0.0003264772877237955,24960494133608.22,0.00023731995323925708,1.8828560076058551,0.9960697514138372,-1.193372801410391,0.035568411963164404,161.3950872882044,7278.755781014392,7440.150868302596,0.0010299898636454612
