galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.13560039577638286,0.27284753693827973,0.038408327772656015,3.479235587675305,0.018606770211518072,2.145044781115981,-0.6795268972424605,4.12498619388368,0.001447411495340786,769246284.825343,1.865874928238509,162.04266455623565,693.3296373933721,855.3723019496077,0.0004707840145404198
-0.04416111132169055,0.2735133549972463,0.05944515968512527,2.7232331285036793,0.00878217460419255,4.271730139147269,2.281745240186803,3.846394079606461,0.007328849309799788,1099771580.0723913,1.7863926999948163,162.04303965132502,139.21424408460268,301.2572837359277,0.0004702456080457618
-0.13967336878641806,0.08396887485186187,0.03906687671296158,3.484563508023723,0.14907487578840967,1.5836349743545002,-7.300915750273194,3.447786971302345,0.009589063166319526,7769237625.294319,1.8694128373801209,162.04316486318078,108.13834932617452,270.1815141893553,0.00046942440018116194
-0.2699289012118333,0.28121810784943285,0.02882086348517876,4.553966656400505,0.014297676940661988,0.29790660556659987,-2.084392898477768,7.602359572219555,8.29724099076506,526680072.2456825,1.8882367112916694,162.04517052926178,2.760129330104285,164.80529985936607,0.0004689870709931251
-0.15769774549451426,0.2915624305969399,0.03215551904441735,4.247431600289033,0.005820767996256547,2.2422874605681815,-0.580762726587236,7.211411946622238,1.356629823629366e-06,889579061214.9537,1.7817940087312487,162.0452041611749,737123.3190051019,737285.3642092631,0.00046852822462434344
-0.04704762307503062,0.07596403775482921,0.05112821859156677,2.3248503615517135,0.11053940642952498,6.576844403940868,-1.443338256673455,1.2691935410296544,0.008125392628918406,72455383019.8882,2.0910949933622107,162.04687732593726,127.95623313201719,290.00311045795445,0.00046799241568963243
-0.3276682169296179,0.3647585286175117,0.04766759220286798,2.97020713767602,0.027362417986095705,-2.545490945676412,-3.3533129238376693,3.141929394648165,0.0018589103379188694,49455154960403.195,1.9376096122500963,162.04811079400992,540.6462419714703,702.6943527654803,0.0004677375013448714
-0.24474395302702215,0.13736090809721896,0.028554091446071517,4.996289674370875,0.011336560533413175,1.9852910076908254,-3.426176470694661,4.034821881453421,0.0004928291768181744,805090795379.4327,1.997995890796447,162.0500528420304,2031.6233264723287,2193.673379314359,0.0004675457854115243
-0.10132970624170332,0.29470004825730955,0.04521601934264037,3.37985855763092,0.026157314697413114,-2.1169052058167455,8.483187231467552,5.0259167339848325,0.07358171428684508,2711967627.030316,1.8257055776711755,162.05180858224801,18.760218660820534,180.81202724306854,0.0004674760352806188
-0.24324827578178448,0.3539355983582267,0.030282705682277283,4.402515058436602,0.029023360156615066,1.6334362655521026,-4.94283702404517,5.856531059287681,0.08789240005658369,256797114.75095078,2.0971474113811017,162.05351737296346,14.711840871408747,176.7653582443722,0.00046735181651164586
-0.22159994085850537,0.2933782987209639,0.056935761062561804,2.685955446702451,0.02249264432391756,1.3874101331618718,-3.399245363794564,0.914164865325525,0.3712650694939982,239929265839930.72,1.8288401939240309,162.0542050668838,4.646832470106439,166.70103753699024,0.00046697805364549733
-0.06564199280790015,0.26604798563539533,0.07032609885309896,2.006915525416045,0.03555142211880406,-0.9150291788407573,-6.854372839445008,1.4738885331317242,1.4515441916265899,912851302062.0087,1.847134181543515,162.05492208033655,3.5790835106583976,165.63400559099495,0.0004663734081996605
-0.09005870326797617,0.26390509501816667,0.05111107077320132,2.6346338498272095,0.07889818657198874,5.626799539161153,3.8186287016797706,0.4843004972655698,1.4358001697156528,390722469012.02344,1.832570147105799,162.05555565032466,5.162211616489219,167.2177672668139,0.0004657569322235673
-0.32213508235994975,0.2215164523367414,0.04406020934621602,3.6637778762937208,0.03353343508932773,-2.6399009805503577,-4.6641600703745745,3.7913084984207903,0.04837735947044005,1734318485.1344051,1.6048827041862657,162.05738512291967,24.41138374474552,186.46876886766518,0.0004654002463491589
0.0270985868303997,0.14669112850430666,0.044141377743850296,2.8175277977013184,0.014406188537004455,5.314299866289454,-8.712996780029616,6.994697611263916,2.482495768404668,347416285274359.6,1.9467530440558591,162.06198368054018,5.976661607818944,168.03864528835913,0.00046596755983241927
-0.12121317137386577,0.3359696066580491,0.053109476072976655,2.769266493171728,0.03526451395953324,-2.183969074218721,7.3678761290620685,3.7689993883224195,0.20329935926664466,789371445.6069173,1.8281457694177585,162.0631859018424,9.415198086801558,171.47838398864394,0.0004663870840233297
-0.12227303413197257,0.34955354658986176,0.06950715340667114,2.3121035523190856,0.029810378182776757,-5.6038472883766115,4.145980882953531,0.7620573836540396,0.4506473862113469,122983758857.98077,1.7148867299451642,162.06380506261067,7.435665242579469,169.49947030519013,0.0004658801896721568
-0.05787482343405473,0.42009080213042527,0.07504807325048658,1.705701396771216,0.195267530990711,3.631487185833872,-7.600983080337626,2.510491099396475,0.46932785479742506,9245814005.636824,1.7280892779405868,162.0638739151769,8.91359641011685,170.97747032529375,0.00046511024059530146
-0.11771596687490188,0.37999036366850325,0.049204877487100535,3.392662457683427,0.011229497916783937,1.5385733501157217,-0.5236116883200322,3.8223424794476903,0.1495104241424599,325664279088886.1,1.8100911970260776,162.06440170069257,8.476093849821321,170.5404955505139,0.00046432038768309683
-0.12775535618715925,0.32944515646342476,0.0629754911062025,2.598228457105126,0.01381559701128801,-1.6476880538908358,-2.6354300137525657,0.6514751450241643,0.2238696303691692,1663769388297.571,1.7713681665326781,162.0656872216476,6.639326445976817,168.70501366762443,0.00046381400796666547
-0.13855823288020627,0.19972745571340333,0.04966120773467861,2.952261836642959,0.015357194402330314,3.4868962088041537,0.11322971358606337,7.177875573466559,1.2990487691914332,401359318547.8643,1.4632040092667826,162.066828949287,5.518610937128705,167.58543988641568,0.0004634503247172725
-0.2147631033879131,0.1516084379405339,0.05762976681600625,2.099629948869307,0.0028052742369320052,-2.65477443141704,0.118217704985214,3.8626042141964736,4.6923851356344646e-05,667194982.0459442,1.9243077650330696,162.06764118233517,21313.130766579838,21475.198407762175,0.00046297733582098316
-0.251823186907709,0.22763919216182965,0.05246545323072782,2.6253665282433816,0.004328021166415581,1.7967748327650113,0.7103448321907753,1.546109413498567,20.928250247859246,7612147093.394863,1.8625429214828255,162.0680219741708,1.8872191152560271,163.9552410894268,0.000462328902338028
-0.3701080185271233,0.393531072564167,0.03945411895854142,3.521999572549025,0.009036286815391623,1.1626201256641004,2.360936932509235,4.619729535267194,9.929741466078271,34638842735227.594,1.7882442080211294,162.06804162073595,3.3369848317746436,165.4050264525106,0.0004614984734225832
-0.017708764096670312,0.07562879388962702,0.06505645164512397,2.113995170747923,0.01203438306480085,2.2568093128249607,-4.684099876303341,4.346209499286257,0.006574476345221058,46651137071785.164,1.5644241150552989,162.06928727935235,155.84413601440275,317.9134232937551,0.00046086888577835574
-0.0017728535854445449,0.2534485026474965,0.07368408291786643,2.2514209031545906,0.024068375510629056,2.2573954625215795,-3.038628135884083,1.6384602703699782,0.2227775023577355,9600602249.700447,1.653388389941806,162.07054594617384,7.130765393814872,169.2013113399887,0.00046052528138338907
0.023917331440985845,0.36040527723891674,0.03230315533783826,4.671521825056911,0.03721984268838066,5.019898898532639,-0.02289673041072615,3.5675218084320104,0.002270996921352492,1343995090073.3916,2.000502255205167,162.07064903840535,444.1009817084926,606.171630746898,0.00045991902170097596
-0.013853208569327438,0.12109311034152678,0.05560900688669301,2.2521351941303567,0.00843988672381396,5.5985018454327395,-3.0607865323792276,1.7131259904537623,5.1186413775716985e-05,189466403.8388633,1.9714256922814797,162.07202219306032,19539.8791317183,19701.95115391136,0.0004593400517969348
-0.2879866190431974,0.3059533851776426,0.03665573993903268,3.818938857167928,0.008688209215452023,0.15640851999793748,0.9535435381027637,3.663938173888663,0.12770593066053948,337114280995.66077,1.7945002549570552,162.07390283533874,9.958115476895301,172.03201831223404,0.00045916971517832904
-0.3071267054507425,0.1480324202640224,0.03986108289096024,2.9410978680009117,0.004266776013905491,5.47138322152422,0.13515302537383844,7.370266369607789,0.00040239774596598205,2260727658288.738,2.0971500519428856,162.07492540910354,2489.3442614745913,2651.4191868836947,0.00045891875293113335
-0.1393320953305552,-4.386476175088916e-05,0.03475668272814522,3.192506666709389,0.006248699451920997,1.1341463776023417,-4.710882329337505,7.630618498988406,2.316480231125088,212504162.4149167,2.0851839528032756,162.07534315648752,3.623367279547752,165.69871043603527,0.0004583326518444753
-0.23955773086689183,0.15525078356563057,0.05830936043413437,2.129243051649258,0.0333258045498568,1.749509874893901,4.3182334962235265,3.370799174852588,0.0012135232792895058,699874681432089.0,1.711442795326862,162.07551276585602,827.23178956826,989.307302334116,0.00045755216132519914
0.023681363590114274,0.2726418356978316,0.041642394154198986,3.970255996927485,0.020522244034597657,-1.270728784411053,-7.52976546433701,4.919125547691281,1.7279545574299457e-05,110559600.63519976,1.8762759497380708,162.07572774642983,57875.22615308876,58037.30188083519,0.0004567267023584003
-0.15768977614351873,0.23309518672093757,0.04851449443547498,2.9788812895823265,0.01600852225130532,2.2484868435532284,-4.332069550859654,0.09375131017033711,9.033966284203956e-06,36745992230512.65,1.8783458659318455,162.076247108534,110695.59240395427,110857.6686510628,0.0004559824779136161
-0.08526488865843762,0.1541998186839339,0.046582762100388767,2.9704651586569075,0.07928065393080928,-0.7301975618172977,-6.496010260928689,1.2437044654720735,1.7864032636415873e-06,69366684339.62495,1.940891400563311,162.07859690158728,559786.7174906674,559948.796087569,0.0004557259374814177
-0.15379339107675585,0.26840288659104206,0.046658273691122326,3.7113208473508115,0.036162167115423687,0.965172752810258,-6.314821550564343,4.540139500345053,8.796501320623556e-05,157154278.3363612,1.8418972048257176,162.0792300555286,11370.45965529189,11532.53888534742,0.00045549486590262085
-0.029578970173377905,0.4116585939099753,0.038990981501383,3.4659914461327324,0.028732557650745075,4.44838586138869,-1.634202775865433,2.087830243004149,1.3826475251612433,28240266872883.42,1.9473853279246203,162.08088885475954,3.8494955365968595,165.9303843913564,0.0004551070714143446
-0.1897303602120911,0.20894934015851913,0.06020627326170756,2.4970184245681537,0.002003562910329333,-0.9336918234211357,0.5919047594110387,0.8059574880501157,0.005922173361663722,5106650430.495976,1.8132346606596201,162.08236725791903,170.63937930606522,332.72174656398425,0.00045491165754009893
0.020889412451365552,0.11619160977425222,0.05175240881166668,3.3332196339695153,0.06832241074952027,-1.8646234637008794,-6.4544084722338,3.04951768537079,0.21707555613232682,133315263446.61728,1.6609272911594148,162.0829708265413,8.157905734532443,170.24087656107375,0.0004544764042383737
0.04913815478477743,0.37221561108426593,0.05504463788717889,2.261712036732964,0.0032252683688018292,0.411974162903188,-5.203938799209593,6.598537762691469,4.134263985521611,206169225.03757796,1.8576130218909876,162.0832733058509,3.413929605607793,165.4972029114587,0.00045377477453094605
-0.2317122527490977,0.036126546492993655,0.05364601821785221,2.726944226509478,0.08436949201968894,-1.100515869228734,-5.539416891350995,1.623473940169999,0.2726576013728119,73560860250.07457,1.838625991784986,162.0841319870263,6.40429753925381,168.4884295262801,0.0004531320761941937
-0.2626932903253577,0.2506280769138816,0.05040949210263135,3.3091257195869166,0.022125379449351813,-0.4292898520294872,-6.096159398492837,4.205263878710786,7.6455931752395445,71582220686.44571,1.8095416829136135,162.08453622770205,2.5158848407341896,164.60042106843625,0.00045251324274118597
0.018371253708943852,0.3033702989208479,0.05203025138460994,2.886098868479693,0.04618957645773318,0.8013036149365831,-3.6741138857544566,1.4185707627269024,0.0689801126301244,2615468100592.623,1.731061128884292,162.08462088159573,16.91408200143942,178.99870288303515,0.00045172042221122385
-0.25628307242064563,0.05652243455398384,0.05481435814865887,2.243281818359711,0.015884012618064998,2.772775712162209,-8.772932940375291,10.121782941465693,2.856217486714328e-05,51736429892500.62,1.6982753761617269,162.0860515654012,35017.70429479194,35179.79034635734,0.00045116060045196824
-0.12224081573428217,0.23005199142471536,0.053050339608575955,2.5223047847445645,0.033504350106867344,-1.1092570242161335,-5.860152961275702,3.402136076011587,0.0014218076813141262,9546497667211.967,2.083223769156557,162.08722662733743,705.8441790205902,867.9314056479277,0.0004508470567162398
-0.07731188388890611,0.13359625608654513,0.0708870499268049,1.9088312101159894,0.050458680347214215,4.349945542288208,-4.624610835838848,1.0333339402448312,2.93291162706589,92129257261212.58,1.7231692831274878,162.08818989092757,3.8209231232020144,165.9091130141296,0.0004504284609043529
0.002092131830076144,0.23678991978706806,0.033787847181443925,3.027821872238293,0.013114714813941029,2.9472435013755245,-0.9083334512085725,7.323702462948177,4.341219920559572e-05,154205352065.46716,1.9540111947356114,162.092045313369,23037.55520847289,23199.64725378626,0.00045061456341039164
-0.08923839686357649,0.07880254077721364,0.06400464271744208,2.0828608132089474,0.0037374840567315944,4.615679880439189,0.9762732836556165,7.204395071155363,0.0037792930914508304,10478689494.545101,1.8088909636777772,162.09282378502013,267.8711923833174,429.96401616833754,0.0004507575039388701
-0.053235028028225065,0.2546886228956066,0.05505933225342255,2.6821107168037233,0.10076120087792888,0.4232771480735422,-6.791674697540167,1.6307464230944118,0.41700758759381873,15265560743.483948,1.966441153836707,162.09370284242044,5.376732182345828,167.47043502476626,0.00045023077845702506
0.005652780548855818,0.059580896167221745,0.03270601388376168,3.411960930832696,0.01763788384380479,3.6469846318789543,-2.4033106582681287,4.33263962580439,0.141853924443536,2234870487.094178,2.041075492787604,162.09377328514654,9.694683004345963,171.7884562894925,0.0004495454421791729
-0.02206641088384305,0.29592391868635104,0.04558457898984193,3.1061504081871822,0.009394648443376574,-0.4789907568180325,-1.1342343556193115,5.563643611673825,14.920463480111827,2831041269.1424117,1.7520072703158953,162.0939850566781,2.014581558741741,164.10856661541985,0.00044871146004299943
-0.08367488431036005,0.21877143264943075,0.07002393994165736,1.7768632963678102,0.021956724716181597,-1.8101518141541604,3.368378301555337,0.6707203589982398,3.8052971295048866e-06,510964364723.29877,1.8714354235423265,162.09405253384043,262794.3322647308,262956.4263172647,0.0004478783564882351
-0.12547576911176886,0.11972452442883999,0.04239373422526013,3.9065361588629033,0.07911398018405551,2.1429121708208134,-5.537624150445442,2.7192282547031112,0.0016187049739320885,521416578349.2161,1.8569435097264997,162.09519653239823,620.1621729467996,782.2573694791979,0.0004472552980118968
-0.0976187011275918,0.22119665695123622,0.057317270303613096,2.5675768218367443,0.00014044770553009803,-1.3523424941650264,-3.286488293545027,3.1439480839295406,0.0003652120007052387,71037987128273.67,1.919571810772874,162.09544465224087,2739.633619364423,2901.729064016664,0.0004466733061630682
0.009497741552968425,0.2195762149581,0.06590189843830478,2.403992282202486,0.0886803646929805,2.2995725582070863,-6.872318446879371,2.2364763653137025,7.636021440281192e-05,258227572053176.22,1.6899402784765336,162.09615313830926,13099.547613201497,13261.643766339806,0.0004459950369538623
-0.14036336207364272,0.18206676031243912,0.06794028528128078,2.3929091119974695,0.04336898940801596,2.987033656482146,-2.807821276145715,0.9256436903181169,0.005076870400479947,12535051354137.324,1.6607997634856104,162.09697392881452,199.60579043364564,361.70276436246013,0.0004454453112079948
-0.11598930698841323,0.29286568384026634,0.05943495704147807,2.2608988568297916,0.009046999038005033,1.886334852676867,-4.196255537717797,2.163730612540018,13.370036649033835,18338524339.984634,2.004536661022605,162.0983144238829,2.1538006467111104,164.25211507059402,0.00044503692741219565
-0.04136082591902622,0.13064321266790258,0.035214977409785464,4.400548824794432,0.07272115529150786,3.505915712901293,-6.598937452902661,3.7944564184134117,0.0019224877971775439,1346893622251.8044,2.0245139819785742,162.0993891599236,523.7252205277638,685.8246096876874,0.00044468527925668245
-0.28857455897298545,0.3889998498914306,0.036430337004037194,3.79399965946319,0.012765936898951632,0.9396164317615461,2.6632080263458784,5.253386731016341,0.8994828849034735,114538772618426.9,1.84622471022414,162.1007623788127,3.9627848102571748,166.06354718906988,0.0004443412554033981
0.09326560661543049,0.14888040130994032,0.06349367013964982,2.6146555612198945,0.04335809307221957,0.5723253359310367,-5.607548185819919,2.8578605495259115,0.9680161259509349,590156698374.2781,1.634371078269647,162.10240658799913,4.4010253570456515,166.50343194504478,0.00044412394285593486
0.021350633096722693,0.4152372301985171,0.04608607596819189,2.7032921945743116,0.028611254721995768,2.7550342368218623,-2.3114246246494945,1.4211365650477252,0.0857573668946665,486402547551121.25,2.0108042404163355,162.10332787858079,14.584379447388292,176.6877073259691,0.0004438062926605557
-0.3209842892835437,0.13787986542715164,0.051196517351252635,2.8448540683258754,0.08046155859971305,0.10008155558486687,-7.432085748681029,2.575930357875715,0.42717016643139205,5439806966.05799,1.8792731377702199,162.10336468866274,5.632257637920405,167.73562232658315,0.00044313263683726017
-0.1851296156231661,0.09823492948195979,0.05505981551922684,2.5200971223538886,0.0073396192053117384,-1.8494196014175714,-2.7515674741186817,3.8416999982452307,5.995466352639171e-06,4053944468.475349,1.9574697139821953,162.10516084598436,166794.35194043483,166956.45710128083,0.0004426538179924897
-0.06657642646931573,0.21632253927759787,0.040211392033858845,4.021383576530268,0.016140392164996527,1.4964464154723331,-7.212386571605256,5.516111079472016,5.577595597921791,221066942691.46017,1.7532796886075932,162.10620446310088,3.3919939680567137,165.4981984311576,0.0004423978687632241
0.012649567894287117,0.07102784700614215,0.04508195286433331,3.4462907508613876,0.03142941404838091,-0.2653185672035655,-4.842938257775041,3.316872624533893,0.0001419089361999303,2506619813.5555997,1.8701555540794241,162.10675432999895,7048.80109019804,7210.907844528038,0.0004418667092210946
-0.16462074687834186,0.3626163572620675,0.05733397231787031,2.7152347842251823,0.004505802875012427,-3.235982815699648,1.5897593737306088,1.6884368358207338,0.0019195278525505027,9592416971.403385,1.7964539064161116,162.1070777303496,523.7570120556492,685.8640897859988,0.00044117731964333
-0.06504764092575405,0.3201664045562327,0.05560304377797927,2.9251408253426825,0.05226428531134034,0.2454333194712251,-5.257893959161612,1.0935155062332602,5.4773111587355505e-05,1847659817.9749825,1.7734104386814855,162.10751768019213,18259.601715613142,18421.709233293335,0.00044046481345925515
-0.0702293824787759,0.2887101370885457,0.05423128061979671,2.6431083913260487,0.052985961340912845,-3.938773141242242,2.2476927158673625,0.16307664631337193,2.8742970974456497,387131360267474.6,1.9985511415552228,162.1076037002695,3.6795427003378087,165.7871464006073,0.0004397012515581983
-0.1555135382796704,0.476580275155234,0.06220841864564862,2.643117033313544,0.06463678060450173,-0.5469693874855329,-10.409474760987361,5.566257416766559,1.0642709639114252e-06,539703184418409.94,1.7428606592607478,162.1076910983517,939616.2969251274,939778.4046162257,0.00043886165600320887
-0.08521719342494186,0.3258040817140655,0.06871688994596521,1.870303247326564,0.01896504307918584,-2.3326811598235193,-2.74393980868246,1.8224139809715518,7.271819432068451e-05,8120615128.688913,1.7394103518853161,162.10834870082985,13754.33363354023,13916.441982241058,0.0004381488880804784
-0.15276565379500098,0.2628822303472031,0.03152544033193991,4.477832772146714,0.010494750878908887,2.152062692212997,2.01042354759136,4.081518959625139,18.73861416008635,4410173660.100102,1.8159368014041826,162.10847883243468,2.3868079245190748,164.49528675695376,0.00043744657855370925
-0.16232945962985673,0.23876457990939748,0.037899980506656744,3.711407619215445,0.029891027796386145,3.786478242301818,-1.5373514370147343,1.7311646779377,0.0013686441791505078,726008001121.4376,1.9354536618963583,162.10913944675897,732.7879454726308,894.8970849193897,0.0004367460980499312
-0.028840584424748267,0.2599041530376353,0.06431459570001774,2.0636603904859427,0.04214808306476496,-4.506092446931095,-1.8132303775608665,0.3981409720465865,0.04905764363954486,315536776263.981,1.9404835817802146,162.11012044610715,23.59700064360838,185.7071210897155,0.0004362322935460218
-0.228630703432126,0.4151664080928863,0.0424932243298691,3.137447769821428,0.03279541276692221,1.3405068596373995,-0.7552062893200946,0.933532862373617,0.0037805783089007467,1520374092.4937546,1.9400971898661248,162.11028906796867,266.8627394799708,428.97302854793946,0.00043561184193623566
-0.09889474101016138,0.13149679677139223,0.07100802929224183,1.8756591258713438,0.021038679342665564,-0.5888396999327046,-5.9185401904934,0.921989791909231,1.185301733579165e-05,713943595.5891116,1.7340585406029123,162.11070028675914,84369.60158421974,84531.7122845065,0.00043486842378685206
-0.009237580578131357,0.12587967977301656,0.036596371851259246,3.1302365078754453,0.07725566219873524,3.4044387509811025,-5.387879229839964,2.7545257251266007,0.00024648732541119944,339173534189.48883,1.9766609632974639,162.11119536609877,4059.9780852968415,4222.08928066294,0.00043419713851830494
-0.08811029692056865,0.1434880639788002,0.03397440532891391,4.1570997526715745,0.004981026343059556,1.949571905917375,0.04826984776342691,5.505165542233936,0.0002472884614308511,316969463.3900736,1.887921065339335,162.11188671994665,4045.6404737123894,4207.752360432336,0.00043358762527491744
-0.07074235167153284,0.12729670459268283,0.03798436628828061,3.925654577159289,0.01762203570714542,-1.301378256351867,-2.183305517696793,2.8888310637488583,7.713409500838479,263596968.100923,1.8396500562403784,162.113661670544,1.7185288029601746,163.83219047350417,0.0004332562671136651
-0.1341937332442453,0.3677086890648144,0.046402378086107296,2.9202640587674216,0.16221865583407044,-4.579969483739469,0.34221030198108204,0.7151282559948253,0.44253484791475833,1779657588.0060363,2.094363737215133,162.11394092424857,7.265484353273828,169.3794252775224,0.00043283565628602
-0.023286332110977984,0.36313850905326117,0.04888860242731338,2.8958118160236515,0.06829363679520435,6.244668503021634,1.8607601902250008,1.2097371820838414,0.5455916069387559,3927962582320.9233,1.9114717109610602,162.11492204969156,6.237705956639479,168.35262800633103,0.0004322440705210262
-0.04358168672854368,0.3264590151223523,0.05155349544579853,2.9306200339496336,0.019039252133025014,-1.9305633766505093,-8.983906827975796,4.951825016824014,6.3387133518879315,11858892462.211199,1.957481235339153,162.11596721292818,4.245810293137454,166.36177750606564,0.0004318185879125972
-0.13318127478406377,0.10516395761319818,0.06253117798740795,2.343041409115471,0.02221542384188254,3.508828030021026,-2.043589247188434,2.6020265326702123,0.08952571655548908,488996053233294.4,1.8162237544897246,162.11752827650136,13.135134267998632,175.2526625445,0.0004315186985717281
-0.03889191410384821,0.12318433683677416,0.05131642954300067,2.8289295085448076,0.00888672611794868,-3.424433510008606,-2.6352038304239684,4.125988630713942,1.27499593792787,1129454305.6091096,1.8329063944663742,162.1193797283638,2.9811963417025718,165.10057607006638,0.00043139287697172647
-0.22351769909007058,0.560108689991095,0.04029878621542371,4.046256966144821,0.004336780964979865,0.5805291350687058,-1.897659278951707,11.655814453134916,0.00038517518091706407,4677023613.157125,1.979354782846453,162.12062314899924,2601.9330932659345,2764.0537164149337,0.00043119844818469583
-0.10703240350795226,0.35024365700133686,0.04603868956547762,2.8648554646308435,0.015839936386371337,-3.697557762283655,-8.34087182579131,1.1380879516025826,0.04808132069376832,4517408779.650535,1.9478976216655948,162.12337616448087,25.441682640071146,187.56505880455202,0.0004311988662406211
0.00495223722472532,0.26129146712430046,0.06910823709582402,2.069439323971407,0.04484263122884173,1.41730659368953,-5.622195909424042,0.8224611376601239,5.782437127267769e-06,1521517403.3050358,1.7304756013639349,162.1269364946875,172940.52392222104,173102.65085871573,0.00043169904810507246
-0.1720746004988849,0.17190624004980337,0.03253350687796441,3.869061645102892,0.023146007229364034,1.278296350824359,-0.35957070080122744,1.4043081518006804,3.118729069468966e-05,6709710134.709646,2.1087591044188327,162.12923542796563,32066.44113678276,32228.570372210725,0.00043210101969353023
-0.2837717607139049,0.17806270342401087,0.054535108621310946,2.74232735337491,0.01966495638003564,1.2460009110899015,-5.001015585383783,2.4914538035342604,4.25992533067582,31035817752.464012,1.7875822793232927,162.1304151399768,2.4543258258752094,164.584740965852,0.0004319890480129741
-0.1692016581119265,0.3679259227656709,0.057316929368673025,2.6384374111216475,0.02090385766981786,0.927070612342906,-2.523508234278022,0.20320096715844116,1.9141639857085553,141157703989137.2,1.8265813146157084,162.13136892129765,2.694149562764203,164.82551848406186,0.00043158691687770833
-0.15537370273581053,0.23087401613357492,0.06296898636683149,1.9773912236079292,0.052201267054898096,1.1451179560875897,-6.146822509426852,2.0710852319847426,15.28760559168033,188390666.6417448,1.9313578020550413,162.13242927188904,2.560078508708455,164.69250778059748,0.0004311594649575711
-0.1654152823737528,0.2603042149416294,0.0489097583192616,3.262943541988891,0.007469444119154674,0.6748085673059858,-1.804208773084025,1.0273605473203622,0.09603613591648061,659999392.8071469,1.899434917220141,162.13248329784466,11.854154359937368,173.986637657782,0.00043053863116139957
-0.006317998556090498,0.21509654781886997,0.043834976367270545,3.1693638178633163,0.0277335609867492,1.2736011648121295,-1.9245125754164438,0.44909099520922346,6.952452741693823e-05,45565714291.29537,2.0815312077865764,162.1329044745737,14385.56703199834,14547.699936472914,0.00042978138649077646
-0.07338450882889372,0.10552977313139245,0.055379895910543236,2.1403154797916084,0.014338303731782857,3.5031900689390425,-7.346350414781829,1.3148952614629734,1.6139021131389832,12200622119.518665,2.05727578767275,162.1345600499583,4.566177157627256,166.70073720758558,0.00042936929225167824
-0.2644245850114108,0.3950969041299433,0.03021587016989319,4.836177018776203,0.0187013031659113,3.430371534681297,-2.482148690124914,8.85488771697929,1.4975428058638944,10327272044519.807,1.8994302157910037,162.13508369044578,4.901914807432198,167.036998497878,0.00042897930027882515
-0.05385486694564627,0.17561126807310584,0.05332112534994676,2.836657075303057,0.1408508673539433,3.584094499982344,-6.536666236095847,1.6939862914081951,0.0004732013688398711,118913722713.45554,1.8011149697243558,162.1351055439437,2117.291877246425,2279.4269827903686,0.0004282398247193736
0.054048195856644526,0.1848152256703066,0.03636966638428554,4.20043146650144,0.02391374234920182,0.6503941635651036,-4.472648377851146,4.761500392239383,6.887781713336633,167741799790.97174,1.9002490775486836,162.13701151947006,2.376483454241568,164.51349497371163,0.000427797410112899
-0.048339893094770964,0.17168651652792608,0.03530925095069409,5.432432785661488,0.05435512443495853,-4.201646699095741,5.367276042545172,4.02495571309089,29.793592999372617,12385516066.898384,1.6663375598858574,162.13803106380465,5.703826219646247,167.8418572834509,0.00042756835732595054
-0.11894012275523709,0.16453751055733665,0.05358158187665271,2.3584478863192224,0.04565701666571257,3.6097542581194144,-1.4624343634940624,0.6466673210021607,2.0430319178186895,4860774725978.692,1.8662475511908303,162.13939741055216,2.7684999433320945,164.90789735388427,0.00042722432308229684
-0.08249802710108556,0.3273176366621715,0.06068668720679957,2.002027931631404,0.0053405390860389625,0.0703412982806178,4.1949613842445315,0.8785357001539338,2.1947734122304303e-05,1746169402.2598052,2.064094532882268,162.14131863906957,45566.08718176669,45728.22850040576,0.0004270731179883266
-0.0017478151725935642,0.26906257608494755,0.03692395617421826,3.4782538130584237,0.041294074916368356,2.10056512373992,-1.2307737207079799,0.31421600545114936,0.0030133483450574985,59912777956.71204,2.110035074875933,162.14135776372567,334.5006180507124,496.64197581443807,0.00042663845620987605
0.011737028753397077,0.39002856127763136,0.049579526236745886,2.4755600029855795,0.019484028505532026,-2.7336584063548077,-5.9286615187219445,0.2932178819384377,0.0012338464288711986,52236314974.87678,2.0624450905054847,162.14190522948542,814.6227293846836,976.7646346141689,0.00042591179788775175
-0.3510552912350079,0.5666595939462447,0.03296038533286902,4.249192788169523,0.019053289245982617,-0.6513875402215441,-1.3103830597374984,3.524869819606902,5.814538560718946e-05,11441447690327.97,1.6445431198945926,162.1426554298933,17203.165272386028,17365.30792781592,0.000425337572094619
-0.15833193985812977,0.2812234647783589,0.07104935782417492,1.953234120513941,0.11839275829665453,1.3823977649183132,-7.127067126256212,1.1525254940468797,0.012763606130850773,30671029970.804146,1.8270998973570165,162.14298089946004,82.03375206395332,244.17673296341337,0.00042471693687397174
-0.06681519519371652,0.26544769102701543,0.05774807842523551,2.779069648495916,0.03758380613685909,0.9546328764046386,-3.0463109442925758,1.1183746808869173,0.004944322026154065,3267031217772.7944,1.712671638994332,162.1461573797388,204.3136060126805,366.4597633924193,0.0004246125628876215
