galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.2672515864007989,0.30984116378280524,0.08140053330446086,3.402468224695475,139090.71400346953,1145282823.778235,2810.3089099965496,1.491378569592905,-2.921148818014147,-0.28600512075526563,3.727396625659612,156.27333579507737,3.133514825670477,159.40685062074786,9.03168875216755e-05
-0.1314117570499392,0.24530352752400528,0.056551411399312315,3.4571910201083575,0.016263730677328544,1027911612233.9224,0.009560491238624966,1.920314085866044,-2.368522133669223,-0.9255597110050813,2.918037246542968,156.31720702662247,166.9699570122887,323.28716403891116,9.600119918433106e-05
-0.6262663129628561,0.1881464053384419,0.05482427518300255,2.37561968048936,5.2328008210490824e-05,754987394890.1853,9.071306075193192e-06,2.1437877984875224,-1.090416945223303,-1.511841294837361,3.959307948291407,156.3287471860722,129352.7863502944,129509.11509748046,9.818514366113343e-05
-0.0025171197094975006,0.2910573897558696,0.030467134498124382,2.0681731888288857,1.4866263327543704e-06,40181612496916.85,0.013170469232233837,1.9632304773370644,-2.073138983985764,0.6307337701605755,4.522894474138178,156.41526795817805,672742.1017441025,672898.5170120607,0.00010270046386264386
-0.3365233679469727,0.5709865678023107,0.05316604275579927,3.9458631964728186,0.01094778505834569,264754146141178.72,0.20819726982623873,1.911288398707741,-1.6027188988055026,2.5704908507365563,0.8365417632288025,156.42527987592996,99.43489095465696,255.86017083058692,0.00010714387184630326
-0.18035107921532062,0.5514668647757912,0.12362254784574422,0.7841192722221395,0.0013425075595247496,3545879416.0996118,1.2612010903412882e-06,1.616482496370454,-2.0561132585917172,-2.6089624293663105,4.869338679042271,156.4398248227863,793644.4411727077,793800.8809975305,0.00010792940254364771
-0.1171606865978042,0.16024039524612485,0.02973400976654908,4.292445672651454,1.1850224268249488e-05,1087175679201.0083,5.393961020344904e-05,1.7565941113501151,-2.178285800663522,1.1602588464649308,1.0549320623445169,156.4586799732145,102927.61451624955,103084.07319622277,0.00010920292351733109
-0.060589137573760665,0.1813920202628138,0.038291878195802945,6.786257027247428,57.396886244292354,31913260813328.4,0.0940144321935033,1.7485767478658012,2.8931199218739305,0.21311563652664534,3.0067389873669566,156.47043744057834,14.561198026392562,171.0316354669709,0.00011033260033533705
-0.24256551688633807,0.2217414029474328,0.141340890871053,1.0494053661286649,3470.227368076606,929291247.0702667,0.1446841278325472,1.5439152703695482,2.917365018861421,-2.0255544562920864,2.6403369108155186,156.48837666834072,10.195724801786579,166.6841014701273,0.00011142850740353243
-0.2464642977831678,0.41917072045184756,0.050702771897239776,5.01535901618181,85.18211042032043,471601440331804.5,60549.67088637916,1.7751976528836113,0.9545541087816534,-2.12980614513333,0.8435243007704013,156.49452682552536,2.5032059110198763,158.99773273654523,0.00011221367302215608
-0.06536995709986503,0.06684285653727784,0.043734238170212394,3.926994901617457,43.17466145442736,710562654930098.5,380.229185252916,2.0243012375619633,2.5977336934082995,-0.03999685441278089,1.1725894524815927,156.51465344902817,1.5104373293971065,158.0250907784253,0.00011313724097269446
0.010081974545032596,0.09650064178785037,0.027547161184634156,3.2336091633377544,1053.5386001413415,1905022692.3612056,12587.804671813908,2.0678852657817903,-0.8084671761439757,0.947996441593125,1.5484079335284555,156.53007751555967,2.057066891952155,158.58714440751183,0.00011459091327378721
-0.0953477950254315,0.3468012572781882,0.04369436167559497,5.4570950343020765,31.638863870880105,22712746192515.113,0.029852254965265244,1.8675391273474296,0.5858552147918896,0.5721185244661662,0.5636589270474496,156.53650974676617,35.77165385826266,192.30816360502882,0.00011527084716089378
-0.22383261787495223,0.4303837348680162,0.10403447178272726,0.7153029585103465,0.10571851648531397,403447797210.09924,5.947320101053187e-05,1.8276375791058161,-2.7492405108419335,0.16841089615595273,1.26308367807492,156.56308384222456,16826.718230887145,16983.28131472937,0.00011661562525830678
0.1394615671454579,0.33513655688605837,0.04707827286507664,4.300004710802279,626.8011489049051,10516557975.940943,135136.32902810656,1.9663161347007048,-1.440067490792326,1.3992840689239845,4.395415429651025,156.61088609835957,2.3810076506062807,158.99189374896585,0.00012045560250949692
0.16712483214069682,0.20874446692750376,0.057326951688192254,1.2356872568543276,0.006715590990929034,5810381780.398195,0.016036619685335055,1.8944129152288869,-1.0145137486679683,2.312069281244561,1.5568737274524032,156.61541507612617,214.4280138369865,371.0434289131127,0.00012299900621120965
0.3654174618991931,0.15045105578717072,0.030923550802848948,5.301675494710408,2442.002471190477,10300877170720.281,0.8777274536252928,1.952784362217118,0.53381424671666,-2.923722818047686,1.3914208636873049,156.63413246732767,6.29505968504563,162.9291921523733,0.0001238230025027248
-0.30215111030024844,0.46882516724110335,0.04922211922071902,5.05488129505897,28.335851543715826,11775941281412.291,0.00012367266971867726,1.8114814676091702,0.25878502919098967,-0.6376814744808055,1.6607998396552515,156.63615295368032,8088.843761402302,8245.479914355983,0.00012448575134635004
-0.3357110069611412,0.47598437145087635,0.031235204200985994,4.005351091102659,0.4427091388058652,83257207620.58064,0.0003079827908917323,1.853965649531866,2.0131189772788307,2.2557620070897,1.654252967527311,156.66900096824037,3252.1362107034092,3408.8052116716494,0.000126061808324391
0.14734891286591487,0.47257236061332053,0.06276477447208759,3.1636525982569617,707.5946781964335,20470049846.13995,1.2807604796097362e-06,1.8881798138488612,-1.0627509321978708,-2.0346792366337256,2.318111815592636,156.7456016775346,780788.9203882504,780945.665989928,0.00013256956953606018
0.23984868264595768,-0.17034708391312428,0.048503974691325516,3.008511507607172,272.9661465945594,1066088968720.4227,391.05813332784646,2.0218435679160724,-2.5374828265887133,-1.2875071805976912,2.2537180671960306,156.7723926891423,4.537857637684934,161.31025032682723,0.00013881919311624133
-0.46185985386247586,0.37947871642584485,0.07439534411332077,1.9200801530383746,268442.0545456308,155541876553224.3,0.020976263373350797,2.0112566229988316,1.137740045618223,-0.6215826235246116,3.650659672001546,156.8044107148195,50.75788791733904,207.56229863215856,0.0001422559238744393
-0.19935409311801738,-0.094432030229639,0.05692043879543511,3.52376072886303,0.0169490180184494,56088026579069.375,0.0017865658259720414,1.8081238282706846,-1.703490110157915,-0.6881861453153966,1.9262467640128345,156.86343188054255,620.7453420928014,777.6087739733439,0.00014818581688138307
0.02145645676088373,0.3615563784385599,0.05335062198127857,3.085772649822058,51.424270516681744,120138948.64926372,1.097207604393366,1.8896865653442299,-2.516688023285346,-1.9427092188360924,2.529529380819068,156.90281767030103,2.5668973248672673,159.4697149951683,0.00015484760820495832
-0.2615193933452409,-0.2984981615806849,0.053403700268884,2.209090809595809,36820.02527732461,55389940316.4861,2.403649380419447e-06,1.7468811605063517,-1.5716492267944622,-1.7103923277212765,2.6660017359416144,156.9115786664334,416038.8312751215,416195.7428537879,0.00015780230472804712
0.32926445075405764,0.24562441714385225,0.04995306134637714,3.552836135598015,3406.830207615369,10859590387454.264,874242.9602698836,1.919257057797894,0.0844725881850632,-0.673612196925383,1.4604495795801014,156.94053905535336,3.6880514525150256,160.62859050786838,0.0001600220158284557
-0.17046123399810778,0.5828513900507948,0.07943069654773022,1.1073646624336,701325.1512729726,345264412435053.8,0.0873074080197893,1.8048758549914992,2.176335814691984,-1.561352008258529,2.8007195481327423,156.95085163707893,15.414226441296565,172.3650780783755,0.00016236855916180356
-0.2815113404492472,0.19981070419190552,0.1254728236954158,0.9452730401140585,197157.60036751544,1995518672694.063,620.7652444381506,1.6936224908094435,0.5089873443952015,-2.1070662288580353,0.594706163549944,156.96102490723945,2.476007529710487,159.43703243694995,0.00016322405629893313
-0.21317892014735604,-0.04204876605353969,0.03778621072630081,3.064774875326319,118069.40120423953,17863158383.4911,5.111045201154657,1.7400139004518096,-1.9580530570540857,-0.9605987976250594,4.057450564105643,156.96842874676042,2.523468119778938,159.49189686653935,0.0001638446567520641
-0.5054512845990248,0.3536169959606048,0.04958012489845545,4.060184371722691,0.23651161658234074,128044968.62746552,0.00011877194164666077,1.9268042012714246,-2.6750531109198286,-2.5479158533474298,0.17319327336285606,156.98113931509153,8426.809013719252,8583.790153034344,0.00016467960017599765
-0.18776450823902746,0.15000877921458572,0.09347547530302698,1.7667540443004415,16.12463578669952,327022568238100.4,0.00028129839117015646,1.821391444246125,2.221592583801913,0.6068542083077997,1.0943261088000074,156.99542418147416,3556.216565513722,3713.2119896951963,0.0001660879150896167
-0.4828381324852761,0.42402068245848745,0.03963730276092346,2.534923476682334,970.7232709879585,29767594257.60156,0.0021926483065425302,2.1148961441964738,-0.709047991509876,-2.258522547138866,0.7920560671425719,157.08137227570708,460.1579597356377,617.2393320113448,0.00017391102002765858
-0.08744409856446955,0.33470091892743653,0.05221828604359696,3.514233858990307,324.3988209845873,87071039629553.08,0.5576127505974681,2.0869957935857846,1.416205455296022,-1.1173545810871688,0.9964959922683031,157.10728497152394,3.3874174683387164,160.49470243986266,0.00018284658604323195
-0.0444508351338008,-0.169463299841164,0.04870683771090194,3.701144906525922,3707.828600443376,23604879893.89794,2.4594228657344255,1.9233008862718266,2.612646045617695,2.5498327812983863,4.917595298367466,157.11079266018342,3.07041388669737,160.1812065468808,0.00018461779798349193
-0.03149288149430489,-0.1300905592957093,0.04310089074877593,4.803600481984128,0.9344713027156043,110195397301087.28,3.9369892772037535e-06,1.780717276156058,2.2756293826952305,2.891781476416905,4.25002955738449,157.14756293603546,254005.30074776371,254162.44831069975,0.00018746771259483863
-0.20218463935626224,0.1942466145021315,0.04373891210767067,2.4530050491336954,3.701218224217079,428505259257.3737,0.019411465032742842,1.671099144818704,-2.4408633204606973,-0.9423289874515182,0.6589170605663159,157.16338970274384,53.90437720176705,211.0677669045109,0.00019147934125178455
-0.34029673355121925,0.0073418915821436,0.10288381094973775,0.87196058240368,645.27467984238,4837485531.464322,9.941254610117653,1.7771781621413567,1.9779287233362925,-2.6821205208572927,0.4690965427288146,157.17160715986373,3.1095809475073746,160.2811881073711,0.0001928266550460269
0.09774502687535733,0.2944086694865107,0.10219005013571017,0.9252401651267674,137.705247311526,316374365548521.06,7.067057288839124,1.9562565760682489,1.4197424764808027,-1.296077867976947,1.4371298918391862,157.19812092162974,2.783684490993636,159.98180541262337,0.00019524381715835615
0.05552355566239778,0.42734150163025997,0.10091885295205869,0.76951332181845,138.93660602535485,847243808849.948,0.004448594822849868,1.847894256522213,2.543964464551583,-1.5223468944169545,2.1809472402652528,157.24502346420405,228.01863307795762,385.2636565421617,0.00020157405219933916
-0.4208357743369736,0.3257868655684707,0.052863292647195095,4.099722836229333,49919.01542975973,16301864624.428785,9.147499360264489e-05,1.833938491142149,2.6611460470969757,-1.5366192869530113,1.6259006856545366,157.25663385156741,10934.263536697354,11091.520170548922,0.00020647258353948472
-0.17769712937218649,0.36496177042981665,0.0365902432457267,2.782840625523349,6498.244750796813,2513107135053.4146,1.2944482996327455e-05,1.8405738368383235,-0.27905109914868964,2.449857736033204,3.958002068477456,157.29275791733386,77254.79949096509,77412.09224888243,0.00021043852777112305
-0.4300853382773092,0.19289912573964108,0.04525678794001535,4.048982726361075,89.63437413750749,169250099927931.8,0.018090328338018876,2.053052408483193,0.15044078115462334,0.7658052500046679,3.67468614850444,157.2968094239385,57.71116043596232,215.0079698599008,0.00021360590839877638
-0.07112336633494369,0.026861667847897647,0.09144518722399388,1.9552852356083512,0.34945976609758383,218440080615940.84,6.196412368965367e-06,1.7109141341177654,0.1264776830952643,1.6513210489032657,4.180979597159179,157.39080281393188,161388.38532174507,161545.776124559,0.0002234682981092845
0.11267882026208614,0.23318203208800753,0.06452408105868669,1.0178025329354528,4.184167593216013,856108740265281.5,2.5322610235137913e-05,2.1938542174063467,-0.7968332079446969,2.734515252418781,1.96349314202034,157.40082047965373,39494.54959807391,39651.95041855356,0.00023397076068088459
-0.24750126063920092,0.42150257035727,0.10887065099476309,0.7768857732412191,2.2655212175153085e-06,12047162583809.318,5.348220484527877e-06,1.6731797564262803,-0.16406654932383535,1.9426906541390245,3.432272041151894,157.49642718893685,628381.0937866678,628538.5902138568,0.000245709612209783
-0.13677200210848464,-0.2219654914135847,0.047950114909170435,4.033644648893072,0.0003646986906066987,6121494389.070398,0.8518742664224004,1.6397043397686841,-2.589694247192943,2.9941975935460947,0.19812206944132382,157.5178040543039,2747.2254104975354,2904.743214551839,0.0002589330725227892
0.08586852044809173,0.01938769325461101,0.04707361609020122,4.280389381371551,1755.7980237945255,900102469506973.4,923757.0808767512,1.8068885569474071,-2.443923039888201,-2.6131867879432917,4.218106980050317,157.51836208663687,2.221959692643762,159.74032177928063,0.0002604712387200716
-0.41458012460263394,0.39176112922381556,0.04705342061319795,2.097180193972405,0.019376044398136973,259904924011.08185,0.0037955939265083543,1.7995368854890494,1.321385529229108,0.4143157957935135,2.6667115636637533,157.5189553564918,318.20755186083426,475.72650721732606,0.0002593246007564529
-0.24526435608529684,0.4013097277123408,0.05972448128637457,3.7717595681457223,430172.1390906868,4647648046.5585985,2.5299665654667267e-05,1.7843239970169988,2.83662043210595,-1.571512453430349,2.340613610400972,157.5241996525923,39527.95479658276,39685.47899623535,0.0002587895536033252
-0.06506383201230563,0.12847000317079443,0.06064925557365039,3.2786126644243576,1176.24797059095,1324954175.6572,0.0007259143927136534,1.8402602850249492,-2.381316237448475,1.1835938917576492,3.792543576593487,157.52842795422853,1378.5355561470058,1536.0639841012344,0.0002587242315507613
0.0660397260359469,0.3074234961584329,0.026684250669797432,3.8078331958046325,116729.82781717075,228478114900730.78,0.20743514804223448,2.076312723964754,0.24062985051650543,-1.688787702532696,1.1205323302433556,157.57519262968515,7.24621555853007,164.82140818821523,0.00026415678398034953
-0.2669867682969709,0.058564801231322905,0.04857621356930936,4.641392519270333,103875.50929850523,17360391930245.71,0.007432063659770915,1.730152882438004,-2.014898838863926,2.237206137211521,1.7114196991522452,157.59872620850257,136.63757479406155,294.2363010025641,0.00027218997944320844
-0.07063326473415746,0.36859796116251703,0.04599779667128176,2.3457319623160107,648.6865560439144,583852621655612.0,5.7665056881083215e-05,1.6743470629395383,-2.9524972393636952,0.05126160285133885,4.745270440735857,157.63689340757864,17344.048138328475,17501.685031736055,0.00027935293364343624
-0.17871403591455984,0.26722094045237504,0.09988082276220822,1.5416767840454897,2.3785905183537287e-06,24432183865.52359,2.1225747525664135e-05,1.8121607974964276,0.8932828852783086,-2.2140851979075142,0.08311599516042933,157.63974344398673,467531.0518362259,467688.6915796699,0.0002836712474541186
-0.18025155602468068,0.23127506111378893,0.028201321688792885,3.651712514388299,12358.732189861388,315144437527.32056,732058.5218001575,2.0052735932985835,1.654157834994841,-2.2553022205160644,2.580418746787389,157.67018243696032,1.5184143432349506,159.18859678019527,0.00028703029227009975
-0.11452342187493753,0.2608138954853265,0.050258121039592166,1.3118683412714272,0.026381799905603864,101634906806394.16,0.003677310529697087,2.0074670590303056,-2.329604210900104,0.0811570291358934,4.345310918468091,157.70655813197936,312.0797299222032,469.7862880541826,0.0002953192983731341
-0.12908508944985347,0.10816808732796708,0.07379119340186337,2.655956238155535,238490.20724744184,302416216755228.8,58815.30568661232,1.763922161284913,-0.22975949940490636,-0.6895582921332242,0.15471602297976783,157.7119666745686,1.1184231138180127,158.8303897883866,0.0003000052523748225
-0.5789048683770379,0.3586786884353219,0.037365657500693275,4.106467348394513,127.21767195102507,95369474391.72379,0.00045088244726806297,1.9709978427454073,0.8962881341940334,-1.7769468830136281,4.17986326911059,157.76790213948985,2222.0058978875313,2379.773800027021,0.0003079297997730832
-0.020030232265943096,-0.12866391410030306,0.039810859346223054,4.820122018783861,6408.142594963284,255256736.5802438,127593.09905585184,1.806136225333955,1.096742963635867,-0.14417464331253615,0.0851326766885638,157.7788769666303,3.0445520075431696,160.82342897417345,0.0003167026903397779
-0.26806624895742653,0.21684981474610796,0.0339414892028449,2.1929500986292756,0.1102275929010624,38004894636012.14,1.413449260149878e-06,2.2532277810737193,-2.2626296782351174,0.5135572398423891,0.6708788458917808,157.8024367135165,707501.5372381797,707659.3396748932,0.00032063311298208237
0.06748721511004788,-0.13130442560978303,0.053307422091112694,2.2388219844510004,84309.65604731342,654771026533109.6,2.996923381033432,1.658766722938533,0.4998886828616045,-2.4014792476475475,2.1469153126497313,157.80724143072695,4.192811796748583,162.00005322747552,0.00032357331353719064
-0.4752722816043715,0.021412767953003065,0.10006214173000791,1.9640256674260286,1435.1050337091438,15786527394715.799,1.1108898034077744e-05,1.4310300567334142,-2.5303699880422754,1.3215090119246673,0.3734407646684901,157.80925458416573,90023.47368226093,90181.28293684509,0.0003230621530766256
-0.034618580416874975,0.39358128608938614,0.07628223968986773,3.586402889551945,52.3859121568336,8963554267262.97,8.754708751051774e-06,1.4809596962232252,-1.704741199757435,2.202121640775668,4.932171868974631,157.81424859781296,114227.82273594894,114385.63698454676,0.00032258394019690827
0.0773930699365315,0.25198059745457485,0.08863189182989106,1.509607979532976,6545.416015911594,159225422066.6551,0.42602570106150983,1.9665889709420534,2.5117323705531103,-0.2525456993872899,2.441164357884447,157.84491876625455,4.322253408653026,162.1671721749076,0.00032679151274633085
-0.15486337212237736,0.1344812548556513,0.07058631896527749,3.1794888611320764,285303.4569743687,208825233359.7731,1837.1774009982025,1.6402000970787363,1.1935754269516137,1.8179796276221483,4.224096937285238,157.85364076627062,1.634141261830615,159.48778202810124,0.0003315978255903336
0.07197021559345299,0.0840499433735491,0.09794943379229858,1.52826857051837,332.86024377315687,434161805.49852985,0.0003803070629239053,1.752363748917574,1.2319398905468688,-1.4883896009558935,4.321485346687724,157.92583070811094,2631.657306095879,2789.58313680399,0.0003437907090377074
0.05725504128465994,0.3669003721174515,0.039471905786915285,4.758099158683928,5009.500745736848,10850946842.413366,2.0824977984033906,2.0929728049986043,2.7832225456910606,0.5213980265963141,4.681525453863574,157.94943732177296,3.217451673589392,161.16688899536234,0.0003586554505443264
-0.07795090893437273,0.2786792223745308,0.045476734048994785,4.454208335833163,2550.040611552086,10150816142.140308,0.007060319530529851,1.946123037044304,0.1295768817254217,-0.7428708533220298,2.078587777530101,157.95943698155074,143.0098919144218,300.9693288959725,0.00036289756949506297
0.0256223436517668,0.25085463041506645,0.06477156025800036,3.101692558975318,0.00037878898291411226,374595067667261.8,1.3783629412280874e-05,1.7979987907202755,0.6647707253238075,-1.330253937214999,4.471121701247288,157.97201382072151,75191.12270758438,75349.0947214051,0.000365193955577653
-0.03313614013103623,0.1410310009174891,0.03689948196601185,2.3813847394899734,112544.43196137348,40626925060813.836,0.0003979047381348547,1.9856055314796714,0.615816449944961,1.5952421781364894,4.520195919752405,157.99162671923267,2514.872041350886,2672.8636680701184,0.0003692833499441168
-0.3444556157848373,0.29524192397930793,0.04693414462452647,4.839297030673693,6894.822845274699,61620994003417.63,159553.52313031553,1.7841902161996337,2.7099760657579886,-1.2089101855100222,4.345707674545879,158.00040559208333,2.2825792187374843,160.2829848108208,0.00037268521311196545
0.1616627509963777,0.25458171410100844,0.02989448841180309,4.687003518736932,69279.14842077381,10646795747.724558,4884.310024413149,1.8906943857528757,2.3232361442230784,0.4390144344522877,2.806966735798178,158.02454583893987,2.780041679473907,160.80458751841377,0.00037700911226684305
-0.012563989200230899,0.1089836648074325,0.023150456863777702,5.832030697066644,121584.7180308034,4363619003.387923,0.007470282177186006,2.071932297622385,1.6177151137267183,-0.7287888642712224,0.7359055188621397,158.04959846940122,137.06770878721903,295.1173072566203,0.00038447695987047127
0.14150071936642092,0.4196169690584908,0.09773494353305229,2.341685302934375,7.50648258784078,2569585507.9488263,3.073935638554266e-06,1.457200542440953,-2.309763700280085,0.9258921609644348,2.149212633614276,158.0506850419376,325320.8594301595,325478.91011520143,0.0003875665671252806
0.1287101300959331,0.04944669112146027,0.045016701255090566,3.371984922653587,6.351186362475578,18773200692273.87,0.0007733749024944979,2.1830557585887336,-1.7036779134398528,-1.2002993076852735,3.252074614385974,158.05315045851302,1296.245710400183,1454.2988608586961,0.0003868003366488377
-0.22585319029025797,0.27334712954992996,0.09964743020382485,1.1962910682187196,0.0007446749367390845,73385130415.89958,0.0003306945496306974,1.9149967525984488,2.2704214503752356,1.172594761888318,3.050833345420689,158.06173862066748,4368.518517368366,4526.5802559890335,0.0003865357625664449
0.16074205881052853,0.3359337699630047,0.04593919651948522,5.111119662620294,0.0024554645122362006,6516527111342.9795,0.0005000264551057,1.690410754361171,0.6750560238988896,-1.9854475020947342,3.1858743175719755,158.11632834860782,2410.7111299845624,2568.8274583331704,0.00039710035637477903
-0.3351633060678908,0.2697172777915443,0.049318122266096664,4.255100079778592,3231.863911929788,546502149243703.75,1682.4274296462331,1.8523655001763577,2.3660257665562057,-0.8438204778943907,1.1634435737841686,158.12174662956167,1.7096293653676187,159.8313759949293,0.0004070095744761627
-0.3880931429051644,0.27738099235286606,0.034758982931304,3.3892340363947895,0.26244422382578425,62465214656.74726,2.8195433159711387e-05,1.8998804576642836,-2.8885817764870243,-2.631220820805485,3.417077992519744,158.13513787535788,35472.68817071487,35630.82330859023,0.00040881906624330613
0.08932118100706701,0.005372668812732212,0.05000669913708067,2.8740919831550937,126.32511306306219,751710126724871.4,0.00011343450568290581,2.2157190580990487,-0.15475200464586347,-1.3819729036902197,1.4134281113595564,158.16448967859236,8818.896156601657,8977.06064628025,0.0004156077604809071
-0.373923837899229,0.20662281870360655,0.031649436420269794,6.493128410768481,0.6767811091214541,230780270.5983583,4.3047963272805455e-06,1.796862540924817,-1.9598156663380069,-0.08364271219583364,3.6630350839867782,158.18080400320218,232304.61767173093,232462.79847573413,0.00042305958690778516
-0.380875916937033,0.2781189390096232,0.05234392618287324,4.857312180879298,349.86225246204,428363469365122.25,0.0377181269347939,1.5909124582368617,-1.9836825304456136,0.2846679200322493,2.772171887460708,158.18619880263756,29.973419709195774,188.15961851183334,0.00042553637232287957
0.029512086811876087,-0.11684439469517507,0.05305044634316758,1.4203198023563863,0.010834601177777908,152105980563085.97,0.004445341247055529,2.1650206585626766,-0.3306157899252886,-2.9769561157601205,3.2810079150107145,158.20106546946297,321.4294073052934,479.6304727747564,0.00042774088627047473
-0.21077540599094008,0.22010081323723119,0.042623780756752785,5.381364818784507,0.28907691845602695,5272552725548.864,0.11616799698618004,1.7649740189964847,1.4708402037802397,1.937404660770964,0.13965778238115156,158.203131598014,14.260662094022003,172.463793692036,0.00042921989748759444
0.04514502931458128,-0.12580177103592868,0.026549253973883385,3.3899763233726365,317041.57848417194,558333493412.5498,1.867107477167818e-05,2.3709338993746014,-0.25516072954791635,-2.226111292127568,3.963871076505562,158.21393718813624,53564.419440965736,53722.63337815387,0.0004298480389340635
-0.007303689452619638,0.3101876598037996,0.04317669826300252,5.86455142011703,0.28139976093594754,84995415740859.81,0.00016699301233455207,1.6589569032636386,1.5075508336845136,-2.5725194041241766,2.016188003284598,158.2365008982901,5995.301834615785,6153.538335514075,0.00043492686946272467
0.016391995926178543,0.3573029092763297,0.06583008703669745,2.6001986383606726,4.874236486090716,2056338526.6208823,0.004590903875701534,1.9145186787468307,-1.5303113603764489,-1.0155416791694551,4.292868578874075,158.2584320071041,219.57407948935042,377.8325114964545,0.00044249725031916316
-0.1385254328113183,0.22178412674508458,0.05122988884520607,4.253352613930753,498588.2293825761,2181074803679.9077,8510.059631274757,1.7859564202245808,1.4482861463729133,0.5457675030639431,2.1200769212239483,158.25863902895864,1.2604451108118446,159.51908413977048,0.0004451697451260578
-0.18042708472546645,0.33106387546266147,0.07750388297193551,2.4485027286818353,2.4494232311886083e-06,420876005.1509288,7.929449085848585e-05,1.7973328589786652,0.09047149613926564,-1.3500175602747395,0.6604206873701274,158.27151194409632,420871.85299879557,421030.12451073964,0.00044587060857782514
0.03212928260939743,-0.06336177341153079,0.07481321925189684,1.105243926538182,7865.4312557804515,266630870650210.25,0.00035358006641530987,1.8875741824023018,1.7287670571918277,2.181439668101625,4.21571466227133,158.29141991807774,2831.2444968798227,2989.5359167979004,0.0004509969261921798
-0.2877439773713066,0.034129388131736715,0.05410884867992459,4.24160895993897,61301.7607623071,5822147137327.125,2502.6428770302055,1.6103397251528373,-2.478749428058131,-0.1838211471553972,1.4852291107720856,158.31084185492398,2.7221520206470835,161.03299387557107,0.000457664118086604
-0.3442074918610748,0.27695021956131594,0.05004115237800476,4.761798023721744,39659.26933505336,10556608190084.742,0.01409416523456627,1.6775316152085997,1.5469756341261949,-1.263035600043613,3.0172228116068514,158.33520517147645,73.57766420374895,231.9128693752254,0.0004654793233071056
0.13384441173748415,0.41059167675181035,0.0797444795104374,2.041533552759361,9201.977929216882,1266618078.8356771,844382.1525578316,1.8535437979487324,-1.8740246201685007,-2.7890797901856472,2.7253653001776375,158.33540551088907,2.5864529423063654,160.92185845319543,0.00046885229106201863
-0.11936561793700273,0.2930368874119046,0.045974846986786166,4.738792546122724,424.2970208828814,240789106007.55432,2.8813799304843054e-06,1.8368683462115836,-1.318929931565929,2.5626306851606113,1.9760957167929543,158.33796552278764,347057.4912895409,347215.82925506367,0.0004671643966198581
-0.36175027789727676,0.132430892050468,0.03248931010933537,3.552306398900507,2.2051033628655368e-05,23697318564.97335,4.863432208608625e-05,1.9543003098438176,1.0438155822878974,1.373567706996929,1.7270397918362717,158.37713503267565,65912.93251331228,66071.30964834495,0.0004747315051836226
0.05759780203260231,0.6965347064059038,0.04839566763729214,3.210103140801817,300.4278894901612,153836122291263.0,0.004182250137420424,1.784136872225259,-1.292906781433012,2.8088537768395314,2.049152426284162,158.40725844759308,244.03752983203535,402.4447882796284,0.0004889840967875357
-0.24789042104360037,0.21747932678751802,0.026120222899217532,5.046288177565209,2950.9314751835955,3212813991705.4795,2.038472727330568e-05,1.986249797251741,-1.9756065399326117,1.52200279374245,1.0792137857737905,158.41143319098492,49058.47673852434,49216.88817171533,0.0004949121440329912
-0.2317473450522048,0.10533095461096754,0.06413215317058202,2.9943351245531167,1.8151455701166084e-06,5761648378.053227,0.0001855782292616813,1.8146980591355981,-1.7553931223868975,-2.5009616084067345,2.3949314964740664,158.41282683411967,556309.6763875494,556468.0892143835,0.0004938219247507526
0.15800503248506906,0.2531399368387337,0.0392209087162725,3.050404359400587,117.7185852025584,5900925830.246324,2.8706056725038397e-06,1.8134822639053638,1.011468717365993,1.7444583571446852,3.896914181654989,158.41452130443207,348360.9994360035,348519.41395730793,0.0004921244380230314
-0.04369887810933293,-0.16088329994475356,0.06734551981106418,1.6843942104253902,3.500651260751652e-06,4896315855.1243,1.4683315289560068e-05,1.6081728974045186,2.50651641721002,0.9479883469862815,0.8173602178689515,158.41720597680086,353769.8654370333,353928.2826430101,0.0004907496790623865
0.019208831885096173,0.3340003615347919,0.08418284087214402,1.4462091900110594,0.0014121444829542158,446135051539.2864,2.847771030696974e-06,2.0771141092918914,0.9489941225369112,2.6772162813991622,4.327531651449373,158.42255194076716,351862.305218553,352020.7277704938,0.0004902741023815018
0.010781333896309031,0.2461090928497032,0.049376715587201706,3.6905693736038034,872.7941871330371,124615309889.52924,329.03026549755975,2.00315638343315,-0.004287592688084985,1.4868946624518093,3.338932299698811,158.43296082466176,1.3792041382874787,159.81216496294925,0.0004916978886223793
0.26897198229904207,0.21557034264765745,0.10890250371863255,1.3187136619606048,0.00022835156796179132,16733691952849.44,0.00023492418390323684,1.4448270288140688,-2.95747250234331,2.412965699311064,3.120148152801896,158.43713954003073,8642.014004771461,8800.451144311492,0.0004928275807836642
