galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.008412147346588577,0.045028947026539715,0.031211695397673517,7.671459670001897,7.618383754855415,-0.08228940276672336,-0.09455729469087419,161.05342310087963,32.18128295220778,193.2347060530874,4.328734533602128e-59
0.045543447184730954,0.028061390047512506,0.013733883719001616,14.219874338192454,7.427912158685704,-0.01733486803988546,-0.0910307148062232,161.96682377950734,72.89883804604094,234.86566182554827,1.323616565662288e-58
-0.11968681574371835,0.14751127423080104,0.025856941567718575,11.899873809648888,6.267091094797746,-0.09281507826559167,-0.08640529429319015,163.1332836942694,38.95883822019502,202.09212191446443,3.880574159738414e-58
0.10727229495108878,0.08806229023271427,0.04795433911701586,8.012278977537616,4.990896129034736,-0.06156392566014445,0.032337538044456327,165.35314216420633,21.084991575879965,186.4381337400863,2.9462615669795e-57
0.04144321248454601,0.02170927116921436,0.010295681555222556,18.99315004711389,7.867949474344813,-0.05104875282337836,-0.006681503416053586,166.84718374252506,97.19291193845189,264.04009568097695,1.4143694737213515e-56
-0.06206336389543891,-0.06605925083029629,0.09834443260354268,4.343133485919169,4.710452694686513,-0.04977737860099301,-0.06107410530112606,168.50481276215922,10.444234989920067,178.94904775207928,7.039707355751785e-56
0.052452549948530824,0.26272313190327246,0.010300824818141638,19.756199170486095,7.190576797653389,-0.046769095139347266,-0.08670151704472062,170.6430417128845,97.52896999617235,268.17201170905685,5.471144190957656e-55
0.033192802989222524,0.05676044642893622,0.22803217670295634,2.783582187727775,4.023744082242376,-0.08253796228737768,-0.003918780329660337,170.87322082369636,4.768614846002201,175.64183566969857,1.0785697408988206e-54
-0.03801029346093025,-0.02639181813014315,0.2555828065259834,2.8287801789386977,3.51194529628199,-0.0732131232059669,-0.047784037343549836,174.85178864974228,4.278031691987044,179.12982034172933,3.192484989536555e-53
-0.010175477613755441,-0.07744033823721784,0.125034783900796,4.419227675317907,4.185955503215548,-0.02559695814689883,-0.0638617707403151,180.1376915341864,8.25795025711661,188.395641791303,6.069947069290335e-51
-0.0775020895274684,-0.08538875347412515,0.015096367975324291,17.025037688790263,6.104245915273873,-0.05818269102795176,-0.059481135011586,180.77508138758384,66.37371239012492,247.14879377770876,1.7037143326426567e-50
0.09125653839531248,0.04189073675592736,0.021819601650956717,13.086771327779593,6.355003436214161,-0.00534928707614904,-0.05564992625737722,181.86423566447263,45.962778320862064,227.8270139853347,4.31859010268475e-50
-0.010360649445139793,0.2178136929556786,0.011249931307395067,17.683837727538958,7.796256149994153,-0.0798072435056273,-0.03191265082953702,182.53122956226576,89.21014794804479,271.74137751031054,9.294607394511716e-50
-0.06391985685637787,0.13585819314773828,0.0406870747012471,8.376265549774232,5.602886269364481,-0.008878417944911482,-0.05462527739560495,183.92037993154315,24.822454798770504,208.74283473031366,3.0030275397250773e-49
0.01983412462201544,0.028292576931192547,0.01691189575052822,13.336137455799031,6.846933810452483,-0.016544036807262436,-0.038654955457632915,183.99758439176162,59.21159339963542,243.20917779139705,4.8785577689736954e-49
0.024972496195107406,0.21190258326889375,0.09756397524918163,4.674160826058922,4.465958223661106,-0.050778944580420766,-0.09792695035099211,184.57632389614537,10.716551064094647,195.29287496024003,6.880421967478246e-49
0.13859698330169753,-0.0008776476676276033,0.1407926772414464,4.184980179532387,3.9812947264236014,-0.0654134021620059,-0.010339840085179533,184.76261660559905,7.44831351442282,192.21093012002186,9.483367578973596e-49
0.11295306509392833,-0.0509580177537671,0.0053959345021102195,28.1993535305492,7.886941288828753,-0.07201108979218676,-0.05823563826779508,186.0043860205572,185.44547859371653,371.44986461427374,2.255713677270162e-48
-0.08003299411365049,0.005105406778355271,0.09444277738805452,5.212550359574242,4.416590145936142,-0.07053165013075048,0.008430939702768717,186.44608715839104,10.81599655788189,197.26208371627294,4.363154995213765e-48
-0.06043305623419846,0.09060522926728519,0.012301249561730168,19.329111301062913,6.803427089255973,-0.09404826153273105,0.012621081924766409,187.01643918475938,81.41018691253892,268.4266260972983,7.173981520116039e-48
-0.022582167773709694,0.227398152683596,0.025415391199099257,11.135100788181813,5.988802021966997,-0.07531436401137875,-0.0760807364451236,189.7514545580112,39.72615329511376,229.47760785312497,7.337355148684808e-47
-0.0394223500235766,-0.04161451330666405,0.10082310924620613,4.704263750813632,4.7375683409467815,-0.05206040823917162,-0.01961922441353106,191.09194747082614,10.14918910935661,201.24113658018274,3.2407102493101607e-46
-0.00858237795778302,-0.06757486483588772,0.09654698003346718,4.472295569973783,4.625564350361665,-0.073246705985349,-0.04517223629898311,192.37155234626647,10.607028487951917,202.97858083421838,1.1514914349871433e-45
0.02890462099927344,0.16460649180854436,0.040218497011350156,8.368190010874594,5.4783519015862705,-0.08949180076324345,0.0012374539995421152,194.06079203822824,25.138852390296115,219.19964442852435,5.638675906910646e-45
0.16022033681840367,0.12149159206236361,0.02821775121885646,11.873012312143787,5.4661288105315675,-0.08358789796051579,-0.045661708004611806,196.09300331784777,35.74752508721258,231.84052840506035,4.007908356312036e-44
0.004253990848783418,0.1490431090051074,0.10384941468541195,4.646161688518072,4.929269921156953,-0.07780963055872603,-0.08195929150553238,198.78985557922033,9.968069491378527,208.75792507059884,5.4736396250306414e-43
-0.06670734972188772,0.059359197318796804,0.014809115461097318,17.093789454177212,6.2765915217986405,-0.046644728023441495,-0.02245489492206873,199.65098809717244,67.62877503549888,267.2797631326713,1.683880775840918e-42
-0.02929896098673526,0.1495491002994834,0.0406860269118659,8.590593989692422,5.3474298013163715,-0.06846587870265909,-0.0010636227945001187,199.97309384789736,24.82388789287112,224.79698174076847,2.7482855644523153e-42
-0.06655567068887847,0.12653067521086556,0.014121041225079433,16.885655705156925,6.528418457703784,-0.027688887748809995,-0.07962184055457802,202.19551547867934,70.98908324958605,273.18459872826537,1.5903955539001163e-41
0.1791624602806434,0.03502955300375818,0.006276605288465602,28.651686130076946,7.616283469020897,-0.063599774657182,-0.05026560216046433,202.45536567226284,159.54183947467465,361.9972051469375,3.2152652643668747e-41
0.008364543301332693,-0.01424567284054682,0.013959988464580974,18.137260882408956,6.2929035098325725,-0.02457086821954435,-0.092095960178618,202.53139594597636,71.6899482689518,274.22134421492814,3.6820264240591593e-41
0.0628854823386792,-0.05334762523842429,0.007289688767088885,24.45800898529472,7.392653926029528,-0.04303788134873909,-0.07475008536049879,202.5451003489879,137.25873514718677,339.80383549617466,3.7544397007935485e-41
0.1094676901226499,0.09703308923305998,0.009834208766066768,21.525543771229213,7.127625524877158,-0.00848742832237162,-0.08404210142815957,202.8335698399244,101.8511999815293,304.6847698214537,4.304564114841013e-41
0.091213950015719,-0.022677611314568403,0.3754494025973064,2.2484718299902795,2.75890474576771,-0.020795009828976502,-0.0886902118091475,203.0400671513935,3.157300465616781,206.19736761701026,5.351738203071386e-41
0.08823842862112515,0.2183099514975892,0.04941154204070541,7.526644383673247,5.149888396407868,-0.05985504690936222,-0.08252094114699045,203.99467965527685,20.679076965647898,224.67375662092476,1.035836349556724e-40
-0.039486199108663605,0.04031789442690034,0.0290910626757445,9.868958557270211,6.012734214667698,-0.03756393963099567,-0.0239088665736326,205.68697987430568,34.493839069458346,240.18081894376402,4.693243133794796e-40
-0.028644486551400436,0.107170743616602,0.19684908107035334,3.0537243948708768,3.811923750520256,-0.08960430213809642,0.010749672683622508,205.89256953977355,5.475869933065582,211.36843947283913,8.616406320690662e-40
0.06528671309642178,0.02425210548604176,0.007469153384435408,23.956455245840466,7.569068592369012,-0.010660119238173199,-0.08613610215673638,207.028195725779,133.95267209788634,340.98086782366533,1.905884802794818e-39
0.1389766890180724,0.191178703756371,0.04106941912262836,8.67617314751295,5.449718843454216,-0.074452752953486,-0.04343863491732737,207.1251558216965,24.77463010652002,231.89978592821652,2.957958792661108e-39
0.09143684350533118,0.16862146714042267,0.00916459935771535,22.5069275343718,6.902946743876694,-0.06903908880925114,-0.04175769435060708,207.13662410931488,109.3643586210767,316.50098273039157,3.043057465389104e-39
0.061164954761339,0.024890228821016783,0.014483777017389574,16.486877427067117,7.015105011144855,-0.07039954455283982,-0.007684853036152059,209.43645353346858,69.12764438034337,278.56409791381196,1.6381146978292384e-38
0.01894089396440407,0.11716786832373671,0.03432067158313233,9.852870202987853,5.236634433646994,-0.05532632914351428,-0.08785464246253832,209.72340605808637,29.316713728355026,239.04011978644138,3.387775208914588e-38
0.18186485998664426,0.10771930854615201,0.010102220385351558,18.995286142038363,7.670363355260819,-0.04635719558524526,-0.09324156134433033,209.7762684699941,99.28899671275668,309.0652651827508,3.8786220410852837e-38
-0.014014026399253334,0.0805294505176331,0.18798585623526984,3.4672339766372384,3.616502531552417,-0.019458295707301024,-0.04639968850445238,209.94283904277296,5.6450822884142235,215.58792133118718,4.235997255960985e-38
0.0462401177398254,0.14441777980699014,0.03484215185287668,9.760244233665977,5.459440941403045,-0.046001639710686174,-0.012430329117056563,211.0877850059464,28.93107243915417,240.01885744510056,9.270565469951875e-38
0.0017540039886083001,-0.10936068956165236,0.101079918369103,4.895793068814076,4.485827733078722,-0.05309054343828385,-0.0956139414811562,213.26389809041183,10.163879131358012,223.42777722176984,6.732006436088509e-37
-0.031700659404980465,0.04573075323857252,0.025440869234732325,11.824078277660588,6.320416050008608,-0.07269034728056686,-0.07113740172563075,214.67390363872076,39.40860754968515,254.0825111884059,3.005834757476114e-36
0.13107137553265852,0.09629657792591342,0.08265179882667169,6.149776481510008,4.237713674925851,-0.07718998678474012,-0.07353721126371762,214.96895908555206,12.408517407462895,227.37747649301497,5.523073506495049e-36
-0.048162018194252504,-0.06858640993757838,0.19021386572370105,3.450794133316578,3.45130257946669,-0.056126889124030015,-0.07827385442531705,216.1386549447759,5.586049085443597,221.7247040302195,1.303782271614865e-35
-0.09105898164495876,0.07632372856868866,0.07638421576456979,5.269709404905982,4.881686913364005,-0.07915393975472293,-0.06216782829741763,216.53185192836924,13.35990182040463,229.89175374877385,2.408840589546688e-35
-0.021025403352147434,-0.008091733804511145,0.10973303039975874,4.115565529792889,4.5431507439287175,-0.08031412035285644,-0.042209986615115595,216.84819756223163,9.358826032935587,226.20702359516721,3.328359329575349e-35
0.15921822076394734,0.025064735434636193,0.08810125739326305,5.1898963095140935,4.928774109610464,-0.07130944666145297,-0.08009158668415158,218.31931198473768,11.687583891077695,230.0068958758154,1.0056455618580455e-34
-0.0006582818339760061,0.08423886332660656,0.1272680393448688,3.7533003057475955,4.891125350562807,-0.0928304122531209,-0.028877583703370832,218.74376690974552,8.163290123713143,226.90705703345867,2.01762194981648e-34
0.07899203672375868,0.12051413938310707,0.1485656175721951,3.473930319873847,4.385106000262381,-0.09489781706135259,-0.014779302736589311,219.7020251333381,7.134243111769173,226.83626824510728,4.292513350608609e-34
0.0813596343433521,0.004510974397397438,0.20141921407042765,3.289122625617725,3.473853343688054,-0.020472331548720732,-0.09767668424213034,221.12545387897532,5.30568953104449,226.4311434100198,1.5592258901303927e-33
0.16842527765990722,0.06317002448885996,0.015729063206806185,16.51396263005524,6.3969473820249005,-0.09764609989111014,-0.039149184387991746,221.60888070776315,63.81689597252095,285.4257766802841,3.2138315842926954e-33
0.07617372380730521,0.051648969906092294,0.0069202982202254135,27.216170335799152,7.224725984745473,-0.0770762008850573,-0.023148329343063795,221.62590034738037,144.5862418368434,366.2121421842238,3.91219310518966e-33
0.0410962972645497,0.007946136520842464,0.009631516376047552,22.671697215752708,7.086993012353655,-0.08619903562292894,-0.005469618319616787,222.62657141601966,103.8796525648124,326.50622398083203,7.15981579774726e-33
0.14093604301113893,0.056063795050040194,0.00673844724354074,28.32863794042996,7.355161868903982,-0.0842043864678827,-0.02273416312198441,222.73548800309732,148.56525303370776,371.3007410368051,1.0802720304325348e-32
0.04290504145205408,0.14159662878090037,0.12594259909397096,4.386898738863469,4.0742887612808625,-0.09525247959241519,-0.004278751024920924,222.8094105003168,8.289690227269737,231.09910072758655,1.1538920390092948e-32
-0.036471531221670475,0.077888831985611,0.1658114713276057,3.804751878050997,3.5362282546450894,-0.0337000325596231,-0.08535316763506445,225.63251009356054,6.334868619605268,231.9673787131658,1.0406199430505718e-31
0.003991638499767185,0.003121604827002086,0.029010860131327254,11.770443331482019,5.454567654244541,-0.07493868655747138,-0.02563096911506206,227.62953554908796,34.55495132047688,262.18448686956486,8.018164636982655e-31
0.0181493959253191,0.03745152272353888,0.01583519297892501,13.924454952285167,6.7665521097168995,-0.06103098473560518,-0.07224143185631654,228.33578168515916,63.231916044945905,291.56769773010507,2.0844660975717578e-30
-0.07929976554364956,0.007968612429678808,0.2792366291200677,2.450445036199182,3.3453272419696183,-0.07266142661252536,-0.03929992079871053,228.4666531316706,4.024569820305199,232.4912229519758,2.9137025014313626e-30
-0.051159570974469944,0.18269057600811422,0.018472548908249127,14.157629612817571,6.301778311395735,-0.05990572012793112,-0.07944949854307286,229.0646402322506,54.404976193096445,283.46961642534706,4.267678155419543e-30
-0.0435764765847513,-0.053278952561951774,0.14520213711708135,3.782518951714876,4.225277283923595,-0.08075944080448862,-0.042191075814960566,229.20838411641336,7.17764482101561,236.38602893742896,5.787933544458081e-30
0.021459874892807113,0.06498155739096974,0.02403710779562595,12.572692860270337,5.684916047638908,-0.09593677936750124,-0.03423603475472321,230.84543596512825,41.70789770423764,272.5533336693659,1.857934761205022e-29
0.05741679890907597,0.1584622367687607,0.26929474445262647,2.5544844687649624,3.211646063679086,-0.06152995527421212,-0.06470642220137857,231.16358573031167,4.262688243445048,235.4262739737567,3.6032006507926094e-29
-0.028133711326055993,0.03964593440340835,0.10160405632329807,4.5490148080722586,4.598352954421768,-0.05843261305800462,-0.04978582308069216,231.6327289176094,10.075084038594536,241.70781295620392,5.288000696030744e-29
0.10663087290873813,-0.01850473883674089,0.24187069325984759,2.643166910561696,3.883035279406388,-0.08973448434710485,-0.08580273433930682,231.798075169752,4.57784440005098,236.375919569803,6.918110080966472e-29
0.12295956878626849,0.09698199354103387,0.05352836258886068,7.532968943741177,5.042672763753666,-0.0799318752270852,-0.01969176419062081,232.52051911026274,18.950682196253698,251.47120130651643,1.11763611306574e-28
-0.011386817773804776,-0.030727584704197574,0.36185582294256685,2.2462103372976543,2.7570558074719327,-0.07665016004568162,-0.03156050005841038,233.77553671726793,3.2146916794711804,236.9902283967391,3.3087156636797222e-28
-0.0009148761292552043,0.1579041029259705,0.009848770141140892,18.71272744809321,7.730875429784161,-0.05047103657087574,-0.09874554337106442,235.38168367122705,101.72748504103903,337.10916871226607,1.5030348708931487e-27
0.04408334567618576,-0.07763621516401813,0.26495118247668026,2.66280716730519,3.2307732696019236,-0.09463844975721647,-0.04718642590920533,235.9697982774953,4.194105517199054,240.16390379469436,3.420385093632901e-27
0.007803703825681634,0.14466470120102504,0.06221840250428862,5.731223542775038,5.671852182919974,-0.09135712930196635,-0.046592764709121104,236.75002842703606,16.363502339665214,253.11353076670127,6.826736703887425e-27
-0.061232584372575165,0.10686381570829612,0.1263502719353927,4.4338814855210575,3.9692998733975746,-0.06936527886639629,-0.03343156321221824,237.3557519587585,8.224316053687023,245.58006801244554,1.2936717123032308e-26
0.0328077988650198,0.08315116654994001,0.04961780245521772,7.052704338077065,5.501654707093473,-0.05091123751126328,-0.027688750449859953,238.124808530748,20.340237690940974,258.46504622168897,2.5784322290369527e-26
0.04090292796565933,0.10892152085761445,0.062159599134911515,6.778950661592869,5.03838859811291,-0.09938502672811401,-0.01331471027974844,238.27247413878968,16.310340553979856,254.58281469276955,3.7113487895273633e-26
0.06314611758890491,0.13763637359955191,0.12853722983928298,3.985327297585838,4.3468368237299995,-0.04584033307066015,-0.06764197927081836,239.36643111221287,8.15816313558629,247.52459424779914,7.748274054063873e-26
-0.01646123435120193,0.0026773465066569696,0.19393694713785886,3.260450013886441,3.524073187605338,-0.04185698358625019,-0.031778187367058994,239.49450620733717,5.464566406497943,244.9590726138351,1.2099489972759576e-25
0.026509862827751206,0.1297085969915978,0.023646755793523582,12.05593828715205,5.901960548867636,-0.0419249550713017,-0.06955064903427989,239.5407972540225,42.46941855021401,282.0102158042365,1.2856796587587896e-25
-0.0720309670376901,0.07808272129453546,0.020992264106339493,12.46070706384052,6.639704843050735,-0.0758037507009098,-0.039508527270996234,239.55497617616902,47.77954456889297,287.334520745062,1.292511421320532e-25
0.09047003750781558,0.03994487867475006,0.009881866344375333,20.81892070068397,7.567026037153493,-0.07908055995398716,-0.07209826459792976,240.67248480951966,101.29782785185795,341.9703126613776,2.5761903301611205e-25
0.02710760130270004,0.053103235703150994,0.007531277319653631,25.124602043119236,7.67016822104907,-0.07142133429074707,-0.04690214765245648,241.59976055045865,132.83915170805005,374.4389122585087,6.680878027390977e-25
0.06107135132963191,-0.005069450248415656,0.03656707788545621,9.303178252645491,5.389630803506922,-0.039198437072240994,-0.08389362251515774,242.66914504532508,27.47535684290863,270.1445018882337,1.8277391216451982e-24
0.023082172966197287,-0.00020004632102125445,0.017596377132107478,14.173113496023875,7.037659906069885,-0.09061623402219768,-0.09995723813615874,243.48250361584292,56.90339622733849,300.3858998431814,4.32172415613647e-24
0.03539606830454181,0.014386817425287702,0.6431972518480714,1.572185664572772,2.2622565963327874,-0.05498954573270983,-0.06670744178484012,243.6737658953622,2.198900548887261,245.87266644424946,6.458051346750896e-24
0.06410269509284086,0.08314761647598057,0.010534644026975798,21.396594837830712,6.862817282882586,-0.05349466470533835,-0.06529669142645314,243.87148312041734,95.03287060555735,338.9043537259747,7.655601730260252e-24
0.0457934974793064,0.07234837685822575,0.009346505624016899,22.86535272257249,6.84192502585304,-0.05589046021089938,-0.03178504154402048,244.47436485675206,107.07632164419282,351.5506865009449,1.159909860937857e-23
0.17803974625703667,0.08365470757873009,0.0300389340611616,10.252526790909982,5.996619811212012,-0.08894507028102983,-0.07277821430236073,245.0104301291126,33.60264549649729,278.6130756256099,1.981512488570504e-23
0.13680332688897145,0.0408832974141864,0.07693017771212494,5.3771057853458775,4.84349876803079,-0.07460656340202419,-0.08220509430128554,245.61272469973244,13.29803258637326,258.9107572861057,4.454863048129414e-23
0.07314748480446064,-0.055512108205058246,0.06605500230446366,6.293558295724105,4.824873776981265,-0.07870199258825186,-0.04048415381745393,245.70749110832296,15.344636769651625,261.05212787797456,4.562218759273065e-23
0.08618115410637381,0.02951510062029139,0.01800097541300921,13.507928568601514,7.066235175994281,-0.0829403974745672,-0.06062902593499992,245.82472274647614,55.67267762766456,301.4974003741407,4.951597471658757e-23
-0.023404058145308704,0.1650710089691455,0.05838710907186659,6.381660540765983,5.386665141890768,-0.09301550654148602,-0.039989060076718735,245.97891995968828,17.438190509589905,263.4171104692782,5.539943447324087e-23
0.014989199139332885,0.08902354478932901,0.011870223310328623,19.203659363239733,6.727654865169418,-0.0999201555063032,-0.025216528862113452,246.4867913758842,84.34176387568544,330.82855525156964,7.74662949263899e-23
0.04642872825800136,0.014020177878720322,0.5014096635968599,1.8244608925811212,2.405976077494538,-0.04843992036182167,-0.05472357094467472,246.64282662610765,2.5555520495979955,249.19837867570564,1.0233409922089507e-22
-0.013081095687206721,0.1322841000383042,0.019948083271110983,12.977499035770002,6.328356490312035,-0.09235491004939633,-0.0459983560330753,247.50459748668843,50.30535383470372,297.80995132139213,1.8118277684886692e-22
0.1372610275278041,0.01412659154690292,0.18728432654994442,3.127841699637846,3.821843336072467,-0.07177834799273218,-0.06813886693975635,249.01862288654448,5.764962996350726,254.7835858828952,6.890772910906627e-22
0.03729798530713182,0.07358720841975151,0.018441861685660536,12.523382901939192,7.128428318261886,-0.07699892683463694,-0.03548466054873582,249.5651700155342,54.34212341701317,303.90729343254736,1.502815750386064e-21
0.13949227035274842,0.017969328021753078,0.007589370026918306,23.406996481445915,7.660105506295704,-0.08154038324548907,-0.054033699687826196,250.01581624652275,131.91585872714194,381.9316749736647,2.3857996826909788e-21
0.14593521608611199,-0.009156555574073431,0.01113622907633559,17.56062901985645,7.599210986789803,-0.09689618846797192,-0.06976011382588554,250.08782878373648,89.97273189096636,340.06056067470286,2.9495302148516026e-21
-0.030937627130061974,0.06839882438691057,0.02727401721451044,10.11080237334322,6.4027097413395655,-0.04852708218617888,-0.07606051027688476,250.79275446199756,36.79514514556996,287.5878996075675,4.507056651352819e-21
-0.03547560020449334,-0.00832406228897853,0.16828765857209532,3.33801045421189,3.879734816879835,-0.0573598729502045,-0.06215704947480978,251.42699915070926,6.249162750535759,257.676161901245,8.492040476013804e-21
0.12764964623495348,-0.014794220464873184,0.1557483819877883,3.7734844369348934,3.79736362973101,-0.0753629231356501,-0.08936401495887712,251.7339762187774,6.777360064568454,258.5113362833458,1.27728082655857e-20
-0.07015601561002573,0.0686715885837156,0.024961653691887273,10.892199932121677,6.376131523408674,-0.054070095348687786,-0.07491319702506129,251.76630889285835,40.2067996835863,291.97310857644464,1.4594986548535177e-20
0.0007129313563469503,0.08428695384113535,0.037678633278161754,8.997605534818065,5.644020599741554,-0.06086181209335451,-0.029551418545602726,251.9944903500162,26.69085257928109,278.6853429292973,1.63235057995421e-20
0.1372141455273552,-0.006243843121036418,0.014444953927797932,15.879590048526412,6.826449921820693,-0.06873311109527905,-0.06772448877741934,252.79156099462185,69.39611637294279,322.1876773675646,2.854389863456656e-20
0.01645509799335088,0.059639745364986216,0.02438537920842147,11.992203560495275,6.0967787182411515,-0.07106301949797195,-0.014317606704489283,252.9485181637445,41.11283152290357,294.06134968664804,4.165589465888012e-20
0.04037670895028225,0.02667433424741829,0.018078088712398528,14.15078485412577,6.857406911704782,-0.09417709900811712,-0.05799202667938768,253.0502580050547,55.39925953024427,308.449517535299,4.6169333844867705e-20
0.06973051489953631,-0.032313508637028476,0.009051621325441971,21.76597483214584,7.235067897705757,-0.07175177761945427,-0.09693491786140428,254.56473537072182,110.5562025138433,365.12093788456514,1.3127807767190439e-19
0.08241640220437887,0.013901613994010104,0.08934202208462685,5.177680311109573,4.767032003640753,-0.05790290352366722,-0.07171955631500733,254.73629315299365,11.424887429827606,266.16118058282126,2.2962279705642957e-19
0.0779300550237609,0.01012683329188336,0.013761920713559528,15.370432250432684,7.087929646174257,-0.09819363488914716,-0.08550503151319915,254.82298187359362,72.7636447599612,327.58662663355483,2.542029986892838e-19
0.004813901273500051,0.024738052606868646,0.15492887310984757,3.8170819644603813,3.6943565531163967,-0.09622512881395501,-0.02897294576270816,254.9969242306094,6.72008360877933,261.7170078393887,2.833248851911748e-19
0.025296749961079886,0.12371920103142153,0.0181492983563677,15.310024007430002,6.167548144886018,-0.09114987930805567,-0.044455421374825145,256.21761719743967,55.25245634298164,311.4700735404213,6.592955161386324e-19
0.13762888720760755,-0.020731695670060626,0.022147883340210162,12.683959200659787,6.204314313929518,-0.0887559629402652,-0.07018624146109184,256.9252915864958,45.337500765147446,302.26279235164327,1.5045802783813028e-18
0.002681844903824137,0.022889223120581982,0.02815640392526375,9.940273147259166,6.6751043849771285,-0.07631385488387604,-0.08762864304599664,257.2916889067923,35.61945053242868,292.91113943922096,2.401777112071195e-18
0.02392029319530834,0.008358556511441842,0.03512498127262986,10.171549172791583,5.305918686320156,-0.05759423990727154,-0.06120047822742934,258.3440029687793,28.571646431403533,286.9156494001828,5.347628256508658e-18
0.05080243095550593,-0.05656086955342744,0.012502171862014955,17.074474874485492,7.434026648246749,-0.09213420022707096,-0.0871038844927648,259.42669137561506,80.07678066910599,339.50347204472104,1.5285072336203532e-17
0.03239059250394864,0.17733325730224164,0.01315196435217425,17.0339288746076,7.066565414334502,-0.09811993533171275,-0.058197980669607456,260.0857826880372,76.27351034648164,336.3592930345189,3.267253850576517e-17
-0.0226524371583982,0.019707596117114732,0.08939297872951907,4.963718408242566,4.561508315999644,-0.07894776808341909,-0.0742026773484437,260.5093404792892,11.39303122183942,271.90237170112863,5.3094931529778e-17
0.1286877014588727,0.037360810345054465,0.01740460999459836,14.212860371406101,6.549766069076411,-0.0998260271055969,-0.06345508506325886,261.16583521649557,57.62615817655696,318.7919933930525,9.166020092367442e-17
0.07292253129597322,-0.01359831866262577,0.25172205884834814,2.67986040438123,3.6212724288335063,-0.07964342265111696,-0.07674973624495086,261.3226696912797,4.376359371024529,265.69902906230425,1.2776582597148895e-16
-0.030127425205222654,0.06783251994103158,0.01694550449621982,14.969195283430615,6.6729882505819464,-0.0891249061555745,-0.03075630516058317,261.5672539407217,59.110110510247516,320.6773644509692,1.5302533332924286e-16
-0.02383732999355501,0.029320281522963117,0.010956439200059587,19.52993738141202,7.250170476181195,-0.08833346761424524,-0.033510070725146696,261.65966731342,91.32966504412101,352.989332357541,1.7556646961592446e-16
0.020382262521089017,0.013717058415532396,0.386224596617063,2.023185240778061,3.022052136054338,-0.06252263097564338,-0.07258356183113028,262.22107277650133,3.0867904673548954,265.3078632438562,2.4667153301238305e-16
0.10031802811635837,0.08279890113326632,0.048502310136842114,7.066229626835777,5.530431496110173,-0.06563206511705749,-0.08319685942086333,262.3785354222117,20.85308930842794,283.2316247306396,3.3262140698947014e-16
-0.03931775403716796,0.15250382032721604,0.01351342076150745,16.05918002888492,7.355118834304208,-0.08937722102160282,-0.09624436420043007,262.4588616793705,74.20057371002993,336.6594353894004,3.646423367425642e-16
-0.01977840240322717,-0.00019695516914049836,0.09773976042813372,5.117063052040756,4.402383926299143,-0.08273133500741421,-0.03817163672590345,262.81260539191334,10.428848845403447,273.24145423731676,4.485472241721709e-16
0.043791726028395414,0.040662396798844154,0.3381571475360488,2.237992270478061,3.14514713261824,-0.09569800552377082,-0.03056913174942226,262.94261967115375,3.4238737444880765,266.3664934156418,5.499079415715828e-16
0.0053691820181428485,0.0849154531762439,0.0864898649153084,4.875029562002319,5.2406038071635574,-0.07923357008759219,-0.07642713809668364,263.2334276823099,11.807394547001303,275.04082222931123,6.67735449600509e-16
0.040173163121278624,0.11888762026333817,0.060164110741711005,6.510695844913468,5.158164188624829,-0.08287391796189791,-0.0262159668913068,263.78588321297883,16.86228782805567,280.6481710410345,1.0204229456011796e-15
0.014035342685111087,0.025968380192622844,0.06039480451240042,6.088340924073426,5.627640099677531,-0.09468413767532112,-0.046867396762067894,263.8258203590502,16.72680483054689,280.5526251895971,1.2894875664186646e-15
0.045371633347631515,0.04937356111298182,0.0415519303714234,7.956500012167812,6.012390136944826,-0.07639818361414374,-0.07075451184151452,263.8904249375607,24.2169336281783,288.107358565739,1.3259715331960375e-15
0.07066329584635411,0.08808861595409531,0.0903589095120569,4.672795919300768,5.2018079280927765,-0.08803511075494137,-0.0934063001780025,265.6014197275921,11.351831409283335,276.95325113687545,4.363073200964788e-15
0.07759086703739282,-0.034235453780594234,0.06748252642805411,5.805081689019134,5.154182275219886,-0.0743855889568955,-0.08185082646958929,265.65580086693353,15.030871577260688,280.68667244419424,7.411966857066229e-15
0.015682059950769274,0.025753408910141433,0.07747292684921782,5.355057507809576,5.0165907143614215,-0.0637310956021728,-0.06124354252963232,265.76271447177595,13.099525152982176,278.8622396247581,7.846825956444944e-15
0.06323867090241306,-0.030320477015799988,0.010438032310571048,19.229959890646832,7.589612843974146,-0.07070829885260879,-0.09733095372158888,265.9629545670148,95.88282424378062,361.8457788107954,8.958196083084271e-15
0.012262963379468637,0.13075860512650844,0.053115554995057365,7.459575822677011,5.119109336379934,-0.06603930373790014,-0.06316312748335584,266.4530242119088,19.056755785425285,285.50977999733414,1.2651209316372994e-14
-0.021321421700312638,0.045505684086854396,0.06849197325256154,6.444021735857895,4.9247436138143375,-0.08010535039716149,-0.07921882205061964,267.31170018614176,14.769463413480583,282.08116359962236,2.5717547973606288e-14
