galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_source_bulge_intensity,log_likelihood,log_prior,log_posterior,weights
0.5471434627400545,0.030598063286273566,-0.057439209419229295,47466499074356.5,0.15882532445383513,-0.4187694234570065,0.31272977271991476,0.3280185193921861,253.7156396039791,2.039449430052837,255.75508903403193,6.0416993776253e-06
0.6126841289170485,0.018672276260553577,-0.05407299597277065,41448064949666.28,0.10136094873137802,-0.38003473864977844,0.37260841622954183,0.29856836632368683,253.76392242712132,1.7957895424936863,255.559711969615,6.226485580824631e-06
0.6243396452570182,0.014797805092869354,-0.05279937482876956,39116470609134.62,0.17492702578516006,-0.34484185115998667,0.38084984446050685,0.25676922120557594,253.76448642077023,1.7520297470611126,255.51651616783133,6.325855808597443e-06
0.563574107507814,0.017837755752653603,-0.042497228067727905,83696459901326.84,0.11003541095273839,-0.282439952322469,0.2920476907479983,0.29331589913230965,253.77382671424743,1.880599533743799,255.65442624799124,6.3047892137149194e-06
0.6577448561317248,0.020448381955003394,-0.058337428651358,32568642897015.758,0.14350467065887074,-0.4682569961060019,0.34217406257009286,0.3981044382931506,253.77623066077174,1.7114159586128235,255.48764661938458,6.289443994854984e-06
0.6844756627843529,0.005318247395322944,-0.06046778756850326,11339513440571.965,0.1611775921461458,-0.5170795005962727,0.3560084859655024,0.3733286336383038,253.8159552667135,1.6452041787616127,255.46115944547512,6.371498373102972e-06
0.695319193541856,-0.010120316741690956,-0.06015327067646784,21490249808274.93,0.11207956029575161,-0.3607482981488257,0.2657472403543979,0.4141294919777719,253.85071463032276,1.6242302414317418,255.4749448717545,6.558301316626403e-06
0.21367284685623691,0.010132409703094073,-0.03967732106582953,497707412064166.4,0.09162052526155895,-0.23381921237116776,0.20884797199470204,0.26114203283629966,253.88645092442306,4.763899616257785,258.65035054068085,6.7375021652366496e-06
0.2799495004887922,0.029292260864431242,-0.04937663333620842,345689773483547.25,0.0927659698658605,-0.24400735000346252,0.2123868697134621,0.25111008447977656,253.91260639275822,3.7368772373480863,257.6494836301063,6.89131704784441e-06
0.5944134932401509,0.03152499456369672,-0.060779907470129506,38166719678325.56,0.2046709589043325,-0.4143423454997359,0.36792707041933503,0.2819131750776542,253.91456671000134,1.9167317070278667,255.83129841702922,6.930529931659465e-06
0.3811334358277385,0.002923065513264079,-0.06711197471006457,214755915446017.53,0.07119638461821776,-0.33787106400520983,0.2119391418004596,0.38957303637479646,253.91908716425826,2.8493810844785354,256.7684682487368,6.895575240327191e-06
0.5351741500153308,0.012499006484776925,-0.07236322927333359,84971828566600.97,0.0961831544061198,-0.3649121125774393,0.3245174264022144,0.2669493480760224,253.93144109219145,2.1381837447220797,256.06962483691353,6.896643525524345e-06
0.6023037318005168,0.011491464705681662,-0.054233160105289904,37997185622643.31,0.15824444146024108,-0.464176647525381,0.4466318717472931,0.2472115022909637,253.94880829686585,1.8139563587703447,255.7627646556362,6.942175762584589e-06
0.8143762248459454,-0.006319233823917878,-0.030179719346236436,3490136783679.9517,0.17905200692201584,-0.4213620562146443,0.28289266767440224,0.5911517165735155,253.9608543202061,1.2754710953303454,255.23632541553644,6.986666055162293e-06
0.7970604872081892,-0.0030510640454878787,-0.03547124712235449,9635437313206.162,0.17171528312742357,-0.4102240129540178,0.316678496917461,0.4590605035353517,253.9694798301305,1.317985845624298,255.2874656757548,7.000850269509777e-06
0.6952426483647314,-0.0008994654093714238,-0.07327030768996061,10071006265340.02,0.16193166092020395,-0.4869350862485451,0.33093176186010653,0.45208628267056056,253.99154144704156,1.706814095975487,255.69835554301704,7.050707085352833e-06
0.3178295117496536,0.03471817097183608,-0.08444857079000072,247917857333848.4,0.10452957372727889,-0.26376275326776,0.20171660482394504,0.34158652426950353,253.9918999390851,3.5631865502344238,257.55508648931954,7.070833300034805e-06
0.6761801296398242,0.0012501412334378701,-0.051772291166983196,12525225864969.217,0.13225637985970806,-0.4622412217356304,0.4034235842232378,0.3201087244548945,254.00531441150838,1.6129925176618234,255.61830692917022,7.06101277578279e-06
0.7034438639986228,-0.02111920426583934,-0.05118998510845662,19265493376752.145,0.14098525566535258,-0.4034491161350111,0.2726062075992201,0.4940494924827156,254.0209126489768,1.5748993114649907,255.5958119604418,7.105036974071426e-06
0.2965739776090405,0.014915960329056628,-0.05117559193446413,327765050938831.5,0.05782044886675486,-0.2176140454188853,0.20919235658600405,0.2893361206722883,254.050647572326,3.5139113518893557,257.56455892421536,7.208434847200827e-06
0.4212057734815618,0.021727967620575602,-0.04954648776341949,159089327910547.6,0.13450617782031715,-0.341111052408245,0.36053695919635914,0.22551008793332836,254.05803527873815,2.520484449352192,256.5785197280903,7.282037246326228e-06
0.6083155687077875,0.017767324538635925,-0.05382517660867319,49609553819004.445,0.10717934359565051,-0.2981219977739187,0.30388309123297885,0.29922288917373613,254.06794228161579,1.804524994242836,255.8724672758586,7.284615530060957e-06
0.6141144410519906,0.0406798913890912,-0.07194412439175073,31003955049707.004,0.1918341584402432,-0.464162323728992,0.40026498047639386,0.2789273864010035,254.08596435539232,1.9699015211912394,256.05586587658354,7.326212927114156e-06
0.6274754631451449,0.003778415755957834,-0.03061918265393883,53246622717453.66,0.12956116316859845,-0.37165987038427817,0.25372223265138333,0.42372378945789396,254.10905224293975,1.6412783538784885,255.75033059681823,7.4167498629475125e-06
0.46129876790259167,0.03342928116804469,-0.08367459758914851,132675840120733.53,0.12563540784766225,-0.35717215200593744,0.24892188663761022,0.32197955013615426,254.1964653167389,2.5737402358553845,256.7702055525943,7.780190409534003e-06
0.7445147908477205,0.015127678426819459,-0.037064336251882865,11710178256117.514,0.19402450020189654,-0.4231297135294283,0.46053238796158735,0.25643576703794924,254.2260924702404,1.4232872440934907,255.6493797143339,8.173988785980548e-06
0.4692582451135714,0.01602331835876243,-0.04764931951360382,127282124790592.12,0.15096864246202824,-0.37263674134713654,0.2904693057648422,0.29177147594868647,254.2580193090292,2.257382977671659,256.51540228670086,8.35995378951268e-06
0.5612629419869273,0.006228433895933047,-0.03972230285564788,58635248955895.25,0.09956634357442162,-0.3847143564937463,0.3484559144174899,0.2978894377478257,254.26838176609846,1.8625288458899167,256.1309106119884,8.467071990986887e-06
0.3526744736825898,0.05047055666966802,-0.07364683986476181,205828165820576.6,0.1151452109740374,-0.30720357544025223,0.20982902276607693,0.3675705815624441,254.28028256706477,3.2340326887889708,257.5143152558537,8.491128090856017e-06
0.595713639194726,0.016857746334196816,-0.05532344920187041,29022230751733.3,0.13453971217724714,-0.4613579731636799,0.3015170011033298,0.4503004593748022,254.28486189928958,1.8459022783162686,256.13076417760584,8.490501311953172e-06
0.48056480094672444,0.037399807256480545,-0.08921560877971128,102724525835993.94,0.1474110492743046,-0.37874904313214053,0.25589411526313577,0.35279015857961055,254.30139759750713,2.548793343060404,256.85019094056753,8.50996913205149e-06
0.5598882900094543,0.013062440613547105,-0.06604170384540838,51809419333293.51,0.12883548230208897,-0.38926910671971093,0.4164520530549123,0.23135107670553862,254.39641501573448,2.012677274949074,256.40909229068353,8.933515647104035e-06
0.8297729660736123,0.009906830722900679,-0.02294218201871226,2900256347014.166,0.19333442961566982,-0.4370509331607537,0.2971290784341911,0.5855296860362277,254.4082250410142,1.2363733778787318,255.6445984188929,9.335405790873964e-06
0.5282635825896662,0.021652219476845775,-0.06529687511288718,71098934728565.05,0.18236473258179497,-0.3842819127877295,0.3834593949335745,0.2587752621630721,254.40880830734338,2.1296194186383377,256.5384277259817,9.315639895925753e-06
0.6989412330896455,0.029704780246020378,-0.0225104822565029,20411938287265.47,0.16278978573674507,-0.40536120612713633,0.34848414482823636,0.35652243983131254,254.42953655931876,1.500190239547804,255.92972679886657,9.338123456320754e-06
0.6858658215458704,0.028607802136785147,-0.05881703581421072,24574088977788.51,0.20417569066113028,-0.47956732722918805,0.3963954978337543,0.3288558426204627,254.4339765087447,1.6719036300657142,256.10588013881045,9.377745410280667e-06
0.44412824761014646,0.012815685818567827,-0.06359634846771595,146403893158532.5,0.10092391602279349,-0.3718782753986489,0.33852526734961075,0.25449346675756146,254.47763097591138,2.462038753195483,256.93966972910687,9.528844953693763e-06
0.5887520870081112,0.016393736268638156,-0.04526667322407599,36201539853693.24,0.17179851485268927,-0.32719927853066855,0.25467011242040977,0.4443301066834964,254.51333445664392,1.8143990942148107,256.32773355085874,9.831827418597674e-06
0.6802232214433754,0.0055308595146085346,-0.040872083542414034,15896989882802.822,0.20746674328169057,-0.46614579611316476,0.27675924968653615,0.5517761986207902,254.53674417813335,1.5551615293788588,256.0919057075122,1.0042155513888286e-05
0.813991461540835,0.002380287224962111,-0.04126555985812376,7406345109270.652,0.19568030580325768,-0.4242307444189146,0.30756382740323474,0.49492336347653415,254.55309852892844,1.313939724893363,255.86703825382182,1.015879618674828e-05
0.8766445098176964,0.01659470837882989,-0.04811943619803357,1648995342994.5574,0.21200394104038667,-0.546176804652911,0.29061724707639464,0.6502253586091862,254.57539799653875,1.2702564653114976,255.84565446185024,1.0271743545078913e-05
0.36287008133171805,0.03655499203067406,-0.07406309900691796,258922112209918.53,0.10430724135863922,-0.28372424752190994,0.24762091666939182,0.25129289142338385,254.65502665988762,3.0968877512474866,257.7519144111351,1.0727304001882437e-05
0.6894062437367838,0.004740083151546357,-0.050433387441601224,9385515818016.264,0.17775064386007777,-0.45809758195661754,0.2727724811769751,0.5125058345274301,254.67204922003492,1.5788233093771715,256.2508725294121,1.1156953271571016e-05
0.723581448158038,0.017878076868755376,-0.0832371447815725,12454997249447.016,0.13487203150785954,-0.465603351083935,0.2813020827679432,0.4990623873819683,254.74181702105884,1.7444168215545588,256.4862338426134,1.1562087106600704e-05
0.5954762938427351,0.028561643076539616,-0.03137582964742231,51145970316369.75,0.19366134386306788,-0.3861983381508418,0.3290311081148196,0.3317856909243422,254.7454757452683,1.7693384842488964,256.5148142295172,1.1888115524741104e-05
0.21091052112335784,0.004210648461417391,-0.042917380016066056,470472731195193.94,0.07676096231673624,-0.2431267478649919,0.20554184060991273,0.26651994457317135,254.84357272261033,4.834328711772241,259.6779014343826,1.2420135366168837e-05
0.7035420031607136,0.02734453500339128,-0.03840207824722105,13417007302308.777,0.1791071324065836,-0.4569050727550472,0.43293823662299646,0.281191263006223,254.85538365090343,1.5325014035959053,256.38788505449935,1.2997917697586574e-05
0.3763884333563695,0.028718654657560357,-0.08559551292616094,206680831289729.4,0.1148930842351028,-0.34685735982795673,0.25090744495528994,0.29723023101876267,254.85933931186463,3.064397431671101,257.92373674353576,1.2992316939413267e-05
0.5706995164823441,0.020191061506868224,-0.05640690701713707,66209990888984.3,0.14592895448129184,-0.353642763189586,0.20831843734382754,0.4465215053998067,254.86474379124908,1.9317064892335591,256.79645028048265,1.2945408128411115e-05
0.5395079642888945,0.0055009001925543635,-0.06624093816800931,70620641199416.52,0.14138464385104932,-0.42821774428448967,0.37058043293159504,0.2875656920059723,254.88098820410247,2.074446845622644,256.9554350497251,1.2978525637850605e-05
0.7960917924048516,0.027951782051135545,-0.03228685235612356,8405890328285.706,0.18487993013051396,-0.447498434499781,0.3929775770315356,0.3536064232372025,254.88762308004672,1.3473237007664611,256.2349467808132,1.3018995419942113e-05
0.5977156189878192,0.006540376115236848,-0.055639253978255566,49927230524753.42,0.12070799234027874,-0.39795664055492885,0.41745689807780584,0.24356461517936948,254.8953895881853,1.8299615762042072,256.7253511643895,1.3004733459640963e-05
0.5912905196051812,0.02313660491247333,-0.04241334549614425,37516393402721.625,0.19696730759421843,-0.3811395333602352,0.34743733438515,0.33220207267653923,254.91469532691997,1.8079257394541348,256.72262106637413,1.3073532577661932e-05
0.6478097488363243,0.021210587556026263,-0.06628897854018752,37666377644434.23,0.14481908915594,-0.4192726387487129,0.3698388109259896,0.3318749981614999,254.9718008779728,1.7858689771477052,256.7576698551205,1.3475289509203383e-05
0.6356944966338951,0.030554889209874432,-0.030146201980994054,31693434547619.727,0.17095480129528973,-0.3793259923455694,0.3623893948079153,0.3246377054373426,255.00181933140493,1.6652024136089072,256.6670217450138,1.395483244348298e-05
0.4483360117355748,-0.003317829881904419,-0.07489141358723614,146195950881541.38,0.10842044148827545,-0.3463031395343181,0.2669226177352182,0.31245202611673156,255.00718313765276,2.5114565374659286,257.51863967511866,1.4084982362496155e-05
0.3432379350430523,0.017965311034363062,-0.03598142112813858,222976298360166.16,0.10005536171087837,-0.27752880938075464,0.23754242299297232,0.293785955997788,255.0366571727238,2.9943016358482217,258.03095880857205,1.4215519019951436e-05
0.8207134410289522,0.01300105128810146,-0.03246710974089348,4063608520880.394,0.21711158595559876,-0.5189206606169559,0.3175303224827365,0.508436523211083,255.04075920843434,1.27960910832239,256.32036831675674,1.4335185026362788e-05
0.35923197522774764,0.017115092190809252,-0.06325459099113201,254719545433523.78,0.12670009729120313,-0.3081399893366563,0.26441556182132153,0.30632588106955133,255.04589369653513,2.9984200477760865,258.04431374431124,1.4282537792594135e-05
0.6209365099873482,0.026684779604555665,-0.06000822858385678,33958860800226.684,0.1914266766737862,-0.4543048864517676,0.3649688578645394,0.28999047785466614,255.075184525133,1.8261238579987713,256.9013083831318,1.4411917350555591e-05
0.5317174998578733,0.004917499249524897,-0.059163182321961674,70321090026397.69,0.17466708595462066,-0.3908259501142055,0.3146523665403672,0.33090457617359637,255.07942334213584,2.0569211245699672,257.1363444667058,1.45329209137118e-05
0.7012118890163643,0.018180647454462222,-0.0603628516840021,21828229409381.176,0.1330413656273728,-0.48007718281861855,0.3564464835228308,0.34301034694881205,255.09559809915805,1.6248129503963966,256.72041104955446,1.456111944147529e-05
0.8280215867358983,-6.559799189879596e-05,-0.02690423941833451,4641195586279.914,0.1543811247949778,-0.43450943787709173,0.27412332641348797,0.540352486483276,255.09637625149176,1.2438901028699145,256.3402663543617,1.4563231321892443e-05
0.534303995638603,0.02934474822780189,-0.06014292317147843,69982041846163.82,0.15909895744689528,-0.42744161456116236,0.29491465942291306,0.3352590406667932,255.11145339915163,2.0955079875525326,257.20696138670417,1.45582397018966e-05
0.8811486959796067,0.018159141712414128,-0.02372081618722113,2826202487572.613,0.1907748223750163,-0.45762720528257095,0.3298686802455938,0.4641749457215998,255.1243078449982,1.1795038107586373,256.3038116557569,1.464086174961748e-05
0.659634407881074,0.021891380410405656,-0.04082076393619443,45457230034255.93,0.1710819790651401,-0.38355078571219314,0.2999588233007945,0.34937197371614287,255.1415482449479,1.6232696295616145,256.7648178745095,1.4740244712717756e-05
0.7404426642114411,0.01741551410331142,-0.05780662873856287,12276552035046.34,0.11961572631928252,-0.43347436858332067,0.4224985460899283,0.2939843158998647,255.15695295205808,1.5327887860461435,256.6897417381042,1.4858881223288218e-05
0.3214984831228496,0.0018308707004838993,-0.04604831018283258,243277774727636.03,0.08992045034457519,-0.2638593788194328,0.20887591631846156,0.3234606858261582,255.15859297782697,3.216624530017023,258.375217507844,1.4861767648168338e-05
0.7555475482702398,-0.0013089652875590396,-0.0397096026892525,6294384660723.18,0.19676384022498983,-0.4904349028185493,0.3246825555553804,0.5076514904824116,255.1616109613164,1.4024717353093719,256.56408269662575,1.4773322046794806e-05
0.5799986646726921,-0.009619275801402894,-0.039123502014594504,41411435623218.68,0.12889398435481336,-0.36534241169323156,0.2682459644659523,0.4604869082770581,255.17837642122433,1.8053008443479828,256.98367726557234,1.4797376548420681e-05
0.5972992211297594,0.026922659958361256,-0.05831178461384285,31232618984388.31,0.19903172784892043,-0.4468524258601203,0.3454981753304509,0.3261902796659017,255.19987444321168,1.880457444567739,257.08033188777944,1.4958885599889752e-05
0.7595685180885408,-0.006237448996215077,-0.05220791059777722,13573992147365.023,0.14699584537559263,-0.4454764296111078,0.3285454625728445,0.436732945206434,255.24001183928877,1.4547655084592404,256.694777347748,1.5301761879653866e-05
0.6586503987618542,0.014441878923753601,-0.058228211830248636,30951676358517.918,0.12060556335087114,-0.45399665382985166,0.3823334239920598,0.2983308093599641,255.24468510067703,1.698210747719728,256.94289584839674,1.5516063937785935e-05
0.7362503441850974,0.012601218442069555,-0.04306522621330637,9559528090527.643,0.13784423597757378,-0.4728184373854294,0.2693104803386568,0.5772908095289013,255.2846831523762,1.4589038812149553,256.74358703359115,1.573850033816263e-05
0.30669348108727307,0.019306566977821783,-0.062147856923323676,307175652462435.2,0.11435658594623943,-0.2853001099912058,0.28474130626211247,0.21706875026371655,255.28519056022338,3.4723394475947993,258.75753000781816,1.5924582003331764e-05
0.5376648744975016,0.022144598200270905,-0.06909010293600165,103431377022569.11,0.13419246019790876,-0.3797794799348386,0.2554859617015348,0.4295842088394655,255.29656216785185,2.1230858838186975,257.41964805167055,1.5887311791520617e-05
0.833012217766261,0.010666883963949299,-0.04280612843927652,6975119839291.853,0.20080439989202326,-0.4744229490179186,0.3027362951908133,0.4884442859485111,255.32490909565485,1.2977699369415032,256.62267903259635,1.6073396775201057e-05
0.35220197384457563,0.011302317313909066,-0.051779661509997923,207757422283821.22,0.10491320710173824,-0.2790699431718471,0.2782037817304275,0.28087977941960784,255.33511821366704,2.979723728507641,258.31484194217467,1.6249422005068263e-05
0.42182480599155603,0.01935893435479239,-0.06515490606938484,201052905764775.22,0.10535903680968772,-0.3310914055249272,0.23079486122156628,0.3226428701238911,255.3788586144675,2.6016489329934536,257.98050754746095,1.6559490827978693e-05
0.5541649923670007,0.022991959180548204,-0.05289467358734802,71289389076402.25,0.17578061910539677,-0.3254036391727779,0.3223604875580227,0.2914041517459318,255.402441626703,1.970840564212205,257.3732821909152,1.698197843176286e-05
0.5862701977193332,0.02541235291851195,-0.06769411037135584,69672740636903.83,0.15632537433007654,-0.375445631525269,0.3287737623686058,0.32811893608436454,255.4046332363162,1.9671121772338078,257.37174541355,1.7058903721317285e-05
0.45303020092759605,0.008314999281483222,-0.06100037308623867,139455235278465.81,0.1365684945199499,-0.35242782332920664,0.3385391545385466,0.257805183664398,255.49278628077957,2.3968675935056227,257.8896538742852,1.771685168414375e-05
0.5010770621211142,0.00804286724961313,-0.06135036675189392,95574450696773.4,0.1460953992345626,-0.3198074576873866,0.27440670803352596,0.3746403416450045,255.5597366075367,2.187128772779011,257.74686538031574,1.8979477714245277e-05
0.7900353692116635,-0.0016597710237533302,-0.03272787869347235,6519646518255.092,0.15485997254439887,-0.39009570412111927,0.2509529898589553,0.5384349260232971,255.57521435471017,1.3194595591819083,256.89467391389206,1.9604188950728623e-05
0.7409977137662124,0.02346909292557044,-0.046336994945658905,24577883359449.293,0.17981352224132685,-0.3692644344550451,0.27037738359034996,0.42648418714745984,255.58642957063637,1.4844276002431258,257.0708571708795,1.970311454305083e-05
0.5229719911553635,0.014445713363289337,-0.05794488217112723,83020288009706.6,0.09451070611628687,-0.3322768386066226,0.3418193804124654,0.2658792122566615,255.6090546769234,2.0904626928862733,257.69951736980966,1.9874675695207878e-05
0.7930108582220199,0.026277551700386197,-0.03643724313141887,4240280662217.6655,0.2260282069812818,-0.46467037468593597,0.3303734490231668,0.40718967002117007,255.61100799724196,1.3619259018559318,256.9729338990979,1.9952875036161685e-05
0.7727936938436328,0.026459537009469278,-0.07346729837784818,14142978775407.428,0.16435756146424918,-0.37345560245116216,0.2719311035207986,0.43123041454343153,255.61205912473935,1.5988839699719126,257.21094309471124,1.9817716835973108e-05
0.735803038150851,0.017394660441921766,-0.055929781512565585,13777088900372.412,0.1831918812623048,-0.39958725707244724,0.4367139794405605,0.26999607256776814,255.61229967413095,1.5305950852856014,257.14289475941655,1.9666628844301123e-05
0.4678661083394514,0.019218644394618786,-0.08056480339333913,130455340011076.53,0.12025427452413684,-0.3549075493215521,0.30958103026852574,0.274100914273482,255.6575927933465,2.480365814055225,258.13795860740174,1.9958351309258385e-05
0.519572622773522,0.01818054695035465,-0.045828018135619514,73033621918716.23,0.12409029239186031,-0.3499616744169458,0.3716397873998596,0.2483164414504126,255.67821455886548,2.046195736918931,257.7244102957844,2.0452457615861376e-05
0.3690678061167253,0.010071787746923022,-0.04728685135175636,250712665998944.94,0.09597491342055431,-0.27980363297819455,0.19938027893856686,0.45945816884968654,255.72992613972616,2.826403567859726,258.55632970758586,2.1036352024285766e-05
0.37297444831553833,0.012380914113499073,-0.0720109379203299,224955808769623.7,0.06867137835860149,-0.2620149065952768,0.17190297677743133,0.39069732878290075,255.75269518447442,2.9480919253834537,258.70078710985786,2.1648238282679202e-05
0.34876351147805457,0.00855129451962938,-0.05790732758351305,261480836248085.9,0.11682788268997069,-0.2814636348962902,0.26464378571685426,0.24842628962485166,255.7533823132443,3.038591588277746,258.79197390152206,2.17211973292106e-05
0.5787089997038778,0.014129059273742087,-0.062267611780624545,61174410576852.05,0.09982250034288676,-0.4050333022658341,0.3114578732953552,0.3314596126147697,255.77053689104295,1.9318284760141253,257.7023653670571,2.173551144583842e-05
0.48432186074792155,0.009627083367857697,-0.06660539110907725,92382127903413.19,0.14484808293614382,-0.36796746092008226,0.31967641216553366,0.2781082780805653,255.78089894608706,2.2911905883777486,258.0720895344648,2.185399070272399e-05
0.844149433199037,0.002981536091254087,-0.04422537461482011,4670206251093.966,0.15024895819635198,-0.41068569870685145,0.27782857737652117,0.46333565192470055,255.80846643279062,1.2828630471310922,257.09132947992174,2.2090134035198014e-05
0.4417316381964799,0.02703074748164232,-0.053601055638993804,147433429665682.94,0.1386968911359734,-0.37882441889626683,0.2717956501860254,0.37183857798180286,255.820921159031,2.4440046474185984,258.2649258064496,2.2348691776924573e-05
0.7609075265820812,0.022767534383391925,-0.039083771883006456,5351515128478.071,0.1843362107990516,-0.35883217983354765,0.2377372605412972,0.5953379819884786,255.85347260996497,1.4165152374352858,257.2699878474003,2.2670967145514497e-05
0.5024868560796829,0.012402394683297232,-0.0464248663802863,114518591216719.94,0.13970158049177472,-0.36218672860486034,0.3353704516162903,0.2800001057042033,255.85395012823463,2.1055561870622936,257.95950631529695,2.2854965266229735e-05
0.4355055738370016,0.02112848165736101,-0.05727641307955955,164840374200590.38,0.13533775059068587,-0.3296321603648158,0.30718274555184494,0.2956171800867216,255.8603147468097,2.4825318748959964,258.3428466217057,2.2743870776494082e-05
0.7631230002554791,0.015949879071546654,-0.044059813639121724,9387993239537.236,0.21456520501441734,-0.4251149428899459,0.40860616276378,0.31661963184633135,255.88217337834146,1.4201880352904626,257.3023614136319,2.2877712312335582e-05
0.7963230303961828,0.022748874564440726,-0.04618265430436229,12180372377771.436,0.15618178121001813,-0.43657453167795657,0.289154185555383,0.4449281239889702,255.8934060298276,1.3882892360193686,257.28169526584696,2.3066147386354402e-05
0.5144465344459825,0.02387940835574286,-0.05322745891030392,101310851997765.61,0.13259034644126722,-0.3474140383502107,0.3619732573458374,0.25700560540711864,255.8974846334035,2.114006021609658,258.0114906550132,2.305100096160892e-05
0.6619490067623272,0.010641515860631558,-0.054198146555842146,44865295143848.69,0.13119671773945685,-0.35155299681748886,0.3077686781952487,0.32873120450258814,255.9176901701633,1.6632244326821557,257.58091460284544,2.314089536120796e-05
0.730423188218456,0.017834798949575164,-0.05401487472822385,9096918260562.945,0.13118361433208436,-0.4102889715887983,0.28303703310071043,0.5486139571741692,255.92910204236483,1.5308536879322747,257.4599557302971,2.3314525132272923e-05
0.6178824389518024,0.015340031616373763,-0.052448747503601116,45759734686643.68,0.13569720103947525,-0.4365322120003996,0.3294926810844707,0.32021192488810174,255.93484445133083,1.7677402328217855,257.7025846841526,2.3320731839711357e-05
0.6333106696136197,0.0194085844583749,-0.05347470431324539,44606568193045.46,0.1610286367192213,-0.40001047489268915,0.40729250812615214,0.2607940860358289,255.971625789844,1.7408157303947351,257.71244152023877,2.362890595944873e-05
0.6567315274590597,0.023199667596869082,-0.03047437526943023,30365283944669.887,0.1472224824642243,-0.3839992858573149,0.3688834761388228,0.3053098878323233,255.98370126001245,1.5960378452813226,257.57973910529375,2.4009498455772592e-05
0.5080978802538033,0.022562889830952,-0.057405164754706,87433548091372.48,0.13612051132349023,-0.37933537907851456,0.3876303596714298,0.25279314121406676,255.98735002877052,2.158346570233761,258.1456965990043,2.3998618708224153e-05
0.30954678249363854,0.027273027998247875,-0.05857384076439355,307275780884227.75,0.10940106855794873,-0.2833089884103681,0.2804934665689883,0.2328420774784799,255.99008957220775,3.4392651036009063,259.42935467580867,2.3876409042192644e-05
0.36554421011844007,0.012244585206580227,-0.054891878350360634,197620241346256.53,0.09021656323178417,-0.31827799338287655,0.17266342846671462,0.4881158676076168,256.0721548468452,2.893799622773728,258.9659544696189,2.4725501804261902e-05
0.4025548688681811,0.01826959619172919,-0.0544489327564617,203443081272583.84,0.10940028858771988,-0.3257253602705794,0.2698702290272403,0.2645882419425699,256.0770240171329,2.6490566333682235,258.7260806505011,2.5589060947671404e-05
0.601207917985409,0.01524766211885827,-0.04086807977845629,38493461947833.66,0.17332808684688494,-0.35725201446360666,0.3449814745567269,0.33177970419980607,256.1494023254736,1.7584526375357477,257.90785496300936,2.6394129312295523e-05
0.8011714381051359,0.00953134862711291,-0.02157044692076838,5193040395109.057,0.19243552739784908,-0.44322473973747156,0.28304006224819206,0.5620156408285033,256.15987112794846,1.2759788436021362,257.4358499715506,2.7265587566074775e-05
0.6434930580572883,0.018815160007740632,-0.037497771747587,27193245624447.668,0.1479833734241196,-0.364588243305886,0.359939879944411,0.33288928208092156,256.1703937569129,1.6420229750320467,257.81241673194495,2.746932441677334e-05
0.5774941321924498,0.01798399357717485,-0.05063609218767591,73970790534336.56,0.13471504420767344,-0.3287312225490808,0.34229963224791377,0.27104990027581394,256.19473010608755,1.875991218927261,258.0707213250148,2.7577860871418785e-05
0.43687108727447266,0.014469639203534942,-0.06901000997615712,139192998795907.98,0.08264863578872994,-0.3512091335614276,0.2417738965688984,0.3998775419772553,256.2043571012586,2.537592360721978,258.7419494619806,2.7816621348860807e-05
0.5909838700283786,0.0012510558016685925,-0.05802294226933489,55536224266486.52,0.1570910115953974,-0.4296453414410428,0.3170485129690643,0.35310455550394027,256.2534539163937,1.8605049075986275,258.11395882399233,2.8416970845559358e-05
0.45882707007890267,0.028433605478932103,-0.06255110459373146,136058451092929.2,0.1704042734136504,-0.37544627652980456,0.2668764612882724,0.33948194535783455,256.27407920899174,2.415525891187479,258.6896051001792,2.917466440352242e-05
0.46837335326726964,0.016120147887015213,-0.034570040617669426,149342343223438.94,0.1288936972065704,-0.28806786150519903,0.27202232960197137,0.2919624317331564,256.2757634226066,2.2077962167323735,258.483559639339,2.925655952197043e-05
0.7591067683641305,0.020639560928902873,-0.03361555552263101,5261788137580.379,0.1795049144630516,-0.4888877984854365,0.30224167988804107,0.4927809741915319,256.2799203922116,1.3951375994623412,257.6750579916739,2.9099686472214502e-05
0.6867340282815081,0.027771318504602734,-0.03408596600113789,13099706141856.002,0.197217538678518,-0.4192899514113617,0.33954456446731346,0.3717251482865128,256.29560128964215,1.552822790850089,257.84842408049224,2.9147702890670988e-05
0.6115401617985933,0.028504530577762435,-0.07478120501658235,32021076668854.086,0.17738857902004534,-0.4748376731924786,0.3031651020050403,0.3919488690868855,256.3372877546006,1.9554524237565314,258.2927401783571,2.9753520271564676e-05
0.5225275075393317,0.02691974740082442,-0.06683092358451305,64336601408708.17,0.13154120996325247,-0.34944116199645503,0.3169621385894731,0.28490301731994705,256.36456838464017,2.173327102843919,258.5378954874841,3.053910580524225e-05
0.5234232129018905,0.013101246348641502,-0.054206274172380844,77020204282898.45,0.16987637287934731,-0.3954426266939417,0.28072820459554293,0.3511350191956174,256.4183526060698,2.06599804859714,258.4843506546669,3.1547999063236865e-05
