galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
2.795070901272511,0.11448092172182144,-0.021231317117847343,3.625861522648062,-0.1368728995563985,-0.02220586512539144,4.126051534559775,28131424911.971214,0.0008044241136264165,0.032623435554314476,-0.6639534390499984,-0.5463491519328834,2.6286027416945785,115.35648149672114,1245.0528917699787,1360.4093732667,0.006115733574883971
1.6639045630692149,0.04323614526795423,-0.06644390140666326,4.326710307812599,-0.13705346988307232,-0.07038091574993184,3.5228016244641935,9955779205.632208,0.0067834497195289525,0.03579105903680743,-2.2415382831680772,-1.8230497088688198,1.8188132112564757,115.42301224937235,149.0626521292815,264.48566437865384,0.006357661706740826
0.003339475160857582,0.045626260430477905,0.0819697117471899,4.478464422834924,-0.1136945742813283,-0.030353475717169003,4.13086997630316,481744393164940.06,0.014198254100259315,0.02703091062089656,0.6457433374218251,-1.3166400880349178,1.1775322665718502,115.49557270020202,371.01339571248474,486.5089684126867,0.0066500105102935796
0.0007822026225173616,-0.06477928812040012,-0.009540876473230611,3.1838331179416657,-0.09304829750736061,-0.0046627636568130765,2.5434944289553343,519340033758.72266,0.0007834207386520212,0.07634452734428926,-1.8865552913422259,0.04728545691545083,1.1962007931452343,115.50897833570797,2556.15752267084,2671.666501006548,0.006768458372219849
0.018449643191048345,-0.007863383836326118,-0.10846630035143134,3.1523066860408835,-0.08796836538736096,0.006319980500185618,3.0884999161041318,331692204485.98865,2.0098269447469392e-05,0.05285600675305999,0.9248262305205257,0.26105109927987424,1.4489329303015057,115.51417490915037,49811.59323614037,49927.10741104952,0.00666495198873864
0.004029678089550309,0.0432554595507025,0.1379213917417323,4.696294211301431,-0.11557480638023375,-0.04795726372111241,3.6698503319924733,9699376788181.639,0.010208062135243532,0.03220472370084772,-1.3976504319471665,-0.9934862564756424,0.936335618752053,115.57233761224396,347.1009463272675,462.6732839395114,0.006714498899648892
3.839243998239756e-05,0.010868270643158325,0.0007594783430095176,2.7058341944992343,-0.08881172251950524,-0.037094434610300805,1.6645011475818248,34797108760.644035,0.0052135748812163415,0.1323201106933371,0.5713903058957701,0.5759623238904763,1.5087235280604,115.64178857805945,26239.25555808105,26354.897346659112,0.00698359223026515
0.026396658060704653,-0.06444580409930131,0.004095212659571371,4.003069921100574,-0.11852254886484045,-0.047691319400851445,2.903139811603177,437993144221.6967,0.00044805096803985424,0.051450254293645796,-2.5795366905513593,-1.2315626051580966,1.2297813168500926,115.65726676444716,2270.4312055732607,2386.088472337708,0.0071047425944793996
0.08368233579390605,-0.09004312986151973,-0.09158163512229339,3.5068030856166024,-0.11883830676965451,-0.023220501067324255,2.6013335448739467,93223855315.08235,9.258256815272745e-05,0.06155668743290967,-2.388256393982868,-1.5736746842995908,1.629378707095714,115.66230722415308,10814.396925760127,10930.05923298428,0.00700274679839147
0.004346742654893549,-0.04286617478300214,-0.0020071717075869702,2.834805418844844,-0.10598158397226652,-0.01161979553100137,2.9275464956751724,210996059959.10855,0.00017580931969436223,0.059732961246594614,-1.7686712590382494,0.1462022587671652,1.4851036759841152,115.72572542533938,5919.248745048779,6034.974470474118,0.007073381564611033
0.0017799671738543425,-0.042493269294512886,0.13548874856105111,4.1756998737056055,-0.11868845256908858,-0.028474536642472445,3.018318827659361,156258830031276.06,0.0007925211729032542,0.04382874084586464,1.0643186170628862,-0.2256375266920161,1.8230857665979219,115.73583323261767,1824.662039160897,1940.3978723935147,0.007155771089295358
0.088830278416055,0.026719004317541126,0.13149115776757345,3.3966169145027245,-0.15370796405941003,-0.05418948308533791,3.745039211759671,57673265119512.98,9.660492349070236e-06,0.044605129134993385,2.426443518781216,-0.8731087243992075,2.971136594468276,115.76929253795026,103526.91843688903,103642.68772942698,0.007135892162495223
0.4427694740385752,0.08137619091240195,0.00586574861727511,3.745277778573929,-0.10834406394047938,-0.035159629106992,4.060257829407959,663407634975.6567,0.0025834808502423127,0.03742983482188497,-0.05076376577416486,-0.17347186148275284,2.4439905949267273,115.79462013068952,390.1162763507285,505.91089648141804,0.007169087423581808
0.49253269200817473,0.13168455092776393,-0.0020993740046620774,3.566270860689302,-0.11684892434805846,-0.019168670715262556,3.8349003813204883,304525355419.81824,0.00034127967195794826,0.041920676587451945,-1.3208873874506015,-0.6144674014528002,2.1484598350069457,115.80680648060613,2933.4141844082687,3049.220990888875,0.007126221198526684
0.011392527080382204,0.07556981106304034,0.014726864648744384,2.965955229997727,-0.1118185701184,-0.014712270226223942,3.5048077634175314,1436676122068.7466,7.925863660526764e-05,0.0490294737188629,-1.255250085053889,-1.273496194239329,1.1745455781876717,115.81534365441509,12705.866153167572,12821.681496821986,0.007024758266314014
0.02010586916889973,-0.1247511907626449,0.09388047103300301,3.2246369486703284,-0.14735416969570878,-0.05226048068268631,3.481354655025868,17263672081.02414,0.0032368165485965185,0.044567364736303065,0.9901219382686621,-0.6269736265539794,2.542594860215255,115.832723480189,360.02983092056274,475.8625544007517,0.0069430095813255545
2.021077510736446,0.02632733696029603,-0.03500495274224531,4.1618635517123534,-0.16038674980072615,-0.08225612554840221,3.4795765117030317,142537716.1869983,0.019774771719490786,0.03830603310468856,-2.82846924894578,-1.7387101737951973,1.9182832522843662,115.83550853760866,52.526830182533075,168.36233872014174,0.006842056740729871
0.3940950166186547,0.12574700223340138,0.00896573146558511,3.2772670803540684,-0.11895697404162793,-0.026085161745408814,3.9150883607481557,47529858336.99153,0.00028075471560596373,0.04051181529109297,-1.8762479228874867,-0.37261549180687137,2.1463554803640483,115.84884877634383,3565.482796584307,3681.331645360651,0.006729357631082662
0.3081515258502153,0.0529567569924928,0.002550240704239766,3.3261289159755933,-0.2074404011399847,-0.05141773894201998,2.984074127635418,1439047199.3754292,0.0013911313533969312,0.05837650079021687,-1.0212748076551386,-1.3036238977989858,1.4551028209858754,115.85208057070521,725.243290657383,841.0953712280882,0.006619713922974317
0.056041326610554776,0.13604118381353206,0.08298269522649704,3.6289159393189347,-0.12076622289891872,-0.01940014263445499,4.55325313413939,55721824370858.38,0.0013312212030010542,0.03115926059996299,2.2649486231586815,0.32570103775079495,2.672362350109926,115.86037894045792,770.4811352493475,886.3415141898055,0.006495644833451197
0.32737264170732977,0.06520234696161331,-0.01415138794605042,3.0809575308098367,-0.15892862746072559,-0.05497503712341229,3.3999023042475818,1718178790.784195,0.0006122635178440796,0.048076749610355046,-1.3366346069546053,-0.7702787606411401,1.5694826313845214,115.92722975143754,1637.7344465321585,1753.661676283596,0.0065834822423814065
0.004001666905235332,-0.07547511647655766,-0.01789252480470231,3.1114438371517865,-0.10116541689789824,0.008063678814119887,2.6077074982819886,233773156574.7779,0.00023439067935164494,0.06349794395146408,-2.419015133565428,-0.07652503606455241,1.277711227680854,115.94499093631019,4518.060483498257,4634.005474434567,0.006696989612925526
0.13215902456201087,0.11096204864162791,-0.027835220940176167,3.121824822433301,-0.11220988448429609,-0.0028984454806746524,3.5925388554161213,15676116252.151754,0.0004915917007578471,0.04892455789103248,-2.9992186573542137,-0.4176515951050166,1.6396266708420626,115.95133110825947,2043.361267577516,2159.3125986857754,0.006612632088190157
0.2847299487294074,0.012992518606597522,-0.016916213962736237,3.2119680583945884,-0.1986319795246782,-0.05781355071991892,2.833688272141775,242689645.93590385,0.0022723084371194576,0.0578239825210959,-2.1217927548252096,-1.150086510166349,1.5120488760454442,115.96729851450158,446.3248643416428,562.2921628561444,0.006523883279939939
0.5344004652331523,0.03746337211013111,-0.0292441840418612,3.0872389439018604,-0.1977038560515422,-0.046222965197677185,2.9305900836002086,303962415.6993595,0.0009471413143666462,0.05732391674640427,-1.960080492824518,-1.329867711628006,1.515838017517725,115.97740863709325,1060.5320610878282,1176.5094697249215,0.006448173116267284
0.0001038312849422673,0.0296166609403935,-0.0319652455092571,2.571123933167971,-0.07820140455932459,0.045120567628428934,1.7223730257760668,167949486182.51196,0.000795349916469986,0.12567002411641687,-0.01935761936714364,0.6829506380102099,1.5219890182055735,116.02170022653344,10891.72400439996,11007.745704626494,0.006465869635924855
0.04333225744525019,-0.04365522234253992,0.014152817694010368,3.981322038584848,-0.12124404539459172,-0.05967571342450665,2.9864014409991775,163680118772.34656,0.00034495695150999823,0.049184169343662515,-2.5574621031442524,-0.8563453579630753,1.1841017265055975,116.02649304101642,2922.528566342888,3038.5550593839043,0.006463330746214978
2.376473157330757,0.16513407210800943,0.011659138840974193,3.7739905005294565,-0.12149274000057914,-0.03399963762343103,4.147930033631894,50974386801.47185,0.0012377746838390475,0.033820060134774094,-1.8509833754866996,-0.6113690694377008,2.312978517013888,116.04168923916723,809.507072142806,925.5487613819732,0.006369192324688925
0.0027613235827203876,-0.031865621890707255,0.11559667287640044,3.221230796710599,-0.11312341627616765,-0.06445650297205194,3.576172393973833,3409323474.807861,0.0017580297701719036,0.04486254869792477,0.5993236498190555,1.3759098460944958,1.8434966267370612,116.10787328707002,931.4248397868291,1047.5327130738992,0.0064752599546247375
9.814578468473619e-06,-0.016134618729869755,0.027754951435641544,2.528198247552119,-0.07937557218753219,-0.012107102192294703,1.8278011208541387,1423329614651.0723,0.003525972822894446,0.12934520194308094,2.0143577153138397,1.7126936234291161,1.3769731420663482,116.12158514219288,102174.07972924442,102290.2013143866,0.006571355670165433
0.2952507981812501,0.12239119583510234,-0.015384204580112928,3.290128801613728,-0.11574268832004707,-0.01021698612153732,3.700041011598085,46084979075.85905,0.000280730247347934,0.04271781767010651,-2.792217459397929,-0.6452884288943692,1.8846819926484315,116.14322684790977,3566.9640575945286,3683.1072844424384,0.006525642162857389
0.018923875186712995,-0.09586398222510444,0.09172093475528968,3.285286927225473,-0.13581905354958573,-0.05236704323431898,3.6940341137062886,74276727579.08058,0.002643102813086738,0.042707549241883025,1.875681791503423,-0.45113816377118665,2.75698468107013,116.1740898751299,432.20094471036265,548.3750345854926,0.006536224039915261
0.0018078521949948538,-0.04704844719520837,0.077613290366406,3.302781824653983,-0.09146882487932874,-0.07395614464143405,3.4363621317082735,5874500483.933415,0.00022152486954410828,0.04651621137052648,0.01159561728627434,1.1520651638774657,1.7620592068274419,116.18515929280915,5067.561911915186,5183.747071207995,0.006511237302599393
0.03451225936563941,-0.05836813864998443,0.07106989141288596,3.1216501632203535,-0.1330052587833162,-0.03042785560966165,2.9610192299978384,81463478489.81245,7.386923236099032e-05,0.054404316790370943,-1.495537786387237,-0.4848924390523903,2.0113269247544725,116.20043868582644,13567.500429314856,13683.700868000682,0.0064367590384174
0.005592413661887856,0.06358091127000613,0.14809141280449245,3.531472094286388,-0.11471235866060805,-0.012777882409858707,4.223781556003247,14811370347296.291,0.0035705301844132626,0.03484344490818819,2.5855111805065434,0.7509628619546733,2.530254944621701,116.20559556660162,460.30547725721357,576.5110728238152,0.0063440973207922885
0.009801519246862064,-0.005233435624604547,-0.05446429165020743,3.0786422726201623,-0.10994014266008922,-0.028735591853076857,3.486704701188178,3426071303288.843,0.0007284062295340267,0.05083062444108826,1.8426249907119168,-0.8145438954022306,2.236703878881881,116.21130365871986,1475.7932957092246,1592.0045993679444,0.006223083025943046
0.11326458050677787,0.14291099106717245,0.0805900268106608,3.771813306868314,-0.1281261497488741,-0.025871149904376042,4.549139856920492,60595643337719.79,0.0019776638910520027,0.030773520878052726,2.7670424702916776,-0.16155500965824654,2.688291304538691,116.22822915625028,515.9215927203132,632.1498218765635,0.006140593295155977
4.7106642613048235,0.15612455191315816,-0.018624020358715104,3.7472925530706815,-0.14163316627399872,-0.025535581431445305,4.109021170389904,28065151459.754932,0.0012641133108252174,0.034644104482842,-2.001575296630169,-0.9928709111637812,2.4535706001226245,116.23174782333706,792.9798176518198,909.2115654751568,0.006052168115723618
1.792440965028171,0.11485998095864682,0.016556125572164744,3.869585671728969,-0.12316983153559202,-0.029147386096684165,3.8455048682986606,110978242536.08412,0.000613032902942485,0.03408533386931718,-2.3732526489659675,-0.9189427400710506,2.2021640193158745,116.23228845404881,1632.9107530890203,1749.143041543069,0.0059165416609174345
0.057422881431447734,-0.045094842250622394,-0.05423952202597945,3.651484970815953,-0.09405433434192093,0.043322270404089785,2.7951883545188476,1811790386761.2102,6.835413749397236e-05,0.057560885967782756,0.6696770072671168,-0.18167420601035422,2.0354373549522973,116.2422069984633,14650.298240132353,14766.540447130817,0.0058025723907527875
0.011204418232134718,0.01211599441125597,0.04944971400133321,3.225059624819565,-0.0975121318766608,-0.07894861813080316,3.5054321127860177,1910344636.6445677,0.000625411543721167,0.04748373634660246,-0.7657081386155369,1.3173143423685776,1.8829049911693856,116.24435468104824,1688.404835378021,1804.6491900590693,0.005695236451701315
0.18749771597929843,0.055841224923405396,0.029216569809950396,3.4515090223617317,-0.21272698131807166,-0.05165835007983245,3.1842045399310575,5006743808.528705,0.0017495804733620448,0.04979480917907684,-0.49502006266643894,-1.148169271178764,1.4464816074631575,116.27853178142206,580.3281179073564,696.6066496887785,0.00565898936981297
0.012295291409510875,0.06108181784976456,0.1471196306134626,3.5805776344200573,-0.13278209227780352,-0.02691964593898198,4.1524899191607485,104209307372053.33,0.0014860136864713544,0.034147069423018234,2.5208267505490998,-0.059807588594939176,2.6265113015751123,116.30089133515726,755.6258924592875,871.9267837944448,0.005678786266373964
0.00010766687152675907,0.08460250391694368,-0.05454241321280655,2.206030591932304,-0.08535041458597835,0.007039713024349192,1.5963325906604133,17536413137.592045,0.007884574114327433,0.153568566594398,0.3189970745251558,1.2955131784988927,1.08184038492825,116.33329995433158,9416.976542743678,9533.309842698009,0.005694482877856331
3.4283378005132726e-05,0.05085200283647963,-0.013132640020746239,2.4053150241750574,-0.08167439022544576,-0.025796446582963088,1.6755824267848425,65534652206.56386,0.001136441784320748,0.13721502447452044,0.6440166191167069,0.6657212469597589,1.3746177657444731,116.33535549018247,30049.63185129102,30165.967206781203,0.005651418066781484
1.074909031576065,0.11391496565885613,-0.009483705179714023,3.865919428206774,-0.11342069365463137,-0.03182326046348882,3.6819201460746456,87831606332.58101,0.004158797124755932,0.04008405191633953,-2.3762414428388485,-0.6290860436652266,2.209932822158074,116.34432371702906,242.30676242471745,358.65108614174653,0.005544105510299353
0.0594705481504274,0.11650444240756246,0.059058517614283684,3.6567249571964777,-0.12401685082241928,-0.02577356366070393,4.321969864158431,63353491344163.836,0.0010830580879497129,0.034972014806336965,2.968732694188664,-0.30989274258760435,2.585678834695916,116.35452646912366,941.3542429352442,1057.7087694043678,0.005460995659683223
0.04099744821159585,-0.024614711372154697,0.06597512411156374,3.645679325625363,-0.14261065310408086,-0.07823882184170444,3.2900428433695237,114769486364.95267,0.0009520420271503776,0.04341319902280029,0.27124507660480557,0.37410313674235685,2.0773069626763467,116.36737394767252,1075.5854646063858,1191.9528385540584,0.00538960043419368
0.11126410569332196,-0.014002485148508974,-0.036146995010869,4.022536525751374,-0.09535431204021597,-0.02919397091104125,3.0893775690889838,4091270749399.435,0.000271480098548597,0.04611605240698375,2.2987070534878526,0.03681781357560254,2.192986608089053,116.3696224827062,3693.2772852006788,3809.646907683385,0.005297879495680098
6.635225873322747e-05,0.022506377406968207,-0.001919887934392843,2.579613084159019,-0.09048086486576909,-0.02882379269598176,1.7775417412640397,43994927336.16818,0.001691197882621614,0.1281201951409218,-0.12982362246651302,0.5312986278249392,1.3507304510245328,116.41571572768672,15663.197856460582,15779.613572188267,0.005296519150141462
0.029531126503949883,-0.09008441812225143,0.079785918774172,3.351885541465013,-0.1359379061892228,-0.04698204100429943,3.6658024155084363,445001298947.338,0.0011811179007997002,0.04167775065881891,2.657928826125316,-0.888440971319369,2.890376579385662,116.48916166441734,881.562337031598,998.0514986960153,0.005487843678281218
0.013641266754266445,-0.0310353518504845,0.09079447448021583,3.9494571253834105,-0.1299519551719513,-0.07830667355600479,3.292155297953101,484151805566.9927,0.001499659895080591,0.04266351147782084,-0.31193828456117334,0.3537505502277032,1.755488025926427,116.49061992065685,740.7591017403618,857.2497216610186,0.005554570035500302
0.01472612295527522,0.08892101304192201,0.12639752157391632,3.644276932148029,-0.11539712032413987,0.006464933804075798,4.20292869265803,26911378792187.78,0.00299363181751568,0.03371747220414652,2.152586433208805,0.28738735938054116,2.675833518819973,116.5178340306488,403.9362613504856,520.4540953811344,0.005497848844631989
0.09482515178177106,0.08235007812577697,0.03583149289360201,3.6142519187924873,-0.12098380972790423,-0.037668017138970854,4.26543326361375,7428742728872.748,0.0009030350770863583,0.03589616168163322,2.1645920697904684,-0.18699441484017765,2.4948599440676498,116.54237476141063,1118.8151754945357,1235.3575502559463,0.0055042714070442315
0.05207206802390518,-0.004552163255540063,0.059655541713953375,3.226702475423882,-0.122681490080216,-0.06573775420204107,3.710707537830265,1710391981.0737987,0.0004993296262681181,0.04416759440361981,-0.010967551853322988,0.04584950728975867,2.0137890600308244,116.5546580336249,2022.3954823219376,2138.9501403555623,0.0054695009587614135
0.015584872212483005,0.06724391788841591,0.13848027303258592,3.5691368430204333,-0.13391468656040467,-0.03149414133966749,4.14707237439323,72435530085305.56,0.001422290939611281,0.03482655601032468,2.105089144161523,-0.23778635612158716,2.7098380590183186,116.55602897924385,768.5230016515102,885.079030630754,0.005372553198058508
0.0015192657712783803,-0.07716631862508845,0.022367782885590524,2.5048058584649855,-0.12781627228827536,0.024929739655837266,2.2232167124301414,44830098166.46854,0.0013673787607102427,0.08997538403139195,-1.2042565705889425,0.4726207288774589,1.5338669977593093,116.55860261033104,1392.3596459884702,1508.9182485988013,0.005251866410444815
0.01649539227398513,0.06819598023785406,0.1293609842177837,3.5607762857157996,-0.13186973147274395,-0.03405147483564665,4.2093958638995295,63594675607788.77,0.0016434614374441232,0.03609748015708143,2.6393596775531423,-0.11023904648953309,2.732797037828807,116.57273596352583,670.2627682997262,786.835504263252,0.005166877498223694
0.0014586053009803433,-0.040401786849681695,0.09135044040244938,3.4068798160091416,-0.10470395943372994,-0.026510702939256607,2.5386262108035136,15266206436080.14,0.00021067841927588046,0.0633274370291792,2.3525728797334606,0.10376670685578038,2.4436039324308085,116.58145876023512,5432.879822260829,5549.461281021065,0.0050987149888435754
0.0012034601410229242,-0.03394196158812432,0.07668254198757854,3.474838694672247,-0.09078558807818513,-0.06823873052450659,3.4682570412416114,114446677104.86053,0.0002878518560376932,0.04635033581503223,0.9069206775675749,0.9386786998460113,1.8147819172198854,116.60203648093982,4305.1802042745385,4421.782240755479,0.005047987301319203
0.025638527080635392,-0.06310577391037886,0.08382235292732262,3.320852020733291,-0.13089575467302325,-0.044651050896190016,3.882269465970925,304554165531.91876,0.0018603158573283346,0.041167110657619445,2.547911875405715,-0.7529293101111896,2.8615818639852093,116.61288736331889,577.488888619965,694.1017759832839,0.0050026765882101075
0.001971882764246523,-0.08372919298290941,-0.014516601879670896,3.120086783408188,-0.09606743818985619,-0.030259364863307686,2.369222802972066,41935392034.31138,0.00030059527155157383,0.07903557436147723,-2.8421256600042866,0.042083334696055186,1.5459187606393212,116.61446781069048,3834.5959665559317,3951.2104343666224,0.00491102036431633
0.0001416904752175385,0.01452813908920646,-0.024135062157991632,2.6212713429569146,-0.08885437332221839,-0.0063048988219730345,1.7658235956630441,106295735541.58568,0.00104105556367885,0.12140474712573016,-0.46295183308589083,0.491563609254845,1.4470685161929997,116.63711005910343,8019.5615536903515,8136.198663749455,0.004849929842377338
0.06048235449663598,0.09586791047607167,0.04648192767109635,3.6414877959673966,-0.12232146017658949,-0.0370267521782542,4.040923129119916,14022768778877.41,0.0007263227620466918,0.037933575499345874,1.87986797170299,-0.19777150462572912,2.3893882115146905,116.65779917325966,1394.2273285138892,1510.885127687149,0.004835220483749467
0.000105670233156567,0.040705235070527604,0.02194957470636222,2.384311354317396,-0.09149840905088125,-0.029161901094267098,1.829695357526588,19383921680.239483,0.0015433333847689457,0.13219359122194313,-0.03475167538695789,1.5346409659639484,1.1570409638165189,116.66981247696823,10112.246680651022,10228.91649312799,0.004794885656549011
4.826682020438277e-05,0.0556885022048894,-0.013872203332489244,2.225623078583002,-0.08863027988558315,-0.007651648426486676,1.7304897887113493,50667884913.73084,0.0060174236962821735,0.1454281617004583,0.7059740010353242,1.3203830335179667,1.1508556445782234,116.68273058471867,20885.948300429187,21002.631031013905,0.004736629346975539
0.001137368563943728,-0.050037970070576684,0.13172931742592747,3.7749171940716044,-0.1256480981125078,-0.03177133143643338,2.921959454406366,25609379910544.895,0.0006150590204388541,0.05040364449812138,0.6870525010606285,-0.3677531797011149,1.826435522273169,116.6882303510838,2506.071560417329,2622.7597907684126,0.004663774134088785
2.8135332514241125e-05,0.04194373488862546,0.03321540384583263,2.4750003837616052,-0.09093988251420865,-0.010639361357144939,1.6491465920508956,709741505213.2711,0.0021192479725883943,0.13919876854609284,2.1393494825302968,1.3741932030297601,1.3153631916931974,116.69500793593045,36015.67846443465,36132.37347237058,0.004578049547375045
0.1306888198716621,0.05266490599835623,0.07131982382637417,3.2997165426006565,-0.16729436149069155,-0.06227958603163039,3.4144066200084127,12164983837.428516,0.00036330373753441254,0.04655802633100034,0.46143576224652616,-0.9641221250420786,1.9896606793818554,116.71094917154399,2761.6815940914685,2878.3925432630126,0.004517532172165382
0.023704895584988443,-0.05163246949184176,0.08169938740996133,3.3482163056527074,-0.1313604172546148,-0.04299374771793728,3.8733928965314037,725357956719.6382,0.0019553821418693534,0.041904444384184385,2.668702927206086,-0.6894890509934894,2.8273791982576215,116.71367170801113,554.53287905099,671.2465507590011,0.004448532649300136
0.01712639458896633,0.03412066819975076,0.02890059192325645,3.5569869504475404,-0.10519622468553969,0.008554976824656585,2.772929048898381,47464489232168.914,0.00020084572219657767,0.061683497921725026,1.5168213965259367,-0.6175520211422381,2.5178216238130693,116.73854361555792,5038.939866506931,5155.678410122489,0.004400663422689901
0.012851880050814292,-0.033819700698741254,0.06643828989261136,3.7307187464839973,-0.12488748150421372,-0.07369845822200506,3.349519292388197,113617660140.34161,0.0023314440552983278,0.04579892394649045,-0.8353442887512337,0.7379212605047112,1.7345433845273046,116.75612077663341,507.22728200869074,623.9834027853242,0.004385258275054211
0.01188140059088956,0.02839328503127487,0.11794241202732886,3.347116918165558,-0.12991927032895037,-0.033113976703461244,3.824746271540376,7026625806764.373,0.0007109902546213444,0.04301815172344409,1.4692550731092258,-0.4308538197707854,2.5444147491151865,116.76552657842042,1491.67845050544,1608.4439770838603,0.004356685990484507
0.13145706757174846,0.08857091755872329,0.03775692393215155,3.5763758615831063,-0.1245050041385641,-0.04431018881976435,4.195263249941158,2985035572822.465,0.000606639077564859,0.03487769468943823,1.838682910803974,-0.2968736677315835,2.434994769509861,116.80472172865827,1656.8848146770486,1773.6895364057068,0.004335377364726537
0.01546367531458296,0.04883413985744429,0.13205219806087448,3.530186282842785,-0.13234753032698376,-0.03661086965486929,4.086592544300648,37018423236011.57,0.0011020148207067301,0.03622773222195863,2.0354356559242666,-0.40866163148657586,2.7148045895833595,116.80517078940244,973.2013722113082,1090.0065430007107,0.00431348496971804
0.040907926080745866,-0.03879521051297431,0.0009974124576094395,3.951377073907132,-0.09813468494300957,-0.013354647541490614,3.074226721805532,50535895942145.305,0.00012026587383616127,0.048265746732349124,2.9170171922788946,-0.15672839256089466,2.4333024504258867,116.81706199991368,8340.43990367496,8457.256965674875,0.004234398671792534
0.015189759206315807,0.08436055762740174,0.07526750162232182,3.4939579490000994,-0.12418875590009118,-0.01577669615068477,4.233030307285393,212246554696140.47,0.0008523504198298291,0.035373192395595734,2.917602154231975,-0.2877711321116463,2.542142004542585,116.82422018213802,1240.4424335863464,1357.2666537684845,0.004170609305628364
0.010214436521459353,-0.10249621495861774,0.08854925561665712,3.205547918531974,-0.14857931070657812,-0.03262357221838666,3.180095962951823,464183711441.6874,0.0009274007620801747,0.054646121267844947,1.5908951019609114,-1.242172300483365,2.2590281960000715,116.82745641798361,1177.684834123733,1294.5122905417165,0.0040900681898810845
0.01350903782604724,0.058767891790237545,0.12803724949451084,3.68698192004972,-0.12830477641890314,-0.027767406050442936,4.1605499782258075,196680725067800.34,0.0017657750192537059,0.03346089578739769,2.084986156851423,-0.1368954820716226,2.6836728602377224,116.8319702545643,641.5726587718034,758.4046290263677,0.0040058079822925105
0.05855556499053348,0.038996631294764286,0.07203827664757322,3.1775162507095427,-0.17132104036745963,-0.061719352229075194,3.168507658787981,13215179644.188837,0.0004070867460842739,0.054817590618096046,0.6670552956658433,-0.8271608687822654,1.9267584228987427,116.85387825112508,2475.1631147021035,2592.0169929532285,0.003960305047706142
0.023794755687419393,-0.02440826486765332,0.076015875429417,3.863364167815293,-0.129741737162323,-0.08014464989170357,3.505914870186927,121312857432.72928,0.0021332202980196484,0.03986340095656396,-0.7549471932900031,0.46963860369793053,1.8007456489792755,116.87007601594081,511.4278002432464,628.2978762591872,0.003937925746479898
0.008540459115243478,-0.043094472317823596,0.10012781502313321,3.5537186036801782,-0.13039006352738736,-0.06979618944956843,3.6880170145262685,41058832705.083916,0.0011366898259408964,0.04019252760409604,0.4981248469275794,0.3765812454187216,1.7165889829623997,116.87872100539441,997.5242092145769,1114.4029302199713,0.003987051749577562
0.037223128455586466,0.09940212473306406,0.07756472620369313,3.6353582592846143,-0.12432171539782277,-0.01464423652780892,4.2731558428973,81333742131923.6,0.0016189837278425144,0.0347451586836746,2.5189224708008826,-0.02741671573072102,2.619950694928402,116.88163186321823,645.9860721315162,762.8677039947344,0.004010122095925627
0.011779948483758327,-0.05037677587032126,0.019077790491723028,2.8774507314117668,-0.11893449781046452,-0.010436164091682298,2.6415519614226732,32401972978.17337,0.00015892310674260162,0.06754044522126919,-2.5271933324581806,-0.3689736678864417,1.5947041939753372,116.90016052121635,6378.5679306775255,6495.468091198742,0.004053510520175195
1.440410427956514,0.11022255167887852,0.007150149944986341,3.9490261916592715,-0.116274964209384,-0.03753611462370301,3.9593445953344037,151990718868.44403,0.005915608723109813,0.03360221917194013,-1.524796169308115,-0.5870184380913281,2.4002808930892847,116.9068044257416,170.65024952280757,287.5570539485492,0.004104698061762758
0.009074902105394283,0.003914840350328883,0.03984566317219458,3.703771706726447,-0.10598814646754981,-0.0077602084891636725,2.632453433323952,266882465279150.94,0.00010965634046992106,0.058438827471465435,2.9355863213918667,-0.9773884797487868,2.5482953648730056,116.91465857398671,9230.722097310527,9347.636755884514,0.004134570303197302
0.013871927734162733,-0.03821605810545628,0.0889575914941019,3.5063777215629686,-0.12813367190271,-0.07223698399908976,3.614485234781412,15761585989.422298,0.0007085986977433913,0.042938881625916844,0.43967655804487293,0.1911211134038444,1.7451429574284294,116.93466873740853,1483.9251947600612,1600.8598634974699,0.00419275443482992
7.290278860300327e-05,0.024334296622882168,0.02488955894134683,2.284420164704661,-0.09330425881220751,-0.01815621601952979,1.82857142970615,53233606317.8605,0.001886376437173644,0.13564741499304797,0.6261391890581236,1.3197630516592396,1.3252028304849233,116.95613718494741,14248.20781036552,14365.163947550467,0.0042806495715244945
4.647965970584531e-05,0.013261087917230166,0.053034889526550104,2.311434253185233,-0.09864123459929375,-0.023851238414801072,1.914829587597907,175193335436.1834,0.0012675970503858924,0.12772127066487216,1.1561741774831162,1.0670678082761906,1.3900570349815917,117.01036329034933,22304.710385837592,22421.72074912794,0.004447143352169433
