galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.003592325489484353,0.41370833981987926,481.31321185120197,0.18850213529061452,-0.12473053976932391,-0.6059043803963609,2.3137359510324345,-69.27527536559086,286.09543104136173,216.82015567577088,6.420705151136792e-16
3.672277881925775e-06,0.43392977128743493,472773.3184839065,0.16319982783917478,-0.009231275937110262,-0.4531491875075506,3.0444985622475746,-69.16320048513296,272318.9793167273,272249.8161162422,6.918633101728774e-16
2.311711896559595e-06,7.146710829417191,16709.82505997511,0.19033000390899146,-0.0037855554403796177,0.030566824763389455,1.6836346025278424,-69.07629086676204,432585.2503077395,432516.1740168727,7.574491761735018e-16
3.512037357774109e-05,4.707539034098066,1605.4401272758735,0.14102645963488855,0.06666947187934813,-0.017574758641662136,4.0178422630053445,-69.07042310002905,28480.805138516316,28411.73471541629,7.861178922447419e-16
2.6038554066387674e-06,1.5288794161935977,103172.80317593945,0.1739859015010659,0.21048188008626845,-0.34667319206091474,2.0182583688916087,-69.01174243784803,384052.3043207876,383983.29257834976,8.055362823762315e-16
5.5560010964783934e-05,3.1427716256477765,1592.521563529021,0.19918516217544674,-0.18081003709416743,-0.38756120364102564,1.4748383418664088,-68.89467174720406,18003.895835861193,17935.00116411399,8.73376704592206e-16
1.1709982413301865e-06,2.1850215072944708,117451.51862817214,0.15724379515296777,0.22895797979842447,-0.3726312301436665,3.529248643623596,-68.82327683820671,853979.0647492645,853910.2414724263,9.507258719598552e-16
8.276278003436237e-05,8.750878428324091,348.7662151871854,0.15746909561196587,0.1832107588444174,-0.07081256105974099,3.273591680117402,-68.82045000442218,12089.193664558712,12020.373214554289,9.778945255970097e-16
1.4356247471387094e-06,0.5758568250264783,726461.6144683544,0.2156695239482019,0.3145738613578315,-0.2422401375437948,1.3952073787608452,-68.65724567466188,696567.2273441601,696498.5700984854,1.0572678560711557e-15
7.634804635689046e-06,1.0911078678751212,48614.70066842405,0.20481675157434717,0.018756795591420516,0.027583179340885167,1.867767444627768,-68.62632394731108,130984.91990859187,130916.29358464456,1.15170800056862e-15
0.004734383577317855,1.6607857422519134,40.222813620653795,0.17857591949571774,0.006296833468811158,-0.6459799977176544,2.3517869316661026,-68.48437274545375,217.44758475206172,148.96321200660796,1.2482977982604802e-15
6.431288780616391e-06,5.361725151193818,7852.299503364556,0.1897178976037869,0.1516253794484097,-0.27587485390947997,2.0613853927627295,-68.3847560988165,155495.28774613712,155426.9029900383,1.3951322996406307e-15
5.232993913378512e-06,2.471050881321003,25178.618255554236,0.16262347742188055,0.08726711831462541,-0.34889477047735085,2.7838636794248783,-68.30043486334975,191101.75036882906,191033.44993396572,1.5163527747237448e-15
0.0005395148820917817,0.5443070527874381,2003.5097172469284,0.18251049526979843,-0.09113075069556409,-0.6369767279891523,2.656702927726541,-68.22546492345259,1860.8338238136964,1792.6083588902438,1.6281894773189354e-15
0.00020270726483251065,0.2540452785665759,20357.887559366525,0.1476392664065034,0.15904715987015638,-0.25015657940840264,3.2349611873877935,-68.15131009408881,4943.931924873084,4875.780614778995,1.7397075807667776e-15
2.3355837931966905e-06,0.709510814878992,346290.59891472367,0.1718554296796362,0.2391483520030233,-0.4221488889210554,2.5624778349064976,-67.9831761272944,428165.7053542601,428097.7221781328,1.953074703746568e-15
0.9604358436187366,0.5245049791533066,1.2605202238844295,0.15509695238641236,0.10629632557254798,-0.10379641421955332,2.9370239962057982,-67.95295366971263,10.188656750619163,-57.76429691909347,2.13159176273884e-15
1.7819829189757226e-06,5.556843270509944,25195.19252632183,0.24777619393494538,0.20325133253844418,-0.3067174569778395,0.8825615288820239,-67.83773425574793,561176.8227460951,561108.9850118394,2.276946957332027e-15
2.4821787897239895e-05,2.767181539503948,4567.3790300673845,0.160541442347214,0.14903429223015685,-0.4718908183823922,1.9579187539388174,-67.68432342077563,40293.777088026414,40226.09276460564,2.586051697949445e-15
9.574128778718636e-06,1.9301223967121361,16532.744842444285,0.15271904759298957,0.07329922250855425,-0.10836957451469242,4.0630217169613445,-67.67278750978303,104455.21208155766,104387.53929404788,2.777036900529101e-15
3.124298679200597e-06,6.425449036146701,12583.299844547651,0.23173592419394753,-0.18082006826879393,0.05396998093516636,1.1605000149419789,-67.27822979524095,320076.30233776476,320009.02410796954,3.4399275712953135e-15
4.1378323889678865e-06,3.6107351852490006,17756.595859167253,0.17066841758952672,-0.09597652326675332,-0.5066383942079886,2.171574922450232,-67.24218060618253,241678.56429920916,241611.32211860298,4.150724738303844e-15
3.445048692291544e-05,0.6555646590345664,24249.836157859525,0.1455634370013624,0.14899123317390917,-0.3304328770996654,3.5290217848690686,-67.23741215296766,29035.56122265691,28968.32381050394,4.200625240981563e-15
1.1977651204120139e-05,5.757392866820279,4031.829992011142,0.22190235671589603,0.1821074020052862,-0.20097242895001255,1.3251635144099758,-67.21364330768426,83493.5033127827,83426.28966947502,4.226063746198311e-15
1.521626263716014e-05,4.88146849149809,3915.4029150497745,0.18146465463677672,0.23271132586462073,-0.11595322100786909,1.3617257582191842,-67.19505390191412,65724.8759021642,65657.68084826229,4.280731486793881e-15
1.1511683301030113e-06,4.95271041040596,52975.35156775433,0.19786767225525856,0.18950093733380236,-0.4012274538659879,1.5974463666856045,-66.84683830866734,868687.944389427,868621.0975511183,5.177204323343712e-15
8.958837857071869e-06,2.471194458029208,12405.742384914814,0.15365282373316436,-0.10050576695126434,-0.046631844314088955,4.202149602204097,-66.77076355828419,111628.53348831876,111561.76272476048,6.257332776418772e-15
2.0655269877342045e-06,3.909193319960011,33274.490383704644,0.24267033989039355,0.3044509370620827,-0.37088973932372893,1.104353128853878,-66.7308830171236,484142.3259223655,484075.59503934835,6.572592890077732e-15
0.0006506221156694936,3.069738185890158,146.9260866216134,0.17189411746063682,-0.17521178370325963,-0.30882529601599584,2.5453903612494715,-66.71940164639003,1543.140584850985,1476.421183204595,6.686618212264817e-15
2.747387592409143e-06,7.194723417657735,14828.751962922137,0.19052029990915226,0.16752502953280235,-0.45596321637932746,1.4870841363364264,-66.56363009194507,363987.5222757664,363920.95864567446,7.2315215611575e-15
1.7672956216470164e-06,1.832767097855219,94567.60089065653,0.1638947302631893,-0.3205290579562341,-0.14671932974309998,3.18526768008393,-66.43237160408648,565842.9383072661,565776.505935662,8.271267006939652e-15
3.7792540199241486e-05,2.0777575439846054,4218.9894625457955,0.24030599602133,0.23194931090888815,-0.18971230232008285,0.9788034327321532,-66.40048423490433,26464.891250705263,26398.490766470357,8.882089814143451e-15
2.3561705688330708e-05,4.491387045337017,2347.4194743629137,0.14380253038421553,0.14562735686123585,-0.2534952453543635,4.013252575330729,-66.35484914562807,42448.926104325314,42382.57125517968,9.158042890288634e-15
8.918902527317147e-06,10.692310469455894,2554.636045303621,0.1300565759293881,0.0719883301959845,-0.10192231767317583,3.9133661614245527,-66.26999484038853,112129.20106120233,112062.93106636194,9.700892156724751e-15
2.3901519888323964e-05,3.269605730470782,3815.784193844438,0.20283559890406594,0.0674694868573833,-0.3233840033563009,1.818379443602705,-66.2222474115832,41843.57974136728,41777.35749395569,1.0273883664720135e-14
1.7070968817368993e-06,0.7553179620664564,360797.53749617754,0.21128973527505238,-0.03854289272453526,0.025367080319031565,2.041494649098464,-66.02068959385377,585795.89138678,585729.8706971861,1.1596967024699985e-14
4.42323858436541e-06,1.5337922351248643,49917.686497395334,0.1852914815759381,0.09234437681623131,-0.5367186962794772,1.6363828766936677,-66.0062939067382,226084.7423575602,226018.73606365346,1.274804380749524e-14
1.8268165517120494e-06,0.5929997683994943,502111.16739416856,0.2125482928414496,0.023329398574614135,-0.03870441571797434,2.0297905937984377,-66.00220371213715,547406.7303217483,547340.7281180362,1.2759781551370976e-14
0.024603865817003478,0.37419184830665236,85.99695296442712,0.1578336659807999,0.2356079284374637,-0.21399195826336515,2.9988138252841265,-65.96299512554438,49.66385757205193,-16.29913755349245,1.293373231255039e-14
1.115336430838564e-05,8.273242622464048,2846.8121128140415,0.16814576178281396,0.3135866843164723,-0.11694199677892048,2.0119218706605797,-65.92469996668095,89665.11412282151,89599.18942285483,1.3333544837811298e-14
6.313128556482286e-06,2.0658134264821366,24469.901690854716,0.17220849440677785,0.26359919523540043,-0.09417223768964611,1.787627774607071,-65.8764125311275,158406.36019206632,158340.4837795352,1.3809871328299053e-14
1.6258808156435823e-06,1.762161810882349,111561.81488574356,0.21066329654021287,0.12083403199129306,0.062383587265347096,1.8264107669347172,-65.77744263782017,615056.5471759336,614990.7697332958,1.4755943651795288e-14
4.6562899923074974e-06,0.8792388054177044,109341.6399101555,0.1812816194473063,-0.08846390735821386,-0.07723739474490188,1.7578297525058773,-65.76517972948628,214769.909715488,214704.1445357585,1.5452309520811183e-14
1.834675211507619e-06,0.5478550459018565,637871.1565635161,0.1581201508565813,0.13987260301186133,-0.32512399899419187,3.0074561620990736,-65.72013407419718,545063.7505803109,544998.0304462367,1.5773775378810117e-14
4.5128133914024854e-05,19.347423361182948,353.5168456964389,0.1601942312244927,0.2293507815835829,0.016170054051238836,1.828700600786858,-65.56556577058538,22165.422814341673,22099.857248571087,1.733255952260608e-14
1.4608129183891438e-06,2.563899567834459,76777.81593798488,0.14365783978268945,0.16000687216412857,-0.22654040836883027,3.8400431488139617,-65.4550255500265,684557.704747038,684492.249721488,1.9597174720070064e-14
4.487115729433909e-06,1.2394783510730136,70948.0712786226,0.14962086915675743,0.1539070438738488,-0.4071938782936799,3.278392569313582,-65.40030559640849,222867.79981482463,222802.3995092282,2.1085051192956933e-14
0.021032060188628857,1.2636325637166685,13.676397535567892,0.16258211421735708,0.17960029760025886,-0.5751859125393342,3.1004744771541644,-65.38952140336781,54.56168562692399,-10.82783577644382,2.1599234741886122e-14
3.2401156707833763e-06,16.74965943090284,4938.263337596932,0.13596657001546875,-0.06920803688439259,-0.18360397216115265,2.626819995514105,-65.24530012170297,308638.37157259,308573.1262724683,2.320679224018274e-14
1.233036254047594e-06,4.330523277686348,49336.417055097474,0.13787902643594996,-0.013940780276222586,0.04845770477178135,3.2598694577411393,-65.13373847409335,811013.6456723298,810948.5119338557,2.6127669543805028e-14
2.6602226392039454e-05,2.624665084859221,4734.223154434799,0.22155242682531656,0.18158734530237686,-0.504649950245474,1.5344695711098153,-65.10030107110649,37595.733465305595,37530.63316423449,2.782070194897845e-14
1.103779758991352e-06,3.141736847364346,78059.89796572052,0.16804871327729742,-0.10746067914439594,-0.22030623469045008,1.6135974352661553,-65.08607487381963,905984.1072542744,905919.0211794006,2.825298066248981e-14
1.0133046836064535e-05,0.5924055270984688,95565.09469762005,0.15548973076168165,0.27451854602451453,-0.40561759634130556,3.0249482895433384,-65.07173467996219,98695.12001610534,98630.04828142538,2.8422576086893247e-14
1.5698518103073293e-05,1.1763523112951948,20699.148209120103,0.20030794440063404,0.05688884944960826,0.02176149147539519,2.03047023829875,-64.89558443297571,63706.12252657232,63641.22694213934,3.1123964469804973e-14
7.550476869045921e-05,0.9566179605992337,6353.171767661728,0.20587262713735732,0.10052471187906775,-0.3153019242737418,1.989988386820186,-64.80749211972329,13250.099468857043,13185.291976737319,3.5124421945991545e-14
4.38761478564258e-06,1.3053707299893755,64519.7821715847,0.1641383007950769,0.012995816565406493,-0.10295920353426569,1.8012260976567274,-64.7183078624291,227921.12373874645,227856.405430884,3.806367191044503e-14
6.797041437730899e-06,9.261269211792518,3975.903838880007,0.16423370892547437,-0.318034588807492,-0.18615472544932476,2.6784288297121215,-64.64923216560746,147129.03123940955,147064.38200724396,4.084130397473604e-14
1.2386156522566294e-05,1.7664146581718077,15142.881785967138,0.15066570445089636,0.0038921014908588347,-0.3031635068813272,3.550107405760129,-64.62946012463499,80742.49833324956,80677.86887312493,4.2320497395749663e-14
2.173650031579222e-05,2.8086730964079734,5469.067146677845,0.1845566880618426,0.019377566980216088,-0.35811370306247614,1.4817542307563678,-64.44537624015564,46011.3406174345,45946.89524119435,4.666907440029706e-14
1.7485551997711472e-05,4.6598721119252,3024.151757068666,0.1591817785892288,0.14028911522833543,0.05677496712861885,3.470694769833711,-64.4289884100227,57196.570329729875,57132.14134131985,5.094886379019381e-14
1.1139442117964407,0.6568996202657112,0.7888095296856862,0.1743377674096232,0.24723992371491654,-0.4930850820810866,2.0637963047790593,-64.17972479877417,9.423738563340038,-54.755986235434136,5.815211949439553e-14
2.53298250489581e-05,1.3281865948283347,11824.45919282417,0.18824699092711691,0.08564633270573818,-0.3305675492868132,2.221953061784213,-64.16082953294276,39485.21663798237,39421.055808449426,6.544048286479676e-14
2.3268266075528257e-05,7.099823681927532,1470.6479665051706,0.15970769249844421,0.1537693028216136,0.1426904795174444,3.2007036194797918,-64.13354391651117,42983.39131543686,42919.257771520344,6.641886591325809e-14
1.917400228341805e-06,0.6646661924635925,398491.474648733,0.17870053650291012,0.03928489513703193,-0.24830338470692492,1.6137321908355875,-64.0704006298395,521546.6232159428,521482.552815313,6.894451367098896e-14
3.8116914846011193e-06,0.4428602242961627,396640.7707765806,0.19784692018145583,0.07179321850430576,-0.484347630207687,1.5551680390719573,-64.054467045314,262358.0310466225,262293.9765795772,7.109912976765494e-14
1.208351041571972e-06,6.426798040610238,31929.164467669783,0.2303452487648674,0.05212813729480992,-0.4474384177656132,1.48635465429552,-64.05337236927696,827578.5756598238,827514.5222874546,7.111219491416082e-14
2.7484089193741112e-06,3.2440162390535097,30011.11025357203,0.14394500137137464,-0.053672937761648054,-0.1944533059524045,3.967562398348411,-63.99053028203684,363854.1316511882,363790.14112090616,7.285140573155508e-14
1.2809924257612821e-06,0.8761927718763514,445298.40193015116,0.1809882247670619,0.18236572493626335,-0.4080155294374581,1.642123260048918,-63.97969356371598,780651.4071881806,780587.4274946168,7.492469542415615e-14
3.428528559473084e-06,1.578321948293889,64325.429273794354,0.20120231586457643,-0.014313357854459419,0.023827751332669234,1.7038967492341826,-63.959362586696585,291675.9172842063,291611.95792161964,7.547530988837917e-14
1.0718687680529763e-06,12.737988528299967,18561.789733137764,0.18446841522377702,0.20213122201183253,-0.25987718500133816,1.389598066336639,-63.91747596048074,932955.5301841509,932891.6127081905,7.722963123616822e-14
0.00012289024594484322,2.925179716472128,799.395555161897,0.1474871522940685,0.11538602246239371,-0.36191581561946995,2.3380589750963154,-63.916345718103145,8144.465689674601,8080.549343956498,7.823942712699993e-14
0.00014009401016203257,7.67534479857748,222.9957532796905,0.1494183437154232,0.26778848620011875,-0.1098118661802383,2.712141653731953,-63.895511210758684,7144.891315058585,7080.995803847826,7.845391439926486e-14
1.0194414243744018e-06,1.89706862818916,190413.36987939232,0.29509405950946543,0.2811507110630176,-0.40747125177504007,0.889006051145731,-63.79872715475196,980933.2523723659,980869.4536452112,8.261060254547407e-14
4.459698245772252e-06,26.058580045825206,2596.571831839107,0.2347522343478328,-0.055591864170669414,0.164493982408624,1.1547111943315398,-63.67030848760987,224234.7161661876,224171.0458577,9.177410323758575e-14
1.6991797384225775e-06,1.2184764126954726,179979.3152280095,0.15753039047995082,0.12453190737007569,-0.2868275244578955,3.611442276194432,-63.61772436566335,588526.4273519968,588462.8096276311,9.94662451455718e-14
2.2962144645266784e-06,2.2120634489437796,63164.42775030472,0.1829877401271117,-0.09127481885076794,-0.4799043302795054,2.2199032489535266,-63.59771012668293,435505.3075345228,435441.7098243961,1.0226047078571292e-13
8.412027901274524e-06,2.099687828150079,17112.752447032504,0.15421595226018503,-0.07669191474504977,-0.10411913520994975,3.5671214468384838,-63.52836900471826,118884.36006379679,118820.83169479207,1.061075183674038e-13
2.1047797906028866e-06,5.327432443880718,26316.68622811403,0.15947050111654298,0.02936470629921084,-0.33387469529754377,1.843548135926576,-63.48062994743586,475115.5432889418,475052.06265899434,1.1153942743588688e-13
5.1595237884986955e-06,4.458846219364612,12292.608483866692,0.17125213036168627,0.1494887275786665,-0.1825867264347476,1.3298635900298605,-63.4486362661099,193822.40043615055,193758.95179988444,1.1509855922117057e-13
9.552502492172876e-05,2.2409828007418415,1440.2568714573868,0.20284964095127486,-0.13962684550988236,-0.4443536804668655,1.5697447928327655,-63.434485087513025,10473.837708684865,10410.403223597352,1.1679958449052658e-13
1.3648329953222158,1.7014835848368204,0.14295786197248855,0.14120626256219965,0.11007094648990456,-0.2684858889352184,3.296715896912918,-63.38905290904526,15.397319884383936,-47.99173302466133,1.1936491875997137e-13
1.3141557712661575e-06,0.7885723988756019,464528.5627218212,0.16470101629474182,0.06578900710873947,-0.5260344276917093,3.1057234398828646,-63.37833047921234,760952.139317401,760888.7609869217,1.217196232088913e-13
4.617876226660865e-05,1.5880261825477555,4701.132176130415,0.15299256786454235,0.10099146600308906,-0.42126137045739354,3.311491036737107,-63.33010348600493,21662.142437488248,21598.812334002243,1.2435899068933968e-13
0.0143168370337596,0.80806350409271,45.158459051955724,0.19399803113550557,0.06169546696338113,-0.2654252867170337,1.8289221230646338,-63.31134145192155,76.26219228540808,12.950850833486527,1.275006520693791e-13
4.653790735636349e-06,9.730995197448514,5799.106583461446,0.21497777852043293,-0.026531884808329576,0.07421258363478334,0.9785436496863403,-63.30477383007266,214883.3464222271,214820.04164839702,1.2805359594589651e-13
0.16871790668636236,1.096746959406451,2.3037091227508846,0.1586211647548448,0.18216733765252124,-0.3582114844905666,2.9419858159961807,-63.2406796102932,13.5772520184786,-49.663427591814596,1.3162922144070745e-13
2.4037731564479582e-06,1.1889751148692542,155374.7692478377,0.2900970342280853,0.2965202747727007,-0.5108353377677775,0.9851119784542615,-63.1317652284757,416016.92121075245,415953.789445524,1.424745203846595e-13
1.4374789544663439e-05,4.923022483962069,3615.745679487132,0.15665719697684058,0.08574462588808984,0.09825855001325667,3.1457464966594975,-63.00143954076037,69572.82263520223,69509.82119566147,1.5935333160939728e-13
2.452263358900119e-05,0.6553111109992349,36406.94648457692,0.16740573062537606,0.1627555643585108,-0.3346028257308449,2.4783838288761886,-62.945282926710064,40786.15392714057,40723.20864421386,1.7318126885498363e-13
7.195874367701022e-06,0.3108124007618153,422620.3279265647,0.2117828703986889,0.10460010380745555,-0.509487998163964,2.20907479594374,-62.85212593952238,138976.45766779417,138913.60554185463,1.851908810725419e-13
0.002858176671492456,0.19084715434797545,2459.5638016498015,0.2084826393537717,0.18834685323163303,-0.46275725375546983,2.457813365259336,-62.81802293344302,359.91016776101475,297.0921448275717,1.95542795908373e-13
0.016131269103480825,0.38112402586851296,127.48060100856841,0.19766883400115431,-0.07029444128253104,-0.5116646997881431,1.9595678679678699,-62.771841762918115,69.6820313341213,6.91018957120319,2.018941883081487e-13
4.61448408511307e-06,4.905779915005451,10922.167679623435,0.23790674701832615,-0.1886869773709563,0.04271323280122674,1.3290500559711367,-62.71898656823063,216713.3570704014,216650.63808383315,2.1040741531307448e-13
4.312023910378507e-06,0.3424192096991933,576048.7520181804,0.1654681037477467,0.019117021591934513,-0.20321718218377782,2.736188628142876,-62.45502886180694,231918.62409883723,231856.1690699754,2.465311231577328e-13
3.795771068759711e-06,0.8651597716314458,143971.624928358,0.1976239587914572,0.3607423695054699,-0.4726210900045955,1.9347207792636603,-62.40563965256197,263457.29927182366,263394.8936321711,2.8357701364357536e-13
2.4674832690768664e-06,2.160175829393608,61088.06923110592,0.16763277058167558,0.0386321697787273,-0.3278378303791407,1.6414386587154917,-62.37455735879681,405277.66668532504,405215.29212796624,2.9272586772454175e-13
1.3749195643351222e-06,3.1781584530399956,68962.49221039226,0.15878071176807496,0.10343228520762171,-0.2412516410988661,1.7082531828982006,-62.1260639456946,727321.8869018822,727259.7608379365,3.364009332289061e-13
6.0805153278888356e-06,7.7204908992888965,5670.795492713172,0.1420136251402477,0.1204098863600116,-0.22357166275745177,2.441347195866161,-62.083549803861246,164466.9162314366,164404.83268163275,3.830002902673848e-13
1.8012806016913272e-06,1.2810966259251344,162129.49923459886,0.1504515618937752,0.042399018374077,-0.4024418991570342,2.7816759675201985,-62.077473145954684,555168.0163619089,555105.938888763,3.890901424003763e-13
1.8252355553097005e-06,3.7054921656121933,40018.1645901474,0.2121793195795521,-0.16802632918918592,-0.14993108857319815,1.6552985176601882,-62.07465274401042,547879.4734398533,547817.3987871093,3.875935159023822e-13
3.505345828084601e-06,0.40513060480386565,532884.730040772,0.19817922480798789,0.008951998412137563,-0.3079310767046195,2.2569298749557447,-61.95553292170817,285286.0713871272,285224.1158542055,4.0928024207375124e-13
7.647950122397669e-06,1.590101074186129,26414.16262275847,0.16427104089784372,0.2819532531968001,-0.46589347295829153,2.74088409362708,-61.80318522127155,130760.70723640632,130698.90405118505,4.654296004071213e-13
1.445452819868495e-05,1.2844686911960335,19773.579096454796,0.16688502066457236,0.14026511146117304,-0.5055671228393939,3.02238446991075,-61.786541737131046,69189.24325938814,69127.456717651,5.008435812882242e-13
1.0076943355701467e-05,2.0838236524701714,14926.551684556985,0.19640170501217613,0.22863990870869522,-0.07093558784426257,1.913104092079922,-61.73654760142034,99242.01307771633,99180.2765301149,5.136754343488105e-13
1.6742877105225032e-05,6.106199124634733,2389.643120194113,0.18910094367947908,0.14879412131042002,-0.05675461643694302,1.1860107156716906,-61.665255918298186,59732.34361284458,59670.678356926284,5.414542126035276e-13
5.2212668806305755e-05,1.1333502600977954,6659.593889784383,0.24190303125469673,-0.13054295975553298,-0.38808911079765895,1.4496137259374606,-61.6509652239246,19157.45625226594,19095.805287042014,5.601145080374476e-13
1.0809209691232918e-05,4.835705674803855,4653.443066866866,0.16689648038459476,0.06443151389162693,0.13250375430689587,3.1391739802052987,-61.5775706417912,92519.90035668903,92458.32278604724,5.807571850750436e-13
3.092318246942072e-06,0.45912769299546996,479979.7995163703,0.21424480559870035,0.3086355141837145,-0.20807861927139015,1.7065975776282682,-61.535069773685876,323388.8264160296,323327.2913462559,6.100459272543438e-13
1.1097087208203806e-06,2.302929829484759,125222.59669445387,0.1571330739089275,0.12982174232861254,-0.11131337524925744,2.2774164695195624,-61.48513884186036,901144.1699406056,901082.6848017637,6.336756138746481e-13
0.0003434001760579118,3.394830965107039,242.2630160798142,0.20321841501606772,-0.19035203524065025,-0.3569460181979176,1.697899040961142,-61.41863700272623,2917.273925605721,2855.8552886029947,6.662705779533492e-13
1.4057067555742506e-06,1.4351453021303187,181227.33534772875,0.17504199542043475,0.04070453718723055,-0.13584398254584995,2.4587025147601986,-61.41212676927293,711392.3342920322,711330.9221652629,6.849567397443321e-13
1.519187747687909e-06,2.7635646102318296,70740.85215004976,0.15674230085133622,-0.08160920590028597,-0.34688602134738966,2.54214551196773,-61.223901623594855,658253.2300748902,658192.0061732666,7.52078974408702e-13
2.117448728349336e-06,0.5257006057169709,557537.1683222529,0.16559245881889195,0.27820841988901535,-0.3380485179706749,2.5048389255167,-61.17544536177692,472274.39398372255,472213.2185383608,8.361053692082078e-13
3.135435945689314e-05,3.8283113514095612,2464.1816765247827,0.19893882152431577,-0.08162602898590832,-0.4267665523467401,1.5078575380714585,-61.08074728550869,31898.77988978184,31837.69914249633,8.914595699993377e-13
6.73945364296876e-05,3.1980878550673206,1320.973161770568,0.24450710482331572,-0.042074806939040865,-0.40193266109999914,1.0253074408338154,-61.07383410848283,14842.401352721521,14781.327518613038,9.291334117938762e-13
5.162203735591108e-05,1.592934407650896,4235.708124046103,0.2482652744420305,-0.02321999618641435,-0.44168570326509027,1.079206039100847,-61.0041316872437,19376.227697778657,19315.223566091412,9.5801414148764e-13
3.3214400941116953e-06,16.191758453101603,5040.661068240221,0.1364043200061015,-0.007522542147816225,-0.15432544824697558,2.6741501737181643,-60.878121891231956,301081.6174363463,301020.7393144551,1.0492135488556432e-12
1.2712142132200043e-06,11.52918942771845,17699.003890627308,0.1630220679128694,0.186971019548551,-0.13404997812989494,2.5662127069515535,-60.832821266848356,786655.7010905201,786594.8682692533,1.1316426948811593e-12
6.813305565156415e-06,1.533545723094582,32407.5854630433,0.17420037914032016,-0.15313170975733126,-0.43602122279139177,2.4613022496083565,-60.79507871633672,146778.0279892892,146717.23291057287,1.169778751424801e-12
8.910524873562615e-06,1.0110307212567433,46693.986444064976,0.15808129022247097,0.2289607294736431,-0.3750512485195481,3.0108142280405072,-60.78354800915349,112234.14943741223,112173.36588940307,1.1888554329495549e-12
1.5338319236771386e-06,3.865022593523861,44512.143487913505,0.1393451361926828,-0.03505143283436185,-0.10043665406581503,3.3069396433190534,-60.709043383590625,651969.3513205401,651908.6422771565,1.2316897094841544e-12
0.011852437080022376,1.636689672373894,19.601000157040488,0.18621439114101368,0.08830753112759737,-0.25114394238927806,1.5540530916741992,-60.63807769780752,90.40299529241824,29.764917594610722,1.3135836384060146e-12
5.996898521755353e-06,0.613874557690498,145546.7429193226,0.2019492141835569,0.03438986209508954,-0.5296198081572383,1.60618831204338,-60.63111686608099,166759.44414050912,166698.81302364304,1.3536438881987181e-12
4.138097703020858e-06,0.9349303322670343,106471.86678017316,0.1584440952540977,0.16727918240611883,-0.5197744948358549,2.9904712770281265,-60.61329006079393,241664.31413528594,241603.70084522513,1.3592442075947551e-12
9.285342654143622e-06,0.2776388284137588,404694.1077249795,0.18878182509561994,0.13053920686681497,-0.520770914276564,2.4970230004548686,-60.592758865673176,107705.51683568383,107644.92407681815,1.3741316157536768e-12
0.38673441811934794,0.2730460561738323,10.073251871593124,0.18318879157513457,0.2061977953184746,-0.4391026102969917,2.5298298962974464,-60.58958407461881,11.806261698513488,-48.783322376105325,1.3789533085104017e-12
0.006184691366013119,0.18727517669806507,1187.7482771555267,0.20939318833267684,0.2939115717649017,-0.5519165245304123,2.313609497547222,-60.487832549709054,171.80583829638266,111.3180057466736,1.4430824964284688e-12
1.3644139196773977e-05,5.614070031240055,3214.9542603259238,0.15034928751266657,0.12814021116226781,-0.13736518712691037,3.4489327797440117,-60.341415185873586,73298.3715409127,73238.03012572683,1.6224718852068242e-12
2.3853752373655963e-06,9.10510141080059,12596.434921152699,0.1580291796940475,-0.15048647350658584,-0.13689357617967612,2.2086847072631173,-60.330802490180076,419227.69257888885,419167.36177639867,1.7358614126883056e-12
0.00014227966974645847,0.22387792990478353,38626.92362563822,0.1917482607285648,0.09548903583443602,-0.6052384396134705,2.2156440442958103,-60.30030262417122,7038.0929455904925,6977.792642966321,1.7574492302638863e-12
5.313802309220578e-06,9.249640758115651,5545.650007076528,0.1575604515571252,0.19475410390816883,-0.04348676277433183,2.0089242726640815,-60.22527056266395,188195.61638437537,188135.39111381272,1.8384409511604974e-12
2.2525384585039414e-06,1.621820358929396,101691.78800353824,0.19294305243690638,-0.03481096893071012,-0.34344089456326277,1.7942144888038412,-60.09028262878937,443949.385090628,443889.2948079992,2.0283071470888536e-12
7.964782154738648e-06,2.1956104987630845,16212.647358560449,0.15192003767700016,-0.07524393245116201,-0.2071975829709065,3.7781930039618112,-60.08662157939486,125559.74992394356,125499.66330236416,2.1510431298167485e-12
1.2051256185350478e-05,7.859467861539974,2665.878871447928,0.22324988274326846,0.22342749977791154,-0.005012246701662004,1.355519135827211,-60.08083897798542,82983.50839955093,82923.42756057295,2.143368009615556e-12
1.7309417502323176e-05,1.4612757337189184,13282.242187803839,0.1905213302915425,0.22004120523777226,-0.5331883435757567,1.7037424940604309,-60.07005583487913,57777.952348493214,57717.88229265834,2.143356058423047e-12
3.9481715294275485e-06,5.9287319080369025,10845.715708827747,0.14167153523703124,-0.093177103328836,-0.009217815532704066,3.078810782850451,-59.98458017359113,253289.02945004383,253229.04486987024,2.2324550525868025e-12
2.350412290835357e-06,0.9590930615124501,199319.28193442101,0.16558281782778406,0.1494540318783626,-0.20911734566636664,2.0856285681855584,-59.93496111003586,425464.3533630713,425404.4184019612,2.3672884864353406e-12
