7.403188323974609375e+01,7.405275726318359375e+01,7.403810119628906250e+01,7.402844238281250000e+01,7.406964111328125000e+01,7.411852264404296875e+01,7.411852264404296875e+01,7.412878417968750000e+01,7.406712341308593750e+01,7.415182495117187500e+01,7.414857482910156250e+01,7.414890289306640625e+01,7.414890289306640625e+01,7.415475463867187500e+01,7.411854553222656250e+01,7.410433197021484375e+01,7.399922180175781250e+01,7.399922180175781250e+01,7.403950500488281250e+01,7.404911804199218750e+01,7.406047821044921875e+01,7.406047821044921875e+01,7.404099273681640625e+01,7.404013824462890625e+01,7.406021118164062500e+01,7.408605957031250000e+01,7.409014892578125000e+01,7.409014892578125000e+01,7.409014892578125000e+01,7.408617401123046875e+01,7.408617401123046875e+01,7.404844665527343750e+01,7.402152252197265625e+01,7.394006347656250000e+01,7.397416687011718750e+01,7.406343078613281250e+01,7.407450866699218750e+01,7.407450866699218750e+01,7.416180419921875000e+01,7.416180419921875000e+01,7.416180419921875000e+01,7.414659118652343750e+01,7.413762664794921875e+01,7.407711029052734375e+01,7.407711029052734375e+01,7.400726318359375000e+01,7.400726318359375000e+01,7.399507904052734375e+01,7.398998260498046875e+01,7.403940582275390625e+01,7.408245086669921875e+01,7.407036590576171875e+01,7.409169769287109375e+01,7.409169769287109375e+01,7.410935974121093750e+01,7.404757690429687500e+01,7.404757690429687500e+01,7.410394287109375000e+01,7.410531616210937500e+01,7.411123657226562500e+01,7.415911865234375000e+01,7.417584991455078125e+01,7.417749786376953125e+01,7.417749786376953125e+01,7.413763427734375000e+01,7.413133239746093750e+01,7.411840057373046875e+01,7.404185485839843750e+01,7.397707366943359375e+01,7.403735351562500000e+01,7.402953338623046875e+01,7.403737640380859375e+01,7.405590057373046875e+01,7.405590057373046875e+01,7.406700897216796875e+01,7.405892181396484375e+01,7.400217437744140625e+01,7.400401306152343750e+01,7.401782989501953125e+01,7.403786468505859375e+01,7.403786468505859375e+01,7.403786468505859375e+01,7.404190063476562500e+01,7.408268737792968750e+01,7.407093048095703125e+01,7.407172393798828125e+01,7.410997772216796875e+01,7.410997772216796875e+01,7.404703521728515625e+01,7.402877044677734375e+01,7.399789428710937500e+01,7.399480438232421875e+01,7.395697021484375000e+01,7.395982360839843750e+01,7.407693481445312500e+01,7.407693481445312500e+01,7.406890106201171875e+01,7.405690765380859375e+01,7.408924865722656250e+01,7.413746643066406250e+01,7.401570129394531250e+01
7.403993988037109375e+01,7.402648162841796875e+01,7.402844238281250000e+01,7.402844238281250000e+01,7.403621673583984375e+01,7.408503723144531250e+01,7.411296844482421875e+01,7.412322998046875000e+01,7.406234741210937500e+01,7.416577148437500000e+01,7.416577148437500000e+01,7.416577148437500000e+01,7.416577148437500000e+01,7.415475463867187500e+01,7.411566925048828125e+01,7.410145568847656250e+01,7.400929260253906250e+01,7.400240325927734375e+01,7.401342010498046875e+01,7.402473449707031250e+01,7.404100036621093750e+01,7.402172088623046875e+01,7.402172088623046875e+01,7.402172088623046875e+01,7.403273010253906250e+01,7.404946899414062500e+01,7.407401275634765625e+01,7.407668304443359375e+01,7.407668304443359375e+01,7.407668304443359375e+01,7.407668304443359375e+01,7.404844665527343750e+01,7.402152252197265625e+01,7.394545745849609375e+01,7.402478790283203125e+01,7.406819915771484375e+01,7.410163879394531250e+01,7.410163879394531250e+01,7.411845397949218750e+01,7.410410308837890625e+01,7.413611602783203125e+01,7.412091827392578125e+01,7.412978363037109375e+01,7.406928253173828125e+01,7.406928253173828125e+01,7.404292297363281250e+01,7.404292297363281250e+01,7.401589965820312500e+01,7.401589965820312500e+01,7.406157684326171875e+01,7.409146881103515625e+01,7.407036590576171875e+01,7.409169769287109375e+01,7.409169769287109375e+01,7.410935974121093750e+01,7.404757690429687500e+01,7.404757690429687500e+01,7.410394287109375000e+01,7.410531616210937500e+01,7.411123657226562500e+01,7.411182403564453125e+01,7.415911865234375000e+01,7.416076660156250000e+01,7.416076660156250000e+01,7.408518981933593750e+01,7.410025024414062500e+01,7.408059692382812500e+01,7.400756072998046875e+01,7.398629760742187500e+01,7.402815246582031250e+01,7.402091217041015625e+01,7.402622222900390625e+01,7.404191589355468750e+01,7.404191589355468750e+01,7.405829620361328125e+01,7.405020904541015625e+01,7.403870391845703125e+01,7.403870391845703125e+01,7.400760650634765625e+01,7.402764129638671875e+01,7.402764129638671875e+01,7.401838684082031250e+01,7.396446228027343750e+01,7.401764678955078125e+01,7.400592041015625000e+01,7.400672149658203125e+01,7.404486846923828125e+01,7.403941345214843750e+01,7.404703521728515625e+01,7.402877044677734375e+01,7.399789428710937500e+01,7.399480438232421875e+01,7.396523284912109375e+01,7.396809387207031250e+01,7.407693481445312500e+01,7.407693481445312500e+01,7.406890106201171875e+01,7.406871795654296875e+01,7.409439086914062500e+01,7.414261627197265625e+01,7.409535217285156250e+01
7.403702545166015625e+01,7.402301788330078125e+01,7.401184082031250000e+01,7.401184082031250000e+01,7.401962280273437500e+01,7.406839752197265625e+01,7.409631347656250000e+01,7.410054779052734375e+01,7.406234741210937500e+01,7.413636779785156250e+01,7.414762878417968750e+01,7.414762878417968750e+01,7.416281127929687500e+01,7.416281127929687500e+01,7.412371826171875000e+01,7.412371826171875000e+01,7.403147125244140625e+01,7.403457641601562500e+01,7.401668548583984375e+01,7.402473449707031250e+01,7.404100036621093750e+01,7.402172088623046875e+01,7.402172088623046875e+01,7.402172088623046875e+01,7.403273010253906250e+01,7.409399414062500000e+01,7.411526489257812500e+01,7.411794281005859375e+01,7.411794281005859375e+01,7.411794281005859375e+01,7.411794281005859375e+01,7.411883544921875000e+01,7.402036285400390625e+01,7.393280029296875000e+01,7.404235839843750000e+01,7.408036804199218750e+01,7.411382293701171875e+01,7.408964538574218750e+01,7.410562133789062500e+01,7.410562133789062500e+01,7.409252166748046875e+01,7.408239746093750000e+01,7.410675811767578125e+01,7.404631805419921875e+01,7.404699707031250000e+01,7.402065277099609375e+01,7.402065277099609375e+01,7.401589965820312500e+01,7.401589965820312500e+01,7.406157684326171875e+01,7.409146881103515625e+01,7.406891632080078125e+01,7.409024810791015625e+01,7.409024810791015625e+01,7.409024810791015625e+01,7.404548645019531250e+01,7.404548645019531250e+01,7.410184478759765625e+01,7.409043121337890625e+01,7.409635925292968750e+01,7.409693908691406250e+01,7.414420318603515625e+01,7.412093353271484375e+01,7.412285614013671875e+01,7.408518981933593750e+01,7.410025024414062500e+01,7.408059692382812500e+01,7.403577423095703125e+01,7.401448059082031250e+01,7.405637359619140625e+01,7.405637359619140625e+01,7.406169891357421875e+01,7.408023834228515625e+01,7.404191589355468750e+01,7.404719543457031250e+01,7.403910827636718750e+01,7.402761077880859375e+01,7.402761077880859375e+01,7.400760650634765625e+01,7.400760650634765625e+01,7.400760650634765625e+01,7.405597686767578125e+01,7.400196838378906250e+01,7.401764678955078125e+01,7.400592041015625000e+01,7.400672149658203125e+01,7.404486846923828125e+01,7.403941345214843750e+01,7.404703521728515625e+01,7.402877044677734375e+01,7.399789428710937500e+01,7.399480438232421875e+01,7.396950531005859375e+01,7.422941589355468750e+01,7.433508300781250000e+01,7.433508300781250000e+01,7.432697296142578125e+01,7.431742858886718750e+01,7.430500030517578125e+01,7.410928344726562500e+01,7.408042907714843750e+01
7.403702545166015625e+01,7.401129150390625000e+01,7.398789978027343750e+01,7.398789978027343750e+01,7.401962280273437500e+01,7.406839752197265625e+01,7.409631347656250000e+01,7.409028625488281250e+01,7.406031799316406250e+01,7.409754180908203125e+01,7.409934234619140625e+01,7.405842590332031250e+01,7.409645843505859375e+01,7.409645843505859375e+01,7.409645843505859375e+01,7.409645843505859375e+01,7.406526947021484375e+01,7.405311584472656250e+01,7.405837249755859375e+01,7.403578186035156250e+01,7.402521514892578125e+01,7.400402832031250000e+01,7.400402832031250000e+01,7.398052215576171875e+01,7.403115081787109375e+01,7.409380340576171875e+01,7.407808685302734375e+01,7.408074951171875000e+01,7.408074951171875000e+01,7.406637573242187500e+01,7.404473876953125000e+01,7.401591491699218750e+01,7.396192169189453125e+01,7.395825195312500000e+01,7.406027984619140625e+01,7.408036804199218750e+01,7.411382293701171875e+01,7.408964538574218750e+01,7.410562133789062500e+01,7.413259887695312500e+01,7.411948394775390625e+01,7.411948394775390625e+01,7.414388275146484375e+01,7.404244995117187500e+01,7.404236602783203125e+01,7.401710510253906250e+01,7.401710510253906250e+01,7.401710510253906250e+01,7.402149200439453125e+01,7.403954315185546875e+01,7.408072662353515625e+01,7.405818939208984375e+01,7.405451965332031250e+01,7.405451965332031250e+01,7.405451965332031250e+01,7.403250885009765625e+01,7.394257354736328125e+01,7.405046081542968750e+01,7.402788543701171875e+01,7.405580902099609375e+01,7.406033325195312500e+01,7.406033325195312500e+01,7.406197357177734375e+01,7.406197357177734375e+01,7.404006958007812500e+01,7.405307006835937500e+01,7.400443267822265625e+01,7.402155303955078125e+01,7.400027465820312500e+01,7.408897399902343750e+01,7.408897399902343750e+01,7.409429931640625000e+01,7.411774444580078125e+01,7.410769653320312500e+01,7.410769653320312500e+01,7.406212615966796875e+01,7.405061340332031250e+01,7.402761077880859375e+01,7.395783233642578125e+01,7.395783233642578125e+01,7.398490142822265625e+01,7.404342651367187500e+01,7.399174499511718750e+01,7.399064636230468750e+01,7.401990509033203125e+01,7.401990509033203125e+01,7.401990509033203125e+01,7.402583312988281250e+01,7.402583312988281250e+01,7.403159332275390625e+01,7.395112609863281250e+01,7.392059326171875000e+01,7.393473815917968750e+01,7.419428253173828125e+01,7.431360626220703125e+01,7.431360626220703125e+01,7.430550384521484375e+01,7.431742858886718750e+01,7.430500030517578125e+01,7.410928344726562500e+01,7.408042907714843750e+01
7.400743865966796875e+01,7.398901367187500000e+01,7.397847747802734375e+01,7.397785949707031250e+01,7.401594543457031250e+01,7.406319427490234375e+01,7.409028625488281250e+01,7.409028625488281250e+01,7.406414794921875000e+01,7.411177062988281250e+01,7.413778686523437500e+01,7.409037780761718750e+01,7.411330413818359375e+01,7.416679382324218750e+01,7.416679382324218750e+01,7.416679382324218750e+01,7.411865234375000000e+01,7.411820220947265625e+01,7.412346649169921875e+01,7.408848571777343750e+01,7.410479736328125000e+01,7.408354187011718750e+01,7.408354187011718750e+01,7.405947875976562500e+01,7.411027526855468750e+01,7.408762359619140625e+01,7.406606292724609375e+01,7.406053924560546875e+01,7.406053924560546875e+01,7.406345367431640625e+01,7.404181671142578125e+01,7.401299285888671875e+01,7.398087310791015625e+01,7.398087310791015625e+01,7.398611450195312500e+01,7.399335479736328125e+01,7.411382293701171875e+01,7.408964538574218750e+01,7.408964538574218750e+01,7.411660003662109375e+01,7.410350036621093750e+01,7.411846160888671875e+01,7.413797760009765625e+01,7.403657531738281250e+01,7.402798461914062500e+01,7.402169799804687500e+01,7.402169799804687500e+01,7.413784790039062500e+01,7.415084075927734375e+01,7.415337371826171875e+01,7.418337249755859375e+01,7.419852447509765625e+01,7.419852447509765625e+01,7.406384277343750000e+01,7.404271697998046875e+01,7.407308959960937500e+01,7.400010681152343750e+01,7.409104919433593750e+01,7.408780670166015625e+01,7.411244964599609375e+01,7.411975097656250000e+01,7.411975097656250000e+01,7.406935119628906250e+01,7.406935119628906250e+01,7.403131866455078125e+01,7.402285766601562500e+01,7.399444580078125000e+01,7.401156616210937500e+01,7.399028778076171875e+01,7.408897399902343750e+01,7.408897399902343750e+01,7.409429931640625000e+01,7.409429931640625000e+01,7.408425903320312500e+01,7.408699798583984375e+01,7.403127288818359375e+01,7.403157043457031250e+01,7.402533721923828125e+01,7.398526763916015625e+01,7.398526763916015625e+01,7.398526763916015625e+01,7.407096099853515625e+01,7.407096099853515625e+01,7.406707000732421875e+01,7.396439361572265625e+01,7.398683929443359375e+01,7.398683929443359375e+01,7.399275970458984375e+01,7.400907897949218750e+01,7.405003356933593750e+01,7.396950531005859375e+01,7.395615386962890625e+01,7.398724365234375000e+01,7.421949768066406250e+01,7.425096893310546875e+01,7.425096893310546875e+01,7.423855590820312500e+01,7.430615234375000000e+01,7.429373168945312500e+01,7.409809875488281250e+01,7.408042907714843750e+01
7.404610443115234375e+01,7.396305847167968750e+01,7.396305847167968750e+01,7.396546936035156250e+01,7.400354003906250000e+01,7.405075836181640625e+01,7.407785034179687500e+01,7.407785034179687500e+01,7.407785034179687500e+01,7.411177062988281250e+01,7.413778686523437500e+01,7.408096313476562500e+01,7.410388183593750000e+01,7.415636444091796875e+01,7.415636444091796875e+01,7.416338348388671875e+01,7.411524200439453125e+01,7.411054229736328125e+01,7.407679748535156250e+01,7.404944610595703125e+01,7.407505035400390625e+01,7.407505035400390625e+01,7.407505035400390625e+01,7.404212951660156250e+01,7.409288787841796875e+01,7.408762359619140625e+01,7.406136322021484375e+01,7.405583190917968750e+01,7.404919433593750000e+01,7.406345367431640625e+01,7.404181671142578125e+01,7.401421356201171875e+01,7.402136993408203125e+01,7.402136993408203125e+01,7.402661895751953125e+01,7.403387451171875000e+01,7.406901550292968750e+01,7.404487609863281250e+01,7.399451446533203125e+01,7.402136230468750000e+01,7.400831604003906250e+01,7.401713562011718750e+01,7.403657531738281250e+01,7.403657531738281250e+01,7.402798461914062500e+01,7.402169799804687500e+01,7.402169799804687500e+01,7.413784790039062500e+01,7.415084075927734375e+01,7.421038055419921875e+01,7.421038055419921875e+01,7.422554016113281250e+01,7.422554016113281250e+01,7.411275482177734375e+01,7.406956481933593750e+01,7.403977203369140625e+01,7.403308868408203125e+01,7.402313232421875000e+01,7.407933044433593750e+01,7.411147308349609375e+01,7.411147308349609375e+01,7.411147308349609375e+01,7.402931976318359375e+01,7.398561096191406250e+01,7.401003265380859375e+01,7.400559234619140625e+01,7.397720336914062500e+01,7.399430847167968750e+01,7.399430847167968750e+01,7.408897399902343750e+01,7.408897399902343750e+01,7.409429931640625000e+01,7.409429931640625000e+01,7.408425903320312500e+01,7.408699798583984375e+01,7.401979064941406250e+01,7.403157043457031250e+01,7.402533721923828125e+01,7.398526763916015625e+01,7.398526763916015625e+01,7.398526763916015625e+01,7.407096099853515625e+01,7.407096099853515625e+01,7.405564117431640625e+01,7.398099517822265625e+01,7.398099517822265625e+01,7.398099517822265625e+01,7.393463134765625000e+01,7.394970703125000000e+01,7.398125457763671875e+01,7.394045257568359375e+01,7.392631530761718750e+01,7.395736694335937500e+01,7.420439910888671875e+01,7.420439910888671875e+01,7.420439910888671875e+01,7.425051116943359375e+01,7.432519531250000000e+01,7.432619476318359375e+01,7.411311340332031250e+01,7.415531921386718750e+01
7.404610443115234375e+01,7.396663665771484375e+01,7.402319335937500000e+01,7.403004455566406250e+01,7.405238342285156250e+01,7.403569793701171875e+01,7.403561401367187500e+01,7.404134368896484375e+01,7.401174926757812500e+01,7.404557800292968750e+01,7.408096313476562500e+01,7.408096313476562500e+01,7.410388183593750000e+01,7.415636444091796875e+01,7.416521453857421875e+01,7.416521453857421875e+01,7.408332061767578125e+01,7.407679748535156250e+01,7.407679748535156250e+01,7.404944610595703125e+01,7.402371215820312500e+01,7.404560852050781250e+01,7.404560852050781250e+01,7.403394317626953125e+01,7.403394317626953125e+01,7.402868652343750000e+01,7.400248718261718750e+01,7.406100463867187500e+01,7.405435943603515625e+01,7.406862640380859375e+01,7.404428863525390625e+01,7.404428863525390625e+01,7.405145263671875000e+01,7.402136993408203125e+01,7.402661895751953125e+01,7.402661895751953125e+01,7.405908966064453125e+01,7.403833007812500000e+01,7.398797607421875000e+01,7.402136230468750000e+01,7.400831604003906250e+01,7.401235198974609375e+01,7.402798461914062500e+01,7.405843353271484375e+01,7.405843353271484375e+01,7.402271270751953125e+01,7.402271270751953125e+01,7.413887023925781250e+01,7.415084075927734375e+01,7.421038055419921875e+01,7.421038055419921875e+01,7.422554016113281250e+01,7.422554016113281250e+01,7.411275482177734375e+01,7.411101531982421875e+01,7.414051818847656250e+01,7.414115142822265625e+01,7.411899566650390625e+01,7.413184356689453125e+01,7.413184356689453125e+01,7.413184356689453125e+01,7.411055755615234375e+01,7.397275543212890625e+01,7.398853302001953125e+01,7.396997070312500000e+01,7.396553802490234375e+01,7.396553802490234375e+01,7.398263549804687500e+01,7.401768493652343750e+01,7.403540039062500000e+01,7.403540039062500000e+01,7.402666473388671875e+01,7.402510833740234375e+01,7.403440093994140625e+01,7.406034088134765625e+01,7.401275634765625000e+01,7.403605651855468750e+01,7.403605651855468750e+01,7.403186035156250000e+01,7.403186035156250000e+01,7.409809875488281250e+01,7.409913635253906250e+01,7.408784484863281250e+01,7.404639434814453125e+01,7.400748443603515625e+01,7.400748443603515625e+01,7.400748443603515625e+01,7.395542144775390625e+01,7.394844055175781250e+01,7.398125457763671875e+01,7.400955963134765625e+01,7.399538421630859375e+01,7.399711608886718750e+01,7.423314666748046875e+01,7.423314666748046875e+01,7.423314666748046875e+01,7.422846984863281250e+01,7.430307769775390625e+01,7.430778503417968750e+01,7.403973388671875000e+01,7.406855010986328125e+01
7.404338836669921875e+01,7.404528045654296875e+01,7.402589416503906250e+01,7.403282928466796875e+01,7.416966247558593750e+01,8.276730346679687500e+01,8.276730346679687500e+01,8.277531433105468750e+01,8.273397064208984375e+01,8.278122711181640625e+01,8.276870727539062500e+01,8.276870727539062500e+01,7.410388183593750000e+01,7.415636444091796875e+01,7.416521453857421875e+01,7.416521453857421875e+01,7.408964538574218750e+01,7.409220123291015625e+01,7.409220123291015625e+01,7.407572174072265625e+01,7.405403900146484375e+01,7.405374145507812500e+01,7.403836822509765625e+01,7.399250030517578125e+01,7.399250030517578125e+01,7.398840332031250000e+01,7.398840332031250000e+01,7.406100463867187500e+01,7.405435943603515625e+01,7.406862640380859375e+01,7.404428863525390625e+01,7.404428863525390625e+01,7.405145263671875000e+01,7.402136993408203125e+01,7.402661895751953125e+01,7.405235290527343750e+01,7.408751678466796875e+01,7.406336975097656250e+01,7.400209808349609375e+01,7.401050567626953125e+01,7.399745941162109375e+01,7.401235198974609375e+01,7.402798461914062500e+01,7.405843353271484375e+01,7.405843353271484375e+01,7.402271270751953125e+01,7.402271270751953125e+01,7.413887023925781250e+01,7.415402984619140625e+01,7.422572326660156250e+01,7.422572326660156250e+01,7.424089813232421875e+01,7.424089813232421875e+01,7.412803649902343750e+01,7.414228057861328125e+01,7.416278076171875000e+01,7.416278076171875000e+01,7.413080596923828125e+01,7.414366912841796875e+01,7.414366912841796875e+01,7.414366912841796875e+01,7.411055755615234375e+01,7.402547454833984375e+01,7.402306365966796875e+01,7.400447082519531250e+01,7.397842407226562500e+01,7.397627258300781250e+01,7.396289825439453125e+01,7.399792480468750000e+01,7.401562500000000000e+01,7.403821563720703125e+01,7.414236450195312500e+01,7.414236450195312500e+01,7.413231658935546875e+01,7.415835571289062500e+01,7.411058044433593750e+01,7.412375640869140625e+01,7.415956878662109375e+01,7.412121582031250000e+01,7.411186218261718750e+01,7.411186218261718750e+01,7.409913635253906250e+01,7.408784484863281250e+01,7.404905700683593750e+01,7.400748443603515625e+01,7.400748443603515625e+01,7.400748443603515625e+01,7.395542144775390625e+01,7.394844055175781250e+01,7.398125457763671875e+01,7.400955963134765625e+01,7.403162384033203125e+01,7.403162384033203125e+01,7.426799011230468750e+01,7.426799011230468750e+01,7.426799011230468750e+01,7.422846984863281250e+01,7.428410339355468750e+01,7.429624938964843750e+01,7.411032867431640625e+01,7.411032867431640625e+01
7.418848419189453125e+01,7.404752349853515625e+01,7.403704833984375000e+01,7.405245971679687500e+01,7.416966247558593750e+01,8.276730346679687500e+01,8.276730346679687500e+01,8.276730346679687500e+01,8.265730285644531250e+01,8.271675109863281250e+01,8.277042388916015625e+01,8.276587677001953125e+01,7.411086273193359375e+01,7.416435241699218750e+01,7.416521453857421875e+01,7.416521453857421875e+01,7.408964538574218750e+01,7.409220123291015625e+01,7.409220123291015625e+01,7.407572174072265625e+01,7.407347869873046875e+01,7.405934906005859375e+01,7.407379150390625000e+01,7.404961395263671875e+01,7.404961395263671875e+01,7.404550933837890625e+01,7.404550933837890625e+01,7.411827850341796875e+01,7.411161804199218750e+01,7.405973815917968750e+01,7.403588867187500000e+01,7.403588867187500000e+01,7.404257965087890625e+01,7.402773284912109375e+01,7.402773284912109375e+01,7.405729675292968750e+01,7.409223175048828125e+01,7.410949707031250000e+01,7.410949707031250000e+01,7.413310241699218750e+01,7.413310241699218750e+01,7.414807891845703125e+01,7.408777618408203125e+01,7.403768920898437500e+01,7.403768920898437500e+01,7.400200653076171875e+01,7.400157928466796875e+01,7.411763763427734375e+01,7.413278961181640625e+01,7.422572326660156250e+01,7.422572326660156250e+01,7.424089813232421875e+01,7.424089813232421875e+01,7.412803649902343750e+01,7.414228057861328125e+01,7.416278076171875000e+01,7.416278076171875000e+01,7.413006591796875000e+01,7.414366912841796875e+01,7.414366912841796875e+01,7.414366912841796875e+01,7.411055755615234375e+01,7.404049682617187500e+01,7.404049682617187500e+01,7.402189636230468750e+01,7.399582672119140625e+01,7.398856353759765625e+01,7.397518157958984375e+01,7.397220611572265625e+01,7.401562500000000000e+01,7.402804565429687500e+01,7.417945861816406250e+01,7.417945861816406250e+01,7.416939544677734375e+01,7.419547271728515625e+01,7.419400024414062500e+01,7.421747589111328125e+01,7.421747589111328125e+01,7.415059661865234375e+01,7.414122772216796875e+01,7.414122772216796875e+01,7.409329223632812500e+01,7.408200073242187500e+01,7.404660034179687500e+01,7.398795318603515625e+01,7.398795318603515625e+01,7.397102355957031250e+01,7.396546936035156250e+01,7.397429656982421875e+01,7.400373840332031250e+01,7.402087402343750000e+01,7.404294586181640625e+01,7.404294586181640625e+01,7.427942657470703125e+01,7.427942657470703125e+01,7.427942657470703125e+01,7.421710205078125000e+01,7.396859741210937500e+01,7.402603149414062500e+01,7.407797241210937500e+01,7.412312316894531250e+01
7.418848419189453125e+01,7.404752349853515625e+01,7.403704833984375000e+01,7.405245971679687500e+01,7.416966247558593750e+01,8.276730346679687500e+01,8.276730346679687500e+01,8.276730346679687500e+01,8.273303222656250000e+01,8.278029632568359375e+01,8.276181793212890625e+01,8.278393554687500000e+01,7.409188079833984375e+01,7.415151977539062500e+01,7.415237426757812500e+01,7.415237426757812500e+01,7.407269287109375000e+01,7.408805084228515625e+01,7.408805084228515625e+01,7.407572174072265625e+01,7.407347869873046875e+01,7.405464172363281250e+01,7.406907653808593750e+01,7.404961395263671875e+01,7.404961395263671875e+01,7.400508880615234375e+01,7.400508880615234375e+01,7.409216308593750000e+01,7.408550262451171875e+01,7.403099822998046875e+01,7.400984954833984375e+01,7.400984954833984375e+01,7.404290008544921875e+01,7.398158264160156250e+01,7.399584960937500000e+01,7.402772521972656250e+01,7.404584503173828125e+01,7.408723449707031250e+01,7.408723449707031250e+01,7.410237121582031250e+01,7.410237121582031250e+01,7.411451721191406250e+01,7.405429077148437500e+01,7.398212432861328125e+01,7.398212432861328125e+01,7.398155975341796875e+01,7.397459411621093750e+01,7.407212066650390625e+01,7.408251953125000000e+01,7.420067596435546875e+01,7.421062469482421875e+01,7.421062469482421875e+01,7.421062469482421875e+01,7.409791564941406250e+01,7.411213684082031250e+01,7.413261413574218750e+01,7.413006591796875000e+01,7.413006591796875000e+01,7.414366912841796875e+01,7.414366912841796875e+01,7.414366912841796875e+01,7.411055755615234375e+01,7.404049682617187500e+01,7.404049682617187500e+01,7.402189636230468750e+01,7.399582672119140625e+01,7.399381256103515625e+01,7.396333312988281250e+01,7.396035766601562500e+01,7.399851226806640625e+01,7.401804351806640625e+01,7.416939544677734375e+01,7.416939544677734375e+01,7.416939544677734375e+01,7.419547271728515625e+01,7.419400024414062500e+01,7.421747589111328125e+01,7.421747589111328125e+01,7.415059661865234375e+01,7.414122772216796875e+01,7.414122772216796875e+01,7.405788421630859375e+01,7.404660034179687500e+01,7.404660034179687500e+01,7.398680877685546875e+01,7.398680877685546875e+01,7.396987915039062500e+01,7.397384643554687500e+01,7.398267364501953125e+01,7.401212310791015625e+01,7.403253936767578125e+01,7.404294586181640625e+01,7.404294586181640625e+01,7.411679840087890625e+01,7.411679840087890625e+01,7.410044860839843750e+01,7.403857421875000000e+01,7.403857421875000000e+01,7.408879852294921875e+01,7.414086914062500000e+01,7.407141113281250000e+01
7.417815399169921875e+01,7.403724670410156250e+01,7.403112792968750000e+01,7.404218292236328125e+01,7.415933990478515625e+01,8.276834106445312500e+01,8.276834106445312500e+01,8.276834106445312500e+01,8.272848510742187500e+01,8.277574157714843750e+01,8.275727844238281250e+01,8.278393554687500000e+01,7.409188079833984375e+01,7.415151977539062500e+01,7.415237426757812500e+01,7.416312408447265625e+01,7.409574890136718750e+01,7.411307525634765625e+01,7.411307525634765625e+01,7.410073852539062500e+01,7.410430908203125000e+01,7.410430908203125000e+01,7.408159637451171875e+01,7.402932739257812500e+01,7.402932739257812500e+01,7.402932739257812500e+01,7.399285125732421875e+01,7.408029937744140625e+01,7.408029937744140625e+01,7.402042388916015625e+01,7.401647949218750000e+01,7.401647949218750000e+01,7.404953002929687500e+01,7.402464294433593750e+01,7.406758880615234375e+01,7.409954833984375000e+01,7.404799652099609375e+01,7.408723449707031250e+01,7.409758758544921875e+01,7.411273956298828125e+01,7.411764526367187500e+01,7.409226989746093750e+01,7.402346038818359375e+01,7.402826690673828125e+01,7.402826690673828125e+01,7.402826690673828125e+01,7.400219726562500000e+01,7.400219726562500000e+01,7.403848266601562500e+01,7.409493255615234375e+01,7.409791564941406250e+01,7.414424133300781250e+01,7.414424133300781250e+01,7.414424133300781250e+01,7.414646911621093750e+01,7.414552307128906250e+01,7.413859558105468750e+01,7.406576538085937500e+01,7.406576538085937500e+01,7.406576538085937500e+01,7.406576538085937500e+01,7.403418731689453125e+01,7.400434875488281250e+01,7.400624084472656250e+01,7.395947265625000000e+01,7.398216247558593750e+01,7.398847961425781250e+01,7.395800781250000000e+01,7.395866394042968750e+01,7.395866394042968750e+01,7.397106170654296875e+01,7.409790039062500000e+01,7.412982940673828125e+01,7.412982940673828125e+01,7.415586853027343750e+01,7.419330596923828125e+01,7.423553466796875000e+01,7.423553466796875000e+01,7.417753601074218750e+01,7.414637756347656250e+01,7.414637756347656250e+01,7.406300354003906250e+01,7.404375457763671875e+01,7.404375457763671875e+01,7.397188568115234375e+01,7.397124481201171875e+01,7.401698303222656250e+01,7.402651214599609375e+01,7.402481079101562500e+01,7.405430603027343750e+01,7.407793426513671875e+01,7.408835601806640625e+01,7.405654907226562500e+01,7.411679840087890625e+01,7.411679840087890625e+01,7.411064147949218750e+01,7.403353118896484375e+01,7.403599548339843750e+01,7.409898376464843750e+01,7.414086914062500000e+01,7.407141113281250000e+01
