galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,log_likelihood,log_prior,log_posterior,weights
-0.2190205642049228,0.18001392948921338,0.40522330179430305,6.404131533907847,1.525136014826404,147941130663378.5,1.0172215997857683,0.02529683425764563,-0.1363716548727611,0.805402302972523,2.5741070990844755e-06,-2397.718261252462,388489.03831873636,386091.3200574839,0.0
-0.2198394446738121,-0.08820423128689622,0.5969097392168815,4.081037730463588,1.580134222890917,295448893493705.1,0.7249633024079248,0.0791195794393619,-0.10319291265586907,0.7459535254951485,0.0012384587926378766,-2397.0895390402356,811.3843620574437,-1585.705176982792,0.0
-0.20992970702761982,0.06420444860100419,0.44672637478768285,5.3738432904782965,1.6737015388609633,143096782126705.0,0.7265781968344788,0.07519416695816775,-0.22663536977913634,1.0638177266105902,0.0019414187120602583,-2396.691501316056,519.1921417115883,-1877.4993596044678,0.0
-0.1858952012086063,0.2894140741912972,0.7189398254912536,5.049633528389934,1.148579581342922,349076425346000.5,0.9860577185534286,0.0847310323627159,-0.06686907834124325,0.5759827344994022,0.00039233676109072876,-2395.524168888315,2556.544788016399,161.02061912808358,0.0
-0.24889735081014772,0.036592754888222286,0.6233890289071252,4.987417927045119,1.6345431857643635,265311477644636.25,0.6785754484364671,0.09272184415246511,-0.22232794202202572,0.7855519310182051,0.05052497473839984,-2395.265469942366,24.025380311096942,-2371.2400896312693,0.0
-0.1616705357530472,-0.08610637400032367,0.563913515523114,4.251806110115767,1.553257853219938,107388474081105.78,0.7721344679477202,0.07711802839779218,-0.0703125376138163,1.2640245087156001,0.010474167140633546,-2394.304884808733,102.25080829970477,-2292.054076509028,0.0
-0.16586055420601992,0.019804847013201156,0.4986354036672227,4.386518641097859,1.651137423659339,190109680461192.97,0.7688311363249516,0.07966142090426187,-0.13734742120936425,0.9192233190898427,2.0105095386135993e-06,-2394.246583342856,497388.81136833935,494994.5647849965,0.0
-0.1919704824523059,-0.03523737853475789,0.6536916445571213,4.442959696773503,1.4159485111284458,200335308242171.7,0.9472632578330415,0.08799102887797856,-0.11509236873604357,0.7527873940456479,2.660621709733894e-05,-2393.499360076865,37589.11484235878,35195.615482281915,0.0
-0.2707934467449731,0.07131400444936856,0.5145542260687194,6.224833649594121,1.616489206873475,511417201806274.56,0.6377732229172481,0.0751707223471908,-0.2594423592413062,0.7552135379848763,0.0007129120229814206,-2393.404485672684,1410.8744712321604,-982.5300144405237,0.0
-0.35440372198147563,0.2415923031281882,0.49369656039442955,5.597396585182791,1.4559420336302025,151151368231493.94,0.7865275364161983,0.08914714754658015,-0.11620310999127538,0.8828012372296308,0.02054099270599305,-2392.1553394447074,53.6249128735673,-2338.53042657114,0.0
-0.19992404812794157,0.11548221758237259,0.49566734862900896,5.5632840833665735,1.503234282372022,286256203883807.9,0.6935606895550201,0.0712146268560782,-0.053441331736747574,1.0212670121645466,0.0261935578109463,-2392.14308476677,44.58362377521001,-2347.5594609915597,0.0
-0.06956969733935653,-0.012824502230928694,0.5752985363862901,4.81857938013297,1.5101940768838429,253298169586382.44,0.6188671104086358,0.0024768343674816395,-0.14562025480379667,0.9662391029851167,0.031161129184313692,-2391.6989964868008,37.486995483309656,-2354.212001003491,0.0
-0.29180382433242846,0.4882137226279449,0.4974878551278485,4.808401221963237,1.5934664346577605,85352488131882.69,1.1069269877553545,0.054812790705546545,-0.0928526360739498,0.8392185569409399,7.586622228565662e-05,-2391.6384201601304,13188.369594803411,10796.73117464328,0.0
-0.05702233095724673,0.11128383039318177,0.5733883249051636,4.999553856992744,1.5697770646934597,270323355328587.06,0.608455247995409,0.10071842020936057,-0.13981574105657948,0.5839148654322794,0.06239004341114334,-2390.5079782923576,18.954216452779182,-2371.5537618395783,0.0
-0.21888727754386264,0.17009805147012438,0.36890556097606886,7.109989863305076,1.627176821379787,161941164685563.44,0.9837916537367821,0.02494715745722663,-0.1450325541843852,0.7872890834138446,2.4831421140258553e-06,-2390.3599116661135,402721.08439482993,400330.7244831638,0.0
-0.2411147801023097,0.10011119038116212,0.32182254992189674,7.134111836551472,1.6636517319776858,144756969649967.8,1.0163934079061783,0.05965901511523198,-0.10219856923052319,1.0250807972738398,0.015697002835232707,-2389.5315342904605,69.79228979424519,-2319.739244496215,0.0
-0.2800650645261079,0.03243799432949715,0.5345920649696922,6.204292322302575,1.5330959237887192,193752277347027.12,0.7275796092853236,0.07505709962800025,-0.18946412006509689,0.8193462651436012,0.0008490425551212524,-2388.9442080935605,1182.0537493841043,-1206.8904587094562,0.0
0.01741590270955201,0.0301097667258051,0.5475706224386303,5.235719740416936,1.581615761886962,181746507884967.4,0.724310109685618,0.05753255261522873,-0.08976843199782933,0.9300998079245932,4.584084761011189e-06,-2388.625802522829,218151.02359651285,215762.39779399004,0.0
-0.29047998020647287,0.01552511711652623,0.5167279371021277,4.814547432358342,1.6807014146302368,262874050737540.0,0.6384339373541729,0.13916566182373252,-0.19447689285909656,0.9844532142303556,4.8884395938968686e-05,-2388.3902578450097,20460.05956370104,18071.66930585603,0.0
-0.006287907287733277,0.18706602553776633,0.5225456380094828,5.031138640050583,1.5477557787321718,145538490793154.12,0.787975911683798,0.007802886681261875,-0.16339762097228472,1.055023611814027,9.42830489129469e-05,-2388.3649758057204,10611.843499341907,8223.478523536187,0.0
-0.1569881892680112,0.12455114137183881,0.5613269906491263,4.965851401795271,1.62221072488273,264980182922024.94,0.7703452671063711,0.07111990253717863,-0.22213859574190797,0.6953190730430232,0.03827429861481403,-2387.9369980288375,29.408166463742287,-2358.528831565095,0.0
-0.17200171654194282,0.08220184816666413,0.7808342294385441,4.235747606345328,1.383748529161671,270363681432131.2,0.6888325713116866,0.2126182037288535,-0.08109902085347556,0.9107694488832826,1.95488619229295e-06,-2387.1077144490077,511548.6534457955,509161.54573134653,0.0
-0.21718196500916673,0.13956400132836466,0.6906909433057675,4.914618754805889,1.5203804129973517,279903366081141.4,0.7469129560883718,0.0745274646019279,-0.22200506221328783,0.7681346385546979,0.00017648812720675133,-2386.1989436028025,5671.301596098851,3285.102652496049,0.0
-0.2191044151965969,0.24089756675191676,0.6113949454101262,6.512359631615752,1.5441778850851196,186854246173513.06,0.7012368995065468,0.058756003870754935,-0.10808955494690536,0.5018991229925432,0.07510043110840946,-2385.9145129405315,19.646234716661937,-2366.2682782238694,0.0
-0.23984810854702873,0.2547966744374019,0.49535001434060866,4.773850171318836,1.4891641718568402,300707788629791.6,0.8609647473313715,0.06955741960343897,-0.10021152998574552,0.7519090493175662,0.0014812652860674309,-2384.9753783229053,678.9879521746351,-1705.98742614827,0.0
-0.20037176668981865,0.056219616547277355,0.48138170188549223,5.022789521952218,1.6309538144910456,62766375532687.25,1.0363702284905147,0.09546557626105161,-0.12219394281846321,1.2118711032674234,0.0005307823409555453,-2384.8887882619338,1888.7502424563381,-496.13854580559564,0.0
-0.318768528451938,0.14762948123872438,0.6704080700083663,4.542909276108713,1.5767642882325617,185818296587365.66,0.6606084316112915,0.16518991192997862,-0.18304977290881524,0.7876649478024904,0.0013036286330249374,-2384.837527403375,772.5853013954188,-1612.2522260079563,0.0
-0.10570675714223317,-0.04253280036989313,0.4269875635594892,5.803160725534732,1.6294540700647349,84341376578740.94,0.8578415737826893,0.1409576133607658,-0.15038114940089994,1.2341996447927803,1.1981667989332345e-05,-2384.758963809293,83465.79304104846,81081.03407723916,0.0
-0.0775707411379853,0.043231636336148425,0.6217832470883901,4.163035182176662,1.5836999618954375,268166765549556.94,0.5566122264055889,0.05358116162646847,-0.20174000017232072,1.0569929740977964,2.8432617169797033e-06,-2384.029424885803,351713.3716777309,349329.34225284506,0.0
-0.2641244006288628,-0.036530294847793035,0.5919856785973239,6.584381664004074,1.4836913587146923,201846768680603.88,0.5286359909431372,0.038467682431653744,-0.10150743699844274,1.0288862416266469,2.0359069618245037e-05,-2384.0041424810847,49125.8752717983,46741.87112931722,0.0
-0.18112562790370745,0.26918545100057134,0.47294788812061517,5.537928416175324,1.563994747377026,200902690392631.4,0.8941408021323344,0.10710244964168232,-0.15353431950149404,0.8100876502194316,7.762792361712098e-05,-2382.6208026347613,12885.062163023593,10502.441360388832,0.0
-0.000853994593362023,0.20134786775215027,0.523543311451339,4.930173759891774,1.5207020651035457,124734353369695.69,0.7947272718848059,0.030217179354968093,-0.1559814674752953,1.1283311887333092,0.00012976733803017783,-2382.289086402985,7711.3136079673095,5329.0245215643245,0.0
-0.2469096123530709,0.23408831233552063,0.5657845061854918,4.428269638224946,1.33669553572759,71709481351605.47,1.1139773153232695,0.10841470117547121,-0.1386086172995498,1.0588107849928527,0.0015649957148336576,-2382.2384885683055,643.739426888921,-1738.4990616793843,0.0
-0.2529076553231686,0.2640087241862436,0.5201671721035624,4.777126111641017,1.5686666875809598,64920526642990.72,1.2632009017695303,0.0676363241020978,-0.09727605304735422,0.7930505151021423,0.00010904412021653984,-2382.2376095568434,9175.6071920451,6793.369582488256,0.0
-0.22478601814939406,0.25334623231305325,0.46742135772727034,5.544737727668689,1.6431886349787868,289600825920659.2,0.5927695479539471,0.05831767822762635,-0.12919199776610257,0.7160664076871577,0.02818696585579138,-2382.1614115427055,39.48052731449412,-2342.680884228211,0.0
-0.12129668914436936,-0.008442626445109958,0.49509218946290035,5.900572364891485,1.5107300899528981,285901989229658.1,0.8034445353640028,0.05318801071792102,-0.1286985694138912,0.7034776148590511,6.500498928937979e-05,-2381.4833307981035,15386.912052246937,13005.428721448832,0.0
-0.12547461011784455,-0.008960782097539192,0.45947447849518525,6.7512612843769,1.4377988235991066,151017893418520.7,0.8583828745449167,0.08605011286189246,-0.1673333316954467,1.1374146701165186,6.253651086443646e-05,-2380.6657332336463,15995.599615593008,13614.93388235936,0.0
-0.15375197325671702,0.20645770250106882,0.4160143145472889,7.633148004300838,1.447621567085087,339010088856521.3,0.8483565620619746,0.07404129175508001,-0.13928901653754586,0.7776908072680317,5.731017426284122e-05,-2380.621017509755,17454.784326528938,15074.163309019183,0.0
0.024325171691316913,0.024130532767009757,0.5385676392408641,5.138999279425479,1.4046651488707702,183519266396907.7,0.854468546950061,0.05264004971187926,-0.07660066583238949,0.9077253241296526,0.00016409183477459854,-2379.488556520959,6099.302441175845,3719.8138846548864,0.0
-0.12346253172245235,0.19342941238227232,0.5828494029957714,5.6981783459793665,1.4745186263057868,159494180525779.06,0.7564195458128913,0.14252037094929979,-0.1475521266201739,0.9138778277653492,0.00012558562511549647,-2378.5572162124026,7967.393721484928,5588.836505272526,0.0
-0.06104219706100157,0.26525289267607105,0.6942934441842648,5.021664787229691,1.3156204497440425,226061878650430.97,0.7398200428970723,0.08502665143310137,-0.1258918615217704,0.8218494790926978,0.0008692730073047516,-2377.693205878753,1155.9469278913114,-1221.7462779874415,0.0
-0.20404356089413264,0.04046461085542775,0.4243867930976132,5.983632647742162,1.4363263286067252,257162822688109.34,0.9017898675684503,0.08578022713332159,-0.08116626350829707,0.8752363189593304,2.9656401875503363e-05,-2377.5557011924184,33723.8162692199,31346.26056802748,0.0
-0.2338162394658393,0.13501224217280178,0.49688646923814656,6.260031169005114,1.5804389211862906,232526480843083.25,0.8442115366287376,0.09068739974812849,-0.16605820001578794,0.7295091636620836,0.023178663035842456,-2376.779966446392,46.538812023349735,-2330.241154423042,0.0
-0.2922477749045856,0.12684083388332087,0.4686330911780774,5.031364356494578,1.6831262945267365,147193689576401.06,1.0356405961086161,0.04672444480459447,-0.16217836614869113,0.7504305576801209,0.005277942922509203,-2376.6150684642275,192.45278306498403,-2184.1622853992435,0.0
-0.24108563023675028,0.24057408342447997,0.5643605813397105,3.977964892379234,1.6166261622898788,104186414005336.27,0.9172245263507955,0.09040404785530962,-0.16473731090100288,0.896766163861116,3.5497292592147724e-05,-2376.603901595957,28174.888250525964,25798.284348930007,0.0
-0.31460184181574935,0.1368338073640712,0.6926279422097201,5.224317532106218,1.5733184369914333,198934203874171.62,0.7844297247440225,0.06817901231829226,-0.0986204506212246,0.44153392581618683,0.10665080213986847,-2376.542458916967,15.3624320154178,-2361.1800269015494,0.0
-0.24651727171187718,-0.05358365177455857,0.40926864507630434,6.4453336040230464,1.6577505163309363,218710236139464.22,0.8772039162992669,0.06941093593999043,-0.1733463827127101,0.816690760984514,2.6351320387804732e-05,-2376.1730783063504,37952.21611390464,35576.04303559828,0.0
-0.5032024667346515,0.1208711145670526,0.5046936971466893,5.20701314484842,1.5736281407961727,136585257995790.72,0.7554084061116821,0.06562532717385655,-0.11925621849598234,1.018841669262994,2.7368069603597692e-06,-2375.733563121186,365395.471921346,363019.7383582248,0.0
-0.28048940859809984,0.017110892740293347,0.6721263619802551,4.294931430396179,1.6180525890185447,81905270687900.34,0.8221050294070706,0.1279448156453531,-0.23792356070362491,1.0709930582553393,0.003296911316973514,-2374.223640603459,309.9571745293605,-2064.2664660740984,0.0
-0.16596067024426225,0.10543058947164055,0.4539594147908068,5.879976345276512,1.4810790102411338,145244436225924.3,1.1434797675613702,0.04635725999529129,-0.10209596420198001,0.7503842952600692,1.1961891155761473e-05,-2373.397959693122,83602.85607683881,81229.4581171457,0.0
-0.23634890059882138,0.028100328444375974,0.4688427641150734,5.058053243283307,1.55716097651194,262443650320553.34,1.0848678705150008,0.05076642026119622,-0.07334950149225357,0.612334010752211,0.0003917204322036434,-2372.334363656618,2556.7328482411535,184.3984845845357,0.0
-0.042503344140985194,0.21595700198803844,0.39770148060520294,5.925678441789483,1.653894241168302,265625864865698.94,0.7507289877399748,0.06022392917124526,-0.11046527075845469,1.0101894944003083,0.0002260437629671743,-2371.179072300268,4428.417661477707,2057.238589177439,0.0
-0.4105351149206541,-0.054803557871104365,0.5859755273744829,6.401281271136508,1.3068736148609115,201756993640598.72,0.9262491594255632,0.1054948580858437,-0.10800143508327313,0.9376320741958446,0.00020671031480267338,-2370.9045693262387,4844.201723479722,2473.2971541534835,0.0
-0.3234754919251457,0.10535798863116683,0.4726939264228017,5.877337382600146,1.673487920355764,240475220918485.12,0.7194395905687546,0.029827952050017495,-0.1725513684031888,1.1700097764570847,3.0222210620567123e-05,-2370.2419541028767,33093.88925815053,30723.647304047652,0.0
-0.12836082022553377,-0.07344252761399714,0.7016238089623956,4.185973556108798,1.3496695531523244,261903164223194.8,0.8274947581391706,0.06310476217771316,-0.10342901240917968,0.7701105681105818,1.3369644737837867e-06,-2369.7324393264144,747968.2097542215,745598.477314895,0.0
-0.05469249336085394,0.2515068305680489,0.5660985275564667,4.2183781291473705,1.603601033739414,141175813941893.22,0.6875977103429258,0.10191003173394717,-0.11967806618418253,1.29249347949879,0.0003377240613763778,-2369.7241815195257,2966.634029728068,596.9098482085424,0.0
-0.3068594490582354,0.24141428781117577,0.80538776519211,5.242028852739341,1.3576731626429206,187243779342821.0,0.5683778476408403,0.06045379779236175,-0.1503665668716223,0.8284624460685274,0.012064974922738402,-2367.865759140911,91.26963571364128,-2276.5961234272695,0.0
-0.2978076253858317,0.10974699275998268,0.6391561837983125,4.667775067983659,1.6210625075085963,204391764966299.3,0.6808003922695505,0.20683140382196663,-0.18345638535816802,0.8159602478015455,2.3201741934300523e-06,-2366.9471957031164,431008.42574279656,428641.47854709346,0.0
-0.2986755439980448,0.0652926978576959,0.49497012405824825,5.497954921672788,1.4728345953594442,155004758973573.94,0.8973337206212283,0.10306551364727856,-0.17507321931996198,0.9659164677057213,6.5162065038905e-05,-2366.8204272547996,15349.816333884446,12982.995906629647,0.0
-0.2962434741288868,-0.016926411303398566,0.49261563733700764,5.470356694816561,1.504012655389981,230237362590992.6,0.7117949518328119,0.06613321207090644,-0.12046300654561345,1.1756637306127655,4.100401518476535e-05,-2365.9990481207547,24392.777636178904,22026.77858805815,0.0
0.03466383362255196,0.12413542721425805,0.6010630402440862,5.285713093214493,1.4400076446265186,131402732381250.06,0.750199297644811,0.08264884817099284,-0.09102739594642364,1.0996143947990773,2.6370674445653355e-05,-2365.7075495706804,37927.13884023149,35561.43129066081,0.0
-0.11255209040874957,0.1453815937153318,0.6112693245767354,5.350533097299652,1.409191040915451,174109782586544.9,0.735363460817374,0.07936102774881115,-0.18467568163865153,1.2447353402806893,2.287338265814868e-06,-2365.628332180751,437194.83902932325,434829.2106971425,0.0
-0.053817569148878544,0.08647609750039151,0.5066922648664219,5.137734949256706,1.5076847291195505,169366232968318.75,0.8331826609498033,0.06730065470125057,-0.15415873155196103,0.9883614543889226,0.002858388438999319,-2365.3917582225795,353.007292858724,-2012.3844653638555,0.0
-0.16132954909187863,-0.08037934129556287,0.6130204577894586,4.632976746976709,1.5111052878512403,320901747802524.25,0.6587144129575582,0.10960585294008396,-0.12407220416280604,0.7546182932758014,0.0042516150892150766,-2363.990121911702,239.05709511651375,-2124.933026795188,0.0
-0.2850923702763665,0.15998589755062323,0.3860598987161442,5.517103673474876,1.6660961505908074,139139107645288.8,0.9671234446983721,0.09079378834049313,-0.1548727257556428,0.9701581521592829,0.0007985715280392461,-2363.545133438427,1255.4194292917934,-1108.1257041466336,0.0
-0.23143467456344136,0.42239908311687,0.3659649112549715,6.091424987478941,1.3700045128890792,149063265251996.84,1.1033135849009317,0.011480161902736416,-0.06570229483301393,0.9493372318789035,0.00013633866878496188,-2363.157471872788,7343.436370507157,4980.278898634369,0.0
-0.27229862877635114,0.15667194894119457,0.4455442293389612,3.742866442559747,1.5486781529149427,69823776421196.16,1.1089060778597513,0.027088475979339846,-0.016065539078866625,1.116467813874126,0.001089201701890023,-2361.760913365668,927.4120698928893,-1434.3488434727785,0.0
-0.07552512047339743,0.13725743481201408,0.6348414673945038,4.904526416652792,1.3241362420955305,171372397942873.28,0.7806661469838789,0.05927619754347126,-0.1391983478626379,0.9100675404550177,0.002686527365900422,-2361.63465027836,376.7303520038393,-1984.9042982745207,0.0
-0.16098376282916255,0.07566918266290716,0.4697784287604725,5.5903239432349645,1.6215006434959007,250999078726061.2,0.6100364365073454,0.07657073996998445,-0.14884713431395002,0.8181132543821458,0.019879496032669322,-2360.854574217329,53.18920249822429,-2307.6653717191048,0.0
-0.09227853174606153,0.17720422960809204,0.5638385383886764,4.476851536324047,1.5497829131676062,193649059959445.25,0.8337888982761216,0.07256976344813233,-0.15276738942928467,0.8206430300811052,0.004968194923086043,-2360.5284596069505,204.15210152397688,-2156.3763580829736,0.0
-0.2396299714411782,0.0333643726837924,0.33517071583963615,6.323546554839671,1.680903739275393,166104999139961.78,1.0208664834149137,0.06484190299305759,-0.11810476099186666,0.8256782909839009,0.00165289439656947,-2360.30942124847,608.6788508277929,-1751.630570420677,0.0
-0.2038865974018194,0.21873321095642023,0.4369634293152483,4.5256509330053865,1.6267481745582293,138433793186407.56,1.0847215568166673,-0.015913169670322372,-0.11735730438290225,0.9018417182237956,0.0009278658938627314,-2359.3849083983805,1083.3538261528613,-1276.0310822455192,0.0
-0.1891731918637073,0.13984255305601903,0.5277097096120691,4.475071836672619,1.5759737329396721,220106579772861.97,0.7601869845664341,0.05642626248055901,-0.12525267137607582,0.7944536260626398,1.770445420836752e-06,-2359.216257807636,564832.6779762527,562473.4617184451,0.0
-0.3045475598676387,0.041768644352927334,0.4117020573405894,4.8657139551476005,1.6441293340622374,140855067433380.44,0.9366370209129942,0.030984159192996713,-0.07666404331662523,0.8293346536953459,0.006529737664496307,-2358.8639178802714,158.09094734004148,-2200.77297054023,0.0
-0.05594367312013398,0.02213781555102493,0.5337070934021643,5.396495373566145,1.6410239537259106,159101670115285.0,0.5377159174336562,0.07321740919868171,-0.25088954171767175,1.1791920737716906,0.008363923506792941,-2358.847083014977,125.50092015359047,-2233.346162861387,0.0
-0.1357413799143019,-0.029184579230392672,0.5769073508635203,4.8590312480123465,1.4521841737818764,121110619272137.61,0.6542787137711583,0.13230359302096617,-0.10696537906391881,1.40761863758007,0.015536079275920767,-2358.5561369093143,71.09576651200203,-2287.460370397312,0.0
-0.4013582816732643,0.029783159080606157,0.45789441462324465,5.532303102118592,1.5375822807433628,127661655747663.6,1.0824486306805667,0.04868706385293432,-0.13974117459619892,0.8212513816602671,0.0001518451890164662,-2357.937023749211,6589.900982536403,4231.963958787192,0.0
-0.4174266057583763,0.03186870486094244,0.7937161586342791,3.0666088479694134,1.6738517177187127,181884295452291.3,0.5517590169524774,0.07102952303515937,-0.1172624397687464,1.089503990428525,0.0001720292549431061,-2357.6697546500222,5821.804713531872,3464.13495888185,0.0
-0.03599614815950837,0.09701959786311654,0.555738169166917,5.4479552262718,1.5035707682090709,249530086371478.1,0.6874914288158959,0.11661520603907044,-0.16309128406785828,0.856330735966355,0.009580471535698826,-2357.570799720444,107.66722527076784,-2249.9035744496764,0.0
-0.11627276115018999,0.09391010263249178,0.6549330380528918,4.374996209437377,1.5179539637768047,272389258430269.97,0.6907393867962958,0.033883293971906425,-0.10027295157901187,0.6330818116541868,5.0698194527946245e-06,-2357.299760215813,197250.85169796017,194893.55193774437,0.0
-0.16638669310740156,0.184559543304993,0.5488128280065944,5.994728375032427,1.3048577462671194,145762898854295.38,1.009945971502051,0.0354675470076799,-0.11401056589095743,0.7957926837769704,0.0008755660145562493,-2357.102366569822,1147.393900828368,-1209.7084657414541,0.0
-0.11921111069849975,0.05892116104104437,0.5897324544740273,4.429558423844094,1.3470160388898174,152422661788248.47,0.9933456603207609,0.07286133400290368,-0.08999769362472751,0.8249985314239822,0.004679158780623891,-2356.959876607104,217.83090393753452,-2139.1289726695695,0.0
-0.07613784482045767,0.13607907313488024,0.41938968164884466,5.550051759860008,1.6743362417625403,237267803204209.25,0.7644466451914885,0.06123913731067804,-0.15446208078247536,0.9632623566533751,0.00033155804860818716,-2355.4827704813993,3019.057084736243,663.5743142548436,0.0
-0.09798901803209824,0.05041100099613362,0.5899819332907512,6.001153924629378,1.4644985164566886,266419864348208.66,0.5857139128201123,0.10178345693763077,-0.1351212285713976,0.8802905235206511,0.0009225608026773587,-2355.3422395440575,1088.459215960568,-1266.8830235834896,0.0
-0.2751488071612891,0.404049967453938,0.5846391835170406,5.804796954247067,1.4303305248995595,45098131184906.16,1.1535668055984138,0.009524391257350953,-0.07934738257150177,1.0814106005388717,2.7586732716925097e-06,-2354.986898406367,362503.9343610267,360148.94746262033,0.0
-0.22936095271921006,0.06920207048009618,0.608714473485042,4.119471406233024,1.589101428376806,214823078853171.44,0.8142182839955093,0.1074780571469911,-0.14986213769083556,0.9165247592891502,3.446895029684848e-05,-2354.688798611851,29014.87764306834,26660.18884445649,0.0
-0.26248489829727606,0.2679375085640497,0.4514694918252301,5.1144315377095015,1.5079028396056775,81346731190535.25,1.366386651609171,0.08015065110606426,-0.10350356348649385,0.8637605236549495,0.0011076273610454406,-2354.2996863047256,907.2851496013866,-1447.014536703339,0.0
-0.29704179724626856,0.16399905153354896,0.44833088248245145,5.706089741177547,1.4696002469291571,136274049982892.28,0.994729544844041,0.07789404157676684,-0.11902198479541895,0.8508447052973196,7.684054223905496e-05,-2354.050355674586,13017.87267589601,10663.822320221423,0.0
-0.19124943140375683,0.004816256693363257,0.5837309993463575,5.309526592799479,1.5165996809801205,137182386484551.11,0.7767831274021328,0.002180222002595128,-0.15906384400929807,0.846986955289827,0.000700268827404116,-2352.7880567367138,1433.641642644763,-919.1464140919509,0.0
-0.16088531267643885,0.20271799731179777,0.47965997350011963,4.549785512281846,1.6061143897266397,102430548254778.31,1.1738750494393517,0.023013520925994194,-0.13313202702088334,0.8551333286332823,0.000501450212972375,-2351.511384753549,1998.23213095507,-353.279253798479,0.0
-0.33396732001436136,0.0794922568153893,0.6209466375844412,3.6629943337128776,1.659487475671396,124083952411035.2,0.8653543808620143,0.02517412679966223,-0.1557685213176604,0.7747557327844197,0.0006734900626640526,-2351.436542177558,1489.77874855913,-861.6577936184278,0.0
-0.1798366855863231,0.127839725591204,0.5091617132072049,5.006614318438581,1.5827954351248779,154077524589812.7,0.764901341351891,0.06904258912278788,-0.21266304753766435,0.9762194624892362,1.8273010940174523e-05,-2350.9293906093762,54729.165704196086,52378.23631358671,0.0
-0.10041644554555504,0.15804176969161876,0.6412896398055509,4.920029009976897,1.6667745694127885,203869030386098.56,0.5887276488507321,0.05118017296699079,-0.15100190520135598,0.9721662009961154,0.00026659588719007396,-2350.752092096628,3756.0223194381865,1405.2702273415584,0.0
-0.2588091180480564,0.2114994505331379,0.6970264522600991,5.402228425401825,1.6176639254682486,180871649804284.44,0.44681022996447683,0.05616155726782573,-0.13638614485472572,0.5070947382424027,0.1332932187139037,-2350.4776374796984,13.735491379676116,-2336.742146100022,0.0
-0.3785663406057012,-0.059095065681814794,0.5281035073382618,5.945193603611937,1.5359329447645245,119989263553880.36,0.7084348348546842,0.11892652964437628,-0.20727299373681846,0.9905806038629477,0.05804974496908534,-2349.9397521503993,22.833360716011033,-2327.106391434388,0.0
-0.09650398080393037,0.1260596298519557,0.6269562493178958,5.313591378155517,1.4942879646964933,254635013950593.88,0.6733466555823667,0.10545635028580572,-0.13972954379190544,1.00299723941881,0.0034498445669281026,-2349.617260498748,294.4397100414351,-2055.1775504573125,0.0
-0.025842124449762027,-0.04269243668944033,0.7052347907823213,4.334184281084051,1.580090681514026,375459781310700.4,0.6974631016842859,0.09531429295866486,-0.13820336783976614,0.33185294555150185,0.08414095200543499,-2349.4932757989245,16.65531260292589,-2332.837963195999,0.0
-0.3591480349771231,0.17642864228512412,0.4832921333466632,6.073940806343037,1.6575763926904683,42757726589110.69,1.0427314970608685,0.04986830539209809,-0.13692445197737174,0.958041738017561,0.003972996945427188,-2349.207704325843,257.97870322690386,-2091.2290010989395,0.0
-0.004813704333574989,0.2200039316703199,0.5456973097059815,5.076521057637477,1.5385822397161837,117973530976676.78,0.7659006294102318,0.0056777324559015435,-0.15301317954257282,1.1120750347427963,0.013723575093545552,-2348.990058728278,79.32004265426491,-2269.6700160740133,0.0
-0.1818250016471828,0.15296414928302984,0.5224829521838971,5.193473656093001,1.1744632995706927,214513042942317.44,0.9672853145609004,0.04629170578276806,-0.026611553566410484,0.9447393385154235,0.00016000745978981764,-2348.9745655525367,6257.2973314735245,3908.322765920988,0.0
-0.08511872851737004,0.09576195707789525,0.5357460461022712,4.496451314541196,1.4604274242019213,90906517491554.38,1.0917461256072476,0.057757907055429485,-0.09805425037564061,0.8750443853966123,0.001576947129488054,-2348.2727114915815,638.3122458308068,-1709.9604656607748,0.0
-0.0474586361876578,0.13464730124358734,0.7324374570324043,5.077952422869907,1.247129039529506,253422556096092.5,0.861806818373281,0.03956975825649406,-0.09934971961665309,0.7777149115225668,2.3101912418533578e-05,-2347.9577493930324,43293.20372626052,40945.24597686749,0.0
-0.2417790180156185,0.0689211274545748,0.6678378414718362,4.105923056616933,1.4403406677631685,170581482852592.62,0.8607239217990469,0.028351606888025974,-0.14007226963903185,0.7418610710357085,1.3289734550565602e-05,-2347.7720749664527,75250.96213459785,72903.1900596314,0.0
-0.18224370273997836,-0.05686920162439208,0.42990756265517205,6.208146221405679,1.6266006655320377,171721445449148.75,0.7557532836309028,0.10361539258470097,-0.18359925207396774,1.147585456336179,0.00013231380172176242,-2347.556620556669,7562.042978671905,5214.486358115237,0.0
-0.3695963362779464,-0.06468574848362746,0.45210252753639824,6.026183022731315,1.6456780321618956,170971272897325.34,0.9426279637255313,0.08140879542900942,-0.137730739015544,0.8099013544648144,4.635322736837828e-05,-2347.3110886444883,21577.421706609082,19230.110617964594,0.0
