galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
4.144229263270203e-06,0.503267167538326,307424.2996560354,0.3147687151034188,0.1654586029535703,-0.43836404567185383,0.9973055100997583,-7.172106464945728,241304.55558465887,241297.38347819392,0.0021250329675883183
0.0004041557136021547,0.45034582462508277,3675.29749236712,0.3357297519949386,0.12445606878984972,-0.4401779392166145,0.9197249312956564,-7.15406183060054,2479.493232418376,2472.3391705877757,0.00213103796429128
7.8876600412596e-05,0.4470869295076864,19195.661179649735,0.28184003597949936,0.1647726320535856,-0.3673235115402331,1.0981344595247913,-7.151906297288804,12683.816053098319,12676.66414680103,0.0021347943726315703
1.6960388895680247,0.28263700124568525,2.0225213225755647,0.296530235447145,0.18830740999997087,-0.4832434306565352,1.070968759136535,-7.150259281193144,7.994486043219805,0.8442267620266612,0.0021211800467248274
1.7424281763538445,0.8357726678293862,0.29999920738787916,0.25327642618425666,0.13258326896953054,-0.29903559838899785,1.1393274775366509,-7.142883450046952,9.052006829821739,1.9091233797747869,0.0021131751814560734
1.1081292132724607,0.5907810928107405,0.8345399058796397,0.32810285698891944,0.1289238340244454,-0.4100816580301707,0.8992022846851606,-7.131377886185248,6.841185955849637,-0.2901919303356113,0.0021156102035647115
0.00011854511337611568,1.031903873367993,3231.898642235268,0.2721359375320247,0.08575900200285158,-0.3681524623892791,1.041188406488685,-7.124683150145273,8440.251125489307,8433.126442339162,0.002117283047977102
5.098240557116412,0.5079480348527083,0.22979135239663095,0.24654823663571748,0.12490571359350433,-0.346680881795872,1.2001618305156265,-7.111009742526505,10.572626708412477,3.4616169658859715,0.0021213161516050833
6.701195454344801e-05,1.1577748556418335,4816.298955301191,0.25425572547344255,0.07928395140312006,-0.35964500517137177,1.1181759739019856,-7.109496932195384,14927.507515980667,14920.398019048473,0.002119770746593027
0.019491895007205863,0.3235866261325009,135.52289952598696,0.27849383324025573,0.1134777929542361,-0.3748472389591142,1.1369055913623876,-7.104627841849435,57.99186023674153,50.887232394892095,0.00210897652251499
1.3272158553647502,0.40953868290421713,1.3168995798015917,0.2893430531333291,0.1969195694555017,-0.48382967476737626,1.1494321260449083,-7.07498422188317,7.410693163017626,0.33570894113445604,0.0021281800912214214
0.44503401783162955,0.6823589292346269,1.651521424282119,0.31446987433315404,0.13237358426078538,-0.3838385644714526,0.9070213465454658,-7.067852993573581,7.497980750300496,0.4301277567269146,0.0021495367124529283
0.002853348282570839,0.20812597286165127,2062.971720716446,0.30457712420828453,0.1984825224297584,-0.480490663468081,1.0613310665595255,-7.063366110476579,358.55396130290967,351.4905951924331,0.0021441833321531557
0.022084433753929412,0.5177554762665969,52.13666463555228,0.2593960747513252,0.0942094977673742,-0.4304112985073987,1.2475221772424185,-7.062352382707445,51.08646498341361,44.02411260070617,0.0021323141887201642
5.797464545532907,0.6011606437890273,0.15861101545484163,0.2664438232603491,0.13062923118034941,-0.34768682666380224,1.0940692107906822,-7.05765162919127,11.893806781989177,4.836155152797907,0.0021207481662164317
3.683364977468665,0.7583844455546872,0.16383383128443796,0.2417355262585131,0.13556281234235001,-0.33499927777292404,1.1877173122857976,-7.045813926627375,11.830581084867967,4.784767158240593,0.002120716735668718
0.033146069455304565,0.34002315626442736,72.98770504221598,0.30206546125727424,0.13506053454799982,-0.3902662375705841,1.0730431968096872,-7.042932355381311,36.43470746546183,29.391775110080516,0.0021186910529285377
0.010376204463863042,1.092741963903057,34.03901430123776,0.24621530611598727,0.13365969457091165,-0.4171925329867263,1.229514865194594,-7.03692519195323,101.38034689544692,94.34342170349369,0.0021105477426426053
9.59052204050063e-05,1.0838752186757403,3648.6104866399146,0.2814668758907683,0.12680130099041342,-0.37915183357206006,1.078931819140388,-7.031593237628471,10431.436779889244,10424.405186651615,0.0021050038718655384
0.11645747012962057,0.5144728928585225,10.177165676996438,0.3264821421773374,0.1363631166255388,-0.44083530818374506,0.9078974239916976,-7.02176574472179,13.691776575132607,6.670010830410817,0.00210350867052267
6.5676776785619815,0.4622934306528321,0.2129437107116688,0.269332195377399,0.08680045850762497,-0.3812549454140344,1.1619422670432331,-7.01740468088903,10.724352798196636,3.706948117307606,0.0021009560993006183
7.755599221084815e-05,0.6336845121487134,10514.85728043619,0.2987711310028867,0.19952924955939366,-0.4025227471034194,1.0333849663389107,-7.017312943891284,12898.835423432294,12891.818110488402,0.0020882319432736843
0.2934261381691039,0.22913091235986613,16.755948094786852,0.30944094272292794,0.20109832016637874,-0.5152719066481319,1.1047098429030806,-7.0100744483213475,11.06364467551269,4.053570227191342,0.002078591726154006
0.0221584629572423,0.9007612715111717,20.672029802384458,0.23292104967015959,0.12446987335483373,-0.34170970285068814,1.2345616185518522,-7.003831038721415,50.58133087681637,43.57749983809495,0.0020753526322444898
0.007971240398873541,0.33542900879414683,309.4622262004788,0.3009840667105136,0.12678405544073446,-0.3699435636392554,1.0452789131608684,-6.995722623577592,131.75791323431775,124.76219061074016,0.002073030482367219
0.15016127426461987,0.7863890219537231,3.9772828059520577,0.2832197033724675,0.12786954421186625,-0.456691153418348,1.0733990828521132,-6.989040603995335,11.713397595720542,4.724356991725207,0.002071152706334458
0.0004545140805190042,0.24817681492418409,9600.376229793774,0.35585101126188806,0.16308023357696122,-0.4487073841869993,0.876087438192447,-6.987174841004588,2206.9915150323977,2200.004340191393,0.0020628226383193737
0.08727504455089004,0.5896637189515721,10.633554576076877,0.2550980876253245,0.10595086224421024,-0.36704241327467013,1.2561773931161315,-6.977057999578193,17.168013628212382,10.190955628634189,0.002058093596462751
0.03512590544822821,0.3444645232483791,68.09046976781671,0.2835298681604727,0.15032875154049208,-0.46615083325361084,1.0909132950175568,-6.975301591418827,34.91372521642459,27.93842362500576,0.0020532122737548526
4.1814129373255825e-05,0.4133270628753647,40183.47835598256,0.3074691843843279,0.2147463599134718,-0.4366660439225174,1.0462748956328904,-6.968906111221656,23921.032802090907,23914.063895979685,0.002044569794766905
3.527952699868298e-05,0.5016169977420162,34928.00924061031,0.2998543710242961,0.10755697458010349,-0.3895370218904186,1.0235767285111348,-6.95932029414422,28350.379759517844,28343.4204392237,0.002043952875546931
8.673416279403563,0.4209281351856211,0.1885466358858072,0.3235167032156493,0.13862841861232855,-0.4059106810061701,1.0010511285524781,-6.929689808622442,10.885755396207218,3.956065587584776,0.002067402981491849
0.030931075008568842,0.21565305144994673,180.6519118881773,0.3192383898902572,0.18743320683374076,-0.4880887284555353,1.0042850241422259,-6.913571759687386,40.10501524805791,33.191443488370524,0.002097594931312748
0.2739350203451853,0.464971694530702,4.963478795674282,0.27739038224147194,0.09692022214913099,-0.43461489537442777,1.1997696296259972,-6.909572289927411,9.607668564913451,2.6980962749860407,0.0021012258237377403
0.0019646645570470574,0.39220065944208404,939.9517598188617,0.2594837876377672,0.18413527003011687,-0.40174363149925174,1.2010864829672623,-6.88797497054162,515.3973264425264,508.50935147198476,0.002110820631376758
0.004191230794826067,0.5266389286678587,269.8808830418117,0.2730419708091067,0.10974995094670081,-0.35123418462067724,1.1150466820103733,-6.8772255186372035,244.1583788063229,237.2811532876857,0.0021274147686151505
0.00504017992060347,0.14492924312618954,2335.3122535412604,0.2893582455812319,0.15347692654685208,-0.4883792372862086,1.1689656227585679,-6.872142970963125,208.7618862027674,201.8897432318043,0.0021265766945268738
0.0018048104718822724,0.2577360925019237,2239.253196692117,0.2995858355768677,0.1476697708698378,-0.40986577098030263,1.0970894124968944,-6.87098985820009,561.293125179159,554.4221353209589,0.002115580971352564
0.02285731823125663,0.18161024361206107,337.577091949001,0.31731474992084013,0.13905382415578904,-0.48910490676634133,1.0588578309748111,-6.8706270049541445,52.41036900114362,45.53974199618948,0.00209968744127401
0.6304269680616055,0.47730174529993696,2.109124588546266,0.2863777471372592,0.1683195972558229,-0.4265570429271879,1.163745100538985,-6.869149290817916,7.647359058184069,0.7782097673661532,0.002084252407785906
5.745876444661267e-06,0.9358065879937922,79630.30237485254,0.26861370541664914,0.13511681671229603,-0.43211978312249144,1.1191875450440316,-6.851484772925943,174042.6444220801,174035.79293730718,0.0020869867467119417
2.24960763978881,0.9289002471511847,0.19450564231535444,0.2688721934610912,0.1639080946156657,-0.43146849214147,1.103636929003979,-6.8511036364553775,10.38154204593276,3.530438409477382,0.002088416903059744
0.005436799765248644,0.3233474656199682,484.94558746823407,0.2607704626711174,0.15052997834302495,-0.3807648763580822,1.1968836522797472,-6.835344220164529,190.8612330477006,184.02588882753608,0.0020880044814219198
4.266239523455286e-06,0.5624503501823642,230982.10285657275,0.27229042694744027,0.17896075367753195,-0.3455682511007918,1.1137794078759882,-6.817409153638181,234403.91651488343,234397.09910572978,0.0021059494658382098
0.0003717729387409116,0.4327133630073448,4198.5732906162075,0.2863167759011322,0.12617345552422332,-0.48554049693296664,1.1547568833434738,-6.794542365391749,2695.6177227165795,2688.8231803511876,0.0021316443873352926
1.7351936320435285e-06,1.3017531173124637,151812.10677831262,0.26018494399828646,0.10757331407574311,-0.3135234479477389,1.1251456603370167,-6.79130776495137,576309.1701058609,576302.378798096,0.0021416606531418393
0.0008331672430902837,1.2864711126484079,323.36998324224714,0.27003865248477454,0.15037817398666764,-0.36668625927180987,1.0399088011085453,-6.771928055529997,1204.7228038417534,1197.9508757862234,0.002148211261431328
0.0009716066827015873,0.627793184469313,848.2054428018823,0.28035515701027314,0.1088833438025425,-0.439245533324212,1.162151045995827,-6.769725471892912,1034.3840212912164,1027.6142958193236,0.0021534722268097824
0.015289286350170458,0.5790446820571072,62.02595995084045,0.24858735086212513,0.11155503909251463,-0.33991812513432107,1.1837296441385647,-6.765362230743932,71.1711119744805,64.40574974373656,0.0021427014903020844
0.11415977841841696,0.9987412760854361,3.526643893296702,0.2787349130897649,0.15851874213126926,-0.44331803814301995,1.069244631347517,-6.745628500058075,13.632106739526593,6.886478239468518,0.0021508505996550606
0.224632726650897,0.6049190410833972,3.896331898266638,0.24012800550825394,0.08440746566324542,-0.3685900520821517,1.3357114325790116,-6.741931081213579,10.525922044623584,3.7839909634100053,0.002158110770602319
5.964252289904223e-05,1.0620343770614893,5993.169953566037,0.27104344669077746,0.08527900664933963,-0.3420738173615767,1.083224475968417,-6.739454195082374,16771.192228522115,16764.452774327034,0.002146890687241872
0.0004056880179349129,0.36130623224058467,5290.52409755725,0.3522287208514749,0.18833758797387024,-0.4533630921869345,0.9240255314935547,-6.728863491528045,2470.55531292522,2463.826449433692,0.00214313315384835
1.5226040527905235e-06,0.8404317012395921,339463.26722991525,0.2596260909927541,0.09954797603725263,-0.4289763304718366,1.1668325738908911,-6.714367306569443,656774.6056290321,656767.8912617256,0.002152275677894443
0.00012551694596621584,0.5500337906569016,8298.214616746072,0.27475138724808623,0.19779110458172022,-0.4482664415171822,1.1785091765601456,-6.71426743888091,7972.509562694561,7965.795295255681,0.002150066334176766
1.6911598946529068e-06,0.5699396759263646,586364.8394357394,0.24897482363026358,0.15702524013470587,-0.42149805109100846,1.2941579669348258,-6.705762844775165,591315.9145504299,591309.2087875851,0.0021415099462614344
2.4481285344241258e-06,0.3427374152821432,995282.8305428326,0.2920240876064984,0.14791020158039814,-0.4837516326840623,1.0997061998973745,-6.700987131582451,408481.6267284718,408474.9257413402,0.0021379476426531966
0.012689367523713337,0.28139794077109437,263.5522267984281,0.33272425528645805,0.12249354812646551,-0.4437226740101514,0.9804919679799766,-6.691418154128257,85.36910652775391,78.67768837362566,0.0021355590458350827
0.00020800321066862012,0.31166876687111167,13632.453228116934,0.27328697718576167,0.15207316898228296,-0.47230660028809135,1.1742455175345774,-6.680391518466308,4814.485862792829,4807.805471274362,0.0021398403360999682
0.4957089120737117,0.8089188425861106,1.0917232521331406,0.26689389721308326,0.0929683836510189,-0.3149144530544157,1.0693900082111767,-6.677162949365282,7.9163212389036515,1.239158289538369,0.0021373059224994427
5.947754527237291,0.4527490670435227,0.25601868383986015,0.2852739571959962,0.16238168876187364,-0.4560542115125985,1.0883888789759462,-6.67011470405879,9.788226969032669,3.1181122649738793,0.0021305723069816192
0.0002783790626700095,0.3452013478392732,8282.502844270919,0.32995398426525885,0.1573615486475184,-0.4057988102847623,0.9941801722491246,-6.663493850202684,3598.1518859809257,3591.4883921307232,0.0021274533389090103
0.06518060968916842,0.793565310306257,8.71385268290677,0.24664335339696825,0.13687877716651986,-0.3162009839108073,1.2286566122377964,-6.648293351135294,20.771318760821472,14.123025409686178,0.0021330671589680317
0.002726434388075297,0.8011628434859646,205.2373648550526,0.2876722737497238,0.09483574700458863,-0.39592941247495617,1.0237280297261144,-6.644685618370033,371.50864737083924,364.8639617524692,0.002135367970023189
0.005336262801337759,0.5214636348451188,214.17659372193742,0.30996750809177726,0.11317611404751204,-0.43204512656914495,1.0149341074769525,-6.643143519331915,192.5455603303143,185.90241681098237,0.002123177455796273
0.0003525908738802661,0.649245817869914,2262.295430842002,0.27031358074111705,0.09005675623929932,-0.3968431294041368,1.1215492583267999,-6.639217294625496,2841.38837644621,2834.7491591515845,0.0021155438959855055
0.0016349676967555426,1.2030781188011659,181.2953278842969,0.27086923009772057,0.1496594037260932,-0.4032294854358849,1.0691075545542639,-6.63311490345103,616.1614147969251,609.528299893474,0.00210448122603812
2.970790348360009,0.3396031197398391,0.8133217320986882,0.25675073580062757,0.1513024965886478,-0.3875773543457006,1.2426046108112563,-6.633033235528899,8.405578374545378,1.7725451390164793,0.002093542403273758
0.003815275183075186,0.6450871332144249,206.56246418569611,0.2960503897947752,0.09738469793301796,-0.3906914583584653,1.0027557868531753,-6.622839617529678,267.03711451980945,260.4142749022798,0.002086961935329215
7.040989972650839e-06,0.41713064224443996,245681.16292603855,0.2893062054149336,0.16512552891478371,-0.47635055362689105,1.07697291493031,-6.620193687461551,142031.33664351265,142024.71644982518,0.002083018922830051
0.03503818532608728,0.5820674288806875,26.602254282676327,0.278312788108785,0.11876766070114941,-0.3687931941901965,1.0317235176807875,-6.611856565797808,33.88897525666899,27.277118690871184,0.002077195741784393
0.22622503332975435,1.0731715399828794,1.5433484539395863,0.2464521698991636,0.10171391700485088,-0.4113566717301378,1.2562134721368872,-6.610947935949298,10.05771903973475,3.4467711037854514,0.0020695563708818757
0.0020680377357966116,0.3900521051317171,896.8686755323305,0.24802319514305507,0.13462718559214348,-0.44834979409902775,1.3464369603806396,-6.606518205221164,490.1469266196403,483.5404084144191,0.002057943118485668
3.1922947997568104e-05,0.6929570196332139,22577.819187594185,0.2900409314446653,0.14745717960746418,-0.38530145919000436,1.0689259234756656,-6.600900507212685,31330.318641110713,31323.7177406035,0.002051217258086634
0.007413458502810229,0.8310671514308927,71.4162637395848,0.25509739429200706,0.08739494993471286,-0.37602044309215144,1.2165894499502115,-6.595333647630696,140.02715481603593,133.43182116840524,0.002045672950000413
0.05354603585843981,0.607459011868086,16.26157477110199,0.2487880369502892,0.07931658647489348,-0.38742604707051864,1.259233966579962,-6.586126554388471,24.40270094953715,17.816574395148677,0.002043822241195543
1.5884667203339343e-05,0.2710774564595807,229011.45209587418,0.2932352848188686,0.13956496432552035,-0.4777581101970392,1.159510305881183,-6.567659302267884,62960.88900749536,62954.321348193094,0.0020552389227776664
0.00021643109308700615,0.897215976903674,2146.826547150705,0.27852297725887115,0.0882442437490254,-0.38440727975321964,1.078197018910427,-6.566294022498937,4625.113605479347,4618.547311456848,0.0020584786120839142
1.880409732128554e-05,0.31566976076896025,146643.04070062115,0.28214447075305454,0.1489985341447122,-0.4926786389456961,1.1748958701980372,-6.565817270231491,53186.61135297965,53180.04553570942,0.002043347063478574
0.8094470536474507,0.6667943744677611,0.9577797414912969,0.2670031191459068,0.1472000437181098,-0.393918544383145,1.173182451480579,-6.563435668949154,7.524479952039308,0.9610442830901542,0.002029359518805024
1.6982326942209105e-06,0.6639677318296676,439425.26354492456,0.2661766588519509,0.18762047589361464,-0.36977403498914363,1.1360506216014559,-6.537421686332323,588852.7180090036,588846.1805873172,0.002041537302983179
0.007250681314143664,0.7264393238293296,90.81187032861708,0.24540872351288628,0.16926246469003736,-0.40361839181348635,1.2554229281736509,-6.532333783098352,143.38049772905282,136.84816394595447,0.002056229346810654
6.971985779519495,0.6297440431823105,0.1195547111596233,0.2767030115714415,0.13617525025056443,-0.4100670416392891,1.1720587183692464,-6.526655139828932,13.709732314451797,7.1830771746228645,0.0020502447101697335
0.004697251547417027,0.7107867508845473,141.8549176609879,0.2796478209940045,0.11062222287764589,-0.3538994508553164,1.1247032318582038,-6.516399528729323,217.88031840844698,211.36391887971766,0.002049583491192684
1.7759941134718746e-06,0.6233617797938212,493616.9953519382,0.27992394210183735,0.1427144986061819,-0.44580271104749514,1.1191774425538994,-6.515683853296906,563070.1059400545,563063.5902562012,0.0020437990488596683
0.012796592094014826,0.4080435212378445,137.30009415034903,0.2975630496558682,0.11115106766782556,-0.39588531446125774,1.0329313175380774,-6.514815353305806,83.9644403512809,77.44962499797509,0.0020285143340661453
0.0006963418558689386,0.5943473646005532,1311.361990791239,0.24482656409875184,0.11913897786495031,-0.3581911920980865,1.216453894982267,-6.509120562397584,1441.844052854604,1435.3349322922063,0.002018370438338199
0.0012807522923987255,0.33671025929068094,1939.4427196428494,0.3212242118454164,0.1301393335715062,-0.4316383058699387,1.0005996151233243,-6.503819731920316,786.8746253203823,780.370805588462,0.0020127238190268616
8.116849559491076e-06,1.2825825783037528,33809.73494269453,0.2508904395783368,0.10661514919071102,-0.3179220883141385,1.1471825892122187,-6.5031128902355135,123205.2748542576,123198.77174136737,0.002002087771666248
0.00014590023014950524,0.40034216123411814,12547.657240750154,0.28559970964243525,0.18344947554180635,-0.3992644973594981,1.104804511575701,-6.502420256520793,6859.9981309302975,6853.495710673777,0.001986931431309446
0.0009218056330542701,1.024332038184179,418.357377226877,0.25996236248590837,0.16304751083966584,-0.41387450618751087,1.1285997435056205,-6.48494993558981,1089.6527380337545,1083.1677880981647,0.0019885629056545845
0.0019503418003663558,0.39824436232009874,937.5236846655794,0.28977215251835786,0.2011958218599128,-0.4675617258057465,1.1092960867421107,-6.478505383123604,518.69371523078,512.2152098476563,0.001995785873382639
0.052519766832965456,0.2018502710446055,119.24109861772554,0.2915341683651435,0.12642043602011954,-0.4195814316032047,1.1355240082752633,-6.470460696788393,27.433133383499804,20.96267268671141,0.001993688835444711
0.00028069081886498764,0.8498483479462832,1855.0463021706219,0.2705859616740834,0.16683679880890967,-0.37481406456666866,1.1140602959020947,-6.470239706580941,3567.511695368082,3561.0414556615015,0.0019853844260292585
0.00038801490247190857,0.6042960105675063,2380.5115048169,0.2851402662173753,0.17822700063399477,-0.41421337923772095,1.0731646775448953,-6.464136366090145,2582.3828847366813,2575.918748370591,0.0019752215586627563
0.045341238022334356,0.6870199290963542,15.899827221875935,0.3035105617282796,0.1492147938696311,-0.3692426134778053,0.9489201943521391,-6.458931367014372,26.868211719109198,20.409280352094825,0.0019700022222419603
0.00014578886359901936,0.14167469281820735,85937.90292543381,0.3242706414754892,0.1832500059694464,-0.4829040084302276,1.05478720853968,-6.449990494694674,6869.3767590579955,6862.926768563301,0.001967601738578437
0.001813117061481105,0.15404439164006326,5744.204505755788,0.28791797109585243,0.15459391117034738,-0.4797159342817263,1.1643574519945663,-6.447563406848047,561.5013894266934,555.0538260198454,0.001962445364984423
1.8836256393975807e-06,0.6020731879549222,474211.89031612885,0.2923804824241834,0.184683109881298,-0.39015687077407124,1.0155951855133085,-6.4475064061360285,530896.1345779205,530889.6870715144,0.0019486441758588757
0.05529943485144845,0.6579572808368367,13.926541300238165,0.2628120876967751,0.16547197353954246,-0.3550849813231185,1.1156658761071259,-6.444742938270792,23.480028320192854,17.035285381922062,0.001935268781448873
3.0201786510184046e-05,0.48496687181609394,42801.249803542174,0.29566931000620367,0.1020678374431272,-0.40996838459426854,1.033924776609933,-6.44086097007272,33116.068267282106,33109.627406312036,0.001925664429384572
0.008703560877267457,0.6835879276181923,81.83893112137895,0.2577431193224272,0.0803503438523121,-0.4073325812984985,1.2262830416653618,-6.440417232914996,120.25042315650606,113.81000592359106,0.0019138812668651423
2.5759709079096173e-06,0.3687432446490943,795274.2201601565,0.27921104136873254,0.1765302958099233,-0.3616500814779866,1.1312333851969045,-6.438860893495757,388209.43537694024,388202.99651604675,0.001899963680970081
0.00011592469089678947,0.8342238557426139,4643.406535157709,0.26595382765948056,0.12447517209323156,-0.40403913405260994,1.163276213222347,-6.437983129317445,8631.248969704095,8624.810986574777,0.0018865557521949067
0.03541894944576493,0.54026547650223,30.442832255163147,0.31480123376608554,0.17510536808581323,-0.4800661384251135,1.0163480214741458,-6.4158625726635705,33.29387229802283,26.878009725359263,0.001892718656607784
4.6930944583858105e-05,0.255565280085004,85446.72557395056,0.2693222111122328,0.1570159779721232,-0.38602856753427783,1.2221129337791554,-6.412287939818981,21315.52861360314,21309.11632566332,0.0019012345982539537
4.602627143781419e-06,0.527969609190989,239910.3992913538,0.2744173165686901,0.12274289219915291,-0.4545744427779743,1.210240399189908,-6.409713547775652,217272.757219326,217266.34750577825,0.00189132644284798
0.015480350582748027,0.36602029474854086,137.6580014044787,0.28220536404595403,0.17189489596565988,-0.44804237600398444,1.1872978900825917,-6.40872694131005,70.880892299089,64.47216535777895,0.0018790369673747003
0.0008162395617322331,0.4161818980671806,2041.3123610767793,0.2585837728010448,0.10274416168018785,-0.41573570204691856,1.2158265822376786,-6.406543307592756,1231.4010256748795,1224.9944823672868,0.0018664648475323006
0.6080147881656903,1.2310986711816845,0.46928771238827277,0.2521915757753023,0.153266510052815,-0.37838852338668216,1.210295581671069,-6.401687803758307,8.55310787189461,2.1514200681363036,0.0018575702243763708
0.02920424626548818,0.21130212353024402,196.53916284452825,0.29871875763322836,0.1458333656364852,-0.3972386895489355,1.0501787026833167,-6.3987480403376935,42.32687449742152,35.92812645708383,0.0018494092556985283
0.0012823719529007802,0.33160827060701376,2049.902576005989,0.31912013034286224,0.17168298620084022,-0.4527431886615094,0.9684765491797466,-6.394254663226832,785.9546629674143,779.5604083041874,0.0018409568761465459
0.0001481440082588491,0.5329504872406727,7753.9740219340865,0.2916181152788479,0.1494188958199505,-0.4018865480772109,1.0355575049745895,-6.390451938664739,6755.494247103676,6749.1037951650105,0.0018333300444595866
0.01771490072800001,0.5533425273767056,57.42598138554564,0.30498881500487995,0.12029898678499773,-0.42619967616803933,1.0548855824902128,-6.38713287897815,61.553074428878965,55.165941549900815,0.0018246636494508803
0.00031222483160817837,0.2647600150026732,12096.301411111113,0.2751627730357332,0.16256388721250925,-0.38434434433202025,1.1722357358623665,-6.378369080721853,3210.231508219375,3203.853139138653,0.0018205643182573393
0.01912951369738608,0.3764644798255802,103.62351301241621,0.2990275973322325,0.1874391130210622,-0.462618838535628,1.1393078626761648,-6.373936010763288,58.2853605634984,51.91142455273511,0.001817458334098599
0.09270355530654814,1.071151350818802,3.7726167084356677,0.2559314068039348,0.15164146663455025,-0.3806278263970473,1.124544431394679,-6.359033630269607,15.893012625476446,9.533978995206839,0.0018199940485959401
1.384084240024483e-06,0.5996793982794898,658587.3490561342,0.2589447779982432,0.12180018083744582,-0.3624947927638251,1.197785672105747,-6.3544719181136315,722504.9055677301,722498.551095812,0.0018225585596506964
0.0005853041545111987,0.3695988410229639,3512.183866862906,0.2557399617736577,0.13204235980814882,-0.4478956033179635,1.3024449986597089,-6.350283418350216,1715.1295580934259,1708.7792746750756,0.001815420662463708
3.9491084761881425,0.3202960773421521,0.683269968352811,0.33988008335857095,0.19170166807790778,-0.45139231105499267,0.9659989309531161,-6.349846244935009,7.781097527954758,1.4312512830197495,0.00180458216154771
0.30468958938372537,0.3755086603811725,6.577875372488739,0.2525697440794849,0.1416197514228088,-0.41319039343266084,1.2466492568171403,-6.34814077620689,10.056410397154021,3.7082696209471315,0.0017915872046777761
0.008551077526745035,0.28615338267091417,389.46017080082214,0.2917062053535143,0.13627600345864543,-0.432220056378537,1.1302207907052255,-6.341525304367309,123.8696299241155,117.52810461974819,0.0017841974529256334
2.7442207603246054,0.7396083735516944,0.22828165080891338,0.23574917971422282,0.08594655406337903,-0.3314009522306445,1.2685861104536484,-6.336192002522324,10.338818944495568,4.002626941973244,0.0017800516431927562
0.003481126867124648,0.6296285139308031,236.56201241727774,0.25962036069575806,0.18393113113080295,-0.40406698045547484,1.23951345765933,-6.33020318974684,292.7075457761501,286.37734258640324,0.0017753641541037371
0.0005448815987877633,0.6618984532611043,1377.5741324785388,0.258509919221976,0.09586054390895837,-0.4317257967242152,1.2124370824737527,-6.3161872931762275,1840.6409508645493,1834.324763571373,0.0017784268532567524
1.7609925791894656e-06,0.7579543700312837,341872.1704541298,0.2705522164651461,0.16964266725940735,-0.35786436882976114,1.0783144429503653,-6.311401242995828,567866.5793679637,567860.2679667207,0.0017803494434830208
5.145936139863955e-05,1.1496002423253273,6300.887898465185,0.2789590308709628,0.1533922471000717,-0.3720353351768497,1.0283105616674801,-6.301121444174981,19437.26492237421,19430.963800930032,0.001779004839856398
0.0009344260210296068,0.6428623542826204,851.8983274859809,0.26894639640355994,0.1030944197296586,-0.4288780142797908,1.1947267944286155,-6.297578476171395,1075.4506072030638,1069.1530287268924,0.001776517646416677
0.00840355256126751,0.6484290885984733,92.25205000601807,0.28945755232466863,0.18626494914228653,-0.4377609718423927,1.056258636369964,-6.285199006809421,124.00505877001551,117.71985976320609,0.0017759492571815503
0.06466111352843452,0.1797773031287181,119.75125586985669,0.3033192478158566,0.1313508708545723,-0.47023784608314045,1.095353135418284,-6.2752443486587595,24.332890038962933,18.057645690304174,0.001781038398693704
4.7960268301611615,0.8857567425069345,0.09982992896292901,0.2566533289977204,0.14465982985864656,-0.33417824883112646,1.1763789923822885,-6.270355327821164,15.250826507784286,8.980471179963121,0.0017794604527161366
0.00010169784114614307,0.5481261224196081,10220.510591134476,0.24083901222547371,0.10856427453523665,-0.3684437210940317,1.2903134762890471,-6.26982748146736,9839.027070682028,9832.757243200562,0.0017695351406654583
0.04881268289546307,0.712554975603459,13.891868154597324,0.28824064162939744,0.1640283487733507,-0.36568456421711293,1.0546398231483498,-6.239923688758779,25.43118737334883,19.19126368459005,0.001782016586892603
1.7542059748822751,0.33756707438368,1.4183120085811125,0.3146768988089908,0.16148663336264946,-0.4815618800492061,0.9990289972270994,-6.233781855962661,7.4153589541918805,1.1815770982292193,0.0017992368212192797
0.0009222981730887956,0.3357622168430623,2683.0344293870876,0.2856927469859835,0.11484499146987304,-0.4228868370623693,1.0975353973336985,-6.228483483038872,1090.7269894366273,1084.4985059535884,0.0017946009417697671
2.063876672843516e-05,1.0237832668621791,19252.118603934272,0.26740602460189694,0.1441201934772831,-0.3921317677161058,1.0936138368116393,-6.218270836995686,48457.2239672289,48451.005696391905,0.0017936433018199364
0.009073331097887691,0.3565483382612318,243.6439447656601,0.3212943206571981,0.19658655040698925,-0.4463811916659326,1.02428901924554,-6.215984571254722,116.1342899912535,109.91830541999877,0.0017899491017887611
4.701971947616108,0.3413770398277976,0.5131741202367219,0.33319124130947414,0.18083269266283297,-0.49110610267322263,0.9854659411938189,-6.2123476997501825,8.091924846155276,1.8795771464050937,0.001780422953632963
0.027004351003705764,0.1913653144127842,255.04784185347305,0.2964986405403334,0.13708438167274073,-0.40036318674920546,1.079645491386086,-6.212015624432752,45.633294506015545,39.42127888158279,0.0017692132946924308
0.0036043161714700745,0.14869040588639365,3101.8671672970568,0.29194098974956567,0.17968139820568219,-0.4764807411877334,1.157126712762511,-6.199376824673493,287.5961943023314,281.3968174776579,0.0017660432102007506
