galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.16696130336962955,0.41136159823710783,0.05661380825458505,3.581173931219579,0.05280477415161631,2.358834700166309,-9.186271909820627,3.3036429107746383,0.003395997696654245,16566942086.262646,1.6051544484611782,161.4910731042239,299.9990673535443,461.49014045776823,0.0010296240255018318
0.003963859035922862,0.13263998200162994,0.0710993600690878,1.825532410140187,0.008967812234713858,4.189915990990737,-1.3481653443486,3.9616954633254364,5.355479733262666e-06,59287993737.97316,1.8644068633149162,161.49173837194758,186727.17785766535,186888.6695960373,0.0010293758494731022
0.15628797740017136,0.32487569818285056,0.05086544962890456,2.4250511946184625,0.001632378117057024,-0.09352274914262976,-1.628084190787693,8.48998545713298,0.0002746391008487046,2588974879.7527084,1.9186051598330967,161.49501155613325,3644.620243999325,3806.115255555458,0.0010279796457027827
-0.1768743046451734,0.2178755149312253,0.04841951605326421,3.6413286130767686,0.026070090358383865,-3.734255380734003,-3.342856920297119,3.0025408469807324,0.00020232777045806145,70174249852.72034,1.5534154842909094,161.49789612538189,4946.301424526442,5107.799320651824,0.001027723492245361
-0.34744590318995705,0.25919589786542296,0.04716584840876008,2.772284028452208,0.0005455503421968218,2.1869979426134925,-4.780100972511639,3.5809568379073755,0.3110051798738998,42250126208.05485,2.086680166789637,161.50143399424894,6.230047617777693,167.73148161202664,0.001027604235385923
-0.27476537608394513,0.19975742002608166,0.05391958283897427,3.2945443292083443,0.032577738388131564,2.072582877037446,-2.54575016817748,1.577436315285111,7.791114989746386e-05,16951904624179.412,1.6029710999951359,161.50477994816742,12837.995737340969,12999.500517289136,0.0010277213438928236
0.001084381442563398,0.22594415037493876,0.043578605061791315,2.9074953976346913,0.05262966135976632,8.850450059557025,7.0291484243383735,5.072461766046282,0.3478308358981506,15245086902426.377,1.800127805489171,161.506818370066,11.435904627143191,172.9427229972092,0.0010270674256621462
-0.1660039886086846,0.3409800861439855,0.03150717663690955,4.659689589767398,0.016201334406708505,2.6399959715672914,2.171540475053944,5.3848328523411855,0.00021301894958094893,24627816737.176006,1.953092547807268,161.50860081317043,4697.253985116584,4858.762585929754,0.0010256126096128528
0.048609107375706145,0.2297671591738644,0.06083651483732963,2.471782011675684,0.006013205087898699,0.6288711732834008,5.085640593430115,3.0967994136553276,0.00016155925196754045,157293074041.49902,1.8241935376737966,161.50970649518268,6192.76811821143,6354.277824706613,0.0010236822033081218
0.10172468613569136,0.4158639411601434,0.05213508268153923,3.003648282445202,0.11906855769830105,-1.8058228469803141,-7.553193373937756,2.2667311967684487,2.8634375614291416,117447761283.41689,1.818762913709425,161.5097754544601,5.945475021423502,167.45525047588362,0.0010208805186110613
-0.07550191558217598,0.035138491107288755,0.04130610762107423,3.348284945727332,0.010137316303363429,-1.3152893151521505,0.2959808750709849,4.079405522797964,1.7394004577895875e-06,1006148053.6041567,1.676241752320385,161.52103689715668,574913.138020396,575074.6590572932,0.0010232857476427854
-0.3181576232699682,0.3563723491068438,0.04734580204751794,2.6416735033952508,0.0019174777105312978,1.5109700475610857,4.789377858083857,5.295699692131143,0.0012175022070420195,139095610.4210072,2.014907965558036,161.5230776376102,825.096059016102,986.6191366537122,0.0010266763507353223
0.011340499769732837,0.15181648125162212,0.04611254710028098,3.020382328520872,0.0487049331011061,0.10508652421593279,-6.196406806574143,0.9548495855292467,1.215493853241846e-05,655138644117.5417,1.8908158805847455,161.52464647819434,82273.75786364746,82435.28251012566,0.0010251136949212493
-0.16630110582865337,0.12596445917765942,0.03655042544907905,3.664688696112584,0.0121896792508569,1.011702231327325,3.512977551390718,6.0503604465496394,0.005287513702749382,308278943649.5524,1.8634712497552597,161.52677143102684,191.49803373830719,353.02480516933406,0.0010235969971672742
-0.31794887604856004,0.2216433669509131,0.05812716588517089,2.1782032980498975,0.021889830869560326,6.728985783292341,3.5813457290474036,2.195051008497841,0.07985809244626554,128968171716.76718,1.8630546870521127,161.53229513661196,17.658510109172692,179.19080524578465,0.0010241087071389502
-0.20404450180791917,0.36850453855434506,0.06481274195711609,2.1913022086844363,0.03431383317178362,-7.454073503388666,3.9957911948422558,3.3074512981717006,6.807472562211976e-05,1193057289.5076435,1.9055644997612113,161.5421069487877,14695.900902460071,14857.443009408858,0.001028571420463886
-0.14998587380491155,0.1032028876254089,0.048555050287923646,2.4294857804242365,0.028545310828169593,7.244224300489988,3.3792738395747817,4.89995658604798,14.20751181539787,15357584237.58575,1.725610529782329,161.5433390511699,5.550073786594261,167.09341283776416,0.0010308185466555864
-0.3399314121608128,-0.012659974846444544,0.03522232483582058,4.061667127849721,0.03410146707721704,1.9348615433195466,-4.281738934772192,2.7183058048320854,0.0002827322573496648,20634446275116.97,2.001222322232589,161.54560051876564,3539.9146134676816,3701.4602139864473,0.0010291905675403061
-0.1750448626136505,0.1374573644795206,0.06368793564359669,2.2549437414092166,0.03191851722765128,-2.845854065097789,-0.9415678689352741,0.6209756544907106,0.002934518454226412,273495232.5307263,1.8369228567519404,161.54612432520506,342.9485624508703,504.49468677607535,0.0010272002306330576
-0.024454147896512957,0.1992898206441693,0.08870883506737842,1.9805554411061506,0.04186469787567895,-3.8439334133691414,-2.287310315629016,0.464460968187868,2.778295316024748,506322762408.8273,1.5032157139755333,161.54722230589363,5.05221490074103,166.59943720663466,0.0010246182440121529
0.004420305872879893,0.030110516391764097,0.027180720209208975,5.292156538472852,0.039767874154922285,-2.5651548823888612,-5.112408623220445,3.9870165447006825,6.546393272156518e-06,11350576683808.21,1.9779798854684802,161.5482822524126,152759.59739906414,152921.14568131656,0.0010223166337948817
0.04678335695546684,0.3114862986284357,0.0736253909425708,1.8116461819473164,0.032312515209287684,-0.007014273192631815,-3.956614258212957,1.2101256625752788,1.8670753519149235,251683246.9125159,1.8453805163862302,161.54887864924706,3.0253102095044495,164.5741888587515,0.0010197643255434527
-0.13396824220179393,0.0891912771649445,0.0524391127077503,2.6433986939574763,0.019747704952893803,1.0419942110739808,-5.389934884293873,5.047358660127982,0.00024224683481442096,57632974783.98842,2.003140960408017,161.55093330039892,4130.117397786944,4291.668331087343,0.001017725020597291
-0.04076453407025103,0.3869376452177886,0.07012891046156318,2.0473329504020477,0.024720581040038228,-0.8148343748868578,-5.5544899438335795,4.9967366229970125,2.929773241902737,7073424582484.254,1.7432275167934972,161.5616158001783,3.3694972678789954,164.93111306805727,0.0010208384367240161
-0.2246085386598629,0.28809355878911996,0.04264400357906409,3.620030740018135,0.0008529371226350044,-1.0557958566574819,3.642718368302285,3.8341653654330683,0.2202715608684225,371318824.51857966,1.92673003816898,161.562989750629,6.953540615697363,168.51653036632635,0.001023584510704179
-0.24100110051766788,0.2457586351111673,0.062322476301240826,1.827677473395713,0.03999629707525872,2.189974600419676,-3.8518300189735646,2.159038317775764,0.10266252203802938,2249514847965.173,1.86507064082813,161.56300896312075,12.036384910319942,173.5993938734407,0.001020894545628631
0.024771172371868655,0.23321818397844732,0.05303857264172099,2.3932134613667824,0.032777515765615314,-3.588141666588442,-1.9651425127909474,1.179464701031736,0.1015226278021721,15297741896.75727,1.9296676825799206,161.56736526013455,12.547181717959727,174.11454697809427,0.0010197337718600929
-0.17651033599675936,0.26859432047262666,0.05629473957198264,2.6843952401218907,0.061160021718353365,-1.4115404478830424,-4.245734148100745,2.293021052804102,1.1785399112740287,587150445.3318044,1.8126824919697828,161.56761475996993,2.9335451613588703,164.5011599213288,0.0010186867820285066
0.14336576606044216,0.29567922764568677,0.05448238986882571,2.5978941238447133,0.057914110576477114,4.136240745824483,-3.875801276783773,1.5691386057902408,0.16185598893801692,126624310697.24525,1.8974641129227527,161.5680592979618,9.874546972633707,171.44260627059552,0.0010156548480348018
0.01025248928455394,0.27946316671620336,0.04633865710000511,2.6193630388176254,0.026763877095827445,3.029140578028241,4.148990393495222,1.5204844507981932,0.0009839734192381466,83069713338.0808,1.922975202530812,161.5683096591388,1019.5504448080188,1181.1187544671577,0.0010126323399325629
0.07443283692302588,0.27478978349089245,0.05853344542491036,2.2605934541641797,0.0018771989093756443,-0.7869436011210298,-2.0434721746005664,1.5345658726753189,0.0011233002581448922,1656678768.7278059,2.032759353846711,161.5689267799839,892.5963435117317,1054.1652702917156,0.0010097060089681578
-0.08363316790882075,0.4446371478685797,0.04710136105564798,2.683087245639313,0.04377326809025173,3.19535920860536,1.7855902571853173,0.44215229199797745,0.0001948266009492457,6140068514547.038,1.9105869000053242,161.57022170434698,5136.148981854923,5297.71920355927,0.0010073142219629123
-0.18025325651454605,0.29547705621209824,0.04806930112403843,3.648353196277075,0.1092431765661647,-2.3937625943257785,-4.686687765769928,1.7035368097067811,0.7416911491957707,708021903.4078072,1.8245707430673328,161.57043235824156,4.711428981622279,166.28186133986384,0.0010047235185491605
-0.24565308490161183,0.3140926302625277,0.052176684072716764,2.3063574591405,0.0054165461017427995,-1.027166169209068,3.7910459791053412,6.105205765354004,0.04680328225921282,120025522301.68365,2.087295555666121,161.57267375038137,24.693488882244655,186.26616263262602,0.0010026146653894087
-0.20568710676886134,0.07698686667528573,0.06386093742813298,1.9886428847456934,0.028674180920599205,1.6059790255671937,-2.767476214783973,0.834636067397116,0.2668343838622471,2084977405.3419986,1.7692203396332817,161.57275176103732,6.017507844542742,167.59025960558006,0.0010004426351187935
-0.2723460788868853,0.22512113707949044,0.04060627092160518,3.7713149088722058,0.027566730105622866,-0.765065401287294,-3.2935497279508406,3.7128899450135644,0.02543859179121764,910524577762.5054,1.850869330804697,161.57341269507364,41.04833604340895,202.6217487384826,0.0009974874350702485
0.01773968083886776,0.24014337104961453,0.06443908925455115,2.5631693329722127,0.00014993708654539514,-0.8971159002288376,-2.448764557494461,10.174177721325092,6.913849860258514,42048656374.049194,1.7347880360202366,161.5739087435263,3.614002559311799,165.18791130283807,0.0009947487866668048
0.01818911055267372,0.1624742939039166,0.04178745818994323,4.0460556385378,0.0119364408808565,-0.7653148959841809,-4.491507087705682,4.60680883723801,0.0024731680342513856,489430810.2145114,1.901766138463852,161.5765080804612,406.33681984729276,567.9133279277539,0.000992980420155729
0.028035359418702277,0.3651900157859279,0.07374615100619629,2.2665058963613984,0.009232131178011853,4.115799046025523,-1.4491817228890989,5.66284753871466,0.04513025772745282,1130145957177.232,1.6838866270868271,161.5810078198864,25.616103767454224,187.19711158734063,0.0009932023110009547
0.19204333534218654,0.3619187647607565,0.05303260649647942,3.7150451191329283,0.012634339124958448,1.9911168747745898,-1.952950520328375,3.629968818221092,3.956377618618978e-06,24484108673638.22,1.6326996660932727,161.58222371274158,252760.33346069886,252921.9156844116,0.0009927333123458467
-0.03418801291884345,0.10713559692620564,0.035225234261384436,2.823857230701719,0.029364990616108585,-2.08942718970057,-7.099543731121378,6.8559781781698135,0.00031100397523130713,378213685930489.44,1.9251100862160786,161.584629558899,3218.9316744783455,3380.5163040372445,0.0009912290903210479
-0.37901122438404994,0.36256976590076423,0.05696636950031356,2.4196931769474963,0.041345529618187535,1.2073800525730247,-5.880706695635903,3.6704865130967317,6.670524360193721,18927094403.098034,1.8005102558076151,161.58748314870067,3.5936379788354245,165.1811211275361,0.0009905376739687973
0.05230179724261361,0.09517218157869577,0.04839432837478276,2.888614324724257,0.030029873287975548,0.5190175854990571,-4.858701350866637,1.4512742320843368,0.08175669449471387,46882939207.05974,1.849603961833103,161.59199901893422,14.587160913735087,176.1791599326693,0.0009908928168347803
-0.31843833669548655,0.07076029841752787,0.039434340404228996,3.557002334425975,0.012539981330958287,-2.486382386097663,5.243149475616006,5.023618377257656,0.0013623994983005833,533255485751327.06,1.994475600785639,161.59360783055268,737.873078781716,899.4666866122686,0.0009906276153276363
-0.08803384751467841,0.4040863612828545,0.07504442868675368,1.8302373938375154,0.003927157893330389,-0.9529332439531768,-1.358825564299651,6.554517795928589,0.0009796845230820247,16858188248.449997,1.7844242208028898,161.59408823554656,1023.3211399417701,1184.9152281773167,0.0009883681212079541
-0.10553426438537789,0.45355576433819317,0.05848594849055966,2.9799022497430596,0.016857034321904933,3.078811390645575,-4.688878093873021,4.6813407440927355,0.003826819472849452,127926546557.33205,1.8225844346742948,161.5946861056266,264.27886784486753,425.87355395049417,0.0009856157610190672
-0.23212869534710368,0.5127472337530612,0.0410599383509265,3.8061270426156635,0.004347966157441974,-4.223768179999324,-1.7268143563670746,5.069011830209284,0.00037883140318337465,108581318860991.6,1.9439714328911322,161.59490292170844,2643.7327345594135,2805.327637481122,0.0009827414833548742
-0.061478686640830976,0.3651858817636543,0.03599117973902918,2.98294156693329,0.03957447494737955,0.5162712951127288,-4.940838308557747,3.9368401513466846,1.859790991233211,19247662055.667988,1.8616025413466788,161.59868384924468,2.9429554796098967,164.5416393288546,0.0009814381156059298
0.015864031383490268,0.16824249077030523,0.055127536294657206,2.5113609347770303,0.03608848682245946,3.2301484388678703,2.81761271655819,1.2225020689376564,0.5669032166261441,21140552923.440495,1.7925026180715136,161.6052792069282,4.685600717058031,166.29087992398624,0.0009832692251904216
-0.26300425916508957,0.22257555253127154,0.048909057378567614,3.1031222623545216,0.004732347295197708,-1.6153953780146089,2.9908478400090033,1.8776332633852677,3.2604616511544213,2817180689.19036,1.8245581099810875,161.60600123347854,2.7170928176557214,164.32309405113426,0.0009835893607842152
-0.04082071717921851,-0.04133362883305175,0.04317251119802207,3.0811612851406087,0.029325417101787172,0.6430075920792229,-3.715177205903249,3.460890970209998,0.006863681094912397,1301893904411.188,1.908490505397187,161.60807701087813,147.801149522896,309.40922653377413,0.000981694420327866
-0.09698628739451878,0.28950695859032016,0.03958997044346546,3.6612313268260532,0.07554921118500083,0.5968696053216215,1.548009184131644,0.04001413442821411,0.007217466915126022,4934736566217.437,1.9511779338445487,161.61145817813536,141.04402259579913,302.6554807739345,0.0009811071232971387
-0.19755470867254307,0.37693394064422986,0.06088285235466967,1.9193341992587212,0.0030912465624031576,-2.4692247038466912,1.7194938587674102,7.594022188842301,3.8193174249309e-05,140188370242.6024,1.768142008421326,161.61364108041693,26186.27051229239,26347.88415337281,0.0009805710077348407
-0.27485983855674834,0.14180903207060105,0.06383987291810397,1.7798851386947405,0.034716534629971846,-0.75750526294427,-3.3817492264361224,1.7402249006955135,0.09077662061857013,6807191828286.082,1.954277307366686,161.6142122583236,13.17234821005725,174.78656046838083,0.0009786594803638273
0.006407171340463896,0.2831612097863234,0.04981369251165299,3.1715774884833468,0.022496354074613853,-0.03668065629325584,-7.049223389538448,0.34256234232984495,2.673478831841311e-06,10054621709421.867,1.8630810723501319,161.61698344996114,374047.6038403001,374209.2208237501,0.0009770404680613362
0.034479977931675704,0.2219431712906323,0.09041518829543584,1.6476113210498364,0.02904484425945157,-3.116678048521551,-3.2733359832922897,2.502745277196917,3.7201093566713785,333503430117.8596,1.3783996717722187,161.6190350173762,6.3190885388185585,167.93812355619477,0.0009761450845178375
-0.005285315194731521,0.5147078848501515,0.05088156039701,2.279010940216698,0.022523126038762654,3.133154976003522,-3.7114331005079686,5.765600533604754,0.0014439069207414022,7345983659.929833,1.8656918660880786,161.62491651779004,696.422443306766,858.047359824556,0.0009767724999938973
-0.0963398467568358,0.27064440629534103,0.06558113228758168,1.8147933018773987,0.012962654307826912,-2.6809218316634067,3.1085588474042973,4.964644415540768,0.00011669960856760002,186253266189588.44,1.7437857228999234,161.62638900789526,8572.142042741296,8733.768431749191,0.0009771096933550035
-0.30174345484413634,0.06382790004000273,0.05370073165429022,2.2321322928831675,0.008943792741835425,1.993617742960971,5.302544874663813,6.649098338390546,0.15426783154408935,666216553071277.8,1.90510583508704,161.63349020880568,10.38421190811922,172.0177021169249,0.0009780531451393326
-0.12276005423350075,0.31591147632910566,0.06492558529771199,2.014080735607104,4.532391627396978e-05,-3.8484857155183194,1.3989300354545533,9.281476619151178,5.331739678104991e-05,5288097626539.161,1.655292958335783,161.6382819193896,18760.4138987601,18922.05218067949,0.0009806143289447322
-0.2400357522615778,0.26159557999425676,0.053166074472063285,2.3399257322724356,0.06404208104046843,-0.15889668676166097,-5.257304836657071,1.8126924125229404,2.033538247473373,3630505770.0436115,1.7321810342125783,161.6388984501211,3.381946822531245,165.02084527265234,0.0009800001743339823
-0.19022134566282434,0.33055806294716017,0.05577664221134772,2.1812779144052676,0.013978389390682923,2.891584314600433,4.6748754973047415,5.85448159436572,1.4389719601575497,155353130417.97528,1.6698149946600034,161.6390777212517,4.921343070018484,166.5604207912702,0.0009771330421214802
-0.0783413962269997,0.4388338030946587,0.06315045431657704,3.102621927263876,0.013582619362893508,4.268993711096356,-3.403290641247848,2.7990970140485545,0.0005958698737837901,162148799.0929007,1.6481085397646078,161.6407314836024,1681.9969822943337,1843.6377137779361,0.000974780074944776
-0.0191052256899263,0.14397488438858896,0.0714060216878817,1.7915274671074863,0.022230693622581302,4.948297139130616,4.306685045494724,1.1368802675197514,0.00046559735278543123,645271543.8711565,1.8867211734230218,161.64097337034204,2151.9133932719205,2313.5543666422627,0.0009724625651135242
-0.010718048760791993,0.16307353142016784,0.04616610665366215,2.7588765402322926,0.003690611596110213,-1.2509286594895421,3.9083617725209,4.337507069985886,0.00048505558389460657,12021101183.700985,1.8658425906974208,161.64518161389745,2064.1600470327235,2225.805228646621,0.0009713929406552505
-0.21830981850577558,0.17442954950724188,0.05913809268505883,2.4242339296341564,0.013565984190662926,2.5078616768918627,5.570506542783073,6.734066487790296,0.001222011646600105,357557479590.50275,1.51220726366186,161.64552960110524,823.8688566907955,985.5143862919008,0.0009703716956228756
-0.08681375313003165,0.08219740803436607,0.06307328093017119,2.3215920530147085,0.026118112957477072,-1.3475809958458194,3.2988565974306576,0.75437909887285,2.634738391359697,744022412351.1711,1.6636638081972486,161.64696438665064,3.5970717424135996,165.24403612906423,0.0009680105906156451
-0.10078183017266976,0.059384206713453874,0.05057842443506175,2.978641671866945,0.02730396277432583,5.37349660128288,-3.2630546821362696,2.335713946933072,0.1165807931404413,18935211336.589245,1.914176510842227,161.64862432967448,11.586532468110066,173.23515679778455,0.0009662887370875547
0.006314266723555867,0.11443065905035121,0.053039182698906645,2.690954953513915,0.010852355866348501,-2.8389127191908954,6.390601398993282,3.353614364918864,4.8852308860721394e-05,1196465940529.2253,1.8510715467000278,161.6537592880892,20473.95973598652,20635.613495274607,0.0009663589039584153
-0.007014139583276985,0.4929979205642003,0.05877618885290821,2.4479872112304335,0.0017190985012234018,-2.3446953991895185,-3.332066384849142,2.2664871564014426,8.377872187322854e-06,326177661.3737585,1.843293888734443,161.6551822820044,119365.37591334843,119527.03109563043,0.0009663087929919115
-0.018780004280068985,0.08180778061712222,0.04630603886280159,3.169645763239373,0.005545993791568733,-2.140293973532916,-3.1328076251554533,6.036671093394181,2.5896153198690385e-05,449145308242.01855,1.9738814129459097,161.655916837917,38617.90721311481,38779.56312995273,0.0009641378128374889
-0.16225351124741974,0.26952593644415984,0.039341610268853605,3.145323923492221,0.0289725060775498,2.162832786167421,5.240236654875141,3.7882433465154812,0.014173906194148352,202228694.4058126,2.0436242484228138,161.65759764502945,73.80535083903294,235.4629484840624,0.0009620961761535921
-0.17423038694598403,0.2545461361785698,0.037114723738089356,3.478540685921768,0.04618161179496044,3.1341406631275706,-4.955963146117544,0.8973477435768049,0.07029707155997006,3107543226.863923,2.0375837249389828,161.66238049132488,17.11149595412489,178.7738764454498,0.0009620062656575201
-0.15129485641324303,0.36119643359118336,0.04663701265793563,2.9450224041569664,0.03292895736057124,-2.6033278003561278,-2.3193483718434083,1.1536727890012046,5.6185963642614955e-05,45496128627.427765,1.9157683739720648,161.66645743397928,17800.369449767903,17962.03590720188,0.0009630663285410325
0.04758246900086183,0.46441750304186,0.05070974222148425,2.6004082701755182,0.050130306703852365,4.61929718579849,3.058501603692113,3.7477449912065626,8.175046072019857,59522106266.27479,1.9230308074506768,161.6702067843506,4.571565778684471,166.24177256303506,0.0009636299218023028
0.00533403418369674,0.2384444338984182,0.033586318673890586,3.9058798182422754,0.011707552959574609,2.220694460146394,-0.765011951117231,1.8840594851459314,0.041270973263400304,17158978540.400625,1.8846662150189835,161.67036080564105,26.205568802672925,187.87592960831398,0.0009623030904275583
-0.04563010089321602,0.3697074480544778,0.07459845337170866,1.5435843159485643,0.01921337172057689,-4.765443553768758,-7.244354717286896,3.8698172654658616,0.5781242377382545,992753834.41709,1.8358664279786123,161.67343621301117,6.707013488086654,168.38044970109783,0.0009606571364251929
0.024806591025388125,0.13160367883447188,0.061913219011622736,1.8754105198496083,0.04267441581758803,2.9188332090213156,-1.6059131295650486,0.33676248052321744,0.13256139357127272,26544386552.997856,1.8812966699209328,161.6741375826023,10.172268617067797,171.8464061996701,0.0009592742845666601
-0.2561664396629312,0.3874980864483368,0.031779898591942496,3.8614850978469577,0.024311979752893946,5.142659489791918,-1.4271337817596614,8.09493637959074,0.0019111638525020718,848850196363.5927,1.8388607077540726,161.67581311692703,527.5360063716702,689.2118194885973,0.0009572245431873075
-0.23365116419658577,0.06290034057799783,0.026679356869643844,4.222176208835678,0.022174239660766957,2.1939786625902458,-3.3006840367066888,4.628296356792444,1.562859891597982e-06,1474214913771.91,1.9378389783621623,161.67611067204342,639854.8854171309,640016.561527803,0.0009549857425278935
-0.3387069758085224,0.24170762642113663,0.05848285843705393,2.08057904507766,0.016172501697633675,-2.1579800620056595,-5.872163851522254,7.650962544004207,0.006831011406790589,139818192598.92792,1.824301516479229,161.67616861862405,150.17030192135326,311.8464705399773,0.0009519822228949198
-0.1985437506806052,0.14118035852760505,0.03148345911577802,3.917013968324134,0.08441806781043246,5.286766666147929,-5.98879808668044,4.339758358401996,17.800830488515704,18211075073.72918,1.8930459960627153,161.67874093562543,4.369488178800326,166.04822911442577,0.0009500689202241298
-0.23402112300447472,0.4384582017588746,0.045880507224230094,3.4992068784209787,0.008171511246121966,5.184981517556924,0.8644722087965253,3.2593635615700594,2.876293716715846,156868917535469.2,1.8302299019275021,161.68197421055726,4.111673141513187,165.79364735207045,0.0009496656878151457
-0.18425093157212202,0.2998525320795228,0.09939803584736873,1.7001601457201283,0.05068549153114711,2.2517851990693267,-4.943850779132915,2.1060668536907983,0.00028308666430943086,1122026166279.8152,1.48556264937735,161.68507316566172,3537.042716693621,3698.727789859283,0.0009495120620050701
-0.18589224839400878,0.18532961627545366,0.05475043073177646,2.9100851211024255,0.005703352460860633,-4.4836272863459214,0.4995819241594981,1.2965475988589175,0.0012266322218550901,19194758515364.12,1.7086092080346302,161.68926808969724,818.4867181183321,980.1759862080294,0.0009498160957315977
0.09958219441027522,0.5300059926684019,0.060468094396087496,3.6653296228357033,0.015635129604423884,-1.1359380568049624,-3.6333991672992907,10.17358301824409,0.00028568582731306315,8027682424857.854,1.3147893809846187,161.69095854295122,3509.7777171979783,3671.4686757409295,0.000949448641268945
-0.13222191696668803,0.10834205309528629,0.06200392236400708,2.384278412216662,0.009623093776273402,3.697097206196485,-1.546640232504171,1.4655520473481944,6.907308183469822,1621824017263.166,1.8719581973341286,161.69395558151007,2.2375017729162865,163.93145735442636,0.0009485155275586074
-0.18902112994582873,0.38387491514890465,0.06055472227494493,2.5970022125494534,0.0036160948699369144,-1.8934019148847765,1.6128189996989593,4.623118418890909,2.6443757568537725e-05,736953665262632.9,1.8575496863367025,161.69415549915664,37818.3884004531,37980.08255595226,0.0009468756073415404
-0.2362148963816941,0.5090170186419901,0.052689523416795656,2.7948346634842705,0.016237370667730504,2.464427439236864,-4.5754811405638565,3.406092016515281,0.06043511460080137,156583168011847.94,1.9630864012033848,161.6969492488604,19.899318380135,181.5962676289954,0.0009451444229453894
-0.19465531428440086,0.18146564360845646,0.06518262480251237,1.9571538654092526,0.009009594887650865,0.617391604573439,-1.0743650245389162,4.879930609053299,0.8769720727486363,6586220423.4332285,1.7932249916122696,161.69734536543916,2.7770621497623513,164.4744075152015,0.0009435071390711543
0.018612898028681546,0.12565093702950958,0.03780903782590178,2.9342614661861672,0.03704752860810528,-2.375778325609009,-4.481302196259912,4.110558011131965,1.0159057551373304e-06,18564701877066.125,1.992597424021322,161.69753762601428,984345.7877805459,984507.4853181719,0.000940649237318636
-0.2201182058957964,0.10179738855417675,0.06471626249947716,2.067282844545697,0.007684751015508938,-0.48217955252661554,-5.353738149240254,1.415084186278332,26.693662753880158,560616029446.7963,1.7312292415958879,161.69907728311503,2.782152668332128,164.48122995144715,0.0009383366394547076
0.07057660192417006,0.2848323388321723,0.041178632791358555,3.4816381621266563,0.007390898162084738,4.318203796726977,0.38535962654894496,2.6291751413329347,0.1691967072906216,516029909.71493953,1.9165044359286143,161.69920341326474,8.837333711239904,170.53653712450463,0.000935998229110845
-0.22271672942394863,0.11709451424023701,0.03496340804315376,4.65980568948428,0.019516497039293958,3.2078696184111224,-0.6271149757563552,4.956647325141412,0.011203004508800952,7735259925.459029,1.6205108179871874,161.6995342594688,92.62486773534063,254.32440199480942,0.0009331017897232215
-0.06887481877316495,0.1563723633928634,0.049969984855288696,2.9255134644333247,0.010610957798265994,-4.959544852710531,1.7153293048127074,8.32317529837518,2.7679769499424616e-05,522111185444.18823,1.815741853187499,161.70452916367907,36131.428587014954,36293.13311617864,0.0009324844579866246
-0.17869051779469686,0.2777357244305734,0.045923830803563326,3.41215841356789,0.09661467814114602,1.5118515276098892,2.4459819651957773,0.08624197196026362,0.09235872596379888,84711440687312.33,1.8988519656023426,161.7165665108174,13.824261009706817,175.5408275205242,0.000937349126723121
-0.245223735921743,0.12534740582523696,0.039760282136729636,4.930160188582987,0.009420734148189886,4.1538568084205245,-0.24582241496272317,6.741053988797412,0.002888370540032905,2230842123.394546,1.5430119024828735,161.71789482085936,351.04930546525,512.7672002861093,0.0009404824237233485
-0.2117251563325157,0.4864061499493087,0.05869735489762386,2.81925059538525,0.06553908651057196,-4.065816124588144,-5.111740089445372,2.2812713321898928,1.3105679476266572,267984586.20450523,1.7582098699862765,161.71831155734716,5.292973824861702,167.01128538220885,0.0009381759343302342
-0.11043890401619881,0.4387587247600349,0.03403064401183534,5.27149773939647,0.006768842085170014,2.3259986051095063,-3.096257311904478,6.15485372719802,7.896772020711333e-06,27452011287.658382,1.6550525380650578,161.7225237459101,126638.33475600992,126800.05727975583,0.0009372277945547999
0.05724952232240582,0.20917378807994685,0.06168949182244972,2.144165624776579,0.0010721328319090555,1.2439290223852932,2.594632399415202,2.742358042274622,0.0003180350131110562,3371754298.253594,1.784768706300838,161.72474893981783,3146.8753188215537,3308.6000677613715,0.0009371240513016261
-0.08787583687338629,0.058400709077712304,0.05115692230922485,2.7304990985755526,0.027490667846215712,-1.969312894652037,-3.7050024450394847,3.4560799669929247,5.39902463464149e-06,702945156.4891967,1.5892477676427,161.7291781456435,185221.80489108825,185383.5340692339,0.0009371252162123879
-0.044504146855574425,0.28329779810805644,0.04577424912268173,3.362026185815558,0.00010279190826308765,1.5814454225171526,-0.8331716225336705,4.15244939193636,0.00043952726178195434,278884870136810.0,1.948514806811362,161.73353837795884,2276.6884593041455,2438.421997682104,0.0009381255247426746
-0.24070235529528564,0.2855032146761529,0.05505152528033845,2.95413773816695,0.007932921725659601,0.7354770637590806,-9.900229462130671,2.4645370547317125,3.386144636948754,69350017766.45657,1.7669990275440917,161.7338116453288,4.777694952345894,166.5115065976747,0.0009371753029869186
-0.24798086733769537,0.4420321691305832,0.0361622663407504,3.9488334223410737,0.0367616623173506,1.6322163748274494,-8.378450246501057,3.2293582219827215,0.8307498951560357,189357069783.15546,2.0669386378424384,161.7345430743186,5.891205850803583,167.62574892512217,0.0009345311596501054
