galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.03257718891319502,0.08216186182288089,187059565771588.4,0.05293601769676577,0.24162338003059136,-0.2570169632005337,-0.15274551421649019,0.9551010612637013,987.3959047132339,20.48251051644516,1007.878415229679,2.3844742841120523e-09
0.13543745665752813,0.09047690128554417,137223770719857.56,0.05544714684200511,0.27070725535528084,-0.16599336525603814,-0.1527006906132673,1.0085284818787121,987.4043525713976,20.48035528995881,1007.8847078613563,2.4007844652176788e-09
0.18665297042854995,0.12073315123274785,194950619576436.97,0.06228774079937224,0.07712547054700125,-0.1650064316735227,-0.12024549819882235,0.982536434869159,987.4090388838692,20.248330002845652,1007.657368886715,2.4085590499592315e-09
0.16990133275512423,0.20783914816912424,115351922566569.52,0.05445051268413033,0.2314750790690937,-0.22475957922718948,-0.1475355714322335,1.2157755430394221,987.4109012537572,23.199143132005972,1010.6100443857631,2.4084247511305393e-09
-0.004332981719199991,0.19818809220584943,84378083426860.56,0.05195397784028369,0.31355991549400963,-0.29550268815901415,-0.1527584420686683,1.3693343165075773,987.4111986026614,22.215159988727457,1009.6263585913889,2.403015844485759e-09
-0.09931312869127878,0.12812925254562188,103569664954873.28,0.05093381732524169,0.4085957741914831,-0.29232899904116394,-0.12374937828749122,1.0903611968362252,987.4185018498897,21.714846350173264,1009.133348200063,2.4041675592804764e-09
-0.12075358787477553,0.06071874366152331,111338101219959.83,0.0515276781849769,0.2928247935097492,-0.3232609236635806,-0.17263875912472404,1.2041871651245266,987.4188278299332,21.378377708344182,1008.7972055382774,2.405322244808548e-09
0.02943978637640774,0.12283722351537628,127940066098958.0,0.05137578308083606,0.27977458890756435,-0.27010150350983153,-0.11608360465406165,1.1536733178061844,987.4189962737895,21.35578215884727,1008.7747784326368,2.3979238398253144e-09
-0.06436532499762412,0.21249753802732269,118501770030421.0,0.0519901454718643,0.22963362380322427,-0.29490620122372846,-0.12356397751469661,1.3006003552735255,987.4228154296277,22.9353705251747,1010.3581859548024,2.3947315231337107e-09
0.01061801176715102,-0.003146694109393709,303968881201805.6,0.05156540877837967,0.06368960784652322,-0.2122440303773443,-0.13576717807194427,0.8433760168542674,987.4245983889666,21.16876140709471,1008.5933597960613,2.3934670595622595e-09
0.08104453591019754,0.06276311368924446,194782898193531.1,0.050821402581983165,0.22771033797198104,-0.20156260618450084,-0.15306401835338956,0.9875882844031448,987.4410942316691,21.44381060480215,1008.8849048364713,2.40749838670525e-09
-0.030509003013241727,0.06696015058197474,166246421174171.2,0.05659616284161105,0.1755059849901902,-0.2432685876791485,-0.13205226171521023,0.9904533426736333,987.4433456546311,19.33941135502186,1006.782757009653,2.4220169833218044e-09
-0.0854019709260996,0.14563789272288397,72603866661981.44,0.05293727808133965,0.39978346385499475,-0.3131092989278308,-0.13700125050045742,1.249577662578277,987.4444639785829,21.103459878467962,1008.5479238570509,2.4180399241748485e-09
0.04724332244253815,0.2098074415996797,170019068628018.72,0.055930256897657744,0.3538060493795231,-0.20497120520748613,-0.09652389317068,0.8203460479342523,987.4568079191749,21.09112235160054,1008.5479302707755,2.4263291944072954e-09
0.20351972684006944,0.0815728196357757,358478358043247.3,0.05758133063565918,0.005985601843759625,-0.08729714684154821,-0.08290638230867309,0.7867734031067497,987.45869663833,21.748225223278855,1009.2069218616089,2.435493571669233e-09
-0.08461899471513804,0.12371869617259285,128683019163356.7,0.05505211386696702,0.20569814006131415,-0.2896484157311221,-0.1024716144419564,1.146435529043472,987.4626635428235,20.59508129088355,1008.057744833707,2.4345233251905748e-09
-0.0032154687830276453,0.23931556073315333,160896618110741.72,0.0554209894656485,0.04120997363511614,-0.2542707896120584,-0.08900009144180654,1.2760313364416416,987.4660803378516,22.75725225339009,1010.2233325912417,2.4354085617690798e-09
0.14213402882210416,0.12359825745027138,202336265990048.94,0.057158137837462694,0.08762227487589191,-0.13237082622398244,-0.1139175183329515,0.9894252657044538,987.4803019328685,20.956164982132666,1008.4364669150012,2.4488775011232914e-09
-0.010189842020107184,0.1618769471528226,62808312384261.42,0.05415255993736276,0.40277394679420175,-0.29851924722399925,-0.1459746300425122,1.273267849371524,987.4812519516099,20.562755089165027,1008.044007040775,2.4592651968502443e-09
-0.09014278976852476,0.13072098150228284,338630356857883.8,0.059935412468179856,-0.05952143919615227,-0.25243678302664563,-0.08675157517474208,0.798889995028397,987.4948088951182,20.17318239533272,1007.6679912904509,2.468994929599894e-09
0.12147400650664396,0.30597813936441987,51278739512137.086,0.05487557039187886,0.4744790129702612,-0.27145508551500797,-0.1763994828616191,1.2969623230849363,987.5001535205168,24.264981487866923,1011.7651350083838,2.4841107490878727e-09
0.042284763429204814,0.20443892398788854,121273784962215.6,0.057798863814887434,0.20991254495414202,-0.27661881118718235,-0.10097381477513512,1.1181141546080522,987.5083116840296,20.775020907238822,1008.2833325912685,2.4926417733766944e-09
0.08575081733539786,0.092976696621368,372029343865338.75,0.0581168996751739,-0.007607425880089558,-0.07608011817745464,-0.047500686395813396,0.6762785768417442,987.510800498013,20.035031505454462,1007.5458320034675,2.4976024575064483e-09
-0.013685265214488599,0.08909009285797755,152971964454898.56,0.05194143785483765,0.20284867939773954,-0.24297562238177495,-0.16160433927828066,1.1310952807162709,987.5113159457494,20.97440315918047,1008.4857191049299,2.493044998776892e-09
-0.07868880586136819,0.23113440387485681,41016847319340.73,0.052647798580293136,0.4891816921484763,-0.3360564432957336,-0.171497915519641,1.4241441343368826,987.5154921340311,22.56771377243523,1010.0832059064663,2.4906034467364444e-09
0.024675628422117103,0.1624040541094366,108929438694724.75,0.05184553358627677,0.3022124804413312,-0.2966967982579458,-0.13930875075547267,1.2426170044542864,987.516812187079,21.66990412875607,1009.1867163158352,2.4891552540741915e-09
0.009866978093936924,0.22108591716806783,53083323569517.58,0.05141333131421466,0.5486101417739543,-0.3039928107323018,-0.15257738492833983,1.2531635208605363,987.5330805065114,22.377440495093452,1009.9105210016048,2.502881474035899e-09
-0.007355328810116515,0.14571429724553558,61464763068068.65,0.05419593296463326,0.39825971916483394,-0.3019774053142745,-0.1720923698012209,1.3258736335870474,987.5333383885321,20.307459166849764,1007.8407975553819,2.515181316028557e-09
0.0289143766631468,0.10032154882071147,148641862505976.7,0.05427446604805328,0.3563027191981991,-0.21123547093410533,-0.12892305952469751,0.9038518457498667,987.5372588044985,19.862825428552004,1007.4000842330505,2.512072643040734e-09
-0.07682456780776718,0.11330237543085117,337008177979476.2,0.05368603733038304,0.01896391811365916,-0.21841826607031223,-0.09706415737296403,0.8213313337463793,987.5410247507824,21.49376994884956,1009.034794699632,2.5133673034319934e-09
0.04364217276519568,0.07499775937164231,111865242021966.6,0.052798934561617286,0.3502672450866873,-0.22371520043891913,-0.15977913061455062,1.0834533613195216,987.544270854906,20.224259511277005,1007.768530366183,2.5138141682508987e-09
-0.022726771052980193,0.24496775530297227,95314119345451.97,0.05534012578257784,0.3098588759964923,-0.28757231567264796,-0.1113990891368406,1.1383169892979041,987.5446010332842,22.10863192575716,1009.6532329590414,2.509943483404803e-09
0.0703204341542663,0.04571175864386118,230456052341674.66,0.05274303698740534,0.24217263455782156,-0.1685741526544291,-0.13188306907047664,0.8089762123813775,987.5471433029693,20.511178580916162,1008.0583218838855,2.505202236775432e-09
-0.08328762636383835,0.10930926774367347,427560795124243.44,0.05849807432331729,-0.1856750449598532,-0.21829149168003514,-0.03563890126114089,0.7912817993861454,987.5489756379674,20.790311194907048,1008.3392868328744,2.5023457415283425e-09
0.05080496631474847,0.18797087680267166,96131206930596.98,0.056412888438351676,0.435301443715578,-0.2323857419958264,-0.12049613088264532,1.0189213254481195,987.5529400345932,20.329280022090064,1007.8822200566833,2.501275268346056e-09
-0.027286742819022127,0.11952164283052474,262864991661446.56,0.05664845842456097,-0.0270875859991202,-0.2682160571942589,-0.1084331373153189,1.0479756729124368,987.5551628521175,20.506408087806115,1008.0615709399236,2.5006862124631845e-09
0.14597027346878888,0.17725275328179324,104946502193764.58,0.05739204988602064,0.24878624684210227,-0.25736533761249625,-0.14118113914299357,1.1960426241235138,987.555394684292,21.240908137222284,1008.7963028215142,2.49543759613157e-09
-0.043319339473663815,0.16465535404321965,125495751731069.69,0.05587778128855766,0.23091341666079024,-0.32305020038571186,-0.1184008989801777,1.1217221212718813,987.5576743935894,20.577904653701367,1008.1355790472908,2.4902739552535456e-09
0.14419274686812436,0.09079971158049055,114788097745400.06,0.057450449088933375,0.26697604451125423,-0.22815212000731488,-0.16568780543624317,1.1123780894464934,987.558000867173,19.98722391794209,1007.545224785115,2.4852354204268536e-09
-0.012992644312391858,0.10597672798096021,95004868225818.73,0.052043521174003786,0.3757639247810255,-0.28118771691879285,-0.17675823986623307,1.1579518966693139,987.564516692069,20.629830496958032,1008.194347189027,2.4854806079818154e-09
0.07183394414540016,0.002019674169925051,274938094050903.2,0.05712784553919376,0.03136369257454685,-0.1645012747564003,-0.13969177853162051,0.9098002660677744,987.5664419809267,19.64768058856937,1007.2141225694961,2.4876885038009504e-09
0.03929252249902992,0.14965974624315664,128803056688379.5,0.057389792422519584,0.28802929073515005,-0.24077652224754686,-0.1279496988486395,1.0528299539028154,987.5731603816132,19.692753176342897,1007.2659135579561,2.490175527694564e-09
-0.10426361513708557,0.11712818124704485,230103842517197.5,0.05086959709414097,0.11965771322503937,-0.2614361760168098,-0.056900675697378666,1.0026464085084117,987.5751309821403,22.466697681354614,1010.0418286634949,2.4926957487154466e-09
-0.14361439776749135,0.11358167288251012,168130012037627.56,0.051280868671715066,0.2511204332606557,-0.3058070546413747,-0.09940404103798794,0.9594757338583545,987.5797997819462,22.350672255844884,1009.9304720377911,2.4926811649291196e-09
-0.08237247217973008,0.19326940538907994,85875998616028.84,0.051037562275632296,0.41306170988149893,-0.33598219963122933,-0.1142519485162401,1.2108291665969004,987.5798855354371,22.55757034286689,1010.1374558783041,2.4903061805713905e-09
-0.03808284353396651,0.06712585300002788,156732748491330.47,0.05460791910662906,0.18948878184874995,-0.26251214672289347,-0.14698112428519572,1.1057468310176233,987.5823211960092,19.966582283665833,1007.548903479675,2.485165668117233e-09
0.0317697262105004,0.07014686679128179,217717083127201.03,0.04979682104407728,0.10662081877960428,-0.21546036764084064,-0.1252932266154838,1.0953083540113289,987.5916468771535,22.000640048387588,1009.5922869255411,2.4915433426344386e-09
-0.02302616390428051,0.04821849627891459,209905457986592.66,0.05378347649087414,0.1179308612741109,-0.23367637187120494,-0.14479305340477744,0.9634646131616865,987.5923987089669,20.32064825366648,1007.9130469626334,2.495782983040388e-09
-0.06733340368001622,0.09421747936129336,125718573330795.8,0.050836475974300216,0.3326253873708158,-0.29172983172903066,-0.16314738673939289,1.0998647094861038,987.6029474197667,21.2942902689942,1008.8972376887609,2.501620747290082e-09
0.01928944178575702,0.14597961958446132,101252255547739.34,0.05361978165808231,0.2395374668379806,-0.286477420437115,-0.15935349299414447,1.2749790381866748,987.6032612597171,20.941158079384508,1008.5444193391016,2.5068535699190172e-09
0.1096050662513693,0.1336668313097521,83061505899465.84,0.05466396744054644,0.31908146824074946,-0.25575534527849797,-0.1480093246301939,1.2894112388971144,987.6054765516977,20.775572371631828,1008.3810489233296,2.5016882050212263e-09
0.06548082699472284,0.1005461641436137,139270945044262.77,0.05351709300931337,0.2994325394317412,-0.24739747700745696,-0.158407447330152,1.0300961051540716,987.6055232019403,20.445578187119782,1008.05110138906,2.496196950472756e-09
0.15018367431682925,0.24833397876623034,92423133518228.02,0.05243989975271782,0.37174922944969035,-0.21912774462881845,-0.14453267545552073,1.239979003005292,987.6179046942242,24.135593043157947,1011.7534977373822,2.5034600557013262e-09
-0.023960985581628187,0.08415280487505016,304310996587503.25,0.05323387183340101,0.1951499485253284,-0.1937523104568868,-0.08279636817621583,0.6403432763280372,987.62534105995,20.50692269700443,1008.1322637569544,2.51995913738938e-09
-0.012632800898284228,0.07448007904051654,180342393870558.38,0.05534834420093321,0.0925172868481251,-0.23109794231785585,-0.12791492881983313,1.127279169428463,987.6261660321925,20.022939142075785,1007.6491051742682,2.521965953394697e-09
-0.04006754631935158,0.23090263748588893,195106970588280.66,0.05386198365765853,0.2685405554951965,-0.2866726405144817,-0.03780294544429719,0.8984378808715447,987.629605752935,22.436780381382974,1010.066386134318,2.5189563978076817e-09
-0.008916060580990691,0.2054337571079463,74859391767254.19,0.05387425038733515,0.4806129471471421,-0.2921601226592001,-0.11505571794790814,1.0844550664331964,987.6332569988913,21.286190148797015,1008.9194471476883,2.5195052897020777e-09
0.03710540390600907,0.1918499213155472,51235408612418.04,0.05478209518979769,0.48959749135953434,-0.3154567377412185,-0.1687383573037433,1.2635740549073902,987.6355456521261,20.755271762972143,1008.3908174150982,2.518601321880317e-09
-0.06426251688997635,0.012549714196799408,293122088101656.56,0.05116291365858375,0.10570723691073414,-0.22864394062119864,-0.12632877125379505,0.8449990568998799,987.6366058654198,21.385374577758814,1009.0219804431787,2.5144393226873528e-09
-0.019407192437833086,0.0868734970418839,347185358014255.25,0.05285532793394872,0.11705686483091171,-0.20507311404456985,-0.09582314700769423,0.6805823250371613,987.6371576234208,20.903466054994762,1008.5406236784155,2.5081061300343407e-09
-0.012050522930747879,0.12180714607251104,343325831223309.75,0.052362213195268036,-0.0001925206461086404,-0.22692406733808923,-0.09459012815337431,0.8932716732970964,987.6386990016733,21.84756829753323,1009.4862672992066,2.5023917522720023e-09
0.007399092507248817,0.19806804157882957,335098438708554.2,0.05063467543732626,0.12727924054922757,-0.18098730787624273,-0.013735278295137654,0.7730539935087926,987.6492807889217,23.267564781955002,1010.9168455708767,2.509276508142648e-09
-0.07661232344404992,0.19602845914365652,194314493803474.34,0.052827385011649276,0.14674400553061118,-0.24412201715452575,-0.0500616834245573,0.9844442943374627,987.6525019266871,22.63511736340425,1010.2876192900914,2.518227901577745e-09
0.05567715684707413,0.15213930194860778,194427660917671.3,0.05767620202959111,0.2427632805741956,-0.19056634534170236,-0.04573792936382848,0.811334657668825,987.6569252708739,19.84838927100906,1007.505314541883,2.51947624378984e-09
-0.04312715469631669,0.11619268740074362,190680614826488.12,0.05482480654511731,0.06351601964051645,-0.3013361385863309,-0.14086162421304582,1.1400132594833647,987.6646164408041,20.778345205973153,1008.4429616467773,2.526374966281795e-09
-0.11942095861284219,0.2067605060753353,48274007226489.49,0.05437417395886148,0.49255887873075377,-0.3535266022090289,-0.15115989227016158,1.2823858690399843,987.6726597637758,21.827633370706316,1009.500293134482,2.5378711624655783e-09
-0.08882230991316853,0.13792725788211052,174585312129921.97,0.05089837247924318,0.2423858631823772,-0.27022135034822803,-0.11208952578204556,1.050583016429608,987.6727379015575,22.19164859511268,1009.8643864966702,2.5397114158845215e-09
0.12029241285324231,0.13860201276657877,68069077947134.44,0.053492662154002536,0.4048720886731465,-0.2594967179936596,-0.17035090671168973,1.259564712195008,987.6780985830632,21.154323863319142,1008.8324224463823,2.538175890476118e-09
0.06168856211084749,0.19254108862603028,125690980628609.27,0.057266024631097985,0.3047376311511991,-0.2003448514653714,-0.12233351883296706,0.9875521682480516,987.6821867339193,20.532131898035182,1008.2143186319545,2.5417194295546343e-09
-0.027150482471832164,0.14465896377996326,294786434634397.4,0.05492500205155335,-0.004287380621213144,-0.1824313083175353,-0.02892905382880251,0.8852891172110577,987.6833928490726,21.30581591771605,1008.9892087667886,2.5399851343860645e-09
-0.0248742167823692,0.07855679348536891,122450791223398.62,0.054145126122081604,0.28817117400401215,-0.25195968146567527,-0.15501507521135238,1.0734071423777762,987.6888434759385,19.878945722604126,1007.5677891985426,2.539995580705541e-09
-0.05931021199302628,0.13528307826906397,294881834894615.4,0.05911401772688268,-0.02909511006588672,-0.20099013593711224,-0.0442045964394957,0.8562709489134732,987.6978204011796,20.117273557901864,1007.8150939590814,2.549901386756923e-09
-0.057822437690665376,0.13969347656103098,135694538816826.89,0.056405366861096505,0.11952698784156346,-0.27543688709853686,-0.13386284799457204,1.2220196453094039,987.7015237008598,20.45122197738757,1008.1527456782474,2.5575727140192174e-09
0.016835952774213486,0.17820481821418424,228902291898468.84,0.05675035448837838,0.055049065954268395,-0.2239299360191902,-0.11604911779805249,1.004571501698546,987.7022646973141,21.02324700381822,1008.7255117011324,2.55474231255141e-09
-0.05890720533449183,0.21570544234890818,49614207691130.79,0.05278577959692794,0.4204332722903813,-0.35332022850347133,-0.1601261894459407,1.4246817619145473,987.7074166723376,22.184882175068694,1009.8922988474062,2.553776661645073e-09
-0.06766754882424995,0.12011670581245673,235725695864349.88,0.05370454696313283,0.10986388610470776,-0.2132539266079405,-0.06656835151342122,0.9321283511682688,987.7077188154839,21.182422174367908,1008.8901409898518,2.5522345506989943e-09
-0.03791106579497595,0.11989486927214472,162559022945681.56,0.056831808253124935,0.11820447969137149,-0.2611819237803257,-0.10280014389706693,1.1389721206555525,987.7118337625719,19.970290142572114,1007.6821239051441,2.5493849399329105e-09
-0.00862711872847854,0.06238600112566086,170060615764851.22,0.05595287219953314,0.10610059262945859,-0.27702996958436454,-0.15098089798098524,1.1195654718123222,987.715487585775,19.69479342966095,1007.410281015436,2.550803167711621e-09
-0.05669473251961829,0.2297984183079239,44636688306896.414,0.05573216544554977,0.5005581820450131,-0.3289572202548987,-0.1741058089088794,1.2747248404727682,987.7232020726473,21.31400722044126,1009.0372092930885,2.5568356318299785e-09
-0.006889492998203914,0.08856172984743374,371025415486124.6,0.05536063140658354,-0.13964408832077568,-0.1863039174394121,-0.08585687723539426,0.9005508094390782,987.7263873126993,21.011927911571416,1008.7383152242708,2.5622513741608124e-09
-0.05000640647811669,0.0359500414948006,223684993890043.25,0.05283370649707456,0.1246274912758325,-0.23254266319133876,-0.1307423636967311,0.9235241610241189,987.7274920540714,20.67965091428582,1008.4071429683572,2.559219681203323e-09
-0.12584126254658798,0.1302113043786454,136756679669597.1,0.052860397688063304,0.310472673750922,-0.3376771704775212,-0.11248945609759975,1.028512001500336,987.7319115591853,21.56795393664455,1009.2998654958299,2.5577782794456873e-09
-0.0954055374668527,0.198862687531597,184792828278754.56,0.06379006483955826,0.04410676229700505,-0.27389050064852505,-0.054961593098060035,1.0251132510620353,987.7379391871319,19.947922536166708,1007.6858617232987,2.5626372360408636e-09
0.02254594285694613,0.12404337368853915,86807325393418.03,0.05298915752385685,0.3418152568103301,-0.2962335591834444,-0.15836148836089237,1.239097906652059,987.7417175501375,20.59589578067976,1008.3376133308172,2.5666700205894248e-09
0.016947977881846033,0.020623942386825817,332283211993230.4,0.05318948263099457,-0.025085542879419886,-0.19459573308324885,-0.1240117641938232,0.8481822330285361,987.7503015366151,20.930876857980078,1008.6811783945951,2.574023290844633e-09
0.10377090322486757,-0.04981770295069402,395300781453907.5,0.05463966219894492,-0.05744929485550232,-0.1163901491764312,-0.1445403742707514,0.7733696951351392,987.7612255610202,21.18396497882165,1008.9451905398419,2.590632564071596e-09
-0.04658433359857354,0.16077359315634102,116923182217823.48,0.05445778349083949,0.1538065234078415,-0.3131845612282067,-0.13596990379256813,1.3358998590185176,987.7675609089081,21.23184458622306,1008.9994054951311,2.604378522000557e-09
0.1284571931879217,0.20235912019299793,77686026927773.62,0.055720520644520766,0.3279133308621376,-0.24439616548643084,-0.17460285205245185,1.2890868668879794,987.7894993494687,21.78422611636575,1009.5737254658344,2.6328273934729125e-09
-0.027867456723344966,0.10146287517276012,151365222438172.03,0.05545855386351203,0.22346038554426428,-0.24849236088030224,-0.1568291793117007,1.0479954315501734,987.7940546040257,19.839244691784423,1007.6332992958102,2.6589194377497996e-09
0.0975906491270758,0.11982571876641791,268992061344085.97,0.061495897105354864,0.014780204748057857,-0.17163414120216292,-0.061906829456653156,0.8902788837975396,987.79652026088,19.400675032270982,1007.197195293151,2.6594002982941437e-09
-0.011700554687797888,0.16592570179973729,102568843228769.64,0.05222006858592112,0.27469533237693855,-0.2884665274514777,-0.15810841259253916,1.2984382954046298,987.7990559714053,21.64074822691684,1009.4398041983221,2.6572017170570726e-09
-0.13214737200598958,0.1401219368696986,322254668867561.3,0.050157841682432744,0.10514610750924158,-0.2820253920143587,-0.020918356452775733,0.8021751294515884,987.8045442939831,23.419410007328917,1011.223954301312,2.6590283415671054e-09
-0.019946591036328353,0.14890125856574551,115197675909545.73,0.050037320647343585,0.3216303913503351,-0.25975751441404515,-0.13595148242416055,1.187771582303235,987.8256255745848,22.094874706249655,1009.9205002808345,2.6857756495252174e-09
-0.028011745254077444,0.19577158134253997,87529455555344.42,0.05246051414167978,0.3762181742533014,-0.32633447360643686,-0.1408616113715393,1.1992674966657608,987.8417196171895,21.861563763635356,1009.7032833808248,2.7270113492531855e-09
-0.024585517983451925,0.12097441631591986,184150339542611.53,0.05516414370915847,0.14073482619191224,-0.27543563062224585,-0.12336737592688696,1.0846452178345949,987.8478220117553,20.399779711984355,1008.2476017237396,2.7482077505104797e-09
-0.07598066794074036,0.0900474733277964,184384870103731.28,0.052339777718694726,0.12808218975952856,-0.2542041806065338,-0.11046937004265533,1.0960893096816262,987.8536723259613,21.351340628633228,1009.2050129545945,2.755495165335748e-09
-0.046383367869121984,0.02351384233688412,312366292772098.75,0.052534169795506305,0.008909392311337694,-0.19904568111145604,-0.13197059913069964,0.8983803729841158,987.8595470321602,21.137394801362316,1008.9969418335226,2.76248853234569e-09
-0.0148141563646039,0.07141881362876153,180020949355812.44,0.05379982129526528,0.22460225575688597,-0.21983590678406273,-0.13983336099060928,0.9739460221713971,987.8613808970972,20.104257149568607,1007.9656380466658,2.7639325912435686e-09
0.14750163475558023,0.0812220144613944,291308888957775.44,0.05391346353584172,0.13202169431985644,-0.09914693180975487,-0.12991626679286128,0.7618885137366259,987.8788905224782,21.504364814950613,1009.3832553374287,2.7816280201601673e-09
-0.012125219762678434,0.18751112426891572,73598585146682.77,0.056477387812791796,0.4202371605828513,-0.31021734008901714,-0.1406481917208291,1.1469497882560753,987.8830355299943,20.21245920744268,1008.095494737437,2.80246595039387e-09
0.09522189539212657,0.09979233436125713,269528300286539.88,0.05750952211696773,0.09461417786914039,-0.10334026016514031,-0.08057853717832497,0.8059633385501954,987.8844064775068,20.00278802568808,1007.8871945031949,2.800864167709261e-09
-0.11476087321046016,0.09597613898433888,142868857107098.6,0.05060686899606967,0.3165666302505634,-0.3101346493776811,-0.1419579789391987,1.0252586515690556,987.8848093288685,21.873814109872217,1009.7586234387408,2.79403530170797e-09
0.04826450832969784,0.15426100146608074,184900739286004.8,0.05554534464907243,0.1742582149612516,-0.16557254793007825,-0.08820516576805648,0.9874534190117283,987.887401775186,20.71314192460269,1008.6005436997888,2.7889287851747837e-09
-0.023458018009715118,0.13004832913954745,226448459584774.16,0.056032503026789755,0.05817529132771693,-0.23166353269251339,-0.10756096277649707,1.0453548142650329,987.8931047248602,20.509086455899677,1008.4021911807599,2.7912253902798265e-09
0.0027409234567659035,0.13061431487990716,99981368046661.75,0.05315144150629207,0.40393669764181594,-0.2745296123038088,-0.15990714485097435,1.0696928035162556,987.895051052651,20.445849868483744,1008.3409009211347,2.79260252055781e-09
-0.013869820229674689,0.05165879146367969,203160418662733.28,0.055731152639436864,0.11427400730855652,-0.2214801618232256,-0.1130906457558778,0.9768702569005253,987.8992309140979,19.683301124183128,1007.582532038281,2.7918682042822396e-09
-0.0037464419143279693,0.039443501793218295,385763032644237.75,0.05375952833684132,-0.13197542907084503,-0.20537278767863754,-0.10655971357983951,0.9418271739053277,987.9151093179408,21.201682995222303,1009.1167923131632,2.810722739088132e-09
-0.0150812600974992,0.2737594065211429,118023690126156.23,0.057059937421607004,0.3755175965860136,-0.2608449179008714,-0.10434078083716347,0.94086189844778,987.9189039059062,22.129759653549208,1010.0486635594553,2.828992506039633e-09
-0.06263794498108387,0.16860460819215023,240215876800317.88,0.05394270199607659,-0.002113943657886974,-0.2451612700779675,-0.08556783533241852,1.073546432584303,987.9214058534001,22.1636226868295,1010.0850285402296,2.828481806522459e-09
-0.11244306563767441,0.09832699741393876,358200673822002.06,0.05189325449931847,0.040662954434114607,-0.2374700419282778,-0.08170624113284308,0.7819605091971809,987.9221429882274,22.237302563157336,1010.1594455513847,2.8236521624337705e-09
0.10986437927261385,0.130028445326266,109662110932038.92,0.05511492640824269,0.2277593243139302,-0.24581220894407174,-0.17099843166836237,1.2319603246069313,987.9277786121668,20.834330341950675,1008.7621089541175,2.8232639126628357e-09
-0.017906509829039848,0.11690250119139559,173262374995253.84,0.05786959300208124,0.07460734555477722,-0.2849010337992217,-0.14041864853683172,1.1172130794070005,987.9309850198417,19.71130683615763,1007.6422918559994,2.826344476635732e-09
0.04401203302826118,-0.030861331624457096,357932712930465.3,0.05724037924034233,-0.024118680745319976,-0.13755344197800756,-0.16001611675920646,0.7663167492939995,987.9355274971002,19.705513097896123,1007.6410405949963,2.8278935865853284e-09
-0.057616841112227306,0.1397674236748382,200249494574605.22,0.05587654360514219,0.1039133662170798,-0.3022907550728311,-0.08021148734709982,1.0294105367371964,987.9402023461857,20.670967801535706,1008.6111701477214,2.8315185119604085e-09
0.012846734157184915,0.15011241981103465,328365680567301.5,0.05572801263771725,-0.06097028166708229,-0.16369443920764848,-0.05491311899112805,0.9470945151609105,987.9441145534424,21.312806157208957,1009.2569207106513,2.8342520179070156e-09
0.04391866421893961,0.0016342196162189523,282976514574070.8,0.05260095868020727,0.009834415353252357,-0.20006942683214124,-0.14485856974842992,0.9725554397215022,987.9499295271946,21.071169594422663,1009.0210991216173,2.838614774896978e-09
0.09905378232335676,0.21255310722086468,55020636857456.75,0.05469158828231349,0.37960501721973317,-0.27447650742420215,-0.16336278043364327,1.397546129097123,987.9666596809349,21.869744484593458,1009.8364041655283,2.86134476429845e-09
-0.12269358343795213,0.0878114488912946,178365793331227.3,0.05245351758900611,0.17889829591495898,-0.2726086892327375,-0.10714004196394544,1.0383775414241778,987.9738800373746,21.591821162590776,1009.5657011999654,2.8861132664907085e-09
-0.014128303910762268,0.23947341912802966,82907714818928.4,0.053903959168957516,0.23663551049122056,-0.32212236337739597,-0.13930170896589011,1.4130900939446334,987.983781964504,22.644500651435337,1010.6282826159394,2.9012735548687062e-09
-0.14067295340522162,0.12522722479503842,252363762632869.22,0.05428362114574944,0.05109777330516141,-0.32505958663551127,-0.056269370367972193,0.9470087402259459,987.9845551976824,22.009482768448443,1009.9940379661309,2.9070749570692963e-09
0.01714904308159772,0.1256429471583099,234701322840390.06,0.050095161403352996,0.1336828555086681,-0.21331287713566205,-0.11277293706027436,0.9629408590084518,987.990943366621,22.29903213735684,1010.2899755039778,2.9078248968747383e-09
-0.028153196080440795,0.2249778077426351,79270956236698.22,0.05286958765286555,0.3998683562278238,-0.2654198845004876,-0.10444795548633223,1.1868891857580435,987.9945134388679,22.27263335293418,1010.2671467918021,2.9126204264540433e-09
-0.10025738964374523,0.08039609028445643,195686027541114.7,0.04871864564967397,0.24141018893369792,-0.27225320616239923,-0.12175712154484408,0.9667829177619562,987.9945203360409,22.55358008221658,1010.5481004182575,2.9081358298953183e-09
-0.07688438599860575,0.09447974474258991,249961765159495.94,0.05637755013316077,-0.03888007721031217,-0.2656389872898801,-0.08178879886176205,1.0714048773132943,987.9991339413745,20.626893937014813,1008.6260278783893,2.9051859234525745e-09
0.017705829894407804,0.1367850405008926,287586147176252.3,0.05297720284406196,0.11734043566326746,-0.16585141925202418,-0.08314188496510422,0.8422731902349105,988.0099746122693,21.41400024296101,1009.4239748552303,2.918030104124223e-09
