galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
3.600967181374745e-05,0.11162281357149771,-0.07599140081135754,4.170720284778837,-0.0963228558073761,-0.08280195428634282,4.853603525976409,819670499620.929,3.229889751298963e-06,0.024998323934528208,-1.0833381510929083,0.07924894401046245,8.259725570734371,114.44923619864181,337379.4031383838,337493.85237458244,0.0018572912326775028
3.1724471465864323,0.0703937714301631,0.08285932889990735,4.280046735460611,-0.10868640971864431,-0.042660859115523156,2.608741405999062,136884324727.72136,0.009417997330462727,0.0547987305350439,-1.7361147091830174,0.6594670411247154,0.8650335602778494,114.45643768487417,107.48632426353389,221.94276194840808,0.0018524770165007248
0.08383193672537688,0.08993916730059387,0.11161889588642043,5.704004281309988,-0.1516537347423734,-0.09177678135084563,6.178701093682751,332310771838.83716,7.588438293065034e-05,0.013738615905131271,-0.6188106368522788,-1.725565401410071,1.6342584617856148,114.45734636726192,13191.190407228665,13305.647753595927,0.001844620515001275
250.87709271183562,0.016461689416476973,0.002508493602158768,3.189838651390742,-0.09068909831041078,-0.05303752696234228,3.1454681546943943,1885658311766.3464,2282.3275745330875,0.06018158386653722,2.516975722619909,-1.7168588229420785,1.0188136692683047,114.46879937943919,1.529051207065596,115.99785058650478,0.0018407478164029034
0.0018345297742870712,-0.012474145606816308,-0.017281213790530894,5.523103871327188,-0.062150825306980025,-0.09794128172294686,9.378888860105253,14920876077.421335,0.00031055614645507536,0.00844468400274892,-1.912841782100454,0.5293000552332829,9.243185657454339,114.48252460159073,3765.8725610370957,3880.3550856386864,0.0018486753887342236
2.1928241360252216e-05,0.121269070569526,-0.07501811050688185,4.826783458649565,-0.10610963613903765,-0.08080358054384804,7.849304979593511,999089562.6334438,1.8271730873282515e-06,0.01305745383710899,-1.6945459896476844,-0.7087291688034605,5.905276721025753,114.49090028459295,592897.6521201466,593012.1430204312,0.0018537419052291255
3.0302429695280604e-06,0.04229707610862219,-0.08116862716148386,5.055906061949947,-0.11229804692589782,-0.09611533778169978,9.589674480632958,542393560.0467166,3.753859744100072e-05,0.009479537623523313,-2.0653599307940365,-0.7576686328718125,7.145749076195909,114.49978006847394,356646.66600622114,356761.1657862896,0.0018543537742577644
0.0002719854968020352,0.03364285989774185,-0.052947213292143774,4.95076356854659,-0.1299956263837898,-0.08885986673348324,8.228679045453113,14185826888.486376,0.00023608653989413744,0.012583420787540517,-1.979378619099959,-1.2702193448854895,5.305644972930917,114.50188395222673,7913.340474803034,8027.842358755261,0.001849138756555721
0.006129903595698146,-0.011966753279221292,-0.027148922830186467,5.574825039183035,-0.06397996404629454,-0.09368214045951498,9.100162491361747,25489158031.13851,0.0005434562233041911,0.008579138535657657,-1.8977368812566024,0.30555213316889684,9.69818644529243,114.5194148461746,2003.9186388419178,2118.438053688092,0.0018520190872856265
122.499867140137,0.07868790120729659,-0.11973020124649193,4.451649947136561,-0.12441093782775947,-0.0563707184047199,4.405949557491693,192798981884.33456,25.774126993642806,0.025467070736723538,0.6158200164217669,-1.6660766876537456,3.4910559209402696,114.56427476210585,1.390518216491901,115.95479297859775,0.0018953170987804928
0.00866729533561464,-0.013136522420328024,-0.028613161987851826,5.567804233032201,-0.06268110868116192,-0.09354771020729102,9.103511361645497,71166301599.36827,0.000395282821764294,0.00938259697478444,-1.9168104381093023,0.5812096741241937,9.998182021259929,114.58809297064172,2645.9285770014117,2760.5166699720535,0.001944968535253507
19759.6212279787,0.08936077238357558,0.18501322520641217,5.651638921713388,-0.12387254022825472,-0.06960696756031809,6.038672116472197,56089582665024.64,6.135569377990406e-05,0.01479194228082173,1.8224399365448223,-1.074712528564374,2.9198226893451658,114.58883284940946,16299.333134996925,16413.921967846334,0.001952587072739676
1.6656062702239427,0.001689777481469347,0.08817630435899468,3.771932959692776,-0.09687315195693029,-0.05025884982049883,2.4892132276055676,24350447114.395058,0.7686491886200165,0.05760183171369023,-1.0940440949059353,0.3638763561081908,0.07153104288233812,114.61093142744302,3.025188760182898,117.63612018762592,0.0019588089237545054
0.014712482350349793,-0.0391323315021023,0.030051143941131075,5.681404806451678,-0.1027277248478232,-0.10253027633068046,9.7519291458466,1690564167552.0474,0.0004446956721403982,0.007582032495478494,-1.8786121082665568,1.689198893287437,7.031415732674857,114.62859648349843,2317.39725823519,2432.025854718688,0.001981586080724358
6.426728871725328e-06,0.0418960749153039,-0.0774257797254032,4.985209555635654,-0.1067267221467761,-0.09129684829602519,9.441504414076594,371177638.7624074,4.216255725468136e-05,0.009931438027543815,-1.789276537174445,-0.7526814346016009,7.046404171967334,114.65580554495608,179318.67430773858,179433.33011328353,0.002009908831047132
3.669920887496443e-06,0.03448600984472924,-0.0717033804307879,4.9975052381700875,-0.11166330087994726,-0.09560910229666357,9.38187612699198,313584855.1989524,3.819292737985149e-05,0.00986244769297051,-1.9978033439274938,-0.9331658326937378,6.767142268147967,114.66179467607621,298669.13008151716,298783.79187619325,0.0020264826424399116
359.6737163722135,-0.11352094273766644,0.06105094391249334,5.508469040582897,-0.057842097820936925,-0.052910791049363734,13.681803526255615,3771250599.0854077,0.027770245224049965,0.005344446093163702,2.5406773573219095,2.2000446208081206,5.809627873245018,114.66258176906396,37.41059009531737,152.07317186438132,0.002016546721640803
17.450901721315574,0.0506103118930967,-0.039540788598953075,3.905482505621329,-0.14687296284989831,-0.052448506821764704,3.057006376005625,520574093365.77246,0.25215598003807693,0.04443873764501282,-0.4304616080530401,-1.1824670496796377,2.5039847311165935,114.66406273123123,5.804250801743852,120.46831353297507,0.0020021506467981956
1.7981158750197004,0.03645658546291762,0.10289553280715363,3.8908727339908102,-0.0957550224945752,-0.038910740761356685,2.453833282839102,24531212337.1197,0.20762351301552956,0.05798317304324665,-1.1296638364711773,0.2895033842695227,0.1496839057813482,114.7005456125251,6.5794512034441714,121.27999681596927,0.0020239906600709903
61.34538807558253,0.03728911393152913,-0.008972812252406051,3.5629333127332887,-0.09747188819527607,-0.043331776516287515,2.590000262825712,513898680784.15344,259.06626930254146,0.057092207059907384,2.0240175123528754,-1.8011500547545571,1.193287511224932,114.7039833260755,1.4204127548118206,116.12439608088732,0.0020473939546719533
5.3690391458172805e-05,0.06673421302240351,-0.07977768244719459,5.0730272917872625,-0.11824065523573396,-0.08700692611407836,8.695121241540948,3682681119.435201,0.00011828877692506743,0.01117247409502592,-1.8262226080652586,-0.7805133244813036,6.402685461651446,114.72148023968147,27080.0581701773,27194.779650416982,0.002051914056437717
0.0010352403254158254,-0.005434120455693924,0.06079302017899253,4.018561215750367,-0.04889319235562519,-0.08314746664113179,5.50736472037485,540747933.8012662,1.497575293795716e-05,0.02249633383195067,-0.4759198674545675,1.0733763219987793,4.092622945666482,114.72479352851282,67741.66048371658,67856.38527724509,0.002056164690940513
54.48293417739431,0.024173191947782956,0.116753306723058,2.935654049460074,-0.06188870948536805,-0.05259688666753219,2.3805608504640103,610164774.342429,395.8741502765046,0.07154126415373793,1.2528990153143962,-2.152647000765143,1.8497680762111066,114.72644580024767,1.997800376979576,116.72424617722724,0.0020442385919032177
17.80718733764247,-0.05229702488872208,0.04652914174963784,5.682545350687642,-0.07950215642230865,-0.09171137739195309,6.911948437094965,331997902071026.44,8.628466252838607e-06,0.012784500233575136,-1.0252382723956937,2.0366112761858393,9.136050320014485,114.73769581886219,115896.03154967514,116010.76924549401,0.0020404966107196118
48.91346245984065,0.09347069607863182,-0.014727167042408201,3.196245177056643,-0.10056411897116355,0.00745878054737921,2.0830232685723047,111779791432.03911,0.4224737828345556,0.08197068568993503,-1.6762184575613024,0.14977952697337304,3.6603152625713093,114.75855734200015,5.427248128282596,120.18580547028274,0.002056465560815572
6.44940938423445e-05,0.14357256750552402,-0.034133723630631385,4.611778430266133,-0.08901562115395194,-0.07537145200459558,5.832909951699496,130632296361.59985,6.501917905571352e-06,0.018476954534926135,-0.6245355106931849,0.178708818351911,7.496500752924308,114.76579589428918,169306.8342470599,169421.60004295417,0.002068227886417854
0.06849816413872745,-0.05650212147899922,0.08804233555498267,4.705307796225563,-0.039863353820448214,-0.07267039795889961,5.354434471431372,3834375222.849055,0.00024360172803091702,0.02026833213579729,-0.8807247098047251,1.154322410204938,5.085555167537667,114.77289599823672,4120.715042738016,4235.4879387362525,0.002065892681450291
4.130982485683542e-06,0.12121968268958742,-0.06909592889223189,4.655537404041268,-0.11174011065848208,-0.07604092628996167,7.012028746137116,131082058.75030342,1.644091148610812e-06,0.015570060390054583,-1.1852415198153157,-1.160442847863246,5.063207739412272,114.78840508600908,850312.8413576295,850427.6297627155,0.0020721609129239218
381.0740764347374,9.870757961795776e-05,0.08816896516439532,3.1754053669524733,-0.034802809095554506,-0.030190582827108133,2.2276496846146374,12058586789.244871,86.15975249472963,0.08010662555733727,1.5994268081847967,-0.8507618176607377,3.8261318537116202,114.79888609783573,2.4894288553786192,117.28831495321435,0.0020818811712956286
0.00033916163461403324,0.014362343606280992,-0.04934226144019298,4.928785982049061,-0.11903995054841356,-0.08485614855293541,9.050301959790017,5590778487.116677,0.0020518285314395446,0.010002050373950452,-1.9602646101221648,-1.0036280152199053,5.347804946365931,114.80053974347042,3436.6257197975488,3551.426259541019,0.0020772128737277865
527.8543257774278,0.07822941373183818,-0.11004934305907,4.680660592645941,-0.1265291321577857,-0.057466139032707836,5.1024658489141785,772054056504.8497,9.923709916219233,0.020305039432954003,1.1511219550055287,-1.4983984865517008,4.062258390020057,114.80179611300186,1.345952761190405,116.14774887419226,0.002063045091016169
529.4735025737251,-0.03974454151438428,0.07123837671502894,3.264177178506154,-0.10346863034059027,-0.05619006014413277,4.580685928796456,2081904821294.0288,5013.995491428073,0.03590791568916318,2.820958130416356,-2.0658695414046293,1.2360376859320814,114.81212922509211,1.5264289980965229,116.33855822318863,0.002057912620677399
1606.3849425512328,0.018051966230531465,0.031500576875223375,2.6958005368825857,-0.09100824035363463,-0.052945480193101566,3.240309787468024,2082519462261.3174,7347.585594300877,0.05816580512623881,2.7691119735667122,-2.098012755731932,2.0174153383365705,114.82086601312959,2.0431197019150216,116.8639857150446,0.0020604502362411006
1.4333392961536014e-05,0.11603842129326769,-0.05128481832484008,4.650807959589743,-0.10557815364035741,-0.07850752008182815,7.180490361896905,331750503.49655455,1.4853531218891714e-06,0.014324274091271225,-1.2826621813843408,-0.9301057857183719,5.034077310236227,114.82942343359728,743008.5239526537,743123.3533760874,0.002061167219798234
0.060060589603924255,-0.04507357094940978,0.08976501024092287,4.789161940198037,-0.04548552113851067,-0.07234735649628202,5.410489199957734,3690350571.66099,0.0003776131080515256,0.01985493806400314,-0.8690291720444785,0.7903940983749655,5.012476559975317,114.83392952447221,2665.771303467469,2780.605232991941,0.002057514644575564
0.009888931362007782,0.03739810658935538,0.03803901142505567,5.458853787027717,-0.09074111953827456,-0.09127488424689896,7.622965096911505,3245277600405.927,6.992624794595509e-05,0.012259749410532053,-1.914832230932481,1.821618360698598,5.845206744368201,114.83826932595332,14402.321034252835,14517.159303578788,0.0020495550702475333
22.971288670303906,0.057255511786441365,-0.035407803006563654,3.958712235049279,-0.15063406716992353,-0.05327442819574237,3.1781369112923503,466746701595.79205,0.6339169020675608,0.04020915124134396,-0.19578219480958436,-1.563830103222478,2.2221404191626295,114.84256793363558,3.4586237061864975,118.30119163982208,0.002041414781808472
391.5611489327281,-0.006446641712009333,0.11921592809631801,3.2513045800782243,-0.04776249481301157,-0.04033236772833507,2.3841626413835018,4178428920.3096232,658.7089122306768,0.07320452890211157,2.1321380434308423,-1.8121297234202445,2.785869685082487,114.84340227478813,2.024084559873601,116.86748683466173,0.0020297416863284583
1.2052139961733261e-05,0.02313856573946133,-0.057851774845652085,5.040881573498652,-0.1198629519383414,-0.09360638712380198,9.355939012081611,736434220.4737445,3.541308734216626e-05,0.010331610966932456,-1.9156265519255058,-1.143972242458375,6.573518642546295,114.84800386607301,111211.8224853237,111326.67048918978,0.0020184507466745358
1084.0833186256168,-0.020964812933454317,0.10413180265598831,3.295976061449587,-0.09787426270448828,-0.06924599090551661,4.2299859135504665,3430333318435.62,2442.278504568317,0.036162782848619304,2.596876471840641,-1.9568391496415847,1.3925964001302962,114.84801374651583,1.3958229499932766,116.2438366965091,0.002006384901568126
575.614993940333,0.007599631418066577,0.0653899682483123,4.134465482490301,-0.12847928009546106,-0.059778803973706995,4.673042472686678,5027800005282.543,95.06920983914812,0.024235190764312492,2.3301888940018305,-2.1274199969626757,1.0730290641111264,114.85078436309229,1.1395324761863115,115.9903168392786,0.0019925733648666058
180.5947354096326,-0.03603960772862297,0.10898168132032782,3.7009996550534883,-0.10256794014891538,-0.07716362893378265,4.170137161808939,1090596522214.8807,80.72932175231776,0.031904992347014355,1.3308915875661445,-0.8386517450885691,0.8545144373675068,114.88127992529662,1.1272801134257608,116.00856003872238,0.0020094810837693396
33.704127874956185,0.025620623197186273,0.13628925526651564,3.168034637143392,-0.06376498446278309,-0.049715990289341136,2.483033797295289,404710768.14553523,544.9802180335209,0.06672908589200152,1.4235560489895978,-2.4990612587456846,1.372946294369077,114.88139189607809,1.8195228605701943,116.70091475664827,0.0020233716301212585
504.06083311590544,-0.10646769824578686,0.06463922232827249,5.436982381772576,-0.05748015404274745,-0.05402001183322795,13.13635619985709,6618375967.246295,0.05774599842597441,0.0057581748946484435,2.7065140663262923,1.932357836171624,5.533524891354579,114.88272104153083,18.620547034799095,133.50326807632993,0.002008096419508382
0.0003293793644277401,0.029922997686198362,-0.05942413416489309,4.932747589245444,-0.11195176534902143,-0.08192565053557217,9.0178894225124,2304250242.7894135,0.001544850479054967,0.010901517681424278,-1.725279589313678,-0.99399898113142,5.515422676612568,114.88332680941765,3684.0682118443788,3798.9515386537964,0.001993427855377973
97.39542028776859,0.01808252290522055,0.10943387392329353,3.39458201247848,-0.06305303490169051,-0.04140998372335892,2.58113499182335,1328389116.8088372,490.5903722486474,0.06840853981256106,1.4566528362283275,-2.1660727022517934,2.179689596865617,114.88875502216597,1.6478995794033464,116.53665460156931,0.001982933912736564
0.0832261789492211,0.07715797021188825,0.11381823753925306,5.544185795498895,-0.1414971730449841,-0.08645041059805894,5.800077235720591,181073184046.65808,0.00011297676163616456,0.015551499450264808,-0.5193426870170148,-1.7371630169821908,1.5158816660508745,114.89594111451544,8864.422454713866,8979.31839582838,0.0019789940174523724
1.5291183811472313,0.06091466960475464,0.06499013654144364,4.070303527435157,-0.10864454156516865,-0.042089055345284426,2.3666170299264415,37256920795.40682,0.03281466529536366,0.05963676667981069,-1.5491819987119815,0.4598637686075717,0.5759593822540118,114.90312038869806,32.22638564452594,147.129506033224,0.0019767864315213277
1.318328724751721e-05,0.10625088050343702,-0.057895778427377476,4.77607775628369,-0.11315336778171883,-0.0811707831349399,7.286459336444611,714510069.6277146,1.4596435014844174e-06,0.013580293063984714,-1.6300907662497912,-0.8889423041957141,5.038546613335171,114.91950696279706,760953.2258239737,761068.1453309364,0.0019837396094296873
0.0023649158235951946,0.0011511437963231813,0.06628588666541128,4.139705703706821,-0.04713855852217737,-0.08026780467608205,5.306425465720855,1990208489.0370476,1.8289363222619466e-05,0.022580822831775565,-0.45959920281018185,1.1189437835708436,4.409481138308791,114.92282988785554,55100.49026082345,55215.41309071131,0.0019867646613858717
0.00027241481918318343,0.039816724617725584,-0.0686733781629923,4.980712639436158,-0.11847130098854049,-0.08418707973126295,8.750102642119447,5377220196.488013,0.0011068156144093105,0.011221096064593969,-1.9690120436234848,-1.227255720380981,5.80533098910879,114.92788110291116,4575.1900429251245,4690.117924028035,0.001978615967057833
1122.9493436165637,0.18184609428979603,-0.053275386222172844,4.080371145044333,-0.16040841114805957,-0.039110701420622104,4.6910710337411405,93363535942139.83,1.1198211647380092,0.028346745888262262,0.463109846701272,-1.0914784832749433,1.6837428591725994,114.9282589296607,3.421360547853279,118.34961947751398,0.0019675913709137237
1.665680530425205e-05,0.009139011852784179,-0.04696107138395979,5.0272631927987055,-0.11070963780763714,-0.09497818446996169,9.134964651714851,559593684.5902228,2.2873598779068543e-05,0.009855731526068473,-1.797231201580758,-0.8321470267440239,6.7401488030242716,114.93216262819024,103754.78873907599,103869.72090170418,0.001955515784788502
8.259987297351814e-06,0.11899257426262162,-0.06637905748646236,4.746514747578164,-0.11627718740056633,-0.07955438555169798,7.389667522316118,399928303.37168854,1.4803998913194487e-06,0.01401399934236218,-1.5637413460349578,-1.0931192338627684,4.876831187465205,114.94448381705529,796559.6280990439,796674.572582861,0.001955184768171025
0.00012095401023045443,-0.0029312947655102777,0.005131552549023657,4.1456304404079,-0.08430780905265119,-0.08501755979538814,6.513554239930977,479122676.4675992,0.0001347346234007895,0.01816909424170815,-1.5076231545473207,-0.319690487669233,5.193520562663113,114.94558919603581,15690.351454792793,15805.297043988829,0.001952050497044753
0.0003626840809018514,0.01295577206258585,-0.05052834215098706,4.888878448355118,-0.12012958182011096,-0.08384497706476386,9.209707927511898,2610141591.1884794,0.002607548625035257,0.01024537853333396,-2.0633638767771507,-1.1431490425923907,4.825035087548586,114.957594338417,3141.5586025409066,3256.5161968793236,0.0019486847883349659
4.547239166484052e-05,0.06810594962215659,-0.08736102299838329,5.093798898792349,-0.11738844527118188,-0.0851238701186344,8.766165908883801,3039841149.7916694,9.864979617812795e-05,0.010345972193350497,-1.9021621750140212,-0.9467001882139434,6.644153914486055,114.95825627271029,32129.117351044533,32244.075607317245,0.0019448239376202725
1.1302444642351748e-05,0.1370254196973953,-0.06937694988415359,4.698581062355145,-0.12323176323615502,-0.06940762932252613,6.712868911879954,388134820.22757083,2.169720566573675e-06,0.01623208445917905,-1.1740434612071278,-1.2270018766920363,4.209395960355532,114.96038475496651,549366.3474849116,549481.3078696665,0.0019314448880223655
16.97543853387365,-0.05403488202082091,0.05164166884152876,5.694000576990534,-0.07779219074429543,-0.09113543960196775,6.898780958962556,212369556998110.2,7.034294224774603e-06,0.012410626377588052,-1.0489880590172307,1.819547280815839,9.062308499581528,114.96276240335376,142161.26655805373,142276.2293204571,0.001919803375723554
19503.98179702103,-0.030933675127455967,0.012368003811170473,2.527395503340948,-0.027226653182575805,-0.005346220886528488,1.9099705169605974,8274219957821.041,0.04682367066310832,0.12104981619802692,-0.8835134778007339,2.898167478501544,9.189467756912533,114.9676816578139,25.436535324800477,140.40421698261437,0.0019109007717950247
0.022896722253922815,-0.033033087934491515,0.0830312383118943,4.519824486942526,-0.04089258355736251,-0.06671791594902311,4.943686188416347,1321088819.5853698,0.00018628669743021883,0.023333036431419416,-0.8341064460366114,0.7266021665402165,4.813318784017821,114.97599124824954,5412.816256614552,5527.792247862802,0.0019076954922754928
0.00021484278050301888,0.026309295354619754,-0.05403232171724098,4.954653324167727,-0.12311629900408821,-0.09008618379791565,8.429445623932278,11520596890.242563,0.0003340234736036147,0.011963374691758677,-2.067536152666594,-1.1446326669638478,5.513621786125549,114.98245476594712,7649.217444450436,7764.1998992163835,0.0019059494955813944
8.316204506068426e-06,0.11447492294440524,-0.06875676119967515,4.787813584127153,-0.11013017432911118,-0.07706648628222572,7.284493739174442,168358535.99111924,2.7082114913918646e-06,0.0143406302382071,-1.2947139398622611,-1.1234646621168167,5.203791196603593,114.98635867409702,489495.3746259753,489610.3609846494,0.001900015226962868
2.130861138169777e-05,0.08223606911936479,-0.0636093515957873,4.328287455663474,-0.09298307585983213,-0.08136072805160896,4.430618247039286,1540763314365.0056,2.9452105844598106e-06,0.027027355469949443,-1.7986946799117363,-0.08946635947136672,8.881971938549169,115.00491827635412,386464.5005221403,386579.50544041663,0.00190567448140572
0.009410841319223259,-0.031611736540877886,0.02234481412500241,5.5520004945017165,-0.10090303055070551,-0.10162135963339088,9.394813200373232,1875031477900.2017,0.00025877416566965624,0.009296315612664904,-1.825557619658985,1.7435573171042504,7.28161793331671,115.01886331245751,3971.2667269102653,4086.285590222723,0.001920855715353416
216.9096467084273,0.01914786948244492,0.006499567132847946,3.2781120908995476,-0.09174100310406538,-0.05646330438135094,3.043169049854372,1319708932059.978,1234.5204061491133,0.060537422206075574,2.4179046588586894,-1.6661655886771247,0.9876307201449795,115.02817938548638,1.412055034070749,116.44023441955713,0.0019272402636183361
64.84405766589882,0.07931866910833855,-0.01056983201411904,3.6364786172619485,-0.11022749331601313,-0.03514357682943849,2.468559231915406,153110067292.45697,0.09961242937177456,0.06937257739968658,-1.5327887966185525,-0.14642019171270082,2.940643197285967,115.0311485859253,11.607435980027835,126.63858456595312,0.001923070546754677
2.178719783010657,0.009736367228603084,0.09560957431739635,3.884615588007673,-0.0954261766050921,-0.047791842289842706,2.488735586833487,14294288813.03022,0.501499282607298,0.058101016279076274,-1.0591800037132506,0.27199907448288974,0.1166349512877275,115.04129941211494,3.5241645811794515,118.56546399329439,0.0019197522476828493
231.12895778646,0.05446789864955126,-0.041961656914908246,4.5151803234930075,-0.1358800031352268,-0.07937488189483312,4.868818031472635,416742532239.39355,0.3926995247784663,0.02552540953644601,-0.19720778699420327,-0.08464217379119532,2.8817971302668717,115.04148778343028,3.638376871690387,118.67986465512067,0.0019137297001541802
1.827907117109243,0.02086017735882001,0.10007100578239977,4.015958700266748,-0.09469931925354147,-0.05040841346832879,2.5295432702534635,4753929095.770895,0.16155087650488162,0.05575513543285992,-1.3592559236638504,0.32576321731977487,0.20681887040208777,115.04271564918824,7.696359681161333,122.73907533034958,0.0018992585255815087
0.0010930749815620542,0.09302242757672524,0.006782694739176878,4.855240281422947,-0.07083937548154555,-0.07330288998450493,6.046624609122342,535827559095.9011,1.7227533740707938e-05,0.017736331809289824,-0.7022979058281464,0.8532205966891762,7.777400607920704,115.0436150894914,58962.04032122808,59077.08393631757,0.0018855665319428168
0.0008127131516123197,0.10240967358741263,0.004982628361886565,4.853862889380334,-0.07234173077473786,-0.07321505901371991,5.608868638608721,581367737951.2075,8.518602035483483e-06,0.018102881888689387,-0.7339206466607027,0.7312333124456187,7.716689720770714,115.0521446667746,118621.19441372361,118736.24655839038,0.0018788371011456372
0.00041471506797931956,0.04176320543831989,-0.056387647968460866,4.639147484526475,-0.09968490348586746,-0.0847948242081341,7.772535982294925,9161203676.037737,0.00020100344079601728,0.013699251788824363,-1.7700490336165362,-0.04841806422617756,6.389533728077742,115.05700171347289,7387.0239030094635,7502.080904722937,0.0018758115380663725
9.81761107838564e-05,0.12157831568472333,-0.041169698737275384,4.552586827369221,-0.09128322586793575,-0.07562863159137787,6.195162583852096,129432500039.4326,1.2915725622661457e-05,0.017580655733756112,-0.747304196349583,0.19138677731483877,7.406548259603926,115.06790190420931,87611.5180718385,87726.58597374271,0.0018750458356877578
100.32148447106867,0.010982777356674106,0.18407768959245085,3.231663811581161,-0.05839704383251114,-0.05164683903271074,2.977112276175901,987656824.7689222,4159.0841164264575,0.05604879380024043,2.5018093908599885,-2.758126891857886,0.7011703902143682,115.06965923993926,1.9015763209746728,116.97123556091393,0.001871328487153207
2.6738845626491705,-0.03979305469483514,0.03943979331830058,5.434978966598603,-0.08454035571099616,-0.08674005291297056,6.7966253266837775,56686773713695.19,3.58030913915736e-06,0.012529077068593741,-1.0285811163886422,1.257264096208635,8.63404442189377,115.08738449325726,279306.3223001302,279421.4096846235,0.0018741026867703473
3.676017085118359e-05,0.10962810207661951,-0.013442688110311254,4.364231719364644,-0.08645720908738087,-0.07803598133515348,5.38627153812679,112768348310.8493,1.294131152825166e-05,0.022755631077183452,-1.0043713707941375,0.06761013875610544,7.003749777471436,115.11603546829882,104475.9977523511,104591.1137878194,0.0019023360346882552
0.001375831026570234,0.09754195401012347,0.010241202434418048,4.994203600786657,-0.07621744965140458,-0.0761462606638378,5.979570569889814,1575678364200.755,1.266165966174147e-05,0.01626773111535014,-0.8198184341689188,0.800967437418243,7.81583332831662,115.12040276758364,79705.94651531157,79821.06691807916,0.0019178269249357418
528.159412803678,-0.11019426212833466,0.08006219108632041,5.536396142416805,-0.05736428056112315,-0.055409415477361786,13.286185308585349,5434643982.178152,0.02814488752490554,0.005718522937647602,2.7151552022953256,2.019047583435081,5.544156003702401,115.12515069848338,36.86046677640716,151.98561747489055,0.0019106662077283375
54.45510701275756,0.06930165259372538,-0.05012089225777265,3.532172316620224,-0.11014279742137606,-0.028837770582724916,2.359769847260859,429910155566.1482,0.03675539371161003,0.07415192355262916,-1.9270488437650681,0.6207659489601571,3.4133634879804777,115.12855250573284,29.051588581876345,144.18014108760917,0.0019026100918966176
0.00413714350020509,0.0895520690342854,0.016000226951237595,4.951774445973322,-0.0713133387545398,-0.07499703151515606,6.417177481120054,1156710922714.4304,1.673420205488243e-05,0.01617425128547058,-0.36201003575202995,0.9218379658333831,7.805634686118685,115.13263470992861,60000.103216448326,60115.23585115826,0.0018939612125988255
30.35840155758054,0.024827266174394267,0.11637311488431716,3.225182624957654,-0.06927304183241861,-0.04940224298932441,2.4782900454074186,964284698.4522787,220.87127196976357,0.06647855483479949,1.2733389955199863,-2.2562598878291817,1.4755682867332396,115.13299557676807,1.6897725915333344,116.82276816830141,0.0018824821176590344
60.52138142748844,0.049346492388620024,-0.024033961434199613,3.9058825700965345,-0.13636397899311592,-0.05751841451176355,3.536791729307172,994829266935.5398,7.4869651814575455,0.03581156666870368,0.8665043179965792,-1.817819819945634,1.7785977310933965,115.14019760110163,1.6386311494439911,116.77882875054563,0.0018740095718599913
0.000317057741060525,0.0004984762980959519,0.004997495743802899,4.646263821311015,-0.0984258385797655,-0.08936236118449808,7.268835030545975,12761089919.075687,0.00014839457551971382,0.015389085020242346,-1.7388353735104414,-0.03959234495808728,5.897893973779679,115.1446260725192,9893.355618674905,10008.500244747423,0.001869353603192033
0.00011590971348488483,0.00826918184334921,-0.004677569944028466,4.0800592339354855,-0.08700025210674131,-0.08231133394423756,6.291186520500231,454668018.9535375,0.00011021420016307978,0.01970784280649171,-1.547236170532534,-0.550104788495271,5.1294313801883895,115.15270167196758,17701.423254365294,17816.57595603726,0.001865542018585217
0.0020365363323746923,0.04627726341048191,0.07367081431077671,5.29695271133373,-0.0970954592356146,-0.09338782054215994,7.960461155529076,742337770738.4392,8.099418393789097e-06,0.011984493669039836,-1.7609894734018134,1.293199111206258,4.220679274951404,115.15380361395619,123957.13805163362,124072.29185524757,0.001858618751724399
1.6354626332516125e-05,0.1404616347847176,-0.07169971339003021,4.748617392629821,-0.12129433437742332,-0.06758690467706174,6.72987345045888,743436149.0083647,2.317070013605698e-06,0.015412746666234517,-1.1715065050711646,-1.1345031872822704,4.4401774227259665,115.15445046843436,492725.3749273625,492840.5293778309,0.0018448705292708181
47.852811132336235,0.01383510228273271,0.14821770201893034,3.261698416258877,-0.06002354753325126,-0.04404889277515664,2.7197615059100704,384710698.3630259,844.4677363402734,0.06498903100980072,1.455582509027689,-2.458994174951431,1.3758670986264598,115.15864278236931,1.8475529652961733,117.00619574766549,0.0018340598872833712
0.0006706317160410613,0.03550476760993501,0.06033434334303493,4.385094015515923,-0.05394548969107839,-0.0765669041432869,5.030512834758218,7572368400.109708,5.892901611897556e-05,0.022537240444730364,-1.101082070543233,0.8149348025133749,3.757625287874342,115.15901491374835,18461.528725940156,18576.687740853904,0.0018230542746872215
1475.1941767150201,0.17395273999250083,-0.044349709068395624,4.0862128391425285,-0.16461951948994902,-0.04584157096660238,4.828243294176547,94757501389359.67,2.2086071220584866,0.025516284078600557,0.6831615831870907,-1.2280930573439386,1.6243386133743731,115.15916358944287,2.962609584995734,118.1217731744386,0.001808458551825042
