galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.15207924789850336,0.03459803891474977,0.07333685819491553,5.680014111250887,322459842682290.1,0.02812135882592813,0.003886281241348056,-0.3883001555753247,1.02727725378648,0.3370686769187782,2.859127578246487,-31.13017497647479,6.566439621403675,-24.563735355071117,5.590441771633822e-155
-0.22248779801331126,-0.07662717302285832,0.08428666660835271,4.563097266352801,288656157309587.0,0.07365890245857105,0.02577560739115152,-0.3606453510400292,0.6221425146271173,0.4900162962006377,2.854295452680128,-31.119843617168954,4.625425188678101,-26.494418428490853,5.613375640639889e-155
-0.188469803989673,-0.08675436891030866,0.06973811020723747,5.719976546387765,229015618521621.7,0.05821199423966133,0.04494306114354598,-0.37448899109710465,1.0768332883572667,0.7053915064245599,2.743621288842963,-30.880366440796024,4.844702967376437,-26.03566347341959,6.392956134058786e-155
-0.26843799344311225,-0.0457569069103394,0.10547595851668912,4.062897514145611,365557445374818.1,0.03670718382414047,-0.04603898177353777,-0.4126606826001454,1.008444463693443,0.3376789240445993,2.7393668136715283,-30.75442382206529,8.363123086791292,-22.391300735274,7.619711125795699e-155
-0.13201690759640897,0.001988203026535712,0.10132304684176263,3.86988324243572,341455615214480.7,0.04570435715832692,-0.12656681144898718,-0.3006793760222024,0.3895845169276476,0.34801287711277695,2.9295453932312805,-30.729234176958926,9.699815473554084,-21.029418703404843,8.185829232957841e-155
-0.16420997295171674,0.06597432230849554,0.06687941181971602,5.150427534378778,342946015270226.75,0.06348422089428421,-0.026753212900377157,-0.3522031174530242,0.3951463914631518,0.6025181055741451,3.247898872998624,-30.706047389939158,6.248415426194517,-24.457631963744642,8.369403533931276e-155
-0.1504339887161285,0.040158948494423086,0.08123725552343353,4.332590218754764,195074320983308.6,0.048170494902702254,-0.02488669783735597,-0.344868326031162,0.8529394585921356,0.6892962394152785,2.9561641963626775,-30.664382451134315,3.7005313169809333,-26.963851134153384,8.629272979517527e-155
-0.3565613982189497,0.20462565650078224,0.049417271559618114,7.664840559024462,331077141915466.75,0.06619262087554019,-0.010970056677362195,-0.3923265838278515,0.9397735755322969,0.5081356770917156,3.002692915753495,-30.308130533500616,7.977302351094008,-22.33082818240661,1.0672655842662272e-154
-0.23640181607978866,0.007637264413038247,0.0749873135827307,5.091294576624579,192587208385352.12,0.06210269012264304,0.03054053252026305,-0.3949401233451829,0.7415155524113625,0.8534068367942306,2.9454272013324947,-30.30081278497596,3.846761181436795,-26.454051603539167,1.2574830384634301e-154
-0.10578237381641872,0.049200311146194504,0.08376651856658546,4.197686988951023,340556320763457.6,0.07395602010275668,-0.0416574574109033,-0.5134953605246593,0.6219300007916382,0.49152116583345623,2.8054308270961736,-30.249719855008152,9.38333782400884,-20.86638203099931,1.292578490180768e-154
-0.17317737066332264,-0.09425278844313989,0.07721370203295314,5.109502194360671,157399926176426.9,0.047814518050594015,0.04441824784244855,-0.4070079893017935,1.0980494733192274,0.7907772555687524,2.8793503661910926,-30.192182006348048,4.812168592127478,-25.38001341422057,1.3621222107632618e-154
-0.04551485430381364,0.10705288899158824,0.07990633773611483,4.91948319871249,182258519400073.1,0.03073360607102245,0.03120181189440839,-0.40955067934942635,1.4265420450389388,0.7165734911216363,2.8715960485034544,-29.987090496152177,4.652824369564041,-25.334266126588137,1.5576767801802603e-154
-0.3240132773745755,0.0883710712642098,0.07793570094682806,5.504583239711064,261901286624043.06,0.05223517644149127,-0.02925325084244822,-0.3418335416860501,0.9072648017009958,0.5426217552420826,2.8413418758440363,-29.971025494138075,4.984831100684212,-24.986194393453864,1.7272997561924564e-154
-0.15923045267901345,0.005825500971901626,0.07792195603874252,4.504053807367883,250692347455034.16,0.07885777979785906,-0.025351234249818156,-0.339071670555948,0.3690053042703414,0.5150768680286202,3.0609502367595085,-29.960001127386477,4.331659388936488,-25.62834173844999,1.7473301040393403e-154
-0.2753602772817201,0.0319058973026814,0.10111488285403819,4.239802984800999,406815142522206.0,0.061720789633718486,0.003939233205391729,-0.32530663922415143,0.3398390893247093,0.2960935744785268,2.7352147351866107,-29.87150832793668,7.924083826112551,-21.94742450182413,1.8345751141083617e-154
-0.18179457828725232,0.09984890061341678,0.080563018357869,4.928034206987733,282695113279386.0,0.05370300637614141,-0.04249312433535919,-0.38605662268596513,0.7591164724248458,0.7116165297566851,2.8516547704203843,-29.51268506874908,4.314636715009014,-25.198048353740063,2.3244955360671798e-154
-0.12227226503415878,0.12303435465084214,0.04412356876353285,6.866932371671618,292540734401871.0,0.04583044381805941,0.016606953486607772,-0.3138273676003078,1.2175211349550528,0.5254406779945682,3.2211880702095814,-29.499618260671014,7.091927244942892,-22.407691015728123,2.7496201000386592e-154
-0.15411967520194556,0.02477549265110003,0.0992507123436358,4.134397091013581,419521591667217.25,0.08131985044170945,0.06989066723246194,-0.3318032990406582,0.31236968804140575,0.5027187139139143,2.7697040458591973,-29.489936141908856,6.853686470365243,-22.636249671543613,2.775496340933764e-154
-0.06493877588322812,0.0679875854537759,0.06664499398310858,5.390003071068578,251522855477357.53,0.07284399506478753,-0.020812973379615175,-0.3989839111817124,0.828071236268958,0.6131794570298955,2.9132774955384964,-29.234877034297824,3.9779253038058915,-25.256951730491934,3.18770247984624e-154
-0.19991979206319782,-0.15089093605734546,0.06259648633189979,6.058526547173216,361027277019962.9,0.09761488781231761,-0.011709273836388777,-0.3779167425201727,0.6280080260021612,0.4454175456365114,2.8560632246806126,-29.157243491760028,6.294023509156903,-22.863219982603127,3.729566434903738e-154
-0.17019896523490957,-0.02411632406705204,0.07639336896775129,5.578637506507932,275752298855678.28,0.024561983957324895,-0.002636681946738942,-0.39910967693031263,1.6445597427658845,0.4875249151461291,2.8132125079407317,-28.907054909824637,5.968672689038037,-22.9383822207866,4.416095066530943e-154
-0.08725114535987637,0.10120783371058745,0.07353914978352888,5.000321495731561,350750301749604.25,0.1068086134974128,-0.0226476762787334,-0.36282038373184633,0.5204273338116723,0.346722049698216,2.9069508363060024,-28.828542837529312,5.369784114128296,-23.458758723401015,5.158132071208707e-154
-0.208936169615688,0.10883471251227664,0.08346302248301019,4.9447784985628696,179807105868345.44,0.06184429847281051,0.05555862861216465,-0.40864233056301413,0.5210090278675092,0.8640451045063224,2.9125260011955993,-28.77729981156608,4.284413921611065,-24.492885889955016,5.490459410813767e-154
-0.2288793237249604,0.12228258629766169,0.05920611201287723,6.303617730605986,286767515840448.75,0.03854841278487307,0.06382277925209277,-0.34190336476804845,2.1412292848726646,0.6106943896572254,2.895656066140995,-28.73244890176852,6.498548843468424,-22.233900058300097,5.7487597334207443e-154
-0.2631540320091304,0.08582544043887468,0.07152964536874795,5.559523957901945,265571609172850.7,0.030097629840772314,-0.03458483343077113,-0.38024479022102403,1.2333349823389568,0.6887814954761052,2.850122127357059,-28.67290729231854,5.104021212473607,-23.568886079844933,6.045861845232017e-154
-0.20187763913395235,0.06019863912360315,0.06683736599005524,4.892570319740357,367743312490075.6,0.03984416144310517,-0.031966017935954515,-0.25504234961481675,0.47070550369715985,0.319923063511621,3.2552931382429158,-28.598620360975247,10.0577711848859,-18.540849176089345,6.45294675826483e-154
-0.1682511673753872,0.008878767094097628,0.08119315046292774,4.429970934427736,198708843683151.8,0.06397877964654977,0.03488452975740478,-0.3388828782894326,0.5661049213557383,0.7099457299906454,3.067073877793475,-28.529917013740032,3.866149956839603,-24.66376705690043,6.916668808175917e-154
-0.17914085716112058,0.19180876501429805,0.06933828247917767,5.890762690265548,248196555962483.06,0.0440143229574501,-0.0035855040457022304,-0.3858489570772039,0.8637123925917586,0.6489171623427379,2.8909012058992025,-28.256039844352927,4.4879583938826455,-23.76808145047028,8.264618325193029e-154
-0.042834363126601965,0.1322675309259391,0.0825884608809499,4.743735993187109,308609219741434.0,0.05350497888908304,0.05354791007082793,-0.40340147001195725,1.0154612759846138,0.3570497560298961,2.849673485295797,-28.055088273796173,6.103102609790127,-21.951985664006045,1.041338720150937e-153
-0.25617147229751935,0.024140217611556908,0.07468827849722659,4.785862674665314,448029162710003.9,0.10327618893736089,-0.05060465356624515,-0.32233616794342596,0.556088719754186,0.20431194000670205,2.9782381256301833,-27.874911008806976,10.048561547637892,-17.826349461169084,1.256194375449475e-153
-0.2058634002209045,0.06303580288291336,0.08203910805405323,4.223018778119549,304454168632482.75,0.04134737367760967,0.10388287982470686,-0.3830996753660926,1.224708852771232,0.4426965104620199,2.9409182783633803,-27.859655864289834,7.215512658757293,-20.644143205532544,1.3768270348141014e-153
-0.14291660262022365,-0.004183673755234749,0.08130852223694518,5.161357454799013,411313250902916.4,0.07961853153046994,-0.04014782188212518,-0.35740723703711186,0.3476085103089235,0.2665195984547346,2.757229151994,-27.841967084754287,8.131740026355592,-19.710227058398694,1.3969140902807675e-153
-0.1636556564352416,0.023738285997881775,0.07297326060091652,5.050091594000286,359676527435137.4,0.06442210449965717,-0.030050327638797187,-0.3565956498438665,0.4485567672385652,0.6110231133167727,3.061804413259132,-27.49730195560278,5.191267018611629,-22.30603493699115,1.6958460422253394e-153
-0.2617967766479607,0.09117858421567314,0.06510956738233237,4.932804992585444,292428232343018.4,0.046840502211486126,0.037751985877340584,-0.31597456936296253,1.130776592274807,0.47830891679963256,3.1206811762605215,-27.462464808218783,5.8977291460497945,-21.56473566216899,2.0163929651157003e-153
-0.19324037914399944,0.15172153019165424,0.10048927219619963,4.394511816419989,207453473378701.2,0.05491013316338974,0.02573170315859404,-0.3869337095004465,0.6195471822716182,0.7007792515787351,2.6736039371648874,-27.167828738764683,4.452617214819337,-22.715211523945346,2.3981783817476465e-153
-0.21171773895927237,-0.07907025871124726,0.08518699919867256,5.401969805067825,344629865535403.06,0.08200809851733652,0.03330014656672674,-0.302577864818666,0.5283721416749863,0.46414966529891316,2.5981344664751362,-27.14947351115461,6.962637369108511,-20.1868361420461,2.7688634358608607e-153
-0.18673279529805648,-0.020737626213238075,0.07917331564470742,4.915178363691365,239908895825669.94,0.07919271046463208,-0.003368407281805538,-0.295803850143286,0.5609456886905393,0.5821164792312651,2.7646791752786033,-27.081922000249733,4.343203149766341,-22.738718850483394,2.8861414433829205e-153
-0.217008135537006,0.10332317554861346,0.09499250483149124,4.198091096250707,342894059252840.0,0.09298685051056635,0.09109630711786601,-0.3729791609310307,0.5368560083101466,0.3568776295959852,2.6038247439465767,-27.06135111540857,8.09867711678111,-18.96267399862746,3.008574162501232e-153
-0.26643173301116285,0.009833216194103975,0.08717943659773242,4.331596310555218,254786692381331.53,0.05039275294469492,-0.01846391964726539,-0.3273564789928016,0.5436835188983845,0.47545276528933156,3.0641435757032007,-26.798818540592265,5.143729472871118,-21.655089067721146,3.4888001818959966e-153
-0.16470619341468373,0.2202816789246515,0.08904708841990916,4.692382311149202,254207162778615.3,0.039071380471375344,-0.09080480869830869,-0.38731839917564936,1.0398795802982137,0.5676951889071603,2.7182199099078588,-26.712385079592195,6.729801322385018,-19.982583757207177,4.113958348713028e-153
-0.07476944298780826,0.14880825077674492,0.07328496537824786,5.7759104326519,237369933573382.94,0.045669627569713434,0.05691990717887567,-0.39092614516344987,1.1392062922802193,0.6798545061843426,2.7543945995711687,-26.662473656102065,5.013632734178002,-21.648840921924062,4.392672955922646e-153
-0.13986281822241112,0.03789541159328862,0.07872444702276232,4.597100707546133,223240591728774.8,0.054394847585603714,-0.03468497748961063,-0.35052502135739755,0.9256109819521118,0.6368761782703616,2.9096569831522725,-26.50942292560694,3.7691128649387835,-22.740310060668158,4.8648449314779e-153
-0.19126728195745352,0.02926363440315812,0.08100750047405814,4.9274404893708885,222286780386143.62,0.069013535062033,-0.026330289658414104,-0.28852526885285373,0.4083425985392699,0.656518406692442,2.9522573305240813,-26.453754021165878,4.24055553847539,-22.213198482690487,5.375538589103629e-153
-0.21536910559216071,-0.03889610016983469,0.058922762988077304,6.954957362801018,276268386342620.2,0.04953711112538618,0.07446078175147357,-0.39195198632727707,1.003055213873854,0.6673829150132006,2.8602772533155725,-26.19644144780341,6.634310642801574,-19.562130805001836,6.323151050771337e-153
-0.14744491561263126,0.00844540377694819,0.08830061635363345,4.932330338892907,265136080321332.4,0.02306328787151725,0.0045432576029243695,-0.3917113171671857,1.4276744268615673,0.5525754447222774,2.792507737276283,-26.134386559991526,5.148447097547545,-20.98593946244398,7.345818070874955e-153
-0.2643106838457473,0.036778117940456,0.07781094649829845,4.816591000657418,256123260104627.38,0.060372699105966245,-0.031694649984570424,-0.44952207847330494,0.5169874759199529,0.5376388272468162,2.898095316876872,-26.133068828657315,6.138498274687828,-19.99457055396949,7.563533168808378e-153
-0.17363312856358903,-0.00713943545821677,0.09059123305814426,4.154741640565943,212871237436923.88,0.07439201622899896,-0.07029888146102276,-0.36036088694077134,0.5246456957750358,0.5859053982701558,2.890533136781253,-26.042872270257476,4.649852726651817,-21.39301954360566,7.909890507595656e-153
-0.10428226899444959,0.14940251151387587,0.08384670920229303,4.23299110587138,385493779905046.75,0.09189081780626711,0.03558100041779986,-0.34923417223931363,0.42254687418247194,0.28814032886982216,2.9855244693120477,-25.98859717448522,6.687482540652673,-19.301114633832547,8.479939870450267e-153
-0.14945011206958392,0.06382596380970466,0.08714757184927141,4.697372476348539,212153190121214.4,0.02697695285338636,0.010084066174113735,-0.42469357252740836,1.511686026209217,0.9215849202343539,2.7866200958527423,-25.95940212055052,4.8188014143182984,-21.140600706232224,8.821384171664323e-153
-0.20029341824175853,0.012530526272024167,0.06559649735437817,5.625112096785123,226941651663088.6,0.08914256850587382,0.002669553291758595,-0.42958387342870186,0.45560148639109166,0.7341335872809431,3.0456593241671017,-25.873797083134377,4.712356455958237,-21.16144062717614,9.331446537798348e-153
-0.19405770116771442,0.06493649048272426,0.07856064005716129,4.652599843916805,251422758418229.94,0.04412537478864571,0.12706409674922217,-0.295252897558668,0.517116360429414,0.5292742444242466,3.2236785390528198,-25.77982478284389,9.077542258331793,-16.702282524512096,1.018960828716396e-152
-0.21243542714274982,0.06592580996657833,0.07783093661510737,5.188571055393905,386792162151231.7,0.08148830665891985,-0.05706304226700944,-0.2995495048941114,0.3421838821655193,0.2569371956443979,2.795742571806323,-25.412198419342076,8.518719932755443,-16.89347848658663,1.3011917277585792e-152
-0.16668684763863745,0.09490326587753571,0.10748921214157592,4.50038250307551,243338237456614.1,0.05044009364183727,0.012779118243625704,-0.4104239655714954,0.6801818407105209,0.5586278266538081,2.600178275249054,-25.305407163044947,5.598300057932018,-19.70710710511293,1.6211193630892453e-152
-0.23926424057111922,-0.15135467134465605,0.08405008332412589,4.84140949274322,413832190498887.25,0.049211046279036844,-0.009731373806662108,-0.38546804472083673,0.6159799099149164,0.2436735451006271,2.7379724523580347,-25.27919318819272,9.632911259166153,-15.646281929026568,1.7268216337417549e-152
-0.14436554686451636,-0.025570718464452316,0.08482162291356099,3.911909729206778,307619504065771.56,0.06979108793983038,0.004336010297386663,-0.40071287440756426,0.48175307462301803,0.40590885499463747,3.0166100065111157,-24.527896586616862,5.4961723641548454,-19.031724222462017,2.723479351936318e-152
-0.09019398669996148,-0.02159149999086238,0.09180719455062353,4.33342565149706,237766045180566.28,0.06550809016867354,-0.06351565517539791,-0.38434754015737005,0.4390706110350988,0.4865675731732503,2.8325000583155084,-24.41796745837337,5.151477188315746,-19.266490270057623,3.9082064418116016e-152
-0.27190755953162765,0.015522348490999344,0.06868364680058969,5.229817171862962,391289900969406.56,0.061155181440025005,-0.015908907295984286,-0.3643662568403096,0.5390109636904499,0.5493742226156628,3.120418784772416,-24.41205063369989,6.4750383899495505,-17.937012243750342,4.126782783820464e-152
-0.12540114264326926,0.14156133744917748,0.09290880683752206,4.392081775388506,242810705411019.0,0.039423056341988366,0.07472868900145498,-0.3748541517457097,0.8285219019796125,0.6931353278605284,2.7894904489676566,-24.249847978036087,4.904484497063368,-19.34536348097272,4.4944378172443315e-152
-0.2299384200993168,0.1624613500906411,0.0828873849761978,4.496713924137629,239298049892706.66,0.061499497665164306,0.042835103946457,-0.3894065026535477,0.6917893789672723,0.5226089516316432,2.9544735216567086,-23.992446331551037,4.599591302450123,-19.392855029100915,5.560115125783071e-152
-0.0035148842424009286,0.029267962502106025,0.060304381892063774,5.986340702335731,452190223020311.25,0.05965787320097241,-0.025006723180087276,-0.3448732925969822,0.7184124691235249,0.2504361610893438,2.783825400290477,-23.967736631936305,9.407600622823052,-14.560136009113252,6.33755860277895e-152
-0.130774807875963,0.08979808246426903,0.07432739335529037,6.021204973248195,357727935817681.25,0.03238662072104652,-0.014164548881797252,-0.3831311197369606,1.7484063044506186,0.40032708946671985,2.7472077502118983,-23.689464577534864,7.145551577705429,-16.543912999829434,7.430242661846681e-152
-0.1001492507787134,0.1745455794175212,0.08263710131181812,5.27365366868187,276701679381351.2,0.052957975250597145,0.0681288751191591,-0.38705395982226254,0.900316640532928,0.627808175071553,2.624384560195985,-23.587135181676558,5.941969446206461,-17.645165735470098,8.89528388678106e-152
-0.31270374346612007,-0.05069228008109061,0.09479610339877909,4.658460866175493,342697172936834.44,0.05246852258754385,-0.022466185408381346,-0.37299803055497055,0.6018598637383672,0.32604071318604677,2.76866033317851,-23.534939869514346,7.088460206941482,-16.446479662572862,9.581342807743206e-152
-0.07490930141567978,-0.10488089581644783,0.07076209251157323,5.5704724011186855,298943741689009.1,0.07300761415980542,-0.03522354241395616,-0.36154963638243753,0.7258121687625267,0.4569277014276235,2.8457063497653006,-23.528597679581253,5.187520595045611,-18.34107708453564,9.842925965734215e-152
-0.1825865937698799,0.09042613352352406,0.08520895674859158,5.074044713876206,231260821987142.8,0.03090225131269174,-0.0019470077981956278,-0.3060653236199695,0.940035129013092,0.7853379133897768,2.760724037496148,-23.513100998338587,4.318572093261509,-19.194528905077078,9.93138002975834e-152
-0.2912126722417487,0.06226606180093075,0.06615225275613945,5.92081069665966,238769340588967.38,0.06923855382140379,0.005497258095596358,-0.30426261999024756,0.5936408108150166,0.6284561833038868,2.8904475472051665,-23.49900959734532,4.575310509244196,-18.923699088101124,1.0059226623392876e-151
-0.10717222555695606,0.0842535704777802,0.05176607196485977,7.226073141071964,354541609833282.94,0.04838917784503477,-0.03615633021878913,-0.24457305846062544,0.9659893156248094,0.5081836358108803,3.0222134444185436,-23.44607862757266,8.670224687679822,-14.775853939892839,1.0384650654830777e-151
-0.19441642167473328,0.0627878506729367,0.06009378988583319,6.149919434968236,278974061083086.6,0.07531839660349582,-0.04867386909894649,-0.4137619234657411,0.6699362022724378,0.6082560980127312,2.8174727214029556,-23.30254259131243,5.528849754541017,-17.773692836771414,1.1459135408153326e-151
-0.22459808551896354,0.003189902795761687,0.08593331362011625,4.644010079282932,251469511343021.78,0.06309614783922915,-0.03728331134025291,-0.3533761629026506,0.7945849083762003,0.4869937924178625,2.863835183090253,-23.249532397846906,4.4792118098348235,-18.770320588012083,1.2589214795578388e-151
-0.09246565302888267,0.014416787936697026,0.10025900012512468,4.190859118471202,193329024098818.88,0.06198795653839948,0.029973287114942147,-0.38708135906505564,0.4399013138192729,0.6613715176942111,2.7393062829476196,-23.209056599287123,4.101811500125669,-19.107245099161453,1.316338386577625e-151
-0.048319804815295235,-0.07160267241798696,0.05189951273844429,7.455637970882329,372620896548199.44,0.08276393814951014,-0.05361010529406173,-0.36255425482434717,0.7889911505701772,0.36513532449752,2.9108545310587957,-23.1354062680075,8.261347131591469,-14.874059136416031,1.391513655821904e-151
-0.11922949474863134,0.12413222301825452,0.07101731979656023,5.092458568824347,387187201859106.25,0.11336507930436927,-0.045911107621138696,-0.3685354590767981,0.367420299355003,0.3269592132107854,2.9101838079002693,-22.84967891794031,6.591016467934958,-16.258662450005353,1.6779545954650074e-151
-0.1375005420504515,-0.07438074859627705,0.08861881619007905,4.310522182631439,273659356148607.25,0.06971787290567488,0.02330354053172889,-0.40257919680054893,0.523619762626355,0.5044540880874633,2.7673345121288353,-22.564111252903785,5.0087042581548555,-17.555406994748928,2.2282437683075468e-151
-0.18104613804564984,0.20119182231248534,0.07963048058589628,5.103883558785852,245169558259910.25,0.048668704296047346,0.060704413405928026,-0.40629739994960856,0.9323821471338051,0.49342907967465616,2.91829543168257,-22.535328601860783,5.4850403566852615,-17.050288245175523,2.5762510796145354e-151
-0.1823142747296593,0.08178422899977293,0.09447317753475826,4.416276441497886,266832029292970.56,0.09642545985382407,-0.003368998502697443,-0.39094620753519527,0.46752288228089245,0.566899940323575,2.6852001690373766,-22.474422156433775,4.366390038181438,-18.10803211825234,2.690001884148641e-151
-0.14439799327810082,0.03830616527604,0.07907968884643635,4.979430522765657,237489966056230.2,0.044771038219309583,-0.0036336711575665538,-0.3560829516759462,1.2958244765191447,0.6966689453960677,2.765666506435826,-22.38411233476154,3.930671659729103,-18.453440675032436,2.8970921699097924e-151
-0.12259513065428816,0.19443082234235928,0.08365660247686973,4.810874454343404,269411043514295.94,0.052450693155535896,0.0732653403994397,-0.43402213231051295,0.8751105128432081,0.420811558555549,2.9064924754556483,-22.369652272730946,6.642091885485116,-15.72756038724583,3.0437839836030064e-151
-0.1663659478383434,0.10357487290830675,0.058642599414237884,6.363373118752525,360418232956566.6,0.03404260220870997,-0.034520781116384,-0.3058470219683914,1.0404190159703255,0.38262613567755305,3.2174042857425116,-21.954632445585048,8.587054306667381,-13.367578138917667,3.846619442066589e-151
-0.08807978414488682,0.19462429570459186,0.07997610831578206,5.345227573940394,296467088263942.44,0.04583836734282937,-0.1225794271235934,-0.34788412840179733,0.9959080677684181,0.3862461138238775,2.7925693304703425,-21.9326138591332,8.492086592553354,-13.440527266579844,4.6757944469990276e-151
-0.10576789837939626,-0.021397373877559883,0.09378923281369561,4.26694215430488,334929996668423.3,0.0747186813351624,0.09218311387218303,-0.4280905619987619,0.5229470416764623,0.3913903289449125,2.9069347328667243,-21.91375645139101,7.538285391591999,-14.375471059799011,4.762739016808669e-151
-0.15916352126506306,0.012683972747973948,0.06491101809754718,6.792269188872185,388084278760511.44,0.04497761255199499,-0.04725307565661321,-0.39522872976206097,1.1189311907178665,0.541534887071259,2.706245641201951,-21.881764889399165,7.938545090143588,-13.943219799255576,4.8760374210793044e-151
-0.2919480305212157,-0.01543458358466368,0.0684126462672025,6.183838308733075,202488340641735.2,0.07584338364377535,0.05579819622079525,-0.37909797146461677,0.6098473920021122,0.6549681988228618,2.848052832844069,-21.587096201887334,5.079734219911878,-16.507361981975457,5.791270767665621e-151
-0.1751458194488437,0.03348511881006757,0.09475339170828129,4.252379210008776,343176416955937.5,0.09069188173663446,0.058519573545955134,-0.3263323177690534,0.3134580036640976,0.3769382997483235,2.8919918788001504,-21.52589380267409,5.776684139915799,-15.749209662758291,6.834222872891846e-151
-0.17450537453674225,0.1320058831232916,0.07914652114127907,5.203827347973472,202450239797620.0,0.04630704519190584,0.06306664663133409,-0.3460423628077527,0.8059479603527518,0.7547306528356506,2.91671262803293,-21.46324366004137,4.1846752530107025,-17.27856840703067,7.256469675394656e-151
-0.12829895779423178,0.1306077172885715,0.07587421835453412,4.975945973923725,187466500099887.06,0.05461016972953521,0.01633422261234007,-0.34092625028275275,0.8073917880799248,0.7278294856014698,2.9785158574821047,-21.25020238147772,3.3998057460357747,-17.850396635441946,8.355443351493931e-151
-0.10971181316098855,0.043213732331752124,0.07847094298514695,4.8835387413097235,272698399132773.8,0.06795231774312468,-0.030283774195418094,-0.29108815298094226,0.4102923186262073,0.5573895092256513,2.987819574041135,-21.007879422039196,4.609820067429377,-16.39805935460982,1.0488263579688056e-150
-0.1835683593468101,0.07198715659987735,0.07202126557586414,5.041190726279952,327655275604100.4,0.09998900696015872,0.007034284408614358,-0.33243675929545563,0.3131736605520854,0.37160708396397113,3.0874291046484292,-20.868339388610366,5.5001504581097285,-15.368188930500637,1.2607604500443313e-150
-0.14196709662974877,0.17444268225489226,0.0969991302695628,4.105454660464681,436127588378128.6,0.05921042917567355,0.011228910196812276,-0.3163671704820226,0.3508935934669184,0.16543872772933144,2.838297909019205,-20.863109900783,10.60483113708742,-10.258278763695582,1.349417869383089e-150
-0.26948315120477223,-0.02042292237830265,0.09052745444307475,4.414116461173846,269352828235489.56,0.059610768199381665,-0.008948968523339065,-0.39138542952012195,0.4431595325125476,0.4551993499702826,2.846229926552037,-20.843393239792476,5.137720101457376,-15.7056731383351,1.363689013487583e-150
-0.14148454921907386,-0.001095636437895689,0.08575227995563228,5.125356992946883,202439111471240.0,0.03780192205608332,-0.05453111341531479,-0.40905957225371375,0.8636024168053227,0.7085820996041884,2.7874217016630616,-20.830546599316676,5.181531858004669,-15.649014741312008,1.3832685627176267e-150
-0.13776640747248178,0.17729082166017754,0.057043913331982166,5.582810455225816,415739240995316.1,0.05113376611577279,-0.07261518024760809,-0.3348790691404442,1.2889218996417755,0.24150462945684856,2.913556802759496,-20.82461294084851,9.654188285386736,-11.170424655461774,1.3935091593213185e-150
-0.07576630176380611,0.09190339389112555,0.0638055597919463,5.606542742643277,298077826899635.06,0.044968170410582584,-0.027647306859401314,-0.2685462681385017,1.389917541129125,0.46474112251095817,2.9686218512343383,-20.78100152771617,6.152262070734315,-14.628739456981856,1.4259424998521316e-150
-0.09632944622873535,0.21235405653084477,0.07976870528565405,5.421146754759902,306188950533920.44,0.044244868229541684,0.017305806015009282,-0.3710137293087696,0.9309523035409499,0.471083080671527,2.7192958081457674,-20.54484324018813,5.449849638607043,-15.094993601581086,1.6477938337559233e-150
-0.25203293067752003,0.05712636498554064,0.09596428874812851,4.401571191798972,120633170319460.2,0.052081852175386564,0.034650941301355924,-0.36096811699965214,0.7239792037754279,0.8831534781260225,2.6919955325449525,-20.401716027745806,4.520062373169089,-15.881653654576716,1.9791854280165835e-150
-0.06066823448710715,0.015966003092304865,0.0782210521428946,4.653212131393131,286539134853236.2,0.06976764957597836,-0.03765985756261403,-0.3554093994204848,0.48996978336433716,0.5250333700906398,3.0391072727976374,-20.251504973966576,4.5057310446167795,-15.745773929349795,2.2878574558881295e-150
-0.19331234638755443,0.05877952058204242,0.07894348400133055,4.900701348112334,221339316409618.6,0.03408143626689178,-0.026666161538287318,-0.38651391655897344,1.200432515168917,0.6454519354411805,2.7061429766157823,-20.061674692734414,4.995794548844417,-15.065880143889997,2.711002134937066e-150
-0.14478097691627145,0.0374433460825668,0.08566796350869721,4.83675165588118,249857932025133.6,0.11209054664774215,-0.015786094684862705,-0.38439781081363195,0.3737617751919753,0.593187075580342,2.7684217882293174,-20.014558392707386,3.7817606782661284,-16.232797714441258,3.033064269974515e-150
-0.1549335656688301,0.05518092275842172,0.06404817393052892,5.4259791421618155,284071345254305.2,0.08388407837785739,0.005989959638304144,-0.298535892575007,0.4138652207254444,0.4355307919771898,3.3273562980078193,-19.745954080902493,7.172015611448464,-12.573938469454028,3.5756601174055343e-150
-0.24641374230697122,-0.050514219131023,0.0740557464835278,4.928014414058744,275972499218418.0,0.07897583290088117,0.00588384092892234,-0.46114485281663026,0.5926624703437254,0.653487668435198,2.9524313667747744,-19.69510194403233,5.961855672001846,-13.733246272030485,4.150428922601052e-150
-0.28298466357244506,0.18682834412378102,0.06374086717931549,6.6460246269165975,298127652021888.25,0.07776799889912678,-0.001477419379542023,-0.3901064366890119,0.9310244690308132,0.5253831719126795,2.675261707906181,-19.6297267099726,6.3217118708132345,-13.308014839159366,4.390917943321116e-150
